player_id,net_transfers_delta,price_change,timestamp
78,46,0.0,2025-12-26_11-33-16
79,-5,0.0,2025-12-26_11-33-16
80,10,0.0,2025-12-26_11-33-16
81,-111,0.0,2025-12-26_11-33-16
82,7076,0.0,2025-12-26_11-33-16
84,591,0.0,2025-12-26_11-33-16
85,-128,0.0,2025-12-26_11-33-16
86,20,0.0,2025-12-26_11-33-16
87,9,0.0,2025-12-26_11-33-16
88,6,0.0,2025-12-26_11-33-16
89,0,0.0,2025-12-26_11-33-16
90,-25,0.0,2025-12-26_11-33-16
91,-1,0.0,2025-12-26_11-33-16
92,-3,0.0,2025-12-26_11-33-16
93,-15,0.0,2025-12-26_11-33-16
94,0,0.0,2025-12-26_11-33-16
95,-7,0.0,2025-12-26_11-33-16
96,-3,0.0,2025-12-26_11-33-16
97,-1504,0.0,2025-12-26_11-33-16
98,-8,0.0,2025-12-26_11-33-16
99,-11,0.0,2025-12-26_11-33-16
100,-896,0.0,2025-12-26_11-33-16
391,-3,0.0,2025-12-26_11-33-16
685,-56,0.0,2025-12-26_11-33-16
687,3,0.0,2025-12-26_11-33-16
697,1,0.0,2025-12-26_11-33-16
713,-52,0.0,2025-12-26_11-33-16
721,-8,0.0,2025-12-26_11-33-16
756,6,0.0,2025-12-26_11-33-16
27,2,0.0,2025-12-26_11-33-16
83,-1200,0.0,2025-12-26_11-33-16
101,722,0.0,2025-12-26_11-33-16
102,22,0.0,2025-12-26_11-33-16
103,-2,0.0,2025-12-26_11-33-16
104,-8,0.0,2025-12-26_11-33-16
105,-19,0.0,2025-12-26_11-33-16
106,-62,0.0,2025-12-26_11-33-16
107,4931,0.0,2025-12-26_11-33-16
108,-25,0.0,2025-12-26_11-33-16
109,46,0.0,2025-12-26_11-33-16
110,-38,0.0,2025-12-26_11-33-16
111,-1,0.0,2025-12-26_11-33-16
112,0,0.0,2025-12-26_11-33-16
113,261,0.0,2025-12-26_11-33-16
114,2,0.0,2025-12-26_11-33-16
115,-7,0.0,2025-12-26_11-33-16
116,29,0.0,2025-12-26_11-33-16
117,-7,0.0,2025-12-26_11-33-16
118,-2,0.0,2025-12-26_11-33-16
120,105,0.0,2025-12-26_11-33-16
121,-69,0.0,2025-12-26_11-33-16
122,-3,0.0,2025-12-26_11-33-16
123,-15,0.0,2025-12-26_11-33-16
124,230,0.0,2025-12-26_11-33-16
125,85,0.0,2025-12-26_11-33-16
126,-12,0.0,2025-12-26_11-33-16
127,3,0.0,2025-12-26_11-33-16
128,-3,0.0,2025-12-26_11-33-16
129,9,0.0,2025-12-26_11-33-16
130,6,0.0,2025-12-26_11-33-16
131,64,0.0,2025-12-26_11-33-16
132,13,0.0,2025-12-26_11-33-16
133,6,0.0,2025-12-26_11-33-16
134,0,0.0,2025-12-26_11-33-16
136,-23554,0.0,2025-12-26_11-33-16
137,0,0.0,2025-12-26_11-33-16
748,0,0.0,2025-12-26_11-33-16
138,-7,0.0,2025-12-26_11-33-16
139,-7,0.0,2025-12-26_11-33-16
140,23,0.0,2025-12-26_11-33-16
141,0,0.0,2025-12-26_11-33-16
142,-1,0.0,2025-12-26_11-33-16
143,16,0.0,2025-12-26_11-33-16
144,1,0.0,2025-12-26_11-33-16
145,665,0.0,2025-12-26_11-33-16
146,-52,0.0,2025-12-26_11-33-16
147,0,0.0,2025-12-26_11-33-16
148,-34,0.0,2025-12-26_11-33-16
150,-4,0.0,2025-12-26_11-33-16
151,-3724,0.0,2025-12-26_11-33-16
152,-4,0.0,2025-12-26_11-33-16
153,-1,0.0,2025-12-26_11-33-16
154,0,0.0,2025-12-26_11-33-16
155,-9,0.0,2025-12-26_11-33-16
156,15,0.0,2025-12-26_11-33-16
157,-102,0.0,2025-12-26_11-33-16
158,-80,0.0,2025-12-26_11-33-16
159,1,0.0,2025-12-26_11-33-16
160,-3584,0.0,2025-12-26_11-33-16
161,0,0.0,2025-12-26_11-33-16
162,0,0.0,2025-12-26_11-33-16
163,-11,0.0,2025-12-26_11-33-16
164,-9,0.0,2025-12-26_11-33-16
165,-1,0.0,2025-12-26_11-33-16
166,8,0.0,2025-12-26_11-33-16
167,-402,0.0,2025-12-26_11-33-16
169,-20,0.0,2025-12-26_11-33-16
170,2,0.0,2025-12-26_11-33-16
171,0,0.0,2025-12-26_11-33-16
172,1,0.0,2025-12-26_11-33-16
173,-304,0.0,2025-12-26_11-33-16
174,0,0.0,2025-12-26_11-33-16
175,30,0.0,2025-12-26_11-33-16
176,-2,0.0,2025-12-26_11-33-16
177,-1,0.0,2025-12-26_11-33-16
178,-7565,0.0,2025-12-26_11-33-16
179,0,0.0,2025-12-26_11-33-16
180,-9,0.0,2025-12-26_11-33-16
181,18,0.0,2025-12-26_11-33-16
744,5,0.0,2025-12-26_11-33-16
761,6,0.0,2025-12-26_11-33-16
168,10,0.0,2025-12-26_11-33-16
220,-754,0.0,2025-12-26_11-33-16
221,-6,0.0,2025-12-26_11-33-16
222,0,0.0,2025-12-26_11-33-16
223,-6,0.0,2025-12-26_11-33-16
224,-3905,0.0,2025-12-26_11-33-16
225,1323,0.0,2025-12-26_11-33-16
226,1559,0.0,2025-12-26_11-33-16
227,-1,0.0,2025-12-26_11-33-16
228,-21,0.0,2025-12-26_11-33-16
229,-2,0.0,2025-12-26_11-33-16
230,212,0.0,2025-12-26_11-33-16
231,0,0.0,2025-12-26_11-33-16
232,-57,0.0,2025-12-26_11-33-16
233,-160,0.0,2025-12-26_11-33-16
234,-1,0.0,2025-12-26_11-33-16
235,1275,0.0,2025-12-26_11-33-16
236,-1750,0.0,2025-12-26_11-33-16
237,-3185,0.0,2025-12-26_11-33-16
238,-277,0.0,2025-12-26_11-33-16
239,-3,0.0,2025-12-26_11-33-16
240,-1,0.0,2025-12-26_11-33-16
241,172,0.0,2025-12-26_11-33-16
243,1,0.0,2025-12-26_11-33-16
244,0,0.0,2025-12-26_11-33-16
245,1,0.0,2025-12-26_11-33-16
246,0,0.0,2025-12-26_11-33-16
247,-4,0.0,2025-12-26_11-33-16
248,0,0.0,2025-12-26_11-33-16
249,-5659,0.0,2025-12-26_11-33-16
250,0,0.0,2025-12-26_11-33-16
251,0,0.0,2025-12-26_11-33-16
252,-2219,0.0,2025-12-26_11-33-16
453,-124,0.0,2025-12-26_11-33-16
672,0,0.0,2025-12-26_11-33-16
743,-3,0.0,2025-12-26_11-33-16
253,-1172,0.0,2025-12-26_11-33-16
254,10,0.0,2025-12-26_11-33-16
255,0,0.0,2025-12-26_11-33-16
256,-5008,0.0,2025-12-26_11-33-16
257,-1227,0.0,2025-12-26_11-33-16
258,-367,0.0,2025-12-26_11-33-16
259,4,0.0,2025-12-26_11-33-16
260,-29,0.0,2025-12-26_11-33-16
261,-5096,0.0,2025-12-26_11-33-16
262,-1,0.0,2025-12-26_11-33-16
263,135,0.0,2025-12-26_11-33-16
264,-1,0.0,2025-12-26_11-33-16
265,0,0.0,2025-12-26_11-33-16
267,-778,0.0,2025-12-26_11-33-16
268,1,0.0,2025-12-26_11-33-16
269,3,0.0,2025-12-26_11-33-16
270,32,0.0,2025-12-26_11-33-16
271,-54,0.0,2025-12-26_11-33-16
272,6,0.0,2025-12-26_11-33-16
273,470,0.0,2025-12-26_11-33-16
274,-2,0.0,2025-12-26_11-33-16
275,-2,0.0,2025-12-26_11-33-16
276,953,0.0,2025-12-26_11-33-16
277,0,0.0,2025-12-26_11-33-16
278,-1,0.0,2025-12-26_11-33-16
279,-2,0.0,2025-12-26_11-33-16
280,0,0.0,2025-12-26_11-33-16
281,2,0.0,2025-12-26_11-33-16
282,-1,0.0,2025-12-26_11-33-16
283,-9215,0.0,2025-12-26_11-33-16
284,-491,0.0,2025-12-26_11-33-16
285,-3,0.0,2025-12-26_11-33-16
286,-15,0.0,2025-12-26_11-33-16
690,-39,0.0,2025-12-26_11-33-16
712,5,0.0,2025-12-26_11-33-16
723,1,0.0,2025-12-26_11-33-16
732,20,0.0,2025-12-26_11-33-16
762,3,0.0,2025-12-26_11-33-16
242,-6512,0.0,2025-12-26_11-33-16
287,1498,0.0,2025-12-26_11-33-16
288,-7,0.0,2025-12-26_11-33-16
289,2,0.0,2025-12-26_11-33-16
290,-10,0.0,2025-12-26_11-33-16
291,2150,0.0,2025-12-26_11-33-16
292,343,0.0,2025-12-26_11-33-16
293,288,0.0,2025-12-26_11-33-16
294,-7,0.0,2025-12-26_11-33-16
295,9451,0.0,2025-12-26_11-33-16
296,2,0.0,2025-12-26_11-33-16
297,1,0.0,2025-12-26_11-33-16
298,7,0.0,2025-12-26_11-33-16
299,-3201,0.0,2025-12-26_11-33-16
300,178,0.0,2025-12-26_11-33-16
301,240,0.0,2025-12-26_11-33-16
302,-10,0.0,2025-12-26_11-33-16
303,631,0.0,2025-12-26_11-33-16
304,19,0.0,2025-12-26_11-33-16
305,-2,0.0,2025-12-26_11-33-16
306,29,0.0,2025-12-26_11-33-16
307,3,0.0,2025-12-26_11-33-16
308,0,0.0,2025-12-26_11-33-16
309,0,0.0,2025-12-26_11-33-16
310,290,0.0,2025-12-26_11-33-16
311,-141,0.0,2025-12-26_11-33-16
312,-1,0.0,2025-12-26_11-33-16
313,-2,0.0,2025-12-26_11-33-16
419,4325,0.0,2025-12-26_11-33-16
630,-5,0.0,2025-12-26_11-33-16
667,1,0.0,2025-12-26_11-33-16
704,-3,0.0,2025-12-26_11-33-16
705,4,0.0,2025-12-26_11-33-16
707,2,0.0,2025-12-26_11-33-16
728,3,0.0,2025-12-26_11-33-16
314,-124,0.0,2025-12-26_11-33-16
315,0,0.0,2025-12-26_11-33-16
316,426,0.0,2025-12-26_11-33-16
317,271,0.0,2025-12-26_11-33-16
318,-298,0.0,2025-12-26_11-33-16
319,-23,0.0,2025-12-26_11-33-16
320,1,0.0,2025-12-26_11-33-16
321,14,0.0,2025-12-26_11-33-16
322,613,0.0,2025-12-26_11-33-16
323,12,0.0,2025-12-26_11-33-16
324,-452,0.0,2025-12-26_11-33-16
325,642,0.0,2025-12-26_11-33-16
326,10,0.0,2025-12-26_11-33-16
327,0,0.0,2025-12-26_11-33-16
328,-158,0.0,2025-12-26_11-33-16
329,-3745,0.0,2025-12-26_11-33-16
330,12,0.0,2025-12-26_11-33-16
331,1,0.0,2025-12-26_11-33-16
332,24,0.0,2025-12-26_11-33-16
333,-1,0.0,2025-12-26_11-33-16
334,0,0.0,2025-12-26_11-33-16
335,-361,0.0,2025-12-26_11-33-16
336,-8,0.0,2025-12-26_11-33-16
337,-1068,0.0,2025-12-26_11-33-16
338,-53,0.0,2025-12-26_11-33-16
664,8,0.0,2025-12-26_11-33-16
727,-299,0.0,2025-12-26_11-33-16
731,80,0.0,2025-12-26_11-33-16
737,6,0.0,2025-12-26_11-33-16
770,6,0.0,2025-12-26_11-33-16
339,-20,0.0,2025-12-26_11-33-16
340,-2,0.0,2025-12-26_11-33-16
341,-6,0.0,2025-12-26_11-33-16
342,13,0.0,2025-12-26_11-33-16
343,32,0.0,2025-12-26_11-33-16
344,576,0.0,2025-12-26_11-33-16
345,5,0.0,2025-12-26_11-33-16
346,-22,0.0,2025-12-26_11-33-16
347,647,0.0,2025-12-26_11-33-16
348,-13,0.0,2025-12-26_11-33-16
349,-5,0.0,2025-12-26_11-33-16
350,59,0.0,2025-12-26_11-33-16
351,3,0.0,2025-12-26_11-33-16
352,-2,0.0,2025-12-26_11-33-16
353,-8,0.0,2025-12-26_11-33-16
354,255,0.0,2025-12-26_11-33-16
355,-4,0.0,2025-12-26_11-33-16
356,30,0.0,2025-12-26_11-33-16
357,0,0.0,2025-12-26_11-33-16
358,38,0.0,2025-12-26_11-33-16
359,0,0.0,2025-12-26_11-33-16
360,-1,0.0,2025-12-26_11-33-16
361,-1,0.0,2025-12-26_11-33-16
362,-28,0.0,2025-12-26_11-33-16
363,-12,0.0,2025-12-26_11-33-16
364,0,0.0,2025-12-26_11-33-16
365,-163,0.0,2025-12-26_11-33-16
493,-112,0.0,2025-12-26_11-33-16
660,5035,0.0,2025-12-26_11-33-16
665,-25,0.0,2025-12-26_11-33-16
691,9880,0.0,2025-12-26_11-33-16
698,29,0.0,2025-12-26_11-33-16
706,6,0.0,2025-12-26_11-33-16
741,4,0.0,2025-12-26_11-33-16
366,1718,0.0,2025-12-26_11-33-16
367,-124,0.0,2025-12-26_11-33-16
368,-37,0.0,2025-12-26_11-33-16
369,-21,0.0,2025-12-26_11-33-16
370,2865,0.0,2025-12-26_11-33-16
371,527,0.0,2025-12-26_11-33-16
372,-33,0.0,2025-12-26_11-33-16
373,5276,0.0,2025-12-26_11-33-16
374,2576,0.0,2025-12-26_11-33-16
375,-102,0.0,2025-12-26_11-33-16
376,-81,0.0,2025-12-26_11-33-16
377,0,0.0,2025-12-26_11-33-16
378,-47,0.0,2025-12-26_11-33-16
379,-2,0.0,2025-12-26_11-33-16
380,-33,0.0,2025-12-26_11-33-16
381,-1525,0.0,2025-12-26_11-33-16
382,12264,0.0,2025-12-26_11-33-16
383,0,0.0,2025-12-26_11-33-16
384,-1325,0.0,2025-12-26_11-33-16
385,436,0.0,2025-12-26_11-33-16
386,1317,0.0,2025-12-26_11-33-16
387,-5389,0.0,2025-12-26_11-33-16
388,331,0.0,2025-12-26_11-33-16
390,5785,0.0,2025-12-26_11-33-16
392,-4,0.0,2025-12-26_11-33-16
393,-2,0.0,2025-12-26_11-33-16
394,-1,0.0,2025-12-26_11-33-16
395,0,0.0,2025-12-26_11-33-16
396,-30,0.0,2025-12-26_11-33-16
397,0,0.0,2025-12-26_11-33-16
398,-8,0.0,2025-12-26_11-33-16
499,-793,0.0,2025-12-26_11-33-16
661,42671,0.0,2025-12-26_11-33-16
686,293,0.0,2025-12-26_11-33-16
692,0,0.0,2025-12-26_11-33-16
746,0,0.0,2025-12-26_11-33-16
760,2,0.0,2025-12-26_11-33-16
182,-30,0.0,2025-12-26_11-33-16
399,-16,0.0,2025-12-26_11-33-16
400,-7,0.0,2025-12-26_11-33-16
401,-10,0.0,2025-12-26_11-33-16
402,-275,0.0,2025-12-26_11-33-16
403,1267,0.0,2025-12-26_11-33-16
404,-2,0.0,2025-12-26_11-33-16
405,-19,0.0,2025-12-26_11-33-16
406,-6,0.0,2025-12-26_11-33-16
407,1558,0.0,2025-12-26_11-33-16
408,982,0.0,2025-12-26_11-33-16
409,-38,0.0,2025-12-26_11-33-16
410,-48,0.0,2025-12-26_11-33-16
411,2166,0.0,2025-12-26_11-33-16
412,0,0.0,2025-12-26_11-33-16
413,-83,0.0,2025-12-26_11-33-16
414,8568,0.0,2025-12-26_11-33-16
415,-12,0.0,2025-12-26_11-33-16
416,30,0.0,2025-12-26_11-33-16
417,4834,0.0,2025-12-26_11-33-16
418,-4142,0.0,2025-12-26_11-33-16
420,0,0.0,2025-12-26_11-33-16
421,-9,0.0,2025-12-26_11-33-16
422,-3,0.0,2025-12-26_11-33-16
423,-17,0.0,2025-12-26_11-33-16
424,-25,0.0,2025-12-26_11-33-16
425,0,0.0,2025-12-26_11-33-16
427,1137,0.0,2025-12-26_11-33-16
428,0,0.0,2025-12-26_11-33-16
429,-2,0.0,2025-12-26_11-33-16
430,1283,0.0,2025-12-26_11-33-16
736,77,0.0,2025-12-26_11-33-16
739,2,0.0,2025-12-26_11-33-16
740,-2,0.0,2025-12-26_11-33-16
742,2,0.0,2025-12-26_11-33-16
763,2,0.0,2025-12-26_11-33-16
764,1,0.0,2025-12-26_11-33-16
119,-10458,0.0,2025-12-26_11-33-16
431,-13,0.0,2025-12-26_11-33-16
432,-1,0.0,2025-12-26_11-33-16
433,0,0.0,2025-12-26_11-33-16
434,-7,0.0,2025-12-26_11-33-16
435,5,0.0,2025-12-26_11-33-16
436,-435,0.0,2025-12-26_11-33-16
437,131,0.0,2025-12-26_11-33-16
438,-47,0.0,2025-12-26_11-33-16
439,1,0.0,2025-12-26_11-33-16
440,591,0.0,2025-12-26_11-33-16
441,133,0.0,2025-12-26_11-33-16
442,-55,0.0,2025-12-26_11-33-16
443,4,0.0,2025-12-26_11-33-16
444,-63,0.0,2025-12-26_11-33-16
445,-3,0.0,2025-12-26_11-33-16
446,-1,0.0,2025-12-26_11-33-16
447,922,0.0,2025-12-26_11-33-16
448,-4,0.0,2025-12-26_11-33-16
449,-62474,0.0,2025-12-26_11-33-16
450,18809,0.0,2025-12-26_11-33-16
451,-1,0.0,2025-12-26_11-33-16
452,-435,0.0,2025-12-26_11-33-16
454,-1,0.0,2025-12-26_11-33-16
455,1710,0.0,2025-12-26_11-33-16
457,639,0.0,2025-12-26_11-33-16
458,-115,0.0,2025-12-26_11-33-16
459,30,0.0,2025-12-26_11-33-16
460,-3,0.0,2025-12-26_11-33-16
461,0,0.0,2025-12-26_11-33-16
462,63,0.0,2025-12-26_11-33-16
463,12,0.0,2025-12-26_11-33-16
464,0,0.0,2025-12-26_11-33-16
465,-3,0.0,2025-12-26_11-33-16
466,-143,0.0,2025-12-26_11-33-16
467,363,0.0,2025-12-26_11-33-16
468,-4,0.0,2025-12-26_11-33-16
681,214,0.0,2025-12-26_11-33-16
733,-321,0.0,2025-12-26_11-33-16
755,17,0.0,2025-12-26_11-33-16
769,0,0.0,2025-12-26_11-33-16
52,6,0.0,2025-12-26_11-33-16
135,-133,0.0,2025-12-26_11-33-16
469,-925,0.0,2025-12-26_11-33-16
471,-10,0.0,2025-12-26_11-33-16
472,-1,0.0,2025-12-26_11-33-16
473,296,0.0,2025-12-26_11-33-16
474,-164,0.0,2025-12-26_11-33-16
475,-46,0.0,2025-12-26_11-33-16
476,-4876,0.0,2025-12-26_11-33-16
477,-1447,0.0,2025-12-26_11-33-16
478,-137,0.0,2025-12-26_11-33-16
479,-2,0.0,2025-12-26_11-33-16
480,-16,0.0,2025-12-26_11-33-16
481,45,0.0,2025-12-26_11-33-16
482,-7,0.0,2025-12-26_11-33-16
483,11,0.0,2025-12-26_11-33-16
484,-12,0.0,2025-12-26_11-33-16
485,6153,0.0,2025-12-26_11-33-16
486,-124,0.0,2025-12-26_11-33-16
487,-736,0.0,2025-12-26_11-33-16
488,-2042,0.0,2025-12-26_11-33-16
489,128,0.0,2025-12-26_11-33-16
490,14,0.0,2025-12-26_11-33-16
491,141,0.0,2025-12-26_11-33-16
492,-1,0.0,2025-12-26_11-33-16
494,11,0.0,2025-12-26_11-33-16
495,0,0.0,2025-12-26_11-33-16
496,0,0.0,2025-12-26_11-33-16
497,3092,0.0,2025-12-26_11-33-16
498,0,0.0,2025-12-26_11-33-16
500,-11,0.0,2025-12-26_11-33-16
501,-15,0.0,2025-12-26_11-33-16
674,-164,0.0,2025-12-26_11-33-16
684,-382,0.0,2025-12-26_11-33-16
689,-13,0.0,2025-12-26_11-33-16
714,3157,0.0,2025-12-26_11-33-16
753,1,0.0,2025-12-26_11-33-16
765,9,0.0,2025-12-26_11-33-16
12,6,0.0,2025-12-26_11-33-16
426,-3,0.0,2025-12-26_11-33-16
502,-914,0.0,2025-12-26_11-33-16
503,-3,0.0,2025-12-26_11-33-16
504,-6,0.0,2025-12-26_11-33-16
505,-646,0.0,2025-12-26_11-33-16
506,-217,0.0,2025-12-26_11-33-16
507,-111,0.0,2025-12-26_11-33-16
508,-739,0.0,2025-12-26_11-33-16
509,0,0.0,2025-12-26_11-33-16
510,-2,0.0,2025-12-26_11-33-16
511,-4,0.0,2025-12-26_11-33-16
512,0,0.0,2025-12-26_11-33-16
513,105,0.0,2025-12-26_11-33-16
514,-33,0.0,2025-12-26_11-33-16
515,-625,0.0,2025-12-26_11-33-16
516,16,0.0,2025-12-26_11-33-16
517,-864,0.0,2025-12-26_11-33-16
518,-3,0.0,2025-12-26_11-33-16
519,2,0.0,2025-12-26_11-33-16
520,0,0.0,2025-12-26_11-33-16
521,-12,0.0,2025-12-26_11-33-16
522,-14,0.0,2025-12-26_11-33-16
523,-1,0.0,2025-12-26_11-33-16
524,0,0.0,2025-12-26_11-33-16
525,-191,0.0,2025-12-26_11-33-16
526,-711,0.0,2025-12-26_11-33-16
527,7,0.0,2025-12-26_11-33-16
669,-340,0.0,2025-12-26_11-33-16
675,-36,0.0,2025-12-26_11-33-16
693,-1,0.0,2025-12-26_11-33-16
696,-5,0.0,2025-12-26_11-33-16
699,1,0.0,2025-12-26_11-33-16
715,67,0.0,2025-12-26_11-33-16
716,-76,0.0,2025-12-26_11-33-16
729,0,0.0,2025-12-26_11-33-16
734,2,0.0,2025-12-26_11-33-16
528,-3,0.0,2025-12-26_11-33-16
529,-14,0.0,2025-12-26_11-33-16
530,-1,0.0,2025-12-26_11-33-16
531,2230,0.0,2025-12-26_11-33-16
532,107,0.0,2025-12-26_11-33-16
533,-1,0.0,2025-12-26_11-33-16
534,-16,0.0,2025-12-26_11-33-16
535,9,0.0,2025-12-26_11-33-16
536,7,0.0,2025-12-26_11-33-16
537,-6,0.0,2025-12-26_11-33-16
538,-15,0.0,2025-12-26_11-33-16
539,-6,0.0,2025-12-26_11-33-16
540,-31,0.0,2025-12-26_11-33-16
541,-1082,0.0,2025-12-26_11-33-16
542,-8,0.0,2025-12-26_11-33-16
543,4,0.0,2025-12-26_11-33-16
544,-5,0.0,2025-12-26_11-33-16
545,-1,0.0,2025-12-26_11-33-16
546,0,0.0,2025-12-26_11-33-16
547,1720,0.0,2025-12-26_11-33-16
548,0,0.0,2025-12-26_11-33-16
549,4,0.0,2025-12-26_11-33-16
550,-1,0.0,2025-12-26_11-33-16
551,8,0.0,2025-12-26_11-33-16
552,-9,0.0,2025-12-26_11-33-16
553,-63,0.0,2025-12-26_11-33-16
554,-26,0.0,2025-12-26_11-33-16
555,0,0.0,2025-12-26_11-33-16
556,0,0.0,2025-12-26_11-33-16
557,8,0.0,2025-12-26_11-33-16
558,47,0.0,2025-12-26_11-33-16
559,-3,0.0,2025-12-26_11-33-16
560,-880,0.0,2025-12-26_11-33-16
561,-44,0.0,2025-12-26_11-33-16
562,-37,0.0,2025-12-26_11-33-16
563,-6,0.0,2025-12-26_11-33-16
