player_id,net_transfers_delta,price_change,timestamp
554,-105,0.0,2025-12-28_06-57-14
555,-7,0.0,2025-12-28_06-57-14
556,-1,0.0,2025-12-28_06-57-14
557,1,0.0,2025-12-28_06-57-14
558,17,0.0,2025-12-28_06-57-14
559,-4,0.0,2025-12-28_06-57-14
560,-1319,0.0,2025-12-28_06-57-14
561,-88,0.0,2025-12-28_06-57-14
562,-57,0.0,2025-12-28_06-57-14
563,-9,0.0,2025-12-28_06-57-14
564,-7,0.0,2025-12-28_06-57-14
668,-2127,0.0,2025-12-28_06-57-14
670,1512,0.0,2025-12-28_06-57-14
678,-181,0.0,2025-12-28_06-57-14
683,421,0.0,2025-12-28_06-57-14
694,-199,0.0,2025-12-28_06-57-14
724,-13,0.0,2025-12-28_06-57-14
730,-91,0.0,2025-12-28_06-57-14
735,-43,0.0,2025-12-28_06-57-14
565,-1242,0.0,2025-12-28_06-57-14
566,-21,0.0,2025-12-28_06-57-14
567,-198,0.0,2025-12-28_06-57-14
568,-1995,-0.09999999999999964,2025-12-28_06-57-14
569,-59,0.0,2025-12-28_06-57-14
570,-10,0.0,2025-12-28_06-57-14
571,2,0.0,2025-12-28_06-57-14
572,4,0.0,2025-12-28_06-57-14
573,-151,0.0,2025-12-28_06-57-14
574,-97,0.0,2025-12-28_06-57-14
575,-5863,0.0,2025-12-28_06-57-14
576,0,0.0,2025-12-28_06-57-14
577,-6,0.0,2025-12-28_06-57-14
578,-44,0.0,2025-12-28_06-57-14
579,-6,0.0,2025-12-28_06-57-14
580,-153,0.0,2025-12-28_06-57-14
581,-2,0.0,2025-12-28_06-57-14
582,-2799,0.0,2025-12-28_06-57-14
583,0,0.0,2025-12-28_06-57-14
584,-5,0.0,2025-12-28_06-57-14
585,-27,0.0,2025-12-28_06-57-14
586,-5,0.0,2025-12-28_06-57-14
587,-4,0.0,2025-12-28_06-57-14
588,-2,0.0,2025-12-28_06-57-14
589,0,0.0,2025-12-28_06-57-14
590,-2,0.0,2025-12-28_06-57-14
591,-1,0.0,2025-12-28_06-57-14
592,0,0.0,2025-12-28_06-57-14
593,-459,-0.09999999999999964,2025-12-28_06-57-14
594,-1,0.0,2025-12-28_06-57-14
595,0,0.0,2025-12-28_06-57-14
596,-53,0.0,2025-12-28_06-57-14
597,-1757,0.0,2025-12-28_06-57-14
598,0,0.0,2025-12-28_06-57-14
599,-67,0.0,2025-12-28_06-57-14
673,-354,0.0,2025-12-28_06-57-14
717,-1044,0.0,2025-12-28_06-57-14
726,-83,0.0,2025-12-28_06-57-14
745,-8,0.0,2025-12-28_06-57-14
750,-5,0.0,2025-12-28_06-57-14
751,0,0.0,2025-12-28_06-57-14
149,-3,0.0,2025-12-28_06-57-14
600,119,0.0,2025-12-28_06-57-14
601,-36,0.0,2025-12-28_06-57-14
602,-8,0.0,2025-12-28_06-57-14
603,-990,0.0,2025-12-28_06-57-14
604,-3,0.0,2025-12-28_06-57-14
605,63,0.0,2025-12-28_06-57-14
606,-11,0.0,2025-12-28_06-57-14
607,-3,0.0,2025-12-28_06-57-14
608,14,0.0,2025-12-28_06-57-14
609,5,0.0,2025-12-28_06-57-14
610,-1427,0.0,2025-12-28_06-57-14
611,-10,0.0,2025-12-28_06-57-14
612,57,0.0,2025-12-28_06-57-14
613,-54,0.0,2025-12-28_06-57-14
614,-6,0.0,2025-12-28_06-57-14
615,0,0.0,2025-12-28_06-57-14
616,0,0.0,2025-12-28_06-57-14
617,-1,0.0,2025-12-28_06-57-14
618,-4,0.0,2025-12-28_06-57-14
619,-4,0.0,2025-12-28_06-57-14
620,1,0.0,2025-12-28_06-57-14
621,17,0.0,2025-12-28_06-57-14
622,-6,0.0,2025-12-28_06-57-14
623,11,0.0,2025-12-28_06-57-14
624,-2179,0.0,2025-12-28_06-57-14
625,-9,0.0,2025-12-28_06-57-14
626,-59,0.0,2025-12-28_06-57-14
659,42,0.0,2025-12-28_06-57-14
671,-674,0.0,2025-12-28_06-57-14
679,-30,0.0,2025-12-28_06-57-14
708,45,0.0,2025-12-28_06-57-14
718,55,0.0,2025-12-28_06-57-14
738,15,0.0,2025-12-28_06-57-14
747,-6,0.0,2025-12-28_06-57-14
752,-6,0.0,2025-12-28_06-57-14
758,-4,0.0,2025-12-28_06-57-14
627,-16,0.0,2025-12-28_06-57-14
628,-77,0.0,2025-12-28_06-57-14
629,-63,0.0,2025-12-28_06-57-14
631,-40,0.0,2025-12-28_06-57-14
632,-2,0.0,2025-12-28_06-57-14
633,-26,0.0,2025-12-28_06-57-14
634,9,0.0,2025-12-28_06-57-14
635,-3,0.0,2025-12-28_06-57-14
636,12,0.0,2025-12-28_06-57-14
637,-49,0.0,2025-12-28_06-57-14
638,-47,0.0,2025-12-28_06-57-14
639,-1,0.0,2025-12-28_06-57-14
640,-60,0.0,2025-12-28_06-57-14
641,-198,0.0,2025-12-28_06-57-14
642,1,0.0,2025-12-28_06-57-14
643,-11,0.0,2025-12-28_06-57-14
644,-5,0.0,2025-12-28_06-57-14
645,-2,0.0,2025-12-28_06-57-14
646,1,0.0,2025-12-28_06-57-14
647,0,0.0,2025-12-28_06-57-14
648,-13,0.0,2025-12-28_06-57-14
649,0,0.0,2025-12-28_06-57-14
650,-62,0.0,2025-12-28_06-57-14
651,-22,0.0,2025-12-28_06-57-14
652,-82,0.0,2025-12-28_06-57-14
653,-5,0.0,2025-12-28_06-57-14
654,-127,0.0,2025-12-28_06-57-14
655,-9,0.0,2025-12-28_06-57-14
656,-4,0.0,2025-12-28_06-57-14
657,-2,0.0,2025-12-28_06-57-14
658,-192,0.0,2025-12-28_06-57-14
663,-13,0.0,2025-12-28_06-57-14
682,-5,0.0,2025-12-28_06-57-14
695,-6,0.0,2025-12-28_06-57-14
709,-10,0.0,2025-12-28_06-57-14
720,75,0.0,2025-12-28_06-57-14
749,246,0.0,2025-12-28_06-57-14
766,6,0.0,2025-12-28_06-57-14
767,4,0.0,2025-12-28_06-57-14
