player_id,net_transfers_delta,price_change,timestamp
201,0,0.0,2025-12-26_03-51-39
202,6,0.0,2025-12-26_03-51-39
203,19,0.0,2025-12-26_03-51-39
204,0,0.0,2025-12-26_03-51-39
205,2,0.0,2025-12-26_03-51-39
206,43,0.0,2025-12-26_03-51-39
207,-19,0.0,2025-12-26_03-51-39
208,0,0.0,2025-12-26_03-51-39
209,13,0.0,2025-12-26_03-51-39
210,6,0.0,2025-12-26_03-51-39
211,-309,0.0,2025-12-26_03-51-39
212,0,0.0,2025-12-26_03-51-39
213,24,0.0,2025-12-26_03-51-39
214,70,0.0,2025-12-26_03-51-39
215,-406,0.0,2025-12-26_03-51-39
216,6,0.0,2025-12-26_03-51-39
217,-739,0.0,2025-12-26_03-51-39
218,-80,0.0,2025-12-26_03-51-39
219,-13,0.0,2025-12-26_03-51-39
470,80,0.0,2025-12-26_03-51-39
676,95,0.0,2025-12-26_03-51-39
680,257,0.0,2025-12-26_03-51-39
722,-14,0.0,2025-12-26_03-51-39
66,-5,0.0,2025-12-26_03-51-39
67,-1495,0.0,2025-12-26_03-51-39
68,-103,0.0,2025-12-26_03-51-39
69,140,0.0,2025-12-26_03-51-39
70,-6,0.0,2025-12-26_03-51-39
71,-1,0.0,2025-12-26_03-51-39
72,-2541,0.0,2025-12-26_03-51-39
73,-41,0.0,2025-12-26_03-51-39
74,-489,0.0,2025-12-26_03-51-39
75,-21,0.0,2025-12-26_03-51-39
76,-21,0.0,2025-12-26_03-51-39
77,-131,0.0,2025-12-26_03-51-39
78,74,0.0,2025-12-26_03-51-39
79,-11,0.0,2025-12-26_03-51-39
80,6,0.0,2025-12-26_03-51-39
81,-151,0.0,2025-12-26_03-51-39
82,12912,0.0,2025-12-26_03-51-39
84,1165,0.0,2025-12-26_03-51-39
85,-207,0.0,2025-12-26_03-51-39
86,34,0.0,2025-12-26_03-51-39
87,12,0.0,2025-12-26_03-51-39
88,19,0.0,2025-12-26_03-51-39
89,-1,0.0,2025-12-26_03-51-39
90,-44,0.0,2025-12-26_03-51-39
91,-1,0.0,2025-12-26_03-51-39
92,-3,0.0,2025-12-26_03-51-39
93,-36,0.0,2025-12-26_03-51-39
94,-3,0.0,2025-12-26_03-51-39
95,-8,0.0,2025-12-26_03-51-39
96,-6,0.0,2025-12-26_03-51-39
97,-2571,0.0,2025-12-26_03-51-39
98,8,0.0,2025-12-26_03-51-39
99,-28,0.0,2025-12-26_03-51-39
100,-1768,0.0,2025-12-26_03-51-39
391,-3,0.0,2025-12-26_03-51-39
685,-99,0.0,2025-12-26_03-51-39
687,23,0.0,2025-12-26_03-51-39
697,-5,0.0,2025-12-26_03-51-39
713,-70,0.0,2025-12-26_03-51-39
721,-10,0.0,2025-12-26_03-51-39
756,9,0.0,2025-12-26_03-51-39
27,13,0.0,2025-12-26_03-51-39
83,-2285,0.0,2025-12-26_03-51-39
101,1118,0.0,2025-12-26_03-51-39
102,-20,-0.10000000000000009,2025-12-26_03-51-39
103,29,0.0,2025-12-26_03-51-39
104,-12,0.0,2025-12-26_03-51-39
105,-74,0.0,2025-12-26_03-51-39
106,-207,0.0,2025-12-26_03-51-39
107,8885,0.0,2025-12-26_03-51-39
108,-35,0.0,2025-12-26_03-51-39
109,38,0.0,2025-12-26_03-51-39
110,-71,0.0,2025-12-26_03-51-39
111,-11,0.0,2025-12-26_03-51-39
112,-1,0.0,2025-12-26_03-51-39
113,285,0.0,2025-12-26_03-51-39
114,-8,0.0,2025-12-26_03-51-39
115,-7,0.0,2025-12-26_03-51-39
116,5,0.0,2025-12-26_03-51-39
117,-11,0.0,2025-12-26_03-51-39
118,-8,0.0,2025-12-26_03-51-39
120,171,0.0,2025-12-26_03-51-39
121,-159,0.0,2025-12-26_03-51-39
122,-3,0.0,2025-12-26_03-51-39
123,-26,0.0,2025-12-26_03-51-39
124,283,0.0,2025-12-26_03-51-39
125,129,0.0,2025-12-26_03-51-39
126,14,0.0,2025-12-26_03-51-39
127,5,0.0,2025-12-26_03-51-39
128,-11,0.0,2025-12-26_03-51-39
129,24,0.0,2025-12-26_03-51-39
130,9,0.0,2025-12-26_03-51-39
131,99,0.0,2025-12-26_03-51-39
132,25,0.0,2025-12-26_03-51-39
133,5,0.0,2025-12-26_03-51-39
134,0,0.0,2025-12-26_03-51-39
136,-47106,0.0,2025-12-26_03-51-39
137,-39,0.0,2025-12-26_03-51-39
748,0,0.0,2025-12-26_03-51-39
138,-42,0.0,2025-12-26_03-51-39
139,219,0.0,2025-12-26_03-51-39
140,38,0.0,2025-12-26_03-51-39
141,0,0.0,2025-12-26_03-51-39
142,0,0.0,2025-12-26_03-51-39
143,4,0.0,2025-12-26_03-51-39
144,11,0.0,2025-12-26_03-51-39
145,1163,0.0,2025-12-26_03-51-39
146,-40,0.0,2025-12-26_03-51-39
147,-1,0.0,2025-12-26_03-51-39
148,-34,0.0,2025-12-26_03-51-39
150,-8,0.0,2025-12-26_03-51-39
151,-6526,0.0,2025-12-26_03-51-39
152,10,0.0,2025-12-26_03-51-39
153,1,0.0,2025-12-26_03-51-39
154,0,0.0,2025-12-26_03-51-39
155,-14,0.0,2025-12-26_03-51-39
156,5,0.0,2025-12-26_03-51-39
157,-129,0.0,2025-12-26_03-51-39
158,-129,0.0,2025-12-26_03-51-39
159,1,0.0,2025-12-26_03-51-39
160,-6297,0.0,2025-12-26_03-51-39
161,-1,0.0,2025-12-26_03-51-39
162,6,0.0,2025-12-26_03-51-39
163,-4,0.0,2025-12-26_03-51-39
164,-19,0.0,2025-12-26_03-51-39
165,0,0.0,2025-12-26_03-51-39
166,11,0.0,2025-12-26_03-51-39
167,-635,0.0,2025-12-26_03-51-39
169,-47,0.0,2025-12-26_03-51-39
170,-3,0.0,2025-12-26_03-51-39
171,-2,0.0,2025-12-26_03-51-39
172,6,0.0,2025-12-26_03-51-39
173,-536,0.0,2025-12-26_03-51-39
174,0,0.0,2025-12-26_03-51-39
175,30,0.0,2025-12-26_03-51-39
176,-1,0.0,2025-12-26_03-51-39
177,-1,0.0,2025-12-26_03-51-39
178,-13969,0.0,2025-12-26_03-51-39
179,0,0.0,2025-12-26_03-51-39
180,-7,0.0,2025-12-26_03-51-39
181,17,0.0,2025-12-26_03-51-39
744,23,0.0,2025-12-26_03-51-39
761,10,0.0,2025-12-26_03-51-39
168,16,0.0,2025-12-26_03-51-39
220,-1405,0.0,2025-12-26_03-51-39
221,-9,0.0,2025-12-26_03-51-39
222,0,0.0,2025-12-26_03-51-39
223,2,0.0,2025-12-26_03-51-39
224,-7358,0.0,2025-12-26_03-51-39
225,2574,0.0,2025-12-26_03-51-39
226,2888,0.0,2025-12-26_03-51-39
227,-3,0.0,2025-12-26_03-51-39
228,-107,0.0,2025-12-26_03-51-39
229,-1,0.0,2025-12-26_03-51-39
230,285,0.0,2025-12-26_03-51-39
231,0,0.0,2025-12-26_03-51-39
232,-111,0.0,2025-12-26_03-51-39
233,-207,0.0,2025-12-26_03-51-39
234,-1,0.0,2025-12-26_03-51-39
235,2883,0.0,2025-12-26_03-51-39
236,-2797,0.0,2025-12-26_03-51-39
237,-5479,0.0,2025-12-26_03-51-39
238,-450,0.0,2025-12-26_03-51-39
239,-15,0.0,2025-12-26_03-51-39
240,-2,0.0,2025-12-26_03-51-39
241,232,0.0,2025-12-26_03-51-39
243,1,0.0,2025-12-26_03-51-39
244,1,0.0,2025-12-26_03-51-39
245,-3,0.0,2025-12-26_03-51-39
246,11,0.0,2025-12-26_03-51-39
247,-6,0.0,2025-12-26_03-51-39
248,0,0.0,2025-12-26_03-51-39
249,-9776,0.0,2025-12-26_03-51-39
250,-3,0.0,2025-12-26_03-51-39
251,-1,0.0,2025-12-26_03-51-39
252,-4639,0.0,2025-12-26_03-51-39
453,-127,0.0,2025-12-26_03-51-39
672,-8,0.0,2025-12-26_03-51-39
743,-2,0.0,2025-12-26_03-51-39
253,-2062,0.0,2025-12-26_03-51-39
254,5,0.0,2025-12-26_03-51-39
255,-8,0.0,2025-12-26_03-51-39
256,-9662,0.0,2025-12-26_03-51-39
257,-2534,0.0,2025-12-26_03-51-39
258,-771,0.0,2025-12-26_03-51-39
259,-2,0.0,2025-12-26_03-51-39
260,-690,0.0,2025-12-26_03-51-39
261,-9402,0.0,2025-12-26_03-51-39
262,-1,0.0,2025-12-26_03-51-39
263,306,0.0,2025-12-26_03-51-39
264,-2,0.0,2025-12-26_03-51-39
265,3,0.0,2025-12-26_03-51-39
267,-1374,0.0,2025-12-26_03-51-39
268,-2,0.0,2025-12-26_03-51-39
269,3,0.0,2025-12-26_03-51-39
270,39,0.0,2025-12-26_03-51-39
271,-85,0.0,2025-12-26_03-51-39
272,3,0.0,2025-12-26_03-51-39
273,676,0.0,2025-12-26_03-51-39
274,19,0.0,2025-12-26_03-51-39
275,9,0.0,2025-12-26_03-51-39
276,1600,0.0,2025-12-26_03-51-39
277,0,0.0,2025-12-26_03-51-39
278,-3,0.0,2025-12-26_03-51-39
279,0,0.0,2025-12-26_03-51-39
280,0,0.0,2025-12-26_03-51-39
281,-2,0.0,2025-12-26_03-51-39
282,0,0.0,2025-12-26_03-51-39
283,-15540,0.0,2025-12-26_03-51-39
284,-892,0.0,2025-12-26_03-51-39
285,-9,0.0,2025-12-26_03-51-39
286,-28,0.0,2025-12-26_03-51-39
690,-62,0.0,2025-12-26_03-51-39
712,22,0.0,2025-12-26_03-51-39
723,2,0.0,2025-12-26_03-51-39
732,21,0.0,2025-12-26_03-51-39
762,15,0.0,2025-12-26_03-51-39
242,-11563,0.0,2025-12-26_03-51-39
287,2577,0.0,2025-12-26_03-51-39
288,-6,0.0,2025-12-26_03-51-39
289,1,0.0,2025-12-26_03-51-39
290,-8,0.0,2025-12-26_03-51-39
291,3930,0.0,2025-12-26_03-51-39
292,654,0.0,2025-12-26_03-51-39
293,513,0.0,2025-12-26_03-51-39
294,-13,0.0,2025-12-26_03-51-39
295,17925,0.0,2025-12-26_03-51-39
296,5,0.0,2025-12-26_03-51-39
297,1,0.0,2025-12-26_03-51-39
298,4,0.0,2025-12-26_03-51-39
299,-5451,0.0,2025-12-26_03-51-39
300,348,0.0,2025-12-26_03-51-39
301,640,0.0,2025-12-26_03-51-39
302,-23,0.0,2025-12-26_03-51-39
303,1148,0.0,2025-12-26_03-51-39
304,51,0.0,2025-12-26_03-51-39
305,-4,0.0,2025-12-26_03-51-39
306,23,0.0,2025-12-26_03-51-39
307,10,0.0,2025-12-26_03-51-39
308,-3,0.0,2025-12-26_03-51-39
309,0,0.0,2025-12-26_03-51-39
310,461,0.0,2025-12-26_03-51-39
311,-224,0.0,2025-12-26_03-51-39
312,-3,0.0,2025-12-26_03-51-39
313,-7,0.0,2025-12-26_03-51-39
419,8167,0.0,2025-12-26_03-51-39
630,-17,0.0,2025-12-26_03-51-39
667,-1,0.0,2025-12-26_03-51-39
704,-6,0.0,2025-12-26_03-51-39
705,-10,0.0,2025-12-26_03-51-39
707,14,0.0,2025-12-26_03-51-39
728,-3,0.0,2025-12-26_03-51-39
314,-196,0.0,2025-12-26_03-51-39
315,0,0.0,2025-12-26_03-51-39
316,972,0.0,2025-12-26_03-51-39
317,364,0.0,2025-12-26_03-51-39
318,-510,0.0,2025-12-26_03-51-39
319,-38,0.0,2025-12-26_03-51-39
320,7,0.0,2025-12-26_03-51-39
321,28,0.0,2025-12-26_03-51-39
322,1007,0.0,2025-12-26_03-51-39
323,-8,0.0,2025-12-26_03-51-39
324,-847,0.0,2025-12-26_03-51-39
325,1159,0.0,2025-12-26_03-51-39
326,12,0.0,2025-12-26_03-51-39
327,-3,0.0,2025-12-26_03-51-39
328,-239,0.0,2025-12-26_03-51-39
329,-6309,0.0,2025-12-26_03-51-39
330,-2,0.0,2025-12-26_03-51-39
331,3,0.0,2025-12-26_03-51-39
332,22,0.0,2025-12-26_03-51-39
333,0,0.0,2025-12-26_03-51-39
334,0,0.0,2025-12-26_03-51-39
335,-612,0.0,2025-12-26_03-51-39
336,-1,0.0,2025-12-26_03-51-39
337,-2198,0.0,2025-12-26_03-51-39
338,-111,0.0,2025-12-26_03-51-39
664,-2,0.0,2025-12-26_03-51-39
727,-554,0.0,2025-12-26_03-51-39
731,166,0.0,2025-12-26_03-51-39
737,22,0.0,2025-12-26_03-51-39
770,11,0.0,2025-12-26_03-51-39
339,-37,0.0,2025-12-26_03-51-39
340,2,0.0,2025-12-26_03-51-39
341,29,0.0,2025-12-26_03-51-39
342,51,0.0,2025-12-26_03-51-39
343,54,0.0,2025-12-26_03-51-39
344,860,0.0,2025-12-26_03-51-39
345,4,0.0,2025-12-26_03-51-39
346,-15,0.0,2025-12-26_03-51-39
347,1296,0.0,2025-12-26_03-51-39
348,-65,0.0,2025-12-26_03-51-39
349,-8,0.0,2025-12-26_03-51-39
350,101,0.0,2025-12-26_03-51-39
351,3,0.0,2025-12-26_03-51-39
352,-11,0.0,2025-12-26_03-51-39
353,-7,0.0,2025-12-26_03-51-39
354,435,0.0,2025-12-26_03-51-39
355,-1,0.0,2025-12-26_03-51-39
356,38,0.0,2025-12-26_03-51-39
357,0,0.0,2025-12-26_03-51-39
358,34,0.0,2025-12-26_03-51-39
359,0,0.0,2025-12-26_03-51-39
360,0,0.0,2025-12-26_03-51-39
361,-2,0.0,2025-12-26_03-51-39
362,-71,0.0,2025-12-26_03-51-39
363,-27,0.0,2025-12-26_03-51-39
364,0,0.0,2025-12-26_03-51-39
365,-335,0.0,2025-12-26_03-51-39
493,-160,0.0,2025-12-26_03-51-39
660,8672,0.0,2025-12-26_03-51-39
665,10,0.0,2025-12-26_03-51-39
691,16841,0.0,2025-12-26_03-51-39
698,70,0.0,2025-12-26_03-51-39
706,-11,0.0,2025-12-26_03-51-39
741,-5,0.0,2025-12-26_03-51-39
366,3102,0.0,2025-12-26_03-51-39
367,-225,0.0,2025-12-26_03-51-39
368,-70,0.0,2025-12-26_03-51-39
369,-36,0.0,2025-12-26_03-51-39
370,6405,0.0,2025-12-26_03-51-39
371,952,0.0,2025-12-26_03-51-39
372,-24,0.0,2025-12-26_03-51-39
373,9617,0.0,2025-12-26_03-51-39
374,4703,0.0,2025-12-26_03-51-39
375,-170,0.0,2025-12-26_03-51-39
376,-141,0.0,2025-12-26_03-51-39
377,-2,0.0,2025-12-26_03-51-39
378,-90,0.0,2025-12-26_03-51-39
379,-33,0.0,2025-12-26_03-51-39
380,-57,0.0,2025-12-26_03-51-39
381,-3189,0.0,2025-12-26_03-51-39
382,22617,0.0,2025-12-26_03-51-39
383,0,0.0,2025-12-26_03-51-39
384,-2362,0.0,2025-12-26_03-51-39
385,730,0.0,2025-12-26_03-51-39
386,2389,0.0,2025-12-26_03-51-39
387,-9370,0.0,2025-12-26_03-51-39
388,516,0.0,2025-12-26_03-51-39
390,9979,0.0,2025-12-26_03-51-39
392,-7,0.0,2025-12-26_03-51-39
393,-7,0.0,2025-12-26_03-51-39
394,-2,0.0,2025-12-26_03-51-39
395,0,0.0,2025-12-26_03-51-39
396,-93,0.0,2025-12-26_03-51-39
397,0,0.0,2025-12-26_03-51-39
398,-11,0.0,2025-12-26_03-51-39
499,-1377,0.0,2025-12-26_03-51-39
661,82585,0.09999999999999964,2025-12-26_03-51-39
686,469,0.0,2025-12-26_03-51-39
692,0,0.0,2025-12-26_03-51-39
746,5,0.0,2025-12-26_03-51-39
760,3,0.0,2025-12-26_03-51-39
182,-84,0.0,2025-12-26_03-51-39
399,-39,0.0,2025-12-26_03-51-39
400,-5,0.0,2025-12-26_03-51-39
401,-6,0.0,2025-12-26_03-51-39
402,-568,0.0,2025-12-26_03-51-39
403,2576,0.0,2025-12-26_03-51-39
404,-10,0.0,2025-12-26_03-51-39
405,-44,0.0,2025-12-26_03-51-39
406,-9,0.0,2025-12-26_03-51-39
407,3024,0.0,2025-12-26_03-51-39
408,1732,0.0,2025-12-26_03-51-39
409,-93,0.0,2025-12-26_03-51-39
410,-85,0.0,2025-12-26_03-51-39
411,3891,0.0,2025-12-26_03-51-39
412,0,0.0,2025-12-26_03-51-39
413,-178,0.0,2025-12-26_03-51-39
414,15788,0.0,2025-12-26_03-51-39
415,-29,0.0,2025-12-26_03-51-39
416,62,0.0,2025-12-26_03-51-39
417,9380,0.0,2025-12-26_03-51-39
418,-8038,0.0,2025-12-26_03-51-39
420,-2,0.0,2025-12-26_03-51-39
421,-24,0.0,2025-12-26_03-51-39
422,-3,0.0,2025-12-26_03-51-39
423,5,0.0,2025-12-26_03-51-39
424,-41,0.0,2025-12-26_03-51-39
425,0,0.0,2025-12-26_03-51-39
427,1785,0.0,2025-12-26_03-51-39
428,0,0.0,2025-12-26_03-51-39
429,3,0.0,2025-12-26_03-51-39
430,2278,0.0,2025-12-26_03-51-39
736,196,0.0,2025-12-26_03-51-39
739,4,0.0,2025-12-26_03-51-39
740,-4,0.0,2025-12-26_03-51-39
742,-2,0.0,2025-12-26_03-51-39
763,2,0.0,2025-12-26_03-51-39
764,0,0.0,2025-12-26_03-51-39
119,-17832,0.0,2025-12-26_03-51-39
431,-27,0.0,2025-12-26_03-51-39
432,-10,0.0,2025-12-26_03-51-39
433,0,0.0,2025-12-26_03-51-39
434,-6,0.0,2025-12-26_03-51-39
435,16,0.0,2025-12-26_03-51-39
436,-921,0.0,2025-12-26_03-51-39
437,169,0.0,2025-12-26_03-51-39
438,-74,0.0,2025-12-26_03-51-39
439,-1,0.0,2025-12-26_03-51-39
440,1162,0.0,2025-12-26_03-51-39
441,343,0.0,2025-12-26_03-51-39
442,-106,0.0,2025-12-26_03-51-39
443,-62,0.0,2025-12-26_03-51-39
444,-73,0.0,2025-12-26_03-51-39
445,-5,0.0,2025-12-26_03-51-39
446,-8,0.0,2025-12-26_03-51-39
447,1363,0.0,2025-12-26_03-51-39
448,-46,0.0,2025-12-26_03-51-39
449,-120396,-0.10000000000000142,2025-12-26_03-51-39
450,34952,0.0,2025-12-26_03-51-39
451,0,0.0,2025-12-26_03-51-39
452,-827,0.0,2025-12-26_03-51-39
454,-1,0.0,2025-12-26_03-51-39
455,2685,0.0,2025-12-26_03-51-39
457,977,0.0,2025-12-26_03-51-39
458,-239,0.0,2025-12-26_03-51-39
459,70,0.0,2025-12-26_03-51-39
460,0,0.0,2025-12-26_03-51-39
461,-4,0.0,2025-12-26_03-51-39
462,94,0.0,2025-12-26_03-51-39
463,14,0.0,2025-12-26_03-51-39
464,-1,0.0,2025-12-26_03-51-39
465,-2,0.0,2025-12-26_03-51-39
466,-293,0.0,2025-12-26_03-51-39
467,739,0.0,2025-12-26_03-51-39
468,-4,0.0,2025-12-26_03-51-39
681,304,0.0,2025-12-26_03-51-39
733,-444,0.0,2025-12-26_03-51-39
755,23,0.0,2025-12-26_03-51-39
769,3,0.0,2025-12-26_03-51-39
52,25,0.0,2025-12-26_03-51-39
135,-195,0.0,2025-12-26_03-51-39
469,-1675,0.0,2025-12-26_03-51-39
471,3,0.0,2025-12-26_03-51-39
472,-2,0.0,2025-12-26_03-51-39
473,585,0.0,2025-12-26_03-51-39
474,-242,0.0,2025-12-26_03-51-39
475,-64,0.0,2025-12-26_03-51-39
476,-9036,0.0,2025-12-26_03-51-39
477,-2819,0.0,2025-12-26_03-51-39
478,-311,0.0,2025-12-26_03-51-39
479,-2,0.0,2025-12-26_03-51-39
480,-21,0.0,2025-12-26_03-51-39
481,72,0.0,2025-12-26_03-51-39
482,-14,0.0,2025-12-26_03-51-39
483,-29,0.0,2025-12-26_03-51-39
484,-18,0.0,2025-12-26_03-51-39
485,12968,0.0,2025-12-26_03-51-39
486,-248,0.0,2025-12-26_03-51-39
487,-1173,0.0,2025-12-26_03-51-39
488,-3960,0.0,2025-12-26_03-51-39
489,121,0.0,2025-12-26_03-51-39
490,0,0.0,2025-12-26_03-51-39
491,220,0.0,2025-12-26_03-51-39
492,-3,0.0,2025-12-26_03-51-39
494,8,0.0,2025-12-26_03-51-39
495,-2,0.0,2025-12-26_03-51-39
496,-1,0.0,2025-12-26_03-51-39
497,4887,0.0,2025-12-26_03-51-39
498,0,0.0,2025-12-26_03-51-39
500,-25,0.0,2025-12-26_03-51-39
501,-33,0.0,2025-12-26_03-51-39
674,-279,0.0,2025-12-26_03-51-39
684,-606,0.0,2025-12-26_03-51-39
689,-19,0.0,2025-12-26_03-51-39
714,4869,0.0,2025-12-26_03-51-39
753,1,0.0,2025-12-26_03-51-39
765,27,0.0,2025-12-26_03-51-39
12,5,0.0,2025-12-26_03-51-39
426,-5,0.0,2025-12-26_03-51-39
502,-1627,0.0,2025-12-26_03-51-39
503,-7,0.0,2025-12-26_03-51-39
504,-13,0.0,2025-12-26_03-51-39
505,-996,0.0,2025-12-26_03-51-39
506,-371,0.0,2025-12-26_03-51-39
507,-241,0.0,2025-12-26_03-51-39
508,-1295,0.0,2025-12-26_03-51-39
509,-1,0.0,2025-12-26_03-51-39
510,5,0.0,2025-12-26_03-51-39
511,-8,0.0,2025-12-26_03-51-39
512,-1,0.0,2025-12-26_03-51-39
513,246,0.0,2025-12-26_03-51-39
514,-41,0.0,2025-12-26_03-51-39
515,-1107,0.0,2025-12-26_03-51-39
516,21,0.0,2025-12-26_03-51-39
517,-1347,0.0,2025-12-26_03-51-39
518,0,0.0,2025-12-26_03-51-39
519,7,0.0,2025-12-26_03-51-39
520,0,0.0,2025-12-26_03-51-39
521,-18,0.0,2025-12-26_03-51-39
522,-23,0.0,2025-12-26_03-51-39
523,-9,0.0,2025-12-26_03-51-39
524,0,0.0,2025-12-26_03-51-39
525,-369,0.0,2025-12-26_03-51-39
526,-1055,0.0,2025-12-26_03-51-39
527,33,0.0,2025-12-26_03-51-39
669,-547,0.0,2025-12-26_03-51-39
675,-62,0.0,2025-12-26_03-51-39
693,1,0.0,2025-12-26_03-51-39
696,-22,0.0,2025-12-26_03-51-39
699,30,0.0,2025-12-26_03-51-39
715,119,0.0,2025-12-26_03-51-39
716,-126,0.0,2025-12-26_03-51-39
729,0,0.0,2025-12-26_03-51-39
734,5,0.0,2025-12-26_03-51-39
528,-15,0.0,2025-12-26_03-51-39
529,-18,0.0,2025-12-26_03-51-39
530,-11,0.0,2025-12-26_03-51-39
531,4257,0.0,2025-12-26_03-51-39
532,226,0.0,2025-12-26_03-51-39
533,-1,0.0,2025-12-26_03-51-39
534,-20,0.0,2025-12-26_03-51-39
535,13,0.0,2025-12-26_03-51-39
536,4,0.0,2025-12-26_03-51-39
537,-9,0.0,2025-12-26_03-51-39
538,-27,0.0,2025-12-26_03-51-39
539,-2,0.0,2025-12-26_03-51-39
540,-50,0.0,2025-12-26_03-51-39
541,-2229,0.0,2025-12-26_03-51-39
542,-9,0.0,2025-12-26_03-51-39
543,29,0.0,2025-12-26_03-51-39
544,-5,0.0,2025-12-26_03-51-39
545,0,0.0,2025-12-26_03-51-39
546,0,0.0,2025-12-26_03-51-39
547,3233,0.0,2025-12-26_03-51-39
548,5,0.0,2025-12-26_03-51-39
549,3,0.0,2025-12-26_03-51-39
550,0,0.0,2025-12-26_03-51-39
551,36,0.0,2025-12-26_03-51-39
552,-20,0.0,2025-12-26_03-51-39
553,-115,0.0,2025-12-26_03-51-39
554,-76,0.0,2025-12-26_03-51-39
555,-2,0.0,2025-12-26_03-51-39
556,-2,0.0,2025-12-26_03-51-39
557,12,0.0,2025-12-26_03-51-39
558,46,0.0,2025-12-26_03-51-39
559,-4,0.0,2025-12-26_03-51-39
560,-1534,-0.09999999999999964,2025-12-26_03-51-39
