player_id,net_transfers_delta,price_change,timestamp
167,-25,0.0,2025-12-25_09-26-26
169,-3,0.0,2025-12-25_09-26-26
170,-1,0.0,2025-12-25_09-26-26
171,0,0.0,2025-12-25_09-26-26
172,2,0.0,2025-12-25_09-26-26
173,-25,0.0,2025-12-25_09-26-26
174,0,0.0,2025-12-25_09-26-26
175,3,0.0,2025-12-25_09-26-26
176,0,0.0,2025-12-25_09-26-26
177,0,0.0,2025-12-25_09-26-26
178,-417,0.0,2025-12-25_09-26-26
179,0,0.0,2025-12-25_09-26-26
180,-1,0.0,2025-12-25_09-26-26
181,-1,0.0,2025-12-25_09-26-26
744,0,0.0,2025-12-25_09-26-26
761,0,0.0,2025-12-25_09-26-26
168,0,0.0,2025-12-25_09-26-26
220,-61,0.0,2025-12-25_09-26-26
221,-1,0.0,2025-12-25_09-26-26
222,0,0.0,2025-12-25_09-26-26
223,0,0.0,2025-12-25_09-26-26
224,-255,0.0,2025-12-25_09-26-26
225,111,0.0,2025-12-25_09-26-26
226,69,0.0,2025-12-25_09-26-26
227,0,0.0,2025-12-25_09-26-26
228,-10,0.0,2025-12-25_09-26-26
229,0,0.0,2025-12-25_09-26-26
230,4,0.0,2025-12-25_09-26-26
231,0,0.0,2025-12-25_09-26-26
232,2,0.0,2025-12-25_09-26-26
233,1,0.0,2025-12-25_09-26-26
234,0,0.0,2025-12-25_09-26-26
235,68,0.0,2025-12-25_09-26-26
236,-79,0.0,2025-12-25_09-26-26
237,-167,0.0,2025-12-25_09-26-26
238,-15,0.0,2025-12-25_09-26-26
239,0,0.0,2025-12-25_09-26-26
240,0,0.0,2025-12-25_09-26-26
241,0,0.0,2025-12-25_09-26-26
243,0,0.0,2025-12-25_09-26-26
244,-1,0.0,2025-12-25_09-26-26
245,0,0.0,2025-12-25_09-26-26
246,3,0.0,2025-12-25_09-26-26
247,-1,0.0,2025-12-25_09-26-26
248,0,0.0,2025-12-25_09-26-26
249,-303,0.0,2025-12-25_09-26-26
250,4,0.0,2025-12-25_09-26-26
251,0,0.0,2025-12-25_09-26-26
252,-116,0.0,2025-12-25_09-26-26
453,-5,0.0,2025-12-25_09-26-26
672,0,0.0,2025-12-25_09-26-26
743,0,0.0,2025-12-25_09-26-26
253,-78,0.0,2025-12-25_09-26-26
254,3,0.0,2025-12-25_09-26-26
255,-1,0.0,2025-12-25_09-26-26
256,-312,0.0,2025-12-25_09-26-26
257,-56,0.0,2025-12-25_09-26-26
258,-18,0.0,2025-12-25_09-26-26
259,0,0.0,2025-12-25_09-26-26
260,45,0.0,2025-12-25_09-26-26
261,-280,0.0,2025-12-25_09-26-26
262,0,0.0,2025-12-25_09-26-26
263,4,0.0,2025-12-25_09-26-26
264,0,0.0,2025-12-25_09-26-26
265,0,0.0,2025-12-25_09-26-26
267,-42,0.0,2025-12-25_09-26-26
268,0,0.0,2025-12-25_09-26-26
269,0,0.0,2025-12-25_09-26-26
270,2,0.0,2025-12-25_09-26-26
271,-5,0.0,2025-12-25_09-26-26
272,2,0.0,2025-12-25_09-26-26
273,26,0.0,2025-12-25_09-26-26
274,0,0.0,2025-12-25_09-26-26
275,0,0.0,2025-12-25_09-26-26
276,47,0.0,2025-12-25_09-26-26
277,0,0.0,2025-12-25_09-26-26
278,0,0.0,2025-12-25_09-26-26
279,0,0.0,2025-12-25_09-26-26
280,0,0.0,2025-12-25_09-26-26
281,0,0.0,2025-12-25_09-26-26
282,0,0.0,2025-12-25_09-26-26
283,-513,0.0,2025-12-25_09-26-26
284,-34,0.0,2025-12-25_09-26-26
285,0,0.0,2025-12-25_09-26-26
286,-2,0.0,2025-12-25_09-26-26
690,-1,0.0,2025-12-25_09-26-26
712,-3,0.0,2025-12-25_09-26-26
723,0,0.0,2025-12-25_09-26-26
732,1,0.0,2025-12-25_09-26-26
762,0,0.0,2025-12-25_09-26-26
242,-328,0.0,2025-12-25_09-26-26
287,113,0.0,2025-12-25_09-26-26
288,1,0.0,2025-12-25_09-26-26
289,-1,0.0,2025-12-25_09-26-26
290,0,0.0,2025-12-25_09-26-26
291,144,0.0,2025-12-25_09-26-26
292,15,0.0,2025-12-25_09-26-26
293,12,0.0,2025-12-25_09-26-26
294,0,0.0,2025-12-25_09-26-26
295,484,0.0,2025-12-25_09-26-26
296,0,0.0,2025-12-25_09-26-26
297,1,0.0,2025-12-25_09-26-26
298,0,0.0,2025-12-25_09-26-26
299,-151,0.0,2025-12-25_09-26-26
300,10,0.0,2025-12-25_09-26-26
301,15,0.0,2025-12-25_09-26-26
302,-1,0.0,2025-12-25_09-26-26
303,47,0.0,2025-12-25_09-26-26
304,3,0.0,2025-12-25_09-26-26
305,0,0.0,2025-12-25_09-26-26
306,1,0.0,2025-12-25_09-26-26
307,0,0.0,2025-12-25_09-26-26
308,0,0.0,2025-12-25_09-26-26
309,0,0.0,2025-12-25_09-26-26
310,22,0.0,2025-12-25_09-26-26
311,-1,0.0,2025-12-25_09-26-26
312,0,0.0,2025-12-25_09-26-26
313,0,0.0,2025-12-25_09-26-26
419,245,0.0,2025-12-25_09-26-26
630,-9,0.0,2025-12-25_09-26-26
667,0,0.0,2025-12-25_09-26-26
704,-1,0.0,2025-12-25_09-26-26
705,0,0.0,2025-12-25_09-26-26
707,0,0.0,2025-12-25_09-26-26
728,0,0.0,2025-12-25_09-26-26
314,-3,0.0,2025-12-25_09-26-26
315,0,0.0,2025-12-25_09-26-26
316,19,0.0,2025-12-25_09-26-26
317,46,0.0,2025-12-25_09-26-26
318,-10,0.0,2025-12-25_09-26-26
319,-2,0.0,2025-12-25_09-26-26
320,-1,0.0,2025-12-25_09-26-26
321,1,0.0,2025-12-25_09-26-26
322,19,0.0,2025-12-25_09-26-26
323,-1,0.0,2025-12-25_09-26-26
324,-27,0.0,2025-12-25_09-26-26
325,26,0.0,2025-12-25_09-26-26
326,0,0.0,2025-12-25_09-26-26
327,-1,0.0,2025-12-25_09-26-26
328,-11,0.0,2025-12-25_09-26-26
329,-224,0.0,2025-12-25_09-26-26
330,-1,0.0,2025-12-25_09-26-26
331,0,0.0,2025-12-25_09-26-26
332,1,0.0,2025-12-25_09-26-26
333,0,0.0,2025-12-25_09-26-26
334,0,0.0,2025-12-25_09-26-26
335,-15,0.0,2025-12-25_09-26-26
336,0,0.0,2025-12-25_09-26-26
337,-54,0.0,2025-12-25_09-26-26
338,-4,0.0,2025-12-25_09-26-26
664,0,0.0,2025-12-25_09-26-26
727,-20,0.0,2025-12-25_09-26-26
731,4,0.0,2025-12-25_09-26-26
737,1,0.0,2025-12-25_09-26-26
770,1,0.0,2025-12-25_09-26-26
339,-1,0.0,2025-12-25_09-26-26
340,0,0.0,2025-12-25_09-26-26
341,4,0.0,2025-12-25_09-26-26
342,-1,0.0,2025-12-25_09-26-26
343,1,0.0,2025-12-25_09-26-26
344,25,0.0,2025-12-25_09-26-26
345,0,0.0,2025-12-25_09-26-26
346,-2,0.0,2025-12-25_09-26-26
347,41,0.0,2025-12-25_09-26-26
348,2,0.0,2025-12-25_09-26-26
349,-1,0.0,2025-12-25_09-26-26
350,4,0.0,2025-12-25_09-26-26
351,0,0.0,2025-12-25_09-26-26
352,1,0.0,2025-12-25_09-26-26
353,0,0.0,2025-12-25_09-26-26
354,17,0.0,2025-12-25_09-26-26
355,0,0.0,2025-12-25_09-26-26
356,3,0.0,2025-12-25_09-26-26
357,0,0.0,2025-12-25_09-26-26
358,0,0.0,2025-12-25_09-26-26
359,0,0.0,2025-12-25_09-26-26
360,0,0.0,2025-12-25_09-26-26
361,-1,0.0,2025-12-25_09-26-26
362,-3,0.0,2025-12-25_09-26-26
363,0,0.0,2025-12-25_09-26-26
364,0,0.0,2025-12-25_09-26-26
365,-7,0.0,2025-12-25_09-26-26
493,-9,0.0,2025-12-25_09-26-26
660,277,0.0,2025-12-25_09-26-26
665,0,0.0,2025-12-25_09-26-26
691,548,0.0,2025-12-25_09-26-26
698,1,0.0,2025-12-25_09-26-26
706,-2,0.0,2025-12-25_09-26-26
741,3,0.0,2025-12-25_09-26-26
366,69,0.0,2025-12-25_09-26-26
367,-6,0.0,2025-12-25_09-26-26
368,0,0.0,2025-12-25_09-26-26
369,1,0.0,2025-12-25_09-26-26
370,151,0.0,2025-12-25_09-26-26
371,31,0.0,2025-12-25_09-26-26
372,0,0.0,2025-12-25_09-26-26
373,279,0.0,2025-12-25_09-26-26
374,118,0.0,2025-12-25_09-26-26
375,-1,0.0,2025-12-25_09-26-26
376,-6,0.0,2025-12-25_09-26-26
377,0,0.0,2025-12-25_09-26-26
378,-5,0.0,2025-12-25_09-26-26
379,-1,0.0,2025-12-25_09-26-26
380,-3,0.0,2025-12-25_09-26-26
381,-97,0.0,2025-12-25_09-26-26
382,675,0.0,2025-12-25_09-26-26
383,0,0.0,2025-12-25_09-26-26
384,-85,0.0,2025-12-25_09-26-26
385,24,0.0,2025-12-25_09-26-26
386,64,0.0,2025-12-25_09-26-26
387,-285,0.0,2025-12-25_09-26-26
388,8,0.0,2025-12-25_09-26-26
390,285,0.0,2025-12-25_09-26-26
392,0,0.0,2025-12-25_09-26-26
393,0,0.0,2025-12-25_09-26-26
394,0,0.0,2025-12-25_09-26-26
395,0,0.0,2025-12-25_09-26-26
396,0,0.0,2025-12-25_09-26-26
397,0,0.0,2025-12-25_09-26-26
398,0,0.0,2025-12-25_09-26-26
499,-60,0.0,2025-12-25_09-26-26
661,2357,0.0,2025-12-25_09-26-26
686,32,0.0,2025-12-25_09-26-26
692,0,0.0,2025-12-25_09-26-26
746,0,0.0,2025-12-25_09-26-26
760,0,0.0,2025-12-25_09-26-26
182,-5,0.0,2025-12-25_09-26-26
399,-2,0.0,2025-12-25_09-26-26
400,-2,0.0,2025-12-25_09-26-26
401,1,0.0,2025-12-25_09-26-26
402,-26,0.0,2025-12-25_09-26-26
403,77,0.0,2025-12-25_09-26-26
404,0,0.0,2025-12-25_09-26-26
405,-2,0.0,2025-12-25_09-26-26
406,-1,0.0,2025-12-25_09-26-26
407,98,0.0,2025-12-25_09-26-26
408,63,0.0,2025-12-25_09-26-26
409,-1,0.0,2025-12-25_09-26-26
410,2,0.0,2025-12-25_09-26-26
411,107,0.0,2025-12-25_09-26-26
412,0,0.0,2025-12-25_09-26-26
413,-7,0.0,2025-12-25_09-26-26
414,536,0.0,2025-12-25_09-26-26
415,0,0.0,2025-12-25_09-26-26
416,0,0.0,2025-12-25_09-26-26
417,279,0.0,2025-12-25_09-26-26
418,-260,0.0,2025-12-25_09-26-26
420,0,0.0,2025-12-25_09-26-26
421,-1,0.0,2025-12-25_09-26-26
422,0,0.0,2025-12-25_09-26-26
423,2,0.0,2025-12-25_09-26-26
424,-2,0.0,2025-12-25_09-26-26
425,0,0.0,2025-12-25_09-26-26
427,46,0.0,2025-12-25_09-26-26
428,0,0.0,2025-12-25_09-26-26
429,-1,0.0,2025-12-25_09-26-26
430,84,0.0,2025-12-25_09-26-26
736,13,0.0,2025-12-25_09-26-26
739,1,0.0,2025-12-25_09-26-26
740,0,0.0,2025-12-25_09-26-26
742,-1,0.0,2025-12-25_09-26-26
763,0,0.0,2025-12-25_09-26-26
764,0,0.0,2025-12-25_09-26-26
119,-577,0.0,2025-12-25_09-26-26
431,-3,0.0,2025-12-25_09-26-26
432,0,0.0,2025-12-25_09-26-26
433,0,0.0,2025-12-25_09-26-26
434,0,0.0,2025-12-25_09-26-26
435,0,0.0,2025-12-25_09-26-26
436,-34,0.0,2025-12-25_09-26-26
437,9,0.0,2025-12-25_09-26-26
438,-2,0.0,2025-12-25_09-26-26
439,0,0.0,2025-12-25_09-26-26
440,18,0.0,2025-12-25_09-26-26
441,15,0.0,2025-12-25_09-26-26
442,-6,0.0,2025-12-25_09-26-26
443,1,0.0,2025-12-25_09-26-26
444,-7,0.0,2025-12-25_09-26-26
445,0,0.0,2025-12-25_09-26-26
446,0,0.0,2025-12-25_09-26-26
447,52,0.0,2025-12-25_09-26-26
448,-1,0.0,2025-12-25_09-26-26
449,-3964,0.0,2025-12-25_09-26-26
450,1076,0.0,2025-12-25_09-26-26
451,0,0.0,2025-12-25_09-26-26
452,-22,0.0,2025-12-25_09-26-26
454,0,0.0,2025-12-25_09-26-26
455,72,0.0,2025-12-25_09-26-26
457,30,0.0,2025-12-25_09-26-26
458,-6,0.0,2025-12-25_09-26-26
459,5,0.0,2025-12-25_09-26-26
460,0,0.0,2025-12-25_09-26-26
461,0,0.0,2025-12-25_09-26-26
462,4,0.0,2025-12-25_09-26-26
463,1,0.0,2025-12-25_09-26-26
464,0,0.0,2025-12-25_09-26-26
465,0,0.0,2025-12-25_09-26-26
466,-3,0.0,2025-12-25_09-26-26
467,4,0.0,2025-12-25_09-26-26
468,0,0.0,2025-12-25_09-26-26
681,14,0.0,2025-12-25_09-26-26
733,-4,0.0,2025-12-25_09-26-26
755,3,0.0,2025-12-25_09-26-26
769,0,0.0,2025-12-25_09-26-26
52,3,0.0,2025-12-25_09-26-26
135,-7,0.0,2025-12-25_09-26-26
469,-65,0.0,2025-12-25_09-26-26
471,-2,0.0,2025-12-25_09-26-26
472,0,0.0,2025-12-25_09-26-26
473,11,0.0,2025-12-25_09-26-26
474,-11,0.0,2025-12-25_09-26-26
475,-1,0.0,2025-12-25_09-26-26
476,-274,0.0,2025-12-25_09-26-26
477,-75,0.0,2025-12-25_09-26-26
478,-12,0.0,2025-12-25_09-26-26
479,0,0.0,2025-12-25_09-26-26
480,-1,0.0,2025-12-25_09-26-26
481,-4,0.0,2025-12-25_09-26-26
482,1,0.0,2025-12-25_09-26-26
483,-2,0.0,2025-12-25_09-26-26
484,-2,0.0,2025-12-25_09-26-26
485,365,0.0,2025-12-25_09-26-26
486,-9,0.0,2025-12-25_09-26-26
487,-44,0.0,2025-12-25_09-26-26
488,-118,0.0,2025-12-25_09-26-26
489,9,0.0,2025-12-25_09-26-26
490,-1,0.0,2025-12-25_09-26-26
491,10,0.0,2025-12-25_09-26-26
492,0,0.0,2025-12-25_09-26-26
494,1,0.0,2025-12-25_09-26-26
495,0,0.0,2025-12-25_09-26-26
496,0,0.0,2025-12-25_09-26-26
497,150,0.0,2025-12-25_09-26-26
498,0,0.0,2025-12-25_09-26-26
500,-1,0.0,2025-12-25_09-26-26
501,-1,0.0,2025-12-25_09-26-26
674,-5,0.0,2025-12-25_09-26-26
684,-28,0.0,2025-12-25_09-26-26
689,-1,0.0,2025-12-25_09-26-26
714,208,0.0,2025-12-25_09-26-26
753,1,0.0,2025-12-25_09-26-26
765,3,0.0,2025-12-25_09-26-26
12,1,0.0,2025-12-25_09-26-26
426,1,0.0,2025-12-25_09-26-26
502,-26,0.0,2025-12-25_09-26-26
503,-1,0.0,2025-12-25_09-26-26
504,-1,0.0,2025-12-25_09-26-26
505,-25,0.0,2025-12-25_09-26-26
506,-10,0.0,2025-12-25_09-26-26
507,-5,0.0,2025-12-25_09-26-26
508,-49,0.0,2025-12-25_09-26-26
509,0,0.0,2025-12-25_09-26-26
510,0,0.0,2025-12-25_09-26-26
511,0,0.0,2025-12-25_09-26-26
512,0,0.0,2025-12-25_09-26-26
513,11,0.0,2025-12-25_09-26-26
514,1,0.0,2025-12-25_09-26-26
515,-40,0.0,2025-12-25_09-26-26
516,3,0.0,2025-12-25_09-26-26
517,-45,0.0,2025-12-25_09-26-26
518,0,0.0,2025-12-25_09-26-26
519,0,0.0,2025-12-25_09-26-26
520,0,0.0,2025-12-25_09-26-26
521,0,0.0,2025-12-25_09-26-26
522,-1,0.0,2025-12-25_09-26-26
523,0,0.0,2025-12-25_09-26-26
524,0,0.0,2025-12-25_09-26-26
525,-14,0.0,2025-12-25_09-26-26
526,-37,0.0,2025-12-25_09-26-26
527,1,0.0,2025-12-25_09-26-26
669,-21,0.0,2025-12-25_09-26-26
675,-2,0.0,2025-12-25_09-26-26
693,2,0.0,2025-12-25_09-26-26
696,2,0.0,2025-12-25_09-26-26
699,2,0.0,2025-12-25_09-26-26
715,6,0.0,2025-12-25_09-26-26
716,-6,0.0,2025-12-25_09-26-26
729,0,0.0,2025-12-25_09-26-26
734,0,0.0,2025-12-25_09-26-26
528,0,0.0,2025-12-25_09-26-26
529,2,0.0,2025-12-25_09-26-26
530,0,0.0,2025-12-25_09-26-26
531,132,0.0,2025-12-25_09-26-26
532,10,0.0,2025-12-25_09-26-26
533,0,0.0,2025-12-25_09-26-26
534,-3,0.0,2025-12-25_09-26-26
535,-2,0.0,2025-12-25_09-26-26
536,0,0.0,2025-12-25_09-26-26
537,0,0.0,2025-12-25_09-26-26
538,-1,0.0,2025-12-25_09-26-26
539,0,0.0,2025-12-25_09-26-26
540,-6,0.0,2025-12-25_09-26-26
541,-57,0.0,2025-12-25_09-26-26
542,0,0.0,2025-12-25_09-26-26
543,0,0.0,2025-12-25_09-26-26
544,0,0.0,2025-12-25_09-26-26
545,0,0.0,2025-12-25_09-26-26
546,0,0.0,2025-12-25_09-26-26
547,48,0.0,2025-12-25_09-26-26
548,1,0.0,2025-12-25_09-26-26
549,2,0.0,2025-12-25_09-26-26
550,0,0.0,2025-12-25_09-26-26
551,1,0.0,2025-12-25_09-26-26
552,-2,0.0,2025-12-25_09-26-26
553,-4,0.0,2025-12-25_09-26-26
554,-2,0.0,2025-12-25_09-26-26
555,0,0.0,2025-12-25_09-26-26
556,0,0.0,2025-12-25_09-26-26
557,1,0.0,2025-12-25_09-26-26
558,2,0.0,2025-12-25_09-26-26
559,0,0.0,2025-12-25_09-26-26
560,-40,0.0,2025-12-25_09-26-26
561,-4,0.0,2025-12-25_09-26-26
562,-5,0.0,2025-12-25_09-26-26
563,0,0.0,2025-12-25_09-26-26
564,0,0.0,2025-12-25_09-26-26
668,71,0.0,2025-12-25_09-26-26
670,125,0.0,2025-12-25_09-26-26
678,-6,0.0,2025-12-25_09-26-26
683,116,0.0,2025-12-25_09-26-26
694,146,0.0,2025-12-25_09-26-26
724,4,0.0,2025-12-25_09-26-26
730,-6,0.0,2025-12-25_09-26-26
735,-2,0.0,2025-12-25_09-26-26
