player_id,net_transfers_delta,price_change,timestamp
559,-10,0.0,2025-12-26_18-55-06
560,-3038,0.0,2025-12-26_18-55-06
561,-170,0.0,2025-12-26_18-55-06
562,-191,0.0,2025-12-26_18-55-06
563,-23,0.0,2025-12-26_18-55-06
564,-24,0.0,2025-12-26_18-55-06
668,6851,0.0,2025-12-26_18-55-06
670,10410,0.0,2025-12-26_18-55-06
678,-478,0.0,2025-12-26_18-55-06
683,12760,0.0,2025-12-26_18-55-06
694,13176,0.0,2025-12-26_18-55-06
724,57,0.0,2025-12-26_18-55-06
730,324,0.0,2025-12-26_18-55-06
735,-100,0.0,2025-12-26_18-55-06
565,-3704,0.0,2025-12-26_18-55-06
566,-15,0.0,2025-12-26_18-55-06
567,-319,0.0,2025-12-26_18-55-06
568,-8270,0.0,2025-12-26_18-55-06
569,-8479,0.0,2025-12-26_18-55-06
570,5,0.0,2025-12-26_18-55-06
571,1,0.0,2025-12-26_18-55-06
572,8,0.0,2025-12-26_18-55-06
573,-262,0.0,2025-12-26_18-55-06
574,-161,0.0,2025-12-26_18-55-06
575,-18421,0.0,2025-12-26_18-55-06
576,-1,0.0,2025-12-26_18-55-06
577,-14,0.0,2025-12-26_18-55-06
578,-92,0.0,2025-12-26_18-55-06
579,-3,0.0,2025-12-26_18-55-06
580,-499,0.0,2025-12-26_18-55-06
581,-4,0.0,2025-12-26_18-55-06
582,-6746,0.0,2025-12-26_18-55-06
583,-1,0.0,2025-12-26_18-55-06
584,1,0.0,2025-12-26_18-55-06
585,-48,0.0,2025-12-26_18-55-06
586,11,0.0,2025-12-26_18-55-06
587,-2,0.0,2025-12-26_18-55-06
588,-3,0.0,2025-12-26_18-55-06
589,0,0.0,2025-12-26_18-55-06
590,-6,0.0,2025-12-26_18-55-06
591,43,0.0,2025-12-26_18-55-06
592,-1,0.0,2025-12-26_18-55-06
593,-1479,0.0,2025-12-26_18-55-06
594,-1,0.0,2025-12-26_18-55-06
595,96,0.0,2025-12-26_18-55-06
596,-71,0.0,2025-12-26_18-55-06
597,-4144,0.0,2025-12-26_18-55-06
598,-1,0.0,2025-12-26_18-55-06
599,-138,0.0,2025-12-26_18-55-06
673,-804,0.0,2025-12-26_18-55-06
717,-3189,0.0,2025-12-26_18-55-06
726,-291,0.0,2025-12-26_18-55-06
745,3,0.0,2025-12-26_18-55-06
750,10,0.0,2025-12-26_18-55-06
751,5,0.0,2025-12-26_18-55-06
149,5,0.0,2025-12-26_18-55-06
600,293,0.0,2025-12-26_18-55-06
601,-88,0.0,2025-12-26_18-55-06
602,-5,0.0,2025-12-26_18-55-06
603,-4087,0.0,2025-12-26_18-55-06
604,-10,0.0,2025-12-26_18-55-06
605,48,0.0,2025-12-26_18-55-06
606,-15,0.0,2025-12-26_18-55-06
607,-4,0.0,2025-12-26_18-55-06
608,-4,0.0,2025-12-26_18-55-06
609,67,0.0,2025-12-26_18-55-06
610,-5317,0.0,2025-12-26_18-55-06
611,-17,0.0,2025-12-26_18-55-06
612,2536,0.0,2025-12-26_18-55-06
613,-31,0.0,2025-12-26_18-55-06
614,0,0.0,2025-12-26_18-55-06
615,351,0.0,2025-12-26_18-55-06
616,-4,0.0,2025-12-26_18-55-06
617,-2,0.0,2025-12-26_18-55-06
618,-3,0.0,2025-12-26_18-55-06
619,-2,0.0,2025-12-26_18-55-06
620,2,0.0,2025-12-26_18-55-06
621,288,0.0,2025-12-26_18-55-06
622,-10,0.0,2025-12-26_18-55-06
623,1349,0.0,2025-12-26_18-55-06
624,10787,0.0,2025-12-26_18-55-06
625,-73,0.0,2025-12-26_18-55-06
626,-164,0.0,2025-12-26_18-55-06
659,220,0.0,2025-12-26_18-55-06
671,-1168,0.0,2025-12-26_18-55-06
679,-75,0.0,2025-12-26_18-55-06
708,1093,0.0,2025-12-26_18-55-06
718,47,0.0,2025-12-26_18-55-06
738,-9,0.0,2025-12-26_18-55-06
747,2,0.0,2025-12-26_18-55-06
752,-24,0.0,2025-12-26_18-55-06
758,7,0.0,2025-12-26_18-55-06
627,-91,0.0,2025-12-26_18-55-06
628,-249,0.0,2025-12-26_18-55-06
629,-149,0.0,2025-12-26_18-55-06
631,-141,0.0,2025-12-26_18-55-06
632,-15,0.0,2025-12-26_18-55-06
633,-60,0.0,2025-12-26_18-55-06
634,6,0.0,2025-12-26_18-55-06
635,-18,0.0,2025-12-26_18-55-06
636,-48,0.0,2025-12-26_18-55-06
637,-130,0.0,2025-12-26_18-55-06
638,2134,0.0,2025-12-26_18-55-06
639,-1,0.0,2025-12-26_18-55-06
640,-138,0.0,2025-12-26_18-55-06
641,-264,0.0,2025-12-26_18-55-06
642,-63,0.0,2025-12-26_18-55-06
643,-68,0.0,2025-12-26_18-55-06
644,-22,0.0,2025-12-26_18-55-06
645,-5,0.0,2025-12-26_18-55-06
646,-74,0.0,2025-12-26_18-55-06
647,0,0.0,2025-12-26_18-55-06
648,-36,0.0,2025-12-26_18-55-06
649,0,0.0,2025-12-26_18-55-06
650,-167,0.0,2025-12-26_18-55-06
651,173,0.0,2025-12-26_18-55-06
652,655,0.0,2025-12-26_18-55-06
653,-3,0.0,2025-12-26_18-55-06
654,-516,0.0,2025-12-26_18-55-06
655,-29,0.0,2025-12-26_18-55-06
656,-1,0.0,2025-12-26_18-55-06
657,-17,0.0,2025-12-26_18-55-06
658,-564,0.0,2025-12-26_18-55-06
663,-98,0.0,2025-12-26_18-55-06
682,-19,0.0,2025-12-26_18-55-06
695,-9,0.0,2025-12-26_18-55-06
709,-14,0.0,2025-12-26_18-55-06
720,-54,0.0,2025-12-26_18-55-06
749,132,0.0,2025-12-26_18-55-06
766,19,0.0,2025-12-26_18-55-06
767,28,0.0,2025-12-26_18-55-06
