player_id,net_transfers_delta,price_change,timestamp
694,800,0.0,2025-12-26_07-00-28
724,-2,0.0,2025-12-26_07-00-28
730,13,0.0,2025-12-26_07-00-28
735,-9,0.0,2025-12-26_07-00-28
565,-276,0.0,2025-12-26_07-00-28
566,-1,0.0,2025-12-26_07-00-28
567,-15,0.0,2025-12-26_07-00-28
568,-574,0.0,2025-12-26_07-00-28
569,-674,0.0,2025-12-26_07-00-28
570,-3,0.0,2025-12-26_07-00-28
571,0,0.0,2025-12-26_07-00-28
572,1,0.0,2025-12-26_07-00-28
573,-5,0.0,2025-12-26_07-00-28
574,-6,0.0,2025-12-26_07-00-28
575,-1266,0.0,2025-12-26_07-00-28
576,0,0.0,2025-12-26_07-00-28
577,0,0.0,2025-12-26_07-00-28
578,-3,0.0,2025-12-26_07-00-28
579,0,0.0,2025-12-26_07-00-28
580,-29,0.0,2025-12-26_07-00-28
581,0,0.0,2025-12-26_07-00-28
582,-347,0.0,2025-12-26_07-00-28
583,0,0.0,2025-12-26_07-00-28
584,1,0.0,2025-12-26_07-00-28
585,-5,0.0,2025-12-26_07-00-28
586,1,0.0,2025-12-26_07-00-28
587,1,0.0,2025-12-26_07-00-28
588,0,0.0,2025-12-26_07-00-28
589,0,0.0,2025-12-26_07-00-28
590,0,0.0,2025-12-26_07-00-28
591,4,0.0,2025-12-26_07-00-28
592,0,0.0,2025-12-26_07-00-28
593,-77,0.0,2025-12-26_07-00-28
594,0,0.0,2025-12-26_07-00-28
595,2,0.0,2025-12-26_07-00-28
596,-4,0.0,2025-12-26_07-00-28
597,-355,0.0,2025-12-26_07-00-28
598,-1,0.0,2025-12-26_07-00-28
599,-8,0.0,2025-12-26_07-00-28
673,-38,0.0,2025-12-26_07-00-28
717,-202,0.0,2025-12-26_07-00-28
726,-18,0.0,2025-12-26_07-00-28
745,0,0.0,2025-12-26_07-00-28
750,0,0.0,2025-12-26_07-00-28
751,0,0.0,2025-12-26_07-00-28
149,-3,0.0,2025-12-26_07-00-28
600,-1,0.0,2025-12-26_07-00-28
601,-4,0.0,2025-12-26_07-00-28
602,-4,0.0,2025-12-26_07-00-28
603,-204,0.0,2025-12-26_07-00-28
604,-1,0.0,2025-12-26_07-00-28
605,3,0.0,2025-12-26_07-00-28
606,-4,0.0,2025-12-26_07-00-28
607,0,0.0,2025-12-26_07-00-28
608,0,0.0,2025-12-26_07-00-28
609,-1,0.0,2025-12-26_07-00-28
610,-352,0.0,2025-12-26_07-00-28
611,-2,0.0,2025-12-26_07-00-28
612,160,0.0,2025-12-26_07-00-28
613,-9,0.0,2025-12-26_07-00-28
614,-2,0.0,2025-12-26_07-00-28
615,19,0.0,2025-12-26_07-00-28
616,0,0.0,2025-12-26_07-00-28
617,0,0.0,2025-12-26_07-00-28
618,0,0.0,2025-12-26_07-00-28
619,-1,0.0,2025-12-26_07-00-28
620,0,0.0,2025-12-26_07-00-28
621,28,0.0,2025-12-26_07-00-28
622,-2,0.0,2025-12-26_07-00-28
623,75,0.0,2025-12-26_07-00-28
624,618,0.0,2025-12-26_07-00-28
625,-8,0.0,2025-12-26_07-00-28
626,-8,0.0,2025-12-26_07-00-28
659,11,0.0,2025-12-26_07-00-28
671,-97,0.0,2025-12-26_07-00-28
679,-3,0.0,2025-12-26_07-00-28
708,64,0.0,2025-12-26_07-00-28
718,1,0.0,2025-12-26_07-00-28
738,-2,0.0,2025-12-26_07-00-28
747,0,0.0,2025-12-26_07-00-28
752,-6,0.0,2025-12-26_07-00-28
758,-3,0.0,2025-12-26_07-00-28
627,-20,0.0,2025-12-26_07-00-28
628,-21,0.0,2025-12-26_07-00-28
629,-11,0.0,2025-12-26_07-00-28
631,-5,0.0,2025-12-26_07-00-28
632,-1,0.0,2025-12-26_07-00-28
633,-7,0.0,2025-12-26_07-00-28
634,-3,0.0,2025-12-26_07-00-28
635,0,0.0,2025-12-26_07-00-28
636,-14,0.0,2025-12-26_07-00-28
637,-13,0.0,2025-12-26_07-00-28
638,119,0.0,2025-12-26_07-00-28
639,0,0.0,2025-12-26_07-00-28
640,-13,0.0,2025-12-26_07-00-28
641,-13,0.0,2025-12-26_07-00-28
642,-4,0.0,2025-12-26_07-00-28
643,-13,0.0,2025-12-26_07-00-28
644,-1,0.0,2025-12-26_07-00-28
645,0,0.0,2025-12-26_07-00-28
646,-9,0.0,2025-12-26_07-00-28
647,0,0.0,2025-12-26_07-00-28
648,-4,0.0,2025-12-26_07-00-28
649,0,0.0,2025-12-26_07-00-28
650,-9,0.0,2025-12-26_07-00-28
651,7,0.0,2025-12-26_07-00-28
652,47,0.0,2025-12-26_07-00-28
653,0,0.0,2025-12-26_07-00-28
654,-56,0.0,2025-12-26_07-00-28
655,-1,0.0,2025-12-26_07-00-28
656,0,0.0,2025-12-26_07-00-28
657,-1,0.0,2025-12-26_07-00-28
658,-51,0.0,2025-12-26_07-00-28
663,-5,0.0,2025-12-26_07-00-28
682,-5,0.0,2025-12-26_07-00-28
695,-3,0.0,2025-12-26_07-00-28
709,-3,0.0,2025-12-26_07-00-28
720,-6,0.0,2025-12-26_07-00-28
749,15,0.0,2025-12-26_07-00-28
766,1,0.0,2025-12-26_07-00-28
767,3,0.0,2025-12-26_07-00-28
