player_id,net_transfers_delta,price_change,timestamp
557,-174,0.0,2025-12-27_03-50-19
558,-969,0.0,2025-12-27_03-50-19
559,70,0.0,2025-12-27_03-50-19
560,25741,0.0,2025-12-27_03-50-19
561,1400,0.0,2025-12-27_03-50-19
562,1216,0.0,2025-12-27_03-50-19
563,190,0.0,2025-12-27_03-50-19
564,145,0.0,2025-12-27_03-50-19
668,-51500,0.0,2025-12-27_03-50-19
670,-89730,0.0,2025-12-27_03-50-19
678,3519,0.0,2025-12-27_03-50-19
683,-82112,0.0,2025-12-27_03-50-19
694,-87046,0.0,2025-12-27_03-50-19
724,-461,0.0,2025-12-27_03-50-19
730,-1247,0.0,2025-12-27_03-50-19
735,934,0.0,2025-12-27_03-50-19
565,33575,-0.10000000000000053,2025-12-27_03-50-19
566,164,0.0,2025-12-27_03-50-19
567,2258,0.0,2025-12-27_03-50-19
568,59730,0.0,2025-12-27_03-50-19
569,80752,0.0,2025-12-27_03-50-19
570,90,0.0,2025-12-27_03-50-19
571,-12,0.0,2025-12-27_03-50-19
572,-77,0.0,2025-12-27_03-50-19
573,1328,0.0,2025-12-27_03-50-19
574,1501,0.0,2025-12-27_03-50-19
575,148963,-0.09999999999999964,2025-12-27_03-50-19
576,15,0.0,2025-12-27_03-50-19
577,64,0.0,2025-12-27_03-50-19
578,734,0.0,2025-12-27_03-50-19
579,48,0.0,2025-12-27_03-50-19
580,4357,0.0,2025-12-27_03-50-19
581,62,0.0,2025-12-27_03-50-19
582,66197,0.0,2025-12-27_03-50-19
583,14,0.0,2025-12-27_03-50-19
584,95,0.0,2025-12-27_03-50-19
585,422,0.0,2025-12-27_03-50-19
586,-137,0.0,2025-12-27_03-50-19
587,31,0.0,2025-12-27_03-50-19
588,35,0.0,2025-12-27_03-50-19
589,3,0.0,2025-12-27_03-50-19
590,31,0.0,2025-12-27_03-50-19
591,-325,0.0,2025-12-27_03-50-19
592,3,0.0,2025-12-27_03-50-19
593,10847,0.0,2025-12-27_03-50-19
594,16,0.0,2025-12-27_03-50-19
595,-492,0.0,2025-12-27_03-50-19
596,730,0.0,2025-12-27_03-50-19
597,27479,0.0,2025-12-27_03-50-19
598,26,0.0,2025-12-27_03-50-19
599,1118,0.0,2025-12-27_03-50-19
673,6330,0.0,2025-12-27_03-50-19
717,32476,0.0,2025-12-27_03-50-19
726,2189,0.0,2025-12-27_03-50-19
745,8,0.0,2025-12-27_03-50-19
750,-22,0.0,2025-12-27_03-50-19
751,-50,0.0,2025-12-27_03-50-19
149,-80,0.0,2025-12-27_03-50-19
600,-2180,0.0,2025-12-27_03-50-19
601,658,0.0,2025-12-27_03-50-19
602,-95,0.0,2025-12-27_03-50-19
603,24767,0.0,2025-12-27_03-50-19
604,83,0.0,2025-12-27_03-50-19
605,-240,0.0,2025-12-27_03-50-19
606,37,0.0,2025-12-27_03-50-19
607,44,0.0,2025-12-27_03-50-19
608,56,0.0,2025-12-27_03-50-19
609,-332,0.0,2025-12-27_03-50-19
610,36153,0.0,2025-12-27_03-50-19
611,163,0.0,2025-12-27_03-50-19
612,-12513,0.0,2025-12-27_03-50-19
613,558,0.0,2025-12-27_03-50-19
614,79,0.0,2025-12-27_03-50-19
615,-1817,0.0,2025-12-27_03-50-19
616,33,0.0,2025-12-27_03-50-19
617,15,0.0,2025-12-27_03-50-19
618,-13,0.0,2025-12-27_03-50-19
619,10,0.0,2025-12-27_03-50-19
620,0,0.0,2025-12-27_03-50-19
621,-1706,0.0,2025-12-27_03-50-19
622,115,0.0,2025-12-27_03-50-19
623,-9814,0.0,2025-12-27_03-50-19
624,-68850,0.0,2025-12-27_03-50-19
625,640,0.0,2025-12-27_03-50-19
626,1302,0.0,2025-12-27_03-50-19
659,-1298,0.0,2025-12-27_03-50-19
671,10493,0.0,2025-12-27_03-50-19
679,493,0.0,2025-12-27_03-50-19
708,-7739,0.0,2025-12-27_03-50-19
718,-264,0.0,2025-12-27_03-50-19
738,-106,0.0,2025-12-27_03-50-19
747,-22,0.0,2025-12-27_03-50-19
752,68,0.0,2025-12-27_03-50-19
758,-64,0.0,2025-12-27_03-50-19
627,585,0.0,2025-12-27_03-50-19
628,1831,0.0,2025-12-27_03-50-19
629,1441,0.0,2025-12-27_03-50-19
631,755,0.0,2025-12-27_03-50-19
632,121,0.0,2025-12-27_03-50-19
633,576,0.0,2025-12-27_03-50-19
634,16,0.0,2025-12-27_03-50-19
635,142,0.0,2025-12-27_03-50-19
636,293,0.0,2025-12-27_03-50-19
637,701,0.0,2025-12-27_03-50-19
638,-18484,0.0,2025-12-27_03-50-19
639,13,0.0,2025-12-27_03-50-19
640,1038,0.0,2025-12-27_03-50-19
641,2369,0.0,2025-12-27_03-50-19
642,355,0.0,2025-12-27_03-50-19
643,400,0.0,2025-12-27_03-50-19
644,163,0.0,2025-12-27_03-50-19
645,23,0.0,2025-12-27_03-50-19
646,431,0.0,2025-12-27_03-50-19
647,3,0.0,2025-12-27_03-50-19
648,335,0.0,2025-12-27_03-50-19
649,0,0.0,2025-12-27_03-50-19
650,1335,0.0,2025-12-27_03-50-19
651,-957,0.0,2025-12-27_03-50-19
652,-4593,0.0,2025-12-27_03-50-19
653,60,0.0,2025-12-27_03-50-19
654,3840,0.0,2025-12-27_03-50-19
655,218,0.0,2025-12-27_03-50-19
656,28,0.0,2025-12-27_03-50-19
657,99,0.0,2025-12-27_03-50-19
658,4114,0.0,2025-12-27_03-50-19
663,521,0.0,2025-12-27_03-50-19
682,131,0.0,2025-12-27_03-50-19
695,100,0.0,2025-12-27_03-50-19
709,141,0.0,2025-12-27_03-50-19
720,404,0.0,2025-12-27_03-50-19
749,-1275,0.0,2025-12-27_03-50-19
766,-166,0.0,2025-12-27_03-50-19
767,-191,0.0,2025-12-27_03-50-19
