player_id,net_transfers_delta,price_change,timestamp
561,-58,0.0,2025-12-25_12-03-03
562,-75,0.0,2025-12-25_12-03-03
563,-9,0.0,2025-12-25_12-03-03
564,-12,0.0,2025-12-25_12-03-03
668,2421,0.0,2025-12-25_12-03-03
670,4026,0.0,2025-12-25_12-03-03
678,-172,0.0,2025-12-25_12-03-03
683,4046,0.0,2025-12-25_12-03-03
694,4178,0.0,2025-12-25_12-03-03
724,30,0.0,2025-12-25_12-03-03
730,16,0.0,2025-12-25_12-03-03
735,-46,0.0,2025-12-25_12-03-03
565,-1578,0.0,2025-12-25_12-03-03
566,-11,0.0,2025-12-25_12-03-03
567,-147,0.0,2025-12-25_12-03-03
568,-2980,0.0,2025-12-25_12-03-03
569,-3880,0.0,2025-12-25_12-03-03
570,1,0.0,2025-12-25_12-03-03
571,-6,0.0,2025-12-25_12-03-03
572,3,0.0,2025-12-25_12-03-03
573,-93,0.0,2025-12-25_12-03-03
574,-55,0.0,2025-12-25_12-03-03
575,-6932,0.0,2025-12-25_12-03-03
576,-1,0.0,2025-12-25_12-03-03
577,-8,0.0,2025-12-25_12-03-03
578,-31,0.0,2025-12-25_12-03-03
579,-3,0.0,2025-12-25_12-03-03
580,-216,0.0,2025-12-25_12-03-03
581,-6,0.0,2025-12-25_12-03-03
582,-2548,0.0,2025-12-25_12-03-03
583,-1,0.0,2025-12-25_12-03-03
584,10,0.0,2025-12-25_12-03-03
585,-34,0.0,2025-12-25_12-03-03
586,3,0.0,2025-12-25_12-03-03
587,-2,0.0,2025-12-25_12-03-03
588,-3,0.0,2025-12-25_12-03-03
589,0,0.0,2025-12-25_12-03-03
590,0,0.0,2025-12-25_12-03-03
591,7,0.0,2025-12-25_12-03-03
592,0,0.0,2025-12-25_12-03-03
593,-533,0.0,2025-12-25_12-03-03
594,0,0.0,2025-12-25_12-03-03
595,25,0.0,2025-12-25_12-03-03
596,-34,0.0,2025-12-25_12-03-03
597,-1714,0.0,2025-12-25_12-03-03
598,-2,0.0,2025-12-25_12-03-03
599,-47,0.0,2025-12-25_12-03-03
673,-354,0.0,2025-12-25_12-03-03
717,-1468,0.0,2025-12-25_12-03-03
726,-101,0.0,2025-12-25_12-03-03
745,0,0.0,2025-12-25_12-03-03
750,-4,0.0,2025-12-25_12-03-03
751,9,0.0,2025-12-25_12-03-03
149,0,0.0,2025-12-25_12-03-03
600,85,0.0,2025-12-25_12-03-03
601,-43,0.0,2025-12-25_12-03-03
602,7,0.0,2025-12-25_12-03-03
603,-1131,0.0,2025-12-25_12-03-03
604,-2,0.0,2025-12-25_12-03-03
605,-11,0.0,2025-12-25_12-03-03
606,-16,0.0,2025-12-25_12-03-03
607,-2,0.0,2025-12-25_12-03-03
608,-2,0.0,2025-12-25_12-03-03
609,9,0.0,2025-12-25_12-03-03
610,-1816,0.0,2025-12-25_12-03-03
611,-5,0.0,2025-12-25_12-03-03
612,775,0.0,2025-12-25_12-03-03
613,-27,0.0,2025-12-25_12-03-03
614,7,0.0,2025-12-25_12-03-03
615,118,0.0,2025-12-25_12-03-03
616,-2,0.0,2025-12-25_12-03-03
617,-1,0.0,2025-12-25_12-03-03
618,9,0.0,2025-12-25_12-03-03
619,-1,0.0,2025-12-25_12-03-03
620,-6,0.0,2025-12-25_12-03-03
621,98,0.0,2025-12-25_12-03-03
622,-7,0.0,2025-12-25_12-03-03
623,503,0.0,2025-12-25_12-03-03
624,4145,0.0,2025-12-25_12-03-03
625,-48,0.0,2025-12-25_12-03-03
626,-61,0.0,2025-12-25_12-03-03
659,74,0.0,2025-12-25_12-03-03
671,-545,0.0,2025-12-25_12-03-03
679,-37,0.0,2025-12-25_12-03-03
708,448,0.0,2025-12-25_12-03-03
718,16,0.0,2025-12-25_12-03-03
738,-5,0.0,2025-12-25_12-03-03
747,4,0.0,2025-12-25_12-03-03
752,-3,0.0,2025-12-25_12-03-03
758,-3,0.0,2025-12-25_12-03-03
627,-34,0.0,2025-12-25_12-03-03
628,-100,0.0,2025-12-25_12-03-03
629,-60,0.0,2025-12-25_12-03-03
631,-43,0.0,2025-12-25_12-03-03
632,-6,0.0,2025-12-25_12-03-03
633,-30,0.0,2025-12-25_12-03-03
634,-4,0.0,2025-12-25_12-03-03
635,-10,0.0,2025-12-25_12-03-03
636,-17,0.0,2025-12-25_12-03-03
637,-69,0.0,2025-12-25_12-03-03
638,928,0.0,2025-12-25_12-03-03
639,-1,0.0,2025-12-25_12-03-03
640,-42,0.0,2025-12-25_12-03-03
641,-147,0.0,2025-12-25_12-03-03
642,-15,0.0,2025-12-25_12-03-03
643,-35,0.0,2025-12-25_12-03-03
644,-5,0.0,2025-12-25_12-03-03
645,5,0.0,2025-12-25_12-03-03
646,-30,0.0,2025-12-25_12-03-03
647,0,0.0,2025-12-25_12-03-03
648,-19,0.0,2025-12-25_12-03-03
649,0,0.0,2025-12-25_12-03-03
650,-74,0.0,2025-12-25_12-03-03
651,55,0.0,2025-12-25_12-03-03
652,278,0.0,2025-12-25_12-03-03
653,-3,0.0,2025-12-25_12-03-03
654,-182,0.0,2025-12-25_12-03-03
655,-13,0.0,2025-12-25_12-03-03
656,0,0.0,2025-12-25_12-03-03
657,-2,0.0,2025-12-25_12-03-03
658,-211,0.0,2025-12-25_12-03-03
663,-35,0.0,2025-12-25_12-03-03
682,-8,0.0,2025-12-25_12-03-03
695,-5,0.0,2025-12-25_12-03-03
709,-8,0.0,2025-12-25_12-03-03
720,-23,0.0,2025-12-25_12-03-03
749,42,0.0,2025-12-25_12-03-03
766,9,0.0,2025-12-25_12-03-03
767,10,0.0,2025-12-25_12-03-03
