player_id,net_transfers_delta,price_change,timestamp
565,-68,0.0,2025-12-25_09-41-20
566,0,0.0,2025-12-25_09-41-20
567,-3,0.0,2025-12-25_09-41-20
568,-131,0.0,2025-12-25_09-41-20
569,-162,0.0,2025-12-25_09-41-20
570,1,0.0,2025-12-25_09-41-20
571,0,0.0,2025-12-25_09-41-20
572,0,0.0,2025-12-25_09-41-20
573,-4,0.0,2025-12-25_09-41-20
574,0,0.0,2025-12-25_09-41-20
575,-269,0.0,2025-12-25_09-41-20
576,0,0.0,2025-12-25_09-41-20
577,0,0.0,2025-12-25_09-41-20
578,0,0.0,2025-12-25_09-41-20
579,0,0.0,2025-12-25_09-41-20
580,-7,0.0,2025-12-25_09-41-20
581,0,0.0,2025-12-25_09-41-20
582,-109,0.0,2025-12-25_09-41-20
583,1,0.0,2025-12-25_09-41-20
584,-1,0.0,2025-12-25_09-41-20
585,-5,0.0,2025-12-25_09-41-20
586,-2,0.0,2025-12-25_09-41-20
587,0,0.0,2025-12-25_09-41-20
588,0,0.0,2025-12-25_09-41-20
589,0,0.0,2025-12-25_09-41-20
590,0,0.0,2025-12-25_09-41-20
591,1,0.0,2025-12-25_09-41-20
592,0,0.0,2025-12-25_09-41-20
593,-23,0.0,2025-12-25_09-41-20
594,0,0.0,2025-12-25_09-41-20
595,-1,0.0,2025-12-25_09-41-20
596,1,0.0,2025-12-25_09-41-20
597,-46,0.0,2025-12-25_09-41-20
598,0,0.0,2025-12-25_09-41-20
599,-4,0.0,2025-12-25_09-41-20
673,-8,0.0,2025-12-25_09-41-20
717,-53,0.0,2025-12-25_09-41-20
726,1,0.0,2025-12-25_09-41-20
745,0,0.0,2025-12-25_09-41-20
750,0,0.0,2025-12-25_09-41-20
751,0,0.0,2025-12-25_09-41-20
149,1,0.0,2025-12-25_09-41-20
600,8,0.0,2025-12-25_09-41-20
601,-1,0.0,2025-12-25_09-41-20
602,5,0.0,2025-12-25_09-41-20
603,-42,0.0,2025-12-25_09-41-20
604,0,0.0,2025-12-25_09-41-20
605,2,0.0,2025-12-25_09-41-20
606,-1,0.0,2025-12-25_09-41-20
607,0,0.0,2025-12-25_09-41-20
608,0,0.0,2025-12-25_09-41-20
609,2,0.0,2025-12-25_09-41-20
610,-69,0.0,2025-12-25_09-41-20
611,-1,0.0,2025-12-25_09-41-20
612,36,0.0,2025-12-25_09-41-20
613,0,0.0,2025-12-25_09-41-20
614,1,0.0,2025-12-25_09-41-20
615,6,0.0,2025-12-25_09-41-20
616,0,0.0,2025-12-25_09-41-20
617,0,0.0,2025-12-25_09-41-20
618,1,0.0,2025-12-25_09-41-20
619,0,0.0,2025-12-25_09-41-20
620,0,0.0,2025-12-25_09-41-20
621,4,0.0,2025-12-25_09-41-20
622,0,0.0,2025-12-25_09-41-20
623,21,0.0,2025-12-25_09-41-20
624,187,0.0,2025-12-25_09-41-20
625,-2,0.0,2025-12-25_09-41-20
626,0,0.0,2025-12-25_09-41-20
659,2,0.0,2025-12-25_09-41-20
671,-20,0.0,2025-12-25_09-41-20
679,-2,0.0,2025-12-25_09-41-20
708,11,0.0,2025-12-25_09-41-20
718,-1,0.0,2025-12-25_09-41-20
738,1,0.0,2025-12-25_09-41-20
747,0,0.0,2025-12-25_09-41-20
752,-1,0.0,2025-12-25_09-41-20
758,-1,0.0,2025-12-25_09-41-20
627,0,0.0,2025-12-25_09-41-20
628,-7,0.0,2025-12-25_09-41-20
629,-4,0.0,2025-12-25_09-41-20
631,-1,0.0,2025-12-25_09-41-20
632,0,0.0,2025-12-25_09-41-20
633,0,0.0,2025-12-25_09-41-20
634,0,0.0,2025-12-25_09-41-20
635,0,0.0,2025-12-25_09-41-20
636,-2,0.0,2025-12-25_09-41-20
637,-3,0.0,2025-12-25_09-41-20
638,20,0.0,2025-12-25_09-41-20
639,0,0.0,2025-12-25_09-41-20
640,0,0.0,2025-12-25_09-41-20
641,-5,0.0,2025-12-25_09-41-20
642,0,0.0,2025-12-25_09-41-20
643,2,0.0,2025-12-25_09-41-20
644,0,0.0,2025-12-25_09-41-20
645,0,0.0,2025-12-25_09-41-20
646,1,0.0,2025-12-25_09-41-20
647,0,0.0,2025-12-25_09-41-20
648,-1,0.0,2025-12-25_09-41-20
649,0,0.0,2025-12-25_09-41-20
650,-4,0.0,2025-12-25_09-41-20
651,3,0.0,2025-12-25_09-41-20
652,17,0.0,2025-12-25_09-41-20
653,0,0.0,2025-12-25_09-41-20
654,-8,0.0,2025-12-25_09-41-20
655,0,0.0,2025-12-25_09-41-20
656,0,0.0,2025-12-25_09-41-20
657,0,0.0,2025-12-25_09-41-20
658,-8,0.0,2025-12-25_09-41-20
663,1,0.0,2025-12-25_09-41-20
682,2,0.0,2025-12-25_09-41-20
695,-1,0.0,2025-12-25_09-41-20
709,0,0.0,2025-12-25_09-41-20
720,-2,0.0,2025-12-25_09-41-20
749,0,0.0,2025-12-25_09-41-20
766,1,0.0,2025-12-25_09-41-20
767,0,0.0,2025-12-25_09-41-20
