player_id,net_transfers_delta,price_change,timestamp
630,-3,0.0,2025-12-27_04-46-36
667,0,0.0,2025-12-27_04-46-36
704,0,0.0,2025-12-27_04-46-36
705,0,0.0,2025-12-27_04-46-36
707,-1,0.0,2025-12-27_04-46-36
728,0,0.0,2025-12-27_04-46-36
314,-3,0.0,2025-12-27_04-46-36
315,0,0.0,2025-12-27_04-46-36
316,3,0.0,2025-12-27_04-46-36
317,-44,0.0,2025-12-27_04-46-36
318,-7,0.0,2025-12-27_04-46-36
319,-1,0.0,2025-12-27_04-46-36
320,-2,0.0,2025-12-27_04-46-36
321,0,0.0,2025-12-27_04-46-36
322,-8,0.0,2025-12-27_04-46-36
323,0,0.0,2025-12-27_04-46-36
324,-11,0.0,2025-12-27_04-46-36
325,7,0.0,2025-12-27_04-46-36
326,2,0.0,2025-12-27_04-46-36
327,0,0.0,2025-12-27_04-46-36
328,-5,0.0,2025-12-27_04-46-36
329,-160,0.0,2025-12-27_04-46-36
330,-2,0.0,2025-12-27_04-46-36
331,-1,0.0,2025-12-27_04-46-36
332,0,0.0,2025-12-27_04-46-36
333,0,0.0,2025-12-27_04-46-36
334,0,0.0,2025-12-27_04-46-36
335,-12,0.0,2025-12-27_04-46-36
336,0,0.0,2025-12-27_04-46-36
337,-22,0.0,2025-12-27_04-46-36
338,-2,0.0,2025-12-27_04-46-36
664,-2,0.0,2025-12-27_04-46-36
727,-13,0.0,2025-12-27_04-46-36
731,0,0.0,2025-12-27_04-46-36
737,0,0.0,2025-12-27_04-46-36
770,0,0.0,2025-12-27_04-46-36
339,1,0.0,2025-12-27_04-46-36
340,0,0.0,2025-12-27_04-46-36
341,-2,0.0,2025-12-27_04-46-36
342,1,0.0,2025-12-27_04-46-36
343,0,0.0,2025-12-27_04-46-36
344,1,0.0,2025-12-27_04-46-36
345,-2,0.0,2025-12-27_04-46-36
346,0,0.0,2025-12-27_04-46-36
347,-8,0.0,2025-12-27_04-46-36
348,-36,0.0,2025-12-27_04-46-36
349,0,0.0,2025-12-27_04-46-36
350,0,0.0,2025-12-27_04-46-36
351,-1,0.0,2025-12-27_04-46-36
352,1,0.0,2025-12-27_04-46-36
353,-2,0.0,2025-12-27_04-46-36
354,0,0.0,2025-12-27_04-46-36
355,0,0.0,2025-12-27_04-46-36
356,0,0.0,2025-12-27_04-46-36
357,0,0.0,2025-12-27_04-46-36
358,-3,0.0,2025-12-27_04-46-36
359,0,0.0,2025-12-27_04-46-36
360,0,0.0,2025-12-27_04-46-36
361,0,0.0,2025-12-27_04-46-36
362,1,0.0,2025-12-27_04-46-36
363,-2,0.0,2025-12-27_04-46-36
364,0,0.0,2025-12-27_04-46-36
365,-8,0.0,2025-12-27_04-46-36
493,-1,0.0,2025-12-27_04-46-36
660,46,0.0,2025-12-27_04-46-36
665,1,0.0,2025-12-27_04-46-36
691,120,0.0,2025-12-27_04-46-36
698,-1,0.0,2025-12-27_04-46-36
706,-1,0.0,2025-12-27_04-46-36
741,-1,0.0,2025-12-27_04-46-36
366,16,0.0,2025-12-27_04-46-36
367,-3,0.0,2025-12-27_04-46-36
368,0,0.0,2025-12-27_04-46-36
369,0,0.0,2025-12-27_04-46-36
370,4,0.0,2025-12-27_04-46-36
371,3,0.0,2025-12-27_04-46-36
372,-1,0.0,2025-12-27_04-46-36
373,6,0.0,2025-12-27_04-46-36
374,9,0.0,2025-12-27_04-46-36
375,-4,0.0,2025-12-27_04-46-36
376,-1,0.0,2025-12-27_04-46-36
377,0,0.0,2025-12-27_04-46-36
378,16,0.0,2025-12-27_04-46-36
379,-1,0.0,2025-12-27_04-46-36
380,0,0.0,2025-12-27_04-46-36
381,-65,0.0,2025-12-27_04-46-36
382,68,0.0,2025-12-27_04-46-36
383,0,0.0,2025-12-27_04-46-36
384,-38,0.0,2025-12-27_04-46-36
385,8,0.0,2025-12-27_04-46-36
386,15,0.0,2025-12-27_04-46-36
387,-57,0.0,2025-12-27_04-46-36
388,0,0.0,2025-12-27_04-46-36
390,34,0.0,2025-12-27_04-46-36
392,-1,0.0,2025-12-27_04-46-36
393,0,0.0,2025-12-27_04-46-36
394,0,0.0,2025-12-27_04-46-36
395,0,0.0,2025-12-27_04-46-36
396,-2,0.0,2025-12-27_04-46-36
397,0,0.0,2025-12-27_04-46-36
398,0,0.0,2025-12-27_04-46-36
499,-32,0.0,2025-12-27_04-46-36
661,415,0.0,2025-12-27_04-46-36
686,1,0.0,2025-12-27_04-46-36
692,0,0.0,2025-12-27_04-46-36
746,0,0.0,2025-12-27_04-46-36
760,0,0.0,2025-12-27_04-46-36
182,-5,0.0,2025-12-27_04-46-36
399,0,0.0,2025-12-27_04-46-36
400,0,0.0,2025-12-27_04-46-36
401,0,0.0,2025-12-27_04-46-36
402,-9,0.0,2025-12-27_04-46-36
403,26,0.0,2025-12-27_04-46-36
404,0,0.0,2025-12-27_04-46-36
405,-1,0.0,2025-12-27_04-46-36
406,0,0.0,2025-12-27_04-46-36
407,27,0.0,2025-12-27_04-46-36
408,29,0.0,2025-12-27_04-46-36
409,-3,0.0,2025-12-27_04-46-36
410,-4,0.0,2025-12-27_04-46-36
411,15,0.0,2025-12-27_04-46-36
412,0,0.0,2025-12-27_04-46-36
413,-10,0.0,2025-12-27_04-46-36
414,262,0.0,2025-12-27_04-46-36
415,3,0.0,2025-12-27_04-46-36
416,-2,0.0,2025-12-27_04-46-36
417,112,0.0,2025-12-27_04-46-36
418,-89,0.0,2025-12-27_04-46-36
420,0,0.0,2025-12-27_04-46-36
421,-1,0.0,2025-12-27_04-46-36
422,0,0.0,2025-12-27_04-46-36
423,-3,0.0,2025-12-27_04-46-36
424,-3,0.0,2025-12-27_04-46-36
425,0,0.0,2025-12-27_04-46-36
427,-4,0.0,2025-12-27_04-46-36
428,0,0.0,2025-12-27_04-46-36
429,0,0.0,2025-12-27_04-46-36
430,45,0.0,2025-12-27_04-46-36
736,8,0.0,2025-12-27_04-46-36
739,0,0.0,2025-12-27_04-46-36
740,0,0.0,2025-12-27_04-46-36
742,0,0.0,2025-12-27_04-46-36
763,0,0.0,2025-12-27_04-46-36
764,0,0.0,2025-12-27_04-46-36
119,-219,0.0,2025-12-27_04-46-36
431,-1,0.0,2025-12-27_04-46-36
432,0,0.0,2025-12-27_04-46-36
433,0,0.0,2025-12-27_04-46-36
434,-3,0.0,2025-12-27_04-46-36
435,0,0.0,2025-12-27_04-46-36
436,-33,0.0,2025-12-27_04-46-36
437,40,0.0,2025-12-27_04-46-36
438,-3,0.0,2025-12-27_04-46-36
439,0,0.0,2025-12-27_04-46-36
440,315,0.0,2025-12-27_04-46-36
441,606,0.0,2025-12-27_04-46-36
442,-4,0.0,2025-12-27_04-46-36
443,8,0.0,2025-12-27_04-46-36
444,-15,0.0,2025-12-27_04-46-36
445,0,0.0,2025-12-27_04-46-36
446,-1,0.0,2025-12-27_04-46-36
447,127,0.0,2025-12-27_04-46-36
448,-1,0.0,2025-12-27_04-46-36
449,-1358,0.0,2025-12-27_04-46-36
450,681,0.0,2025-12-27_04-46-36
451,0,0.0,2025-12-27_04-46-36
452,-13,0.0,2025-12-27_04-46-36
454,0,0.0,2025-12-27_04-46-36
455,17,0.0,2025-12-27_04-46-36
457,56,0.0,2025-12-27_04-46-36
458,-4,0.0,2025-12-27_04-46-36
459,6,0.0,2025-12-27_04-46-36
460,0,0.0,2025-12-27_04-46-36
461,1,0.0,2025-12-27_04-46-36
462,0,0.0,2025-12-27_04-46-36
463,0,0.0,2025-12-27_04-46-36
464,0,0.0,2025-12-27_04-46-36
465,0,0.0,2025-12-27_04-46-36
466,-3,0.0,2025-12-27_04-46-36
467,-3,0.0,2025-12-27_04-46-36
468,0,0.0,2025-12-27_04-46-36
681,25,0.0,2025-12-27_04-46-36
733,42,0.0,2025-12-27_04-46-36
755,0,0.0,2025-12-27_04-46-36
769,0,0.0,2025-12-27_04-46-36
771,1,0.0,2025-12-27_04-46-36
52,1,0.0,2025-12-27_04-46-36
135,-5,0.0,2025-12-27_04-46-36
469,-22,0.0,2025-12-27_04-46-36
471,0,0.0,2025-12-27_04-46-36
472,0,0.0,2025-12-27_04-46-36
473,53,0.0,2025-12-27_04-46-36
474,4,0.0,2025-12-27_04-46-36
475,-1,0.0,2025-12-27_04-46-36
476,-150,0.0,2025-12-27_04-46-36
477,-36,0.0,2025-12-27_04-46-36
478,-9,0.0,2025-12-27_04-46-36
479,0,0.0,2025-12-27_04-46-36
480,0,0.0,2025-12-27_04-46-36
481,-5,0.0,2025-12-27_04-46-36
482,0,0.0,2025-12-27_04-46-36
483,-2,0.0,2025-12-27_04-46-36
484,0,0.0,2025-12-27_04-46-36
485,163,0.0,2025-12-27_04-46-36
486,-17,0.0,2025-12-27_04-46-36
487,-12,0.0,2025-12-27_04-46-36
488,-47,0.0,2025-12-27_04-46-36
489,1,0.0,2025-12-27_04-46-36
490,-2,0.0,2025-12-27_04-46-36
491,0,0.0,2025-12-27_04-46-36
492,0,0.0,2025-12-27_04-46-36
494,0,0.0,2025-12-27_04-46-36
495,0,0.0,2025-12-27_04-46-36
496,-1,0.0,2025-12-27_04-46-36
497,52,0.0,2025-12-27_04-46-36
498,0,0.0,2025-12-27_04-46-36
500,-1,0.0,2025-12-27_04-46-36
501,1,0.0,2025-12-27_04-46-36
674,3,0.0,2025-12-27_04-46-36
684,19,0.0,2025-12-27_04-46-36
689,0,0.0,2025-12-27_04-46-36
714,64,0.0,2025-12-27_04-46-36
753,0,0.0,2025-12-27_04-46-36
765,-1,0.0,2025-12-27_04-46-36
772,0,0.0,2025-12-27_04-46-36
12,0,0.0,2025-12-27_04-46-36
426,0,0.0,2025-12-27_04-46-36
502,-10,0.0,2025-12-27_04-46-36
503,0,0.0,2025-12-27_04-46-36
504,0,0.0,2025-12-27_04-46-36
505,-1,0.0,2025-12-27_04-46-36
506,1,0.0,2025-12-27_04-46-36
507,-3,0.0,2025-12-27_04-46-36
508,-7,0.0,2025-12-27_04-46-36
509,0,0.0,2025-12-27_04-46-36
510,0,0.0,2025-12-27_04-46-36
511,0,0.0,2025-12-27_04-46-36
512,0,0.0,2025-12-27_04-46-36
513,2,0.0,2025-12-27_04-46-36
514,-3,0.0,2025-12-27_04-46-36
515,-9,0.0,2025-12-27_04-46-36
516,10,0.0,2025-12-27_04-46-36
517,15,0.0,2025-12-27_04-46-36
518,0,0.0,2025-12-27_04-46-36
519,0,0.0,2025-12-27_04-46-36
520,0,0.0,2025-12-27_04-46-36
521,0,0.0,2025-12-27_04-46-36
522,-2,0.0,2025-12-27_04-46-36
523,0,0.0,2025-12-27_04-46-36
524,0,0.0,2025-12-27_04-46-36
525,-17,0.0,2025-12-27_04-46-36
526,10,0.0,2025-12-27_04-46-36
527,3,0.0,2025-12-27_04-46-36
669,-9,0.0,2025-12-27_04-46-36
675,-1,0.0,2025-12-27_04-46-36
693,0,0.0,2025-12-27_04-46-36
696,0,0.0,2025-12-27_04-46-36
699,1,0.0,2025-12-27_04-46-36
715,0,0.0,2025-12-27_04-46-36
716,-1,0.0,2025-12-27_04-46-36
729,0,0.0,2025-12-27_04-46-36
734,0,0.0,2025-12-27_04-46-36
528,0,0.0,2025-12-27_04-46-36
529,1,0.0,2025-12-27_04-46-36
530,0,0.0,2025-12-27_04-46-36
531,12,0.0,2025-12-27_04-46-36
532,-2,0.0,2025-12-27_04-46-36
533,0,0.0,2025-12-27_04-46-36
534,0,0.0,2025-12-27_04-46-36
535,0,0.0,2025-12-27_04-46-36
536,0,0.0,2025-12-27_04-46-36
537,0,0.0,2025-12-27_04-46-36
538,-1,0.0,2025-12-27_04-46-36
539,-1,0.0,2025-12-27_04-46-36
540,-1,0.0,2025-12-27_04-46-36
541,-32,0.0,2025-12-27_04-46-36
542,0,0.0,2025-12-27_04-46-36
543,1,0.0,2025-12-27_04-46-36
544,0,0.0,2025-12-27_04-46-36
545,0,0.0,2025-12-27_04-46-36
546,0,0.0,2025-12-27_04-46-36
547,2,0.0,2025-12-27_04-46-36
548,0,0.0,2025-12-27_04-46-36
549,0,0.0,2025-12-27_04-46-36
550,0,0.0,2025-12-27_04-46-36
551,0,0.0,2025-12-27_04-46-36
552,-2,0.0,2025-12-27_04-46-36
553,-3,0.0,2025-12-27_04-46-36
554,-2,0.0,2025-12-27_04-46-36
555,-1,0.0,2025-12-27_04-46-36
556,0,0.0,2025-12-27_04-46-36
557,-1,0.0,2025-12-27_04-46-36
558,1,0.0,2025-12-27_04-46-36
559,0,0.0,2025-12-27_04-46-36
560,-16,0.0,2025-12-27_04-46-36
561,0,0.0,2025-12-27_04-46-36
562,0,0.0,2025-12-27_04-46-36
563,0,0.0,2025-12-27_04-46-36
564,0,0.0,2025-12-27_04-46-36
668,7,0.0,2025-12-27_04-46-36
670,23,0.0,2025-12-27_04-46-36
678,-7,0.0,2025-12-27_04-46-36
683,10,0.0,2025-12-27_04-46-36
694,-26,0.0,2025-12-27_04-46-36
724,0,0.0,2025-12-27_04-46-36
