player_id,net_transfers_delta,price_change,timestamp
557,-172,0.0,2025-12-27_15-52-04
558,-946,0.0,2025-12-27_15-52-04
559,65,0.0,2025-12-27_15-52-04
560,25110,0.0,2025-12-27_15-52-04
561,1357,0.0,2025-12-27_15-52-04
562,1191,0.0,2025-12-27_15-52-04
563,185,0.0,2025-12-27_15-52-04
564,142,0.0,2025-12-27_15-52-04
668,-52043,0.0,2025-12-27_15-52-04
670,-88537,0.0,2025-12-27_15-52-04
678,3392,0.0,2025-12-27_15-52-04
683,-81818,0.0,2025-12-27_15-52-04
694,-87110,0.0,2025-12-27_15-52-04
724,-462,0.0,2025-12-27_15-52-04
730,-1218,0.0,2025-12-27_15-52-04
735,902,0.0,2025-12-27_15-52-04
565,32895,-0.10000000000000053,2025-12-27_15-52-04
566,161,0.0,2025-12-27_15-52-04
567,2178,0.0,2025-12-27_15-52-04
568,58491,0.0,2025-12-27_15-52-04
569,78336,0.0,2025-12-27_15-52-04
570,87,0.0,2025-12-27_15-52-04
571,-10,0.0,2025-12-27_15-52-04
572,-80,0.0,2025-12-27_15-52-04
573,1263,0.0,2025-12-27_15-52-04
574,1426,0.0,2025-12-27_15-52-04
575,145724,-0.09999999999999964,2025-12-27_15-52-04
576,14,0.0,2025-12-27_15-52-04
577,54,0.0,2025-12-27_15-52-04
578,713,0.0,2025-12-27_15-52-04
579,44,0.0,2025-12-27_15-52-04
580,4205,0.0,2025-12-27_15-52-04
581,57,0.0,2025-12-27_15-52-04
582,64766,0.0,2025-12-27_15-52-04
583,13,0.0,2025-12-27_15-52-04
584,95,0.0,2025-12-27_15-52-04
585,405,0.0,2025-12-27_15-52-04
586,-140,0.0,2025-12-27_15-52-04
587,25,0.0,2025-12-27_15-52-04
588,38,0.0,2025-12-27_15-52-04
589,3,0.0,2025-12-27_15-52-04
590,29,0.0,2025-12-27_15-52-04
591,-323,0.0,2025-12-27_15-52-04
592,3,0.0,2025-12-27_15-52-04
593,10513,0.0,2025-12-27_15-52-04
594,15,0.0,2025-12-27_15-52-04
595,-495,0.0,2025-12-27_15-52-04
596,685,0.0,2025-12-27_15-52-04
597,27003,0.0,2025-12-27_15-52-04
598,26,0.0,2025-12-27_15-52-04
599,1070,0.0,2025-12-27_15-52-04
673,6143,0.0,2025-12-27_15-52-04
717,31594,0.0,2025-12-27_15-52-04
726,2152,0.0,2025-12-27_15-52-04
745,9,0.0,2025-12-27_15-52-04
750,-25,0.0,2025-12-27_15-52-04
751,-49,0.0,2025-12-27_15-52-04
149,-75,0.0,2025-12-27_15-52-04
600,-2094,0.0,2025-12-27_15-52-04
601,630,0.0,2025-12-27_15-52-04
602,-94,0.0,2025-12-27_15-52-04
603,24059,0.0,2025-12-27_15-52-04
604,79,0.0,2025-12-27_15-52-04
605,-244,0.0,2025-12-27_15-52-04
606,41,0.0,2025-12-27_15-52-04
607,43,0.0,2025-12-27_15-52-04
608,54,0.0,2025-12-27_15-52-04
609,-330,0.0,2025-12-27_15-52-04
610,35091,0.0,2025-12-27_15-52-04
611,162,0.0,2025-12-27_15-52-04
612,-12395,0.0,2025-12-27_15-52-04
613,550,0.0,2025-12-27_15-52-04
614,84,0.0,2025-12-27_15-52-04
615,-1785,0.0,2025-12-27_15-52-04
616,31,0.0,2025-12-27_15-52-04
617,15,0.0,2025-12-27_15-52-04
618,-17,0.0,2025-12-27_15-52-04
619,9,0.0,2025-12-27_15-52-04
620,8,0.0,2025-12-27_15-52-04
621,-1690,0.0,2025-12-27_15-52-04
622,108,0.0,2025-12-27_15-52-04
623,-9787,0.0,2025-12-27_15-52-04
624,-67658,0.0,2025-12-27_15-52-04
625,634,0.0,2025-12-27_15-52-04
626,1288,0.0,2025-12-27_15-52-04
659,-1285,0.0,2025-12-27_15-52-04
671,10240,0.0,2025-12-27_15-52-04
679,491,0.0,2025-12-27_15-52-04
708,-7620,0.0,2025-12-27_15-52-04
718,-256,0.0,2025-12-27_15-52-04
738,-102,0.0,2025-12-27_15-52-04
747,-25,0.0,2025-12-27_15-52-04
752,72,0.0,2025-12-27_15-52-04
758,-66,0.0,2025-12-27_15-52-04
627,582,0.0,2025-12-27_15-52-04
628,1796,0.0,2025-12-27_15-52-04
629,1402,0.0,2025-12-27_15-52-04
631,722,0.0,2025-12-27_15-52-04
632,118,0.0,2025-12-27_15-52-04
633,562,0.0,2025-12-27_15-52-04
634,12,0.0,2025-12-27_15-52-04
635,136,0.0,2025-12-27_15-52-04
636,290,0.0,2025-12-27_15-52-04
637,655,0.0,2025-12-27_15-52-04
638,-18446,0.0,2025-12-27_15-52-04
639,12,0.0,2025-12-27_15-52-04
640,1006,0.0,2025-12-27_15-52-04
641,2260,0.0,2025-12-27_15-52-04
642,352,0.0,2025-12-27_15-52-04
643,395,0.0,2025-12-27_15-52-04
644,156,0.0,2025-12-27_15-52-04
645,23,0.0,2025-12-27_15-52-04
646,429,0.0,2025-12-27_15-52-04
647,3,0.0,2025-12-27_15-52-04
648,325,0.0,2025-12-27_15-52-04
649,0,0.0,2025-12-27_15-52-04
650,1269,0.0,2025-12-27_15-52-04
651,-951,0.0,2025-12-27_15-52-04
652,-4580,0.0,2025-12-27_15-52-04
653,58,0.0,2025-12-27_15-52-04
654,3782,0.0,2025-12-27_15-52-04
655,209,0.0,2025-12-27_15-52-04
656,25,0.0,2025-12-27_15-52-04
657,99,0.0,2025-12-27_15-52-04
658,4085,0.0,2025-12-27_15-52-04
663,518,0.0,2025-12-27_15-52-04
682,131,0.0,2025-12-27_15-52-04
695,100,0.0,2025-12-27_15-52-04
709,136,0.0,2025-12-27_15-52-04
720,402,0.0,2025-12-27_15-52-04
749,-1213,0.0,2025-12-27_15-52-04
766,-167,0.0,2025-12-27_15-52-04
767,-185,0.0,2025-12-27_15-52-04
