player_id,net_transfers_delta,price_change,timestamp
172,4,0.0,2025-12-26_13-51-48
173,-348,0.0,2025-12-26_13-51-48
174,0,0.0,2025-12-26_13-51-48
175,29,0.0,2025-12-26_13-51-48
176,-2,0.0,2025-12-26_13-51-48
177,0,0.0,2025-12-26_13-51-48
178,-9281,0.0,2025-12-26_13-51-48
179,0,0.0,2025-12-26_13-51-48
180,-10,0.0,2025-12-26_13-51-48
181,19,0.0,2025-12-26_13-51-48
744,11,0.0,2025-12-26_13-51-48
761,14,0.0,2025-12-26_13-51-48
168,17,0.0,2025-12-26_13-51-48
220,-1208,0.0,2025-12-26_13-51-48
221,-10,0.0,2025-12-26_13-51-48
222,0,0.0,2025-12-26_13-51-48
223,-6,0.0,2025-12-26_13-51-48
224,-5168,0.0,2025-12-26_13-51-48
225,1845,0.0,2025-12-26_13-51-48
226,1738,0.0,2025-12-26_13-51-48
227,-2,0.0,2025-12-26_13-51-48
228,-40,0.0,2025-12-26_13-51-48
229,2,0.0,2025-12-26_13-51-48
230,223,0.0,2025-12-26_13-51-48
231,0,0.0,2025-12-26_13-51-48
232,-67,0.0,2025-12-26_13-51-48
233,-124,0.0,2025-12-26_13-51-48
234,-3,0.0,2025-12-26_13-51-48
235,1644,0.0,2025-12-26_13-51-48
236,-2077,0.0,2025-12-26_13-51-48
237,-3939,0.0,2025-12-26_13-51-48
238,-330,0.0,2025-12-26_13-51-48
239,-11,0.0,2025-12-26_13-51-48
240,-3,0.0,2025-12-26_13-51-48
241,177,0.0,2025-12-26_13-51-48
243,0,0.0,2025-12-26_13-51-48
244,-1,0.0,2025-12-26_13-51-48
245,-2,0.0,2025-12-26_13-51-48
246,15,0.0,2025-12-26_13-51-48
247,-4,0.0,2025-12-26_13-51-48
248,0,0.0,2025-12-26_13-51-48
249,-7051,0.0,2025-12-26_13-51-48
250,-4,0.0,2025-12-26_13-51-48
251,-1,0.0,2025-12-26_13-51-48
252,-2685,0.0,2025-12-26_13-51-48
453,-100,0.0,2025-12-26_13-51-48
672,-7,0.0,2025-12-26_13-51-48
743,-2,0.0,2025-12-26_13-51-48
253,-1387,0.0,2025-12-26_13-51-48
254,10,0.0,2025-12-26_13-51-48
255,9,0.0,2025-12-26_13-51-48
256,-6619,0.0,2025-12-26_13-51-48
257,-1498,0.0,2025-12-26_13-51-48
258,-500,0.0,2025-12-26_13-51-48
259,9,0.0,2025-12-26_13-51-48
260,-105,0.0,2025-12-26_13-51-48
261,-6258,0.0,2025-12-26_13-51-48
262,1,0.0,2025-12-26_13-51-48
263,140,0.0,2025-12-26_13-51-48
264,-2,0.0,2025-12-26_13-51-48
265,1,0.0,2025-12-26_13-51-48
267,-1102,0.0,2025-12-26_13-51-48
268,1,0.0,2025-12-26_13-51-48
269,5,0.0,2025-12-26_13-51-48
270,27,0.0,2025-12-26_13-51-48
271,-61,0.0,2025-12-26_13-51-48
272,-7,0.0,2025-12-26_13-51-48
273,554,0.0,2025-12-26_13-51-48
274,12,0.0,2025-12-26_13-51-48
275,5,0.0,2025-12-26_13-51-48
276,1203,0.0,2025-12-26_13-51-48
277,0,0.0,2025-12-26_13-51-48
278,-4,0.0,2025-12-26_13-51-48
279,0,0.0,2025-12-26_13-51-48
280,0,0.0,2025-12-26_13-51-48
281,4,0.0,2025-12-26_13-51-48
282,-1,0.0,2025-12-26_13-51-48
283,-11040,0.0,2025-12-26_13-51-48
284,-634,0.0,2025-12-26_13-51-48
285,-10,0.0,2025-12-26_13-51-48
286,-7,0.0,2025-12-26_13-51-48
690,-40,0.0,2025-12-26_13-51-48
712,6,0.0,2025-12-26_13-51-48
723,4,0.0,2025-12-26_13-51-48
732,21,0.0,2025-12-26_13-51-48
762,14,0.0,2025-12-26_13-51-48
242,-7918,0.0,2025-12-26_13-51-48
287,2020,0.0,2025-12-26_13-51-48
288,-9,0.0,2025-12-26_13-51-48
289,-8,0.0,2025-12-26_13-51-48
290,-11,0.0,2025-12-26_13-51-48
291,2755,0.0,2025-12-26_13-51-48
292,523,0.0,2025-12-26_13-51-48
293,388,0.0,2025-12-26_13-51-48
294,-12,0.0,2025-12-26_13-51-48
295,11932,0.0,2025-12-26_13-51-48
296,1,0.0,2025-12-26_13-51-48
297,10,0.0,2025-12-26_13-51-48
298,6,0.0,2025-12-26_13-51-48
299,-4337,0.0,2025-12-26_13-51-48
300,281,0.0,2025-12-26_13-51-48
301,402,0.0,2025-12-26_13-51-48
302,-24,0.0,2025-12-26_13-51-48
303,824,0.0,2025-12-26_13-51-48
304,33,0.0,2025-12-26_13-51-48
305,-5,0.0,2025-12-26_13-51-48
306,23,0.0,2025-12-26_13-51-48
307,7,0.0,2025-12-26_13-51-48
308,-1,0.0,2025-12-26_13-51-48
309,0,0.0,2025-12-26_13-51-48
310,386,0.0,2025-12-26_13-51-48
311,-156,0.0,2025-12-26_13-51-48
312,-1,0.0,2025-12-26_13-51-48
313,-5,0.0,2025-12-26_13-51-48
419,5636,0.0,2025-12-26_13-51-48
630,35,0.0,2025-12-26_13-51-48
667,-1,0.0,2025-12-26_13-51-48
704,-3,0.0,2025-12-26_13-51-48
705,-3,0.0,2025-12-26_13-51-48
707,7,0.0,2025-12-26_13-51-48
728,1,0.0,2025-12-26_13-51-48
314,-135,0.0,2025-12-26_13-51-48
315,0,0.0,2025-12-26_13-51-48
316,560,0.0,2025-12-26_13-51-48
317,259,0.0,2025-12-26_13-51-48
318,-371,0.0,2025-12-26_13-51-48
319,-25,0.0,2025-12-26_13-51-48
320,5,0.0,2025-12-26_13-51-48
321,18,0.0,2025-12-26_13-51-48
322,692,0.0,2025-12-26_13-51-48
323,-1,0.0,2025-12-26_13-51-48
324,-603,0.0,2025-12-26_13-51-48
325,919,0.0,2025-12-26_13-51-48
326,6,0.0,2025-12-26_13-51-48
327,-1,0.0,2025-12-26_13-51-48
328,-182,0.0,2025-12-26_13-51-48
329,-6222,0.0,2025-12-26_13-51-48
330,3,0.0,2025-12-26_13-51-48
331,1,0.0,2025-12-26_13-51-48
332,16,0.0,2025-12-26_13-51-48
333,-2,0.0,2025-12-26_13-51-48
334,0,0.0,2025-12-26_13-51-48
335,-409,0.0,2025-12-26_13-51-48
336,14,0.0,2025-12-26_13-51-48
337,-1175,0.0,2025-12-26_13-51-48
338,-78,0.0,2025-12-26_13-51-48
664,17,0.0,2025-12-26_13-51-48
727,-412,0.0,2025-12-26_13-51-48
731,94,0.0,2025-12-26_13-51-48
737,-1,0.0,2025-12-26_13-51-48
770,7,0.0,2025-12-26_13-51-48
339,-27,0.0,2025-12-26_13-51-48
340,-5,0.0,2025-12-26_13-51-48
341,33,0.0,2025-12-26_13-51-48
342,31,0.0,2025-12-26_13-51-48
343,20,0.0,2025-12-26_13-51-48
344,641,0.0,2025-12-26_13-51-48
345,6,0.0,2025-12-26_13-51-48
346,-22,0.0,2025-12-26_13-51-48
347,900,0.0,2025-12-26_13-51-48
348,14,0.0,2025-12-26_13-51-48
349,-6,0.0,2025-12-26_13-51-48
350,67,0.0,2025-12-26_13-51-48
351,4,0.0,2025-12-26_13-51-48
352,6,0.0,2025-12-26_13-51-48
353,-13,0.0,2025-12-26_13-51-48
354,342,0.0,2025-12-26_13-51-48
355,0,0.0,2025-12-26_13-51-48
356,21,0.0,2025-12-26_13-51-48
357,0,0.0,2025-12-26_13-51-48
358,23,0.0,2025-12-26_13-51-48
359,0,0.0,2025-12-26_13-51-48
360,-1,0.0,2025-12-26_13-51-48
361,-2,0.0,2025-12-26_13-51-48
362,-36,0.0,2025-12-26_13-51-48
363,-19,0.0,2025-12-26_13-51-48
364,-1,0.0,2025-12-26_13-51-48
365,-187,0.0,2025-12-26_13-51-48
493,-101,0.0,2025-12-26_13-51-48
660,6241,0.0,2025-12-26_13-51-48
665,4,0.0,2025-12-26_13-51-48
691,11905,0.0,2025-12-26_13-51-48
698,47,0.0,2025-12-26_13-51-48
706,1,0.0,2025-12-26_13-51-48
741,8,0.0,2025-12-26_13-51-48
366,2116,0.0,2025-12-26_13-51-48
367,-166,0.0,2025-12-26_13-51-48
368,-37,0.0,2025-12-26_13-51-48
369,-7,0.0,2025-12-26_13-51-48
370,4096,0.0,2025-12-26_13-51-48
371,639,0.0,2025-12-26_13-51-48
372,-22,0.0,2025-12-26_13-51-48
373,6786,0.0,2025-12-26_13-51-48
374,3054,0.0,2025-12-26_13-51-48
375,-119,0.0,2025-12-26_13-51-48
376,-80,0.0,2025-12-26_13-51-48
377,-2,0.0,2025-12-26_13-51-48
378,-63,0.0,2025-12-26_13-51-48
379,-28,0.0,2025-12-26_13-51-48
380,-28,0.0,2025-12-26_13-51-48
381,-2313,0.0,2025-12-26_13-51-48
382,14623,0.0,2025-12-26_13-51-48
383,-1,0.0,2025-12-26_13-51-48
384,-1823,0.0,2025-12-26_13-51-48
385,602,0.0,2025-12-26_13-51-48
386,1664,0.0,2025-12-26_13-51-48
387,-6556,0.0,2025-12-26_13-51-48
388,378,0.0,2025-12-26_13-51-48
390,7144,0.0,2025-12-26_13-51-48
392,-4,0.0,2025-12-26_13-51-48
393,0,0.0,2025-12-26_13-51-48
394,-2,0.0,2025-12-26_13-51-48
395,0,0.0,2025-12-26_13-51-48
396,-56,0.0,2025-12-26_13-51-48
397,0,0.0,2025-12-26_13-51-48
398,-8,0.0,2025-12-26_13-51-48
499,-998,0.0,2025-12-26_13-51-48
661,50632,0.0,2025-12-26_13-51-48
686,369,0.0,2025-12-26_13-51-48
692,0,0.0,2025-12-26_13-51-48
746,2,0.0,2025-12-26_13-51-48
760,9,0.0,2025-12-26_13-51-48
182,-61,0.0,2025-12-26_13-51-48
399,-23,0.0,2025-12-26_13-51-48
400,-11,0.0,2025-12-26_13-51-48
401,-4,0.0,2025-12-26_13-51-48
402,-441,0.0,2025-12-26_13-51-48
403,1739,0.0,2025-12-26_13-51-48
404,-6,0.0,2025-12-26_13-51-48
405,-23,0.0,2025-12-26_13-51-48
406,-2,0.0,2025-12-26_13-51-48
407,2036,0.0,2025-12-26_13-51-48
408,1157,0.0,2025-12-26_13-51-48
409,-61,0.0,2025-12-26_13-51-48
410,-59,0.0,2025-12-26_13-51-48
411,2692,0.0,2025-12-26_13-51-48
412,0,0.0,2025-12-26_13-51-48
413,-128,0.0,2025-12-26_13-51-48
414,10956,0.0,2025-12-26_13-51-48
415,-8,0.0,2025-12-26_13-51-48
416,57,0.0,2025-12-26_13-51-48
417,6396,0.0,2025-12-26_13-51-48
418,-5580,0.0,2025-12-26_13-51-48
420,0,0.0,2025-12-26_13-51-48
421,-16,0.0,2025-12-26_13-51-48
422,0,0.0,2025-12-26_13-51-48
423,-1,0.0,2025-12-26_13-51-48
424,-37,0.0,2025-12-26_13-51-48
425,0,0.0,2025-12-26_13-51-48
427,1200,0.0,2025-12-26_13-51-48
428,0,0.0,2025-12-26_13-51-48
429,5,0.0,2025-12-26_13-51-48
430,1633,0.0,2025-12-26_13-51-48
736,167,0.0,2025-12-26_13-51-48
739,4,0.0,2025-12-26_13-51-48
740,2,0.0,2025-12-26_13-51-48
742,-2,0.0,2025-12-26_13-51-48
763,5,0.0,2025-12-26_13-51-48
764,0,0.0,2025-12-26_13-51-48
119,-13454,0.0,2025-12-26_13-51-48
431,-20,0.0,2025-12-26_13-51-48
432,-2,0.0,2025-12-26_13-51-48
433,0,0.0,2025-12-26_13-51-48
434,-6,0.0,2025-12-26_13-51-48
435,-2,0.0,2025-12-26_13-51-48
436,-569,0.0,2025-12-26_13-51-48
437,167,0.0,2025-12-26_13-51-48
438,-46,0.0,2025-12-26_13-51-48
439,1,0.0,2025-12-26_13-51-48
440,718,0.0,2025-12-26_13-51-48
441,242,0.0,2025-12-26_13-51-48
442,-69,0.0,2025-12-26_13-51-48
443,-31,0.0,2025-12-26_13-51-48
444,-94,0.0,2025-12-26_13-51-48
445,-4,0.0,2025-12-26_13-51-48
446,5,0.0,2025-12-26_13-51-48
447,1097,0.0,2025-12-26_13-51-48
448,11,0.0,2025-12-26_13-51-48
449,-73154,0.0,2025-12-26_13-51-48
450,23037,0.0,2025-12-26_13-51-48
451,-1,0.0,2025-12-26_13-51-48
452,-581,0.0,2025-12-26_13-51-48
454,0,0.0,2025-12-26_13-51-48
455,2110,0.0,2025-12-26_13-51-48
457,774,0.0,2025-12-26_13-51-48
458,-158,0.0,2025-12-26_13-51-48
459,52,0.0,2025-12-26_13-51-48
460,-2,0.0,2025-12-26_13-51-48
461,4,0.0,2025-12-26_13-51-48
462,76,0.0,2025-12-26_13-51-48
463,9,0.0,2025-12-26_13-51-48
464,-1,0.0,2025-12-26_13-51-48
465,-7,0.0,2025-12-26_13-51-48
466,-175,0.0,2025-12-26_13-51-48
467,518,0.0,2025-12-26_13-51-48
468,-4,0.0,2025-12-26_13-51-48
681,284,0.0,2025-12-26_13-51-48
733,-334,0.0,2025-12-26_13-51-48
755,12,0.0,2025-12-26_13-51-48
769,1,0.0,2025-12-26_13-51-48
52,36,0.0,2025-12-26_13-51-48
135,-123,0.0,2025-12-26_13-51-48
469,-1250,0.0,2025-12-26_13-51-48
471,6,0.0,2025-12-26_13-51-48
472,0,0.0,2025-12-26_13-51-48
473,412,0.0,2025-12-26_13-51-48
474,-195,0.0,2025-12-26_13-51-48
475,-57,0.0,2025-12-26_13-51-48
476,-6202,0.0,2025-12-26_13-51-48
477,-1797,0.0,2025-12-26_13-51-48
478,-185,0.0,2025-12-26_13-51-48
479,-4,0.0,2025-12-26_13-51-48
480,-13,0.0,2025-12-26_13-51-48
481,82,0.0,2025-12-26_13-51-48
482,-5,0.0,2025-12-26_13-51-48
483,-12,0.0,2025-12-26_13-51-48
484,-18,0.0,2025-12-26_13-51-48
485,8429,0.0,2025-12-26_13-51-48
486,-166,0.0,2025-12-26_13-51-48
487,-891,0.0,2025-12-26_13-51-48
488,-2747,0.0,2025-12-26_13-51-48
489,200,0.0,2025-12-26_13-51-48
490,13,0.0,2025-12-26_13-51-48
491,187,0.0,2025-12-26_13-51-48
492,-2,0.0,2025-12-26_13-51-48
494,11,0.0,2025-12-26_13-51-48
495,0,0.0,2025-12-26_13-51-48
496,-4,0.0,2025-12-26_13-51-48
497,3698,0.0,2025-12-26_13-51-48
498,0,0.0,2025-12-26_13-51-48
500,-17,0.0,2025-12-26_13-51-48
501,-9,0.0,2025-12-26_13-51-48
674,-190,0.0,2025-12-26_13-51-48
684,-381,0.0,2025-12-26_13-51-48
689,-17,0.0,2025-12-26_13-51-48
714,3977,0.0,2025-12-26_13-51-48
753,1,0.0,2025-12-26_13-51-48
765,18,0.0,2025-12-26_13-51-48
12,-1,0.0,2025-12-26_13-51-48
426,2,0.0,2025-12-26_13-51-48
502,-1206,0.0,2025-12-26_13-51-48
503,-10,0.0,2025-12-26_13-51-48
504,-7,0.0,2025-12-26_13-51-48
505,-778,0.0,2025-12-26_13-51-48
506,-277,0.0,2025-12-26_13-51-48
507,-186,0.0,2025-12-26_13-51-48
508,-936,0.0,2025-12-26_13-51-48
509,0,0.0,2025-12-26_13-51-48
510,0,0.0,2025-12-26_13-51-48
511,-12,0.0,2025-12-26_13-51-48
512,0,0.0,2025-12-26_13-51-48
513,161,0.0,2025-12-26_13-51-48
514,-45,0.0,2025-12-26_13-51-48
515,-749,0.0,2025-12-26_13-51-48
516,79,0.0,2025-12-26_13-51-48
517,-1129,0.0,2025-12-26_13-51-48
518,0,0.0,2025-12-26_13-51-48
519,-2,0.0,2025-12-26_13-51-48
520,0,0.0,2025-12-26_13-51-48
521,-16,0.0,2025-12-26_13-51-48
522,-10,0.0,2025-12-26_13-51-48
523,-2,0.0,2025-12-26_13-51-48
524,-1,0.0,2025-12-26_13-51-48
525,-280,0.0,2025-12-26_13-51-48
526,-728,0.0,2025-12-26_13-51-48
527,23,0.0,2025-12-26_13-51-48
669,-413,0.0,2025-12-26_13-51-48
675,-47,0.0,2025-12-26_13-51-48
693,5,0.0,2025-12-26_13-51-48
696,-9,0.0,2025-12-26_13-51-48
699,16,0.0,2025-12-26_13-51-48
715,96,0.0,2025-12-26_13-51-48
716,-97,0.0,2025-12-26_13-51-48
729,0,0.0,2025-12-26_13-51-48
734,6,0.0,2025-12-26_13-51-48
528,-22,0.0,2025-12-26_13-51-48
529,-11,0.0,2025-12-26_13-51-48
530,1,0.0,2025-12-26_13-51-48
531,2857,0.0,2025-12-26_13-51-48
532,181,0.0,2025-12-26_13-51-48
533,-2,0.0,2025-12-26_13-51-48
534,-24,0.0,2025-12-26_13-51-48
535,1,0.0,2025-12-26_13-51-48
536,6,0.0,2025-12-26_13-51-48
537,-7,0.0,2025-12-26_13-51-48
538,-30,0.0,2025-12-26_13-51-48
539,-8,0.0,2025-12-26_13-51-48
540,-33,0.0,2025-12-26_13-51-48
541,-1454,0.0,2025-12-26_13-51-48
542,-11,0.0,2025-12-26_13-51-48
543,-1,0.0,2025-12-26_13-51-48
544,-5,0.0,2025-12-26_13-51-48
545,0,0.0,2025-12-26_13-51-48
546,0,0.0,2025-12-26_13-51-48
547,2196,0.0,2025-12-26_13-51-48
548,5,0.0,2025-12-26_13-51-48
549,-2,0.0,2025-12-26_13-51-48
550,-1,0.0,2025-12-26_13-51-48
551,15,0.0,2025-12-26_13-51-48
552,-18,0.0,2025-12-26_13-51-48
553,-69,0.0,2025-12-26_13-51-48
554,-49,0.0,2025-12-26_13-51-48
555,-6,0.0,2025-12-26_13-51-48
556,0,0.0,2025-12-26_13-51-48
557,3,0.0,2025-12-26_13-51-48
558,69,0.0,2025-12-26_13-51-48
559,-2,0.0,2025-12-26_13-51-48
560,-1104,0.0,2025-12-26_13-51-48
561,-65,0.0,2025-12-26_13-51-48
562,-56,0.0,2025-12-26_13-51-48
