player_id,net_transfers_delta,price_change,timestamp
145,837,0.0,2025-12-28_08-37-55
146,153,0.0,2025-12-28_08-37-55
147,0,0.0,2025-12-28_08-37-55
148,158,0.0,2025-12-28_08-37-55
150,-13,0.0,2025-12-28_08-37-55
151,2579,-0.09999999999999964,2025-12-28_08-37-55
152,-10,0.0,2025-12-28_08-37-55
153,-1,0.0,2025-12-28_08-37-55
154,0,0.0,2025-12-28_08-37-55
155,-7,0.0,2025-12-28_08-37-55
156,-34,0.0,2025-12-28_08-37-55
157,-456,0.0,2025-12-28_08-37-55
158,353,0.0,2025-12-28_08-37-55
159,1,0.0,2025-12-28_08-37-55
160,-1585,0.0,2025-12-28_08-37-55
161,0,0.0,2025-12-28_08-37-55
162,3,0.0,2025-12-28_08-37-55
163,5,0.0,2025-12-28_08-37-55
164,-17,0.0,2025-12-28_08-37-55
165,0,0.0,2025-12-28_08-37-55
166,181,0.0,2025-12-28_08-37-55
167,-542,0.0,2025-12-28_08-37-55
169,674,0.0,2025-12-28_08-37-55
170,-22,0.0,2025-12-28_08-37-55
171,0,0.0,2025-12-28_08-37-55
172,0,0.0,2025-12-28_08-37-55
173,-129,0.0,2025-12-28_08-37-55
174,-1,0.0,2025-12-28_08-37-55
175,-18,0.0,2025-12-28_08-37-55
176,-3,0.0,2025-12-28_08-37-55
177,-1,0.0,2025-12-28_08-37-55
178,-3813,-0.10000000000000053,2025-12-28_08-37-55
179,0,0.0,2025-12-28_08-37-55
180,-21,0.0,2025-12-28_08-37-55
181,-87,0.0,2025-12-28_08-37-55
744,3,0.0,2025-12-28_08-37-55
761,-1,0.0,2025-12-28_08-37-55
168,-9,0.0,2025-12-28_08-37-55
220,149,0.0,2025-12-28_08-37-55
221,-15,0.0,2025-12-28_08-37-55
222,0,0.0,2025-12-28_08-37-55
223,-3,0.0,2025-12-28_08-37-55
224,-7115,0.0,2025-12-28_08-37-55
225,17691,0.10000000000000053,2025-12-28_08-37-55
226,-1228,0.0,2025-12-28_08-37-55
227,0,0.0,2025-12-28_08-37-55
228,-2079,0.0,2025-12-28_08-37-55
229,15,0.0,2025-12-28_08-37-55
230,-616,0.0,2025-12-28_08-37-55
231,0,0.0,2025-12-28_08-37-55
232,-125,0.0,2025-12-28_08-37-55
233,-563,0.0,2025-12-28_08-37-55
234,-3,0.0,2025-12-28_08-37-55
235,-390,0.0,2025-12-28_08-37-55
236,-7681,0.0,2025-12-28_08-37-55
237,-7004,0.0,2025-12-28_08-37-55
238,-424,0.0,2025-12-28_08-37-55
239,-19,0.0,2025-12-28_08-37-55
240,-3,0.0,2025-12-28_08-37-55
241,-1545,0.0,2025-12-28_08-37-55
243,-7,0.0,2025-12-28_08-37-55
244,-1,0.0,2025-12-28_08-37-55
245,2,0.0,2025-12-28_08-37-55
246,-79,0.0,2025-12-28_08-37-55
247,-6,0.0,2025-12-28_08-37-55
248,0,0.0,2025-12-28_08-37-55
249,-203,0.0,2025-12-28_08-37-55
250,-24,0.0,2025-12-28_08-37-55
251,-3,0.0,2025-12-28_08-37-55
252,-2508,0.0,2025-12-28_08-37-55
453,-156,0.0,2025-12-28_08-37-55
672,-6,0.0,2025-12-28_08-37-55
743,-1,0.0,2025-12-28_08-37-55
253,-832,0.0,2025-12-28_08-37-55
254,-14,0.0,2025-12-28_08-37-55
255,-1,0.0,2025-12-28_08-37-55
256,-11193,0.0,2025-12-28_08-37-55
257,-2117,0.0,2025-12-28_08-37-55
258,-250,0.0,2025-12-28_08-37-55
259,7,0.0,2025-12-28_08-37-55
260,6256,0.0,2025-12-28_08-37-55
261,-6684,0.0,2025-12-28_08-37-55
262,-4,0.0,2025-12-28_08-37-55
263,-101,0.0,2025-12-28_08-37-55
264,0,0.0,2025-12-28_08-37-55
265,0,0.0,2025-12-28_08-37-55
267,-960,0.0,2025-12-28_08-37-55
268,0,0.0,2025-12-28_08-37-55
269,-10,0.0,2025-12-28_08-37-55
270,16,0.0,2025-12-28_08-37-55
271,-83,0.0,2025-12-28_08-37-55
272,1,0.0,2025-12-28_08-37-55
273,96,0.0,2025-12-28_08-37-55
274,-5,0.0,2025-12-28_08-37-55
275,0,0.0,2025-12-28_08-37-55
276,382,0.0,2025-12-28_08-37-55
277,0,0.0,2025-12-28_08-37-55
278,-4,0.0,2025-12-28_08-37-55
279,0,0.0,2025-12-28_08-37-55
280,0,0.0,2025-12-28_08-37-55
281,-6,0.0,2025-12-28_08-37-55
282,-2,0.0,2025-12-28_08-37-55
283,-7537,0.0,2025-12-28_08-37-55
284,-646,0.0,2025-12-28_08-37-55
285,-10,0.0,2025-12-28_08-37-55
286,-49,0.0,2025-12-28_08-37-55
690,-104,0.0,2025-12-28_08-37-55
712,-156,0.0,2025-12-28_08-37-55
723,9,0.0,2025-12-28_08-37-55
732,28,0.0,2025-12-28_08-37-55
762,8,0.0,2025-12-28_08-37-55
242,-11867,0.0,2025-12-28_08-37-55
287,2513,0.0,2025-12-28_08-37-55
288,-15,0.0,2025-12-28_08-37-55
289,-3,0.0,2025-12-28_08-37-55
290,-7,0.0,2025-12-28_08-37-55
291,7413,0.0,2025-12-28_08-37-55
292,336,0.0,2025-12-28_08-37-55
293,96,0.0,2025-12-28_08-37-55
294,-15,0.0,2025-12-28_08-37-55
295,26828,0.0,2025-12-28_08-37-55
296,1,0.0,2025-12-28_08-37-55
297,-24,0.0,2025-12-28_08-37-55
298,-9,0.0,2025-12-28_08-37-55
299,-3338,0.0,2025-12-28_08-37-55
300,39,0.0,2025-12-28_08-37-55
301,-29,0.0,2025-12-28_08-37-55
302,-25,0.0,2025-12-28_08-37-55
303,480,0.0,2025-12-28_08-37-55
304,14,0.0,2025-12-28_08-37-55
305,-3,0.0,2025-12-28_08-37-55
306,-19,0.0,2025-12-28_08-37-55
307,-5,0.0,2025-12-28_08-37-55
308,-2,0.0,2025-12-28_08-37-55
309,0,0.0,2025-12-28_08-37-55
310,-302,0.0,2025-12-28_08-37-55
311,-215,0.0,2025-12-28_08-37-55
312,-6,0.0,2025-12-28_08-37-55
313,-8,0.0,2025-12-28_08-37-55
419,-12612,0.0,2025-12-28_08-37-55
630,-108,0.0,2025-12-28_08-37-55
667,-2,0.0,2025-12-28_08-37-55
704,-6,0.0,2025-12-28_08-37-55
705,-17,0.0,2025-12-28_08-37-55
707,8,0.0,2025-12-28_08-37-55
728,-3,0.0,2025-12-28_08-37-55
314,-398,0.0,2025-12-28_08-37-55
315,-2,0.0,2025-12-28_08-37-55
316,853,0.0,2025-12-28_08-37-55
317,-2357,0.0,2025-12-28_08-37-55
318,-404,0.0,2025-12-28_08-37-55
319,-63,0.0,2025-12-28_08-37-55
320,-3,0.0,2025-12-28_08-37-55
321,64,0.0,2025-12-28_08-37-55
322,218,0.0,2025-12-28_08-37-55
323,-27,0.0,2025-12-28_08-37-55
324,-582,0.0,2025-12-28_08-37-55
325,-826,0.0,2025-12-28_08-37-55
326,-15,0.0,2025-12-28_08-37-55
327,-2,0.0,2025-12-28_08-37-55
328,-239,0.0,2025-12-28_08-37-55
329,4174,0.0,2025-12-28_08-37-55
330,-15,0.0,2025-12-28_08-37-55
331,1,0.0,2025-12-28_08-37-55
332,3,0.0,2025-12-28_08-37-55
333,-1,0.0,2025-12-28_08-37-55
334,0,0.0,2025-12-28_08-37-55
335,-1420,0.0,2025-12-28_08-37-55
336,-86,0.0,2025-12-28_08-37-55
337,-858,0.0,2025-12-28_08-37-55
338,-121,0.0,2025-12-28_08-37-55
664,2,0.0,2025-12-28_08-37-55
727,-463,0.0,2025-12-28_08-37-55
731,-40,0.0,2025-12-28_08-37-55
737,-26,0.0,2025-12-28_08-37-55
770,1,0.0,2025-12-28_08-37-55
339,-43,0.0,2025-12-28_08-37-55
340,-16,0.0,2025-12-28_08-37-55
341,-231,0.0,2025-12-28_08-37-55
342,-6,0.0,2025-12-28_08-37-55
343,-34,0.0,2025-12-28_08-37-55
344,132,0.0,2025-12-28_08-37-55
345,-29,0.0,2025-12-28_08-37-55
346,-37,0.0,2025-12-28_08-37-55
347,-674,0.0,2025-12-28_08-37-55
348,-1867,0.0,2025-12-28_08-37-55
349,-6,0.0,2025-12-28_08-37-55
350,-46,0.0,2025-12-28_08-37-55
351,-1,0.0,2025-12-28_08-37-55
352,-7,0.0,2025-12-28_08-37-55
353,-10,0.0,2025-12-28_08-37-55
354,3,0.0,2025-12-28_08-37-55
355,-5,0.0,2025-12-28_08-37-55
356,5,0.0,2025-12-28_08-37-55
357,0,0.0,2025-12-28_08-37-55
358,-116,0.0,2025-12-28_08-37-55
359,-1,0.0,2025-12-28_08-37-55
360,-2,0.0,2025-12-28_08-37-55
361,-4,0.0,2025-12-28_08-37-55
362,-7,0.0,2025-12-28_08-37-55
363,-37,0.0,2025-12-28_08-37-55
364,0,0.0,2025-12-28_08-37-55
365,-277,0.0,2025-12-28_08-37-55
493,-129,0.0,2025-12-28_08-37-55
660,907,0.0,2025-12-28_08-37-55
665,-21,0.0,2025-12-28_08-37-55
691,3240,0.0,2025-12-28_08-37-55
698,-56,0.0,2025-12-28_08-37-55
706,-27,0.0,2025-12-28_08-37-55
741,8,0.0,2025-12-28_08-37-55
366,129,0.0,2025-12-28_08-37-55
367,-266,0.0,2025-12-28_08-37-55
368,-75,0.0,2025-12-28_08-37-55
369,-35,0.0,2025-12-28_08-37-55
370,6079,0.0,2025-12-28_08-37-55
371,-88,0.0,2025-12-28_08-37-55
372,-146,0.0,2025-12-28_08-37-55
373,-1679,0.0,2025-12-28_08-37-55
374,-163,0.0,2025-12-28_08-37-55
375,70,0.0,2025-12-28_08-37-55
376,-123,0.0,2025-12-28_08-37-55
377,0,0.0,2025-12-28_08-37-55
378,1581,0.0,2025-12-28_08-37-55
379,-54,0.0,2025-12-28_08-37-55
380,-56,0.0,2025-12-28_08-37-55
381,-3389,0.0,2025-12-28_08-37-55
382,21905,0.0,2025-12-28_08-37-55
383,-1,0.0,2025-12-28_08-37-55
384,650,0.0,2025-12-28_08-37-55
385,-170,0.0,2025-12-28_08-37-55
386,-269,0.0,2025-12-28_08-37-55
387,1726,0.0,2025-12-28_08-37-55
388,-14,0.0,2025-12-28_08-37-55
390,10698,0.0,2025-12-28_08-37-55
392,-17,0.0,2025-12-28_08-37-55
393,-7,0.0,2025-12-28_08-37-55
394,-2,0.0,2025-12-28_08-37-55
395,-1,0.0,2025-12-28_08-37-55
396,-118,0.0,2025-12-28_08-37-55
397,-1,0.0,2025-12-28_08-37-55
398,-8,0.0,2025-12-28_08-37-55
499,-1500,0.0,2025-12-28_08-37-55
661,26914,0.09999999999999964,2025-12-28_08-37-55
686,-40,0.0,2025-12-28_08-37-55
692,0,0.0,2025-12-28_08-37-55
746,-2,0.0,2025-12-28_08-37-55
760,0,0.0,2025-12-28_08-37-55
182,-132,0.0,2025-12-28_08-37-55
399,-55,0.0,2025-12-28_08-37-55
400,-11,0.0,2025-12-28_08-37-55
401,-18,0.0,2025-12-28_08-37-55
402,-579,0.0,2025-12-28_08-37-55
403,9353,0.0,2025-12-28_08-37-55
404,-9,0.0,2025-12-28_08-37-55
405,-41,0.0,2025-12-28_08-37-55
406,-39,0.0,2025-12-28_08-37-55
407,1330,0.0,2025-12-28_08-37-55
408,-215,0.0,2025-12-28_08-37-55
409,-136,0.0,2025-12-28_08-37-55
410,-251,0.0,2025-12-28_08-37-55
411,-4574,0.0,2025-12-28_08-37-55
412,-1,0.0,2025-12-28_08-37-55
413,-278,0.0,2025-12-28_08-37-55
414,-16712,0.0,2025-12-28_08-37-55
415,-63,0.0,2025-12-28_08-37-55
416,-55,0.0,2025-12-28_08-37-55
417,53721,0.0,2025-12-28_08-37-55
418,-6499,0.0,2025-12-28_08-37-55
420,-5,0.0,2025-12-28_08-37-55
421,-20,0.0,2025-12-28_08-37-55
422,0,0.0,2025-12-28_08-37-55
423,-36,0.0,2025-12-28_08-37-55
424,-67,0.0,2025-12-28_08-37-55
425,-1,0.0,2025-12-28_08-37-55
427,3535,0.0,2025-12-28_08-37-55
428,0,0.0,2025-12-28_08-37-55
429,-3,0.0,2025-12-28_08-37-55
430,439,0.0,2025-12-28_08-37-55
736,-2245,0.0,2025-12-28_08-37-55
739,0,0.0,2025-12-28_08-37-55
740,-10,0.0,2025-12-28_08-37-55
742,-2,0.0,2025-12-28_08-37-55
763,4,0.0,2025-12-28_08-37-55
764,1,0.0,2025-12-28_08-37-55
119,-9836,0.0,2025-12-28_08-37-55
431,-10,0.0,2025-12-28_08-37-55
432,-8,0.0,2025-12-28_08-37-55
433,-1,0.0,2025-12-28_08-37-55
434,-35,0.0,2025-12-28_08-37-55
435,-1,0.0,2025-12-28_08-37-55
436,-1137,-0.09999999999999964,2025-12-28_08-37-55
437,3028,0.0,2025-12-28_08-37-55
438,-77,0.0,2025-12-28_08-37-55
439,-1,0.0,2025-12-28_08-37-55
440,29546,0.09999999999999964,2025-12-28_08-37-55
441,30699,0.0,2025-12-28_08-37-55
442,-129,0.0,2025-12-28_08-37-55
443,799,0.0,2025-12-28_08-37-55
444,-266,0.0,2025-12-28_08-37-55
445,-14,0.0,2025-12-28_08-37-55
446,-15,0.0,2025-12-28_08-37-55
447,6597,0.0,2025-12-28_08-37-55
448,-59,0.0,2025-12-28_08-37-55
449,-61455,0.0,2025-12-28_08-37-55
450,47648,0.09999999999999964,2025-12-28_08-37-55
451,-1,0.0,2025-12-28_08-37-55
452,-561,0.0,2025-12-28_08-37-55
454,-2,0.0,2025-12-28_08-37-55
455,-2346,0.0,2025-12-28_08-37-55
457,3053,0.0,2025-12-28_08-37-55
458,-217,0.0,2025-12-28_08-37-55
459,308,0.0,2025-12-28_08-37-55
460,-2,0.0,2025-12-28_08-37-55
461,-4,0.0,2025-12-28_08-37-55
462,79,0.0,2025-12-28_08-37-55
463,-6,0.0,2025-12-28_08-37-55
464,-4,0.0,2025-12-28_08-37-55
465,-8,0.0,2025-12-28_08-37-55
466,-161,0.0,2025-12-28_08-37-55
467,255,0.0,2025-12-28_08-37-55
468,-3,0.0,2025-12-28_08-37-55
681,2088,0.0,2025-12-28_08-37-55
733,4629,0.0,2025-12-28_08-37-55
755,-5,0.0,2025-12-28_08-37-55
769,0,0.0,2025-12-28_08-37-55
771,10,0.0,2025-12-28_08-37-55
52,15,0.0,2025-12-28_08-37-55
135,-62,0.0,2025-12-28_08-37-55
469,266,0.0,2025-12-28_08-37-55
471,-13,0.0,2025-12-28_08-37-55
472,-2,0.0,2025-12-28_08-37-55
473,6361,0.0,2025-12-28_08-37-55
474,1188,0.0,2025-12-28_08-37-55
475,-92,0.0,2025-12-28_08-37-55
476,-8351,0.0,2025-12-28_08-37-55
477,-2745,0.0,2025-12-28_08-37-55
478,-348,0.0,2025-12-28_08-37-55
479,-4,0.0,2025-12-28_08-37-55
480,-16,0.0,2025-12-28_08-37-55
481,-127,0.0,2025-12-28_08-37-55
482,-13,0.0,2025-12-28_08-37-55
483,-172,0.0,2025-12-28_08-37-55
484,-16,0.0,2025-12-28_08-37-55
485,9852,0.0,2025-12-28_08-37-55
486,-1132,0.0,2025-12-28_08-37-55
487,-910,0.0,2025-12-28_08-37-55
488,-7529,0.0,2025-12-28_08-37-55
489,311,0.0,2025-12-28_08-37-55
490,14,0.0,2025-12-28_08-37-55
491,70,0.0,2025-12-28_08-37-55
492,0,0.0,2025-12-28_08-37-55
494,5,0.0,2025-12-28_08-37-55
495,0,0.0,2025-12-28_08-37-55
496,-3,0.0,2025-12-28_08-37-55
497,2315,0.09999999999999964,2025-12-28_08-37-55
498,0,0.0,2025-12-28_08-37-55
500,-22,0.0,2025-12-28_08-37-55
501,-9,0.0,2025-12-28_08-37-55
674,449,0.0,2025-12-28_08-37-55
684,4513,0.0,2025-12-28_08-37-55
689,-38,0.0,2025-12-28_08-37-55
714,4136,0.0,2025-12-28_08-37-55
753,-3,0.0,2025-12-28_08-37-55
765,21,0.0,2025-12-28_08-37-55
772,3,0.0,2025-12-28_08-37-55
12,10,0.0,2025-12-28_08-37-55
426,-15,0.0,2025-12-28_08-37-55
502,-1202,0.0,2025-12-28_08-37-55
503,-10,0.0,2025-12-28_08-37-55
504,-13,0.0,2025-12-28_08-37-55
505,278,0.0,2025-12-28_08-37-55
506,525,0.0,2025-12-28_08-37-55
507,-217,0.0,2025-12-28_08-37-55
508,126,0.0,2025-12-28_08-37-55
509,-1,0.0,2025-12-28_08-37-55
510,-5,0.0,2025-12-28_08-37-55
511,-18,0.0,2025-12-28_08-37-55
512,-1,0.0,2025-12-28_08-37-55
513,-24,0.0,2025-12-28_08-37-55
514,-123,0.0,2025-12-28_08-37-55
515,-3,0.0,2025-12-28_08-37-55
516,695,0.0,2025-12-28_08-37-55
517,491,0.0,2025-12-28_08-37-55
518,-3,0.0,2025-12-28_08-37-55
519,4,0.0,2025-12-28_08-37-55
520,0,0.0,2025-12-28_08-37-55
521,-24,0.0,2025-12-28_08-37-55
522,-28,0.0,2025-12-28_08-37-55
523,-4,0.0,2025-12-28_08-37-55
524,-1,0.0,2025-12-28_08-37-55
525,-555,0.0,2025-12-28_08-37-55
526,1580,0.0,2025-12-28_08-37-55
527,18,0.0,2025-12-28_08-37-55
669,-534,0.0,2025-12-28_08-37-55
675,-90,0.0,2025-12-28_08-37-55
693,909,0.0,2025-12-28_08-37-55
696,-31,0.0,2025-12-28_08-37-55
699,11,0.0,2025-12-28_08-37-55
715,547,0.0,2025-12-28_08-37-55
716,105,0.0,2025-12-28_08-37-55
729,0,0.0,2025-12-28_08-37-55
734,2,0.0,2025-12-28_08-37-55
528,-17,0.0,2025-12-28_08-37-55
529,-35,0.0,2025-12-28_08-37-55
530,-10,0.0,2025-12-28_08-37-55
531,235,0.0,2025-12-28_08-37-55
532,-97,0.0,2025-12-28_08-37-55
533,2,0.0,2025-12-28_08-37-55
534,-58,0.0,2025-12-28_08-37-55
535,-3,0.0,2025-12-28_08-37-55
536,4,0.0,2025-12-28_08-37-55
537,-3,0.0,2025-12-28_08-37-55
538,-42,0.0,2025-12-28_08-37-55
539,19,0.0,2025-12-28_08-37-55
540,-45,0.0,2025-12-28_08-37-55
541,-2147,0.0,2025-12-28_08-37-55
542,-7,0.0,2025-12-28_08-37-55
543,-60,0.0,2025-12-28_08-37-55
544,-4,0.0,2025-12-28_08-37-55
545,-1,0.0,2025-12-28_08-37-55
546,0,0.0,2025-12-28_08-37-55
547,-391,0.0,2025-12-28_08-37-55
548,-4,0.0,2025-12-28_08-37-55
549,4,0.0,2025-12-28_08-37-55
550,-3,0.0,2025-12-28_08-37-55
551,-6,0.0,2025-12-28_08-37-55
552,-21,0.0,2025-12-28_08-37-55
