player_id,net_transfers_delta,price_change,timestamp
42,237,0.0,2025-12-27_13-41-56
43,6207,0.0,2025-12-27_13-41-56
44,929,0.0,2025-12-27_13-41-56
45,384,0.0,2025-12-27_13-41-56
46,263,0.0,2025-12-27_13-41-56
47,-933820,0.0,2025-12-27_13-41-56
48,-2889,0.0,2025-12-27_13-41-56
49,67,0.0,2025-12-27_13-41-56
50,6117,0.0,2025-12-27_13-41-56
51,24,0.0,2025-12-27_13-41-56
53,7088,0.0,2025-12-27_13-41-56
54,-5817,0.0,2025-12-27_13-41-56
55,196,0.0,2025-12-27_13-41-56
56,0,0.0,2025-12-27_13-41-56
57,22,0.0,2025-12-27_13-41-56
58,-6651,0.0,2025-12-27_13-41-56
59,-4446,0.0,2025-12-27_13-41-56
60,-129,0.0,2025-12-27_13-41-56
61,184,0.0,2025-12-27_13-41-56
62,-23,0.0,2025-12-27_13-41-56
63,-3944,0.0,2025-12-27_13-41-56
64,56118,0.0,2025-12-27_13-41-56
65,594,0.0,2025-12-27_13-41-56
389,1037,0.0,2025-12-27_13-41-56
456,-126,0.0,2025-12-27_13-41-56
677,603,0.0,2025-12-27_13-41-56
688,-403,0.0,2025-12-27_13-41-56
701,139,0.0,2025-12-27_13-41-56
702,37,0.0,2025-12-27_13-41-56
703,-8724,0.0,2025-12-27_13-41-56
710,487,0.0,2025-12-27_13-41-56
719,-781,0.0,2025-12-27_13-41-56
754,-32,0.0,2025-12-27_13-41-56
757,-38,0.0,2025-12-27_13-41-56
768,-65,0.0,2025-12-27_13-41-56
183,159,0.0,2025-12-27_13-41-56
184,585,0.0,2025-12-27_13-41-56
185,-712,0.0,2025-12-27_13-41-56
186,61,0.0,2025-12-27_13-41-56
187,-1255,0.0,2025-12-27_13-41-56
188,-763,0.0,2025-12-27_13-41-56
189,15,0.0,2025-12-27_13-41-56
190,-3218,0.0,2025-12-27_13-41-56
191,78719,0.0,2025-12-27_13-41-56
192,2388,0.0,2025-12-27_13-41-56
193,76,0.0,2025-12-27_13-41-56
194,84,0.0,2025-12-27_13-41-56
195,-716,0.0,2025-12-27_13-41-56
196,62,0.0,2025-12-27_13-41-56
197,-4173,0.0,2025-12-27_13-41-56
198,9586,0.0,2025-12-27_13-41-56
199,-836,0.0,2025-12-27_13-41-56
200,14338,0.0,2025-12-27_13-41-56
201,9,0.0,2025-12-27_13-41-56
202,-175,0.0,2025-12-27_13-41-56
203,-178,0.0,2025-12-27_13-41-56
204,11,0.0,2025-12-27_13-41-56
205,-29,0.0,2025-12-27_13-41-56
206,-767,0.0,2025-12-27_13-41-56
207,369,0.0,2025-12-27_13-41-56
208,8,0.0,2025-12-27_13-41-56
209,-145,0.0,2025-12-27_13-41-56
210,-44,0.0,2025-12-27_13-41-56
211,5037,0.0,2025-12-27_13-41-56
212,12,0.0,2025-12-27_13-41-56
213,-191,0.0,2025-12-27_13-41-56
214,-1011,0.0,2025-12-27_13-41-56
215,6678,0.0,2025-12-27_13-41-56
216,10,0.0,2025-12-27_13-41-56
217,13752,0.0,2025-12-27_13-41-56
218,1029,0.0,2025-12-27_13-41-56
219,264,0.0,2025-12-27_13-41-56
470,-2116,0.0,2025-12-27_13-41-56
676,-1330,0.0,2025-12-27_13-41-56
680,-4392,0.0,2025-12-27_13-41-56
722,229,0.0,2025-12-27_13-41-56
66,106,0.0,2025-12-27_13-41-56
67,20773,0.0,2025-12-27_13-41-56
68,1211,0.0,2025-12-27_13-41-56
69,-1397,0.0,2025-12-27_13-41-56
70,135,0.0,2025-12-27_13-41-56
71,15,0.0,2025-12-27_13-41-56
72,12038,0.0,2025-12-27_13-41-56
73,583,0.0,2025-12-27_13-41-56
74,4149,0.0,2025-12-27_13-41-56
75,187,0.0,2025-12-27_13-41-56
76,154,0.0,2025-12-27_13-41-56
77,1503,0.0,2025-12-27_13-41-56
78,-1562,0.0,2025-12-27_13-41-56
79,139,0.0,2025-12-27_13-41-56
80,-228,0.0,2025-12-27_13-41-56
81,2113,0.0,2025-12-27_13-41-56
82,-270687,0.0,2025-12-27_13-41-56
84,-24186,0.0,2025-12-27_13-41-56
85,5152,0.0,2025-12-27_13-41-56
86,-505,0.0,2025-12-27_13-41-56
87,-209,0.0,2025-12-27_13-41-56
88,-345,0.0,2025-12-27_13-41-56
89,27,0.0,2025-12-27_13-41-56
90,519,0.0,2025-12-27_13-41-56
91,13,0.0,2025-12-27_13-41-56
92,110,0.0,2025-12-27_13-41-56
93,751,0.0,2025-12-27_13-41-56
94,70,0.0,2025-12-27_13-41-56
95,181,0.0,2025-12-27_13-41-56
96,67,0.0,2025-12-27_13-41-56
97,33510,0.0,2025-12-27_13-41-56
98,96,0.0,2025-12-27_13-41-56
99,419,0.0,2025-12-27_13-41-56
100,19787,0.0,2025-12-27_13-41-56
391,75,0.0,2025-12-27_13-41-56
685,1489,0.0,2025-12-27_13-41-56
687,-124,0.0,2025-12-27_13-41-56
697,101,0.0,2025-12-27_13-41-56
713,608,0.0,2025-12-27_13-41-56
721,153,0.0,2025-12-27_13-41-56
756,-161,0.0,2025-12-27_13-41-56
27,36,0.0,2025-12-27_13-41-56
83,34452,0.0,2025-12-27_13-41-56
101,-25041,0.0,2025-12-27_13-41-56
102,97,0.0,2025-12-27_13-41-56
103,-1225,0.0,2025-12-27_13-41-56
104,110,0.0,2025-12-27_13-41-56
105,805,0.0,2025-12-27_13-41-56
106,1101,0.0,2025-12-27_13-41-56
107,-141389,0.0,2025-12-27_13-41-56
108,564,0.0,2025-12-27_13-41-56
109,-935,0.0,2025-12-27_13-41-56
110,8,0.0,2025-12-27_13-41-56
111,154,0.0,2025-12-27_13-41-56
112,12,0.0,2025-12-27_13-41-56
113,-4260,0.0,2025-12-27_13-41-56
114,83,0.0,2025-12-27_13-41-56
115,151,0.0,2025-12-27_13-41-56
116,-123,0.0,2025-12-27_13-41-56
117,176,0.0,2025-12-27_13-41-56
118,71,0.0,2025-12-27_13-41-56
120,-393,0.0,2025-12-27_13-41-56
121,1827,0.0,2025-12-27_13-41-56
122,28,0.0,2025-12-27_13-41-56
123,510,0.0,2025-12-27_13-41-56
124,-3089,0.0,2025-12-27_13-41-56
125,-2081,0.0,2025-12-27_13-41-56
126,-77,0.0,2025-12-27_13-41-56
127,-55,0.0,2025-12-27_13-41-56
128,220,0.0,2025-12-27_13-41-56
129,-469,0.0,2025-12-27_13-41-56
130,-163,0.0,2025-12-27_13-41-56
131,-1509,0.0,2025-12-27_13-41-56
132,-323,0.0,2025-12-27_13-41-56
133,-110,0.0,2025-12-27_13-41-56
134,5,0.0,2025-12-27_13-41-56
136,905181,-0.09999999999999964,2025-12-27_13-41-56
137,201,0.0,2025-12-27_13-41-56
748,-4,0.0,2025-12-27_13-41-56
138,432,0.0,2025-12-27_13-41-56
139,-9464,0.0,2025-12-27_13-41-56
140,-635,0.0,2025-12-27_13-41-56
141,2,0.0,2025-12-27_13-41-56
142,3,0.0,2025-12-27_13-41-56
143,-271,0.0,2025-12-27_13-41-56
144,-222,0.0,2025-12-27_13-41-56
145,-22873,0.0,2025-12-27_13-41-56
146,2701,0.0,2025-12-27_13-41-56
147,4,0.0,2025-12-27_13-41-56
148,297,0.0,2025-12-27_13-41-56
150,158,0.0,2025-12-27_13-41-56
151,71545,0.0,2025-12-27_13-41-56
152,12,0.0,2025-12-27_13-41-56
153,-6,0.0,2025-12-27_13-41-56
154,11,0.0,2025-12-27_13-41-56
155,161,0.0,2025-12-27_13-41-56
156,-52,0.0,2025-12-27_13-41-56
157,1810,0.0,2025-12-27_13-41-56
158,1598,0.0,2025-12-27_13-41-56
159,3,0.0,2025-12-27_13-41-56
160,95041,-0.09999999999999964,2025-12-27_13-41-56
161,10,0.0,2025-12-27_13-41-56
162,-4,0.0,2025-12-27_13-41-56
163,-256,0.0,2025-12-27_13-41-56
164,314,0.0,2025-12-27_13-41-56
165,5,0.0,2025-12-27_13-41-56
166,-555,0.0,2025-12-27_13-41-56
167,12106,0.0,2025-12-27_13-41-56
169,712,0.0,2025-12-27_13-41-56
170,-165,0.0,2025-12-27_13-41-56
171,8,0.0,2025-12-27_13-41-56
172,-37,0.0,2025-12-27_13-41-56
173,5482,0.0,2025-12-27_13-41-56
174,2,0.0,2025-12-27_13-41-56
175,-523,0.0,2025-12-27_13-41-56
176,43,0.0,2025-12-27_13-41-56
177,22,0.0,2025-12-27_13-41-56
178,264144,0.0,2025-12-27_13-41-56
179,4,0.0,2025-12-27_13-41-56
180,347,0.0,2025-12-27_13-41-56
181,-54,0.0,2025-12-27_13-41-56
744,-170,0.0,2025-12-27_13-41-56
761,-162,0.0,2025-12-27_13-41-56
168,-130,0.0,2025-12-27_13-41-56
220,12748,0.0,2025-12-27_13-41-56
221,202,0.0,2025-12-27_13-41-56
222,2,0.0,2025-12-27_13-41-56
223,85,0.0,2025-12-27_13-41-56
224,124117,0.0,2025-12-27_13-41-56
225,-77184,0.0,2025-12-27_13-41-56
226,-74008,0.0,2025-12-27_13-41-56
227,100,0.0,2025-12-27_13-41-56
228,5150,0.0,2025-12-27_13-41-56
229,64,0.0,2025-12-27_13-41-56
230,-5673,0.0,2025-12-27_13-41-56
231,5,0.0,2025-12-27_13-41-56
232,1127,0.0,2025-12-27_13-41-56
233,4332,0.0,2025-12-27_13-41-56
234,42,0.0,2025-12-27_13-41-56
235,-35854,0.0,2025-12-27_13-41-56
236,54253,0.0,2025-12-27_13-41-56
237,96849,0.0,2025-12-27_13-41-56
238,32491,0.0,2025-12-27_13-41-56
239,257,0.0,2025-12-27_13-41-56
240,39,0.0,2025-12-27_13-41-56
241,-624,0.0,2025-12-27_13-41-56
243,13,0.0,2025-12-27_13-41-56
244,32,0.0,2025-12-27_13-41-56
245,0,0.0,2025-12-27_13-41-56
246,-172,0.0,2025-12-27_13-41-56
247,173,0.0,2025-12-27_13-41-56
248,9,0.0,2025-12-27_13-41-56
249,147116,0.0,2025-12-27_13-41-56
250,1419,0.0,2025-12-27_13-41-56
251,34,0.0,2025-12-27_13-41-56
252,63161,0.0,2025-12-27_13-41-56
453,1400,0.0,2025-12-27_13-41-56
672,175,0.0,2025-12-27_13-41-56
743,16,0.0,2025-12-27_13-41-56
253,39024,0.0,2025-12-27_13-41-56
254,8,0.0,2025-12-27_13-41-56
255,-52,0.0,2025-12-27_13-41-56
256,227770,-0.10000000000000053,2025-12-27_13-41-56
257,42871,0.0,2025-12-27_13-41-56
258,12948,0.0,2025-12-27_13-41-56
259,-133,0.0,2025-12-27_13-41-56
260,6349,0.0,2025-12-27_13-41-56
261,75729,0.0,2025-12-27_13-41-56
262,100,0.0,2025-12-27_13-41-56
263,-4206,0.0,2025-12-27_13-41-56
264,29,0.0,2025-12-27_13-41-56
265,13,0.0,2025-12-27_13-41-56
267,27287,0.0,2025-12-27_13-41-56
268,3,0.0,2025-12-27_13-41-56
269,-44,0.0,2025-12-27_13-41-56
270,-702,0.0,2025-12-27_13-41-56
271,1992,0.0,2025-12-27_13-41-56
272,-37,0.0,2025-12-27_13-41-56
273,-12556,0.0,2025-12-27_13-41-56
274,-173,0.0,2025-12-27_13-41-56
275,-169,0.0,2025-12-27_13-41-56
276,-26169,0.0,2025-12-27_13-41-56
277,0,0.0,2025-12-27_13-41-56
278,66,0.0,2025-12-27_13-41-56
279,5,0.0,2025-12-27_13-41-56
280,2,0.0,2025-12-27_13-41-56
281,-58,0.0,2025-12-27_13-41-56
282,29,0.0,2025-12-27_13-41-56
283,304622,0.0,2025-12-27_13-41-56
284,7359,0.0,2025-12-27_13-41-56
285,274,0.0,2025-12-27_13-41-56
286,438,0.0,2025-12-27_13-41-56
690,1462,0.0,2025-12-27_13-41-56
712,568,0.0,2025-12-27_13-41-56
723,0,0.0,2025-12-27_13-41-56
732,-383,0.0,2025-12-27_13-41-56
762,-192,0.0,2025-12-27_13-41-56
242,258831,0.0,2025-12-27_13-41-56
287,-33517,0.0,2025-12-27_13-41-56
288,128,0.0,2025-12-27_13-41-56
289,1,0.0,2025-12-27_13-41-56
290,181,0.0,2025-12-27_13-41-56
291,-59594,0.0,2025-12-27_13-41-56
292,-9757,0.0,2025-12-27_13-41-56
293,-6350,0.0,2025-12-27_13-41-56
294,246,-0.09999999999999964,2025-12-27_13-41-56
295,-227843,0.0,2025-12-27_13-41-56
296,-80,0.0,2025-12-27_13-41-56
297,-56,0.0,2025-12-27_13-41-56
298,-31,0.0,2025-12-27_13-41-56
299,104691,-0.09999999999999964,2025-12-27_13-41-56
300,-3957,0.0,2025-12-27_13-41-56
301,-6019,0.0,2025-12-27_13-41-56
302,545,0.0,2025-12-27_13-41-56
303,-15820,0.0,2025-12-27_13-41-56
304,-580,0.0,2025-12-27_13-41-56
305,71,0.0,2025-12-27_13-41-56
306,-553,0.0,2025-12-27_13-41-56
307,-114,0.0,2025-12-27_13-41-56
308,26,0.0,2025-12-27_13-41-56
309,2,0.0,2025-12-27_13-41-56
310,-6139,0.0,2025-12-27_13-41-56
311,3785,0.0,2025-12-27_13-41-56
312,54,0.0,2025-12-27_13-41-56
313,176,0.0,2025-12-27_13-41-56
419,-92850,0.0,2025-12-27_13-41-56
630,315,0.0,2025-12-27_13-41-56
667,6,0.0,2025-12-27_13-41-56
704,91,0.0,2025-12-27_13-41-56
705,47,0.0,2025-12-27_13-41-56
707,-119,0.0,2025-12-27_13-41-56
728,-63,0.0,2025-12-27_13-41-56
314,2188,0.0,2025-12-27_13-41-56
315,6,0.0,2025-12-27_13-41-56
316,-11410,0.0,2025-12-27_13-41-56
317,-6960,0.0,2025-12-27_13-41-56
318,8458,0.0,2025-12-27_13-41-56
319,295,0.0,2025-12-27_13-41-56
320,-48,0.0,2025-12-27_13-41-56
321,-283,0.0,2025-12-27_13-41-56
322,-11012,0.0,2025-12-27_13-41-56
323,28,0.0,2025-12-27_13-41-56
324,14711,0.0,2025-12-27_13-41-56
325,-14862,0.0,2025-12-27_13-41-56
326,-5,0.0,2025-12-27_13-41-56
327,71,0.0,2025-12-27_13-41-56
328,5242,0.0,2025-12-27_13-41-56
329,-118158,0.0,2025-12-27_13-41-56
330,-127,0.0,2025-12-27_13-41-56
331,-34,0.0,2025-12-27_13-41-56
332,-193,0.0,2025-12-27_13-41-56
333,41,0.0,2025-12-27_13-41-56
334,2,0.0,2025-12-27_13-41-56
335,7413,0.0,2025-12-27_13-41-56
336,41,0.0,2025-12-27_13-41-56
337,32290,0.0,2025-12-27_13-41-56
338,1991,0.0,2025-12-27_13-41-56
664,-123,0.0,2025-12-27_13-41-56
727,10089,0.0,2025-12-27_13-41-56
731,-1600,0.0,2025-12-27_13-41-56
737,28,0.0,2025-12-27_13-41-56
770,-92,0.0,2025-12-27_13-41-56
339,607,0.0,2025-12-27_13-41-56
340,45,0.0,2025-12-27_13-41-56
341,-708,0.0,2025-12-27_13-41-56
342,-915,0.0,2025-12-27_13-41-56
343,-1002,0.0,2025-12-27_13-41-56
344,-13947,0.0,2025-12-27_13-41-56
345,2,0.0,2025-12-27_13-41-56
346,322,0.0,2025-12-27_13-41-56
347,-23864,0.0,2025-12-27_13-41-56
348,-2203,0.0,2025-12-27_13-41-56
349,130,0.0,2025-12-27_13-41-56
350,-1567,0.0,2025-12-27_13-41-56
351,-56,0.0,2025-12-27_13-41-56
352,-104,0.0,2025-12-27_13-41-56
353,350,0.0,2025-12-27_13-41-56
354,-7833,0.0,2025-12-27_13-41-56
355,31,0.0,2025-12-27_13-41-56
356,-631,0.0,2025-12-27_13-41-56
357,13,0.0,2025-12-27_13-41-56
358,-916,0.0,2025-12-27_13-41-56
359,3,0.0,2025-12-27_13-41-56
360,10,0.0,2025-12-27_13-41-56
361,31,0.0,2025-12-27_13-41-56
362,823,-0.09999999999999964,2025-12-27_13-41-56
363,552,0.0,2025-12-27_13-41-56
364,7,0.0,2025-12-27_13-41-56
365,6665,0.0,2025-12-27_13-41-56
493,3150,0.0,2025-12-27_13-41-56
660,-124378,0.10000000000000053,2025-12-27_13-41-56
665,62,0.0,2025-12-27_13-41-56
691,-387997,0.0,2025-12-27_13-41-56
698,-809,0.0,2025-12-27_13-41-56
706,5,0.0,2025-12-27_13-41-56
741,-133,0.0,2025-12-27_13-41-56
366,-43975,0.0,2025-12-27_13-41-56
367,3926,-0.09999999999999964,2025-12-27_13-41-56
368,1005,0.0,2025-12-27_13-41-56
369,387,0.0,2025-12-27_13-41-56
370,-56193,0.0,2025-12-27_13-41-56
371,-11864,0.0,2025-12-27_13-41-56
372,547,0.0,2025-12-27_13-41-56
373,-128477,0.0,2025-12-27_13-41-56
374,-65267,0.0,2025-12-27_13-41-56
375,973,0.0,2025-12-27_13-41-56
376,2025,0.0,2025-12-27_13-41-56
377,48,0.0,2025-12-27_13-41-56
378,1849,-0.09999999999999964,2025-12-27_13-41-56
379,571,0.0,2025-12-27_13-41-56
380,704,0.0,2025-12-27_13-41-56
381,71796,0.0,2025-12-27_13-41-56
382,-320596,0.0,2025-12-27_13-41-56
383,18,0.0,2025-12-27_13-41-56
384,63360,0.0,2025-12-27_13-41-56
385,-8807,0.0,2025-12-27_13-41-56
386,-29315,0.0,2025-12-27_13-41-56
387,166764,0.0,2025-12-27_13-41-56
388,-7879,0.0,2025-12-27_13-41-56
390,-124767,0.10000000000000053,2025-12-27_13-41-56
392,223,0.0,2025-12-27_13-41-56
393,102,0.0,2025-12-27_13-41-56
394,25,0.0,2025-12-27_13-41-56
395,2,0.0,2025-12-27_13-41-56
396,1544,0.0,2025-12-27_13-41-56
397,29,0.0,2025-12-27_13-41-56
398,199,0.0,2025-12-27_13-41-56
499,31308,0.0,2025-12-27_13-41-56
661,-1324528,0.0,2025-12-27_13-41-56
686,-9643,0.0,2025-12-27_13-41-56
692,18,0.0,2025-12-27_13-41-56
746,-35,0.0,2025-12-27_13-41-56
760,-68,0.0,2025-12-27_13-41-56
182,1714,0.0,2025-12-27_13-41-56
399,645,0.0,2025-12-27_13-41-56
400,219,0.0,2025-12-27_13-41-56
401,151,0.0,2025-12-27_13-41-56
402,11470,0.0,2025-12-27_13-41-56
403,-49770,0.0,2025-12-27_13-41-56
404,170,0.0,2025-12-27_13-41-56
405,888,0.0,2025-12-27_13-41-56
406,96,0.0,2025-12-27_13-41-56
407,-46925,0.0,2025-12-27_13-41-56
408,-51060,0.0,2025-12-27_13-41-56
409,2120,0.0,2025-12-27_13-41-56
410,2157,0.0,2025-12-27_13-41-56
411,-72414,0.0,2025-12-27_13-41-56
412,3,0.0,2025-12-27_13-41-56
413,4526,0.0,2025-12-27_13-41-56
414,-256309,0.0,2025-12-27_13-41-56
415,351,0.0,2025-12-27_13-41-56
416,-1045,0.0,2025-12-27_13-41-56
417,-173950,0.0,2025-12-27_13-41-56
418,168722,0.0,2025-12-27_13-41-56
420,47,0.0,2025-12-27_13-41-56
421,474,0.0,2025-12-27_13-41-56
422,38,0.0,2025-12-27_13-41-56
423,273,0.0,2025-12-27_13-41-56
424,1130,0.0,2025-12-27_13-41-56
425,5,0.0,2025-12-27_13-41-56
427,-30546,0.0,2025-12-27_13-41-56
428,3,0.0,2025-12-27_13-41-56
429,2,0.0,2025-12-27_13-41-56
430,-56780,0.0,2025-12-27_13-41-56
736,-8873,0.0,2025-12-27_13-41-56
739,-77,0.0,2025-12-27_13-41-56
740,64,0.0,2025-12-27_13-41-56
742,13,0.0,2025-12-27_13-41-56
763,-80,0.0,2025-12-27_13-41-56
764,-19,0.0,2025-12-27_13-41-56
119,344524,0.0,2025-12-27_13-41-56
431,421,0.0,2025-12-27_13-41-56
432,80,0.0,2025-12-27_13-41-56
433,1,0.0,2025-12-27_13-41-56
434,-5,0.0,2025-12-27_13-41-56
435,-86,0.0,2025-12-27_13-41-56
436,18815,0.0,2025-12-27_13-41-56
437,-2315,0.0,2025-12-27_13-41-56
438,1615,0.0,2025-12-27_13-41-56
439,4,0.0,2025-12-27_13-41-56
440,-5392,0.0,2025-12-27_13-41-56
441,18617,0.0,2025-12-27_13-41-56
442,1848,0.0,2025-12-27_13-41-56
443,852,0.0,2025-12-27_13-41-56
444,1709,0.0,2025-12-27_13-41-56
445,99,0.0,2025-12-27_13-41-56
446,65,0.0,2025-12-27_13-41-56
447,-15556,0.0,2025-12-27_13-41-56
448,373,0.0,2025-12-27_13-41-56
449,1561013,0.0,2025-12-27_13-41-56
450,-448325,0.0,2025-12-27_13-41-56
451,7,0.0,2025-12-27_13-41-56
452,15642,0.0,2025-12-27_13-41-56
454,31,0.0,2025-12-27_13-41-56
455,-34666,0.0,2025-12-27_13-41-56
457,-7395,0.0,2025-12-27_13-41-56
458,2250,0.0,2025-12-27_13-41-56
459,-826,0.0,2025-12-27_13-41-56
460,42,0.0,2025-12-27_13-41-56
461,-9,0.0,2025-12-27_13-41-56
462,-1135,0.0,2025-12-27_13-41-56
463,-169,0.0,2025-12-27_13-41-56
464,21,0.0,2025-12-27_13-41-56
465,108,0.0,2025-12-27_13-41-56
466,4399,0.0,2025-12-27_13-41-56
467,-13462,0.0,2025-12-27_13-41-56
468,96,0.0,2025-12-27_13-41-56
681,-2499,0.0,2025-12-27_13-41-56
733,11464,0.0,2025-12-27_13-41-56
755,-357,0.0,2025-12-27_13-41-56
769,-38,0.0,2025-12-27_13-41-56
52,-558,0.0,2025-12-27_13-41-56
135,3778,0.0,2025-12-27_13-41-56
469,30809,0.0,2025-12-27_13-41-56
471,80,0.0,2025-12-27_13-41-56
472,30,0.0,2025-12-27_13-41-56
473,-3172,0.0,2025-12-27_13-41-56
474,4983,0.0,2025-12-27_13-41-56
475,1722,0.0,2025-12-27_13-41-56
476,171352,0.0,2025-12-27_13-41-56
477,52989,0.0,2025-12-27_13-41-56
478,6382,0.0,2025-12-27_13-41-56
479,83,0.0,2025-12-27_13-41-56
480,462,0.0,2025-12-27_13-41-56
481,-1382,0.0,2025-12-27_13-41-56
482,188,0.0,2025-12-27_13-41-56
483,395,0.0,2025-12-27_13-41-56
484,388,0.0,2025-12-27_13-41-56
485,-158156,0.10000000000000053,2025-12-27_13-41-56
486,4718,0.0,2025-12-27_13-41-56
487,19318,-0.10000000000000053,2025-12-27_13-41-56
488,85370,0.0,2025-12-27_13-41-56
489,-1283,0.0,2025-12-27_13-41-56
490,74,0.0,2025-12-27_13-41-56
491,-3886,0.0,2025-12-27_13-41-56
492,18,0.0,2025-12-27_13-41-56
494,-253,0.0,2025-12-27_13-41-56
495,9,0.0,2025-12-27_13-41-56
496,54,0.0,2025-12-27_13-41-56
497,-74451,0.0,2025-12-27_13-41-56
498,6,0.0,2025-12-27_13-41-56
500,591,0.0,2025-12-27_13-41-56
501,380,-0.10000000000000053,2025-12-27_13-41-56
674,4236,0.0,2025-12-27_13-41-56
684,8279,0.0,2025-12-27_13-41-56
689,441,0.0,2025-12-27_13-41-56
714,-177856,0.10000000000000053,2025-12-27_13-41-56
753,-17,0.0,2025-12-27_13-41-56
765,-423,0.0,2025-12-27_13-41-56
12,-258,0.0,2025-12-27_13-41-56
426,90,0.0,2025-12-27_13-41-56
502,33500,0.0,2025-12-27_13-41-56
503,151,0.0,2025-12-27_13-41-56
504,195,0.0,2025-12-27_13-41-56
505,13467,0.0,2025-12-27_13-41-56
506,4408,0.0,2025-12-27_13-41-56
507,4255,0.0,2025-12-27_13-41-56
508,11781,0.0,2025-12-27_13-41-56
509,16,0.0,2025-12-27_13-41-56
510,26,0.0,2025-12-27_13-41-56
511,84,0.0,2025-12-27_13-41-56
512,12,0.0,2025-12-27_13-41-56
513,-3833,0.0,2025-12-27_13-41-56
514,929,0.0,2025-12-27_13-41-56
515,18470,0.0,2025-12-27_13-41-56
516,-610,0.0,2025-12-27_13-41-56
517,25450,0.0,2025-12-27_13-41-56
518,28,0.0,2025-12-27_13-41-56
519,34,0.0,2025-12-27_13-41-56
520,0,0.0,2025-12-27_13-41-56
521,374,0.0,2025-12-27_13-41-56
522,421,0.0,2025-12-27_13-41-56
523,103,0.0,2025-12-27_13-41-56
524,19,0.0,2025-12-27_13-41-56
525,8987,0.0,2025-12-27_13-41-56
526,16043,0.0,2025-12-27_13-41-56
527,60,0.0,2025-12-27_13-41-56
669,6849,0.0,2025-12-27_13-41-56
675,1213,0.0,2025-12-27_13-41-56
693,-167,0.0,2025-12-27_13-41-56
696,260,0.0,2025-12-27_13-41-56
699,-368,0.0,2025-12-27_13-41-56
715,-1219,0.0,2025-12-27_13-41-56
716,1576,0.0,2025-12-27_13-41-56
729,1,0.0,2025-12-27_13-41-56
734,-48,0.0,2025-12-27_13-41-56
528,208,0.0,2025-12-27_13-41-56
529,231,0.0,2025-12-27_13-41-56
530,201,0.0,2025-12-27_13-41-56
531,-76148,0.0,2025-12-27_13-41-56
532,-3568,0.0,2025-12-27_13-41-56
533,20,0.0,2025-12-27_13-41-56
534,491,0.0,2025-12-27_13-41-56
535,-166,0.0,2025-12-27_13-41-56
536,-105,0.0,2025-12-27_13-41-56
537,154,0.0,2025-12-27_13-41-56
538,446,0.0,2025-12-27_13-41-56
539,187,0.0,2025-12-27_13-41-56
540,822,0.0,2025-12-27_13-41-56
541,32156,0.0,2025-12-27_13-41-56
542,194,0.0,2025-12-27_13-41-56
543,-112,0.0,2025-12-27_13-41-56
544,73,0.0,2025-12-27_13-41-56
545,12,0.0,2025-12-27_13-41-56
546,17,0.0,2025-12-27_13-41-56
547,-37209,0.0,2025-12-27_13-41-56
548,-49,0.0,2025-12-27_13-41-56
549,0,0.0,2025-12-27_13-41-56
550,20,0.0,2025-12-27_13-41-56
551,-328,0.0,2025-12-27_13-41-56
552,464,0.0,2025-12-27_13-41-56
553,2176,0.0,2025-12-27_13-41-56
554,1029,0.0,2025-12-27_13-41-56
555,48,0.0,2025-12-27_13-41-56
556,9,0.0,2025-12-27_13-41-56
