player_id,net_transfers_delta,price_change,timestamp
199,-81,0.0,2025-12-28_09-09-55
200,-1343,0.0,2025-12-28_09-09-55
201,-1,0.0,2025-12-28_09-09-55
202,8,0.0,2025-12-28_09-09-55
203,-9,0.0,2025-12-28_09-09-55
204,-2,0.0,2025-12-28_09-09-55
205,-2614,0.0,2025-12-28_09-09-55
206,28,0.0,2025-12-28_09-09-55
207,-25,-0.09999999999999964,2025-12-28_09-09-55
208,-1,0.0,2025-12-28_09-09-55
209,14,0.0,2025-12-28_09-09-55
210,-8,0.0,2025-12-28_09-09-55
211,-251,0.0,2025-12-28_09-09-55
212,-1,0.0,2025-12-28_09-09-55
213,9,0.0,2025-12-28_09-09-55
214,-23,0.0,2025-12-28_09-09-55
215,-745,0.0,2025-12-28_09-09-55
216,-4,0.0,2025-12-28_09-09-55
217,-593,0.0,2025-12-28_09-09-55
218,-305,0.0,2025-12-28_09-09-55
219,-13,0.0,2025-12-28_09-09-55
470,1587,0.0,2025-12-28_09-09-55
676,-25,0.0,2025-12-28_09-09-55
680,36,0.0,2025-12-28_09-09-55
722,-16,0.0,2025-12-28_09-09-55
66,-8,0.0,2025-12-28_09-09-55
67,-3541,0.0,2025-12-28_09-09-55
68,-121,0.0,2025-12-28_09-09-55
69,63,0.0,2025-12-28_09-09-55
70,-5,0.0,2025-12-28_09-09-55
71,0,0.0,2025-12-28_09-09-55
72,-10350,0.0,2025-12-28_09-09-55
73,-47,0.0,2025-12-28_09-09-55
74,-2887,0.0,2025-12-28_09-09-55
75,-40,0.0,2025-12-28_09-09-55
76,-16,0.0,2025-12-28_09-09-55
77,-219,0.0,2025-12-28_09-09-55
78,-124,0.0,2025-12-28_09-09-55
79,-7,0.0,2025-12-28_09-09-55
80,-8,0.0,2025-12-28_09-09-55
81,-696,0.0,2025-12-28_09-09-55
82,4504,0.0,2025-12-28_09-09-55
84,-4137,0.0,2025-12-28_09-09-55
85,-266,0.0,2025-12-28_09-09-55
86,-41,0.0,2025-12-28_09-09-55
87,-2,0.0,2025-12-28_09-09-55
88,-1,0.0,2025-12-28_09-09-55
89,-3,0.0,2025-12-28_09-09-55
90,0,0.0,2025-12-28_09-09-55
91,0,0.0,2025-12-28_09-09-55
92,-8,0.0,2025-12-28_09-09-55
93,-42,0.0,2025-12-28_09-09-55
94,-4,0.0,2025-12-28_09-09-55
95,-8,0.0,2025-12-28_09-09-55
96,-1,0.0,2025-12-28_09-09-55
97,-2254,0.0,2025-12-28_09-09-55
98,-22,0.0,2025-12-28_09-09-55
99,-14,0.0,2025-12-28_09-09-55
100,-1647,0.0,2025-12-28_09-09-55
391,-8,0.0,2025-12-28_09-09-55
685,-333,0.0,2025-12-28_09-09-55
687,-28,0.0,2025-12-28_09-09-55
697,-18,0.0,2025-12-28_09-09-55
713,-71,0.0,2025-12-28_09-09-55
721,-8,0.0,2025-12-28_09-09-55
756,-7,0.0,2025-12-28_09-09-55
27,6,0.0,2025-12-28_09-09-55
83,-1286,0.0,2025-12-28_09-09-55
101,1559,0.0,2025-12-28_09-09-55
102,-11,0.0,2025-12-28_09-09-55
103,-43,0.0,2025-12-28_09-09-55
104,-40,0.0,2025-12-28_09-09-55
105,-100,0.0,2025-12-28_09-09-55
106,-104,0.0,2025-12-28_09-09-55
107,2809,0.0,2025-12-28_09-09-55
108,26,0.0,2025-12-28_09-09-55
109,13,0.0,2025-12-28_09-09-55
110,-116,0.0,2025-12-28_09-09-55
111,-22,0.0,2025-12-28_09-09-55
112,-2,0.0,2025-12-28_09-09-55
113,-1909,0.0,2025-12-28_09-09-55
114,-33,0.0,2025-12-28_09-09-55
115,-10,0.0,2025-12-28_09-09-55
116,-196,0.0,2025-12-28_09-09-55
117,-11,0.0,2025-12-28_09-09-55
118,-3,0.0,2025-12-28_09-09-55
120,15106,0.0,2025-12-28_09-09-55
121,-197,0.0,2025-12-28_09-09-55
122,-3,0.0,2025-12-28_09-09-55
123,-41,0.0,2025-12-28_09-09-55
124,-266,0.0,2025-12-28_09-09-55
125,37,0.0,2025-12-28_09-09-55
126,-26,0.0,2025-12-28_09-09-55
127,-3,0.0,2025-12-28_09-09-55
128,-8,0.0,2025-12-28_09-09-55
129,16,0.0,2025-12-28_09-09-55
130,-7,0.0,2025-12-28_09-09-55
131,-60,0.0,2025-12-28_09-09-55
132,17,0.0,2025-12-28_09-09-55
133,-2,0.0,2025-12-28_09-09-55
134,0,0.0,2025-12-28_09-09-55
136,-13938,0.0,2025-12-28_09-09-55
137,-51,0.0,2025-12-28_09-09-55
748,0,0.0,2025-12-28_09-09-55
138,-15,0.0,2025-12-28_09-09-55
139,2489,0.0,2025-12-28_09-09-55
140,-32,0.0,2025-12-28_09-09-55
141,-1,0.0,2025-12-28_09-09-55
142,0,0.0,2025-12-28_09-09-55
143,-16,0.0,2025-12-28_09-09-55
144,-6,0.0,2025-12-28_09-09-55
145,896,0.0,2025-12-28_09-09-55
146,155,0.0,2025-12-28_09-09-55
147,0,0.0,2025-12-28_09-09-55
148,168,0.0,2025-12-28_09-09-55
150,-13,0.0,2025-12-28_09-09-55
151,2705,-0.09999999999999964,2025-12-28_09-09-55
152,-13,0.0,2025-12-28_09-09-55
153,-2,0.0,2025-12-28_09-09-55
154,0,0.0,2025-12-28_09-09-55
155,-7,0.0,2025-12-28_09-09-55
156,-35,0.0,2025-12-28_09-09-55
157,-477,0.0,2025-12-28_09-09-55
158,359,0.0,2025-12-28_09-09-55
159,1,0.0,2025-12-28_09-09-55
160,-1627,0.0,2025-12-28_09-09-55
161,0,0.0,2025-12-28_09-09-55
162,3,0.0,2025-12-28_09-09-55
163,4,0.0,2025-12-28_09-09-55
164,-17,0.0,2025-12-28_09-09-55
165,0,0.0,2025-12-28_09-09-55
166,190,0.0,2025-12-28_09-09-55
167,-562,0.0,2025-12-28_09-09-55
169,706,0.0,2025-12-28_09-09-55
170,-21,0.0,2025-12-28_09-09-55
171,-1,0.0,2025-12-28_09-09-55
172,0,0.0,2025-12-28_09-09-55
173,-132,0.0,2025-12-28_09-09-55
174,-1,0.0,2025-12-28_09-09-55
175,-19,0.0,2025-12-28_09-09-55
176,-3,0.0,2025-12-28_09-09-55
177,-1,0.0,2025-12-28_09-09-55
178,-3923,-0.10000000000000053,2025-12-28_09-09-55
179,0,0.0,2025-12-28_09-09-55
180,-24,0.0,2025-12-28_09-09-55
181,-90,0.0,2025-12-28_09-09-55
744,3,0.0,2025-12-28_09-09-55
761,0,0.0,2025-12-28_09-09-55
168,-8,0.0,2025-12-28_09-09-55
220,161,0.0,2025-12-28_09-09-55
221,-16,0.0,2025-12-28_09-09-55
222,0,0.0,2025-12-28_09-09-55
223,-5,0.0,2025-12-28_09-09-55
224,-7323,0.0,2025-12-28_09-09-55
225,18372,0.10000000000000053,2025-12-28_09-09-55
226,-1147,0.0,2025-12-28_09-09-55
227,-1,0.0,2025-12-28_09-09-55
228,-2126,0.0,2025-12-28_09-09-55
229,16,0.0,2025-12-28_09-09-55
230,-636,0.0,2025-12-28_09-09-55
231,0,0.0,2025-12-28_09-09-55
232,-131,0.0,2025-12-28_09-09-55
233,-587,0.0,2025-12-28_09-09-55
234,-5,0.0,2025-12-28_09-09-55
235,-355,0.0,2025-12-28_09-09-55
236,-7890,0.0,2025-12-28_09-09-55
237,-7199,0.0,2025-12-28_09-09-55
238,-442,0.0,2025-12-28_09-09-55
239,-22,0.0,2025-12-28_09-09-55
240,-3,0.0,2025-12-28_09-09-55
241,-1607,0.0,2025-12-28_09-09-55
243,-9,0.0,2025-12-28_09-09-55
244,-1,0.0,2025-12-28_09-09-55
245,3,0.0,2025-12-28_09-09-55
246,-81,0.0,2025-12-28_09-09-55
247,-6,0.0,2025-12-28_09-09-55
248,0,0.0,2025-12-28_09-09-55
249,-230,0.0,2025-12-28_09-09-55
250,-27,0.0,2025-12-28_09-09-55
251,-3,0.0,2025-12-28_09-09-55
252,-2586,0.0,2025-12-28_09-09-55
453,-159,0.0,2025-12-28_09-09-55
672,-7,0.0,2025-12-28_09-09-55
743,0,0.0,2025-12-28_09-09-55
253,-856,0.0,2025-12-28_09-09-55
254,-14,0.0,2025-12-28_09-09-55
255,-1,0.0,2025-12-28_09-09-55
256,-11569,0.0,2025-12-28_09-09-55
257,-2178,0.0,2025-12-28_09-09-55
258,-259,0.0,2025-12-28_09-09-55
259,7,0.0,2025-12-28_09-09-55
260,6526,0.0,2025-12-28_09-09-55
261,-6907,0.0,2025-12-28_09-09-55
262,-4,0.0,2025-12-28_09-09-55
263,-109,0.0,2025-12-28_09-09-55
264,0,0.0,2025-12-28_09-09-55
265,0,0.0,2025-12-28_09-09-55
267,-994,0.0,2025-12-28_09-09-55
268,0,0.0,2025-12-28_09-09-55
269,-11,0.0,2025-12-28_09-09-55
270,20,0.0,2025-12-28_09-09-55
271,-86,0.0,2025-12-28_09-09-55
272,3,0.0,2025-12-28_09-09-55
273,101,0.0,2025-12-28_09-09-55
274,-4,0.0,2025-12-28_09-09-55
275,1,0.0,2025-12-28_09-09-55
276,395,0.0,2025-12-28_09-09-55
277,0,0.0,2025-12-28_09-09-55
278,-4,0.0,2025-12-28_09-09-55
279,0,0.0,2025-12-28_09-09-55
280,0,0.0,2025-12-28_09-09-55
281,-6,0.0,2025-12-28_09-09-55
282,-2,0.0,2025-12-28_09-09-55
283,-7786,0.0,2025-12-28_09-09-55
284,-671,0.0,2025-12-28_09-09-55
285,-10,0.0,2025-12-28_09-09-55
286,-50,0.0,2025-12-28_09-09-55
690,-107,0.0,2025-12-28_09-09-55
712,-162,0.0,2025-12-28_09-09-55
723,9,0.0,2025-12-28_09-09-55
732,28,0.0,2025-12-28_09-09-55
762,8,0.0,2025-12-28_09-09-55
242,-12266,0.0,2025-12-28_09-09-55
287,2615,0.0,2025-12-28_09-09-55
288,-15,0.0,2025-12-28_09-09-55
289,-4,0.0,2025-12-28_09-09-55
290,-7,0.0,2025-12-28_09-09-55
291,7789,0.0,2025-12-28_09-09-55
292,368,0.0,2025-12-28_09-09-55
293,102,0.0,2025-12-28_09-09-55
294,-15,0.0,2025-12-28_09-09-55
295,28057,0.0,2025-12-28_09-09-55
296,2,0.0,2025-12-28_09-09-55
297,-26,0.0,2025-12-28_09-09-55
298,-10,0.0,2025-12-28_09-09-55
299,-3456,0.0,2025-12-28_09-09-55
300,38,0.0,2025-12-28_09-09-55
301,-28,0.0,2025-12-28_09-09-55
302,-26,0.0,2025-12-28_09-09-55
303,505,0.0,2025-12-28_09-09-55
304,17,0.0,2025-12-28_09-09-55
305,-3,0.0,2025-12-28_09-09-55
306,-19,0.0,2025-12-28_09-09-55
307,-6,0.0,2025-12-28_09-09-55
308,-2,0.0,2025-12-28_09-09-55
309,0,0.0,2025-12-28_09-09-55
310,-307,0.0,2025-12-28_09-09-55
311,-218,0.0,2025-12-28_09-09-55
312,-6,0.0,2025-12-28_09-09-55
313,-8,0.0,2025-12-28_09-09-55
419,-13174,0.0,2025-12-28_09-09-55
630,-112,0.0,2025-12-28_09-09-55
667,-2,0.0,2025-12-28_09-09-55
704,-6,0.0,2025-12-28_09-09-55
705,-19,0.0,2025-12-28_09-09-55
707,7,0.0,2025-12-28_09-09-55
728,-3,0.0,2025-12-28_09-09-55
314,-414,0.0,2025-12-28_09-09-55
315,-2,0.0,2025-12-28_09-09-55
316,884,0.0,2025-12-28_09-09-55
317,-2414,0.0,2025-12-28_09-09-55
318,-421,0.0,2025-12-28_09-09-55
319,-66,0.0,2025-12-28_09-09-55
320,-2,0.0,2025-12-28_09-09-55
321,65,0.0,2025-12-28_09-09-55
322,229,0.0,2025-12-28_09-09-55
323,-29,0.0,2025-12-28_09-09-55
324,-612,0.0,2025-12-28_09-09-55
325,-858,0.0,2025-12-28_09-09-55
326,-17,0.0,2025-12-28_09-09-55
327,-2,0.0,2025-12-28_09-09-55
328,-246,0.0,2025-12-28_09-09-55
329,4320,0.0,2025-12-28_09-09-55
330,-16,0.0,2025-12-28_09-09-55
331,1,0.0,2025-12-28_09-09-55
332,2,0.0,2025-12-28_09-09-55
333,-1,0.0,2025-12-28_09-09-55
334,0,0.0,2025-12-28_09-09-55
335,-1460,0.0,2025-12-28_09-09-55
336,-89,0.0,2025-12-28_09-09-55
337,-869,0.0,2025-12-28_09-09-55
338,-124,0.0,2025-12-28_09-09-55
664,3,0.0,2025-12-28_09-09-55
727,-478,0.0,2025-12-28_09-09-55
731,-40,0.0,2025-12-28_09-09-55
737,-26,0.0,2025-12-28_09-09-55
770,1,0.0,2025-12-28_09-09-55
339,-45,0.0,2025-12-28_09-09-55
340,-16,0.0,2025-12-28_09-09-55
341,-243,0.0,2025-12-28_09-09-55
342,-5,0.0,2025-12-28_09-09-55
343,-34,0.0,2025-12-28_09-09-55
344,136,0.0,2025-12-28_09-09-55
345,-29,0.0,2025-12-28_09-09-55
346,-39,0.0,2025-12-28_09-09-55
347,-694,0.0,2025-12-28_09-09-55
348,-1913,0.0,2025-12-28_09-09-55
349,-6,0.0,2025-12-28_09-09-55
350,-49,0.0,2025-12-28_09-09-55
351,-1,0.0,2025-12-28_09-09-55
352,-6,0.0,2025-12-28_09-09-55
353,-11,0.0,2025-12-28_09-09-55
354,4,0.0,2025-12-28_09-09-55
355,-5,0.0,2025-12-28_09-09-55
356,3,0.0,2025-12-28_09-09-55
357,0,0.0,2025-12-28_09-09-55
358,-124,0.0,2025-12-28_09-09-55
359,-1,0.0,2025-12-28_09-09-55
360,-2,0.0,2025-12-28_09-09-55
361,-4,0.0,2025-12-28_09-09-55
362,-8,0.0,2025-12-28_09-09-55
363,-38,0.0,2025-12-28_09-09-55
364,0,0.0,2025-12-28_09-09-55
365,-288,0.0,2025-12-28_09-09-55
493,-135,0.0,2025-12-28_09-09-55
660,941,0.0,2025-12-28_09-09-55
665,-20,0.0,2025-12-28_09-09-55
691,3371,0.0,2025-12-28_09-09-55
698,-55,0.0,2025-12-28_09-09-55
706,-29,0.0,2025-12-28_09-09-55
741,7,0.0,2025-12-28_09-09-55
366,116,0.0,2025-12-28_09-09-55
367,-273,0.0,2025-12-28_09-09-55
368,-78,0.0,2025-12-28_09-09-55
369,-38,0.0,2025-12-28_09-09-55
370,6282,0.0,2025-12-28_09-09-55
371,-84,0.0,2025-12-28_09-09-55
372,-146,0.0,2025-12-28_09-09-55
373,-1703,0.0,2025-12-28_09-09-55
374,-147,0.0,2025-12-28_09-09-55
375,70,0.0,2025-12-28_09-09-55
376,-126,0.0,2025-12-28_09-09-55
377,0,0.0,2025-12-28_09-09-55
378,1631,0.0,2025-12-28_09-09-55
379,-55,0.0,2025-12-28_09-09-55
380,-57,0.0,2025-12-28_09-09-55
381,-3489,0.0,2025-12-28_09-09-55
382,22683,0.0,2025-12-28_09-09-55
383,-1,0.0,2025-12-28_09-09-55
384,669,0.0,2025-12-28_09-09-55
385,-170,0.0,2025-12-28_09-09-55
386,-286,0.0,2025-12-28_09-09-55
387,1797,0.0,2025-12-28_09-09-55
388,-17,0.0,2025-12-28_09-09-55
390,11102,0.0,2025-12-28_09-09-55
392,-17,0.0,2025-12-28_09-09-55
393,-8,0.0,2025-12-28_09-09-55
394,-2,0.0,2025-12-28_09-09-55
395,-1,0.0,2025-12-28_09-09-55
396,-126,0.0,2025-12-28_09-09-55
397,-1,0.0,2025-12-28_09-09-55
398,-10,0.0,2025-12-28_09-09-55
499,-1539,0.0,2025-12-28_09-09-55
661,27803,0.09999999999999964,2025-12-28_09-09-55
686,-53,0.0,2025-12-28_09-09-55
692,0,0.0,2025-12-28_09-09-55
746,-1,0.0,2025-12-28_09-09-55
760,1,0.0,2025-12-28_09-09-55
182,-135,0.0,2025-12-28_09-09-55
399,-56,0.0,2025-12-28_09-09-55
400,-11,0.0,2025-12-28_09-09-55
401,-21,0.0,2025-12-28_09-09-55
402,-601,0.0,2025-12-28_09-09-55
403,9709,0.0,2025-12-28_09-09-55
404,-9,0.0,2025-12-28_09-09-55
405,-43,0.0,2025-12-28_09-09-55
406,-40,0.0,2025-12-28_09-09-55
407,1379,0.0,2025-12-28_09-09-55
408,-221,0.0,2025-12-28_09-09-55
409,-139,0.0,2025-12-28_09-09-55
410,-269,0.0,2025-12-28_09-09-55
411,-4711,0.0,2025-12-28_09-09-55
412,-1,0.0,2025-12-28_09-09-55
413,-285,0.0,2025-12-28_09-09-55
414,-17256,0.0,2025-12-28_09-09-55
415,-66,0.0,2025-12-28_09-09-55
416,-62,0.0,2025-12-28_09-09-55
417,55655,0.0,2025-12-28_09-09-55
418,-6719,0.0,2025-12-28_09-09-55
420,-5,0.0,2025-12-28_09-09-55
421,-22,0.0,2025-12-28_09-09-55
422,0,0.0,2025-12-28_09-09-55
423,-40,0.0,2025-12-28_09-09-55
424,-66,0.0,2025-12-28_09-09-55
425,-1,0.0,2025-12-28_09-09-55
427,3696,0.0,2025-12-28_09-09-55
428,0,0.0,2025-12-28_09-09-55
429,-3,0.0,2025-12-28_09-09-55
430,426,0.0,2025-12-28_09-09-55
736,-2321,0.0,2025-12-28_09-09-55
739,0,0.0,2025-12-28_09-09-55
740,-11,0.0,2025-12-28_09-09-55
742,-2,0.0,2025-12-28_09-09-55
763,3,0.0,2025-12-28_09-09-55
764,1,0.0,2025-12-28_09-09-55
119,-10167,0.0,2025-12-28_09-09-55
431,-12,0.0,2025-12-28_09-09-55
432,-9,0.0,2025-12-28_09-09-55
433,-1,0.0,2025-12-28_09-09-55
434,-35,0.0,2025-12-28_09-09-55
435,-1,0.0,2025-12-28_09-09-55
436,-1185,-0.09999999999999964,2025-12-28_09-09-55
437,3153,0.0,2025-12-28_09-09-55
438,-80,0.0,2025-12-28_09-09-55
439,-1,0.0,2025-12-28_09-09-55
440,30650,0.09999999999999964,2025-12-28_09-09-55
441,31852,0.0,2025-12-28_09-09-55
442,-133,0.0,2025-12-28_09-09-55
443,824,0.0,2025-12-28_09-09-55
444,-274,0.0,2025-12-28_09-09-55
445,-15,0.0,2025-12-28_09-09-55
446,-15,0.0,2025-12-28_09-09-55
447,6810,0.0,2025-12-28_09-09-55
448,-60,0.0,2025-12-28_09-09-55
449,-63409,0.0,2025-12-28_09-09-55
450,48992,0.09999999999999964,2025-12-28_09-09-55
451,-1,0.0,2025-12-28_09-09-55
452,-587,0.0,2025-12-28_09-09-55
454,-2,0.0,2025-12-28_09-09-55
455,-2424,0.0,2025-12-28_09-09-55
457,3156,0.0,2025-12-28_09-09-55
458,-227,0.0,2025-12-28_09-09-55
459,319,0.0,2025-12-28_09-09-55
460,-2,0.0,2025-12-28_09-09-55
461,-4,0.0,2025-12-28_09-09-55
462,83,0.0,2025-12-28_09-09-55
463,-6,0.0,2025-12-28_09-09-55
464,-4,0.0,2025-12-28_09-09-55
465,-8,0.0,2025-12-28_09-09-55
466,-162,0.0,2025-12-28_09-09-55
467,251,0.0,2025-12-28_09-09-55
468,-3,0.0,2025-12-28_09-09-55
681,2155,0.0,2025-12-28_09-09-55
733,4811,0.0,2025-12-28_09-09-55
755,-5,0.0,2025-12-28_09-09-55
769,0,0.0,2025-12-28_09-09-55
771,10,0.0,2025-12-28_09-09-55
52,16,0.0,2025-12-28_09-09-55
135,-65,0.0,2025-12-28_09-09-55
469,284,0.0,2025-12-28_09-09-55
471,-14,0.0,2025-12-28_09-09-55
472,-2,0.0,2025-12-28_09-09-55
473,6609,0.0,2025-12-28_09-09-55
474,1240,0.0,2025-12-28_09-09-55
475,-93,0.0,2025-12-28_09-09-55
476,-8644,0.0,2025-12-28_09-09-55
477,-2838,0.0,2025-12-28_09-09-55
478,-361,0.0,2025-12-28_09-09-55
479,-4,0.0,2025-12-28_09-09-55
480,-17,0.0,2025-12-28_09-09-55
481,-139,0.0,2025-12-28_09-09-55
482,-14,0.0,2025-12-28_09-09-55
483,-181,0.0,2025-12-28_09-09-55
484,-16,0.0,2025-12-28_09-09-55
485,10115,0.0,2025-12-28_09-09-55
486,-1173,0.0,2025-12-28_09-09-55
487,-937,0.0,2025-12-28_09-09-55
488,-7802,0.0,2025-12-28_09-09-55
489,331,0.0,2025-12-28_09-09-55
490,16,0.0,2025-12-28_09-09-55
491,70,0.0,2025-12-28_09-09-55
492,0,0.0,2025-12-28_09-09-55
494,6,0.0,2025-12-28_09-09-55
495,0,0.0,2025-12-28_09-09-55
496,-3,0.0,2025-12-28_09-09-55
497,2398,0.09999999999999964,2025-12-28_09-09-55
498,0,0.0,2025-12-28_09-09-55
500,-24,0.0,2025-12-28_09-09-55
501,-9,0.0,2025-12-28_09-09-55
674,458,0.0,2025-12-28_09-09-55
684,4731,0.0,2025-12-28_09-09-55
689,-38,0.0,2025-12-28_09-09-55
714,4249,0.0,2025-12-28_09-09-55
753,-3,0.0,2025-12-28_09-09-55
765,22,0.0,2025-12-28_09-09-55
772,3,0.0,2025-12-28_09-09-55
12,10,0.0,2025-12-28_09-09-55
426,-13,0.0,2025-12-28_09-09-55
502,-1238,0.0,2025-12-28_09-09-55
503,-10,0.0,2025-12-28_09-09-55
504,-13,0.0,2025-12-28_09-09-55
505,300,0.0,2025-12-28_09-09-55
506,552,0.0,2025-12-28_09-09-55
507,-225,0.0,2025-12-28_09-09-55
508,151,0.0,2025-12-28_09-09-55
509,-1,0.0,2025-12-28_09-09-55
510,-7,0.0,2025-12-28_09-09-55
511,-18,0.0,2025-12-28_09-09-55
512,-1,0.0,2025-12-28_09-09-55
513,-28,0.0,2025-12-28_09-09-55
514,-128,0.0,2025-12-28_09-09-55
515,0,0.0,2025-12-28_09-09-55
516,713,0.0,2025-12-28_09-09-55
517,519,0.0,2025-12-28_09-09-55
518,-3,0.0,2025-12-28_09-09-55
519,4,0.0,2025-12-28_09-09-55
520,0,0.0,2025-12-28_09-09-55
521,-26,0.0,2025-12-28_09-09-55
522,-28,0.0,2025-12-28_09-09-55
523,-5,0.0,2025-12-28_09-09-55
524,-1,0.0,2025-12-28_09-09-55
525,-574,0.0,2025-12-28_09-09-55
526,1624,0.0,2025-12-28_09-09-55
527,22,0.0,2025-12-28_09-09-55
669,-550,0.0,2025-12-28_09-09-55
675,-94,0.0,2025-12-28_09-09-55
693,945,0.0,2025-12-28_09-09-55
696,-32,0.0,2025-12-28_09-09-55
699,11,0.0,2025-12-28_09-09-55
715,575,0.0,2025-12-28_09-09-55
716,117,0.0,2025-12-28_09-09-55
729,0,0.0,2025-12-28_09-09-55
734,3,0.0,2025-12-28_09-09-55
528,-19,0.0,2025-12-28_09-09-55
529,-33,0.0,2025-12-28_09-09-55
530,-12,0.0,2025-12-28_09-09-55
531,268,0.0,2025-12-28_09-09-55
532,-100,0.0,2025-12-28_09-09-55
533,2,0.0,2025-12-28_09-09-55
534,-61,0.0,2025-12-28_09-09-55
535,-3,0.0,2025-12-28_09-09-55
536,4,0.0,2025-12-28_09-09-55
537,-3,0.0,2025-12-28_09-09-55
538,-43,0.0,2025-12-28_09-09-55
539,18,0.0,2025-12-28_09-09-55
540,-46,0.0,2025-12-28_09-09-55
541,-2214,0.0,2025-12-28_09-09-55
542,-7,0.0,2025-12-28_09-09-55
543,-62,0.0,2025-12-28_09-09-55
544,-4,0.0,2025-12-28_09-09-55
545,-1,0.0,2025-12-28_09-09-55
546,0,0.0,2025-12-28_09-09-55
547,-397,0.0,2025-12-28_09-09-55
548,-4,0.0,2025-12-28_09-09-55
549,4,0.0,2025-12-28_09-09-55
550,-3,0.0,2025-12-28_09-09-55
551,-7,0.0,2025-12-28_09-09-55
552,-21,0.0,2025-12-28_09-09-55
