player_id,net_transfers_delta,price_change,timestamp
724,-1,0.0,2025-12-27_06-58-11
730,4,0.0,2025-12-27_06-58-11
735,-4,0.0,2025-12-27_06-58-11
565,-41,0.0,2025-12-27_06-58-11
566,0,0.0,2025-12-27_06-58-11
567,-6,0.0,2025-12-27_06-58-11
568,-78,0.0,2025-12-27_06-58-11
569,-159,0.0,2025-12-27_06-58-11
570,2,0.0,2025-12-27_06-58-11
571,1,0.0,2025-12-27_06-58-11
572,0,0.0,2025-12-27_06-58-11
573,-5,0.0,2025-12-27_06-58-11
574,-8,0.0,2025-12-27_06-58-11
575,-258,0.0,2025-12-27_06-58-11
576,0,0.0,2025-12-27_06-58-11
577,0,0.0,2025-12-27_06-58-11
578,0,0.0,2025-12-27_06-58-11
579,0,0.0,2025-12-27_06-58-11
580,-4,0.0,2025-12-27_06-58-11
581,0,0.0,2025-12-27_06-58-11
582,-11,0.0,2025-12-27_06-58-11
583,0,0.0,2025-12-27_06-58-11
584,2,0.0,2025-12-27_06-58-11
585,-3,0.0,2025-12-27_06-58-11
586,0,0.0,2025-12-27_06-58-11
587,0,0.0,2025-12-27_06-58-11
588,1,0.0,2025-12-27_06-58-11
589,0,0.0,2025-12-27_06-58-11
590,-1,0.0,2025-12-27_06-58-11
591,-1,0.0,2025-12-27_06-58-11
592,0,0.0,2025-12-27_06-58-11
593,-23,0.0,2025-12-27_06-58-11
594,0,0.0,2025-12-27_06-58-11
595,-1,0.0,2025-12-27_06-58-11
596,-2,0.0,2025-12-27_06-58-11
597,-7,0.0,2025-12-27_06-58-11
598,0,0.0,2025-12-27_06-58-11
599,-1,0.0,2025-12-27_06-58-11
673,-8,0.0,2025-12-27_06-58-11
717,-49,0.0,2025-12-27_06-58-11
726,-6,0.0,2025-12-27_06-58-11
745,-2,0.0,2025-12-27_06-58-11
750,0,0.0,2025-12-27_06-58-11
751,0,0.0,2025-12-27_06-58-11
149,-1,0.0,2025-12-27_06-58-11
600,14,0.0,2025-12-27_06-58-11
601,0,0.0,2025-12-27_06-58-11
602,1,0.0,2025-12-27_06-58-11
603,-48,0.0,2025-12-27_06-58-11
604,0,0.0,2025-12-27_06-58-11
605,2,0.0,2025-12-27_06-58-11
606,1,0.0,2025-12-27_06-58-11
607,0,0.0,2025-12-27_06-58-11
608,-1,0.0,2025-12-27_06-58-11
609,1,0.0,2025-12-27_06-58-11
610,-59,0.0,2025-12-27_06-58-11
611,-1,0.0,2025-12-27_06-58-11
612,12,0.0,2025-12-27_06-58-11
613,1,0.0,2025-12-27_06-58-11
614,-1,0.0,2025-12-27_06-58-11
615,1,0.0,2025-12-27_06-58-11
616,0,0.0,2025-12-27_06-58-11
617,0,0.0,2025-12-27_06-58-11
618,1,0.0,2025-12-27_06-58-11
619,0,0.0,2025-12-27_06-58-11
620,0,0.0,2025-12-27_06-58-11
621,-1,0.0,2025-12-27_06-58-11
622,0,0.0,2025-12-27_06-58-11
623,5,0.0,2025-12-27_06-58-11
624,103,0.0,2025-12-27_06-58-11
625,0,0.0,2025-12-27_06-58-11
626,-1,0.0,2025-12-27_06-58-11
659,0,0.0,2025-12-27_06-58-11
671,-4,0.0,2025-12-27_06-58-11
679,0,0.0,2025-12-27_06-58-11
708,12,0.0,2025-12-27_06-58-11
718,0,0.0,2025-12-27_06-58-11
738,0,0.0,2025-12-27_06-58-11
747,-1,0.0,2025-12-27_06-58-11
752,0,0.0,2025-12-27_06-58-11
758,0,0.0,2025-12-27_06-58-11
627,1,0.0,2025-12-27_06-58-11
628,0,0.0,2025-12-27_06-58-11
629,-1,0.0,2025-12-27_06-58-11
631,-1,0.0,2025-12-27_06-58-11
632,1,0.0,2025-12-27_06-58-11
633,-3,0.0,2025-12-27_06-58-11
634,2,0.0,2025-12-27_06-58-11
635,0,0.0,2025-12-27_06-58-11
636,0,0.0,2025-12-27_06-58-11
637,-1,0.0,2025-12-27_06-58-11
638,-9,0.0,2025-12-27_06-58-11
639,0,0.0,2025-12-27_06-58-11
640,-1,0.0,2025-12-27_06-58-11
641,-14,0.0,2025-12-27_06-58-11
642,-3,0.0,2025-12-27_06-58-11
643,-1,0.0,2025-12-27_06-58-11
644,0,0.0,2025-12-27_06-58-11
645,-1,0.0,2025-12-27_06-58-11
646,0,0.0,2025-12-27_06-58-11
647,0,0.0,2025-12-27_06-58-11
648,0,0.0,2025-12-27_06-58-11
649,0,0.0,2025-12-27_06-58-11
650,-4,0.0,2025-12-27_06-58-11
651,0,0.0,2025-12-27_06-58-11
652,1,0.0,2025-12-27_06-58-11
653,0,0.0,2025-12-27_06-58-11
654,-2,0.0,2025-12-27_06-58-11
655,0,0.0,2025-12-27_06-58-11
656,0,0.0,2025-12-27_06-58-11
657,0,0.0,2025-12-27_06-58-11
658,0,0.0,2025-12-27_06-58-11
663,0,0.0,2025-12-27_06-58-11
682,0,0.0,2025-12-27_06-58-11
695,2,0.0,2025-12-27_06-58-11
709,0,0.0,2025-12-27_06-58-11
720,-4,0.0,2025-12-27_06-58-11
749,4,0.0,2025-12-27_06-58-11
766,-1,0.0,2025-12-27_06-58-11
767,0,0.0,2025-12-27_06-58-11
