player_id,net_transfers_delta,price_change,timestamp
53,-55,0.0,2025-12-26_09-14-54
54,34,0.0,2025-12-26_09-14-54
55,-1,0.0,2025-12-26_09-14-54
56,0,0.0,2025-12-26_09-14-54
57,0,0.0,2025-12-26_09-14-54
58,48,0.0,2025-12-26_09-14-54
59,33,0.0,2025-12-26_09-14-54
60,2,0.0,2025-12-26_09-14-54
61,0,0.0,2025-12-26_09-14-54
62,0,0.0,2025-12-26_09-14-54
63,29,0.0,2025-12-26_09-14-54
64,-428,0.0,2025-12-26_09-14-54
65,-2,0.0,2025-12-26_09-14-54
389,-3,0.0,2025-12-26_09-14-54
456,4,0.0,2025-12-26_09-14-54
677,-3,0.0,2025-12-26_09-14-54
688,-2,0.0,2025-12-26_09-14-54
701,0,0.0,2025-12-26_09-14-54
702,-2,0.0,2025-12-26_09-14-54
703,40,0.0,2025-12-26_09-14-54
710,-1,0.0,2025-12-26_09-14-54
719,7,0.0,2025-12-26_09-14-54
754,1,0.0,2025-12-26_09-14-54
757,0,0.0,2025-12-26_09-14-54
768,1,0.0,2025-12-26_09-14-54
183,-4,0.0,2025-12-26_09-14-54
184,-5,0.0,2025-12-26_09-14-54
185,3,0.0,2025-12-26_09-14-54
186,0,0.0,2025-12-26_09-14-54
187,9,0.0,2025-12-26_09-14-54
188,9,0.0,2025-12-26_09-14-54
189,0,0.0,2025-12-26_09-14-54
190,41,0.0,2025-12-26_09-14-54
191,-650,0.0,2025-12-26_09-14-54
192,-17,0.0,2025-12-26_09-14-54
193,3,0.0,2025-12-26_09-14-54
194,0,0.0,2025-12-26_09-14-54
195,3,0.0,2025-12-26_09-14-54
196,-1,0.0,2025-12-26_09-14-54
197,20,0.0,2025-12-26_09-14-54
198,-70,0.0,2025-12-26_09-14-54
199,7,0.0,2025-12-26_09-14-54
200,-78,0.0,2025-12-26_09-14-54
201,0,0.0,2025-12-26_09-14-54
202,4,0.0,2025-12-26_09-14-54
203,3,0.0,2025-12-26_09-14-54
204,0,0.0,2025-12-26_09-14-54
205,1,0.0,2025-12-26_09-14-54
206,7,0.0,2025-12-26_09-14-54
207,-1,0.0,2025-12-26_09-14-54
208,0,0.0,2025-12-26_09-14-54
209,2,0.0,2025-12-26_09-14-54
210,1,0.0,2025-12-26_09-14-54
211,-20,0.0,2025-12-26_09-14-54
212,0,0.0,2025-12-26_09-14-54
213,3,0.0,2025-12-26_09-14-54
214,10,0.0,2025-12-26_09-14-54
215,-50,0.0,2025-12-26_09-14-54
216,0,0.0,2025-12-26_09-14-54
217,-69,0.0,2025-12-26_09-14-54
218,-9,0.0,2025-12-26_09-14-54
219,-4,0.0,2025-12-26_09-14-54
470,40,0.0,2025-12-26_09-14-54
676,18,0.0,2025-12-26_09-14-54
680,27,0.0,2025-12-26_09-14-54
722,2,0.0,2025-12-26_09-14-54
66,-1,0.0,2025-12-26_09-14-54
67,-163,0.0,2025-12-26_09-14-54
68,-6,0.0,2025-12-26_09-14-54
69,14,0.0,2025-12-26_09-14-54
70,0,0.0,2025-12-26_09-14-54
71,0,0.0,2025-12-26_09-14-54
72,-309,0.0,2025-12-26_09-14-54
73,-3,0.0,2025-12-26_09-14-54
74,-55,0.0,2025-12-26_09-14-54
75,0,0.0,2025-12-26_09-14-54
76,-2,0.0,2025-12-26_09-14-54
77,-15,0.0,2025-12-26_09-14-54
78,5,0.0,2025-12-26_09-14-54
79,-1,0.0,2025-12-26_09-14-54
80,-2,0.0,2025-12-26_09-14-54
81,-15,0.0,2025-12-26_09-14-54
82,1363,0.0,2025-12-26_09-14-54
84,92,0.0,2025-12-26_09-14-54
85,-26,0.0,2025-12-26_09-14-54
86,6,0.0,2025-12-26_09-14-54
87,2,0.0,2025-12-26_09-14-54
88,3,0.0,2025-12-26_09-14-54
89,-1,0.0,2025-12-26_09-14-54
90,-10,0.0,2025-12-26_09-14-54
91,-1,0.0,2025-12-26_09-14-54
92,-1,0.0,2025-12-26_09-14-54
93,-1,0.0,2025-12-26_09-14-54
94,0,0.0,2025-12-26_09-14-54
95,0,0.0,2025-12-26_09-14-54
96,0,0.0,2025-12-26_09-14-54
97,-306,0.0,2025-12-26_09-14-54
98,-2,0.0,2025-12-26_09-14-54
99,-2,0.0,2025-12-26_09-14-54
100,-194,0.0,2025-12-26_09-14-54
391,0,0.0,2025-12-26_09-14-54
685,-14,0.0,2025-12-26_09-14-54
687,1,0.0,2025-12-26_09-14-54
697,1,0.0,2025-12-26_09-14-54
713,-13,0.0,2025-12-26_09-14-54
721,-1,0.0,2025-12-26_09-14-54
756,1,0.0,2025-12-26_09-14-54
27,2,0.0,2025-12-26_09-14-54
83,-224,0.0,2025-12-26_09-14-54
101,205,0.0,2025-12-26_09-14-54
102,1,0.0,2025-12-26_09-14-54
103,3,0.0,2025-12-26_09-14-54
104,0,0.0,2025-12-26_09-14-54
105,-12,0.0,2025-12-26_09-14-54
106,8,0.0,2025-12-26_09-14-54
107,999,0.0,2025-12-26_09-14-54
108,0,0.0,2025-12-26_09-14-54
109,8,0.0,2025-12-26_09-14-54
110,13,0.0,2025-12-26_09-14-54
111,-1,0.0,2025-12-26_09-14-54
112,0,0.0,2025-12-26_09-14-54
113,40,0.0,2025-12-26_09-14-54
114,1,0.0,2025-12-26_09-14-54
115,0,0.0,2025-12-26_09-14-54
116,-13,0.0,2025-12-26_09-14-54
117,-2,0.0,2025-12-26_09-14-54
118,-1,0.0,2025-12-26_09-14-54
120,26,0.0,2025-12-26_09-14-54
121,-5,0.0,2025-12-26_09-14-54
122,0,0.0,2025-12-26_09-14-54
123,-1,0.0,2025-12-26_09-14-54
124,47,0.0,2025-12-26_09-14-54
125,12,0.0,2025-12-26_09-14-54
126,2,0.0,2025-12-26_09-14-54
127,0,0.0,2025-12-26_09-14-54
128,-1,0.0,2025-12-26_09-14-54
129,3,0.0,2025-12-26_09-14-54
130,-1,0.0,2025-12-26_09-14-54
131,10,0.0,2025-12-26_09-14-54
132,1,0.0,2025-12-26_09-14-54
133,2,0.0,2025-12-26_09-14-54
134,0,0.0,2025-12-26_09-14-54
136,-4313,0.0,2025-12-26_09-14-54
137,3,0.0,2025-12-26_09-14-54
748,0,0.0,2025-12-26_09-14-54
138,-6,0.0,2025-12-26_09-14-54
139,25,0.0,2025-12-26_09-14-54
140,3,0.0,2025-12-26_09-14-54
141,0,0.0,2025-12-26_09-14-54
142,0,0.0,2025-12-26_09-14-54
143,0,0.0,2025-12-26_09-14-54
144,1,0.0,2025-12-26_09-14-54
145,132,0.0,2025-12-26_09-14-54
146,-7,0.0,2025-12-26_09-14-54
147,0,0.0,2025-12-26_09-14-54
148,-9,0.0,2025-12-26_09-14-54
150,0,0.0,2025-12-26_09-14-54
151,-745,0.0,2025-12-26_09-14-54
152,2,0.0,2025-12-26_09-14-54
153,0,0.0,2025-12-26_09-14-54
154,-1,0.0,2025-12-26_09-14-54
155,-1,0.0,2025-12-26_09-14-54
156,-3,0.0,2025-12-26_09-14-54
157,-19,0.0,2025-12-26_09-14-54
158,-19,0.0,2025-12-26_09-14-54
159,0,0.0,2025-12-26_09-14-54
160,-671,0.0,2025-12-26_09-14-54
161,0,0.0,2025-12-26_09-14-54
162,-2,0.0,2025-12-26_09-14-54
163,-7,0.0,2025-12-26_09-14-54
164,-1,0.0,2025-12-26_09-14-54
165,0,0.0,2025-12-26_09-14-54
166,4,0.0,2025-12-26_09-14-54
167,-74,0.0,2025-12-26_09-14-54
169,-3,0.0,2025-12-26_09-14-54
170,1,0.0,2025-12-26_09-14-54
171,0,0.0,2025-12-26_09-14-54
172,0,0.0,2025-12-26_09-14-54
173,-58,0.0,2025-12-26_09-14-54
174,0,0.0,2025-12-26_09-14-54
175,0,0.0,2025-12-26_09-14-54
176,-1,0.0,2025-12-26_09-14-54
177,0,0.0,2025-12-26_09-14-54
178,-1432,0.0,2025-12-26_09-14-54
179,0,0.0,2025-12-26_09-14-54
180,-4,0.0,2025-12-26_09-14-54
181,9,0.0,2025-12-26_09-14-54
744,2,0.0,2025-12-26_09-14-54
761,0,0.0,2025-12-26_09-14-54
168,2,0.0,2025-12-26_09-14-54
220,-167,0.0,2025-12-26_09-14-54
221,0,0.0,2025-12-26_09-14-54
222,0,0.0,2025-12-26_09-14-54
223,-3,0.0,2025-12-26_09-14-54
224,-726,0.0,2025-12-26_09-14-54
225,304,0.0,2025-12-26_09-14-54
226,352,0.0,2025-12-26_09-14-54
227,0,0.0,2025-12-26_09-14-54
228,-55,0.0,2025-12-26_09-14-54
229,-2,0.0,2025-12-26_09-14-54
230,28,0.0,2025-12-26_09-14-54
231,0,0.0,2025-12-26_09-14-54
232,-14,0.0,2025-12-26_09-14-54
233,-27,0.0,2025-12-26_09-14-54
234,0,0.0,2025-12-26_09-14-54
235,270,0.0,2025-12-26_09-14-54
236,-302,0.0,2025-12-26_09-14-54
237,-616,0.0,2025-12-26_09-14-54
238,-36,0.0,2025-12-26_09-14-54
239,1,0.0,2025-12-26_09-14-54
240,0,0.0,2025-12-26_09-14-54
241,12,0.0,2025-12-26_09-14-54
243,0,0.0,2025-12-26_09-14-54
244,0,0.0,2025-12-26_09-14-54
245,0,0.0,2025-12-26_09-14-54
246,6,0.0,2025-12-26_09-14-54
247,-3,0.0,2025-12-26_09-14-54
248,0,0.0,2025-12-26_09-14-54
249,-1049,0.0,2025-12-26_09-14-54
250,-2,0.0,2025-12-26_09-14-54
251,0,0.0,2025-12-26_09-14-54
252,-440,0.0,2025-12-26_09-14-54
453,-29,0.0,2025-12-26_09-14-54
672,-4,0.0,2025-12-26_09-14-54
743,1,0.0,2025-12-26_09-14-54
253,-212,0.0,2025-12-26_09-14-54
254,2,0.0,2025-12-26_09-14-54
255,-1,0.0,2025-12-26_09-14-54
256,-909,0.0,2025-12-26_09-14-54
257,-186,0.0,2025-12-26_09-14-54
258,-75,0.0,2025-12-26_09-14-54
259,2,0.0,2025-12-26_09-14-54
260,-36,0.0,2025-12-26_09-14-54
261,-869,0.0,2025-12-26_09-14-54
262,0,0.0,2025-12-26_09-14-54
263,12,0.0,2025-12-26_09-14-54
264,0,0.0,2025-12-26_09-14-54
265,0,0.0,2025-12-26_09-14-54
267,-150,0.0,2025-12-26_09-14-54
268,0,0.0,2025-12-26_09-14-54
269,-1,0.0,2025-12-26_09-14-54
270,9,0.0,2025-12-26_09-14-54
271,-8,0.0,2025-12-26_09-14-54
272,4,0.0,2025-12-26_09-14-54
273,109,0.0,2025-12-26_09-14-54
274,0,0.0,2025-12-26_09-14-54
275,4,0.0,2025-12-26_09-14-54
276,168,0.0,2025-12-26_09-14-54
277,0,0.0,2025-12-26_09-14-54
278,0,0.0,2025-12-26_09-14-54
279,0,0.0,2025-12-26_09-14-54
280,0,0.0,2025-12-26_09-14-54
281,-2,0.0,2025-12-26_09-14-54
282,0,0.0,2025-12-26_09-14-54
283,-1693,0.0,2025-12-26_09-14-54
284,-85,0.0,2025-12-26_09-14-54
285,-2,0.0,2025-12-26_09-14-54
286,-4,0.0,2025-12-26_09-14-54
690,-4,0.0,2025-12-26_09-14-54
712,3,0.0,2025-12-26_09-14-54
723,0,0.0,2025-12-26_09-14-54
732,1,0.0,2025-12-26_09-14-54
762,0,0.0,2025-12-26_09-14-54
242,-1233,0.0,2025-12-26_09-14-54
287,263,0.0,2025-12-26_09-14-54
288,-3,0.0,2025-12-26_09-14-54
289,1,0.0,2025-12-26_09-14-54
290,0,0.0,2025-12-26_09-14-54
291,432,0.0,2025-12-26_09-14-54
292,54,0.0,2025-12-26_09-14-54
293,64,0.0,2025-12-26_09-14-54
294,-1,0.0,2025-12-26_09-14-54
295,1834,0.0,2025-12-26_09-14-54
296,2,0.0,2025-12-26_09-14-54
297,0,0.0,2025-12-26_09-14-54
298,3,0.0,2025-12-26_09-14-54
299,-584,0.0,2025-12-26_09-14-54
300,43,0.0,2025-12-26_09-14-54
301,38,0.0,2025-12-26_09-14-54
302,0,0.0,2025-12-26_09-14-54
303,133,0.0,2025-12-26_09-14-54
304,1,0.0,2025-12-26_09-14-54
305,0,0.0,2025-12-26_09-14-54
306,1,0.0,2025-12-26_09-14-54
307,1,0.0,2025-12-26_09-14-54
308,0,0.0,2025-12-26_09-14-54
309,0,0.0,2025-12-26_09-14-54
310,45,0.0,2025-12-26_09-14-54
311,-9,0.0,2025-12-26_09-14-54
312,-1,0.0,2025-12-26_09-14-54
313,0,0.0,2025-12-26_09-14-54
419,812,0.0,2025-12-26_09-14-54
630,3,0.0,2025-12-26_09-14-54
667,1,0.0,2025-12-26_09-14-54
704,0,0.0,2025-12-26_09-14-54
705,-1,0.0,2025-12-26_09-14-54
707,0,0.0,2025-12-26_09-14-54
728,1,0.0,2025-12-26_09-14-54
314,-5,0.0,2025-12-26_09-14-54
315,-1,0.0,2025-12-26_09-14-54
316,78,0.0,2025-12-26_09-14-54
317,34,0.0,2025-12-26_09-14-54
318,-54,0.0,2025-12-26_09-14-54
319,-5,0.0,2025-12-26_09-14-54
320,1,0.0,2025-12-26_09-14-54
321,3,0.0,2025-12-26_09-14-54
322,114,0.0,2025-12-26_09-14-54
323,-4,0.0,2025-12-26_09-14-54
324,-70,0.0,2025-12-26_09-14-54
325,125,0.0,2025-12-26_09-14-54
326,-1,0.0,2025-12-26_09-14-54
327,0,0.0,2025-12-26_09-14-54
328,-33,0.0,2025-12-26_09-14-54
329,-674,0.0,2025-12-26_09-14-54
330,1,0.0,2025-12-26_09-14-54
331,0,0.0,2025-12-26_09-14-54
332,6,0.0,2025-12-26_09-14-54
333,0,0.0,2025-12-26_09-14-54
334,0,0.0,2025-12-26_09-14-54
335,-56,0.0,2025-12-26_09-14-54
336,-4,0.0,2025-12-26_09-14-54
337,-187,0.0,2025-12-26_09-14-54
338,-6,0.0,2025-12-26_09-14-54
664,3,0.0,2025-12-26_09-14-54
727,-60,0.0,2025-12-26_09-14-54
731,12,0.0,2025-12-26_09-14-54
737,3,0.0,2025-12-26_09-14-54
770,1,0.0,2025-12-26_09-14-54
339,-6,0.0,2025-12-26_09-14-54
340,-3,0.0,2025-12-26_09-14-54
341,7,0.0,2025-12-26_09-14-54
342,2,0.0,2025-12-26_09-14-54
343,10,0.0,2025-12-26_09-14-54
344,85,0.0,2025-12-26_09-14-54
345,-1,0.0,2025-12-26_09-14-54
346,-1,0.0,2025-12-26_09-14-54
347,135,0.0,2025-12-26_09-14-54
348,-19,0.0,2025-12-26_09-14-54
349,0,0.0,2025-12-26_09-14-54
350,18,0.0,2025-12-26_09-14-54
351,2,0.0,2025-12-26_09-14-54
352,3,0.0,2025-12-26_09-14-54
353,-3,0.0,2025-12-26_09-14-54
354,48,0.0,2025-12-26_09-14-54
355,0,0.0,2025-12-26_09-14-54
356,5,0.0,2025-12-26_09-14-54
357,0,0.0,2025-12-26_09-14-54
358,2,0.0,2025-12-26_09-14-54
359,0,0.0,2025-12-26_09-14-54
360,0,0.0,2025-12-26_09-14-54
361,0,0.0,2025-12-26_09-14-54
362,-9,0.0,2025-12-26_09-14-54
363,-4,0.0,2025-12-26_09-14-54
364,0,0.0,2025-12-26_09-14-54
365,-32,0.0,2025-12-26_09-14-54
493,-14,0.0,2025-12-26_09-14-54
660,1001,0.0,2025-12-26_09-14-54
665,2,0.0,2025-12-26_09-14-54
691,1873,0.0,2025-12-26_09-14-54
698,4,0.0,2025-12-26_09-14-54
706,-4,0.0,2025-12-26_09-14-54
741,-4,0.0,2025-12-26_09-14-54
366,283,0.0,2025-12-26_09-14-54
367,-26,0.0,2025-12-26_09-14-54
368,-8,0.0,2025-12-26_09-14-54
369,-4,0.0,2025-12-26_09-14-54
370,457,0.0,2025-12-26_09-14-54
371,89,0.0,2025-12-26_09-14-54
372,8,0.0,2025-12-26_09-14-54
373,1027,0.0,2025-12-26_09-14-54
374,470,0.0,2025-12-26_09-14-54
375,-14,0.0,2025-12-26_09-14-54
376,-17,0.0,2025-12-26_09-14-54
377,0,0.0,2025-12-26_09-14-54
378,-12,0.0,2025-12-26_09-14-54
379,2,0.0,2025-12-26_09-14-54
380,-2,0.0,2025-12-26_09-14-54
381,-280,0.0,2025-12-26_09-14-54
382,2302,0.0,2025-12-26_09-14-54
383,0,0.0,2025-12-26_09-14-54
384,-220,0.0,2025-12-26_09-14-54
385,62,0.0,2025-12-26_09-14-54
386,213,0.0,2025-12-26_09-14-54
387,-946,0.0,2025-12-26_09-14-54
388,58,0.0,2025-12-26_09-14-54
390,1108,0.0,2025-12-26_09-14-54
392,0,0.0,2025-12-26_09-14-54
393,-1,0.0,2025-12-26_09-14-54
394,0,0.0,2025-12-26_09-14-54
395,0,0.0,2025-12-26_09-14-54
396,-6,0.0,2025-12-26_09-14-54
397,0,0.0,2025-12-26_09-14-54
398,0,0.0,2025-12-26_09-14-54
499,-161,0.0,2025-12-26_09-14-54
661,7875,0.0,2025-12-26_09-14-54
686,75,0.0,2025-12-26_09-14-54
692,0,0.0,2025-12-26_09-14-54
746,0,0.0,2025-12-26_09-14-54
760,0,0.0,2025-12-26_09-14-54
182,-3,0.0,2025-12-26_09-14-54
399,0,0.0,2025-12-26_09-14-54
400,0,0.0,2025-12-26_09-14-54
401,1,0.0,2025-12-26_09-14-54
402,-50,0.0,2025-12-26_09-14-54
403,260,0.0,2025-12-26_09-14-54
404,0,0.0,2025-12-26_09-14-54
405,-4,0.0,2025-12-26_09-14-54
406,1,0.0,2025-12-26_09-14-54
407,313,0.0,2025-12-26_09-14-54
408,172,0.0,2025-12-26_09-14-54
409,-7,0.0,2025-12-26_09-14-54
410,-11,0.0,2025-12-26_09-14-54
411,393,0.0,2025-12-26_09-14-54
412,0,0.0,2025-12-26_09-14-54
413,-19,0.0,2025-12-26_09-14-54
414,1617,0.0,2025-12-26_09-14-54
415,-2,0.0,2025-12-26_09-14-54
416,3,0.0,2025-12-26_09-14-54
417,830,0.0,2025-12-26_09-14-54
418,-789,0.0,2025-12-26_09-14-54
420,0,0.0,2025-12-26_09-14-54
421,0,0.0,2025-12-26_09-14-54
422,0,0.0,2025-12-26_09-14-54
423,-7,0.0,2025-12-26_09-14-54
424,-4,0.0,2025-12-26_09-14-54
425,0,0.0,2025-12-26_09-14-54
427,215,0.0,2025-12-26_09-14-54
428,0,0.0,2025-12-26_09-14-54
429,4,0.0,2025-12-26_09-14-54
430,265,0.0,2025-12-26_09-14-54
736,55,0.0,2025-12-26_09-14-54
739,0,0.0,2025-12-26_09-14-54
740,-1,0.0,2025-12-26_09-14-54
742,0,0.0,2025-12-26_09-14-54
763,-1,0.0,2025-12-26_09-14-54
764,0,0.0,2025-12-26_09-14-54
119,-1905,0.0,2025-12-26_09-14-54
431,-1,0.0,2025-12-26_09-14-54
432,0,0.0,2025-12-26_09-14-54
433,0,0.0,2025-12-26_09-14-54
434,2,0.0,2025-12-26_09-14-54
435,0,0.0,2025-12-26_09-14-54
436,-93,0.0,2025-12-26_09-14-54
437,21,0.0,2025-12-26_09-14-54
438,-10,0.0,2025-12-26_09-14-54
439,0,0.0,2025-12-26_09-14-54
440,129,0.0,2025-12-26_09-14-54
441,53,0.0,2025-12-26_09-14-54
442,-9,0.0,2025-12-26_09-14-54
443,-14,0.0,2025-12-26_09-14-54
444,-11,0.0,2025-12-26_09-14-54
445,0,0.0,2025-12-26_09-14-54
446,0,0.0,2025-12-26_09-14-54
447,168,0.0,2025-12-26_09-14-54
448,-2,0.0,2025-12-26_09-14-54
449,-12109,0.0,2025-12-26_09-14-54
450,3497,0.0,2025-12-26_09-14-54
451,0,0.0,2025-12-26_09-14-54
452,-83,0.0,2025-12-26_09-14-54
454,0,0.0,2025-12-26_09-14-54
455,313,0.0,2025-12-26_09-14-54
457,122,0.0,2025-12-26_09-14-54
458,-15,0.0,2025-12-26_09-14-54
459,9,0.0,2025-12-26_09-14-54
460,0,0.0,2025-12-26_09-14-54
461,0,0.0,2025-12-26_09-14-54
462,20,0.0,2025-12-26_09-14-54
463,2,0.0,2025-12-26_09-14-54
464,0,0.0,2025-12-26_09-14-54
465,0,0.0,2025-12-26_09-14-54
466,-18,0.0,2025-12-26_09-14-54
467,92,0.0,2025-12-26_09-14-54
468,-1,0.0,2025-12-26_09-14-54
681,31,0.0,2025-12-26_09-14-54
733,-52,0.0,2025-12-26_09-14-54
755,3,0.0,2025-12-26_09-14-54
769,0,0.0,2025-12-26_09-14-54
52,6,0.0,2025-12-26_09-14-54
135,-33,0.0,2025-12-26_09-14-54
469,-199,0.0,2025-12-26_09-14-54
471,0,0.0,2025-12-26_09-14-54
472,0,0.0,2025-12-26_09-14-54
473,53,0.0,2025-12-26_09-14-54
474,-27,0.0,2025-12-26_09-14-54
475,-8,0.0,2025-12-26_09-14-54
476,-999,0.0,2025-12-26_09-14-54
477,-263,0.0,2025-12-26_09-14-54
478,-26,0.0,2025-12-26_09-14-54
479,-1,0.0,2025-12-26_09-14-54
480,-6,0.0,2025-12-26_09-14-54
481,7,0.0,2025-12-26_09-14-54
482,-2,0.0,2025-12-26_09-14-54
483,-4,0.0,2025-12-26_09-14-54
484,-3,0.0,2025-12-26_09-14-54
485,1229,0.0,2025-12-26_09-14-54
486,-26,0.0,2025-12-26_09-14-54
487,-175,0.0,2025-12-26_09-14-54
488,-393,0.0,2025-12-26_09-14-54
489,19,0.0,2025-12-26_09-14-54
490,2,0.0,2025-12-26_09-14-54
491,19,0.0,2025-12-26_09-14-54
492,0,0.0,2025-12-26_09-14-54
494,2,0.0,2025-12-26_09-14-54
495,0,0.0,2025-12-26_09-14-54
496,0,0.0,2025-12-26_09-14-54
497,515,0.0,2025-12-26_09-14-54
498,0,0.0,2025-12-26_09-14-54
500,-4,0.0,2025-12-26_09-14-54
501,1,0.0,2025-12-26_09-14-54
674,-39,0.0,2025-12-26_09-14-54
684,-56,0.0,2025-12-26_09-14-54
689,2,0.0,2025-12-26_09-14-54
714,640,0.0,2025-12-26_09-14-54
753,0,0.0,2025-12-26_09-14-54
765,4,0.0,2025-12-26_09-14-54
12,1,0.0,2025-12-26_09-14-54
426,0,0.0,2025-12-26_09-14-54
502,-163,0.0,2025-12-26_09-14-54
503,0,0.0,2025-12-26_09-14-54
504,0,0.0,2025-12-26_09-14-54
505,-113,0.0,2025-12-26_09-14-54
506,-46,0.0,2025-12-26_09-14-54
507,-15,0.0,2025-12-26_09-14-54
508,-134,0.0,2025-12-26_09-14-54
509,0,0.0,2025-12-26_09-14-54
510,0,0.0,2025-12-26_09-14-54
511,0,0.0,2025-12-26_09-14-54
512,0,0.0,2025-12-26_09-14-54
513,16,0.0,2025-12-26_09-14-54
514,-11,0.0,2025-12-26_09-14-54
515,-114,0.0,2025-12-26_09-14-54
516,14,0.0,2025-12-26_09-14-54
517,-192,0.0,2025-12-26_09-14-54
518,0,0.0,2025-12-26_09-14-54
519,0,0.0,2025-12-26_09-14-54
520,0,0.0,2025-12-26_09-14-54
521,-4,0.0,2025-12-26_09-14-54
522,-4,0.0,2025-12-26_09-14-54
523,-1,0.0,2025-12-26_09-14-54
524,0,0.0,2025-12-26_09-14-54
525,-28,0.0,2025-12-26_09-14-54
526,-106,0.0,2025-12-26_09-14-54
527,11,0.0,2025-12-26_09-14-54
669,-59,0.0,2025-12-26_09-14-54
675,-5,0.0,2025-12-26_09-14-54
693,2,0.0,2025-12-26_09-14-54
696,-3,0.0,2025-12-26_09-14-54
699,7,0.0,2025-12-26_09-14-54
715,10,0.0,2025-12-26_09-14-54
716,-18,0.0,2025-12-26_09-14-54
729,0,0.0,2025-12-26_09-14-54
734,-1,0.0,2025-12-26_09-14-54
528,-1,0.0,2025-12-26_09-14-54
529,-7,0.0,2025-12-26_09-14-54
530,-3,0.0,2025-12-26_09-14-54
531,430,0.0,2025-12-26_09-14-54
532,25,0.0,2025-12-26_09-14-54
533,0,0.0,2025-12-26_09-14-54
534,-5,0.0,2025-12-26_09-14-54
535,1,0.0,2025-12-26_09-14-54
536,1,0.0,2025-12-26_09-14-54
537,-2,0.0,2025-12-26_09-14-54
538,-5,0.0,2025-12-26_09-14-54
539,-1,0.0,2025-12-26_09-14-54
540,-5,0.0,2025-12-26_09-14-54
541,-221,0.0,2025-12-26_09-14-54
542,-2,0.0,2025-12-26_09-14-54
543,6,0.0,2025-12-26_09-14-54
544,-1,0.0,2025-12-26_09-14-54
545,0,0.0,2025-12-26_09-14-54
546,0,0.0,2025-12-26_09-14-54
547,336,0.0,2025-12-26_09-14-54
548,0,0.0,2025-12-26_09-14-54
549,0,0.0,2025-12-26_09-14-54
550,1,0.0,2025-12-26_09-14-54
551,5,0.0,2025-12-26_09-14-54
552,-5,0.0,2025-12-26_09-14-54
553,-11,0.0,2025-12-26_09-14-54
554,-6,0.0,2025-12-26_09-14-54
555,0,0.0,2025-12-26_09-14-54
556,0,0.0,2025-12-26_09-14-54
557,1,0.0,2025-12-26_09-14-54
558,10,0.0,2025-12-26_09-14-54
559,0,0.0,2025-12-26_09-14-54
560,-182,0.0,2025-12-26_09-14-54
561,-12,0.0,2025-12-26_09-14-54
562,-10,0.0,2025-12-26_09-14-54
563,-1,0.0,2025-12-26_09-14-54
564,0,0.0,2025-12-26_09-14-54
668,370,0.0,2025-12-26_09-14-54
670,484,0.0,2025-12-26_09-14-54
678,-21,0.0,2025-12-26_09-14-54
683,622,0.0,2025-12-26_09-14-54
694,581,0.0,2025-12-26_09-14-54
