player_id,net_transfers_delta,price_change,timestamp
678,-77,0.0,2025-12-26_08-55-18
683,1466,0.0,2025-12-26_08-55-18
694,1428,0.0,2025-12-26_08-55-18
724,5,0.0,2025-12-26_08-55-18
730,12,0.0,2025-12-26_08-55-18
735,-16,0.0,2025-12-26_08-55-18
565,-562,0.0,2025-12-26_08-55-18
566,-4,0.0,2025-12-26_08-55-18
567,-32,0.0,2025-12-26_08-55-18
568,-1058,0.0,2025-12-26_08-55-18
569,-1146,0.0,2025-12-26_08-55-18
570,2,0.0,2025-12-26_08-55-18
571,1,0.0,2025-12-26_08-55-18
572,0,0.0,2025-12-26_08-55-18
573,-26,0.0,2025-12-26_08-55-18
574,-22,0.0,2025-12-26_08-55-18
575,-2291,0.0,2025-12-26_08-55-18
576,0,0.0,2025-12-26_08-55-18
577,-1,0.0,2025-12-26_08-55-18
578,-8,0.0,2025-12-26_08-55-18
579,0,0.0,2025-12-26_08-55-18
580,-61,0.0,2025-12-26_08-55-18
581,-1,0.0,2025-12-26_08-55-18
582,-842,0.0,2025-12-26_08-55-18
583,0,0.0,2025-12-26_08-55-18
584,-6,0.0,2025-12-26_08-55-18
585,-17,0.0,2025-12-26_08-55-18
586,9,0.0,2025-12-26_08-55-18
587,0,0.0,2025-12-26_08-55-18
588,2,0.0,2025-12-26_08-55-18
589,0,0.0,2025-12-26_08-55-18
590,-1,0.0,2025-12-26_08-55-18
591,1,0.0,2025-12-26_08-55-18
592,0,0.0,2025-12-26_08-55-18
593,-160,0.0,2025-12-26_08-55-18
594,0,0.0,2025-12-26_08-55-18
595,10,0.0,2025-12-26_08-55-18
596,-7,0.0,2025-12-26_08-55-18
597,-566,0.0,2025-12-26_08-55-18
598,-1,0.0,2025-12-26_08-55-18
599,-15,0.0,2025-12-26_08-55-18
673,-79,0.0,2025-12-26_08-55-18
717,-403,0.0,2025-12-26_08-55-18
726,-43,0.0,2025-12-26_08-55-18
745,4,0.0,2025-12-26_08-55-18
750,2,0.0,2025-12-26_08-55-18
751,0,0.0,2025-12-26_08-55-18
149,4,0.0,2025-12-26_08-55-18
600,47,0.0,2025-12-26_08-55-18
601,-11,0.0,2025-12-26_08-55-18
602,-10,0.0,2025-12-26_08-55-18
603,-401,0.0,2025-12-26_08-55-18
604,-1,0.0,2025-12-26_08-55-18
605,-1,0.0,2025-12-26_08-55-18
606,-3,0.0,2025-12-26_08-55-18
607,-1,0.0,2025-12-26_08-55-18
608,-1,0.0,2025-12-26_08-55-18
609,6,0.0,2025-12-26_08-55-18
610,-577,0.0,2025-12-26_08-55-18
611,-2,0.0,2025-12-26_08-55-18
612,258,0.0,2025-12-26_08-55-18
613,1,0.0,2025-12-26_08-55-18
614,-3,0.0,2025-12-26_08-55-18
615,37,0.0,2025-12-26_08-55-18
616,-1,0.0,2025-12-26_08-55-18
617,0,0.0,2025-12-26_08-55-18
618,0,0.0,2025-12-26_08-55-18
619,0,0.0,2025-12-26_08-55-18
620,3,0.0,2025-12-26_08-55-18
621,31,0.0,2025-12-26_08-55-18
622,-1,0.0,2025-12-26_08-55-18
623,188,0.0,2025-12-26_08-55-18
624,1281,0.0,2025-12-26_08-55-18
625,-18,0.0,2025-12-26_08-55-18
626,-27,0.0,2025-12-26_08-55-18
659,34,0.0,2025-12-26_08-55-18
671,-190,0.0,2025-12-26_08-55-18
679,-7,0.0,2025-12-26_08-55-18
708,129,0.0,2025-12-26_08-55-18
718,5,0.0,2025-12-26_08-55-18
738,3,0.0,2025-12-26_08-55-18
747,-3,0.0,2025-12-26_08-55-18
752,-3,0.0,2025-12-26_08-55-18
758,0,0.0,2025-12-26_08-55-18
627,-8,0.0,2025-12-26_08-55-18
628,-42,0.0,2025-12-26_08-55-18
629,-15,0.0,2025-12-26_08-55-18
631,-9,0.0,2025-12-26_08-55-18
632,-5,0.0,2025-12-26_08-55-18
633,-8,0.0,2025-12-26_08-55-18
634,1,0.0,2025-12-26_08-55-18
635,-4,0.0,2025-12-26_08-55-18
636,-5,0.0,2025-12-26_08-55-18
637,-24,0.0,2025-12-26_08-55-18
638,244,0.0,2025-12-26_08-55-18
639,0,0.0,2025-12-26_08-55-18
640,-20,0.0,2025-12-26_08-55-18
641,-33,0.0,2025-12-26_08-55-18
642,-8,0.0,2025-12-26_08-55-18
643,-13,0.0,2025-12-26_08-55-18
644,-2,0.0,2025-12-26_08-55-18
645,-3,0.0,2025-12-26_08-55-18
646,-9,0.0,2025-12-26_08-55-18
647,0,0.0,2025-12-26_08-55-18
648,-9,0.0,2025-12-26_08-55-18
649,0,0.0,2025-12-26_08-55-18
650,-18,0.0,2025-12-26_08-55-18
651,17,0.0,2025-12-26_08-55-18
652,88,0.0,2025-12-26_08-55-18
653,0,0.0,2025-12-26_08-55-18
654,-43,0.0,2025-12-26_08-55-18
655,-5,0.0,2025-12-26_08-55-18
656,-1,0.0,2025-12-26_08-55-18
657,-6,0.0,2025-12-26_08-55-18
658,-50,0.0,2025-12-26_08-55-18
663,-9,0.0,2025-12-26_08-55-18
682,-1,0.0,2025-12-26_08-55-18
695,1,0.0,2025-12-26_08-55-18
709,-3,0.0,2025-12-26_08-55-18
720,-4,0.0,2025-12-26_08-55-18
749,4,0.0,2025-12-26_08-55-18
766,3,0.0,2025-12-26_08-55-18
767,3,0.0,2025-12-26_08-55-18
