player_id,net_transfers_delta,price_change,timestamp
139,137,0.0,2025-12-25_10-25-34
140,44,0.0,2025-12-25_10-25-34
141,0,0.0,2025-12-25_10-25-34
142,0,0.0,2025-12-25_10-25-34
143,7,0.0,2025-12-25_10-25-34
144,0,0.0,2025-12-25_10-25-34
145,970,0.0,2025-12-25_10-25-34
146,-37,0.0,2025-12-25_10-25-34
147,0,0.0,2025-12-25_10-25-34
148,-84,0.0,2025-12-25_10-25-34
150,-5,0.0,2025-12-25_10-25-34
151,-4998,0.0,2025-12-25_10-25-34
152,-5,0.0,2025-12-25_10-25-34
153,1,0.0,2025-12-25_10-25-34
154,0,0.0,2025-12-25_10-25-34
155,-7,0.0,2025-12-25_10-25-34
156,17,0.0,2025-12-25_10-25-34
157,-142,0.0,2025-12-25_10-25-34
158,-128,0.0,2025-12-25_10-25-34
159,-2,0.0,2025-12-25_10-25-34
160,-3821,0.0,2025-12-25_10-25-34
161,0,0.0,2025-12-25_10-25-34
162,-9,0.0,2025-12-25_10-25-34
163,-11,0.0,2025-12-25_10-25-34
164,-11,0.0,2025-12-25_10-25-34
165,0,0.0,2025-12-25_10-25-34
166,15,0.0,2025-12-25_10-25-34
167,-501,0.0,2025-12-25_10-25-34
169,-8,0.0,2025-12-25_10-25-34
170,4,0.0,2025-12-25_10-25-34
171,0,0.0,2025-12-25_10-25-34
172,8,0.0,2025-12-25_10-25-34
173,-443,0.0,2025-12-25_10-25-34
174,0,0.0,2025-12-25_10-25-34
175,46,0.0,2025-12-25_10-25-34
176,-1,0.0,2025-12-25_10-25-34
177,-1,0.0,2025-12-25_10-25-34
178,-10520,0.0,2025-12-25_10-25-34
179,0,0.0,2025-12-25_10-25-34
180,-11,0.0,2025-12-25_10-25-34
181,20,0.0,2025-12-25_10-25-34
744,18,0.0,2025-12-25_10-25-34
761,6,0.0,2025-12-25_10-25-34
168,9,0.0,2025-12-25_10-25-34
220,-1044,0.0,2025-12-25_10-25-34
221,-10,0.0,2025-12-25_10-25-34
222,0,0.0,2025-12-25_10-25-34
223,0,0.0,2025-12-25_10-25-34
224,-5338,0.0,2025-12-25_10-25-34
225,2280,0.0,2025-12-25_10-25-34
226,2485,0.0,2025-12-25_10-25-34
227,-12,0.0,2025-12-25_10-25-34
228,-210,0.0,2025-12-25_10-25-34
229,-6,0.0,2025-12-25_10-25-34
230,183,0.0,2025-12-25_10-25-34
231,0,0.0,2025-12-25_10-25-34
232,-49,0.0,2025-12-25_10-25-34
233,-173,0.0,2025-12-25_10-25-34
234,-3,0.0,2025-12-25_10-25-34
235,2200,0.0,2025-12-25_10-25-34
236,-1959,0.0,2025-12-25_10-25-34
237,-3764,0.0,2025-12-25_10-25-34
238,-299,0.0,2025-12-25_10-25-34
239,-4,0.0,2025-12-25_10-25-34
240,-3,0.0,2025-12-25_10-25-34
241,243,0.0,2025-12-25_10-25-34
243,1,0.0,2025-12-25_10-25-34
244,-4,0.0,2025-12-25_10-25-34
245,1,0.0,2025-12-25_10-25-34
246,3,0.0,2025-12-25_10-25-34
247,0,0.0,2025-12-25_10-25-34
248,0,0.0,2025-12-25_10-25-34
249,-7015,0.0,2025-12-25_10-25-34
250,19,0.0,2025-12-25_10-25-34
251,-1,0.0,2025-12-25_10-25-34
252,-3102,0.0,2025-12-25_10-25-34
453,-121,0.0,2025-12-25_10-25-34
672,-14,0.0,2025-12-25_10-25-34
743,-2,0.0,2025-12-25_10-25-34
253,-1678,0.0,2025-12-25_10-25-34
254,23,0.0,2025-12-25_10-25-34
255,-2,0.0,2025-12-25_10-25-34
256,-8034,0.0,2025-12-25_10-25-34
257,-2040,0.0,2025-12-25_10-25-34
258,-510,0.0,2025-12-25_10-25-34
259,14,0.0,2025-12-25_10-25-34
260,190,0.0,2025-12-25_10-25-34
261,-6810,0.0,2025-12-25_10-25-34
262,-3,0.0,2025-12-25_10-25-34
263,134,0.0,2025-12-25_10-25-34
264,-1,0.0,2025-12-25_10-25-34
265,0,0.0,2025-12-25_10-25-34
267,-1134,0.0,2025-12-25_10-25-34
268,0,0.0,2025-12-25_10-25-34
269,2,0.0,2025-12-25_10-25-34
270,46,0.0,2025-12-25_10-25-34
271,-66,0.0,2025-12-25_10-25-34
272,1,0.0,2025-12-25_10-25-34
273,606,0.0,2025-12-25_10-25-34
274,12,0.0,2025-12-25_10-25-34
275,10,0.0,2025-12-25_10-25-34
276,1229,0.0,2025-12-25_10-25-34
277,0,0.0,2025-12-25_10-25-34
278,-4,0.0,2025-12-25_10-25-34
279,0,0.0,2025-12-25_10-25-34
280,0,0.0,2025-12-25_10-25-34
281,2,0.0,2025-12-25_10-25-34
282,-1,0.0,2025-12-25_10-25-34
283,-11411,0.0,2025-12-25_10-25-34
284,-765,0.0,2025-12-25_10-25-34
285,-16,0.0,2025-12-25_10-25-34
286,-20,0.0,2025-12-25_10-25-34
690,-55,0.0,2025-12-25_10-25-34
712,-50,0.0,2025-12-25_10-25-34
723,-3,0.0,2025-12-25_10-25-34
732,29,0.0,2025-12-25_10-25-34
762,7,0.0,2025-12-25_10-25-34
242,-7973,0.0,2025-12-25_10-25-34
287,2112,0.0,2025-12-25_10-25-34
288,-4,0.0,2025-12-25_10-25-34
289,-2,0.0,2025-12-25_10-25-34
290,-6,0.0,2025-12-25_10-25-34
291,3309,0.0,2025-12-25_10-25-34
292,466,0.0,2025-12-25_10-25-34
293,395,0.0,2025-12-25_10-25-34
294,-14,0.0,2025-12-25_10-25-34
295,11552,0.0,2025-12-25_10-25-34
296,0,0.0,2025-12-25_10-25-34
297,16,0.0,2025-12-25_10-25-34
298,6,0.0,2025-12-25_10-25-34
299,-3771,0.0,2025-12-25_10-25-34
300,252,0.0,2025-12-25_10-25-34
301,341,0.0,2025-12-25_10-25-34
302,-17,0.0,2025-12-25_10-25-34
303,791,0.0,2025-12-25_10-25-34
304,49,0.0,2025-12-25_10-25-34
305,0,0.0,2025-12-25_10-25-34
306,42,0.0,2025-12-25_10-25-34
307,2,0.0,2025-12-25_10-25-34
308,0,0.0,2025-12-25_10-25-34
309,-1,0.0,2025-12-25_10-25-34
310,417,0.0,2025-12-25_10-25-34
311,-144,0.0,2025-12-25_10-25-34
312,-1,0.0,2025-12-25_10-25-34
313,-6,0.0,2025-12-25_10-25-34
419,5491,0.0,2025-12-25_10-25-34
630,-20,0.0,2025-12-25_10-25-34
667,0,0.0,2025-12-25_10-25-34
704,-8,0.0,2025-12-25_10-25-34
705,-8,0.0,2025-12-25_10-25-34
707,4,0.0,2025-12-25_10-25-34
728,6,0.0,2025-12-25_10-25-34
314,-109,0.0,2025-12-25_10-25-34
315,0,0.0,2025-12-25_10-25-34
316,709,0.0,2025-12-25_10-25-34
317,826,0.0,2025-12-25_10-25-34
318,-372,0.0,2025-12-25_10-25-34
319,-31,0.0,2025-12-25_10-25-34
320,2,0.0,2025-12-25_10-25-34
321,15,0.0,2025-12-25_10-25-34
322,736,0.0,2025-12-25_10-25-34
323,-2,0.0,2025-12-25_10-25-34
324,-633,0.0,2025-12-25_10-25-34
325,790,0.0,2025-12-25_10-25-34
326,-6,0.0,2025-12-25_10-25-34
327,-4,0.0,2025-12-25_10-25-34
328,-192,0.0,2025-12-25_10-25-34
329,-5415,0.0,2025-12-25_10-25-34
330,-2,0.0,2025-12-25_10-25-34
331,0,0.0,2025-12-25_10-25-34
332,23,0.0,2025-12-25_10-25-34
333,-2,0.0,2025-12-25_10-25-34
334,0,0.0,2025-12-25_10-25-34
335,-368,0.0,2025-12-25_10-25-34
336,-9,0.0,2025-12-25_10-25-34
337,-1426,0.0,2025-12-25_10-25-34
338,-69,0.0,2025-12-25_10-25-34
664,-13,0.0,2025-12-25_10-25-34
727,-418,0.0,2025-12-25_10-25-34
731,112,0.0,2025-12-25_10-25-34
737,5,0.0,2025-12-25_10-25-34
770,8,0.0,2025-12-25_10-25-34
339,-26,0.0,2025-12-25_10-25-34
340,-6,0.0,2025-12-25_10-25-34
341,18,0.0,2025-12-25_10-25-34
342,26,0.0,2025-12-25_10-25-34
343,30,0.0,2025-12-25_10-25-34
344,662,0.0,2025-12-25_10-25-34
345,-6,0.0,2025-12-25_10-25-34
346,-22,0.0,2025-12-25_10-25-34
347,916,0.0,2025-12-25_10-25-34
348,6,0.0,2025-12-25_10-25-34
349,-4,0.0,2025-12-25_10-25-34
350,73,0.0,2025-12-25_10-25-34
351,-3,0.0,2025-12-25_10-25-34
352,6,0.0,2025-12-25_10-25-34
353,-13,0.0,2025-12-25_10-25-34
354,344,0.0,2025-12-25_10-25-34
355,-1,0.0,2025-12-25_10-25-34
356,21,0.0,2025-12-25_10-25-34
357,-2,0.0,2025-12-25_10-25-34
358,54,0.0,2025-12-25_10-25-34
359,-1,0.0,2025-12-25_10-25-34
360,0,0.0,2025-12-25_10-25-34
361,-3,0.0,2025-12-25_10-25-34
362,-46,0.0,2025-12-25_10-25-34
363,-23,0.0,2025-12-25_10-25-34
364,-1,0.0,2025-12-25_10-25-34
365,-253,0.0,2025-12-25_10-25-34
493,-144,0.0,2025-12-25_10-25-34
660,6108,0.0,2025-12-25_10-25-34
665,-21,0.0,2025-12-25_10-25-34
691,12435,0.0,2025-12-25_10-25-34
698,30,0.0,2025-12-25_10-25-34
706,-18,0.0,2025-12-25_10-25-34
741,10,0.0,2025-12-25_10-25-34
366,2000,0.0,2025-12-25_10-25-34
367,-190,0.0,2025-12-25_10-25-34
368,-48,0.0,2025-12-25_10-25-34
369,-29,0.0,2025-12-25_10-25-34
370,3975,0.0,2025-12-25_10-25-34
371,617,0.0,2025-12-25_10-25-34
372,-5,0.0,2025-12-25_10-25-34
373,6509,0.0,2025-12-25_10-25-34
374,3126,0.0,2025-12-25_10-25-34
375,-141,0.0,2025-12-25_10-25-34
376,-93,0.0,2025-12-25_10-25-34
377,-1,0.0,2025-12-25_10-25-34
378,-63,0.0,2025-12-25_10-25-34
379,-26,0.0,2025-12-25_10-25-34
380,-34,0.0,2025-12-25_10-25-34
381,-2703,0.0,2025-12-25_10-25-34
382,16385,0.0,2025-12-25_10-25-34
383,-1,0.0,2025-12-25_10-25-34
384,-1987,0.0,2025-12-25_10-25-34
385,436,0.0,2025-12-25_10-25-34
386,1352,0.0,2025-12-25_10-25-34
387,-6806,0.0,2025-12-25_10-25-34
388,355,0.0,2025-12-25_10-25-34
390,6430,0.0,2025-12-25_10-25-34
392,-9,0.0,2025-12-25_10-25-34
393,-5,0.0,2025-12-25_10-25-34
394,-1,0.0,2025-12-25_10-25-34
395,0,0.0,2025-12-25_10-25-34
396,-53,0.0,2025-12-25_10-25-34
397,-1,0.0,2025-12-25_10-25-34
398,-4,0.0,2025-12-25_10-25-34
499,-1448,0.0,2025-12-25_10-25-34
661,57203,0.0,2025-12-25_10-25-34
686,369,0.0,2025-12-25_10-25-34
692,0,0.0,2025-12-25_10-25-34
746,5,0.0,2025-12-25_10-25-34
760,0,0.0,2025-12-25_10-25-34
182,-68,0.0,2025-12-25_10-25-34
399,-26,0.0,2025-12-25_10-25-34
400,-7,0.0,2025-12-25_10-25-34
401,-5,0.0,2025-12-25_10-25-34
402,-443,0.0,2025-12-25_10-25-34
403,2299,0.0,2025-12-25_10-25-34
404,-6,0.0,2025-12-25_10-25-34
405,-41,0.0,2025-12-25_10-25-34
406,-9,0.0,2025-12-25_10-25-34
407,2134,0.0,2025-12-25_10-25-34
408,1414,0.0,2025-12-25_10-25-34
409,-79,0.0,2025-12-25_10-25-34
410,-89,0.0,2025-12-25_10-25-34
411,2502,0.0,2025-12-25_10-25-34
412,0,0.0,2025-12-25_10-25-34
413,-159,0.0,2025-12-25_10-25-34
414,13123,0.0,2025-12-25_10-25-34
415,-20,0.0,2025-12-25_10-25-34
416,33,0.0,2025-12-25_10-25-34
417,6876,0.0,2025-12-25_10-25-34
418,-5860,0.0,2025-12-25_10-25-34
420,0,0.0,2025-12-25_10-25-34
421,-15,0.0,2025-12-25_10-25-34
422,-1,0.0,2025-12-25_10-25-34
423,-14,0.0,2025-12-25_10-25-34
424,-49,0.0,2025-12-25_10-25-34
425,0,0.0,2025-12-25_10-25-34
427,1144,0.0,2025-12-25_10-25-34
428,0,0.0,2025-12-25_10-25-34
429,-1,0.0,2025-12-25_10-25-34
430,2332,0.0,2025-12-25_10-25-34
736,244,0.0,2025-12-25_10-25-34
739,9,0.0,2025-12-25_10-25-34
740,-12,-0.10000000000000009,2025-12-25_10-25-34
742,3,0.0,2025-12-25_10-25-34
763,2,0.0,2025-12-25_10-25-34
764,1,0.0,2025-12-25_10-25-34
119,-13508,0.0,2025-12-25_10-25-34
431,-16,0.0,2025-12-25_10-25-34
432,-5,0.0,2025-12-25_10-25-34
433,0,0.0,2025-12-25_10-25-34
434,-5,0.0,2025-12-25_10-25-34
435,-7,0.0,2025-12-25_10-25-34
436,-805,0.0,2025-12-25_10-25-34
437,187,0.0,2025-12-25_10-25-34
438,-66,0.0,2025-12-25_10-25-34
439,-2,0.0,2025-12-25_10-25-34
440,572,0.0,2025-12-25_10-25-34
441,344,0.0,2025-12-25_10-25-34
442,-90,0.0,2025-12-25_10-25-34
443,10,0.0,2025-12-25_10-25-34
444,-121,0.0,2025-12-25_10-25-34
445,-6,0.0,2025-12-25_10-25-34
446,4,0.0,2025-12-25_10-25-34
447,998,0.0,2025-12-25_10-25-34
448,-31,0.0,2025-12-25_10-25-34
449,-95460,0.0,2025-12-25_10-25-34
450,25983,0.0,2025-12-25_10-25-34
451,0,0.0,2025-12-25_10-25-34
452,-716,0.0,2025-12-25_10-25-34
454,-1,0.0,2025-12-25_10-25-34
455,1860,0.0,2025-12-25_10-25-34
457,741,0.0,2025-12-25_10-25-34
458,-239,0.0,2025-12-25_10-25-34
459,64,0.0,2025-12-25_10-25-34
460,-3,0.0,2025-12-25_10-25-34
461,2,0.0,2025-12-25_10-25-34
462,60,0.0,2025-12-25_10-25-34
463,6,0.0,2025-12-25_10-25-34
464,-2,0.0,2025-12-25_10-25-34
465,-5,0.0,2025-12-25_10-25-34
466,-180,0.0,2025-12-25_10-25-34
467,498,0.0,2025-12-25_10-25-34
468,-1,0.0,2025-12-25_10-25-34
681,220,0.0,2025-12-25_10-25-34
733,-421,0.0,2025-12-25_10-25-34
755,23,0.0,2025-12-25_10-25-34
769,2,0.0,2025-12-25_10-25-34
52,29,0.0,2025-12-25_10-25-34
135,-187,0.0,2025-12-25_10-25-34
469,-1292,0.0,2025-12-25_10-25-34
471,-1,0.0,2025-12-25_10-25-34
472,0,0.0,2025-12-25_10-25-34
473,257,0.0,2025-12-25_10-25-34
474,-228,0.0,2025-12-25_10-25-34
475,-61,0.0,2025-12-25_10-25-34
476,-6523,0.0,2025-12-25_10-25-34
477,-2055,0.0,2025-12-25_10-25-34
478,-260,0.0,2025-12-25_10-25-34
479,-1,0.0,2025-12-25_10-25-34
480,-27,0.0,2025-12-25_10-25-34
481,66,0.0,2025-12-25_10-25-34
482,-11,0.0,2025-12-25_10-25-34
483,-43,0.0,2025-12-25_10-25-34
484,-16,0.0,2025-12-25_10-25-34
485,8960,0.0,2025-12-25_10-25-34
486,-199,0.0,2025-12-25_10-25-34
487,-723,0.0,2025-12-25_10-25-34
488,-2830,0.0,2025-12-25_10-25-34
489,77,0.0,2025-12-25_10-25-34
490,4,0.0,2025-12-25_10-25-34
491,189,0.0,2025-12-25_10-25-34
492,0,0.0,2025-12-25_10-25-34
494,18,0.0,2025-12-25_10-25-34
495,-1,0.0,2025-12-25_10-25-34
496,-1,0.0,2025-12-25_10-25-34
497,3334,0.0,2025-12-25_10-25-34
498,0,0.0,2025-12-25_10-25-34
500,-29,0.0,2025-12-25_10-25-34
501,-6,0.0,2025-12-25_10-25-34
674,-234,0.0,2025-12-25_10-25-34
684,-337,0.0,2025-12-25_10-25-34
689,-16,0.0,2025-12-25_10-25-34
714,4168,0.0,2025-12-25_10-25-34
753,-3,0.0,2025-12-25_10-25-34
765,28,0.0,2025-12-25_10-25-34
12,8,0.0,2025-12-25_10-25-34
426,-4,0.0,2025-12-25_10-25-34
502,-1075,0.0,2025-12-25_10-25-34
503,-10,0.0,2025-12-25_10-25-34
504,-9,0.0,2025-12-25_10-25-34
505,-752,0.0,2025-12-25_10-25-34
506,-286,0.0,2025-12-25_10-25-34
507,-157,0.0,2025-12-25_10-25-34
508,-837,0.0,2025-12-25_10-25-34
509,0,0.0,2025-12-25_10-25-34
510,-2,0.0,2025-12-25_10-25-34
511,8,0.0,2025-12-25_10-25-34
512,-1,0.0,2025-12-25_10-25-34
513,198,0.0,2025-12-25_10-25-34
514,-8,0.0,2025-12-25_10-25-34
515,-787,0.0,2025-12-25_10-25-34
516,71,0.0,2025-12-25_10-25-34
517,-826,0.0,2025-12-25_10-25-34
518,-1,0.0,2025-12-25_10-25-34
519,0,0.0,2025-12-25_10-25-34
520,0,0.0,2025-12-25_10-25-34
521,-17,0.0,2025-12-25_10-25-34
522,-12,0.0,2025-12-25_10-25-34
523,-6,0.0,2025-12-25_10-25-34
524,-1,0.0,2025-12-25_10-25-34
525,-418,0.0,2025-12-25_10-25-34
526,-768,0.0,2025-12-25_10-25-34
527,19,0.0,2025-12-25_10-25-34
669,-481,0.0,2025-12-25_10-25-34
675,-60,0.0,2025-12-25_10-25-34
693,22,0.0,2025-12-25_10-25-34
696,-10,0.0,2025-12-25_10-25-34
699,35,0.0,2025-12-25_10-25-34
715,55,0.0,2025-12-25_10-25-34
716,-110,0.0,2025-12-25_10-25-34
729,0,0.0,2025-12-25_10-25-34
734,1,0.0,2025-12-25_10-25-34
528,-8,0.0,2025-12-25_10-25-34
529,-12,0.0,2025-12-25_10-25-34
530,-2,0.0,2025-12-25_10-25-34
531,3080,0.0,2025-12-25_10-25-34
532,164,0.0,2025-12-25_10-25-34
533,-2,0.0,2025-12-25_10-25-34
534,-42,0.0,2025-12-25_10-25-34
535,2,0.0,2025-12-25_10-25-34
536,5,0.0,2025-12-25_10-25-34
537,-3,0.0,2025-12-25_10-25-34
538,-18,0.0,2025-12-25_10-25-34
539,-3,0.0,2025-12-25_10-25-34
540,-51,0.0,2025-12-25_10-25-34
541,-1374,0.0,2025-12-25_10-25-34
542,-10,0.0,2025-12-25_10-25-34
543,-1,0.0,2025-12-25_10-25-34
544,-3,0.0,2025-12-25_10-25-34
545,0,0.0,2025-12-25_10-25-34
546,-2,0.0,2025-12-25_10-25-34
547,1540,0.0,2025-12-25_10-25-34
548,2,0.0,2025-12-25_10-25-34
549,-2,0.0,2025-12-25_10-25-34
550,-1,0.0,2025-12-25_10-25-34
551,9,0.0,2025-12-25_10-25-34
552,-21,0.0,2025-12-25_10-25-34
553,-90,0.0,2025-12-25_10-25-34
554,-48,0.0,2025-12-25_10-25-34
555,-1,0.0,2025-12-25_10-25-34
556,-1,0.0,2025-12-25_10-25-34
557,11,0.0,2025-12-25_10-25-34
558,36,0.0,2025-12-25_10-25-34
559,-3,0.0,2025-12-25_10-25-34
560,-1252,0.0,2025-12-25_10-25-34
561,-49,0.0,2025-12-25_10-25-34
