player_id,net_transfers_delta,price_change,timestamp
558,-944,0.0,2025-12-27_16-12-55
559,65,0.0,2025-12-27_16-12-55
560,25010,0.0,2025-12-27_16-12-55
561,1354,0.0,2025-12-27_16-12-55
562,1187,0.0,2025-12-27_16-12-55
563,184,0.0,2025-12-27_16-12-55
564,142,0.0,2025-12-27_16-12-55
668,-52194,0.0,2025-12-27_16-12-55
670,-88344,0.0,2025-12-27_16-12-55
678,3374,0.0,2025-12-27_16-12-55
683,-81742,0.0,2025-12-27_16-12-55
694,-87093,0.0,2025-12-27_16-12-55
724,-462,0.0,2025-12-27_16-12-55
730,-1214,0.0,2025-12-27_16-12-55
735,899,0.0,2025-12-27_16-12-55
565,32796,-0.10000000000000053,2025-12-27_16-12-55
566,161,0.0,2025-12-27_16-12-55
567,2160,0.0,2025-12-27_16-12-55
568,58301,0.0,2025-12-27_16-12-55
569,78041,0.0,2025-12-27_16-12-55
570,90,0.0,2025-12-27_16-12-55
571,-9,0.0,2025-12-27_16-12-55
572,-80,0.0,2025-12-27_16-12-55
573,1259,0.0,2025-12-27_16-12-55
574,1417,0.0,2025-12-27_16-12-55
575,145272,-0.09999999999999964,2025-12-27_16-12-55
576,14,0.0,2025-12-27_16-12-55
577,54,0.0,2025-12-27_16-12-55
578,708,0.0,2025-12-27_16-12-55
579,43,0.0,2025-12-27_16-12-55
580,4190,0.0,2025-12-27_16-12-55
581,58,0.0,2025-12-27_16-12-55
582,64548,0.0,2025-12-27_16-12-55
583,12,0.0,2025-12-27_16-12-55
584,93,0.0,2025-12-27_16-12-55
585,400,0.0,2025-12-27_16-12-55
586,-138,0.0,2025-12-27_16-12-55
587,25,0.0,2025-12-27_16-12-55
588,36,0.0,2025-12-27_16-12-55
589,3,0.0,2025-12-27_16-12-55
590,29,0.0,2025-12-27_16-12-55
591,-324,0.0,2025-12-27_16-12-55
592,3,0.0,2025-12-27_16-12-55
593,10470,0.0,2025-12-27_16-12-55
594,15,0.0,2025-12-27_16-12-55
595,-497,0.0,2025-12-27_16-12-55
596,677,0.0,2025-12-27_16-12-55
597,26843,0.0,2025-12-27_16-12-55
598,26,0.0,2025-12-27_16-12-55
599,1066,0.0,2025-12-27_16-12-55
673,6114,0.0,2025-12-27_16-12-55
717,31465,0.0,2025-12-27_16-12-55
726,2147,0.0,2025-12-27_16-12-55
745,10,0.0,2025-12-27_16-12-55
750,-24,0.0,2025-12-27_16-12-55
751,-51,0.0,2025-12-27_16-12-55
149,-74,0.0,2025-12-27_16-12-55
600,-2071,0.0,2025-12-27_16-12-55
601,624,0.0,2025-12-27_16-12-55
602,-95,0.0,2025-12-27_16-12-55
603,23976,0.0,2025-12-27_16-12-55
604,79,0.0,2025-12-27_16-12-55
605,-240,0.0,2025-12-27_16-12-55
606,44,0.0,2025-12-27_16-12-55
607,43,0.0,2025-12-27_16-12-55
608,54,0.0,2025-12-27_16-12-55
609,-334,0.0,2025-12-27_16-12-55
610,34959,0.0,2025-12-27_16-12-55
611,160,0.0,2025-12-27_16-12-55
612,-12402,0.0,2025-12-27_16-12-55
613,544,0.0,2025-12-27_16-12-55
614,89,0.0,2025-12-27_16-12-55
615,-1781,0.0,2025-12-27_16-12-55
616,31,0.0,2025-12-27_16-12-55
617,15,0.0,2025-12-27_16-12-55
618,-17,0.0,2025-12-27_16-12-55
619,8,0.0,2025-12-27_16-12-55
620,8,0.0,2025-12-27_16-12-55
621,-1681,0.0,2025-12-27_16-12-55
622,108,0.0,2025-12-27_16-12-55
623,-9779,0.0,2025-12-27_16-12-55
624,-67712,0.0,2025-12-27_16-12-55
625,627,0.0,2025-12-27_16-12-55
626,1289,0.0,2025-12-27_16-12-55
659,-1282,0.0,2025-12-27_16-12-55
671,10172,0.0,2025-12-27_16-12-55
679,489,0.0,2025-12-27_16-12-55
708,-7606,0.0,2025-12-27_16-12-55
718,-254,0.0,2025-12-27_16-12-55
738,-100,0.0,2025-12-27_16-12-55
747,-22,0.0,2025-12-27_16-12-55
752,72,0.0,2025-12-27_16-12-55
758,-66,0.0,2025-12-27_16-12-55
627,581,0.0,2025-12-27_16-12-55
628,1790,0.0,2025-12-27_16-12-55
629,1400,0.0,2025-12-27_16-12-55
631,719,0.0,2025-12-27_16-12-55
632,119,0.0,2025-12-27_16-12-55
633,561,0.0,2025-12-27_16-12-55
634,14,0.0,2025-12-27_16-12-55
635,134,0.0,2025-12-27_16-12-55
636,289,0.0,2025-12-27_16-12-55
637,653,0.0,2025-12-27_16-12-55
638,-18423,0.0,2025-12-27_16-12-55
639,12,0.0,2025-12-27_16-12-55
640,1000,0.0,2025-12-27_16-12-55
641,2243,0.0,2025-12-27_16-12-55
642,350,0.0,2025-12-27_16-12-55
643,396,0.0,2025-12-27_16-12-55
644,156,0.0,2025-12-27_16-12-55
645,23,0.0,2025-12-27_16-12-55
646,426,0.0,2025-12-27_16-12-55
647,3,0.0,2025-12-27_16-12-55
648,324,0.0,2025-12-27_16-12-55
649,0,0.0,2025-12-27_16-12-55
650,1264,0.0,2025-12-27_16-12-55
651,-944,0.0,2025-12-27_16-12-55
652,-4560,0.0,2025-12-27_16-12-55
653,57,0.0,2025-12-27_16-12-55
654,3764,0.0,2025-12-27_16-12-55
655,208,0.0,2025-12-27_16-12-55
656,25,0.0,2025-12-27_16-12-55
657,99,0.0,2025-12-27_16-12-55
658,4071,0.0,2025-12-27_16-12-55
663,518,0.0,2025-12-27_16-12-55
682,131,0.0,2025-12-27_16-12-55
695,100,0.0,2025-12-27_16-12-55
709,136,0.0,2025-12-27_16-12-55
720,403,0.0,2025-12-27_16-12-55
749,-1181,0.0,2025-12-27_16-12-55
766,-165,0.0,2025-12-27_16-12-55
767,-184,0.0,2025-12-27_16-12-55
