player_id,name,web_name,team,price,ownership,transfers_in_event,transfers_out_event,form,minutes,status,snapshot_date,net_transfers_delta,price_change,velocity,trend_score
126,Mathias Jensen,Jensen,Brentford,4.9,0.1,73,65,1.7,616,a,2026-01-01,0,0.0,-3.333333333333333,73.13333333333333
127,Gustavo Nunes Fernandes Gomes,Nunes,Brentford,4.9,0.0,18,16,0.0,0,a,2026-01-01,2,0.0,5.333333333333333,-3.8000000000000114
128,Frank Onyeka,Onyeka,Brentford,4.8,0.0,3,29,0.0,88,n,2026-01-01,0,0.0,0.6666666666666666,-1.7333333333333445
129,Yehor Yarmoliuk,Yarmoliuk,Brentford,5.0,0.1,49,46,2.2,1305,a,2026-01-01,5,0.0,2.333333333333333,0.33333333333332194
130,Romelle Donovan,Donovan,Brentford,4.4,0.1,86,76,0.0,0,a,2026-01-01,2,0.0,2.333333333333333,1.4666666666666552
131,Yunus Emre Konak,Konak,Brentford,4.3,0.2,299,275,0.0,0,a,2026-01-01,6,0.0,4.333333333333333,2.9999999999999885
132,Paris Maghoma,Maghoma,Brentford,4.5,0.0,68,37,0.0,0,a,2026-01-01,1,0.0,3.0,2.5333333333333217
133,Myles Peart-Harris,Peart-Harris,Brentford,4.4,0.0,36,43,0.0,0,a,2026-01-01,-1,0.0,2.0,2.7999999999999887
134,Ryan Trevitt,Trevitt,Brentford,4.5,0.0,0,2,0.0,0,u,2026-01-01,0,0.0,0.0,2.3333333333333215
136,Igor Thiago Nascimento Rodrigues,Thiago,Brentford,7.0,27.9,14077,53081,2.0,1491,a,2026-01-01,-3838,0.0,-1279.6666666666667,-254.0666666666667
137,Iwan Morgan,Morgan,Brentford,4.4,0.4,193,280,0.0,0,a,2026-01-01,-15,0.0,-1284.3333333333333,-511.8
748,Josh Dasilva,Dasilva,Brentford,4.9,0.0,1,0,0.0,0,i,2026-01-01,0,0.0,-1284.3333333333333,-769.2666666666667
138,Jason Steele,Steele,Brighton,4.2,0.2,36,91,0.0,0,a,2026-01-01,-8,0.0,-7.666666666666667,-771.2
139,Bart Verbruggen,Verbruggen,Brighton,4.5,5.7,9469,4840,3.0,1710,a,2026-01-01,441,0.0,144.33333333333334,-742.3333333333333
140,Tom McGill,McGill,Brighton,3.9,0.3,118,140,0.0,0,a,2026-01-01,-9,0.0,141.33333333333334,-458.1333333333333
141,Carl Rushworth,Rushworth,Brighton,4.0,0.0,0,0,0.0,0,u,2026-01-01,0,0.0,144.0,-172.46666666666664
142,Kjell Scherpen,Scherpen,Brighton,4.0,0.0,0,0,0.0,0,u,2026-01-01,0,0.0,-3.0,83.8
143,Olivier Boscagli,Boscagli,Brighton,4.2,0.1,24,58,1.5,142,a,2026-01-01,-7,0.0,-2.333333333333333,84.86666666666667
144,Diego Coppola,Coppola,Brighton,4.2,0.1,27,54,1.2,193,a,2026-01-01,1,0.0,-2.0,55.6
145,Maxim De Cuyper,De Cuyper,Brighton,4.3,2.4,2360,3677,2.5,865,a,2026-01-01,-96,0.0,-34.0,20.53333333333333
146,Lewis Dunk,Dunk,Brighton,4.5,0.9,2059,697,0.5,1575,a,2026-01-01,216,0.0,40.333333333333336,-0.2
147,Pervis Estupiñán Tenorio,Estupiñan,Brighton,4.5,0.0,0,0,0.0,0,u,2026-01-01,0,0.0,40.0,8.4
148,Ferdi Kadıoğlu,F.Kadıoğlu,Brighton,4.4,0.3,2025,455,2.3,1422,a,2026-01-01,222,0.0,146.0,38.06666666666667
150,Tariq Lamptey,Lamptey,Brighton,4.4,0.1,0,12,0.0,0,u,2026-01-01,-1,0.0,73.66666666666667,53.2
151,Jan Paul van Hecke,Van Hecke,Brighton,4.5,4.3,12972,9204,3.5,1620,a,2026-01-01,806,0.0,342.3333333333333,128.46666666666664
152,Joël Veltman,Veltman,Brighton,4.3,0.1,1532,164,2.0,493,a,2026-01-01,130,0.0,311.6666666666667,182.73333333333332
153,Adam Webster,Webster,Brighton,4.4,0.0,8,7,0.0,0,i,2026-01-01,0,0.0,312.0,237.1333333333333
154,Eiran Cashin,Cashin,Brighton,4.0,0.0,0,1,0.0,0,u,2026-01-01,0,0.0,43.333333333333336,216.6
155,Jacob Slater,Slater,Brighton,4.0,0.1,0,26,0.0,0,u,2026-01-01,0,0.0,0.0,201.86666666666667
156,Charlie Tasker,Tasker,Brighton,3.8,0.1,105,76,0.0,0,a,2026-01-01,1,0.0,0.3333333333333333,133.46666666666664
157,Mitoma Kaoru,Mitoma,Brighton,6.1,1.8,2278,853,0.5,592,a,2026-01-01,188,0.0,63.0,83.73333333333333
158,Georginio Rutter,Georginio,Brighton,5.6,0.4,1500,1196,2.3,1190,a,2026-01-01,80,0.0,89.66666666666667,39.266666666666666
159,Solly March,March,Brighton,5.8,0.0,4,10,0.0,0,i,2026-01-01,0,0.0,89.33333333333333,48.46666666666666
160,Yankuba Minteh,Minteh,Brighton,6.0,6.2,6471,22646,2.5,1543,d,2026-01-01,-2382,0.0,-767.3333333333334,-105.0
161,Julio Enciso Espínola,Enciso,Brighton,5.4,0.0,0,1,0.0,0,u,2026-01-01,0,0.0,-794.0,-263.8666666666667
162,Brajan Gruda,Gruda,Brighton,5.4,0.1,105,78,1.5,544,a,2026-01-01,9,0.0,-791.0,-434.6666666666667
163,Jack Hinshelwood,Hinshelwood,Brighton,5.1,0.1,145,139,2.8,500,a,2026-01-01,10,0.0,6.333333333333333,-451.3333333333333
164,Matt O'Riley,O'Riley,Brighton,5.5,0.3,0,47,0.0,177,u,2026-01-01,-7,0.0,4.0,-468.4
165,Abdallah Sima,Sima,Brighton,5.4,0.0,0,1,0.0,0,u,2026-01-01,0,0.0,1.0,-314.73333333333335
166,Yasin Ayari,Ayari,Brighton,4.8,0.2,1082,283,2.2,1347,a,2026-01-01,110,0.0,34.333333333333336,-149.0666666666667
167,Carlos Baleba,Baleba,Brighton,4.6,1.4,97,1037,1.2,894,n,2026-01-01,-118,0.0,-2.6666666666666665,8.599999999999978
169,Diego Gómez Amarilla,Gomez,Brighton,4.9,0.2,1548,584,2.5,1113,a,2026-01-01,133,0.0,41.66666666666666,15.666666666666643
170,James Milner,Milner,Brighton,4.9,0.1,97,49,0.5,280,a,2026-01-01,3,0.0,6.0,16.06666666666664
171,Jeremy Sarmiento Morante,Sarmiento,Brighton,4.9,0.0,0,0,0.0,0,u,2026-01-01,0,0.0,45.333333333333336,24.93333333333331
172,Tom Watson,Watson,Brighton,4.8,0.0,21,26,0.3,47,a,2026-01-01,-1,0.0,0.6666666666666666,18.199999999999974
173,Mats Wieffer,Wieffer,Brighton,4.9,0.3,127,1251,2.3,1179,d,2026-01-01,-134,0.0,-45.0,9.73333333333331
174,Malick Yalcouyé,Yalcouye,Brighton,5.0,0.0,0,0,0.0,0,u,2026-01-01,0,0.0,-45.0,-7.600000000000023
175,Joe Knight,Knight,Brighton,4.4,0.1,41,62,0.0,1,a,2026-01-01,-4,0.0,-46.0,-18.00000000000002
176,Adrian Mazilu,Mazilu,Brighton,4.5,0.0,0,3,0.0,0,u,2026-01-01,-2,0.0,-2.0,-27.46666666666669
177,Andrew Moran,Moran,Brighton,4.5,0.0,0,2,0.0,0,u,2026-01-01,-1,0.0,-2.333333333333333,-28.06666666666669
178,Danny Welbeck,Welbeck,Brighton,6.3,4.7,11085,7494,1.3,1081,a,2026-01-01,383,0.0,126.66666666666669,6.266666666666649
179,Evan Ferguson,Ferguson,Brighton,5.5,0.0,0,0,0.0,0,u,2026-01-01,0,0.0,127.33333333333331,40.73333333333331
180,Stefanos Tzimas,Tzimas,Brighton,5.2,0.1,10,49,0.2,132,i,2026-01-01,0,0.0,127.66666666666669,75.46666666666665
181,Charalampos Kostoulas,Kostoulas,Brighton,4.8,0.3,179,363,0.8,97,a,2026-01-01,-30,0.0,-10.0,73.86666666666665
744,Nehemiah Oriola,Oriola,Brighton,4.5,0.0,17,22,0.0,1,a,2026-01-01,-3,0.0,-11.0,72.13333333333331
761,Freddie Simmonds,Simmonds,Brighton,4.0,0.0,25,27,0.0,0,a,2026-01-01,-2,0.0,-11.666666666666666,44.46666666666664
168,Facundo Buonanotte,Buonanotte,Chelsea,4.6,0.1,101,66,0.0,45,a,2026-01-01,0,0.0,-1.6666666666666667,18.66666666666665
220,Robert Lynch Sánchez,Sánchez,Chelsea,4.9,14.9,7131,16827,4.3,1624,a,2026-01-01,-1004,0.0,-335.3333333333333,-73.93333333333335
221,Filip Jörgensen,Jörgensen,Chelsea,4.3,0.2,43,71,0.0,84,a,2026-01-01,-8,0.0,-337.3333333333333,-139.4
222,Mike Penders,Penders,Chelsea,4.0,0.0,0,0,0.0,0,u,2026-01-01,0,0.0,-337.3333333333333,-204.66666666666669
223,Gabriel Słonina,Slonina,Chelsea,3.9,0.1,51,60,0.0,0,a,2026-01-01,-5,0.0,-4.333333333333333,-203.20000000000002
224,Marc Cucurella Saseta,Cucurella,Chelsea,6.1,19.5,555,78031,2.7,1504,d,2026-01-01,-7896,0.0,-2633.6666666666665,-729.6
225,Reece James,James,Chelsea,5.7,11.3,17739,25161,4.3,1246,a,2026-01-01,-675,0.0,-2858.6666666666665,-1234.2666666666669
226,Trevoh Chalobah,Chalobah,Chelsea,5.6,19.2,14313,67887,4.2,1560,a,2026-01-01,-4331,0.0,-4300.666666666667,-2026.9333333333332
227,Levi Samuels Colwill,Colwill,Chelsea,4.8,0.1,6,10,0.0,0,i,2026-01-01,0,0.0,-1668.6666666666667,-2293.2
228,Malo Gusto,Gusto,Chelsea,5.0,2.5,3338,9265,4.5,1051,a,2026-01-01,-581,0.0,-1637.3333333333333,-2619.8
229,Benoît Badiashile Mukinayi,B.Badiashile,Chelsea,4.4,0.0,34,31,0.2,245,a,2026-01-01,-2,0.0,-194.33333333333331,-2131.9333333333334
230,Wesley Fofana,Fofana,Chelsea,4.4,0.5,1856,1874,3.7,757,a,2026-01-01,-51,0.0,-211.33333333333331,-1602.4666666666667
231,Mamadou Sarr,M.Sarr,Chelsea,4.5,0.0,0,0,0.0,0,u,2026-01-01,0,0.0,-17.666666666666668,-745.8666666666667
232,Tosin Adarabioyo,Tosin,Chelsea,4.1,0.3,315,360,0.5,557,a,2026-01-01,0,0.0,-17.0,-415.5333333333334
233,Josh Acheampong,Acheampong,Chelsea,3.8,1.3,1038,1231,0.0,393,a,2026-01-01,-8,0.0,-2.6666666666666665,-88.6
234,Aarón Anselmino,Anselmino,Chelsea,4.0,0.1,0,11,0.0,0,u,2026-01-01,-1,0.0,-3.0,-50.33333333333333
235,Cole Palmer,Palmer,Chelsea,10.4,11.9,19239,9971,3.7,499,a,2026-01-01,411,0.0,134.0,18.73333333333333
236,Pedro Lomba Neto,Neto,Chelsea,7.3,8.4,3579,40258,3.2,1459,a,2026-01-01,-3259,0.0,-949.6666666666666,-167.66666666666666
237,Enzo Fernández,Enzo,Chelsea,6.4,9.2,13790,8868,3.2,1546,a,2026-01-01,220,0.0,-876.0,-339.46666666666664
238,Estêvão Almeida de Oliveira Gonçalves,Estêvão,Chelsea,6.4,1.9,3139,1410,1.3,557,a,2026-01-01,90,0.0,-983.0,-535.5333333333333
239,Jamie Bynoe-Gittens,Gittens,Chelsea,6.0,0.1,95,112,1.3,445,a,2026-01-01,-2,0.0,102.66666666666669,-514.4
240,Christopher Nkunku,Nkunku,Chelsea,5.9,0.1,0,6,0.0,0,u,2026-01-01,0,0.0,29.33333333333333,-535.3333333333333
241,Moisés Caicedo Corozo,Caicedo,Chelsea,5.7,8.6,1494,24238,1.5,1252,s,2026-01-01,0,0.0,-0.6666666666666666,-345.53333333333336
243,Tyrique George,George,Chelsea,4.8,0.1,40,42,0.0,142,a,2026-01-01,-3,0.0,-1.0,-170.53333333333333
244,Roméo Lavia,Lavia,Chelsea,4.9,0.0,2,3,0.0,105,i,2026-01-01,0,0.0,-1.0,25.866666666666667
245,Mykhailo Mudryk,Mudryk,Chelsea,4.9,0.0,4,5,0.0,0,s,2026-01-01,0,0.0,-1.0,5.133333333333332
246,Andrey Nascimento dos Santos,Andrey Santos,Chelsea,4.5,0.3,263,330,0.7,439,a,2026-01-01,-16,0.0,-5.333333333333333,-1.8
247,Dário Luís Essugo,D.Essugo,Chelsea,4.3,0.1,26,42,0.0,0,i,2026-01-01,0,0.0,-5.333333333333333,-2.7333333333333334
248,Kendry Páez Andrade,Paez,Chelsea,4.5,0.0,0,0,0.0,0,u,2026-01-01,0,0.0,-5.333333333333333,-3.6
249,João Pedro Junqueira de Jesus,João Pedro,Chelsea,7.2,28.5,4016,30276,3.3,1445,a,2026-01-01,-3312,0.0,-1104.0,-224.2
250,Liam Delap,Delap,Chelsea,6.2,0.9,315,276,0.8,453,a,2026-01-01,-19,0.0,-1110.3333333333333,-446.0666666666666
251,Nicolas Jackson,N.Jackson,Chelsea,6.5,0.1,0,10,0.0,0,u,2026-01-01,-1,0.0,-1110.6666666666667,-667.1333333333333
252,Marc Guiu Paz,Marc Guiu,Chelsea,4.3,7.3,3395,7135,0.2,247,a,2026-01-01,-293,0.0,-104.33333333333331,-686.9333333333334
453,Alejandro Garnacho Ferreyra,Garnacho,Chelsea,6.4,0.6,795,1140,2.3,759,a,2026-01-01,-89,0.0,-127.66666666666669,-711.4
672,Jorrel Hato,Hato,Chelsea,4.6,0.2,1,193,0.0,166,d,2026-01-01,-27,0.0,-136.33333333333334,-517.8666666666667
743,Landon Emenalo,Emenalo,Chelsea,4.5,0.0,11,11,0.0,0,a,2026-01-01,0,0.0,-38.66666666666666,-303.53333333333336
253,Dean Henderson,Henderson,Crystal Palace,5.1,8.5,1350,8170,3.3,1682,a,2026-01-01,-628,0.0,-218.33333333333331,-125.06666666666665
254,Walter Benítez,Benitez,Crystal Palace,4.0,0.3,99,99,0.0,0,a,2026-01-01,-7,0.0,-211.66666666666663,-146.53333333333336
255,Remi Matthews,Matthews,Crystal Palace,3.9,0.1,46,36,0.0,0,a,2026-01-01,-1,0.0,-212.0,-163.4
256,Daniel Muñoz Mejía,Muñoz,Crystal Palace,5.8,7.0,374,22450,2.3,1260,i,2026-01-01,0,0.0,-2.6666666666666665,-136.66666666666666
257,Maxence Lacroix,Lacroix,Crystal Palace,5.2,6.6,3877,17865,3.5,1682,a,2026-01-01,-1038,0.0,-346.3333333333333,-198.2
258,Tyrick Mitchell,Mitchell,Crystal Palace,5.0,2.4,1365,3368,2.8,1676,a,2026-01-01,-178,0.0,-405.3333333333333,-235.6
259,Borna Sosa,Sosa,Crystal Palace,4.8,0.1,149,52,0.2,26,a,2026-01-01,18,0.0,-399.3333333333333,-273.1333333333333
260,Marc Guéhi,Guéhi,Crystal Palace,5.3,41.6,19260,38546,5.3,1592,a,2026-01-01,-985,0.0,-381.6666666666667,-307.06666666666666
261,Chris Richards,Richards,Crystal Palace,4.5,2.7,529,12521,2.7,1522,d,2026-01-01,-1101,0.0,-689.3333333333334,-444.4
262,Chadi Riad Dnanou,Chadi Riad,Crystal Palace,4.0,0.0,3,19,0.0,0,d,2026-01-01,-1,0.0,-695.6666666666666,-514.2666666666667
263,Nathaniel Clyne,Clyne,Crystal Palace,3.8,0.7,684,968,2.3,339,a,2026-01-01,73,0.0,-343.0,-501.8
264,Rob Holding,Holding,Crystal Palace,4.0,0.0,0,1,0.0,0,u,2026-01-01,0,0.0,24.0,-417.1333333333334
265,Caleb Kporha,Kporha,Crystal Palace,4.0,0.0,4,5,0.0,0,i,2026-01-01,0,0.0,24.33333333333333,-335.93333333333334
267,Ismaïla Sarr,Sarr,Crystal Palace,6.4,2.1,36,1950,0.3,1009,n,2026-01-01,-261,0.0,-87.0,-215.46666666666664
268,Cheick Doucouré,Doucouré,Crystal Palace,4.9,0.0,3,3,0.0,0,i,2026-01-01,0,0.0,-87.0,-93.73333333333333
269,Romain Esse,Esse,Crystal Palace,4.7,0.1,67,68,0.2,29,a,2026-01-01,3,0.0,-86.0,-42.333333333333336
270,Will Hughes,Hughes,Crystal Palace,4.7,0.1,143,93,0.8,687,a,2026-01-01,18,0.0,7.0,-45.733333333333334
271,Daichi Kamada,Kamada,Crystal Palace,5.0,0.1,1,160,1.0,1166,i,2026-01-01,0,0.0,7.0,-49.2
272,Jefferson Lerma Solís,Lerma,Crystal Palace,4.9,0.1,66,50,1.8,686,a,2026-01-01,2,0.0,6.666666666666667,-30.46666666666666
273,Adam Wharton,Wharton,Crystal Palace,5.0,0.9,1145,1499,4.0,1360,a,2026-01-01,-28,0.0,-8.666666666666666,-14.8
274,Asher Agbinone,Agbinone,Crystal Palace,4.3,0.1,71,45,0.0,0,a,2026-01-01,6,0.0,-6.666666666666667,1.0666666666666667
275,Naouirou Ahamada,Ahamada,Crystal Palace,4.3,0.0,69,50,0.0,0,a,2026-01-01,5,0.0,-5.666666666666667,-1.4666666666666668
276,Justin Devenny,Devenny,Crystal Palace,4.3,1.5,4295,1684,2.2,357,a,2026-01-01,319,0.0,110.0,19.133333333333333
277,Malcolm Ebiowei,Ebiowei,Crystal Palace,4.5,0.0,0,2,0.0,0,u,2026-01-01,0,0.0,108.0,39.4
278,Jesurun Rak-Sakyi,J.Rak-Sakyi,Crystal Palace,4.4,0.0,0,11,0.0,0,u,2026-01-01,-1,0.0,106.0,62.333333333333336
279,Matheus França de Oliveira,M.França,Crystal Palace,4.5,0.0,0,3,0.0,0,u,2026-01-01,0,0.0,-0.3333333333333333,63.6
280,David Ozoh,Ozoh,Crystal Palace,4.5,0.0,0,0,0.0,0,u,2026-01-01,0,0.0,-0.3333333333333333,64.66666666666666
281,Kaden Rodney,Rodney,Crystal Palace,4.4,0.0,30,35,0.0,0,a,2026-01-01,1,0.0,0.3333333333333333,42.733333333333334
282,Franco Umeh-Chibueze,Umeh,Crystal Palace,4.5,0.0,0,6,0.0,0,u,2026-01-01,-3,0.0,-0.6666666666666666,21.0
283,Jean-Philippe Mateta,Mateta,Crystal Palace,7.6,11.9,2813,22348,2.7,1526,a,2026-01-01,-1573,0.0,-525.0,-105.2
284,Eddie Nketiah,Nketiah,Crystal Palace,5.4,0.6,790,1042,2.3,414,a,2026-01-01,-40,0.0,-538.6666666666666,-212.86666666666665
285,Odsonne Édouard,Édouard,Crystal Palace,5.0,0.2,0,39,0.0,2,u,2026-01-01,-6,0.0,-539.6666666666666,-320.7333333333333
286,Zach Marsh,Marsh,Crystal Palace,4.5,0.3,181,240,0.0,0,a,2026-01-01,-12,0.0,-19.33333333333333,-324.66666666666663
690,Rio Cardines,Cardines,Crystal Palace,4.4,0.3,4,176,0.0,0,i,2026-01-01,0,0.0,-6.0,-325.7333333333333
712,Yéremy Pino Santos,Yeremy,Crystal Palace,5.8,0.3,417,1080,3.2,1152,a,2026-01-01,-60,0.0,-24.0,-225.5333333333333
723,Jaydee Canvot,Canvot,Crystal Palace,4.5,0.0,20,20,0.5,118,a,2026-01-01,0,0.0,-20.0,-121.8
732,Christantus Uche,Uche,Crystal Palace,5.5,0.0,92,84,1.2,83,a,2026-01-01,3,0.0,-19.0,-17.666666666666664
762,Joél Drakes-Thomas,Drakes-Thomas,Crystal Palace,4.5,0.0,11,10,0.3,4,a,2026-01-01,0,0.0,1.0,-13.6
773,Dean Benamar,Benamar,Crystal Palace,4.0,0.0,25,7,0.0,0,a,2026-01-01,3,0.0,2.0,-12.0
242,Kiernan Dewsbury-Hall,Dewsbury-Hall,Everton,5.0,3.9,928,19999,3.3,1257,d,2026-01-01,-1912,0.0,-636.3333333333334,-134.46666666666667
287,Jordan Pickford,Pickford,Everton,5.5,11.5,43313,6450,5.5,1710,a,2026-01-01,3369,0.0,486.6666666666667,-33.13333333333334
288,Mark Travers,Travers,Everton,4.3,0.1,29,36,0.0,0,a,2026-01-01,0,0.0,485.6666666666667,67.8
289,Harry Tyrer,Tyrer,Everton,3.9,0.1,21,43,0.0,0,a,2026-01-01,-5,0.0,1121.3333333333333,291.8666666666667
290,Jarrad Branthwaite,Branthwaite,Everton,5.3,0.1,30,40,0.0,0,d,2026-01-01,-1,0.0,-2.0,291.06666666666666
291,James Tarkowski,Tarkowski,Everton,5.6,9.1,73680,6950,6.5,1710,a,2026-01-01,5858,0.0,1950.6666666666667,808.4666666666666
292,Vitalii Mykolenko,Mykolenko,Everton,4.9,0.6,5783,1152,4.3,1435,a,2026-01-01,396,0.0,2084.333333333333,1128.0
293,Jake O'Brien,O'Brien,Everton,4.9,0.5,9085,1473,5.2,1578,a,2026-01-01,868,0.0,2374.0,1505.6666666666665
294,Séamus Coleman,Coleman,Everton,4.2,0.1,3,53,0.0,11,d,2026-01-01,-5,0.0,419.6666666666667,1365.3333333333333
295,Michael Keane,Keane,Everton,4.8,7.5,19917,32734,4.0,1504,d,2026-01-01,-2673,0.0,-603.3333333333334,1245.0666666666666
296,Nathan Patterson,Patterson,Everton,4.4,0.0,257,65,1.5,73,a,2026-01-01,15,0.0,-887.6666666666666,677.3999999999999
297,Roman Dixon,Dixon,Everton,3.8,0.2,55,85,0.0,0,a,2026-01-01,-8,0.0,-888.6666666666666,82.79999999999991
298,Reece Welch,Welch,Everton,3.8,0.1,35,61,0.0,0,a,2026-01-01,-5,0.0,0.6666666666666666,-391.86666666666673
299,Iliman Ndiaye,Ndiaye,Everton,6.2,3.5,138,5877,2.2,1343,n,2026-01-01,-751,0.0,-254.66666666666663,-526.7333333333333
300,Dwight McNeil,McNeil,Everton,5.5,0.2,1230,507,2.5,345,a,2026-01-01,46,0.0,-236.66666666666663,-453.4000000000001
301,Carlos Alcaraz Durán,Alcaraz,Everton,5.2,0.1,119,496,2.5,656,a,2026-01-01,-52,0.0,-252.33333333333331,-326.3333333333334
302,Idrissa Gana Gueye,Gana,Everton,5.4,0.1,2,83,0.7,1051,n,2026-01-01,-16,0.0,-7.333333333333333,-150.06666666666675
303,James Garner,Garner,Everton,5.0,1.1,49402,2973,5.8,1703,a,2026-01-01,5568,0.0,1833.3333333333333,216.4666666666666
304,Tim Iroegbunam,Iroegbunam,Everton,4.8,0.0,171,92,3.0,757,a,2026-01-01,8,0.0,1853.3333333333333,638.0666666666665
305,Harrison Armstrong,Armstrong,Everton,4.5,0.0,0,8,0.0,1,u,2026-01-01,-2,0.0,1858.0,1056.9999999999998
306,Callum Bates,Bates,Everton,4.3,0.1,96,76,0.0,0,a,2026-01-01,-1,0.0,1.6666666666666667,1107.8
307,Coby Ebere,Ebere,Everton,4.4,0.0,23,29,0.0,0,a,2026-01-01,-2,0.0,-1.6666666666666667,1108.9333333333332
308,Isaac Heath,Heath,Everton,4.5,0.0,0,3,0.0,0,u,2026-01-01,0,0.0,-1.0,742.0666666666665
309,Jenson Metcalfe,Metcalfe,Everton,4.5,0.0,0,0,0.0,0,u,2026-01-01,0,0.0,-0.6666666666666666,371.26666666666654
310,Thierno Barry,Barry,Everton,5.7,0.4,2169,950,3.0,922,a,2026-01-01,127,0.0,42.333333333333336,8.133333333333198
311,Norberto Bercique Gomes Betuncal,Beto,Everton,5.0,2.5,1254,2042,1.2,776,a,2026-01-01,-91,0.0,12.0,10.199999999999864
312,Youssef Ramalho Chermiti,Y.Chermiti,Everton,4.9,0.1,0,5,0.0,0,u,2026-01-01,-1,0.0,11.666666666666666,12.866666666666532
313,Martin Sherif,Sherif,Everton,4.4,0.1,0,17,0.0,0,u,2026-01-01,-3,0.0,-31.666666666666668,6.7333333333331975
419,Jack Grealish,Grealish,Everton,6.5,9.5,4812,15811,3.2,1358,a,2026-01-01,-641,0.0,-215.0,-36.13333333333347
630,Tom King,King,Everton,3.9,1.3,491,581,0.0,0,a,2026-01-01,-5,0.0,-216.33333333333331,-87.8666666666668
667,Adam Aznou,Aznou,Everton,4.2,0.1,14,29,0.0,0,a,2026-01-01,-2,0.0,-216.0,-133.46666666666678
704,Tyler Onyango,Onyango,Everton,4.5,0.1,0,13,0.0,0,u,2026-01-01,-2,0.0,-3.0,-136.40000000000015
705,Elijah Campbell,Campbell,Everton,3.9,0.2,35,103,0.0,0,a,2026-01-01,-5,0.0,-3.0,-130.6666666666668
707,Tyler Dibling,Dibling,Everton,5.3,0.0,158,56,1.7,274,a,2026-01-01,13,0.0,2.0,-87.2666666666668
728,Merlin Röhl,Röhl,Everton,5.0,0.0,35,18,1.2,217,a,2026-01-01,3,0.0,3.6666666666666665,-43.26666666666681
779,Braiden Graham,Graham,Everton,4.5,0.0,45,1,0.0,0,a,2026-01-01,5,0.0,7.0,1.3333333333331967
314,Bernd Leno,Leno,Fulham,4.9,1.8,368,2414,3.3,1682,a,2026-01-01,-203,0.0,-65.0,-11.066666666666803
315,Steven Benda,Benda,Fulham,4.0,0.0,0,1,0.0,0,u,2026-01-01,-1,0.0,-66.33333333333333,-23.73333333333347
316,Antonee Robinson,Robinson,Fulham,4.9,0.7,1765,976,3.8,393,a,2026-01-01,66,0.0,-46.0,-33.33333333333347
317,Joachim Andersen,Andersen,Fulham,4.6,6.3,3738,15109,2.7,1543,a,2026-01-01,-657,0.0,-197.33333333333331,-73.53333333333346
318,Calvin Bassey,Bassey,Fulham,4.4,0.4,33,692,2.3,1358,n,2026-01-01,-69,0.0,-220.0,-118.93333333333347
319,Timothy Castagne,Castagne,Fulham,4.3,0.1,51,113,1.2,556,a,2026-01-01,-6,0.0,-244.0,-154.73333333333346
320,Issa Diop,Diop,Fulham,4.3,0.1,30,38,0.3,230,a,2026-01-01,0,0.0,-25.0,-146.46666666666678
321,Jorge Cuenca Barreno,J.Cuenca,Fulham,4.3,0.0,59,34,2.5,410,a,2026-01-01,3,0.0,-1.0,-137.46666666666678
322,Kenny Tete,Tete,Fulham,4.5,0.9,668,2601,3.5,1346,a,2026-01-01,-217,0.0,-71.33333333333333,-112.26666666666681
323,Samuel Amissah,Amissah,Fulham,3.8,0.1,48,67,0.0,0,a,2026-01-01,-3,0.0,-72.33333333333333,-82.73333333333348
324,Alex Iwobi,Iwobi,Fulham,6.3,0.8,19,1025,1.8,1329,n,2026-01-01,-146,0.0,-122.0,-58.33333333333347
325,Emile Smith Rowe,Smith Rowe,Fulham,5.6,0.9,962,2515,4.0,719,a,2026-01-01,-154,0.0,-101.0,-73.53333333333347
326,Adama Traoré Diarra,Adama,Fulham,5.1,0.1,57,83,0.5,250,a,2026-01-01,-3,0.0,-101.0,-93.53333333333347
327,Andreas Hoelgebaum Pereira,Andreas,Fulham,5.3,0.1,0,8,0.0,0,u,2026-01-01,-1,0.0,-52.66666666666666,-89.80000000000014
328,Ryan Sessegnon,Sessegnon,Fulham,5.4,0.2,3,496,0.3,1106,i,2026-01-01,0,0.0,-1.3333333333333333,-75.60000000000014
329,Harry Wilson,Wilson,Fulham,5.8,19.0,28445,35388,6.8,1301,a,2026-01-01,-553,0.0,-184.66666666666663,-88.13333333333347
330,Sander Berge,Berge,Fulham,4.9,0.1,50,63,1.8,1610,a,2026-01-01,-2,0.0,-185.0,-104.93333333333347
331,Tom Cairney,Cairney,Fulham,4.8,0.0,16,21,0.5,230,a,2026-01-01,-2,0.0,-185.66666666666663,-121.86666666666679
332,Saša Lukić,Lukić,Fulham,4.9,0.1,53,37,2.2,1008,a,2026-01-01,0,0.0,-1.3333333333333333,-111.60000000000014
333,Martial Godo,Godo,Fulham,4.5,0.0,0,7,0.0,0,u,2026-01-01,-1,0.0,-1.0,-111.53333333333346
334,Luke Harris,Harris,Fulham,4.5,0.0,0,0,0.0,0,u,2026-01-01,0,0.0,-0.3333333333333333,-74.6666666666668
335,Josh King,King,Fulham,4.5,2.6,977,3523,0.7,863,a,2026-01-01,-268,0.0,-89.66666666666667,-55.600000000000136
336,Harrison Reed,Reed,Fulham,4.3,0.3,172,259,0.0,1,a,2026-01-01,-6,0.0,-91.33333333333331,-36.733333333333476
337,Raúl Jiménez Rodríguez,Raúl,Fulham,6.2,2.3,1831,6880,4.2,1106,a,2026-01-01,-407,0.0,-227.0,-81.86666666666682
