player_id,name,web_name,team,price,ownership,transfers_in_event,transfers_out_event,form,minutes,status,snapshot_date,net_transfers_delta,price_change,velocity,trend_score
125,Vitaly Janelt,Janelt,Brentford,4.9,0.0,150,50,3.2,488,a,2026-01-01,14,0.0,0.6666666666666666,103.26666666666668
126,Mathias Jensen,Jensen,Brentford,4.9,0.1,56,47,1.7,616,a,2026-01-01,0,0.0,0.6666666666666666,50.73333333333335
127,Gustavo Nunes Fernandes Gomes,Nunes,Brentford,4.9,0.0,15,10,0.0,0,a,2026-01-01,-1,0.0,4.333333333333333,-1.133333333333322
128,Frank Onyeka,Onyeka,Brentford,4.8,0.0,3,24,0.0,88,n,2026-01-01,-3,0.0,-1.3333333333333333,0.06666666666667793
129,Yehor Yarmoliuk,Yarmoliuk,Brentford,5.0,0.1,36,39,2.2,1305,a,2026-01-01,-3,0.0,-2.333333333333333,0.40000000000001135
130,Romelle Donovan,Donovan,Brentford,4.4,0.1,62,56,0.0,0,a,2026-01-01,2,0.0,-1.3333333333333333,1.1413092693146609e-14
131,Yunus Emre Konak,Konak,Brentford,4.3,0.2,235,201,0.0,0,a,2026-01-01,-2,0.0,-1.0,-0.33333333333332194
132,Paris Maghoma,Maghoma,Brentford,4.5,0.0,55,28,0.0,0,a,2026-01-01,1,0.0,0.3333333333333333,-1.133333333333322
133,Myles Peart-Harris,Peart-Harris,Brentford,4.4,0.0,28,29,0.0,0,a,2026-01-01,-3,0.0,-1.3333333333333333,-1.1333333333333218
134,Ryan Trevitt,Trevitt,Brentford,4.5,0.0,0,2,0.0,0,u,2026-01-01,0,0.0,-0.6666666666666666,-0.7999999999999885
136,Igor Thiago Nascimento Rodrigues,Thiago,Brentford,7.0,28.0,11187,42534,2.0,1491,a,2026-01-01,-3001,0.0,-1001.3333333333334,-200.8
137,Iwan Morgan,Morgan,Brentford,4.4,0.4,144,200,0.0,0,a,2026-01-01,11,0.0,-996.6666666666666,-399.9333333333333
748,Josh Dasilva,Dasilva,Brentford,4.9,0.0,1,0,0.0,0,i,2026-01-01,0,0.0,-996.6666666666666,-599.3333333333333
138,Jason Steele,Steele,Brighton,4.2,0.2,25,68,0.0,0,a,2026-01-01,-1,0.0,3.333333333333333,-598.4
139,Bart Verbruggen,Verbruggen,Brighton,4.5,5.7,7423,3722,3.0,1710,a,2026-01-01,312,0.0,103.66666666666669,-577.5333333333333
140,Tom McGill,McGill,Brighton,3.9,0.3,89,85,0.0,0,a,2026-01-01,1,0.0,104.0,-356.46666666666664
141,Carl Rushworth,Rushworth,Brighton,4.0,0.0,0,0,0.0,0,u,2026-01-01,0,0.0,104.33333333333331,-136.26666666666665
142,Kjell Scherpen,Scherpen,Brighton,4.0,0.0,0,0,0.0,0,u,2026-01-01,0,0.0,0.3333333333333333,63.13333333333334
143,Olivier Boscagli,Boscagli,Brighton,4.2,0.1,15,38,1.5,142,a,2026-01-01,-4,0.0,-1.3333333333333333,62.2
144,Diego Coppola,Coppola,Brighton,4.2,0.1,20,46,1.2,193,a,2026-01-01,-3,0.0,-2.333333333333333,41.0
145,Maxim De Cuyper,De Cuyper,Brighton,4.3,2.4,1818,2954,2.5,865,a,2026-01-01,-47,0.0,-18.0,16.599999999999998
146,Lewis Dunk,Dunk,Brighton,4.5,0.9,1435,517,0.5,1575,a,2026-01-01,110,0.0,20.0,-0.26666666666666644
147,Pervis Estupiñán Tenorio,Estupiñan,Brighton,4.5,0.0,0,0,0.0,0,u,2026-01-01,0,0.0,21.0,3.866666666666667
148,Ferdi Kadıoğlu,F.Kadıoğlu,Brighton,4.4,0.3,1387,313,2.3,1422,a,2026-01-01,158,0.0,89.33333333333333,22.0
150,Tariq Lamptey,Lamptey,Brighton,4.4,0.1,0,8,0.0,0,u,2026-01-01,0,0.0,52.66666666666666,33.0
151,Jan Paul van Hecke,Van Hecke,Brighton,4.5,4.2,9506,7467,3.5,1620,a,2026-01-01,493,0.0,217.0,80.0
152,Joël Veltman,Veltman,Brighton,4.3,0.1,1131,103,2.0,493,a,2026-01-01,109,0.0,200.66666666666663,116.13333333333333
153,Adam Webster,Webster,Brighton,4.4,0.0,6,5,0.0,0,i,2026-01-01,0,0.0,200.66666666666663,152.06666666666666
154,Eiran Cashin,Cashin,Brighton,4.0,0.0,0,1,0.0,0,u,2026-01-01,0,0.0,36.333333333333336,141.46666666666667
155,Jacob Slater,Slater,Brighton,4.0,0.1,0,20,0.0,0,u,2026-01-01,-3,0.0,-1.0,130.73333333333332
156,Charlie Tasker,Tasker,Brighton,3.8,0.1,74,50,0.0,0,a,2026-01-01,6,0.0,1.0,87.53333333333332
157,Mitoma Kaoru,Mitoma,Brighton,6.1,1.8,1655,649,0.5,592,a,2026-01-01,171,0.0,58.0,59.0
158,Georginio Rutter,Georginio,Brighton,5.6,0.4,957,862,2.3,1190,a,2026-01-01,76,0.0,84.33333333333333,35.733333333333334
159,Solly March,March,Brighton,5.8,0.0,4,9,0.0,0,i,2026-01-01,0,0.0,82.33333333333333,44.93333333333334
160,Yankuba Minteh,Minteh,Brighton,6.0,6.2,5865,17091,2.5,1543,d,2026-01-01,-2301,0.0,-741.6666666666666,-103.2
161,Julio Enciso Espínola,Enciso,Brighton,5.4,0.0,0,1,0.0,0,u,2026-01-01,0,0.0,-767.0,-256.8
162,Brajan Gruda,Gruda,Brighton,5.4,0.1,65,50,1.5,544,a,2026-01-01,0,0.0,-767.0,-421.8
163,Jack Hinshelwood,Hinshelwood,Brighton,5.1,0.1,102,107,2.8,500,a,2026-01-01,2,0.0,0.6666666666666666,-438.5333333333333
164,Matt O'Riley,O'Riley,Brighton,5.5,0.3,0,35,0.0,177,u,2026-01-01,-9,0.0,-2.333333333333333,-455.4666666666666
165,Abdallah Sima,Sima,Brighton,5.4,0.0,0,1,0.0,0,u,2026-01-01,0,0.0,-2.333333333333333,-307.59999999999997
166,Yasin Ayari,Ayari,Brighton,4.8,0.2,752,204,2.2,1347,a,2026-01-01,65,0.0,18.666666666666668,-150.46666666666664
167,Carlos Baleba,Baleba,Brighton,4.6,1.4,76,784,1.2,894,n,2026-01-01,-82,0.0,-5.666666666666667,1.8000000000000227
169,Diego Gómez Amarilla,Gomez,Brighton,4.9,0.2,1038,419,2.5,1113,a,2026-01-01,99,0.0,27.33333333333333,7.133333333333356
170,James Milner,Milner,Brighton,4.9,0.1,77,36,0.5,280,a,2026-01-01,15,0.0,10.666666666666666,9.733333333333356
171,Jeremy Sarmiento Morante,Sarmiento,Brighton,4.9,0.0,0,0,0.0,0,u,2026-01-01,0,0.0,38.0,17.800000000000022
172,Tom Watson,Watson,Brighton,4.8,0.0,18,21,0.3,47,a,2026-01-01,-4,0.0,3.6666666666666665,14.80000000000002
173,Mats Wieffer,Wieffer,Brighton,4.9,0.3,118,967,2.3,1179,d,2026-01-01,-104,0.0,-36.0,8.733333333333354
174,Malick Yalcouyé,Yalcouye,Brighton,5.0,0.0,0,0,0.0,0,u,2026-01-01,0,0.0,-36.0,-3.9333333333333114
175,Joe Knight,Knight,Brighton,4.4,0.1,32,44,0.0,1,a,2026-01-01,0,0.0,-34.666666666666664,-12.999999999999977
176,Adrian Mazilu,Mazilu,Brighton,4.5,0.0,0,0,0.0,0,u,2026-01-01,0,0.0,0.0,-20.599999999999977
177,Andrew Moran,Moran,Brighton,4.5,0.0,0,1,0.0,0,u,2026-01-01,0,0.0,0.0,-21.33333333333331
178,Danny Welbeck,Welbeck,Brighton,6.3,4.7,8555,5752,1.3,1081,a,2026-01-01,322,0.0,107.33333333333331,7.333333333333354
179,Evan Ferguson,Ferguson,Brighton,5.5,0.0,0,0,0.0,0,u,2026-01-01,0,0.0,107.33333333333331,36.000000000000014
180,Stefanos Tzimas,Tzimas,Brighton,5.2,0.1,4,34,0.2,132,i,2026-01-01,0,0.0,107.33333333333331,64.4
181,Charalampos Kostoulas,Kostoulas,Brighton,4.8,0.3,136,269,0.8,97,a,2026-01-01,-22,0.0,-7.333333333333333,62.93333333333335
744,Nehemiah Oriola,Oriola,Brighton,4.5,0.0,12,17,0.0,1,a,2026-01-01,-4,0.0,-8.666666666666666,61.20000000000001
761,Freddie Simmonds,Simmonds,Brighton,4.0,0.0,19,19,0.0,0,a,2026-01-01,-2,0.0,-9.333333333333334,37.86666666666668
168,Facundo Buonanotte,Buonanotte,Chelsea,4.6,0.1,81,48,0.0,45,a,2026-01-01,2,0.0,-1.3333333333333333,16.13333333333335
220,Robert Lynch Sánchez,Sánchez,Chelsea,4.9,14.9,5436,13190,4.3,1624,a,2026-01-01,-677,0.0,-225.66666666666663,-50.46666666666664
221,Filip Jörgensen,Jörgensen,Chelsea,4.3,0.2,38,55,0.0,84,a,2026-01-01,-1,0.0,-225.33333333333331,-94.06666666666663
222,Mike Penders,Penders,Chelsea,4.0,0.0,0,0,0.0,0,u,2026-01-01,0,0.0,-226.0,-137.5333333333333
223,Gabriel Słonina,Slonina,Chelsea,3.9,0.1,39,41,0.0,0,a,2026-01-01,-3,0.0,-1.3333333333333333,-135.9333333333333
224,Marc Cucurella Saseta,Cucurella,Chelsea,6.1,19.6,453,63261,2.7,1504,d,2026-01-01,-5437,0.0,-1813.3333333333333,-498.3333333333333
225,Reece James,James,Chelsea,5.7,11.3,14357,20440,4.3,1246,a,2026-01-01,-275,0.0,-1905.0,-834.2
226,Trevoh Chalobah,Chalobah,Chelsea,5.6,19.3,11634,56983,4.2,1560,a,2026-01-01,-3090,0.0,-2934.0,-1375.9333333333332
227,Levi Samuels Colwill,Colwill,Chelsea,4.8,0.1,6,5,0.0,0,i,2026-01-01,0,0.0,-1121.6666666666667,-1555.0666666666666
228,Malo Gusto,Gusto,Chelsea,5.0,2.5,2728,7515,4.5,1051,a,2026-01-01,-361,0.0,-1150.3333333333333,-1784.8666666666668
229,Benoît Badiashile Mukinayi,B.Badiashile,Chelsea,4.4,0.0,29,22,0.2,245,a,2026-01-01,0,0.0,-120.33333333333331,-1446.2666666666667
230,Wesley Fofana,Fofana,Chelsea,4.4,0.5,1477,1445,3.7,757,a,2026-01-01,-19,0.0,-126.66666666666669,-1090.6
231,Mamadou Sarr,M.Sarr,Chelsea,4.5,0.0,0,0,0.0,0,u,2026-01-01,0,0.0,-6.333333333333333,-505.0666666666667
232,Tosin Adarabioyo,Tosin,Chelsea,4.1,0.3,237,272,0.5,557,a,2026-01-01,-4,0.0,-7.666666666666667,-282.26666666666665
233,Josh Acheampong,Acheampong,Chelsea,3.8,1.3,812,971,0.0,393,a,2026-01-01,-20,0.0,-8.0,-53.8
234,Aarón Anselmino,Anselmino,Chelsea,4.0,0.1,0,10,0.0,0,u,2026-01-01,-2,0.0,-8.666666666666666,-31.46666666666667
235,Cole Palmer,Palmer,Chelsea,10.4,11.9,15850,7303,3.7,499,a,2026-01-01,408,0.0,128.66666666666666,19.6
236,Pedro Lomba Neto,Neto,Chelsea,7.3,8.4,2845,33174,3.2,1459,a,2026-01-01,-2343,0.0,-645.6666666666666,-108.26666666666665
237,Enzo Fernández,Enzo,Chelsea,6.4,9.2,11120,6613,3.2,1546,a,2026-01-01,421,0.0,-504.6666666666667,-207.66666666666666
238,Estêvão Almeida de Oliveira Gonçalves,Estêvão,Chelsea,6.4,1.9,2544,1042,1.3,557,a,2026-01-01,125,0.0,-599.0,-325.8666666666667
239,Jamie Bynoe-Gittens,Gittens,Chelsea,6.0,0.1,78,91,1.3,445,a,2026-01-01,6,0.0,184.0,-287.3333333333333
240,Christopher Nkunku,Nkunku,Chelsea,5.9,0.1,0,5,0.0,0,u,2026-01-01,0,0.0,43.66666666666666,-304.3333333333333
241,Moisés Caicedo Corozo,Caicedo,Chelsea,5.7,8.7,1403,17981,1.5,1252,s,2026-01-01,0,0.0,2.0,-174.79999999999998
243,Tyrique George,George,Chelsea,4.8,0.1,34,32,0.0,142,a,2026-01-01,5,0.0,1.6666666666666667,-73.5333333333333
244,Roméo Lavia,Lavia,Chelsea,4.9,0.0,1,1,0.0,105,i,2026-01-01,0,0.0,1.6666666666666667,46.60000000000004
245,Mykhailo Mudryk,Mudryk,Chelsea,4.9,0.0,3,5,0.0,0,s,2026-01-01,0,0.0,1.6666666666666667,10.133333333333365
246,Andrey Nascimento dos Santos,Andrey Santos,Chelsea,4.5,0.3,203,257,0.7,439,a,2026-01-01,-2,0.0,-0.6666666666666666,1.2666666666667008
247,Dário Luís Essugo,D.Essugo,Chelsea,4.3,0.1,21,34,0.0,0,i,2026-01-01,0,0.0,-0.6666666666666666,0.7333333333333675
248,Kendry Páez Andrade,Paez,Chelsea,4.5,0.0,0,0,0.0,0,u,2026-01-01,0,0.0,-0.6666666666666666,0.2666666666667008
249,João Pedro Junqueira de Jesus,João Pedro,Chelsea,7.2,28.5,3257,23309,3.3,1445,a,2026-01-01,-1993,0.0,-664.3333333333334,-132.9333333333333
250,Liam Delap,Delap,Chelsea,6.2,0.9,257,196,0.8,453,a,2026-01-01,2,0.0,-663.6666666666666,-265.99999999999994
251,Nicolas Jackson,N.Jackson,Chelsea,6.5,0.1,0,8,0.0,0,u,2026-01-01,-1,0.0,-664.0,-398.66666666666663
252,Marc Guiu Paz,Marc Guiu,Chelsea,4.3,7.3,2519,5667,0.2,247,a,2026-01-01,-365,0.0,-121.33333333333331,-422.8
453,Alejandro Garnacho Ferreyra,Garnacho,Chelsea,6.4,0.6,673,842,2.3,759,a,2026-01-01,-44,0.0,-136.66666666666666,-450.0
672,Jorrel Hato,Hato,Chelsea,4.6,0.2,1,147,0.0,166,d,2026-01-01,-22,0.0,-143.66666666666666,-345.8666666666666
743,Landon Emenalo,Emenalo,Chelsea,4.5,0.0,9,9,0.0,0,a,2026-01-01,-2,0.0,-22.666666666666668,-217.6666666666666
253,Dean Henderson,Henderson,Crystal Palace,5.1,8.5,1025,6629,2.3,1620,a,2026-01-01,-529,0.0,-184.33333333333331,-121.73333333333328
254,Walter Benítez,Benitez,Crystal Palace,4.0,0.3,67,74,0.0,0,a,2026-01-01,-3,0.0,-178.0,-133.0666666666666
255,Remi Matthews,Matthews,Crystal Palace,3.9,0.1,37,31,0.0,0,a,2026-01-01,2,0.0,-176.66666666666666,-141.0666666666666
256,Daniel Muñoz Mejía,Muñoz,Crystal Palace,5.8,7.0,325,17938,2.3,1260,i,2026-01-01,0,0.0,-0.3333333333333333,-112.39999999999993
257,Maxence Lacroix,Lacroix,Crystal Palace,5.2,6.6,3016,14946,2.5,1620,a,2026-01-01,-894,0.0,-297.3333333333333,-167.33333333333326
258,Tyrick Mitchell,Mitchell,Crystal Palace,5.0,2.4,1056,2669,1.8,1614,a,2026-01-01,-136,0.0,-343.3333333333333,-199.13333333333327
259,Borna Sosa,Sosa,Crystal Palace,4.8,0.1,112,44,0.2,26,a,2026-01-01,10,0.0,-340.0,-231.5333333333333
260,Marc Guéhi,Guéhi,Crystal Palace,5.3,41.7,15147,32139,4.3,1530,a,2026-01-01,-1316,0.0,-480.6666666666667,-292.33333333333326
261,Chris Richards,Richards,Crystal Palace,4.5,2.7,369,10246,2.7,1522,d,2026-01-01,-962,0.0,-756.0,-443.4666666666666
262,Chadi Riad Dnanou,Chadi Riad,Crystal Palace,4.0,0.0,3,16,0.0,0,d,2026-01-01,-2,0.0,-760.0,-536.0
263,Nathaniel Clyne,Clyne,Crystal Palace,3.8,0.7,477,831,0.8,277,a,2026-01-01,-27,0.0,-330.3333333333333,-533.3999999999999
264,Rob Holding,Holding,Crystal Palace,4.0,0.0,0,1,0.0,0,u,2026-01-01,0,0.0,-9.666666666666666,-467.3333333333332
265,Caleb Kporha,Kporha,Crystal Palace,4.0,0.0,4,5,0.0,0,i,2026-01-01,0,0.0,-9.0,-372.99999999999994
267,Ismaïla Sarr,Sarr,Crystal Palace,6.4,2.1,31,1434,0.3,1009,n,2026-01-01,-178,0.0,-59.333333333333336,-233.6666666666666
268,Cheick Doucouré,Doucouré,Crystal Palace,4.9,0.0,3,2,0.0,0,i,2026-01-01,0,0.0,-59.333333333333336,-93.53333333333327
269,Romain Esse,Esse,Crystal Palace,4.7,0.1,49,50,0.2,29,a,2026-01-01,-2,0.0,-60.0,-39.466666666666626
270,Will Hughes,Hughes,Crystal Palace,4.7,0.1,103,78,0.7,631,a,2026-01-01,4,0.0,0.6666666666666666,-37.399999999999956
271,Daichi Kamada,Kamada,Crystal Palace,5.0,0.1,1,116,1.0,1166,i,2026-01-01,0,0.0,0.6666666666666666,-35.466666666666626
272,Jefferson Lerma Solís,Lerma,Crystal Palace,4.9,0.1,48,34,1.3,624,a,2026-01-01,-2,0.0,0.6666666666666666,-23.466666666666622
273,Adam Wharton,Wharton,Crystal Palace,5.0,0.9,863,1151,3.5,1298,a,2026-01-01,-8,0.0,-3.333333333333333,-12.266666666666621
274,Asher Agbinone,Agbinone,Crystal Palace,4.3,0.1,56,33,0.0,0,a,2026-01-01,5,0.0,-1.6666666666666667,-0.5999999999999546
275,Naouirou Ahamada,Ahamada,Crystal Palace,4.3,0.0,51,37,0.0,0,a,2026-01-01,5,0.0,0.6666666666666666,-0.5999999999999545
276,Justin Devenny,Devenny,Crystal Palace,4.3,1.5,3394,1298,1.7,295,a,2026-01-01,167,0.0,59.0,11.066666666666713
277,Malcolm Ebiowei,Ebiowei,Crystal Palace,4.5,0.0,0,2,0.0,0,u,2026-01-01,0,0.0,57.333333333333336,22.400000000000045
278,Jesurun Rak-Sakyi,J.Rak-Sakyi,Crystal Palace,4.4,0.0,0,10,0.0,0,u,2026-01-01,-2,0.0,55.0,34.06666666666671
279,Matheus França de Oliveira,M.França,Crystal Palace,4.5,0.0,0,3,0.0,0,u,2026-01-01,0,0.0,-0.6666666666666666,34.26666666666671
280,David Ozoh,Ozoh,Crystal Palace,4.5,0.0,0,0,0.0,0,u,2026-01-01,0,0.0,-0.6666666666666666,34.00000000000004
281,Kaden Rodney,Rodney,Crystal Palace,4.4,0.0,22,28,0.0,0,a,2026-01-01,-5,0.0,-1.6666666666666667,21.866666666666713
282,Franco Umeh-Chibueze,Umeh,Crystal Palace,4.5,0.0,0,3,0.0,0,u,2026-01-01,0,0.0,-1.6666666666666667,10.066666666666713
283,Jean-Philippe Mateta,Mateta,Crystal Palace,7.6,12.0,1713,17679,1.7,1464,a,2026-01-01,-1389,0.0,-464.6666666666667,-93.86666666666663
284,Eddie Nketiah,Nketiah,Crystal Palace,5.4,0.6,606,798,2.3,414,a,2026-01-01,-11,0.0,-466.6666666666667,-187.06666666666663
285,Odsonne Édouard,Édouard,Crystal Palace,5.0,0.2,0,29,0.0,2,u,2026-01-01,-3,0.0,-467.6666666666667,-280.46666666666664
286,Zach Marsh,Marsh,Crystal Palace,4.5,0.3,139,184,0.0,0,a,2026-01-01,-5,0.0,-6.333333333333333,-281.4
690,Rio Cardines,Cardines,Crystal Palace,4.4,0.3,3,139,0.0,0,i,2026-01-01,0,0.0,-2.6666666666666665,-281.6
712,Yéremy Pino Santos,Yeremy,Crystal Palace,5.8,0.3,298,853,2.7,1090,a,2026-01-01,-42,0.0,-15.666666666666666,-191.79999999999998
723,Jaydee Canvot,Canvot,Crystal Palace,4.5,0.0,14,14,0.3,113,a,2026-01-01,6,0.0,-12.0,-100.86666666666663
732,Christantus Uche,Uche,Crystal Palace,5.5,0.0,69,61,1.2,83,a,2026-01-01,-1,0.0,-12.333333333333334,-9.799999999999955
762,Joél Drakes-Thomas,Drakes-Thomas,Crystal Palace,4.5,0.0,11,10,0.3,4,a,2026-01-01,0,0.0,1.6666666666666667,-8.199999999999955
773,Dean Benamar,Benamar,Crystal Palace,4.0,0.0,16,4,0.0,0,a,2026-01-01,1,0.0,0.0,-7.666666666666622
242,Kiernan Dewsbury-Hall,Dewsbury-Hall,Everton,5.0,4.0,778,16080,3.3,1257,d,2026-01-01,-1412,0.0,-470.3333333333333,-98.59999999999995
287,Jordan Pickford,Pickford,Everton,5.5,11.4,34756,4509,5.5,1710,a,2026-01-01,2859,0.0,482.6666666666667,0.3333333333333826
288,Mark Travers,Travers,Everton,4.3,0.1,22,26,0.0,0,a,2026-01-01,-2,0.0,481.6666666666667,99.13333333333338
289,Harry Tyrer,Tyrer,Everton,3.9,0.1,15,33,0.0,0,a,2026-01-01,-2,0.0,951.6666666666666,289.1333333333334
290,Jarrad Branthwaite,Branthwaite,Everton,5.3,0.1,26,33,0.0,0,d,2026-01-01,0,0.0,-1.3333333333333333,288.8666666666667
291,James Tarkowski,Tarkowski,Everton,5.6,9.0,59984,4934,6.5,1710,a,2026-01-01,6012,0.0999999999999996,2003.3333333333333,783.6
292,Vitalii Mykolenko,Mykolenko,Everton,4.9,0.6,4631,801,4.3,1435,a,2026-01-01,344,0.0,2118.6666666666665,1110.8
293,Jake O'Brien,O'Brien,Everton,4.9,0.5,6958,985,5.2,1578,a,2026-01-01,635,0.0,2330.333333333333,1480.5333333333333
294,Séamus Coleman,Coleman,Everton,4.2,0.1,2,40,0.0,11,d,2026-01-01,0,0.0,326.3333333333333,1355.4666666666667
295,Michael Keane,Keane,Everton,4.8,7.6,18260,25728,4.0,1504,d,2026-01-01,-2233,0.0,-532.6666666666666,1249.2
296,Nathan Patterson,Patterson,Everton,4.4,0.0,207,46,1.5,73,a,2026-01-01,7,0.0,-742.0,700.1333333333332
297,Roman Dixon,Dixon,Everton,3.8,0.2,42,48,0.0,0,a,2026-01-01,0,0.0,-742.0,127.99999999999996
298,Reece Welch,Welch,Everton,3.8,0.1,28,44,0.0,0,a,2026-01-01,2,0.0,3.0,-337.46666666666664
299,Iliman Ndiaye,Ndiaye,Everton,6.2,3.6,116,4492,2.2,1343,n,2026-01-01,-537,0.0,-178.33333333333334,-438.4
300,Dwight McNeil,McNeil,Everton,5.5,0.2,978,348,2.5,345,a,2026-01-01,31,0.0,-168.0,-365.46666666666664
301,Carlos Alcaraz Durán,Alcaraz,Everton,5.2,0.1,92,363,2.5,656,a,2026-01-01,-37,0.0,-181.0,-253.26666666666665
302,Idrissa Gana Gueye,Gana,Everton,5.4,0.1,1,52,0.7,1051,n,2026-01-01,-5,0.0,-3.6666666666666665,-105.6
303,James Garner,Garner,Everton,5.0,1.0,37548,1959,5.8,1703,a,2026-01-01,4057,0.0,1338.3333333333333,161.46666666666664
304,Tim Iroegbunam,Iroegbunam,Everton,4.8,0.0,128,61,3.0,757,a,2026-01-01,-2,0.0,1350.0,467.1333333333333
305,Harrison Armstrong,Armstrong,Everton,4.5,0.0,0,4,0.0,1,u,2026-01-01,-1,0.0,1351.3333333333333,771.0
306,Callum Bates,Bates,Everton,4.3,0.1,81,56,0.0,0,a,2026-01-01,-2,0.0,-1.6666666666666667,806.8666666666666
307,Coby Ebere,Ebere,Everton,4.4,0.0,20,23,0.0,0,a,2026-01-01,-1,0.0,-1.3333333333333333,807.3333333333333
308,Isaac Heath,Heath,Everton,4.5,0.0,0,3,0.0,0,u,2026-01-01,-1,0.0,-1.3333333333333333,539.4
309,Jenson Metcalfe,Metcalfe,Everton,4.5,0.0,0,0,0.0,0,u,2026-01-01,0,0.0,-0.6666666666666666,269.26666666666665
310,Thierno Barry,Barry,Everton,5.7,0.4,1678,650,3.0,922,a,2026-01-01,105,0.0,34.666666666666664,5.933333333333333
311,Norberto Bercique Gomes Betuncal,Beto,Everton,5.0,2.5,947,1550,1.2,776,a,2026-01-01,-50,0.0,18.33333333333333,9.933333333333332
312,Youssef Ramalho Chermiti,Y.Chermiti,Everton,4.9,0.1,0,3,0.0,0,u,2026-01-01,0,0.0,18.33333333333333,13.866666666666664
313,Martin Sherif,Sherif,Everton,4.4,0.1,0,13,0.0,0,u,2026-01-01,-2,0.0,-17.333333333333332,10.666666666666666
419,Jack Grealish,Grealish,Everton,6.5,9.5,3387,13160,3.2,1358,a,2026-01-01,-420,0.0,-140.66666666666666,-17.333333333333336
630,Tom King,King,Everton,3.9,1.3,406,460,0.0,0,a,2026-01-01,-5,0.0,-142.33333333333334,-52.733333333333334
667,Adam Aznou,Aznou,Everton,4.2,0.1,8,20,0.0,0,a,2026-01-01,0,0.0,-141.66666666666666,-84.73333333333332
704,Tyler Onyango,Onyango,Everton,4.5,0.1,0,9,0.0,0,u,2026-01-01,0,0.0,-1.6666666666666667,-88.73333333333332
705,Elijah Campbell,Campbell,Everton,3.9,0.2,29,81,0.0,0,a,2026-01-01,-8,0.0,-2.6666666666666665,-85.8
707,Tyler Dibling,Dibling,Everton,5.3,0.0,121,40,1.7,274,a,2026-01-01,4,0.0,-1.3333333333333333,-57.93333333333334
728,Merlin Röhl,Röhl,Everton,5.0,0.0,20,9,1.2,217,a,2026-01-01,3,0.0,-0.3333333333333333,-29.53333333333333
779,Braiden Graham,Graham,Everton,4.5,0.0,35,0,0.0,0,a,2026-01-01,8,0.0,5.0,-0.2
314,Bernd Leno,Leno,Fulham,4.9,1.8,301,1975,3.0,1620,a,2026-01-01,-148,0.0,-45.66666666666666,-8.999999999999998
315,Steven Benda,Benda,Fulham,4.0,0.0,0,0,0.0,0,u,2026-01-01,0,0.0,-46.66666666666666,-17.799999999999997
316,Antonee Robinson,Robinson,Fulham,4.9,0.7,1400,755,3.5,331,a,2026-01-01,90,0.0,-19.33333333333333,-21.4
317,Joachim Andersen,Andersen,Fulham,4.6,6.3,2745,12751,2.5,1481,a,2026-01-01,-915,0.0,-275.0,-76.33333333333333
318,Calvin Bassey,Bassey,Fulham,4.4,0.4,21,538,2.3,1358,n,2026-01-01,-49,0.0,-291.3333333333333,-135.6
319,Timothy Castagne,Castagne,Fulham,4.3,0.1,32,86,1.0,545,a,2026-01-01,-7,0.0,-323.6666666666667,-191.2
320,Issa Diop,Diop,Fulham,4.3,0.1,21,28,0.3,230,a,2026-01-01,-5,0.0,-20.33333333333333,-185.93333333333334
321,Jorge Cuenca Barreno,J.Cuenca,Fulham,4.3,0.0,48,30,2.3,348,a,2026-01-01,-2,0.0,-4.666666666666667,-183.0
322,Kenny Tete,Tete,Fulham,4.5,0.9,526,2078,3.3,1296,a,2026-01-01,-148,0.0,-51.66666666666666,-138.33333333333331
323,Samuel Amissah,Amissah,Fulham,3.8,0.1,36,54,0.0,0,a,2026-01-01,-6,0.0,-52.0,-90.46666666666667
324,Alex Iwobi,Iwobi,Fulham,6.3,0.8,16,752,1.8,1329,n,2026-01-01,-97,0.0,-83.66666666666667,-42.46666666666666
325,Emile Smith Rowe,Smith Rowe,Fulham,5.6,0.9,739,2035,3.8,657,a,2026-01-01,-115,0.0,-72.66666666666667,-52.93333333333334
326,Adama Traoré Diarra,Adama,Fulham,5.1,0.1,47,69,0.5,250,a,2026-01-01,-2,0.0,-71.33333333333333,-66.26666666666667
327,Andreas Hoelgebaum Pereira,Andreas,Fulham,5.3,0.1,0,6,0.0,0,u,2026-01-01,-1,0.0,-39.333333333333336,-63.8
328,Ryan Sessegnon,Sessegnon,Fulham,5.4,0.2,2,360,0.3,1106,i,2026-01-01,0,0.0,-1.0,-53.6
329,Harry Wilson,Wilson,Fulham,5.8,19.0,22715,28423,6.5,1239,a,2026-01-01,-766,0.0,-255.66666666666663,-88.0
330,Sander Berge,Berge,Fulham,4.9,0.1,38,52,1.5,1548,a,2026-01-01,-2,0.0,-256.0,-124.66666666666666
331,Tom Cairney,Cairney,Fulham,4.8,0.0,11,14,0.5,230,a,2026-01-01,4,0.0,-254.66666666666663,-161.33333333333331
332,Saša Lukić,Lukić,Fulham,4.9,0.1,38,23,1.8,946,a,2026-01-01,3,0.0,1.6666666666666667,-153.13333333333333
333,Martial Godo,Godo,Fulham,4.5,0.0,0,6,0.0,0,u,2026-01-01,-1,0.0,2.0,-152.53333333333333
334,Luke Harris,Harris,Fulham,4.5,0.0,0,0,0.0,0,u,2026-01-01,0,0.0,0.6666666666666666,-101.26666666666667
335,Josh King,King,Fulham,4.5,2.6,759,2805,0.7,863,a,2026-01-01,-226,0.0,-75.66666666666667,-65.2
