player_id,name,web_name,team,price,ownership,transfers_in_event,transfers_out_event,form,minutes,status,snapshot_date,net_transfers_delta,price_change,velocity,trend_score
122,Antoni Milambo,Milambo,Brentford,5.2,0.0,4,20,0.0,45,i,2025-12-30,0,0.0,636.0,377.19999999999976
123,Fábio Freitas Gouveia Carvalho,Carvalho,Brentford,4.7,0.1,11,271,0.0,100,i,2025-12-30,0,0.0,-21.0,376.9999999999998
124,Jordan Henderson,Henderson,Brentford,5.0,0.5,2164,3909,3.0,1219,a,2025-12-30,-69,0.0,-23.0,376.5333333333331
125,Vitaly Janelt,Janelt,Brentford,4.9,0.0,589,326,3.8,488,a,2025-12-30,5,0.0,-21.33333333333333,241.13333333333307
126,Mathias Jensen,Jensen,Brentford,4.9,0.1,251,367,2.0,616,a,2025-12-30,-10,0.0,-24.666666666666668,109.19999999999975
127,Gustavo Nunes Fernandes Gomes,Nunes,Brentford,4.9,0.0,58,60,0.0,0,a,2025-12-30,-3,0.0,-2.6666666666666665,-18.53333333333358
128,Frank Onyeka,Onyeka,Brentford,4.8,0.0,3,79,0.0,88,n,2025-12-30,-2,0.0,-5.0,-15.33333333333358
129,Yehor Yarmoliuk,Yarmoliuk,Brentford,5.0,0.1,409,255,2.6,1305,a,2025-12-30,6,0.0,0.3333333333333333,-10.666666666666917
130,Romelle Donovan,Donovan,Brentford,4.4,0.1,178,280,0.0,0,a,2025-12-30,-8,0.0,-1.3333333333333333,-6.666666666666917
131,Yunus Emre Konak,Konak,Brentford,4.3,0.2,544,1067,0.0,0,a,2025-12-30,-41,0.0,-14.333333333333334,-4.60000000000025
132,Paris Maghoma,Maghoma,Brentford,4.5,0.0,200,162,0.0,0,a,2025-12-30,0,0.0,-16.333333333333332,-7.333333333333583
133,Myles Peart-Harris,Peart-Harris,Brentford,4.4,0.0,65,108,0.0,0,a,2025-12-30,-3,0.0,-14.666666666666666,-9.266666666666916
134,Ryan Trevitt,Trevitt,Brentford,4.5,0.0,0,0,0.0,0,u,2025-12-30,0,0.0,-1.0,-9.533333333333584
136,Igor Thiago Nascimento Rodrigues,Thiago,Brentford,7.0,28.1,46242,182687,2.4,1491,a,2025-12-30,-5049,0.0,-1684.0,-346.06666666666695
137,Iwan Morgan,Morgan,Brentford,4.4,0.4,669,1242,0.0,0,a,2025-12-30,-30,0.0,-1693.0,-681.8000000000003
748,Josh Dasilva,Dasilva,Brentford,4.9,0.0,3,5,0.0,0,i,2025-12-30,0,0.0,-1693.0,-1017.1333333333336
138,Jason Steele,Steele,Brighton,4.2,0.3,142,391,0.0,0,a,2025-12-30,-10,0.0,-13.333333333333334,-1016.8666666666668
139,Bart Verbruggen,Verbruggen,Brighton,4.4,5.7,29971,7701,4.0,1620,a,2025-12-30,711,0.0,233.66666666666663,-969.9333333333336
140,Tom McGill,McGill,Brighton,3.9,0.3,242,516,0.0,0,a,2025-12-30,-9,0.0,230.66666666666663,-587.0000000000002
141,Carl Rushworth,Rushworth,Brighton,4.0,0.0,0,3,0.0,0,u,2025-12-30,0,0.0,234.0,-201.6000000000003
142,Kjell Scherpen,Scherpen,Brighton,4.0,0.0,0,1,0.0,0,u,2025-12-30,0,0.0,-3.0,136.3999999999997
143,Olivier Boscagli,Boscagli,Brighton,4.2,0.1,119,194,1.5,142,a,2025-12-30,-6,0.0,-2.0,138.66666666666637
144,Diego Coppola,Coppola,Brighton,4.2,0.1,132,96,1.2,193,a,2025-12-30,1,0.0,-1.6666666666666667,91.59999999999972
145,Maxim De Cuyper,De Cuyper,Brighton,4.3,2.5,16642,7258,5.0,808,a,2025-12-30,271,0.0,88.66666666666667,63.199999999999726
146,Lewis Dunk,Dunk,Brighton,4.5,0.9,3896,1743,1.2,1485,a,2025-12-30,145,0.0,139.0,44.199999999999726
147,Pervis Estupiñán Tenorio,Estupiñan,Brighton,4.5,0.0,0,5,0.0,0,u,2025-12-30,0,0.0,138.66666666666666,72.53333333333305
148,Ferdi Kadıoğlu,F.Kadıoğlu,Brighton,4.4,0.3,2376,921,2.8,1332,a,2025-12-30,45,0.0,63.333333333333336,85.59999999999972
150,Tariq Lamptey,Lamptey,Brighton,4.4,0.1,0,70,0.0,0,u,2025-12-30,-1,0.0,14.666666666666666,88.8666666666664
151,Jan Paul van Hecke,Van Hecke,Brighton,4.5,4.2,38191,16194,4.5,1530,a,2025-12-30,1157,0.0,400.3333333333333,151.19999999999973
152,Joël Veltman,Veltman,Brighton,4.3,0.1,213,233,0.5,403,a,2025-12-30,8,0.0,388.0,200.99999999999972
153,Adam Webster,Webster,Brighton,4.4,0.0,11,11,0.0,0,i,2025-12-30,0,0.0,388.3333333333333,250.93333333333308
154,Eiran Cashin,Cashin,Brighton,4.0,0.0,0,2,0.0,0,u,2025-12-30,0,0.0,2.6666666666666665,238.79999999999973
155,Jacob Slater,Slater,Brighton,4.0,0.1,0,75,0.0,0,u,2025-12-30,-2,0.0,-0.6666666666666666,235.73333333333306
156,Charlie Tasker,Tasker,Brighton,3.9,0.1,87,283,0.0,0,a,2025-12-30,-12,0.0,-4.666666666666667,154.73333333333306
157,Mitoma Kaoru,Mitoma,Brighton,6.1,1.8,1654,3757,0.3,560,a,2025-12-30,40,0.0,8.666666666666666,78.86666666666639
158,Georginio Rutter,Georginio,Brighton,5.6,0.4,4632,1744,2.8,1172,a,2025-12-30,169,0.0,65.66666666666667,14.333333333333062
159,Solly March,March,Brighton,5.8,0.0,5,14,0.0,0,i,2025-12-30,0,0.0,69.66666666666667,27.733333333333064
160,Yankuba Minteh,Minteh,Brighton,6.0,6.3,39330,43456,2.3,1486,a,2025-12-30,69,0.0,79.33333333333333,43.733333333333064
161,Julio Enciso Espínola,Enciso,Brighton,5.4,0.0,0,5,0.0,0,u,2025-12-30,0,0.0,23.0,49.266666666666396
162,Brajan Gruda,Gruda,Brighton,5.4,0.1,287,176,1.5,512,a,2025-12-30,8,0.0,25.666666666666668,52.6666666666664
163,Jack Hinshelwood,Hinshelwood,Brighton,5.1,0.1,409,252,2.8,482,a,2025-12-30,12,0.0,6.666666666666667,40.8666666666664
164,Matt O'Riley,O'Riley,Brighton,5.5,0.3,0,133,0.0,177,u,2025-12-30,-4,0.0,5.333333333333333,27.999999999999726
165,Abdallah Sima,Sima,Brighton,5.4,0.0,0,2,0.0,0,u,2025-12-30,0,0.0,2.6666666666666665,12.666666666666394
166,Yasin Ayari,Ayari,Brighton,4.8,0.2,1792,559,2.0,1257,a,2025-12-30,55,0.0,17.0,11.466666666666395
167,Carlos Baleba,Baleba,Brighton,4.6,1.4,130,4386,1.3,894,n,2025-12-30,-110,0.0,-18.33333333333333,2.666666666666395
169,Diego Gómez Amarilla,Gomez,Brighton,4.9,0.2,5222,529,2.7,1042,a,2025-12-30,227,0.0,57.333333333333336,12.799999999999729
170,James Milner,Milner,Brighton,4.9,0.1,176,207,0.3,209,a,2025-12-30,2,0.0,39.66666666666666,19.666666666666394
171,Jeremy Sarmiento Morante,Sarmiento,Brighton,4.9,0.0,0,8,0.0,0,u,2025-12-30,0,0.0,76.33333333333333,34.39999999999973
172,Tom Watson,Watson,Brighton,4.8,0.0,50,59,0.3,47,a,2025-12-30,-3,0.0,-0.3333333333333333,30.93333333333306
173,Mats Wieffer,Wieffer,Brighton,4.9,0.3,1453,2439,3.0,1179,a,2025-12-30,-22,0.0,-8.333333333333334,32.93333333333306
174,Malick Yalcouyé,Yalcouye,Brighton,5.0,0.0,0,1,0.0,0,u,2025-12-30,0,0.0,-8.333333333333334,19.799999999999724
175,Joe Knight,Knight,Brighton,4.4,0.1,125,386,0.0,1,a,2025-12-30,-20,0.0,-14.0,9.066666666666393
176,Adrian Mazilu,Mazilu,Brighton,4.5,0.0,0,12,0.0,0,u,2025-12-30,-2,0.0,-7.333333333333333,-7.66666666666694
177,Andrew Moran,Moran,Brighton,4.5,0.0,0,8,0.0,0,u,2025-12-30,0,0.0,-7.333333333333333,-9.066666666666938
178,Danny Welbeck,Welbeck,Brighton,6.3,4.7,11206,43820,1.2,999,a,2025-12-30,-558,0.0,-186.66666666666663,-44.7333333333336
179,Evan Ferguson,Ferguson,Brighton,5.5,0.0,0,1,0.0,0,u,2025-12-30,0,0.0,-186.0,-80.26666666666692
180,Stefanos Tzimas,Tzimas,Brighton,5.2,0.1,17,179,1.0,132,i,2025-12-30,0,0.0,-186.0,-114.66666666666693
181,Charalampos Kostoulas,Kostoulas,Brighton,4.8,0.3,652,1219,0.8,90,a,2025-12-30,-35,0.0,-11.666666666666666,-115.5333333333336
744,Nehemiah Oriola,Oriola,Brighton,4.5,0.0,63,88,0.0,1,a,2025-12-30,-1,0.0,-12.0,-116.46666666666695
761,Freddie Simmonds,Simmonds,Brighton,4.0,0.0,52,47,0.0,0,a,2025-12-30,-1,0.0,-12.333333333333334,-81.60000000000028
168,Facundo Buonanotte,Buonanotte,Chelsea,4.6,0.1,203,233,0.0,45,a,2025-12-30,-3,0.0,-1.6666666666666667,-44.733333333333604
220,Robert Lynch Sánchez,Sánchez,Chelsea,4.9,14.9,25034,20458,4.5,1534,a,2025-12-30,469,0.0,155.0,23.466666666666395
221,Filip Jörgensen,Jörgensen,Chelsea,4.3,0.2,107,220,0.0,84,a,2025-12-30,-1,0.0,155.0,56.79999999999973
222,Mike Penders,Penders,Chelsea,4.0,0.0,0,0,0.0,0,u,2025-12-30,0,0.0,156.0,90.39999999999972
223,Gabriel Słonina,Slonina,Chelsea,3.9,0.1,123,179,0.0,0,a,2025-12-30,-4,0.0,-1.6666666666666667,92.53333333333306
224,Marc Cucurella Saseta,Cucurella,Chelsea,6.2,20.8,9796,141917,2.8,1504,d,2025-12-30,-6869,0.0,-2291.0,-365.3333333333336
225,Reece James,James,Chelsea,5.7,11.2,141033,9602,5.5,1201,a,2025-12-30,4582,0.0,-763.6666666666666,-549.066666666667
226,Trevoh Chalobah,Chalobah,Chelsea,5.6,19.4,82440,59133,5.5,1470,a,2025-12-30,492,0.0,-598.3333333333334,-699.7333333333336
227,Levi Samuels Colwill,Colwill,Chelsea,4.8,0.1,13,42,0.0,0,i,2025-12-30,0,0.0,1691.3333333333333,-392.66666666666697
228,Malo Gusto,Gusto,Chelsea,5.0,2.6,11934,17968,4.7,961,a,2025-12-30,-80,0.0,137.33333333333334,-364.86666666666696
229,Benoît Badiashile Mukinayi,B.Badiashile,Chelsea,4.4,0.0,158,59,0.2,245,a,2025-12-30,-1,0.0,-27.0,87.93333333333305
230,Wesley Fofana,Fofana,Chelsea,4.4,0.5,2231,4213,3.8,667,a,2025-12-30,-46,0.0,-42.333333333333336,232.19999999999973
231,Mamadou Sarr,M.Sarr,Chelsea,4.5,0.0,0,3,0.0,0,u,2025-12-30,0,0.0,-15.666666666666666,348.73333333333306
232,Tosin Adarabioyo,Tosin,Chelsea,4.1,0.3,331,1333,0.5,557,a,2025-12-30,-7,0.0,-17.666666666666668,6.933333333333039
233,Josh Acheampong,Acheampong,Chelsea,3.8,1.3,1730,6241,0.0,348,a,2025-12-30,-126,0.0,-44.333333333333336,-29.400000000000297
234,Aarón Anselmino,Anselmino,Chelsea,4.0,0.1,0,22,0.0,0,u,2025-12-30,-1,0.0,-44.66666666666666,-32.93333333333363
235,Cole Palmer,Palmer,Chelsea,10.4,12.1,37215,19343,2.5,437,a,2025-12-30,1194,0.0,355.6666666666667,46.66666666666638
236,Pedro Lomba Neto,Neto,Chelsea,7.3,8.7,22881,56885,3.3,1414,a,2025-12-30,-648,0.0,181.66666666666663,86.13333333333303
237,Enzo Fernández,Enzo,Chelsea,6.4,9.3,11036,53284,2.0,1456,a,2025-12-30,-1252,0.0,-235.33333333333331,42.59999999999971
238,Estêvão Almeida de Oliveira Gonçalves,Estêvão,Chelsea,6.4,1.9,3606,6581,0.7,467,a,2025-12-30,-89,0.0,-663.0,-81.13333333333362
239,Jamie Bynoe-Gittens,Gittens,Chelsea,6.0,0.1,211,278,1.2,444,a,2025-12-30,5,0.0,-445.3333333333333,-161.26666666666696
240,Christopher Nkunku,Nkunku,Chelsea,5.9,0.1,0,20,0.0,0,u,2025-12-30,0,0.0,-28.0,-238.0000000000003
241,Moisés Caicedo Corozo,Caicedo,Chelsea,5.7,8.8,11053,19201,0.7,1162,a,2025-12-30,-179,0.0,-58.0,-285.9333333333336
243,Tyrique George,George,Chelsea,4.8,0.1,62,110,0.0,142,a,2025-12-30,0,0.0,-59.66666666666666,-250.80000000000027
244,Roméo Lavia,Lavia,Chelsea,4.9,0.0,4,17,0.0,105,i,2025-12-30,0,0.0,-59.66666666666666,-130.1333333333336
245,Mykhailo Mudryk,Mudryk,Chelsea,4.9,0.0,18,17,0.0,0,s,2025-12-30,0,0.0,0.0,-41.06666666666696
246,Andrey Nascimento dos Santos,Andrey Santos,Chelsea,4.5,0.3,523,1145,0.5,436,a,2025-12-30,-26,0.0,-8.666666666666666,-37.20000000000029
247,Dário Luís Essugo,D.Essugo,Chelsea,4.3,0.1,39,104,0.0,0,i,2025-12-30,0,0.0,-8.666666666666666,-27.333333333333627
248,Kendry Páez Andrade,Paez,Chelsea,4.5,0.0,0,0,0.0,0,u,2025-12-30,0,0.0,-8.666666666666666,-17.133333333333628
249,João Pedro Junqueira de Jesus,João Pedro,Chelsea,7.2,28.8,35999,41301,3.3,1418,a,2025-12-30,659,0.0,219.66666666666663,38.73333333333303
250,Liam Delap,Delap,Chelsea,6.2,0.9,620,653,0.7,367,a,2025-12-30,3,0.0,220.66666666666663,82.86666666666636
251,Nicolas Jackson,N.Jackson,Chelsea,6.5,0.1,0,28,0.0,0,u,2025-12-30,-3,0.0,219.66666666666663,128.53333333333302
252,Marc Guiu Paz,Marc Guiu,Chelsea,4.3,7.4,7594,28342,0.2,247,a,2025-12-30,-668,0.0,-222.66666666666663,85.73333333333302
453,Alejandro Garnacho Ferreyra,Garnacho,Chelsea,6.4,0.6,3106,3266,1.8,714,a,2025-12-30,-1,0.0,-224.0,42.66666666666636
672,Jorrel Hato,Hato,Chelsea,4.6,0.2,162,227,0.0,166,d,2025-12-30,-6,0.0,-225.0,-46.26666666666697
743,Landon Emenalo,Emenalo,Chelsea,4.5,0.0,20,34,0.0,0,a,2025-12-30,0,0.0,-2.333333333333333,-90.86666666666696
253,Dean Henderson,Henderson,Crystal Palace,5.1,8.5,6537,15871,2.7,1620,a,2025-12-30,-278,0.0,-94.66666666666669,-153.73333333333363
254,Walter Benítez,Benitez,Crystal Palace,4.0,0.3,286,357,0.0,0,a,2025-12-30,-1,0.0,-93.0,-127.80000000000032
255,Remi Matthews,Matthews,Crystal Palace,3.9,0.1,81,117,0.0,0,a,2025-12-30,-3,0.0,-94.0,-101.8000000000003
256,Daniel Muñoz Mejía,Muñoz,Crystal Palace,5.8,7.3,827,79497,2.5,1260,i,2025-12-30,0,0.0,-1.3333333333333333,-57.06666666666697
257,Maxence Lacroix,Lacroix,Crystal Palace,5.2,6.7,16387,31250,3.0,1620,a,2025-12-30,-368,0.0,-123.66666666666669,-81.33333333333364
258,Tyrick Mitchell,Mitchell,Crystal Palace,5.0,2.4,5470,8469,2.0,1614,a,2025-12-30,-132,0.0,-166.66666666666666,-95.73333333333363
259,Borna Sosa,Sosa,Crystal Palace,4.8,0.1,256,176,0.2,26,a,2025-12-30,7,0.0,-164.33333333333334,-110.0000000000003
260,Marc Guéhi,Guéhi,Crystal Palace,5.3,41.4,81276,53271,4.3,1530,a,2025-12-30,557,0.0,144.0,-62.4000000000003
261,Chris Richards,Richards,Crystal Palace,4.5,3.0,568,72623,2.8,1522,d,2025-12-30,-2413,0.0,-616.3333333333334,-185.4000000000003
262,Chadi Riad Dnanou,Chadi Riad,Crystal Palace,4.0,0.0,10,36,0.0,0,d,2025-12-30,-2,0.0,-619.3333333333334,-284.53333333333364
263,Nathaniel Clyne,Clyne,Crystal Palace,3.8,0.8,2003,3068,0.8,277,a,2025-12-30,-36,0.0,-817.0,-414.60000000000025
264,Rob Holding,Holding,Crystal Palace,4.0,0.0,0,8,0.0,0,u,2025-12-30,0,0.0,-12.666666666666666,-384.266666666667
265,Caleb Kporha,Kporha,Crystal Palace,4.0,0.0,13,14,0.0,0,i,2025-12-30,0,0.0,-12.0,-415.466666666667
267,Ismaïla Sarr,Sarr,Crystal Palace,6.4,2.2,64,7547,0.5,1009,n,2025-12-30,-214,0.0,-71.33333333333333,-306.466666666667
268,Cheick Doucouré,Doucouré,Crystal Palace,4.9,0.0,4,5,0.0,0,i,2025-12-30,0,0.0,-71.33333333333333,-196.86666666666696
269,Romain Esse,Esse,Crystal Palace,4.7,0.1,148,197,0.2,29,a,2025-12-30,-1,0.0,-71.66666666666667,-47.800000000000296
270,Will Hughes,Hughes,Crystal Palace,4.7,0.1,440,318,0.8,631,a,2025-12-30,7,0.0,2.0,-44.866666666666966
271,Daichi Kamada,Kamada,Crystal Palace,5.0,0.1,10,683,1.7,1166,i,2025-12-30,0,0.0,2.0,-42.06666666666696
272,Jefferson Lerma Solís,Lerma,Crystal Palace,4.9,0.1,171,172,1.3,624,a,2025-12-30,-4,0.0,1.0,-27.600000000000296
273,Adam Wharton,Wharton,Crystal Palace,5.0,0.9,5865,4876,4.2,1298,a,2025-12-30,15,0.0,3.6666666666666665,-12.600000000000296
274,Asher Agbinone,Agbinone,Crystal Palace,4.3,0.1,118,123,0.0,0,a,2025-12-30,-2,0.0,3.0,2.3333333333330377
275,Naouirou Ahamada,Ahamada,Crystal Palace,4.3,0.0,96,100,0.0,0,a,2025-12-30,2,0.0,5.0,2.933333333333038
276,Justin Devenny,Devenny,Crystal Palace,4.3,1.5,9234,4086,1.8,295,a,2025-12-30,211,0.0,70.33333333333333,16.599999999999703
277,Malcolm Ebiowei,Ebiowei,Crystal Palace,4.5,0.0,0,2,0.0,0,u,2025-12-30,0,0.0,71.0,30.599999999999703
278,Jesurun Rak-Sakyi,J.Rak-Sakyi,Crystal Palace,4.4,0.0,0,29,0.0,0,u,2025-12-30,0,0.0,70.33333333333333,43.93333333333304
279,Matheus França de Oliveira,M.França,Crystal Palace,4.5,0.0,0,3,0.0,0,u,2025-12-30,0,0.0,0.0,43.333333333333044
280,David Ozoh,Ozoh,Crystal Palace,4.5,0.0,0,0,0.0,0,u,2025-12-30,0,0.0,0.0,42.333333333333044
281,Kaden Rodney,Rodney,Crystal Palace,4.4,0.0,94,96,0.0,0,a,2025-12-30,3,0.0,1.0,28.466666666666367
282,Franco Umeh-Chibueze,Umeh,Crystal Palace,4.5,0.0,0,10,0.0,0,u,2025-12-30,0,0.0,1.0,14.46666666666637
283,Jean-Philippe Mateta,Mateta,Crystal Palace,7.7,12.4,10294,88381,2.7,1464,a,2025-12-30,-2327,0.0,-774.6666666666666,-154.53333333333362
284,Eddie Nketiah,Nketiah,Crystal Palace,5.4,0.6,1599,5209,2.3,414,a,2025-12-30,-62,0.0,-796.3333333333334,-313.8000000000003
285,Odsonne Édouard,Édouard,Crystal Palace,5.0,0.2,0,123,0.0,2,u,2025-12-30,-4,0.0,-797.6666666666666,-473.3333333333336
286,Zach Marsh,Marsh,Crystal Palace,4.5,0.3,503,837,0.0,0,a,2025-12-30,-10,0.0,-25.33333333333333,-478.60000000000025
690,Rio Cardines,Cardines,Crystal Palace,4.4,0.3,8,681,0.0,0,i,2025-12-30,0,0.0,-4.666666666666667,-479.7333333333336
712,Yéremy Pino Santos,Yeremy,Crystal Palace,5.8,0.3,1815,3163,3.0,1090,a,2025-12-30,-47,0.0,-19.0,-328.6000000000003
723,Jaydee Canvot,Canvot,Crystal Palace,4.5,0.0,61,58,0.3,113,a,2025-12-30,4,0.0,-14.333333333333334,-172.2000000000003
732,Christantus Uche,Uche,Crystal Palace,5.5,0.0,330,270,1.3,83,a,2025-12-30,1,0.0,-14.0,-15.466666666666962
762,Joél Drakes-Thomas,Drakes-Thomas,Crystal Palace,4.5,0.0,45,21,0.5,4,a,2025-12-30,1,0.0,2.0,-10.000000000000295
773,Dean Benamar,Benamar,Crystal Palace,4.0,0.0,35,3,0.0,0,a,2025-12-30,2,0.0,1.3333333333333333,-8.800000000000297
242,Kiernan Dewsbury-Hall,Dewsbury-Hall,Everton,5.0,4.3,1730,91389,4.0,1257,d,2025-12-30,-2596,0.0,-864.3333333333334,-177.86666666666696
287,Jordan Pickford,Pickford,Everton,5.5,11.1,32764,15247,4.6,1620,a,2025-12-30,570,0.0,-674.6666666666666,-309.9333333333336
288,Mark Travers,Travers,Everton,4.3,0.1,62,129,0.0,0,a,2025-12-30,-5,0.0,-677.0,-442.5333333333336
289,Harry Tyrer,Tyrer,Everton,3.9,0.1,68,154,0.0,0,a,2025-12-30,-4,0.0,187.0,-405.53333333333364
290,Jarrad Branthwaite,Branthwaite,Everton,5.3,0.1,43,112,0.0,0,d,2025-12-30,0,0.0,-3.0,-406.40000000000026
291,James Tarkowski,Tarkowski,Everton,5.5,8.3,68283,15454,6.2,1620,a,2025-12-30,1673,0.0,556.3333333333334,-122.26666666666695
292,Vitalii Mykolenko,Mykolenko,Everton,4.9,0.5,4377,2042,3.6,1345,a,2025-12-30,45,0.0,572.6666666666666,127.1999999999997
293,Jake O'Brien,O'Brien,Everton,4.9,0.5,2446,1544,4.6,1488,a,2025-12-30,14,0.0,577.3333333333334,378.06666666666644
294,Séamus Coleman,Coleman,Everton,4.2,0.1,7,125,0.0,11,d,2025-12-30,0,0.0,19.666666666666668,344.59999999999974
295,Michael Keane,Keane,Everton,4.8,7.1,223739,8733,4.8,1504,a,2025-12-30,7660,0.0,2558.0,856.7999999999996
296,Nathan Patterson,Patterson,Everton,4.4,0.0,80,62,0.2,2,a,2025-12-30,-1,0.0,2553.0,1256.133333333333
297,Roman Dixon,Dixon,Everton,3.8,0.2,187,286,0.0,0,a,2025-12-30,-5,0.0,2551.333333333333,1651.8666666666663
298,Reece Welch,Welch,Everton,3.8,0.1,145,191,0.0,0,a,2025-12-30,0,0.0,-2.0,1535.9999999999995
299,Iliman Ndiaye,Ndiaye,Everton,6.2,3.7,171,26865,2.6,1343,n,2025-12-30,-715,0.0,-240.0,1484.0666666666662
300,Dwight McNeil,McNeil,Everton,5.5,0.2,1138,788,1.8,255,a,2025-12-30,4,0.0,-237.0,925.0666666666664
301,Carlos Alcaraz Durán,Alcaraz,Everton,5.2,0.1,816,872,3.0,656,a,2025-12-30,-19,0.0,-243.33333333333331,365.79999999999967
302,Idrissa Gana Gueye,Gana,Everton,5.4,0.1,8,191,0.8,1051,n,2025-12-30,-5,0.0,-6.666666666666667,-145.80000000000027
303,James Garner,Garner,Everton,5.0,0.7,6954,2660,3.8,1613,a,2025-12-30,198,0.0,58.0,-133.80000000000027
304,Tim Iroegbunam,Iroegbunam,Everton,4.8,0.0,241,145,2.6,667,a,2025-12-30,7,0.0,66.66666666666667,-72.46666666666694
305,Harrison Armstrong,Armstrong,Everton,4.5,0.0,0,41,0.0,1,u,2025-12-30,0,0.0,68.33333333333333,-11.40000000000027
306,Callum Bates,Bates,Everton,4.3,0.1,212,234,0.0,0,a,2025-12-30,-1,0.0,2.0,37.66666666666639
307,Coby Ebere,Ebere,Everton,4.4,0.0,68,91,0.0,0,a,2025-12-30,-2,0.0,-1.0,38.79999999999972
308,Isaac Heath,Heath,Everton,4.5,0.0,0,6,0.0,0,u,2025-12-30,0,0.0,-1.0,26.999999999999723
309,Jenson Metcalfe,Metcalfe,Everton,4.5,0.0,0,0,0.0,0,u,2025-12-30,0,0.0,-0.6666666666666666,13.533333333333056
310,Thierno Barry,Barry,Everton,5.7,0.4,1229,3438,2.4,838,a,2025-12-30,-106,0.0,-35.333333333333336,-7.2000000000002755
311,Norberto Bercique Gomes Betuncal,Beto,Everton,5.0,2.5,4372,6399,1.2,771,a,2025-12-30,-68,0.0,-58.0,-19.200000000000276
312,Youssef Ramalho Chermiti,Y.Chermiti,Everton,4.9,0.1,0,27,0.0,0,u,2025-12-30,-2,0.0,-58.66666666666666,-30.73333333333361
313,Martin Sherif,Sherif,Everton,4.4,0.1,0,88,0.0,0,u,2025-12-30,-2,0.0,-24.0,-35.33333333333361
419,Jack Grealish,Grealish,Everton,6.5,9.9,6444,103946,3.6,1340,d,2025-12-30,-3509,0.0,-1171.0,-269.40000000000026
630,Tom King,King,Everton,3.9,1.4,946,1899,0.0,0,a,2025-12-30,-39,0.0,-1183.3333333333333,-499.0000000000003
667,Adam Aznou,Aznou,Everton,4.2,0.1,43,72,0.0,0,a,2025-12-30,-3,0.0,-1183.6666666666667,-724.1333333333336
704,Tyler Onyango,Onyango,Everton,4.5,0.1,0,40,0.0,0,u,2025-12-30,-1,0.0,-14.333333333333334,-715.2666666666669
705,Elijah Campbell,Campbell,Everton,3.9,0.2,106,262,0.0,0,a,2025-12-30,-4,0.0,-2.6666666666666665,-711.0000000000003
707,Tyler Dibling,Dibling,Everton,5.3,0.0,234,86,1.0,184,a,2025-12-30,6,0.0,0.3333333333333333,-476.7333333333337
728,Merlin Röhl,Röhl,Everton,5.0,0.0,30,37,0.4,127,a,2025-12-30,-1,0.0,0.3333333333333333,-240.00000000000028
314,Bernd Leno,Leno,Fulham,4.9,1.8,1506,4612,3.6,1620,a,2025-12-30,-127,0.0,-40.66666666666666,-11.400000000000272
315,Steven Benda,Benda,Fulham,4.0,0.0,0,4,0.0,0,u,2025-12-30,0,0.0,-42.66666666666666,-17.066666666666936
316,Antonee Robinson,Robinson,Fulham,4.9,0.7,7177,1451,4.2,331,a,2025-12-30,203,0.0,25.33333333333333,-11.466666666666935
317,Joachim Andersen,Andersen,Fulham,4.6,6.3,10136,32667,3.0,1481,a,2025-12-30,-894,0.0,-230.33333333333331,-57.60000000000027
318,Calvin Bassey,Bassey,Fulham,4.5,0.4,44,3513,2.8,1358,n,2025-12-30,-94,0.0,-261.6666666666667,-110.00000000000027
319,Timothy Castagne,Castagne,Fulham,4.3,0.1,174,630,1.2,545,a,2025-12-30,-30,0.0,-339.3333333333333,-169.7333333333336
320,Issa Diop,Diop,Fulham,4.3,0.1,86,144,0.4,230,a,2025-12-30,-7,0.0,-43.66666666666666,-169.9333333333336
321,Jorge Cuenca Barreno,J.Cuenca,Fulham,4.3,0.0,514,87,2.8,348,a,2025-12-30,19,0.0,-6.0,-176.20000000000024
322,Kenny Tete,Tete,Fulham,4.5,1.0,5651,5839,4.0,1296,a,2025-12-30,-103,0.0,-30.33333333333333,-136.20000000000027
323,Samuel Amissah,Amissah,Fulham,3.8,0.1,104,272,0.0,0,a,2025-12-30,-5,0.0,-29.666666666666668,-89.80000000000025
324,Alex Iwobi,Iwobi,Fulham,6.3,0.8,26,4407,2.2,1329,n,2025-12-30,-127,0.0,-78.33333333333333,-37.600000000000264
325,Emile Smith Rowe,Smith Rowe,Fulham,5.6,0.9,3272,8114,4.6,657,a,2025-12-30,-151,0.0,-94.33333333333331,-47.73333333333359
326,Adama Traoré Diarra,Adama,Fulham,5.1,0.1,179,316,0.6,250,a,2025-12-30,-3,0.0,-93.66666666666669,-65.26666666666692
327,Andreas Hoelgebaum Pereira,Andreas,Fulham,5.3,0.1,0,22,0.0,0,u,2025-12-30,-1,0.0,-51.66666666666666,-69.5333333333336
328,Ryan Sessegnon,Sessegnon,Fulham,5.4,0.2,12,1763,0.4,1106,i,2025-12-30,0,0.0,-1.3333333333333333,-63.86666666666692
329,Harry Wilson,Wilson,Fulham,5.8,18.3,92521,84373,7.8,1239,a,2025-12-30,634,0.0,211.0,-6.000000000000261
330,Sander Berge,Berge,Fulham,4.9,0.1,153,211,1.8,1548,a,2025-12-30,-7,0.0,209.0,54.6666666666664
331,Tom Cairney,Cairney,Fulham,4.8,0.0,36,47,0.6,230,a,2025-12-30,-3,0.0,208.0,114.99999999999973
332,Saša Lukić,Lukić,Fulham,4.9,0.1,136,148,2.2,946,a,2025-12-30,-2,0.0,-4.0,124.53333333333308
