player_id,name,web_name,team,price,ownership,transfers_in_event,transfers_out_event,form,minutes,status,snapshot_date,net_transfers_delta,price_change,velocity,trend_score
124,Jordan Henderson,Henderson,Brentford,5.0,0.5,376,625,2.5,1219,a,2026-01-01,-7,0.0,-2.333333333333333,6.533333333333333
125,Vitaly Janelt,Janelt,Brentford,4.9,0.0,155,50,3.2,488,a,2026-01-01,1,0.0,-2.0,3.9333333333333327
126,Mathias Jensen,Jensen,Brentford,4.9,0.1,57,49,1.7,616,a,2026-01-01,0,0.0,-2.0,1.1999999999999993
127,Gustavo Nunes Fernandes Gomes,Nunes,Brentford,4.9,0.0,15,11,0.0,0,a,2026-01-01,0,0.0,0.3333333333333333,-1.133333333333334
128,Frank Onyeka,Onyeka,Brentford,4.8,0.0,3,26,0.0,88,n,2026-01-01,-2,0.0,-0.6666666666666666,-1.333333333333334
129,Yehor Yarmoliuk,Yarmoliuk,Brentford,5.0,0.1,37,39,2.2,1305,a,2026-01-01,1,0.0,-0.3333333333333333,-0.9333333333333341
130,Romelle Donovan,Donovan,Brentford,4.4,0.1,64,58,0.0,0,a,2026-01-01,0,0.0,-0.3333333333333333,-0.6000000000000008
131,Yunus Emre Konak,Konak,Brentford,4.3,0.2,241,214,0.0,0,a,2026-01-01,-1,0.0,0.0,-0.2000000000000007
132,Paris Maghoma,Maghoma,Brentford,4.5,0.0,56,31,0.0,0,a,2026-01-01,0,0.0,-0.3333333333333333,-0.33333333333333404
133,Myles Peart-Harris,Peart-Harris,Brentford,4.4,0.0,30,32,0.0,0,a,2026-01-01,0,0.0,-0.3333333333333333,-0.2666666666666674
134,Ryan Trevitt,Trevitt,Brentford,4.5,0.0,0,2,0.0,0,u,2026-01-01,0,0.0,0.0,-0.2000000000000007
136,Igor Thiago Nascimento Rodrigues,Thiago,Brentford,7.0,28.0,11500,43727,2.0,1491,a,2026-01-01,-126,0.0,-42.0,-8.533333333333335
137,Iwan Morgan,Morgan,Brentford,4.4,0.4,144,209,0.0,0,a,2026-01-01,-3,0.0,-43.0,-17.133333333333333
748,Josh Dasilva,Dasilva,Brentford,4.9,0.0,1,0,0.0,0,i,2026-01-01,0,0.0,-43.0,-25.666666666666668
138,Jason Steele,Steele,Brighton,4.2,0.2,26,69,0.0,0,a,2026-01-01,0,0.0,-1.0,-25.8
139,Bart Verbruggen,Verbruggen,Brighton,4.5,5.7,7702,3891,3.0,1710,a,2026-01-01,16,0.0,5.333333333333333,-24.733333333333334
140,Tom McGill,McGill,Brighton,3.9,0.3,93,96,0.0,0,a,2026-01-01,-5,0.0,3.6666666666666665,-15.600000000000003
141,Carl Rushworth,Rushworth,Brighton,4.0,0.0,0,0,0.0,0,u,2026-01-01,0,0.0,3.6666666666666665,-6.266666666666668
142,Kjell Scherpen,Scherpen,Brighton,4.0,0.0,0,0,0.0,0,u,2026-01-01,0,0.0,-1.6666666666666667,1.9999999999999987
143,Olivier Boscagli,Boscagli,Brighton,4.2,0.1,16,44,1.5,142,a,2026-01-01,-1,0.0,-0.3333333333333333,2.133333333333332
144,Diego Coppola,Coppola,Brighton,4.2,0.1,21,50,1.2,193,a,2026-01-01,0,0.0,-0.3333333333333333,0.9999999999999986
145,Maxim De Cuyper,De Cuyper,Brighton,4.3,2.4,1900,3041,2.5,865,a,2026-01-01,-6,0.0,-2.333333333333333,-0.20000000000000143
146,Lewis Dunk,Dunk,Brighton,4.5,0.9,1554,546,0.5,1575,a,2026-01-01,8,0.0,0.6666666666666666,-0.8000000000000013
147,Pervis Estupiñán Tenorio,Estupiñan,Brighton,4.5,0.0,0,0,0.0,0,u,2026-01-01,0,0.0,0.6666666666666666,-0.33333333333333476
148,Ferdi Kadıoğlu,F.Kadıoğlu,Brighton,4.4,0.3,1538,341,2.3,1422,a,2026-01-01,13,0.0,7.0,1.133333333333332
150,Tariq Lamptey,Lamptey,Brighton,4.4,0.1,0,8,0.0,0,u,2026-01-01,0,0.0,4.333333333333333,2.066666666666665
151,Jan Paul van Hecke,Van Hecke,Brighton,4.5,4.3,10001,7674,3.5,1620,a,2026-01-01,31,0.0,14.666666666666666,5.466666666666666
152,Joël Veltman,Veltman,Brighton,4.3,0.1,1215,112,2.0,493,a,2026-01-01,17,0.0,16.0,8.533333333333331
153,Adam Webster,Webster,Brighton,4.4,0.0,6,5,0.0,0,i,2026-01-01,0,0.0,16.0,11.599999999999998
154,Eiran Cashin,Cashin,Brighton,4.0,0.0,0,1,0.0,0,u,2026-01-01,0,0.0,5.666666666666667,11.333333333333332
155,Jacob Slater,Slater,Brighton,4.0,0.1,0,21,0.0,0,u,2026-01-01,0,0.0,0.0,10.466666666666665
156,Charlie Tasker,Tasker,Brighton,3.8,0.1,76,52,0.0,0,a,2026-01-01,1,0.0,0.3333333333333333,7.599999999999999
157,Mitoma Kaoru,Mitoma,Brighton,6.1,1.8,1770,671,0.5,592,a,2026-01-01,12,0.0,4.333333333333333,5.266666666666665
158,Georginio Rutter,Georginio,Brighton,5.6,0.4,1067,931,2.3,1190,a,2026-01-01,8,0.0,7.0,3.466666666666665
159,Solly March,March,Brighton,5.8,0.0,4,10,0.0,0,i,2026-01-01,0,0.0,6.666666666666667,3.666666666666665
160,Yankuba Minteh,Minteh,Brighton,6.0,6.2,5936,17917,2.5,1543,d,2026-01-01,-102,0.0,-31.33333333333333,-2.6000000000000005
161,Julio Enciso Espínola,Enciso,Brighton,5.4,0.0,0,1,0.0,0,u,2026-01-01,0,0.0,-34.0,-9.466666666666667
162,Brajan Gruda,Gruda,Brighton,5.4,0.1,69,54,1.5,544,a,2026-01-01,0,0.0,-34.0,-17.133333333333333
163,Jack Hinshelwood,Hinshelwood,Brighton,5.1,0.1,106,113,2.8,500,a,2026-01-01,0,0.0,0.0,-18.533333333333335
164,Matt O'Riley,O'Riley,Brighton,5.5,0.3,0,36,0.0,177,u,2026-01-01,0,0.0,0.0,-19.866666666666667
165,Abdallah Sima,Sima,Brighton,5.4,0.0,0,1,0.0,0,u,2026-01-01,0,0.0,0.0,-13.6
166,Yasin Ayari,Ayari,Brighton,4.8,0.2,829,219,2.2,1347,a,2026-01-01,8,0.0,2.6666666666666665,-6.2666666666666675
167,Carlos Baleba,Baleba,Brighton,4.6,1.4,77,814,1.2,894,n,2026-01-01,-5,0.0,1.0,0.7333333333333318
169,Diego Gómez Amarilla,Gomez,Brighton,4.9,0.2,1163,457,2.5,1113,a,2026-01-01,11,0.0,4.666666666666667,1.6666666666666654
170,James Milner,Milner,Brighton,4.9,0.1,79,38,0.5,280,a,2026-01-01,0,0.0,2.0,2.066666666666665
171,Jeremy Sarmiento Morante,Sarmiento,Brighton,4.9,0.0,0,0,0.0,0,u,2026-01-01,0,0.0,3.6666666666666665,2.7999999999999985
172,Tom Watson,Watson,Brighton,4.8,0.0,18,21,0.3,47,a,2026-01-01,0,0.0,0.0,2.2666666666666653
173,Mats Wieffer,Wieffer,Brighton,4.9,0.3,118,999,2.3,1179,d,2026-01-01,-5,0.0,-1.6666666666666667,1.7333333333333318
174,Malick Yalcouyé,Yalcouye,Brighton,5.0,0.0,0,0,0.0,0,u,2026-01-01,0,0.0,-1.6666666666666667,0.466666666666665
175,Joe Knight,Knight,Brighton,4.4,0.1,32,47,0.0,1,a,2026-01-01,-1,0.0,-2.0,-0.333333333333335
176,Adrian Mazilu,Mazilu,Brighton,4.5,0.0,0,1,0.0,0,u,2026-01-01,-1,0.0,-0.6666666666666666,-1.2000000000000015
177,Andrew Moran,Moran,Brighton,4.5,0.0,0,1,0.0,0,u,2026-01-01,0,0.0,-0.6666666666666666,-1.333333333333335
178,Danny Welbeck,Welbeck,Brighton,6.3,4.7,8982,5992,1.3,1081,a,2026-01-01,31,0.0,10.0,0.9999999999999984
179,Evan Ferguson,Ferguson,Brighton,5.5,0.0,0,0,0.0,0,u,2026-01-01,0,0.0,10.333333333333334,3.3999999999999986
180,Stefanos Tzimas,Tzimas,Brighton,5.2,0.1,4,35,0.2,132,i,2026-01-01,0,0.0,10.333333333333334,5.866666666666665
181,Charalampos Kostoulas,Kostoulas,Brighton,4.8,0.3,145,287,0.8,97,a,2026-01-01,0,0.0,0.0,5.999999999999998
744,Nehemiah Oriola,Oriola,Brighton,4.5,0.0,15,19,0.0,1,a,2026-01-01,0,0.0,0.0,6.133333333333331
761,Freddie Simmonds,Simmonds,Brighton,4.0,0.0,21,20,0.0,0,a,2026-01-01,0,0.0,0.0,4.133333333333331
168,Facundo Buonanotte,Buonanotte,Chelsea,4.6,0.1,83,52,0.0,45,a,2026-01-01,0,0.0,0.0,2.0666666666666655
220,Robert Lynch Sánchez,Sánchez,Chelsea,4.9,14.9,5569,13659,4.3,1624,a,2026-01-01,-55,0.0,-18.33333333333333,-3.666666666666667
221,Filip Jörgensen,Jörgensen,Chelsea,4.3,0.2,38,57,0.0,84,a,2026-01-01,-1,0.0,-18.666666666666668,-7.4
222,Mike Penders,Penders,Chelsea,4.0,0.0,0,0,0.0,0,u,2026-01-01,0,0.0,-18.666666666666668,-11.133333333333335
223,Gabriel Słonina,Slonina,Chelsea,3.9,0.1,40,43,0.0,0,a,2026-01-01,-1,0.0,-0.6666666666666666,-11.266666666666667
224,Marc Cucurella Saseta,Cucurella,Chelsea,6.1,19.6,462,64873,2.7,1504,d,2026-01-01,-259,0.0,-86.66666666666667,-28.6
225,Reece James,James,Chelsea,5.7,11.3,14725,21030,4.3,1246,a,2026-01-01,-18,0.0,-92.66666666666669,-43.466666666666676
226,Trevoh Chalobah,Chalobah,Chelsea,5.6,19.3,11943,58275,4.2,1560,a,2026-01-01,-153,0.0,-143.33333333333334,-68.4
227,Levi Samuels Colwill,Colwill,Chelsea,4.8,0.1,6,6,0.0,0,i,2026-01-01,0,0.0,-57.0,-76.06666666666668
228,Malo Gusto,Gusto,Chelsea,5.0,2.5,2792,7742,4.5,1051,a,2026-01-01,-26,0.0,-59.66666666666666,-87.86666666666667
229,Benoît Badiashile Mukinayi,B.Badiashile,Chelsea,4.4,0.0,29,22,0.2,245,a,2026-01-01,0,0.0,-8.666666666666666,-72.26666666666668
230,Wesley Fofana,Fofana,Chelsea,4.4,0.5,1523,1505,3.7,757,a,2026-01-01,-1,0.0,-9.0,-55.53333333333334
231,Mamadou Sarr,M.Sarr,Chelsea,4.5,0.0,0,0,0.0,0,u,2026-01-01,0,0.0,-0.3333333333333333,-26.93333333333333
232,Tosin Adarabioyo,Tosin,Chelsea,4.1,0.3,244,281,0.5,557,a,2026-01-01,0,0.0,-0.3333333333333333,-15.599999999999998
233,Josh Acheampong,Acheampong,Chelsea,3.8,1.3,842,1005,0.0,393,a,2026-01-01,-2,0.0,-0.6666666666666666,-3.8
234,Aarón Anselmino,Anselmino,Chelsea,4.0,0.1,0,10,0.0,0,u,2026-01-01,0,0.0,-0.6666666666666666,-2.2
235,Cole Palmer,Palmer,Chelsea,10.4,11.9,16169,7731,3.7,499,a,2026-01-01,15,0.0,4.333333333333333,0.4666666666666666
236,Pedro Lomba Neto,Neto,Chelsea,7.3,8.4,2946,34060,3.2,1459,a,2026-01-01,-121,0.0,-35.333333333333336,-6.533333333333334
237,Enzo Fernández,Enzo,Chelsea,6.4,9.2,11452,6886,3.2,1546,a,2026-01-01,11,0.0,-31.666666666666668,-12.8
238,Estêvão Almeida de Oliveira Gonçalves,Estêvão,Chelsea,6.4,1.9,2616,1082,1.3,557,a,2026-01-01,0,0.0,-36.66666666666666,-20.0
239,Jamie Bynoe-Gittens,Gittens,Chelsea,6.0,0.1,78,93,1.3,445,a,2026-01-01,-1,0.0,3.333333333333333,-19.199999999999996
240,Christopher Nkunku,Nkunku,Chelsea,5.9,0.1,0,6,0.0,0,u,2026-01-01,0,0.0,-0.3333333333333333,-20.133333333333333
241,Moisés Caicedo Corozo,Caicedo,Chelsea,5.7,8.6,1414,18661,1.5,1252,s,2026-01-01,0,0.0,-0.3333333333333333,-13.133333333333331
243,Tyrique George,George,Chelsea,4.8,0.1,35,33,0.0,142,a,2026-01-01,1,0.0,0.3333333333333333,-6.73333333333333
244,Roméo Lavia,Lavia,Chelsea,4.9,0.0,1,1,0.0,105,i,2026-01-01,0,0.0,0.3333333333333333,0.6666666666666681
245,Mykhailo Mudryk,Mudryk,Chelsea,4.9,0.0,3,5,0.0,0,s,2026-01-01,0,0.0,0.3333333333333333,0.06666666666666808
246,Andrey Nascimento dos Santos,Andrey Santos,Chelsea,4.5,0.3,210,263,0.7,439,a,2026-01-01,-1,0.0,-0.3333333333333333,0.06666666666666808
247,Dário Luís Essugo,D.Essugo,Chelsea,4.3,0.1,21,35,0.0,0,i,2026-01-01,0,0.0,-0.3333333333333333,0.06666666666666808
248,Kendry Páez Andrade,Paez,Chelsea,4.5,0.0,0,0,0.0,0,u,2026-01-01,0,0.0,-0.3333333333333333,-0.06666666666666524
249,João Pedro Junqueira de Jesus,João Pedro,Chelsea,7.2,28.5,3351,24162,3.3,1445,a,2026-01-01,-109,0.0,-36.333333333333336,-7.399999999999999
250,Liam Delap,Delap,Chelsea,6.2,0.9,260,201,0.8,453,a,2026-01-01,-1,0.0,-36.66666666666666,-14.799999999999997
251,Nicolas Jackson,N.Jackson,Chelsea,6.5,0.1,0,8,0.0,0,u,2026-01-01,0,0.0,-36.66666666666666,-22.066666666666663
252,Marc Guiu Paz,Marc Guiu,Chelsea,4.3,7.3,2585,5815,0.2,247,a,2026-01-01,-6,0.0,-2.333333333333333,-22.46666666666666
453,Alejandro Garnacho Ferreyra,Garnacho,Chelsea,6.4,0.6,681,883,2.3,759,a,2026-01-01,-7,0.0,-4.333333333333333,-23.266666666666662
672,Jorrel Hato,Hato,Chelsea,4.6,0.2,1,151,0.0,166,d,2026-01-01,-1,0.0,-4.666666666666667,-16.933333333333326
743,Landon Emenalo,Emenalo,Chelsea,4.5,0.0,9,10,0.0,0,a,2026-01-01,0,0.0,-2.6666666666666665,-10.13333333333333
253,Dean Henderson,Henderson,Crystal Palace,5.1,8.5,1052,6806,2.3,1620,a,2026-01-01,-25,0.0,-8.666666666666666,-4.533333333333331
254,Walter Benítez,Benitez,Crystal Palace,4.0,0.3,71,76,0.0,0,a,2026-01-01,1,0.0,-8.0,-5.666666666666666
255,Remi Matthews,Matthews,Crystal Palace,3.9,0.1,39,31,0.0,0,a,2026-01-01,0,0.0,-8.0,-6.399999999999999
256,Daniel Muñoz Mejía,Muñoz,Crystal Palace,5.8,7.0,333,18401,2.3,1260,i,2026-01-01,0,0.0,0.3333333333333333,-5.399999999999999
257,Maxence Lacroix,Lacroix,Crystal Palace,5.2,6.6,3107,15277,2.5,1620,a,2026-01-01,-35,0.0,-11.666666666666666,-7.199999999999998
258,Tyrick Mitchell,Mitchell,Crystal Palace,5.0,2.4,1094,2748,1.8,1614,a,2026-01-01,-5,0.0,-13.333333333333334,-8.133333333333331
259,Borna Sosa,Sosa,Crystal Palace,4.8,0.1,115,44,0.2,26,a,2026-01-01,1,0.0,-13.0,-9.133333333333331
260,Marc Guéhi,Guéhi,Crystal Palace,5.3,41.7,15605,32824,4.3,1530,a,2026-01-01,-37,0.0,-13.666666666666666,-10.266666666666666
261,Chris Richards,Richards,Crystal Palace,4.5,2.7,386,10521,2.7,1522,d,2026-01-01,-44,0.0,-26.666666666666668,-15.666666666666663
262,Chadi Riad Dnanou,Chadi Riad,Crystal Palace,4.0,0.0,3,17,0.0,0,d,2026-01-01,0,0.0,-27.0,-18.73333333333333
263,Nathaniel Clyne,Clyne,Crystal Palace,3.8,0.7,485,849,0.8,277,a,2026-01-01,-3,0.0,-15.666666666666666,-19.199999999999996
264,Rob Holding,Holding,Crystal Palace,4.0,0.0,0,1,0.0,0,u,2026-01-01,0,0.0,-1.0,-16.799999999999997
265,Caleb Kporha,Kporha,Crystal Palace,4.0,0.0,4,5,0.0,0,i,2026-01-01,0,0.0,-1.0,-14.266666666666666
267,Ismaïla Sarr,Sarr,Crystal Palace,6.4,2.1,32,1478,0.3,1009,n,2026-01-01,-5,0.0,-1.6666666666666667,-9.266666666666666
268,Cheick Doucouré,Doucouré,Crystal Palace,4.9,0.0,3,2,0.0,0,i,2026-01-01,0,0.0,-1.6666666666666667,-4.199999999999998
269,Romain Esse,Esse,Crystal Palace,4.7,0.1,49,50,0.2,29,a,2026-01-01,0,0.0,-1.6666666666666667,-1.3999999999999986
270,Will Hughes,Hughes,Crystal Palace,4.7,0.1,107,82,0.7,631,a,2026-01-01,0,0.0,0.0,-1.1999999999999986
271,Daichi Kamada,Kamada,Crystal Palace,5.0,0.1,1,121,1.0,1166,i,2026-01-01,0,0.0,0.0,-0.9999999999999986
272,Jefferson Lerma Solís,Lerma,Crystal Palace,4.9,0.1,50,35,1.3,624,a,2026-01-01,1,0.0,0.3333333333333333,-0.5999999999999985
273,Adam Wharton,Wharton,Crystal Palace,5.0,0.9,889,1177,3.5,1298,a,2026-01-01,2,0.0,1.0,-0.06666666666666528
274,Asher Agbinone,Agbinone,Crystal Palace,4.3,0.1,57,35,0.0,0,a,2026-01-01,0,0.0,1.0,0.466666666666668
275,Naouirou Ahamada,Ahamada,Crystal Palace,4.3,0.0,52,40,0.0,0,a,2026-01-01,0,0.0,0.6666666666666666,0.6000000000000014
276,Justin Devenny,Devenny,Crystal Palace,4.3,1.5,3474,1350,1.7,295,a,2026-01-01,5,0.0,1.6666666666666667,0.9333333333333347
277,Malcolm Ebiowei,Ebiowei,Crystal Palace,4.5,0.0,0,2,0.0,0,u,2026-01-01,0,0.0,1.6666666666666667,1.2000000000000015
278,Jesurun Rak-Sakyi,J.Rak-Sakyi,Crystal Palace,4.4,0.0,0,10,0.0,0,u,2026-01-01,0,0.0,1.6666666666666667,1.3333333333333348
279,Matheus França de Oliveira,M.França,Crystal Palace,4.5,0.0,0,3,0.0,0,u,2026-01-01,0,0.0,0.0,1.1333333333333349
280,David Ozoh,Ozoh,Crystal Palace,4.5,0.0,0,0,0.0,0,u,2026-01-01,0,0.0,0.0,1.0000000000000013
281,Kaden Rodney,Rodney,Crystal Palace,4.4,0.0,22,28,0.0,0,a,2026-01-01,0,0.0,0.0,0.6666666666666681
282,Franco Umeh-Chibueze,Umeh,Crystal Palace,4.5,0.0,0,3,0.0,0,u,2026-01-01,0,0.0,0.0,0.33333333333333476
283,Jean-Philippe Mateta,Mateta,Crystal Palace,7.6,12.0,1772,18190,1.7,1464,a,2026-01-01,-75,0.0,-25.0,-4.999999999999998
284,Eddie Nketiah,Nketiah,Crystal Palace,5.4,0.6,622,829,2.3,414,a,2026-01-01,-3,0.0,-26.0,-10.2
285,Odsonne Édouard,Édouard,Crystal Palace,5.0,0.2,0,29,0.0,2,u,2026-01-01,0,0.0,-26.0,-15.4
286,Zach Marsh,Marsh,Crystal Palace,4.5,0.3,142,189,0.0,0,a,2026-01-01,0,0.0,-1.0,-15.6
690,Rio Cardines,Cardines,Crystal Palace,4.4,0.3,3,146,0.0,0,i,2026-01-01,0,0.0,0.0,-15.6
712,Yéremy Pino Santos,Yeremy,Crystal Palace,5.8,0.3,309,875,2.7,1090,a,2026-01-01,-2,0.0,-0.6666666666666666,-10.73333333333333
723,Jaydee Canvot,Canvot,Crystal Palace,4.5,0.0,14,14,0.3,113,a,2026-01-01,0,0.0,-0.6666666666666666,-5.666666666666665
732,Christantus Uche,Uche,Crystal Palace,5.5,0.0,71,62,1.2,83,a,2026-01-01,0,0.0,-0.6666666666666666,-0.5999999999999985
762,Joél Drakes-Thomas,Drakes-Thomas,Crystal Palace,4.5,0.0,11,10,0.3,4,a,2026-01-01,0,0.0,0.0,-0.3999999999999986
773,Dean Benamar,Benamar,Crystal Palace,4.0,0.0,17,4,0.0,0,a,2026-01-01,0,0.0,0.0,-0.3999999999999986
242,Kiernan Dewsbury-Hall,Dewsbury-Hall,Everton,5.0,4.0,794,16524,3.3,1257,d,2026-01-01,-82,0.0,-27.33333333333333,-5.733333333333331
287,Jordan Pickford,Pickford,Everton,5.5,11.4,35800,4821,5.5,1710,a,2026-01-01,165,0.0,27.666666666666668,-0.06666666666666358
288,Mark Travers,Travers,Everton,4.3,0.1,22,27,0.0,0,a,2026-01-01,0,0.0,27.666666666666668,5.600000000000003
289,Harry Tyrer,Tyrer,Everton,3.9,0.1,16,33,0.0,0,a,2026-01-01,0,0.0,55.0,16.6
290,Jarrad Branthwaite,Branthwaite,Everton,5.3,0.1,26,34,0.0,0,d,2026-01-01,0,0.0,0.0,16.6
291,James Tarkowski,Tarkowski,Everton,5.6,9.0,61505,5256,6.5,1710,a,2026-01-01,224,0.0,74.66666666666667,37.0
292,Vitalii Mykolenko,Mykolenko,Everton,4.9,0.6,4756,856,4.3,1435,a,2026-01-01,17,0.0,80.33333333333333,47.53333333333334
293,Jake O'Brien,O'Brien,Everton,4.9,0.5,7205,1061,5.2,1578,a,2026-01-01,39,0.0,93.33333333333331,60.666666666666664
294,Séamus Coleman,Coleman,Everton,4.2,0.1,2,40,0.0,11,d,2026-01-01,0,0.0,18.666666666666668,53.4
295,Michael Keane,Keane,Everton,4.8,7.6,18448,26740,4.0,1504,d,2026-01-01,-111,0.0,-24.0,48.599999999999994
296,Nathan Patterson,Patterson,Everton,4.4,0.0,213,48,1.5,73,a,2026-01-01,0,0.0,-37.0,26.266666666666662
297,Roman Dixon,Dixon,Everton,3.8,0.2,45,57,0.0,0,a,2026-01-01,-4,0.0,-38.333333333333336,2.5333333333333328
298,Reece Welch,Welch,Everton,3.8,0.1,29,48,0.0,0,a,2026-01-01,-4,0.0,-2.6666666666666665,-16.666666666666664
299,Iliman Ndiaye,Ndiaye,Everton,6.2,3.6,118,4643,2.2,1343,n,2026-01-01,-31,0.0,-13.0,-23.0
300,Dwight McNeil,McNeil,Everton,5.5,0.2,1007,382,2.5,345,a,2026-01-01,2,0.0,-11.0,-20.4
301,Carlos Alcaraz Durán,Alcaraz,Everton,5.2,0.1,93,387,2.5,656,a,2026-01-01,-4,0.0,-11.0,-15.2
302,Idrissa Gana Gueye,Gana,Everton,5.4,0.1,1,58,0.7,1051,n,2026-01-01,-1,0.0,-1.0,-7.733333333333332
303,James Garner,Garner,Everton,5.0,1.0,38929,2118,5.8,1703,a,2026-01-01,200,0.0,65.0,5.800000000000002
304,Tim Iroegbunam,Iroegbunam,Everton,4.8,0.0,135,69,3.0,757,a,2026-01-01,0,0.0,66.33333333333333,21.666666666666668
305,Harrison Armstrong,Armstrong,Everton,4.5,0.0,0,4,0.0,1,u,2026-01-01,0,0.0,66.66666666666667,37.2
306,Callum Bates,Bates,Everton,4.3,0.1,83,57,0.0,0,a,2026-01-01,1,0.0,0.3333333333333333,39.46666666666667
307,Coby Ebere,Ebere,Everton,4.4,0.0,21,24,0.0,0,a,2026-01-01,0,0.0,0.3333333333333333,39.733333333333334
308,Isaac Heath,Heath,Everton,4.5,0.0,0,3,0.0,0,u,2026-01-01,0,0.0,0.3333333333333333,26.8
309,Jenson Metcalfe,Metcalfe,Everton,4.5,0.0,0,0,0.0,0,u,2026-01-01,0,0.0,0.0,13.533333333333335
310,Thierno Barry,Barry,Everton,5.7,0.4,1725,709,3.0,922,a,2026-01-01,-2,0.0,-0.6666666666666666,0.06666666666666665
311,Norberto Bercique Gomes Betuncal,Beto,Everton,5.0,2.5,979,1620,1.2,776,a,2026-01-01,-5,0.0,-2.333333333333333,-0.4666666666666666
312,Youssef Ramalho Chermiti,Y.Chermiti,Everton,4.9,0.1,0,4,0.0,0,u,2026-01-01,0,0.0,-2.333333333333333,-1.0
313,Martin Sherif,Sherif,Everton,4.4,0.1,0,13,0.0,0,u,2026-01-01,0,0.0,-1.6666666666666667,-1.4
419,Jack Grealish,Grealish,Everton,6.5,9.5,3532,13462,3.2,1358,a,2026-01-01,-23,0.0,-7.666666666666667,-2.933333333333333
630,Tom King,King,Everton,3.9,1.3,411,480,0.0,0,a,2026-01-01,-3,0.0,-8.666666666666666,-4.533333333333333
667,Adam Aznou,Aznou,Everton,4.2,0.1,8,21,0.0,0,a,2026-01-01,-1,0.0,-9.0,-5.866666666666667
704,Tyler Onyango,Onyango,Everton,4.5,0.1,0,9,0.0,0,u,2026-01-01,0,0.0,-1.3333333333333333,-5.666666666666666
705,Elijah Campbell,Campbell,Everton,3.9,0.2,29,87,0.0,0,a,2026-01-01,-1,0.0,-0.6666666666666666,-5.466666666666667
707,Tyler Dibling,Dibling,Everton,5.3,0.0,127,46,1.7,274,a,2026-01-01,0,0.0,-0.3333333333333333,-4.0
728,Merlin Röhl,Röhl,Everton,5.0,0.0,21,10,1.2,217,a,2026-01-01,0,0.0,-0.3333333333333333,-2.333333333333333
779,Braiden Graham,Graham,Everton,4.5,0.0,36,0,0.0,0,a,2026-01-01,0,0.0,0.0,-0.5333333333333333
314,Bernd Leno,Leno,Fulham,4.9,1.8,313,2021,3.0,1620,a,2026-01-01,-6,0.0,-2.0,-0.6666666666666666
315,Steven Benda,Benda,Fulham,4.0,0.0,0,0,0.0,0,u,2026-01-01,0,0.0,-2.0,-0.9333333333333332
316,Antonee Robinson,Robinson,Fulham,4.9,0.7,1445,773,3.5,331,a,2026-01-01,10,0.0,1.3333333333333333,-0.6
317,Joachim Andersen,Andersen,Fulham,4.6,6.3,2846,13017,2.5,1481,a,2026-01-01,-25,0.0,-5.0,-1.5333333333333332
318,Calvin Bassey,Bassey,Fulham,4.4,0.4,21,560,2.3,1358,n,2026-01-01,-4,0.0,-6.333333333333333,-2.8
319,Timothy Castagne,Castagne,Fulham,4.3,0.1,36,90,1.0,545,a,2026-01-01,0,0.0,-9.666666666666666,-4.333333333333333
320,Issa Diop,Diop,Fulham,4.3,0.1,22,28,0.3,230,a,2026-01-01,0,0.0,-1.3333333333333333,-4.199999999999999
321,Jorge Cuenca Barreno,J.Cuenca,Fulham,4.3,0.0,49,30,2.3,348,a,2026-01-01,0,0.0,0.0,-4.466666666666666
322,Kenny Tete,Tete,Fulham,4.5,0.9,539,2137,3.3,1296,a,2026-01-01,-4,0.0,-1.3333333333333333,-3.733333333333333
323,Samuel Amissah,Amissah,Fulham,3.8,0.1,40,55,0.0,0,a,2026-01-01,0,0.0,-1.3333333333333333,-2.733333333333333
324,Alex Iwobi,Iwobi,Fulham,6.3,0.8,16,780,1.8,1329,n,2026-01-01,-2,0.0,-2.0,-1.2
325,Emile Smith Rowe,Smith Rowe,Fulham,5.6,0.9,761,2090,3.8,657,a,2026-01-01,-6,0.0,-2.6666666666666665,-1.4666666666666666
326,Adama Traoré Diarra,Adama,Fulham,5.1,0.1,48,69,0.5,250,a,2026-01-01,1,0.0,-2.333333333333333,-1.9333333333333331
327,Andreas Hoelgebaum Pereira,Andreas,Fulham,5.3,0.1,0,7,0.0,0,u,2026-01-01,0,0.0,-1.6666666666666667,-1.9999999999999996
328,Ryan Sessegnon,Sessegnon,Fulham,5.4,0.2,2,372,0.3,1106,i,2026-01-01,0,0.0,0.3333333333333333,-1.6666666666666667
329,Harry Wilson,Wilson,Fulham,5.8,19.0,23345,29161,6.5,1239,a,2026-01-01,-11,0.0,-3.6666666666666665,-2.0
330,Sander Berge,Berge,Fulham,4.9,0.1,40,53,1.5,1548,a,2026-01-01,0,0.0,-3.6666666666666665,-2.2
331,Tom Cairney,Cairney,Fulham,4.8,0.0,11,15,0.5,230,a,2026-01-01,0,0.0,-3.6666666666666665,-2.4666666666666663
332,Saša Lukić,Lukić,Fulham,4.9,0.1,40,26,1.8,946,a,2026-01-01,0,0.0,0.0,-2.1333333333333333
333,Martial Godo,Godo,Fulham,4.5,0.0,0,6,0.0,0,u,2026-01-01,0,0.0,0.0,-2.2
334,Luke Harris,Harris,Fulham,4.5,0.0,0,0,0.0,0,u,2026-01-01,0,0.0,0.0,-1.4666666666666663
335,Josh King,King,Fulham,4.5,2.6,783,2874,0.7,863,a,2026-01-01,-11,0.0,-3.6666666666666665,-1.4666666666666663
