player_id,name,web_name,team,price,ownership,transfers_in_event,transfers_out_event,form,minutes,status,snapshot_date,net_transfers_delta,price_change,velocity,trend_score
126,Mathias Jensen,Jensen,Brentford,4.9,0.1,43,34,1.7,616,a,2025-12-31,5,0.0,-7.666666666666667,114.8666666666667
127,Gustavo Nunes Fernandes Gomes,Nunes,Brentford,4.9,0.0,11,7,0.0,0,a,2025-12-31,5,0.0,11.0,-7.999999999999977
128,Frank Onyeka,Onyeka,Brentford,4.8,0.0,3,18,0.0,88,n,2025-12-31,-4,0.0,2.0,-4.199999999999977
129,Yehor Yarmoliuk,Yarmoliuk,Brentford,5.0,0.1,29,24,2.2,1305,a,2025-12-31,2,0.0,1.0,-0.5999999999999772
130,Romelle Donovan,Donovan,Brentford,4.4,0.1,48,42,0.0,0,a,2025-12-31,6,0.0,1.3333333333333333,1.533333333333356
131,Yunus Emre Konak,Konak,Brentford,4.3,0.2,188,159,0.0,0,a,2025-12-31,13,0.0,7.0,4.46666666666669
132,Paris Maghoma,Maghoma,Brentford,4.5,0.0,40,19,0.0,0,a,2025-12-31,9,0.0,9.333333333333334,4.133333333333356
133,Myles Peart-Harris,Peart-Harris,Brentford,4.4,0.0,21,17,0.0,0,a,2025-12-31,5,0.0,9.0,5.533333333333356
134,Ryan Trevitt,Trevitt,Brentford,4.5,0.0,0,2,0.0,0,u,2025-12-31,-1,0.0,4.333333333333333,6.200000000000022
136,Igor Thiago Nascimento Rodrigues,Thiago,Brentford,7.0,28.0,9028,34110,2.0,1491,a,2025-12-31,-6457,0.0,-2151.0,-424.2666666666666
137,Iwan Morgan,Morgan,Brentford,4.4,0.4,105,156,0.0,0,a,2025-12-31,0,0.0,-2152.6666666666665,-856.2
748,Josh Dasilva,Dasilva,Brentford,4.9,0.0,1,0,0.0,0,i,2025-12-31,0,0.0,-2152.333333333333,-1288.5333333333333
138,Jason Steele,Steele,Brighton,4.2,0.2,18,54,0.0,0,a,2025-12-31,-7,0.0,-2.333333333333333,-1290.7999999999997
139,Bart Verbruggen,Verbruggen,Brighton,4.5,5.7,5833,2801,3.0,1710,a,2025-12-31,417,0.0,136.66666666666666,-1264.3333333333333
140,Tom McGill,McGill,Brighton,3.9,0.3,65,59,0.0,0,a,2025-12-31,1,0.0,137.0,-806.7333333333332
141,Carl Rushworth,Rushworth,Brighton,4.0,0.0,0,0,0.0,0,u,2025-12-31,0,0.0,139.33333333333334,-348.33333333333314
142,Kjell Scherpen,Scherpen,Brighton,4.0,0.0,0,0,0.0,0,u,2025-12-31,0,0.0,0.3333333333333333,82.20000000000009
143,Olivier Boscagli,Boscagli,Brighton,4.2,0.1,10,28,1.5,142,a,2025-12-31,-15,0.0,-5.0,81.66666666666676
144,Diego Coppola,Coppola,Brighton,4.2,0.1,16,37,1.2,193,a,2025-12-31,-1,0.0,-5.333333333333333,53.266666666666765
145,Maxim De Cuyper,De Cuyper,Brighton,4.3,2.4,1380,2402,2.5,865,a,2025-12-31,-260,0.0,-92.0,7.466666666666759
146,Lewis Dunk,Dunk,Brighton,4.5,0.9,1029,380,0.5,1575,a,2025-12-31,234,0.0,-9.0,-22.19999999999991
147,Pervis Estupiñán Tenorio,Estupiñan,Brighton,4.5,0.0,0,0,0.0,0,u,2025-12-31,0,0.0,-8.666666666666666,-23.999999999999908
148,Ferdi Kadıoğlu,F.Kadıoğlu,Brighton,4.4,0.3,953,224,2.3,1422,a,2025-12-31,262,0.0,165.33333333333334,10.066666666666759
150,Tariq Lamptey,Lamptey,Brighton,4.4,0.1,0,7,0.0,0,u,2025-12-31,-1,0.0,87.0,28.533333333333427
151,Jan Paul van Hecke,Van Hecke,Brighton,4.5,4.2,7070,6040,3.5,1620,a,2025-12-31,483,0.0,248.0,96.53333333333343
152,Joël Veltman,Veltman,Brighton,4.3,0.1,863,72,2.0,493,a,2025-12-31,268,0.0,250.0,148.33333333333343
153,Adam Webster,Webster,Brighton,4.4,0.0,6,3,0.0,0,i,2025-12-31,0,0.0,250.33333333333331,200.1333333333334
154,Eiran Cashin,Cashin,Brighton,4.0,0.0,0,1,0.0,0,u,2025-12-31,-1,0.0,89.0,184.86666666666673
155,Jacob Slater,Slater,Brighton,4.0,0.1,0,16,0.0,0,u,2025-12-31,-5,0.0,-2.0,167.06666666666675
156,Charlie Tasker,Tasker,Brighton,3.8,0.1,50,36,0.0,0,a,2025-12-31,20,0.0,4.666666666666667,118.40000000000006
157,Mitoma Kaoru,Mitoma,Brighton,6.1,1.8,1173,477,0.5,592,a,2025-12-31,270,0.0,95.0,87.40000000000009
158,Georginio Rutter,Georginio,Brighton,5.6,0.4,625,659,2.3,1190,a,2025-12-31,32,0.0,107.33333333333331,58.80000000000009
159,Solly March,March,Brighton,5.8,0.0,4,7,0.0,0,i,2025-12-31,0,0.0,100.66666666666669,61.133333333333425
160,Yankuba Minteh,Minteh,Brighton,6.0,6.2,5426,12130,2.5,1543,d,2025-12-31,-3889,0.0,-1285.6666666666667,-195.5999999999999
161,Julio Enciso Espínola,Enciso,Brighton,5.4,0.0,0,1,0.0,0,u,2025-12-31,-1,0.0,-1296.6666666666667,-455.8666666666666
162,Brajan Gruda,Gruda,Brighton,5.4,0.1,47,35,1.5,544,a,2025-12-31,7,0.0,-1294.3333333333333,-733.7333333333332
163,Jack Hinshelwood,Hinshelwood,Brighton,5.1,0.1,66,83,2.8,500,a,2025-12-31,-16,0.0,-3.333333333333333,-755.8666666666666
164,Matt O'Riley,O'Riley,Brighton,5.5,0.3,0,24,0.0,177,u,2025-12-31,-6,0.0,-5.0,-776.9999999999999
165,Abdallah Sima,Sima,Brighton,5.4,0.0,0,1,0.0,0,u,2025-12-31,0,0.0,-7.333333333333333,-521.3333333333333
166,Yasin Ayari,Ayari,Brighton,4.8,0.2,545,137,2.2,1347,a,2025-12-31,158,0.0,50.66666666666666,-251.8666666666665
167,Carlos Baleba,Baleba,Brighton,4.6,1.4,65,620,1.2,894,n,2025-12-31,-124,0.0,11.333333333333334,9.266666666666802
169,Diego Gómez Amarilla,Gomez,Brighton,4.9,0.2,726,322,2.5,1113,a,2025-12-31,143,0.0,59.0,21.73333333333347
170,James Milner,Milner,Brighton,4.9,0.1,51,31,0.5,280,a,2025-12-31,10,0.0,9.666666666666666,24.666666666666803
171,Jeremy Sarmiento Morante,Sarmiento,Brighton,4.9,0.0,0,0,0.0,0,u,2025-12-31,0,0.0,51.0,36.33333333333347
172,Tom Watson,Watson,Brighton,4.8,0.0,12,14,0.3,47,a,2025-12-31,1,0.0,3.6666666666666665,26.93333333333347
173,Mats Wieffer,Wieffer,Brighton,4.9,0.3,107,748,2.3,1179,d,2025-12-31,-236,0.0,-78.33333333333333,9.000000000000139
174,Malick Yalcouyé,Yalcouye,Brighton,5.0,0.0,0,0,0.0,0,u,2025-12-31,0,0.0,-78.33333333333333,-18.466666666666526
175,Joe Knight,Knight,Brighton,4.4,0.1,24,32,0.0,1,a,2025-12-31,-4,0.0,-80.0,-36.399999999999864
176,Adrian Mazilu,Mazilu,Brighton,4.5,0.0,0,0,0.0,0,u,2025-12-31,0,0.0,-1.3333333333333333,-46.86666666666653
177,Andrew Moran,Moran,Brighton,4.5,0.0,0,1,0.0,0,u,2025-12-31,-1,0.0,-1.6666666666666667,-47.933333333333195
178,Danny Welbeck,Welbeck,Brighton,6.3,4.7,6531,4385,1.3,1081,a,2025-12-31,691,0.0,230.0,13.733333333333473
179,Evan Ferguson,Ferguson,Brighton,5.5,0.0,0,0,0.0,0,u,2025-12-31,0,0.0,230.0,75.40000000000013
180,Stefanos Tzimas,Tzimas,Brighton,5.2,0.1,2,23,0.2,132,i,2025-12-31,0,0.0,230.33333333333331,137.46666666666678
181,Charalampos Kostoulas,Kostoulas,Brighton,4.8,0.3,105,203,0.8,97,a,2025-12-31,-35,0.0,-11.666666666666666,135.40000000000015
744,Nehemiah Oriola,Oriola,Brighton,4.5,0.0,7,9,0.0,1,a,2025-12-31,-3,0.0,-12.666666666666666,133.20000000000013
761,Freddie Simmonds,Simmonds,Brighton,4.0,0.0,14,10,0.0,0,a,2025-12-31,3,0.0,-11.666666666666666,84.8666666666668
168,Facundo Buonanotte,Buonanotte,Chelsea,4.6,0.1,59,35,0.0,45,a,2025-12-31,9,0.0,3.0,39.4666666666668
220,Robert Lynch Sánchez,Sánchez,Chelsea,4.9,14.9,4135,10463,4.3,1624,a,2025-12-31,-1655,0.0,-547.6666666666666,-116.13333333333318
221,Filip Jörgensen,Jörgensen,Chelsea,4.3,0.2,25,37,0.0,84,a,2025-12-31,-2,0.0,-549.3333333333334,-223.66666666666652
222,Mike Penders,Penders,Chelsea,4.0,0.0,0,0,0.0,0,u,2025-12-31,0,0.0,-552.3333333333334,-331.59999999999985
223,Gabriel Słonina,Slonina,Chelsea,3.9,0.1,25,31,0.0,0,a,2025-12-31,-11,0.0,-4.333333333333333,-330.1333333333332
224,Marc Cucurella Saseta,Cucurella,Chelsea,6.1,19.7,353,51592,2.7,1504,d,2025-12-31,-12344,0.0,-4118.333333333333,-1154.3999999999999
225,Reece James,James,Chelsea,5.7,11.3,11505,16794,4.3,1246,a,2025-12-31,-1495,0.0,-4616.666666666667,-1968.2
226,Trevoh Chalobah,Chalobah,Chelsea,5.6,19.3,9341,47629,4.2,1560,a,2025-12-31,-9105,0.0,-7648.0,-3387.933333333333
227,Levi Samuels Colwill,Colwill,Chelsea,4.8,0.1,6,4,0.0,0,i,2025-12-31,0,0.0,-3533.333333333333,-3984.1333333333328
228,Malo Gusto,Gusto,Chelsea,5.0,2.5,2172,6150,4.5,1051,a,2025-12-31,-1041,0.0,-3382.0,-4659.666666666667
229,Benoît Badiashile Mukinayi,B.Badiashile,Chelsea,4.4,0.0,21,18,0.2,245,a,2025-12-31,1,0.0,-346.6666666666667,-3905.333333333333
230,Wesley Fofana,Fofana,Chelsea,4.4,0.5,1140,1089,3.7,757,a,2025-12-31,31,0.0,-336.3333333333333,-3049.2666666666664
231,Mamadou Sarr,M.Sarr,Chelsea,4.5,0.0,0,0,0.0,0,u,2025-12-31,0,0.0,10.666666666666666,-1517.533333333333
232,Tosin Adarabioyo,Tosin,Chelsea,4.1,0.3,182,216,0.5,557,a,2025-12-31,-7,0.0,8.0,-809.2666666666665
233,Josh Acheampong,Acheampong,Chelsea,3.8,1.3,631,739,0.0,393,a,2025-12-31,-34,0.0,-13.666666666666666,-135.59999999999982
234,Aarón Anselmino,Anselmino,Chelsea,4.0,0.1,0,5,0.0,0,u,2025-12-31,0,0.0,-13.666666666666666,-68.99999999999982
235,Cole Palmer,Palmer,Chelsea,10.4,11.9,12867,5400,3.7,499,a,2025-12-31,1308,0.0,424.6666666666667,83.20000000000019
236,Pedro Lomba Neto,Neto,Chelsea,7.3,8.5,2191,27418,3.2,1459,a,2025-12-31,-5813,0.0,-1501.6666666666667,-219.2666666666665
237,Enzo Fernández,Enzo,Chelsea,6.4,9.2,8679,5079,3.2,1546,a,2025-12-31,1283,0.0,-1074.0,-435.6666666666665
238,Estêvão Almeida de Oliveira Gonçalves,Estêvão,Chelsea,6.4,1.9,1989,778,1.3,557,a,2025-12-31,324,0.0,-1402.0,-713.3333333333333
239,Jamie Bynoe-Gittens,Gittens,Chelsea,6.0,0.1,58,71,1.3,445,a,2025-12-31,1,0.0,536.0,-603.3999999999999
240,Christopher Nkunku,Nkunku,Chelsea,5.9,0.1,0,5,0.0,0,u,2025-12-31,0,0.0,108.33333333333331,-666.6666666666665
241,Moisés Caicedo Corozo,Caicedo,Chelsea,5.7,8.7,1301,12675,1.5,1252,s,2025-12-31,0,0.0,0.3333333333333333,-366.2666666666665
243,Tyrique George,George,Chelsea,4.8,0.1,22,28,0.0,142,a,2025-12-31,-3,0.0,-1.0,-151.6666666666665
244,Roméo Lavia,Lavia,Chelsea,4.9,0.0,1,1,0.0,105,i,2025-12-31,0,0.0,-1.0,128.5333333333335
245,Mykhailo Mudryk,Mudryk,Chelsea,4.9,0.0,1,3,0.0,0,s,2025-12-31,0,0.0,-1.0,21.13333333333351
246,Andrey Nascimento dos Santos,Andrey Santos,Chelsea,4.5,0.3,153,192,0.7,439,a,2025-12-31,-12,0.0,-4.0,-1.3333333333331514
247,Dário Luís Essugo,D.Essugo,Chelsea,4.3,0.1,18,25,0.0,0,i,2025-12-31,0,0.0,-4.0,-2.199999999999818
248,Kendry Páez Andrade,Paez,Chelsea,4.5,0.0,0,0,0.0,0,u,2025-12-31,0,0.0,-4.0,-2.799999999999818
249,João Pedro Junqueira de Jesus,João Pedro,Chelsea,7.2,28.6,2550,18517,3.3,1445,a,2025-12-31,-4314,0.0,-1438.0,-290.1999999999998
250,Liam Delap,Delap,Chelsea,6.2,0.9,206,156,0.8,453,a,2025-12-31,-4,0.0,-1439.3333333333333,-577.8666666666664
251,Nicolas Jackson,N.Jackson,Chelsea,6.5,0.1,0,6,0.0,0,u,2025-12-31,0,0.0,-1439.3333333333333,-864.9333333333332
252,Marc Guiu Paz,Marc Guiu,Chelsea,4.3,7.3,1945,4382,0.2,247,a,2025-12-31,-560,0.0,-188.0,-901.7333333333332
453,Alejandro Garnacho Ferreyra,Garnacho,Chelsea,6.4,0.6,541,636,2.3,759,a,2025-12-31,-44,0.0,-201.33333333333331,-941.1999999999998
672,Jorrel Hato,Hato,Chelsea,4.6,0.2,0,101,0.0,166,d,2025-12-31,-26,0.0,-210.0,-695.5999999999998
743,Landon Emenalo,Emenalo,Chelsea,4.5,0.0,6,4,0.0,0,a,2025-12-31,-1,0.0,-23.666666666666668,-412.4666666666664
253,Dean Henderson,Henderson,Crystal Palace,5.1,8.5,793,5304,2.3,1620,a,2025-12-31,-1208,0.0,-411.6666666666667,-206.93333333333317
254,Walter Benítez,Benitez,Crystal Palace,4.0,0.3,53,56,0.0,0,a,2025-12-31,0,0.0,-403.0,-249.93333333333317
255,Remi Matthews,Matthews,Crystal Palace,3.9,0.1,28,23,0.0,0,a,2025-12-31,-2,0.0,-403.3333333333333,-290.33333333333314
256,Daniel Muñoz Mejía,Muñoz,Crystal Palace,5.8,7.0,259,14436,2.3,1260,i,2025-12-31,0,0.0,-0.6666666666666666,-248.46666666666653
257,Maxence Lacroix,Lacroix,Crystal Palace,5.2,6.6,2441,12396,2.5,1620,a,2025-12-31,-2348,0.0,-783.3333333333334,-400.3999999999998
258,Tyrick Mitchell,Mitchell,Crystal Palace,5.0,2.4,829,2155,1.8,1614,a,2025-12-31,-360,0.0,-902.6666666666666,-498.5999999999998
259,Borna Sosa,Sosa,Crystal Palace,4.8,0.1,83,29,0.2,26,a,2025-12-31,14,0.0,-898.0,-597.5999999999998
260,Marc Guéhi,Guéhi,Crystal Palace,5.3,41.7,12056,26156,4.3,1530,a,2025-12-31,-3686,0.0,-1344.0,-785.7333333333332
261,Chris Richards,Richards,Crystal Palace,4.5,2.7,249,8219,2.7,1522,d,2025-12-31,-1807,0.0,-1826.3333333333333,-1150.8666666666663
262,Chadi Riad Dnanou,Chadi Riad,Crystal Palace,4.0,0.0,3,13,0.0,0,d,2025-12-31,-4,0.0,-1832.3333333333333,-1360.6666666666665
263,Nathaniel Clyne,Clyne,Crystal Palace,3.8,0.7,371,686,0.8,277,a,2025-12-31,-42,0.0,-617.6666666666666,-1303.6666666666665
264,Rob Holding,Holding,Crystal Palace,4.0,0.0,0,1,0.0,0,u,2025-12-31,0,0.0,-15.333333333333334,-1127.133333333333
265,Caleb Kporha,Kporha,Crystal Palace,4.0,0.0,3,3,0.0,0,i,2025-12-31,0,0.0,-14.0,-861.133333333333
267,Ismaïla Sarr,Sarr,Crystal Palace,6.4,2.1,25,1055,0.3,1009,n,2025-12-31,-277,0.0,-92.33333333333331,-514.3333333333333
268,Cheick Doucouré,Doucouré,Crystal Palace,4.9,0.0,3,2,0.0,0,i,2025-12-31,0,0.0,-92.33333333333331,-166.33333333333314
269,Romain Esse,Esse,Crystal Palace,4.7,0.1,39,39,0.2,29,a,2025-12-31,1,0.0,-92.0,-61.199999999999804
270,Will Hughes,Hughes,Crystal Palace,4.7,0.1,72,59,0.7,631,a,2025-12-31,10,0.0,3.6666666666666665,-57.39999999999982
271,Daichi Kamada,Kamada,Crystal Palace,5.0,0.1,0,87,1.0,1166,i,2025-12-31,0,0.0,3.6666666666666665,-53.86666666666648
272,Jefferson Lerma Solís,Lerma,Crystal Palace,4.9,0.1,38,27,1.3,624,a,2025-12-31,0,0.0,3.333333333333333,-34.73333333333315
273,Adam Wharton,Wharton,Crystal Palace,5.0,0.9,668,926,3.5,1298,a,2025-12-31,-65,0.0,-21.666666666666668,-20.599999999999817
274,Asher Agbinone,Agbinone,Crystal Palace,4.3,0.1,41,25,0.0,0,a,2025-12-31,6,0.0,-19.666666666666668,-6.133333333333152
275,Naouirou Ahamada,Ahamada,Crystal Palace,4.3,0.0,37,29,0.0,0,a,2025-12-31,4,0.0,-18.33333333333333,-10.53333333333315
276,Justin Devenny,Devenny,Crystal Palace,4.3,1.5,2685,974,1.7,295,a,2025-12-31,425,0.0,145.0,17.733333333333515
277,Malcolm Ebiowei,Ebiowei,Crystal Palace,4.5,0.0,0,1,0.0,0,u,2025-12-31,-1,0.0,142.66666666666666,45.60000000000018
278,Jesurun Rak-Sakyi,J.Rak-Sakyi,Crystal Palace,4.4,0.0,0,8,0.0,0,u,2025-12-31,-2,0.0,140.66666666666666,78.06666666666685
279,Matheus França de Oliveira,M.França,Crystal Palace,4.5,0.0,0,2,0.0,0,u,2025-12-31,-1,0.0,-1.3333333333333333,81.73333333333352
280,David Ozoh,Ozoh,Crystal Palace,4.5,0.0,0,0,0.0,0,u,2025-12-31,0,0.0,-1.0,85.20000000000019
281,Kaden Rodney,Rodney,Crystal Palace,4.4,0.0,19,21,0.0,0,a,2025-12-31,5,0.0,1.3333333333333333,56.466666666666846
282,Franco Umeh-Chibueze,Umeh,Crystal Palace,4.5,0.0,0,2,0.0,0,u,2025-12-31,0,0.0,1.6666666666666667,28.266666666666843
283,Jean-Philippe Mateta,Mateta,Crystal Palace,7.6,12.0,1299,14244,1.7,1464,a,2025-12-31,-3378,0.0,-1124.3333333333333,-224.73333333333312
284,Eddie Nketiah,Nketiah,Crystal Palace,5.4,0.6,455,611,2.3,414,a,2025-12-31,-43,0.0,-1140.3333333333333,-452.53333333333313
285,Odsonne Édouard,Édouard,Crystal Palace,5.0,0.2,0,21,0.0,2,u,2025-12-31,-7,0.0,-1142.6666666666667,-680.8666666666664
286,Zach Marsh,Marsh,Crystal Palace,4.5,0.3,108,139,0.0,0,a,2025-12-31,-13,0.0,-21.0,-685.333333333333
690,Rio Cardines,Cardines,Crystal Palace,4.4,0.3,2,107,0.0,0,i,2025-12-31,0,0.0,-6.666666666666667,-686.9999999999998
712,Yéremy Pino Santos,Yeremy,Crystal Palace,5.8,0.3,220,682,2.7,1090,a,2025-12-31,-86,0.0,-33.0,-468.73333333333323
723,Jaydee Canvot,Canvot,Crystal Palace,4.5,0.0,6,14,0.3,113,a,2025-12-31,-1,0.0,-29.0,-246.46666666666653
732,Christantus Uche,Uche,Crystal Palace,5.5,0.0,50,43,1.2,83,a,2025-12-31,6,0.0,-27.0,-23.33333333333315
762,Joél Drakes-Thomas,Drakes-Thomas,Crystal Palace,4.5,0.0,10,9,0.3,4,a,2025-12-31,1,0.0,2.0,-18.73333333333315
773,Dean Benamar,Benamar,Crystal Palace,4.0,0.0,13,4,0.0,0,a,2025-12-31,7,0.0,4.666666666666667,-16.466666666666484
242,Kiernan Dewsbury-Hall,Dewsbury-Hall,Everton,5.0,4.0,635,12989,3.3,1257,d,2025-12-31,-3064,0.0,-1018.6666666666666,-213.59999999999982
287,Jordan Pickford,Pickford,Everton,5.5,11.4,27135,3136,5.5,1710,a,2025-12-31,7396,0.0,1446.3333333333333,81.46666666666684
288,Mark Travers,Travers,Everton,4.3,0.1,18,19,0.0,0,a,2025-12-31,-1,0.0,1443.6666666666667,375.6000000000002
289,Harry Tyrer,Tyrer,Everton,3.9,0.1,13,29,0.0,0,a,2025-12-31,-6,0.0,2463.0,867.8000000000002
290,Jarrad Branthwaite,Branthwaite,Everton,5.3,0.1,17,24,0.0,0,d,2025-12-31,0,0.0,-2.333333333333333,866.4000000000002
291,James Tarkowski,Tarkowski,Everton,5.5,8.9,46774,3560,6.5,1710,a,2025-12-31,11201,0.0,3731.6666666666665,1816.4666666666667
292,Vitalii Mykolenko,Mykolenko,Everton,4.9,0.6,3595,536,4.3,1435,a,2025-12-31,888,0.0,4029.6666666666665,2333.1333333333337
293,Jake O'Brien,O'Brien,Everton,4.9,0.5,5240,617,5.2,1578,a,2025-12-31,1640,0.0,4576.333333333333,2959.6666666666665
294,Séamus Coleman,Coleman,Everton,4.2,0.1,2,28,0.0,11,d,2025-12-31,0,0.0,842.6666666666666,2635.5999999999995
295,Michael Keane,Keane,Everton,4.8,7.6,16766,19590,4.0,1504,d,2025-12-31,-5217,0.0,-1192.3333333333333,2397.6
296,Nathan Patterson,Patterson,Everton,4.4,0.0,169,32,1.5,73,a,2025-12-31,44,0.0,-1724.3333333333333,1306.4
297,Roman Dixon,Dixon,Everton,3.8,0.2,26,35,0.0,0,a,2025-12-31,5,0.0,-1722.6666666666667,155.9333333333334
298,Reece Welch,Welch,Everton,3.8,0.1,19,33,0.0,0,a,2025-12-31,-1,0.0,16.0,-756.1333333333332
299,Iliman Ndiaye,Ndiaye,Everton,6.2,3.6,93,3407,2.2,1343,n,2025-12-31,-879,0.0,-291.6666666666667,-983.0
300,Dwight McNeil,McNeil,Everton,5.5,0.2,756,215,2.5,345,a,2025-12-31,87,0.0,-264.3333333333333,-797.3999999999999
301,Carlos Alcaraz Durán,Alcaraz,Everton,5.2,0.1,72,280,2.5,656,a,2025-12-31,-58,0.0,-283.3333333333333,-509.19999999999993
302,Idrissa Gana Gueye,Gana,Everton,5.4,0.1,1,41,0.7,1051,n,2025-12-31,-15,0.0,4.666666666666667,-163.73333333333323
303,James Garner,Garner,Everton,5.0,1.0,28339,1207,5.8,1703,a,2025-12-31,8948,0.0,2958.333333333333,424.7333333333334
304,Tim Iroegbunam,Iroegbunam,Everton,4.8,0.0,94,38,3.0,757,a,2025-12-31,21,0.0,2984.6666666666665,1080.0
305,Harrison Armstrong,Armstrong,Everton,4.5,0.0,0,3,0.0,1,u,2025-12-31,-2,0.0,2989.0,1730.6666666666667
306,Callum Bates,Bates,Everton,4.3,0.1,67,40,0.0,0,a,2025-12-31,10,0.0,9.666666666666666,1789.2666666666664
307,Coby Ebere,Ebere,Everton,4.4,0.0,17,17,0.0,0,a,2025-12-31,-3,0.0,1.6666666666666667,1788.6666666666667
308,Isaac Heath,Heath,Everton,4.5,0.0,0,2,0.0,0,u,2025-12-31,-1,0.0,2.0,1197.4
309,Jenson Metcalfe,Metcalfe,Everton,4.5,0.0,0,0,0.0,0,u,2025-12-31,0,0.0,-1.3333333333333333,600.2
310,Thierno Barry,Barry,Everton,5.7,0.4,1233,425,3.0,922,a,2025-12-31,224,0.0,74.33333333333333,17.266666666666758
311,Norberto Bercique Gomes Betuncal,Beto,Everton,5.0,2.5,719,1194,1.2,776,a,2025-12-31,-122,0.0,34.0,22.13333333333342
312,Youssef Ramalho Chermiti,Y.Chermiti,Everton,4.9,0.1,0,3,0.0,0,u,2025-12-31,0,0.0,34.0,28.60000000000009
313,Martin Sherif,Sherif,Everton,4.4,0.1,0,11,0.0,0,u,2025-12-31,-1,0.0,-41.0,20.000000000000092
419,Jack Grealish,Grealish,Everton,6.5,9.5,2236,11098,3.2,1358,a,2025-12-31,-1095,0.0,-365.3333333333333,-52.79999999999991
630,Tom King,King,Everton,3.9,1.3,306,341,0.0,0,a,2025-12-31,-12,0.0,-369.3333333333333,-141.53333333333325
667,Adam Aznou,Aznou,Everton,4.2,0.1,5,18,0.0,0,a,2025-12-31,-3,0.0,-370.0,-222.3333333333332
704,Tyler Onyango,Onyango,Everton,4.5,0.1,0,8,0.0,0,u,2025-12-31,-2,0.0,-5.666666666666667,-230.26666666666657
705,Elijah Campbell,Campbell,Everton,3.9,0.2,19,63,0.0,0,a,2025-12-31,-16,0.0,-7.0,-223.46666666666655
707,Tyler Dibling,Dibling,Everton,5.3,0.0,95,28,1.7,274,a,2025-12-31,22,0.0,1.3333333333333333,-150.13333333333327
728,Merlin Röhl,Röhl,Everton,5.0,0.0,14,4,1.2,217,a,2025-12-31,4,0.0,3.333333333333333,-75.59999999999991
779,Braiden Graham,Graham,Everton,4.5,0.0,24,0,0.0,0,a,2025-12-31,12,0.0,12.666666666666666,0.9333333333334238
314,Bernd Leno,Leno,Fulham,4.9,1.8,230,1542,3.0,1620,a,2025-12-31,-295,0.0,-93.0,-16.533333333333243
315,Steven Benda,Benda,Fulham,4.0,0.0,0,0,0.0,0,u,2025-12-31,0,0.0,-94.33333333333331,-33.99999999999991
316,Antonee Robinson,Robinson,Fulham,4.9,0.7,1086,596,3.5,331,a,2025-12-31,102,0.0,-64.33333333333333,-47.13333333333324
317,Joachim Andersen,Andersen,Fulham,4.6,6.3,2098,10278,2.5,1481,a,2025-12-31,-1649,0.0,-515.6666666666666,-150.93333333333322
318,Calvin Bassey,Bassey,Fulham,4.4,0.4,15,419,2.3,1358,n,2025-12-31,-109,0.0,-552.0,-263.86666666666656
319,Timothy Castagne,Castagne,Fulham,4.3,0.1,24,64,1.0,545,a,2025-12-31,-4,0.0,-587.3333333333334,-362.73333333333323
320,Issa Diop,Diop,Fulham,4.3,0.1,16,20,0.3,230,a,2025-12-31,-3,0.0,-38.66666666666666,-351.5999999999999
321,Jorge Cuenca Barreno,J.Cuenca,Fulham,4.3,0.0,34,18,2.3,348,a,2025-12-31,-4,0.0,-3.6666666666666665,-339.4666666666666
322,Kenny Tete,Tete,Fulham,4.5,0.9,416,1685,3.3,1296,a,2025-12-31,-316,0.0,-107.66666666666669,-257.8666666666666
323,Samuel Amissah,Amissah,Fulham,3.8,0.1,23,39,0.0,0,a,2025-12-31,-9,0.0,-109.66666666666669,-169.39999999999992
324,Alex Iwobi,Iwobi,Fulham,6.3,0.8,15,544,1.8,1329,n,2025-12-31,-141,0.0,-155.33333333333334,-82.99999999999991
325,Emile Smith Rowe,Smith Rowe,Fulham,5.6,0.9,579,1645,3.8,657,a,2025-12-31,-227,0.0,-125.66666666666669,-100.39999999999992
326,Adama Traoré Diarra,Adama,Fulham,5.1,0.1,34,54,0.5,250,a,2025-12-31,-9,0.0,-125.66666666666669,-124.79999999999993
327,Andreas Hoelgebaum Pereira,Andreas,Fulham,5.3,0.1,0,5,0.0,0,u,2025-12-31,0,0.0,-78.66666666666667,-118.99999999999991
328,Ryan Sessegnon,Sessegnon,Fulham,5.4,0.2,2,289,0.3,1106,i,2025-12-31,0,0.0,-3.0,-97.6666666666666
329,Harry Wilson,Wilson,Fulham,5.8,19.0,18188,22533,6.5,1239,a,2025-12-31,-1088,0.0,-362.6666666666667,-139.13333333333327
330,Sander Berge,Berge,Fulham,4.9,0.1,25,44,1.5,1548,a,2025-12-31,-5,0.0,-364.3333333333333,-186.86666666666656
331,Tom Cairney,Cairney,Fulham,4.8,0.0,6,8,0.5,230,a,2025-12-31,2,0.0,-363.6666666666667,-234.4666666666666
332,Saša Lukić,Lukić,Fulham,4.9,0.1,25,15,1.8,946,a,2025-12-31,2,0.0,-0.3333333333333333,-218.7999999999999
333,Martial Godo,Godo,Fulham,4.5,0.0,0,4,0.0,0,u,2025-12-31,-2,0.0,0.6666666666666666,-218.06666666666655
334,Luke Harris,Harris,Fulham,4.5,0.0,0,0,0.0,0,u,2025-12-31,0,0.0,0.0,-145.53333333333325
335,Josh King,King,Fulham,4.5,2.6,573,2166,0.7,863,a,2025-12-31,-403,0.0,-135.0,-99.66666666666659
