player_id,name,web_name,team,price,ownership,transfers_in_event,transfers_out_event,form,minutes,status,snapshot_date,net_transfers_delta,price_change,velocity,trend_score
29,Albert Sambi Lokonga,Sambi,Arsenal,4.5,0.1,0,20,0.0,0,u,2026-01-03,0,0.0,204.66666666666663,38.599999999999994
30,Kai Havertz,Havertz,Arsenal,7.3,0.3,704,185,0.0,30,a,2026-01-03,13,0.0,4.0,123.66666666666666
31,Gabriel Fernando de Jesus,G.Jesus,Arsenal,6.4,0.3,10698,2118,1.4,66,a,2026-01-03,376,0.0,129.66666666666666,149.53333333333333
266,Eberechi Eze,Eze,Arsenal,7.4,11.1,6851,138767,0.4,991,a,2026-01-03,-5135,0.0,-1582.0,-207.93333333333334
662,Cristhian Mosquera,Mosquera,Arsenal,5.3,0.1,19,218,0.0,429,i,2026-01-03,0,0.0,-1586.3333333333333,-566.0
666,Viktor Gyökeres,Gyökeres,Arsenal,8.8,9.7,6807,24811,2.4,1161,a,2026-01-03,-586,0.0,-1907.0,-988.3333333333333
700,Max Dowman,Dowman,Arsenal,4.3,0.3,870,1943,0.0,27,i,2026-01-03,0,0.0,-195.33333333333331,-1028.2
711,Andre Harriman-Annous,Harriman-Annous,Arsenal,4.5,0.0,22,33,0.0,0,a,2026-01-03,0,0.0,-195.33333333333331,-1093.2
725,Piero Hincapié,Hincapie,Arsenal,5.4,2.0,8826,45485,4.0,743,a,2026-01-03,-1414,0.0,-471.3333333333333,-871.0666666666666
759,Marli Salmon,Salmon,Arsenal,4.0,0.0,51,66,0.0,0,a,2026-01-03,-2,0.0,-472.0,-648.2
32,Emiliano Martínez Romero,Martinez,Aston Villa,5.0,3.5,41828,13420,2.0,1350,a,2026-01-03,1928,0.0,170.66666666666666,-232.66666666666666
33,Marco Bizot,M.Bizot,Aston Villa,4.2,0.4,150,602,0.2,360,a,2026-01-03,-11,0.0,638.3333333333334,-65.93333333333332
34,Joe Gauci,Gauci,Aston Villa,4.0,0.1,0,108,0.0,0,u,2026-01-03,-2,0.0,638.3333333333334,100.80000000000003
35,Filip Marschall,Marschall,Aston Villa,4.0,0.0,0,6,0.0,0,u,2026-01-03,0,0.0,-4.333333333333333,194.20000000000002
36,Matty Cash,Cash,Aston Villa,4.8,9.8,73956,85797,2.4,1592,a,2026-01-03,0,0.0,-0.6666666666666666,288.4666666666667
37,Lucas Digne,Digne,Aston Villa,4.5,1.6,9272,7057,0.6,1099,a,2026-01-03,8,0.0,2.6666666666666665,254.8666666666667
38,Ezri Konsa Ngoyo,Konsa,Aston Villa,4.4,7.5,31260,17286,1.8,1595,a,2026-01-03,676,0.0,228.0,172.8
39,Ian Maatsen,Maatsen,Aston Villa,4.2,0.5,2625,1831,1.4,603,a,2026-01-03,41,0.0,241.66666666666663,93.46666666666665
40,Tyrone Mings,Mings,Aston Villa,4.3,0.6,32,667,0.0,497,d,2026-01-03,-19,0.0,232.66666666666663,140.86666666666665
41,Pau Torres,Pau,Aston Villa,4.3,0.3,36,2332,1.0,952,d,2026-01-03,-59,0.0,-12.333333333333334,138.5333333333333
42,Andrés García,A.García,Aston Villa,3.9,0.2,287,488,0.0,29,a,2026-01-03,-12,0.0,-30.0,131.99999999999997
43,Álex Moreno Lopera,Alex Moreno,Aston Villa,4.0,1.7,0,1607,0.0,0,u,2026-01-03,-63,0.0,-44.66666666666666,77.46666666666665
44,Lamare Bogarde,Bogarde,Aston Villa,4.0,0.5,1337,1564,0.2,417,a,2026-01-03,4,0.0,-23.666666666666668,24.399999999999995
45,Lino da Cruz Sousa,Sousa,Aston Villa,3.9,0.3,152,318,0.0,0,a,2026-01-03,-12,0.0,-23.666666666666668,-26.866666666666664
46,Yasin Özcan,Yasin,Aston Villa,4.0,0.1,0,88,0.0,0,u,2026-01-03,-3,0.0,-3.6666666666666665,-25.133333333333333
47,Morgan Rogers,Rogers,Aston Villa,7.5,28.3,580492,48901,6.8,1687,a,2026-01-03,27420,0.0,9135.0,1807.8666666666668
48,Youri Tielemans,Tielemans,Aston Villa,5.9,0.9,14651,3421,3.8,952,a,2026-01-03,514,0.0,9310.333333333334,3678.8666666666672
49,Leon Bailey,Bailey,Aston Villa,5.5,0.1,0,23,0.0,0,u,2026-01-03,0,0.0,9311.333333333334,5545.866666666667
50,Emiliano Buendía Stati,Buendía,Aston Villa,5.3,0.4,4412,3631,2.6,679,a,2026-01-03,137,0.0,217.0,5594.0
51,Samuel Iling-Junior,Iling Jr,Aston Villa,5.5,0.0,0,3,0.0,0,u,2026-01-03,0,0.0,45.66666666666666,5603.866666666667
53,Donyell Malen,Malen,Aston Villa,5.1,0.7,3738,4183,1.6,616,a,2026-01-03,57,0.0,64.66666666666667,3789.8
54,John McGinn,McGinn,Aston Villa,5.4,0.8,5704,4038,2.2,1420,a,2026-01-03,136,0.0,64.33333333333333,1940.6
55,Ross Barkley,Barkley,Aston Villa,4.8,0.0,17,67,0.0,114,i,2026-01-03,0,0.0,64.33333333333333,91.2
56,Enzo Barrenechea,Barrenechea,Aston Villa,5.0,0.0,0,0,0.0,0,u,2026-01-03,0,0.0,45.333333333333336,56.86666666666666
57,Lewis Dobbin,Dobbin,Aston Villa,5.0,0.0,0,1,0.0,0,u,2026-01-03,0,0.0,0.0,47.733333333333334
58,Boubacar Kamara,Kamara,Aston Villa,4.9,0.5,2168,5817,2.8,1239,a,2026-01-03,0,0.0,0.0,34.8
59,Amadou Onana,Onana,Aston Villa,4.8,0.8,1992,7073,2.0,886,i,2026-01-03,0,0.0,0.0,21.93333333333333
60,Ben Broggio,Broggio,Aston Villa,4.5,0.3,464,627,0.0,0,a,2026-01-03,-11,0.0,-3.6666666666666665,8.333333333333334
61,Leander Dendoncker,Dendoncker,Aston Villa,4.5,0.1,0,54,0.0,0,u,2026-01-03,-6,0.0,-5.666666666666667,-1.8666666666666667
62,Jamaldeen Jimoh-Aloba,Jimoh-Aloba,Aston Villa,4.5,0.1,163,155,0.2,8,a,2026-01-03,4,0.0,-4.333333333333333,-2.7333333333333334
63,Kadan Young,Young,Aston Villa,4.3,0.6,2904,2307,0.0,0,a,2026-01-03,0,0.0,-0.6666666666666666,-2.8666666666666667
64,Ollie Watkins,Watkins,Aston Villa,8.6,8.9,177276,16839,5.8,1389,a,2026-01-03,7667,0.0,2557.0,508.5333333333333
65,Zépiqueno Redmond,Redmond,Aston Villa,4.5,0.3,0,159,0.0,0,u,2026-01-03,-3,0.0,2554.6666666666665,1020.2
389,Harvey Elliott,Elliott,Aston Villa,5.1,0.2,65,271,0.0,97,a,2026-01-03,3,0.0,2555.6666666666665,1532.4666666666667
456,Jadon Sancho,Sancho,Aston Villa,5.8,0.2,1107,384,0.8,217,a,2026-01-03,29,0.0,9.666666666666666,1535.2666666666667
677,Evann Guessand,Guessand,Aston Villa,6.2,0.0,17,123,0.2,511,n,2026-01-03,-3,0.0,9.666666666666666,1537.3333333333333
688,James Wright,Wright,Aston Villa,3.9,0.6,928,1436,0.0,0,a,2026-01-03,-31,0.0,-1.6666666666666667,1025.6
701,Triston Rowe,Rowe,Aston Villa,4.0,0.1,0,65,0.0,0,u,2026-01-03,-2,0.0,-12.0,512.2666666666667
702,Bradley Burrowes,Burrowes,Aston Villa,4.4,0.1,72,112,0.0,16,a,2026-01-03,-2,0.0,-11.666666666666666,-1.2
703,Sam Proctor,Proctor,Aston Villa,3.9,0.6,5424,3012,0.0,0,a,2026-01-03,57,0.0,17.666666666666668,0.40000000000000036
710,Travis Patterson,Patterson,Aston Villa,3.9,0.2,92,447,0.0,0,a,2026-01-03,-16,0.0,13.0,1.066666666666667
719,Victor Lindelöf,Lindelöf,Aston Villa,4.5,0.1,2319,632,1.8,385,a,2026-01-03,119,0.0,53.333333333333336,12.066666666666666
754,George Hemmings,George Hemmings,Aston Villa,4.5,0.0,51,32,0.2,8,a,2026-01-03,0,0.0,34.333333333333336,21.333333333333336
757,Ronnie Hollingshead,Hollingshead,Aston Villa,4.0,0.0,54,36,0.0,0,a,2026-01-03,2,0.0,40.333333333333336,31.733333333333338
768,Leon Routh,Leon Routh,Aston Villa,4.0,0.0,40,34,0.0,0,a,2026-01-03,2,0.0,1.3333333333333333,28.46666666666667
183,Max Weiß,Weiss,Burnley,4.3,0.1,156,184,0.0,0,a,2026-01-03,2,0.0,2.0,26.26666666666667
184,Etienne Green,Green,Burnley,4.0,0.2,0,160,0.0,0,u,2026-01-03,-2,0.0,0.6666666666666666,15.733333333333334
185,Václav Hladký,Hladký,Burnley,3.9,0.2,343,423,0.0,0,a,2026-01-03,-9,0.0,-3.0,8.266666666666667
186,Connor Roberts,Roberts,Burnley,4.4,0.0,39,26,0.0,0,i,2026-01-03,0,0.0,-3.6666666666666665,-0.5333333333333334
187,Kyle Walker,Walker,Burnley,4.4,1.2,2685,2855,1.6,1606,a,2026-01-03,50,0.0,13.666666666666666,1.9333333333333331
188,Hannes Delcroix,Delcroix,Burnley,3.8,0.3,331,769,0.0,0,a,2026-01-03,-10,0.0,13.333333333333334,4.2
189,Owen Dodgson,Dodgson,Burnley,4.0,0.0,0,3,0.0,0,u,2026-01-03,0,0.0,13.333333333333334,6.7333333333333325
190,Hjalmar Ekdal,Ekdal,Burnley,3.9,0.9,6866,3355,3.6,1073,a,2026-01-03,224,0.0,71.33333333333333,21.6
191,Maxime Estève,Estève,Burnley,3.9,9.3,1771,52459,0.8,1446,i,2026-01-03,0,0.0,74.66666666666667,37.266666666666666
192,Quilindschy Hartman,Hartman,Burnley,4.0,0.9,2483,6305,0.8,1337,a,2026-01-03,-151,0.0,24.33333333333333,39.4
193,Bashir Humphreys,Humphreys,Burnley,3.9,0.1,323,156,2.0,167,a,2026-01-03,18,0.0,-44.333333333333336,27.866666666666664
194,Jordan Beyer,Jordan,Burnley,3.9,0.1,38,42,0.0,0,i,2026-01-03,0,0.0,-44.333333333333336,16.33333333333333
195,Lucas Pires Silva,Lucas Pires,Burnley,3.8,0.2,975,735,1.2,321,a,2026-01-03,1,0.0,6.333333333333333,3.3333333333333295
196,Shurandy Sambo,Sambo,Burnley,4.0,0.0,0,16,0.0,0,u,2026-01-03,0,0.0,0.3333333333333333,-11.533333333333339
197,Oliver Sonne,Sonne,Burnley,3.8,0.3,809,1325,1.6,128,a,2026-01-03,-30,0.0,-9.666666666666666,-18.33333333333334
198,Axel Tuanzebe,Tuanzebe,Burnley,3.9,1.1,86,2876,0.2,706,n,2026-01-03,-130,0.0,-53.333333333333336,-20.133333333333336
199,Joe Worrall,Worrall,Burnley,3.8,0.2,35,566,0.6,154,d,2026-01-03,-31,0.0,-63.66666666666666,-24.0
200,Jaidon Anthony,Anthony,Burnley,5.1,2.1,1586,9991,1.0,1139,a,2026-01-03,-336,0.0,-165.66666666666666,-58.4
201,Manuel Benson Hedilazio,Benson,Burnley,5.4,0.0,0,7,0.0,0,u,2026-01-03,0,0.0,-122.33333333333331,-82.93333333333332
202,Jacob Bruun Larsen,Bruun Larsen,Burnley,5.3,0.0,150,283,2.2,799,a,2026-01-03,-13,0.0,-116.33333333333331,-104.26666666666665
203,Enock Agyei,Boateng,Burnley,4.7,0.0,130,105,0.0,0,a,2026-01-03,3,0.0,-3.333333333333333,-94.26666666666665
204,Darko Churlinov,Churlinov,Burnley,4.9,0.0,0,5,0.0,0,u,2026-01-03,0,0.0,-3.333333333333333,-82.19999999999999
205,Josh Cullen,Cullen,Burnley,5.0,1.4,188,26836,1.8,1513,i,2026-01-03,0,0.0,1.0,-48.86666666666666
206,Marcus Edwards,Edwards,Burnley,4.7,0.1,774,276,2.2,273,a,2026-01-03,23,0.0,7.666666666666667,-22.866666666666664
207,Hannibal Mejbri,Hannibal,Burnley,4.7,0.1,35,127,0.0,395,n,2026-01-03,-3,0.0,6.666666666666667,1.7333333333333336
208,Luca Koleosho,Koleosho,Burnley,5.0,0.0,0,5,0.0,0,u,2026-01-03,-2,0.0,6.0,3.6
209,Josh Laurent,Laurent,Burnley,4.8,0.0,1350,254,3.8,873,a,2026-01-03,107,0.0,34.0,11.066666666666666
210,Loum Tchaouna,Tchaouna,Burnley,4.9,0.0,93,94,0.6,726,a,2026-01-03,-3,0.0,34.0,17.666666666666668
211,Aaron Ramsey,A.Ramsey,Burnley,4.4,1.5,0,1182,0.0,0,u,2026-01-03,-41,0.0,21.0,20.333333333333332
212,Oluwaseun Adewumi,Adewumi,Burnley,4.5,0.0,0,4,0.0,0,u,2026-01-03,0,0.0,-14.666666666666666,16.06666666666667
213,Jaydon Banel,Banel,Burnley,4.5,0.0,157,163,0.0,0,a,2026-01-03,-5,0.0,-15.333333333333334,11.8
214,Mike Trésor Ndayishimiye,Trésor,Burnley,4.4,0.1,312,334,0.8,19,a,2026-01-03,-8,0.0,-4.333333333333333,4.133333333333334
215,Zian Flemming,Flemming,Burnley,5.3,0.5,535,10862,1.6,660,d,2026-01-03,-651,0.0,-221.33333333333331,-46.93333333333333
216,Zeki Amdouni,Amdouni,Burnley,4.8,0.0,46,56,0.0,0,i,2026-01-03,0,0.0,-219.66666666666663,-95.06666666666665
217,Lyle Foster,Foster,Burnley,4.9,0.8,198,3180,0.6,866,n,2026-01-03,-136,0.0,-262.3333333333333,-144.6
218,Ashley Barnes,Barnes,Burnley,4.2,1.2,12922,4795,0.2,9,a,2026-01-03,329,0.0,64.33333333333333,-128.66666666666669
219,Michael Obafemi,Obafemi,Burnley,4.4,0.1,0,67,0.0,0,u,2026-01-03,-6,0.0,62.333333333333336,-115.33333333333333
470,Martin Dúbravka,Dúbravka,Burnley,4.0,33.5,37158,37881,3.8,1710,a,2026-01-03,-37,0.0,95.33333333333331,-52.0
676,Lesley Ugochukwu,Ugochukwu,Burnley,5.0,0.1,1414,1232,4.0,1138,a,2026-01-03,27,0.0,-5.333333333333333,-9.133333333333342
680,Armando Broja,Broja,Burnley,5.2,0.2,6562,1827,4.0,488,a,2026-01-03,314,0.0,101.33333333333331,63.59999999999998
722,Florentino Ibrain Morris Luís,Florentino,Burnley,5.0,0.0,165,238,1.6,1133,a,2026-01-03,-9,0.0,110.66666666666669,72.86666666666665
776,Oliver Pimlott,Pimlott,Burnley,4.5,0.0,48,3,0.0,0,a,2026-01-03,1,0.0,102.0,80.79999999999998
66,Norberto Murara Neto,Neto,Bournemouth,4.5,0.1,0,35,0.0,0,u,2026-01-03,-1,0.0,-3.0,61.133333333333326
67,Đorđe Petrović,Petrović,Bournemouth,4.5,4.9,2358,29464,2.0,1710,a,2026-01-03,-1076,0.0,-358.6666666666667,-9.533333333333337
68,Will Dennis,Dennis,Bournemouth,4.0,0.9,267,1367,0.0,0,i,2026-01-03,0,0.0,-359.0,-101.6
69,Callan McKenna,McKenna,Bournemouth,3.9,0.2,1613,558,0.0,0,a,2026-01-03,52,0.0,-341.3333333333333,-192.0
70,Alex Paulsen,Paulsen,Bournemouth,4.0,0.1,0,50,0.0,0,u,2026-01-03,-1,0.0,17.0,-209.0
71,Illia Zabarnyi,Zabarnyi,Bournemouth,5.0,0.0,0,4,0.0,0,u,2026-01-03,0,0.0,17.0,-205.0
72,Marcos Senesi Barón,Senesi,Bournemouth,4.8,14.9,20737,99649,3.6,1578,a,2026-01-03,-3722,0.0,-1241.0,-381.46666666666664
73,Adam Smith,Smith,Bournemouth,4.4,0.2,203,465,1.8,522,a,2026-01-03,-18,0.0,-1246.6666666666667,-559.0
74,Adrien Truffert,Truffert,Bournemouth,4.5,2.0,3845,16573,3.0,1668,a,2026-01-03,-539,0.0,-1426.3333333333333,-776.0
75,Matai Akinmboni,Akinmboni,Bournemouth,3.8,0.2,239,314,0.0,0,d,2026-01-03,-3,0.0,-186.66666666666663,-816.7333333333333
76,Owen Bevan,Bevan,Bournemouth,3.8,0.2,542,276,0.0,0,a,2026-01-03,18,0.0,-174.66666666666666,-855.0666666666668
77,James Hill,Hill,Bournemouth,3.9,0.6,761,1180,1.0,392,a,2026-01-03,-19,0.0,-1.3333333333333333,-607.1333333333334
78,Julián Araujo Zúñiga,J.Araujo,Bournemouth,3.8,0.7,566,2032,0.0,0,u,2026-01-03,-145,0.0,-48.66666666666666,-367.5333333333333
79,Chris Mepham,Mepham,Bournemouth,4.0,0.1,0,60,0.0,0,u,2026-01-03,-4,0.0,-56.0,-93.46666666666665
80,Julio Soler Barreto,Soler,Bournemouth,4.0,0.2,487,483,0.2,34,a,2026-01-03,-2,0.0,-50.333333333333336,-66.2
81,Justin Kluivert,Kluivert,Bournemouth,7.0,0.8,5362,3057,3.4,841,a,2026-01-03,17,0.0,3.6666666666666665,-30.53333333333333
82,Antoine Semenyo,Semenyo,Bournemouth,7.7,45.7,102892,187562,6.6,1620,a,2026-01-03,-6640,0.0,-2208.333333333333,-471.9333333333333
84,Marcus Tavernier,Tavernier,Bournemouth,5.6,2.6,8371,34921,4.6,1516,a,2026-01-03,-1770,0.0,-2797.6666666666665,-1021.7333333333332
85,Tyler Adams,Adams,Bournemouth,5.0,0.3,32,1203,0.2,1196,i,2026-01-03,0,0.0,-2803.333333333333,-1571.2
86,David Brooks,Brooks,Bournemouth,5.0,0.2,2058,615,3.0,840,a,2026-01-03,57,0.0,-571.0,-1675.3333333333333
87,Ryan Christie,Christie,Bournemouth,4.9,0.1,121,172,0.2,287,i,2026-01-03,0,0.0,19.0,-1672.2666666666664
88,Lewis Cook,Cook,Bournemouth,4.9,0.0,57,250,1.6,394,d,2026-01-03,-3,0.0,18.0,-1227.0
89,Philip Billing,Philip,Bournemouth,4.9,0.0,0,5,0.0,0,u,2026-01-03,-1,0.0,-1.3333333333333333,-667.7333333333333
90,Alex Scott,Scott,Bournemouth,5.0,0.2,693,1046,3.0,1245,a,2026-01-03,-13,0.0,-5.666666666666667,-108.2
91,Luis Sinisterra Lucumí,Sinisterra,Bournemouth,5.0,0.0,0,4,0.0,0,u,2026-01-03,0,0.0,-4.666666666666667,5.066666666666666
92,Romain Faivre,Faivre,Bournemouth,4.5,0.1,0,36,0.0,0,u,2026-01-03,0,0.0,-4.333333333333333,0.4
93,Hamed Traorè,H.Traorè,Bournemouth,4.5,0.3,0,251,0.0,16,u,2026-01-03,-9,0.0,-3.0,-3.8
94,Dominic Sadi,Sadi,Bournemouth,4.5,0.0,0,21,0.0,0,u,2026-01-03,-1,0.0,-3.333333333333333,-4.2
95,Zain Silcott-Duberry,Silcott-Duberry,Bournemouth,4.4,0.1,0,92,0.0,0,u,2026-01-03,-2,0.0,-4.0,-3.8666666666666663
96,Ben Winterburn,Winterburn,Bournemouth,4.5,0.0,0,27,0.0,6,u,2026-01-03,-1,0.0,-1.3333333333333333,-3.1999999999999997
97,Francisco Evanilson de Lima Barbosa,Evanilson,Bournemouth,7.0,1.5,2695,13212,2.6,1270,a,2026-01-03,-547,0.0,-183.33333333333331,-38.99999999999999
98,Enes Ünal,Enes Ünal,Bournemouth,5.4,0.0,293,319,0.6,69,a,2026-01-03,0,0.0,-182.66666666666663,-74.93333333333332
99,Daniel Adu-Adjei,Adu-Adjei,Bournemouth,4.4,0.1,0,122,0.0,0,u,2026-01-03,-7,0.0,-184.66666666666663,-111.19999999999997
100,Junior Kroupi,Kroupi.Jr,Bournemouth,4.6,3.8,15394,28001,1.4,489,a,2026-01-03,-679,0.0,-228.66666666666663,-156.1333333333333
391,Ben Gannon-Doak,Gannon-Doak,Bournemouth,4.8,0.0,12,28,0.0,53,i,2026-01-03,0,0.0,-228.66666666666663,-201.59999999999997
685,Bafodé Diakité,Diakité,Bournemouth,4.3,0.3,339,2169,1.6,1260,a,2026-01-03,-104,0.0,-261.0,-217.1333333333333
687,Remy Rees-Dottin,Rees-Dottin,Bournemouth,4.4,0.1,78,176,0.0,0,a,2026-01-03,-3,0.0,-35.666666666666664,-187.7333333333333
697,Amine Adli,Adli,Bournemouth,5.4,0.0,106,173,0.8,403,a,2026-01-03,-8,0.0,-38.333333333333336,-158.46666666666664
713,Álex Jiménez Sánchez,A.Jimenez,Bournemouth,4.5,0.1,534,784,3.4,977,a,2026-01-03,-14,0.0,-8.333333333333334,-114.4
721,Veljko Milosavljevic,Milosavljević,Bournemouth,4.4,0.0,144,60,0.0,365,i,2026-01-03,0,0.0,-7.333333333333333,-70.13333333333334
756,Malcom DaCosta,DaCosta,Bournemouth,4.5,0.0,70,67,0.0,0,a,2026-01-03,0,0.0,-4.666666666666667,-18.866666666666667
27,Reiss Nelson,Nelson,Brentford,4.8,0.1,192,118,0.4,42,a,2026-01-03,5,0.0,1.6666666666666667,-11.4
83,Dango Ouattara,O.Dango,Brentford,5.8,0.4,41,5444,1.2,1061,n,2026-01-03,-293,0.0,-96.0,-22.93333333333333
101,Caoimhín Kelleher,Kelleher,Brentford,4.5,8.6,33806,17644,5.6,1710,a,2026-01-03,654,0.0,122.0,3.133333333333334
102,Ellery Balcombe,Balcombe,Brentford,3.9,0.3,545,296,0.0,0,a,2026-01-03,1,0.0,120.66666666666669,28.733333333333338
103,Matthew Cox,Cox,Brentford,3.9,0.2,256,312,0.0,0,a,2026-01-03,1,0.0,218.66666666666663,73.4
104,Julian Eyestone,Eyestone,Brentford,3.9,0.1,117,276,0.0,0,a,2026-01-03,-6,0.0,-1.3333333333333333,72.79999999999998
105,Hákon Rafn Valdimarsson,Valdimarsson,Brentford,3.9,0.7,409,831,0.0,0,a,2026-01-03,-26,0.0,-10.333333333333334,89.93333333333334
106,Nathan Collins,Collins,Brentford,4.9,1.6,8064,5929,5.6,1636,a,2026-01-03,181,0.0,49.66666666666666,75.46666666666665
107,Keane Lewis-Potter,Lewis-Potter,Brentford,4.9,2.2,46230,14426,7.2,818,a,2026-01-03,1338,0.0,497.6666666666667,150.86666666666665
108,Kristoffer Ajer,Ajer,Brentford,4.4,0.2,794,354,2.6,791,a,2026-01-03,17,0.0,512.0,209.5333333333333
109,Rico Henry,Henry,Brentford,4.3,0.1,898,354,3.6,608,a,2026-01-03,20,0.0,458.3333333333333,301.46666666666664
110,Michael Kayode,Kayode,Brentford,4.5,0.7,4112,3478,3.8,1657,a,2026-01-03,35,0.0,24.0,308.33333333333337
111,Ethan Pinnock,Pinnock,Brentford,4.2,0.1,204,296,0.0,228,a,2026-01-03,-7,0.0,16.0,301.6
112,Mads Roerslev Rasmussen,Roerslev,Brentford,4.5,0.0,0,7,0.0,0,u,2026-01-03,0,0.0,9.333333333333334,203.9333333333333
113,Sepp van den Berg,Van den Berg,Brentford,4.5,1.0,1045,9090,2.4,1530,a,2026-01-03,-304,0.0,-103.66666666666669,80.79999999999998
114,Benjamin Arthur,Arthur,Brentford,3.9,0.2,119,299,0.0,0,a,2026-01-03,-14,0.0,-106.0,-32.066666666666684
115,Benjamin Fredrick,Fredrick,Brentford,4.0,0.1,0,56,0.0,0,u,2026-01-03,-3,0.0,-107.0,-58.26666666666669
116,Aaron Hickey,Hickey,Brentford,4.0,0.5,985,2294,1.6,423,a,2026-01-03,-65,0.0,-27.33333333333333,-66.93333333333335
117,Kim Ji-soo,Ji-soo,Brentford,3.9,0.1,0,52,0.0,0,u,2026-01-03,-1,0.0,-23.0,-73.4
118,Jayden Meghoma,Meghoma,Brentford,4.0,0.0,0,25,0.0,0,u,2026-01-03,-3,0.0,-23.0,-57.26666666666667
120,Kevin Schade,Schade,Brentford,7.1,2.0,54901,19798,5.4,1492,a,2026-01-03,1009,0.0,335.0,30.933333333333326
121,Mikkel Damsgaard,Damsgaard,Brentford,5.8,0.6,1059,3400,2.2,1041,a,2026-01-03,-106,0.0,300.0,112.33333333333333
122,Antoni Milambo,Milambo,Brentford,5.2,0.0,10,21,0.0,45,i,2026-01-03,0,0.0,301.0,178.0
123,Fábio Freitas Gouveia Carvalho,Carvalho,Brentford,4.7,0.1,14,181,0.0,100,i,2026-01-03,0,0.0,-35.333333333333336,175.53333333333333
