player_id,name,web_name,team,price,ownership,transfers_in_event,transfers_out_event,form,minutes,status,snapshot_date,net_transfers_delta,price_change,velocity,trend_score
124,Jordan Henderson,Henderson,Brentford,5.0,0.5,1807,3171,3.0,1219,a,2025-12-29,-246,0.0,-82.0,1521.2
125,Vitaly Janelt,Janelt,Brentford,4.9,0.0,426,245,3.8,488,a,2025-12-29,37,0.0,-69.66666666666667,978.6666666666667
126,Mathias Jensen,Jensen,Brentford,4.9,0.1,190,272,2.0,616,a,2025-12-29,-18,0.0,-75.66666666666667,450.6666666666668
127,Gustavo Nunes Fernandes Gomes,Nunes,Brentford,4.9,0.0,45,47,0.0,0,a,2025-12-29,-8,0.0,3.6666666666666665,-61.59999999999991
128,Frank Onyeka,Onyeka,Brentford,4.8,0.0,3,64,0.0,88,n,2025-12-29,-9,0.0,-11.666666666666666,-47.066666666666585
129,Yehor Yarmoliuk,Yarmoliuk,Brentford,5.0,0.1,308,183,2.6,1305,a,2025-12-29,11,0.0,-2.0,-31.066666666666585
130,Romelle Donovan,Donovan,Brentford,4.4,0.1,145,229,0.0,0,a,2025-12-29,-14,0.0,-4.0,-17.933333333333245
131,Yunus Emre Konak,Konak,Brentford,4.3,0.2,432,831,0.0,0,a,2025-12-29,-89,0.0,-30.666666666666668,-8.933333333333243
132,Paris Maghoma,Maghoma,Brentford,4.5,0.0,167,130,0.0,0,a,2025-12-29,-3,0.0,-35.333333333333336,-16.733333333333242
133,Myles Peart-Harris,Peart-Harris,Brentford,4.4,0.0,58,87,0.0,0,a,2025-12-29,-2,0.0,-31.33333333333333,-20.66666666666658
134,Ryan Trevitt,Trevitt,Brentford,4.5,0.0,0,0,0.0,0,u,2025-12-29,0,0.0,-1.6666666666666667,-20.59999999999991
136,Igor Thiago Nascimento Rodrigues,Thiago,Brentford,7.0,28.6,38795,144410,2.4,1491,a,2025-12-29,-16793,0.0,-5598.333333333333,-1139.4666666666665
137,Iwan Morgan,Morgan,Brentford,4.4,0.4,557,988,0.0,0,a,2025-12-29,-79,0.0,-5624.0,-2258.133333333333
748,Josh Dasilva,Dasilva,Brentford,4.9,0.0,3,4,0.0,0,i,2025-12-29,0,0.0,-5624.0,-3375.8666666666663
138,Jason Steele,Steele,Brighton,4.2,0.3,119,290,0.0,0,a,2025-12-29,-35,0.0,-38.0,-3377.2
139,Bart Verbruggen,Verbruggen,Brighton,4.4,5.6,23048,5914,4.0,1620,a,2025-12-29,2660,0.0,875.0,-3201.8666666666663
140,Tom McGill,McGill,Brighton,3.9,0.3,195,408,0.0,0,a,2025-12-29,-44,0.0,860.3333333333334,-1910.1333333333332
141,Carl Rushworth,Rushworth,Brighton,4.0,0.0,0,3,0.0,0,u,2025-12-29,0,0.0,872.0,-610.9333333333333
142,Kjell Scherpen,Scherpen,Brighton,4.0,0.0,0,1,0.0,0,u,2025-12-29,0,0.0,-14.666666666666666,510.9333333333333
143,Olivier Boscagli,Boscagli,Brighton,4.2,0.1,93,161,1.5,142,a,2025-12-29,-14,0.0,-4.666666666666667,517.6
144,Diego Coppola,Coppola,Brighton,4.2,0.1,105,78,1.2,193,a,2025-12-29,8,0.0,-2.0,342.2
145,Maxim De Cuyper,De Cuyper,Brighton,4.3,2.5,13341,5590,5.0,808,a,2025-12-29,1064,0.0,352.6666666666667,240.66666666666669
146,Lewis Dunk,Dunk,Brighton,4.5,0.9,2975,1368,1.2,1485,a,2025-12-29,395,0.0,489.0,164.06666666666666
147,Pervis Estupiñán Tenorio,Estupiñan,Brighton,4.5,0.0,0,5,0.0,0,u,2025-12-29,-1,0.0,486.0,264.2
148,Ferdi Kadıoğlu,F.Kadıoğlu,Brighton,4.4,0.2,1866,693,2.8,1332,a,2025-12-29,153,0.0,182.33333333333331,301.6
150,Tariq Lamptey,Lamptey,Brighton,4.4,0.1,0,63,0.0,0,u,2025-12-29,-7,0.0,48.333333333333336,311.6666666666667
151,Jan Paul van Hecke,Van Hecke,Brighton,4.5,4.1,28521,13375,4.5,1530,a,2025-12-29,3988,0.0,1378.0,516.7333333333333
152,Joël Veltman,Veltman,Brighton,4.3,0.1,167,188,0.5,403,a,2025-12-29,-9,0.0,1324.0,683.7333333333333
153,Adam Webster,Webster,Brighton,4.4,0.0,8,8,0.0,0,i,2025-12-29,0,0.0,1326.3333333333333,851.8
154,Eiran Cashin,Cashin,Brighton,4.0,0.0,0,1,0.0,0,u,2025-12-29,0,0.0,-3.0,814.7333333333333
155,Jacob Slater,Slater,Brighton,4.0,0.1,0,62,0.0,0,u,2025-12-29,-8,0.0,-2.6666666666666665,804.5333333333334
156,Charlie Tasker,Tasker,Brighton,3.9,0.1,66,218,0.0,0,a,2025-12-29,-22,0.0,-10.0,526.9333333333334
157,Mitoma Kaoru,Mitoma,Brighton,6.1,1.8,1034,3296,0.3,560,d,2025-12-29,-413,0.0,-147.66666666666666,232.6
158,Georginio Rutter,Georginio,Brighton,5.6,0.4,3553,1362,2.8,1172,a,2025-12-29,407,0.0,-9.333333333333334,-34.53333333333333
159,Solly March,March,Brighton,5.8,0.0,3,12,0.0,0,i,2025-12-29,0,0.0,-2.0,-34.33333333333333
160,Yankuba Minteh,Minteh,Brighton,6.0,6.3,30591,34689,2.3,1486,a,2025-12-29,64,0.0,157.0,-2.4
161,Julio Enciso Espínola,Enciso,Brighton,5.4,0.0,0,3,0.0,0,u,2025-12-29,0,0.0,21.33333333333333,3.866666666666667
162,Brajan Gruda,Gruda,Brighton,5.4,0.1,247,146,1.5,512,a,2025-12-29,16,0.0,26.666666666666668,38.733333333333334
163,Jack Hinshelwood,Hinshelwood,Brighton,5.1,0.1,305,203,2.8,482,a,2025-12-29,19,0.0,11.666666666666666,42.93333333333334
164,Matt O'Riley,O'Riley,Brighton,5.5,0.3,0,114,0.0,177,u,2025-12-29,-13,0.0,7.333333333333333,44.8
165,Abdallah Sima,Sima,Brighton,5.4,0.0,0,2,0.0,0,u,2025-12-29,0,0.0,2.0,13.800000000000002
166,Yasin Ayari,Ayari,Brighton,4.8,0.2,1380,434,2.0,1257,a,2025-12-29,158,0.0,48.333333333333336,19.200000000000003
167,Carlos Baleba,Baleba,Brighton,4.6,1.4,110,3627,1.3,894,n,2025-12-29,-511,0.0,-117.66666666666669,-9.666666666666668
169,Diego Gómez Amarilla,Gomez,Brighton,4.9,0.2,4002,407,2.7,1042,a,2025-12-29,607,0.0,84.66666666666667,4.933333333333333
170,James Milner,Milner,Brighton,4.9,0.1,148,174,0.3,209,a,2025-12-29,-13,0.0,27.666666666666668,9.0
171,Jeremy Sarmiento Morante,Sarmiento,Brighton,4.9,0.0,0,7,0.0,0,u,2025-12-29,-1,0.0,197.66666666666663,48.133333333333326
172,Tom Watson,Watson,Brighton,4.8,0.0,44,47,0.3,47,a,2025-12-29,-6,0.0,-6.666666666666667,37.133333333333326
173,Mats Wieffer,Wieffer,Brighton,4.9,0.3,1081,1938,3.0,1179,a,2025-12-29,-48,0.0,-18.33333333333333,57.0
174,Malick Yalcouyé,Yalcouye,Brighton,5.0,0.0,0,1,0.0,0,u,2025-12-29,0,0.0,-18.0,36.466666666666654
175,Joe Knight,Knight,Brighton,4.4,0.1,98,298,0.0,1,a,2025-12-29,-59,0.0,-35.666666666666664,23.799999999999994
176,Adrian Mazilu,Mazilu,Brighton,4.5,0.0,0,10,0.0,0,u,2025-12-29,-3,0.0,-20.666666666666668,-19.866666666666667
177,Andrew Moran,Moran,Brighton,4.5,0.0,0,8,0.0,0,u,2025-12-29,0,0.0,-20.666666666666668,-22.666666666666664
178,Danny Welbeck,Welbeck,Brighton,6.3,4.7,8212,36839,1.2,999,a,2025-12-29,-2742,0.0,-915.0,-202.0
179,Evan Ferguson,Ferguson,Brighton,5.5,0.0,0,1,0.0,0,u,2025-12-29,0,0.0,-914.0,-381.2
180,Stefanos Tzimas,Tzimas,Brighton,5.2,0.1,14,148,1.0,132,i,2025-12-29,0,0.0,-914.0,-556.8666666666666
181,Charalampos Kostoulas,Kostoulas,Brighton,4.8,0.3,537,964,0.8,90,a,2025-12-29,-73,0.0,-24.33333333333333,-557.6
744,Nehemiah Oriola,Oriola,Brighton,4.5,0.0,52,69,0.0,1,a,2025-12-29,-7,0.0,-26.666666666666668,-558.8
761,Freddie Simmonds,Simmonds,Brighton,4.0,0.0,42,38,0.0,0,a,2025-12-29,2,0.0,-26.0,-381.0
168,Facundo Buonanotte,Buonanotte,Chelsea,4.6,0.1,176,197,0.0,45,a,2025-12-29,-7,0.0,-4.0,-199.0
220,Robert Lynch Sánchez,Sánchez,Chelsea,4.9,14.9,18882,16062,4.5,1534,a,2025-12-29,122,0.0,39.0,-8.4
221,Filip Jörgensen,Jörgensen,Chelsea,4.3,0.2,88,180,0.0,84,a,2025-12-29,-18,0.0,32.333333333333336,2.9333333333333327
222,Mike Penders,Penders,Chelsea,4.0,0.0,0,0,0.0,0,u,2025-12-29,0,0.0,34.666666666666664,15.2
223,Gabriel Słonina,Slonina,Chelsea,3.9,0.1,103,137,0.0,0,a,2025-12-29,-8,0.0,-8.666666666666666,18.666666666666664
224,Marc Cucurella Saseta,Cucurella,Chelsea,6.2,21.1,9486,101672,2.8,1504,d,2025-12-29,-26158,0.0,-8722.0,-1724.9333333333332
225,Reece James,James,Chelsea,5.7,11.0,113953,7236,5.5,1201,a,2025-12-29,17217,0.0,-2983.0,-2329.333333333333
226,Trevoh Chalobah,Chalobah,Chelsea,5.5,19.4,67653,47517,5.5,1470,a,2025-12-29,2806,0.0,-2045.0,-2744.8
227,Levi Samuels Colwill,Colwill,Chelsea,4.8,0.1,10,39,0.0,0,i,2025-12-29,0,0.0,6674.333333333333,-1416.8666666666666
228,Malo Gusto,Gusto,Chelsea,5.0,2.6,9606,15000,4.7,961,a,2025-12-29,-427,0.0,793.0,-1256.5333333333333
229,Benoît Badiashile Mukinayi,B.Badiashile,Chelsea,4.4,0.0,130,48,0.2,245,a,2025-12-29,16,0.0,-137.0,460.4666666666668
230,Wesley Fofana,Fofana,Chelsea,4.4,0.5,1765,3472,3.8,667,a,2025-12-29,-133,0.0,-181.33333333333331,1020.8000000000002
231,Mamadou Sarr,M.Sarr,Chelsea,4.5,0.0,0,3,0.0,0,u,2025-12-29,0,0.0,-39.0,1422.0000000000002
232,Tosin Adarabioyo,Tosin,Chelsea,4.1,0.3,246,1071,0.5,557,a,2025-12-29,-99,0.0,-77.33333333333333,71.66666666666686
233,Josh Acheampong,Acheampong,Chelsea,3.8,1.3,1375,4933,0.0,348,a,2025-12-29,-504,0.0,-201.0,-127.13333333333314
234,Aarón Anselmino,Anselmino,Chelsea,4.0,0.1,0,18,0.0,0,u,2025-12-29,-1,0.0,-201.33333333333331,-139.99999999999983
235,Cole Palmer,Palmer,Chelsea,10.4,11.9,28298,16080,2.5,437,a,2025-12-29,2283,0.0,592.6666666666666,14.800000000000182
236,Pedro Lomba Neto,Neto,Chelsea,7.3,8.7,17519,46570,3.3,1414,a,2025-12-29,-3379,0.0,-365.6666666666667,-50.53333333333315
237,Enzo Fernández,Enzo,Chelsea,6.5,9.3,8658,42509,2.0,1456,a,2025-12-29,-4984,0.0,-2026.6666666666667,-440.3999999999998
238,Estêvão Almeida de Oliveira Gonçalves,Estêvão,Chelsea,6.4,1.9,3050,5489,0.7,467,a,2025-12-29,-387,0.0,-2916.6666666666665,-983.5333333333332
239,Jamie Bynoe-Gittens,Gittens,Chelsea,6.0,0.1,171,241,1.2,444,a,2025-12-29,-9,0.0,-1793.3333333333333,-1301.9333333333332
240,Christopher Nkunku,Nkunku,Chelsea,5.9,0.1,0,17,0.0,0,u,2025-12-29,-1,0.0,-132.33333333333334,-1446.933333333333
241,Moisés Caicedo Corozo,Caicedo,Chelsea,5.7,8.8,9151,15914,0.7,1162,a,2025-12-29,-880,0.0,-296.6666666666667,-1433.1333333333332
243,Tyrique George,George,Chelsea,4.8,0.1,53,89,0.0,142,a,2025-12-29,-6,0.0,-295.6666666666667,-1086.933333333333
244,Roméo Lavia,Lavia,Chelsea,4.9,0.0,4,17,0.0,105,i,2025-12-29,0,0.0,-295.3333333333333,-562.6666666666664
245,Mykhailo Mudryk,Mudryk,Chelsea,4.9,0.0,18,14,0.0,0,s,2025-12-29,0,0.0,-2.0,-204.39999999999972
246,Andrey Nascimento dos Santos,Andrey Santos,Chelsea,4.5,0.3,435,944,0.5,436,a,2025-12-29,-68,0.0,-22.666666666666668,-182.46666666666638
247,Dário Luís Essugo,D.Essugo,Chelsea,4.3,0.1,29,80,0.0,0,i,2025-12-29,0,0.0,-22.666666666666668,-127.6666666666664
248,Kendry Páez Andrade,Paez,Chelsea,4.5,0.0,0,0,0.0,0,u,2025-12-29,0,0.0,-22.666666666666668,-73.06666666666639
249,João Pedro Junqueira de Jesus,João Pedro,Chelsea,7.2,28.7,26459,34003,3.3,1418,a,2025-12-29,-24,0.0,-8.0,-15.599999999999728
250,Liam Delap,Delap,Chelsea,6.2,0.9,519,558,0.7,367,a,2025-12-29,-6,0.0,-10.0,-17.199999999999726
251,Nicolas Jackson,N.Jackson,Chelsea,6.5,0.1,0,21,0.0,0,u,2025-12-29,-3,0.0,-11.0,-14.866666666666394
252,Marc Guiu Paz,Marc Guiu,Chelsea,4.3,7.4,5668,22203,0.2,247,a,2025-12-29,-2381,0.0,-796.6666666666666,-169.66666666666637
453,Alejandro Garnacho Ferreyra,Garnacho,Chelsea,6.4,0.6,2452,2614,1.8,714,a,2025-12-29,39,0.0,-781.6666666666666,-321.46666666666636
672,Jorrel Hato,Hato,Chelsea,4.6,0.2,157,170,0.0,166,a,2025-12-29,5,0.0,-779.0,-475.6666666666664
743,Landon Emenalo,Emenalo,Chelsea,4.5,0.0,15,29,0.0,0,a,2025-12-29,-1,0.0,14.333333333333334,-470.7999999999997
253,Dean Henderson,Henderson,Crystal Palace,5.1,8.6,5288,12690,2.7,1620,a,2025-12-29,-1218,0.0,-404.6666666666667,-549.5333333333331
254,Walter Benítez,Benitez,Crystal Palace,4.0,0.3,228,280,0.0,0,a,2025-12-29,-14,0.0,-411.0,-472.39999999999975
255,Remi Matthews,Matthews,Crystal Palace,3.9,0.1,63,92,0.0,0,a,2025-12-29,-5,0.0,-412.3333333333333,-398.5333333333331
256,Daniel Muñoz Mejía,Muñoz,Crystal Palace,5.8,7.4,742,68372,2.5,1260,i,2025-12-29,0,0.0,-6.333333333333333,-243.99999999999972
257,Maxence Lacroix,Lacroix,Crystal Palace,5.2,6.8,13120,25134,3.0,1620,a,2025-12-29,-1515,0.0,-506.6666666666667,-348.1999999999997
258,Tyrick Mitchell,Mitchell,Crystal Palace,5.0,2.4,4433,6682,2.0,1614,a,2025-12-29,-323,0.0,-612.6666666666666,-389.7999999999997
259,Borna Sosa,Sosa,Crystal Palace,4.8,0.1,205,142,0.2,26,a,2025-12-29,24,0.0,-604.6666666666666,-428.533333333333
260,Marc Guéhi,Guéhi,Crystal Palace,5.3,41.5,66222,39476,4.3,1530,a,2025-12-29,2880,0.0,860.3333333333334,-173.9999999999997
261,Chris Richards,Richards,Crystal Palace,4.6,3.2,455,54746,2.8,1522,d,2025-12-29,-9189,0.0,-2095.0,-591.733333333333
262,Chadi Riad Dnanou,Chadi Riad,Crystal Palace,4.0,0.0,8,28,0.0,0,d,2025-12-29,-2,0.0,-2103.6666666666665,-911.133333333333
263,Nathaniel Clyne,Clyne,Crystal Palace,3.8,0.8,1533,2302,0.8,277,a,2025-12-29,-109,0.0,-3100.0,-1408.5999999999997
264,Rob Holding,Holding,Crystal Palace,4.0,0.0,0,7,0.0,0,u,2025-12-29,-2,0.0,-37.66666666666666,-1295.1999999999998
265,Caleb Kporha,Kporha,Crystal Palace,4.0,0.0,10,9,0.0,0,i,2025-12-29,0,0.0,-37.0,-1474.6666666666665
267,Ismaïla Sarr,Sarr,Crystal Palace,6.4,2.2,56,6336,0.5,1009,n,2025-12-29,-823,0.0,-275.0,-1110.6666666666665
268,Cheick Doucouré,Doucouré,Crystal Palace,4.9,0.0,4,4,0.0,0,i,2025-12-29,0,0.0,-274.3333333333333,-744.7999999999997
269,Romain Esse,Esse,Crystal Palace,4.7,0.1,120,161,0.2,29,a,2025-12-29,-13,0.0,-278.6666666666667,-180.53333333333305
270,Will Hughes,Hughes,Crystal Palace,4.7,0.1,356,263,0.8,631,a,2025-12-29,12,0.0,-0.3333333333333333,-173.0666666666664
271,Daichi Kamada,Kamada,Crystal Palace,5.0,0.1,8,584,1.7,1166,i,2025-12-29,0,0.0,-0.3333333333333333,-165.73333333333306
272,Jefferson Lerma Solís,Lerma,Crystal Palace,4.9,0.1,134,144,1.3,624,a,2025-12-29,1,0.0,4.333333333333333,-109.8666666666664
273,Adam Wharton,Wharton,Crystal Palace,5.0,0.9,4642,3857,4.2,1298,a,2025-12-29,15,0.0,5.333333333333333,-53.93333333333307
274,Asher Agbinone,Agbinone,Crystal Palace,4.3,0.1,102,96,0.0,0,a,2025-12-29,9,0.0,8.333333333333334,3.4666666666669395
275,Naouirou Ahamada,Ahamada,Crystal Palace,4.3,0.0,80,83,0.0,0,a,2025-12-29,6,0.0,10.0,5.533333333333606
276,Justin Devenny,Devenny,Crystal Palace,4.3,1.5,7081,3235,1.8,295,a,2025-12-29,747,0.0,254.0,56.400000000000276
277,Malcolm Ebiowei,Ebiowei,Crystal Palace,4.5,0.0,0,2,0.0,0,u,2025-12-29,-1,0.0,250.66666666666663,105.66666666666693
278,Jesurun Rak-Sakyi,J.Rak-Sakyi,Crystal Palace,4.4,0.0,0,27,0.0,0,u,2025-12-29,-3,0.0,247.66666666666663,154.13333333333358
279,Matheus França de Oliveira,M.França,Crystal Palace,4.5,0.0,0,3,0.0,0,u,2025-12-29,0,0.0,-1.3333333333333333,152.20000000000027
280,David Ozoh,Ozoh,Crystal Palace,4.5,0.0,0,0,0.0,0,u,2025-12-29,0,0.0,-1.0,150.00000000000028
281,Kaden Rodney,Rodney,Crystal Palace,4.4,0.0,75,79,0.0,0,a,2025-12-29,4,0.0,1.3333333333333333,99.46666666666692
282,Franco Umeh-Chibueze,Umeh,Crystal Palace,4.5,0.0,0,9,0.0,0,u,2025-12-29,0,0.0,1.3333333333333333,49.600000000000264
283,Jean-Philippe Mateta,Mateta,Crystal Palace,7.7,12.5,8440,71504,2.7,1464,a,2025-12-29,-10020,0.0,-3338.6666666666665,-667.6666666666663
284,Eddie Nketiah,Nketiah,Crystal Palace,5.4,0.6,1134,4465,2.3,414,a,2025-12-29,-134,0.0,-3384.6666666666665,-1344.3333333333328
285,Odsonne Édouard,Édouard,Crystal Palace,5.0,0.2,0,107,0.0,2,u,2025-12-29,-14,0.0,-3389.333333333333,-2021.9999999999995
286,Zach Marsh,Marsh,Crystal Palace,4.5,0.3,414,691,0.0,0,a,2025-12-29,-67,0.0,-71.66666666666667,-2036.5999999999997
690,Rio Cardines,Cardines,Crystal Palace,4.4,0.3,6,598,0.0,0,i,2025-12-29,0,0.0,-27.0,-2042.266666666666
712,Yéremy Pino Santos,Yeremy,Crystal Palace,5.8,0.3,1457,2566,3.0,1090,a,2025-12-29,-138,0.0,-68.33333333333333,-1388.1999999999996
723,Jaydee Canvot,Canvot,Crystal Palace,4.5,0.0,46,42,0.3,113,a,2025-12-29,7,0.0,-43.66666666666666,-719.9999999999997
732,Christantus Uche,Uche,Crystal Palace,5.5,0.0,295,232,1.3,83,a,2025-12-29,-2,0.0,-44.333333333333336,-50.99999999999973
762,Joél Drakes-Thomas,Drakes-Thomas,Crystal Palace,4.5,0.0,37,17,0.5,4,a,2025-12-29,5,0.0,3.333333333333333,-35.99999999999972
773,Dean Benamar,Benamar,Crystal Palace,4.0,0.0,21,1,0.0,0,a,2025-12-29,7,0.0,3.333333333333333,-29.93333333333306
242,Kiernan Dewsbury-Hall,Dewsbury-Hall,Everton,5.0,4.5,1499,74286,4.0,1257,d,2025-12-29,-10427,0.0,-3471.6666666666665,-710.5999999999997
287,Jordan Pickford,Pickford,Everton,5.5,11.1,25496,11775,4.6,1620,a,2025-12-29,2063,0.0,-2785.6666666666665,-1258.9999999999995
288,Mark Travers,Travers,Everton,4.3,0.1,53,106,0.0,0,a,2025-12-29,-11,0.0,-2791.6666666666665,-1808.4666666666665
289,Harry Tyrer,Tyrer,Everton,3.9,0.1,54,105,0.0,0,a,2025-12-29,-15,0.0,679.0,-1673.3333333333328
290,Jarrad Branthwaite,Branthwaite,Everton,5.3,0.1,35,97,0.0,0,i,2025-12-29,0,0.0,-8.666666666666666,-1675.733333333333
291,James Tarkowski,Tarkowski,Everton,5.5,8.3,54702,11934,6.2,1620,a,2025-12-29,6287,0.0,2090.6666666666665,-563.2666666666664
292,Vitalii Mykolenko,Mykolenko,Everton,4.9,0.5,3596,1590,3.6,1345,a,2025-12-29,244,0.0,2177.0,429.266666666667
293,Jake O'Brien,O'Brien,Everton,4.9,0.5,1889,1156,4.6,1488,a,2025-12-29,124,0.0,2218.333333333333,1431.2666666666669
294,Séamus Coleman,Coleman,Everton,4.2,0.1,7,105,0.0,11,i,2025-12-29,0,0.0,122.66666666666669,1320.0000000000002
295,Michael Keane,Keane,Everton,4.8,6.7,177017,6519,4.8,1504,a,2025-12-29,26657,0.0,8927.0,3107.1333333333337
296,Nathan Patterson,Patterson,Everton,4.4,0.0,67,53,0.2,2,a,2025-12-29,4,0.0,8887.0,4466.4
297,Roman Dixon,Dixon,Everton,3.8,0.2,135,215,0.0,0,a,2025-12-29,5,0.0,8888.666666666666,5808.733333333334
298,Reece Welch,Welch,Everton,3.8,0.1,118,153,0.0,0,a,2025-12-29,5,0.0,4.666666666666667,5366.000000000001
299,Iliman Ndiaye,Ndiaye,Everton,6.2,3.7,154,22449,2.6,1343,n,2025-12-29,-3056,0.0,-1015.3333333333334,5138.4
300,Dwight McNeil,McNeil,Everton,5.5,0.2,837,549,1.8,255,a,2025-12-29,58,0.0,-997.6666666666666,3153.4666666666667
301,Carlos Alcaraz Durán,Alcaraz,Everton,5.2,0.1,618,654,3.0,656,a,2025-12-29,-19,0.0,-1005.6666666666666,1174.9333333333336
302,Idrissa Gana Gueye,Gana,Everton,5.4,0.1,4,163,0.8,1051,n,2025-12-29,-19,0.0,6.666666666666667,-601.4666666666664
303,James Garner,Garner,Everton,5.0,0.7,5275,2046,3.8,1613,a,2025-12-29,557,0.0,173.0,-567.7999999999996
304,Tim Iroegbunam,Iroegbunam,Everton,4.8,0.0,183,113,2.6,667,a,2025-12-29,16,0.0,184.66666666666663,-327.7999999999996
305,Harrison Armstrong,Armstrong,Everton,4.5,0.0,0,37,0.0,1,u,2025-12-29,-6,0.0,189.0,-90.46666666666631
306,Callum Bates,Bates,Everton,4.3,0.1,170,186,0.0,0,a,2025-12-29,5,0.0,5.0,111.66666666666701
307,Coby Ebere,Ebere,Everton,4.4,0.0,59,76,0.0,0,a,2025-12-29,0,0.0,-0.3333333333333333,110.26666666666704
308,Isaac Heath,Heath,Everton,4.5,0.0,0,5,0.0,0,u,2025-12-29,0,0.0,1.6666666666666667,76.00000000000037
309,Jenson Metcalfe,Metcalfe,Everton,4.5,0.0,0,0,0.0,0,u,2025-12-29,0,0.0,0.0,39.06666666666703
310,Thierno Barry,Barry,Everton,5.7,0.4,1006,2732,2.4,838,a,2025-12-29,-274,0.0,-91.33333333333331,-16.999999999999634
311,Norberto Bercique Gomes Betuncal,Beto,Everton,5.0,2.5,3610,5235,1.2,771,a,2025-12-29,-336,0.0,-203.33333333333331,-58.6666666666663
312,Youssef Ramalho Chermiti,Y.Chermiti,Everton,4.9,0.1,0,23,0.0,0,u,2025-12-29,-1,0.0,-203.66666666666663,-99.33333333333296
313,Martin Sherif,Sherif,Everton,4.4,0.1,0,81,0.0,0,u,2025-12-29,-12,0.0,-116.33333333333331,-122.93333333333294
419,Jack Grealish,Grealish,Everton,6.5,10.1,6128,83061,3.6,1340,d,2025-12-29,-13336,0.0,-4449.666666666667,-1012.8666666666664
630,Tom King,King,Everton,3.9,1.4,783,1525,0.0,0,a,2025-12-29,-110,0.0,-4486.0,-1891.7999999999997
667,Adam Aznou,Aznou,Everton,4.2,0.1,36,55,0.0,0,a,2025-12-29,1,0.0,-4481.666666666667,-2747.4666666666662
704,Tyler Onyango,Onyango,Everton,4.5,0.1,0,34,0.0,0,u,2025-12-29,-7,0.0,-38.66666666666666,-2714.4666666666662
705,Elijah Campbell,Campbell,Everton,3.9,0.2,88,218,0.0,0,a,2025-12-29,-14,0.0,-6.666666666666667,-2692.533333333333
707,Tyler Dibling,Dibling,Everton,5.3,0.0,178,72,1.0,184,a,2025-12-29,26,0.0,1.6666666666666667,-1802.266666666666
728,Merlin Röhl,Röhl,Everton,5.0,0.0,27,31,0.4,127,a,2025-12-29,-2,0.0,3.333333333333333,-904.3999999999994
314,Bernd Leno,Leno,Fulham,4.9,1.8,1204,3571,3.2,1620,a,2025-12-29,-326,0.0,-100.66666666666669,-28.199999999999456
315,Steven Benda,Benda,Fulham,4.0,0.0,0,4,0.0,0,u,2025-12-29,0,0.0,-109.33333333333331,-42.33333333333279
316,Antonee Robinson,Robinson,Fulham,4.9,0.7,5760,1107,3.5,331,a,2025-12-29,713,0.0,129.0,-15.19999999999946
317,Joachim Andersen,Andersen,Fulham,4.6,6.4,8016,23563,3.2,1481,a,2025-12-29,-2740,0.0,-675.6666666666666,-150.66666666666612
318,Calvin Bassey,Bassey,Fulham,4.5,0.4,42,2894,3.0,1358,n,2025-12-29,-427,0.0,-818.0,-314.9333333333328
319,Timothy Castagne,Castagne,Fulham,4.3,0.1,135,492,1.2,545,a,2025-12-29,-36,0.0,-1067.6666666666667,-508.33333333333286
320,Issa Diop,Diop,Fulham,4.3,0.1,74,119,0.3,230,a,2025-12-29,-6,0.0,-156.33333333333334,-517.7333333333328
321,Jorge Cuenca Barreno,J.Cuenca,Fulham,4.3,0.0,395,69,2.3,348,a,2025-12-29,53,0.0,3.6666666666666665,-542.7999999999995
322,Kenny Tete,Tete,Fulham,4.5,1.0,5019,4560,5.3,1296,a,2025-12-29,43,0.0,30.0,-401.6666666666662
323,Samuel Amissah,Amissah,Fulham,3.8,0.1,85,222,0.0,0,a,2025-12-29,-19,0.0,25.666666666666668,-232.9333333333328
324,Alex Iwobi,Iwobi,Fulham,6.3,0.8,22,3673,2.2,1329,n,2025-12-29,-479,0.0,-151.66666666666666,-49.73333333333279
325,Emile Smith Rowe,Smith Rowe,Fulham,5.6,0.9,2668,6644,4.0,657,a,2025-12-29,-561,0.0,-353.0,-89.06666666666612
326,Adama Traoré Diarra,Adama,Fulham,5.1,0.1,145,253,0.5,250,a,2025-12-29,-10,0.0,-350.0,-159.79999999999944
327,Andreas Hoelgebaum Pereira,Andreas,Fulham,5.3,0.1,0,21,0.0,0,u,2025-12-29,0,0.0,-190.33333333333331,-203.8666666666661
328,Ryan Sessegnon,Sessegnon,Fulham,5.4,0.2,9,1486,1.0,1106,i,2025-12-29,0,0.0,-3.333333333333333,-209.66666666666615
329,Harry Wilson,Wilson,Fulham,5.8,18.5,74203,68684,8.2,1239,a,2025-12-29,3573,0.0,1191.0,58.8666666666672
330,Sander Berge,Berge,Fulham,4.9,0.1,125,170,1.8,1548,a,2025-12-29,-5,0.0,1189.3333333333333,367.3333333333338
331,Tom Cairney,Cairney,Fulham,4.8,0.0,30,38,0.5,230,a,2025-12-29,-6,0.0,1187.3333333333333,674.8000000000005
332,Saša Lukić,Lukić,Fulham,4.9,0.1,111,119,2.0,946,a,2025-12-29,-7,0.0,-6.0,711.6666666666672
333,Martial Godo,Godo,Fulham,4.5,0.0,0,12,0.0,0,u,2025-12-29,-4,0.0,-5.666666666666667,711.2000000000005
334,Luke Harris,Harris,Fulham,4.5,0.0,0,1,0.0,0,u,2025-12-29,0,0.0,-3.6666666666666665,472.2666666666672
