player_id,name,web_name,team,price,ownership,transfers_in_event,transfers_out_event,form,minutes,status,snapshot_date,net_transfers_delta,price_change,velocity,trend_score
124,Jordan Henderson,Henderson,Brentford,5.0,0.5,2028,3579,3.0,1219,a,2025-12-30,-18,0.0,-6.0,104.53333333333335
125,Vitaly Janelt,Janelt,Brentford,4.9,0.0,528,277,3.8,488,a,2025-12-30,7,0.0,-3.6666666666666665,67.26666666666668
126,Mathias Jensen,Jensen,Brentford,4.9,0.1,222,313,2.0,616,a,2025-12-30,-1,0.0,-4.0,31.200000000000024
127,Gustavo Nunes Fernandes Gomes,Nunes,Brentford,4.9,0.0,53,54,0.0,0,a,2025-12-30,1,0.0,2.333333333333333,-3.5999999999999774
128,Frank Onyeka,Onyeka,Brentford,4.8,0.0,3,74,0.0,88,n,2025-12-30,0,0.0,0.0,-2.2666666666666435
129,Yehor Yarmoliuk,Yarmoliuk,Brentford,5.0,0.1,372,222,2.6,1305,a,2025-12-30,-1,0.0,0.0,-1.066666666666644
130,Romelle Donovan,Donovan,Brentford,4.4,0.1,169,257,0.0,0,a,2025-12-30,-2,0.0,-1.0,-0.5333333333333107
131,Yunus Emre Konak,Konak,Brentford,4.3,0.2,500,949,0.0,0,a,2025-12-30,-6,0.0,-3.0,-0.33333333333331067
132,Paris Maghoma,Maghoma,Brentford,4.5,0.0,191,150,0.0,0,a,2025-12-30,-1,0.0,-3.0,-1.3999999999999773
133,Myles Peart-Harris,Peart-Harris,Brentford,4.4,0.0,63,102,0.0,0,a,2025-12-30,0,0.0,-2.333333333333333,-1.8666666666666436
134,Ryan Trevitt,Trevitt,Brentford,4.5,0.0,0,0,0.0,0,u,2025-12-30,0,0.0,-0.3333333333333333,-1.9333333333333105
136,Igor Thiago Nascimento Rodrigues,Thiago,Brentford,7.0,28.3,43414,168360,2.4,1491,a,2025-12-30,-1448,0.0,-482.6666666666667,-98.26666666666665
137,Iwan Morgan,Morgan,Brentford,4.4,0.4,618,1122,0.0,0,a,2025-12-30,-7,0.0,-485.0,-194.66666666666666
748,Josh Dasilva,Dasilva,Brentford,4.9,0.0,3,5,0.0,0,i,2025-12-30,0,0.0,-485.0,-291.06666666666666
138,Jason Steele,Steele,Brighton,4.2,0.3,133,353,0.0,0,a,2025-12-30,-4,0.0,-3.6666666666666665,-291.33333333333337
139,Bart Verbruggen,Verbruggen,Brighton,4.4,5.6,27250,6985,4.0,1620,a,2025-12-30,237,0.0,77.66666666666667,-275.7333333333333
140,Tom McGill,McGill,Brighton,3.9,0.3,221,468,0.0,0,a,2025-12-30,-4,0.0,76.33333333333333,-163.9333333333333
141,Carl Rushworth,Rushworth,Brighton,4.0,0.0,0,3,0.0,0,u,2025-12-30,0,0.0,77.66666666666667,-51.39999999999998
142,Kjell Scherpen,Scherpen,Brighton,4.0,0.0,0,1,0.0,0,u,2025-12-30,0,0.0,-1.3333333333333333,45.33333333333336
143,Olivier Boscagli,Boscagli,Brighton,4.2,0.1,114,180,1.5,142,a,2025-12-30,-1,0.0,-0.3333333333333333,46.00000000000002
144,Diego Coppola,Coppola,Brighton,4.2,0.1,122,89,1.2,193,a,2025-12-30,0,0.0,-0.3333333333333333,30.400000000000023
145,Maxim De Cuyper,De Cuyper,Brighton,4.3,2.5,15471,6627,5.0,808,a,2025-12-30,70,0.0,23.0,19.733333333333356
146,Lewis Dunk,Dunk,Brighton,4.5,0.9,3499,1609,1.2,1485,a,2025-12-30,15,0.0,28.33333333333333,9.866666666666688
147,Pervis Estupiñán Tenorio,Estupiñan,Brighton,4.5,0.0,0,5,0.0,0,u,2025-12-30,0,0.0,28.33333333333333,15.800000000000022
148,Ferdi Kadıoğlu,F.Kadıoğlu,Brighton,4.4,0.3,2120,804,2.8,1332,a,2025-12-30,12,0.0,9.0,17.666666666666686
150,Tariq Lamptey,Lamptey,Brighton,4.4,0.1,0,69,0.0,0,u,2025-12-30,0,0.0,4.0,18.533333333333353
151,Jan Paul van Hecke,Van Hecke,Brighton,4.5,4.1,34478,15145,4.5,1530,a,2025-12-30,314,0.0,108.66666666666669,35.66666666666669
152,Joël Veltman,Veltman,Brighton,4.3,0.1,192,216,0.5,403,a,2025-12-30,0,0.0,104.66666666666669,50.933333333333366
153,Adam Webster,Webster,Brighton,4.4,0.0,11,9,0.0,0,i,2025-12-30,0,0.0,104.66666666666669,66.20000000000003
154,Eiran Cashin,Cashin,Brighton,4.0,0.0,0,2,0.0,0,u,2025-12-30,0,0.0,0.0,64.40000000000003
155,Jacob Slater,Slater,Brighton,4.0,0.1,0,71,0.0,0,u,2025-12-30,-2,0.0,-0.6666666666666666,63.4666666666667
156,Charlie Tasker,Tasker,Brighton,3.9,0.1,81,252,0.0,0,a,2025-12-30,-1,0.0,-1.0,41.53333333333337
157,Mitoma Kaoru,Mitoma,Brighton,6.1,1.8,1371,3589,0.3,560,a,2025-12-30,6,0.0,1.0,20.800000000000026
158,Georginio Rutter,Georginio,Brighton,5.6,0.4,4100,1551,2.8,1172,a,2025-12-30,50,0.0,18.33333333333333,3.533333333333355
159,Solly March,March,Brighton,5.8,0.0,5,13,0.0,0,i,2025-12-30,0,0.0,18.666666666666668,7.266666666666689
160,Yankuba Minteh,Minteh,Brighton,6.0,6.3,35795,40008,2.3,1486,a,2025-12-30,42,0.0,30.666666666666668,13.533333333333355
161,Julio Enciso Espínola,Enciso,Brighton,5.4,0.0,0,5,0.0,0,u,2025-12-30,0,0.0,14.0,16.533333333333353
162,Brajan Gruda,Gruda,Brighton,5.4,0.1,264,165,1.5,512,a,2025-12-30,-1,0.0,13.666666666666666,19.066666666666688
163,Jack Hinshelwood,Hinshelwood,Brighton,5.1,0.1,368,225,2.8,482,a,2025-12-30,2,0.0,0.3333333333333333,15.466666666666688
164,Matt O'Riley,O'Riley,Brighton,5.5,0.3,0,123,0.0,177,u,2025-12-30,0,0.0,0.3333333333333333,11.800000000000022
165,Abdallah Sima,Sima,Brighton,5.4,0.0,0,2,0.0,0,u,2025-12-30,0,0.0,0.6666666666666666,5.800000000000023
166,Yasin Ayari,Ayari,Brighton,4.8,0.2,1618,507,2.0,1257,a,2025-12-30,9,0.0,3.0,3.6000000000000227
167,Carlos Baleba,Baleba,Brighton,4.6,1.4,117,4128,1.3,894,n,2025-12-30,-34,0.0,-8.333333333333334,-0.7999999999999776
169,Diego Gómez Amarilla,Gomez,Brighton,4.9,0.2,4673,471,2.7,1042,a,2025-12-30,54,0.0,9.666666666666666,1.066666666666689
170,James Milner,Milner,Brighton,4.9,0.1,165,199,0.3,209,a,2025-12-30,-2,0.0,6.0,2.200000000000022
171,Jeremy Sarmiento Morante,Sarmiento,Brighton,4.9,0.0,0,8,0.0,0,u,2025-12-30,0,0.0,17.333333333333332,5.533333333333355
172,Tom Watson,Watson,Brighton,4.8,0.0,49,55,0.3,47,a,2025-12-30,-1,0.0,-1.0,4.733333333333355
173,Mats Wieffer,Wieffer,Brighton,4.9,0.3,1293,2220,3.0,1179,a,2025-12-30,3,0.0,0.6666666666666666,6.5333333333333545
174,Malick Yalcouyé,Yalcouye,Brighton,5.0,0.0,0,1,0.0,0,u,2025-12-30,0,0.0,0.6666666666666666,4.733333333333355
175,Joe Knight,Knight,Brighton,4.4,0.1,116,336,0.0,1,a,2025-12-30,0,0.0,1.0,3.7333333333333547
176,Adrian Mazilu,Mazilu,Brighton,4.5,0.0,0,10,0.0,0,u,2025-12-30,0,0.0,0.0,0.2666666666666887
177,Andrew Moran,Moran,Brighton,4.5,0.0,0,8,0.0,0,u,2025-12-30,0,0.0,0.0,0.46666666666668866
178,Danny Welbeck,Welbeck,Brighton,6.3,4.7,9807,41131,1.2,999,a,2025-12-30,-147,0.0,-49.0,-9.466666666666644
179,Evan Ferguson,Ferguson,Brighton,5.5,0.0,0,1,0.0,0,u,2025-12-30,0,0.0,-49.0,-19.399999999999977
180,Stefanos Tzimas,Tzimas,Brighton,5.2,0.1,17,168,1.0,132,i,2025-12-30,0,0.0,-49.0,-29.399999999999977
181,Charalampos Kostoulas,Kostoulas,Brighton,4.8,0.3,603,1082,0.8,90,a,2025-12-30,-4,0.0,-1.3333333333333333,-29.666666666666647
744,Nehemiah Oriola,Oriola,Brighton,4.5,0.0,59,77,0.0,1,a,2025-12-30,0,0.0,-1.3333333333333333,-29.93333333333331
761,Freddie Simmonds,Simmonds,Brighton,4.0,0.0,49,41,0.0,0,a,2025-12-30,0,0.0,-1.3333333333333333,-20.399999999999977
168,Facundo Buonanotte,Buonanotte,Chelsea,4.6,0.1,197,216,0.0,45,a,2025-12-30,0,0.0,0.0,-10.599999999999977
220,Robert Lynch Sánchez,Sánchez,Chelsea,4.9,14.9,22503,18836,4.5,1534,a,2025-12-30,67,0.0,22.33333333333333,3.6666666666666883
221,Filip Jörgensen,Jörgensen,Chelsea,4.3,0.2,102,207,0.0,84,a,2025-12-30,-1,0.0,22.0,8.333333333333353
222,Mike Penders,Penders,Chelsea,4.0,0.0,0,0,0.0,0,u,2025-12-30,0,0.0,22.0,13.000000000000023
223,Gabriel Słonina,Slonina,Chelsea,3.9,0.1,115,162,0.0,0,a,2025-12-30,-4,0.0,-1.6666666666666667,12.933333333333355
224,Marc Cucurella Saseta,Cucurella,Chelsea,6.2,20.9,9690,127539,2.8,1504,d,2025-12-30,-1549,0.0,-517.6666666666666,-90.59999999999998
225,Reece James,James,Chelsea,5.7,11.1,130769,8734,5.5,1201,a,2025-12-30,939,0.0,-204.66666666666663,-135.99999999999994
226,Trevoh Chalobah,Chalobah,Chelsea,5.5,19.4,77091,54860,5.5,1470,a,2025-12-30,133,0.0,-159.0,-172.19999999999996
227,Levi Samuels Colwill,Colwill,Chelsea,4.8,0.1,13,42,0.0,0,i,2025-12-30,0,0.0,357.3333333333333,-105.1333333333333
228,Malo Gusto,Gusto,Chelsea,5.0,2.6,11023,16875,4.7,961,a,2025-12-30,-26,0.0,35.666666666666664,-97.66666666666664
229,Benoît Badiashile Mukinayi,B.Badiashile,Chelsea,4.4,0.0,156,54,0.2,245,a,2025-12-30,4,0.0,-7.333333333333333,4.400000000000015
230,Wesley Fofana,Fofana,Chelsea,4.4,0.5,2021,3924,3.8,667,a,2025-12-30,-4,0.0,-8.666666666666666,43.60000000000001
231,Mamadou Sarr,M.Sarr,Chelsea,4.5,0.0,0,3,0.0,0,u,2025-12-30,0,0.0,0.0,75.4
232,Tosin Adarabioyo,Tosin,Chelsea,4.1,0.3,287,1258,0.5,557,a,2025-12-30,-8,0.0,-4.0,3.133333333333346
233,Josh Acheampong,Acheampong,Chelsea,3.8,1.3,1596,5773,0.0,348,a,2025-12-30,-46,0.0,-18.0,-7.599999999999985
234,Aarón Anselmino,Anselmino,Chelsea,4.0,0.1,0,21,0.0,0,u,2025-12-30,0,0.0,-18.0,-9.73333333333332
235,Cole Palmer,Palmer,Chelsea,10.4,12.0,33527,18101,2.5,437,a,2025-12-30,239,0.0,64.33333333333333,4.86666666666668
236,Pedro Lomba Neto,Neto,Chelsea,7.3,8.7,20469,52956,3.3,1414,a,2025-12-30,-241,0.0,-0.6666666666666666,4.733333333333346
237,Enzo Fernández,Enzo,Chelsea,6.5,9.3,10043,49432,2.0,1456,a,2025-12-30,-427,0.0,-143.0,-23.066666666666656
238,Estêvão Almeida de Oliveira Gonçalves,Estêvão,Chelsea,6.4,1.9,3395,6201,0.7,467,a,2025-12-30,-30,0.0,-232.66666666666663,-65.99999999999997
239,Jamie Bynoe-Gittens,Gittens,Chelsea,6.0,0.1,186,261,1.2,444,a,2025-12-30,0,0.0,-152.33333333333334,-92.86666666666665
240,Christopher Nkunku,Nkunku,Chelsea,5.9,0.1,0,20,0.0,0,u,2025-12-30,0,0.0,-10.0,-107.73333333333332
241,Moisés Caicedo Corozo,Caicedo,Chelsea,5.7,8.8,10353,18017,0.7,1162,a,2025-12-30,-44,0.0,-14.666666666666666,-110.5333333333333
243,Tyrique George,George,Chelsea,4.8,0.1,58,100,0.0,142,a,2025-12-30,0,0.0,-14.666666666666666,-84.86666666666665
244,Roméo Lavia,Lavia,Chelsea,4.9,0.0,4,17,0.0,105,i,2025-12-30,0,0.0,-14.666666666666666,-41.26666666666665
245,Mykhailo Mudryk,Mudryk,Chelsea,4.9,0.0,18,16,0.0,0,s,2025-12-30,0,0.0,0.0,-10.799999999999983
246,Andrey Nascimento dos Santos,Andrey Santos,Chelsea,4.5,0.3,489,1057,0.5,436,a,2025-12-30,-3,0.0,-1.0,-8.999999999999982
247,Dário Luís Essugo,D.Essugo,Chelsea,4.3,0.1,35,99,0.0,0,i,2025-12-30,0,0.0,-1.0,-6.26666666666665
248,Kendry Páez Andrade,Paez,Chelsea,4.5,0.0,0,0,0.0,0,u,2025-12-30,0,0.0,-1.0,-3.533333333333316
249,João Pedro Junqueira de Jesus,João Pedro,Chelsea,7.2,28.8,32213,38629,3.3,1418,a,2025-12-30,58,0.0,19.33333333333333,3.2666666666666826
250,Liam Delap,Delap,Chelsea,6.2,0.9,581,618,0.7,367,a,2025-12-30,5,0.0,21.0,7.466666666666683
251,Nicolas Jackson,N.Jackson,Chelsea,6.5,0.1,0,24,0.0,0,u,2025-12-30,0,0.0,21.0,11.866666666666683
252,Marc Guiu Paz,Marc Guiu,Chelsea,4.3,7.4,6830,26062,0.2,247,a,2025-12-30,-193,0.0,-62.66666666666666,-0.4666666666666487
453,Alejandro Garnacho Ferreyra,Garnacho,Chelsea,6.4,0.6,2857,3014,1.8,714,a,2025-12-30,-2,0.0,-65.0,-13.266666666666648
672,Jorrel Hato,Hato,Chelsea,4.6,0.2,162,214,0.0,166,d,2025-12-30,-1,0.0,-65.33333333333333,-30.199999999999978
743,Landon Emenalo,Emenalo,Chelsea,4.5,0.0,17,31,0.0,0,a,2025-12-30,-1,0.0,-1.3333333333333333,-34.66666666666664
253,Dean Henderson,Henderson,Crystal Palace,5.1,8.5,6027,14746,2.7,1620,a,2025-12-30,-77,0.0,-26.33333333333333,-44.13333333333331
254,Walter Benítez,Benitez,Crystal Palace,4.0,0.3,268,336,0.0,0,a,2025-12-30,1,0.0,-25.666666666666668,-36.73333333333331
255,Remi Matthews,Matthews,Crystal Palace,3.9,0.1,78,107,0.0,0,a,2025-12-30,-1,0.0,-25.666666666666668,-28.866666666666646
256,Daniel Muñoz Mejía,Muñoz,Crystal Palace,5.8,7.4,799,75581,2.5,1260,i,2025-12-30,0,0.0,0.0,-15.799999999999983
257,Maxence Lacroix,Lacroix,Crystal Palace,5.2,6.7,15124,29086,3.0,1620,a,2025-12-30,-169,0.0,-56.66666666666666,-26.866666666666653
258,Tyrick Mitchell,Mitchell,Crystal Palace,5.0,2.4,5074,7775,2.0,1614,a,2025-12-30,-17,0.0,-62.0,-33.999999999999986
259,Borna Sosa,Sosa,Crystal Palace,4.8,0.1,238,164,0.2,26,a,2025-12-30,1,0.0,-61.66666666666666,-41.19999999999998
260,Marc Guéhi,Guéhi,Crystal Palace,5.3,41.5,75719,48481,4.3,1530,a,2025-12-30,-51,0.0,-22.33333333333333,-40.53333333333332
261,Chris Richards,Richards,Crystal Palace,4.6,3.1,525,66324,2.8,1522,d,2025-12-30,-933,0.0,-327.6666666666667,-106.06666666666665
262,Chadi Riad Dnanou,Chadi Riad,Crystal Palace,4.0,0.0,10,33,0.0,0,d,2025-12-30,0,0.0,-328.0,-160.33333333333331
263,Nathaniel Clyne,Clyne,Crystal Palace,3.8,0.8,1835,2788,0.8,277,a,2025-12-30,-18,0.0,-317.0,-211.33333333333331
264,Rob Holding,Holding,Crystal Palace,4.0,0.0,0,8,0.0,0,u,2025-12-30,0,0.0,-6.0,-200.2
265,Caleb Kporha,Kporha,Crystal Palace,4.0,0.0,13,12,0.0,0,i,2025-12-30,0,0.0,-6.0,-196.93333333333334
267,Ismaïla Sarr,Sarr,Crystal Palace,6.4,2.2,63,7068,0.5,1009,n,2025-12-30,-68,0.0,-22.666666666666668,-135.93333333333334
268,Cheick Doucouré,Doucouré,Crystal Palace,4.9,0.0,4,5,0.0,0,i,2025-12-30,0,0.0,-22.666666666666668,-74.86666666666665
269,Romain Esse,Esse,Crystal Palace,4.7,0.1,138,183,0.2,29,a,2025-12-30,1,0.0,-22.33333333333333,-15.93333333333332
270,Will Hughes,Hughes,Crystal Palace,4.7,0.1,412,293,0.8,631,a,2025-12-30,5,0.0,2.0,-14.33333333333332
271,Daichi Kamada,Kamada,Crystal Palace,5.0,0.1,10,643,1.7,1166,i,2025-12-30,0,0.0,2.0,-12.733333333333322
272,Jefferson Lerma Solís,Lerma,Crystal Palace,4.9,0.1,160,161,1.3,624,a,2025-12-30,-1,0.0,1.3333333333333333,-7.933333333333321
273,Adam Wharton,Wharton,Crystal Palace,5.0,0.9,5434,4476,4.2,1298,a,2025-12-30,-1,0.0,-0.6666666666666666,-3.533333333333321
274,Asher Agbinone,Agbinone,Crystal Palace,4.3,0.1,110,113,0.0,0,a,2025-12-30,-1,0.0,-1.0,0.7333333333333447
275,Naouirou Ahamada,Ahamada,Crystal Palace,4.3,0.0,88,93,0.0,0,a,2025-12-30,-1,0.0,-1.0,0.13333333333334468
276,Justin Devenny,Devenny,Crystal Palace,4.3,1.5,8446,3749,1.8,295,a,2025-12-30,72,0.0,23.33333333333333,4.400000000000011
277,Malcolm Ebiowei,Ebiowei,Crystal Palace,4.5,0.0,0,2,0.0,0,u,2025-12-30,0,0.0,23.666666666666668,8.866666666666678
278,Jesurun Rak-Sakyi,J.Rak-Sakyi,Crystal Palace,4.4,0.0,0,28,0.0,0,u,2025-12-30,0,0.0,24.0,13.800000000000011
279,Matheus França de Oliveira,M.França,Crystal Palace,4.5,0.0,0,3,0.0,0,u,2025-12-30,0,0.0,0.0,14.00000000000001
280,David Ozoh,Ozoh,Crystal Palace,4.5,0.0,0,0,0.0,0,u,2025-12-30,0,0.0,0.0,14.200000000000012
281,Kaden Rodney,Rodney,Crystal Palace,4.4,0.0,90,94,0.0,0,a,2025-12-30,0,0.0,0.0,9.533333333333346
282,Franco Umeh-Chibueze,Umeh,Crystal Palace,4.5,0.0,0,10,0.0,0,u,2025-12-30,0,0.0,0.0,4.800000000000011
283,Jean-Philippe Mateta,Mateta,Crystal Palace,7.7,12.4,9600,82492,2.7,1464,a,2025-12-30,-634,0.0,-211.33333333333331,-42.26666666666665
284,Eddie Nketiah,Nketiah,Crystal Palace,5.4,0.6,1434,4898,2.3,414,a,2025-12-30,2,0.0,-210.66666666666663,-84.39999999999998
285,Odsonne Édouard,Édouard,Crystal Palace,5.0,0.2,0,116,0.0,2,u,2025-12-30,-1,0.0,-211.0,-126.59999999999998
286,Zach Marsh,Marsh,Crystal Palace,4.5,0.3,468,777,0.0,0,a,2025-12-30,-2,0.0,-0.3333333333333333,-126.66666666666666
690,Rio Cardines,Cardines,Crystal Palace,4.4,0.3,7,651,0.0,0,i,2025-12-30,0,0.0,-1.0,-126.86666666666665
712,Yéremy Pino Santos,Yeremy,Crystal Palace,5.8,0.3,1671,2937,3.0,1090,a,2025-12-30,-14,0.0,-5.333333333333333,-85.66666666666666
723,Jaydee Canvot,Canvot,Crystal Palace,4.5,0.0,54,56,0.3,113,a,2025-12-30,0,0.0,-4.666666666666667,-44.466666666666654
732,Christantus Uche,Uche,Crystal Palace,5.5,0.0,318,255,1.3,83,a,2025-12-30,0,0.0,-4.666666666666667,-3.1999999999999886
762,Joél Drakes-Thomas,Drakes-Thomas,Crystal Palace,4.5,0.0,42,20,0.5,4,a,2025-12-30,0,0.0,0.0,-3.1333333333333218
773,Dean Benamar,Benamar,Crystal Palace,4.0,0.0,30,1,0.0,0,a,2025-12-30,0,0.0,0.0,-2.933333333333322
242,Kiernan Dewsbury-Hall,Dewsbury-Hall,Everton,5.0,4.4,1659,85343,4.0,1257,d,2025-12-30,-755,0.0,-251.66666666666663,-52.199999999999974
287,Jordan Pickford,Pickford,Everton,5.5,11.1,29921,13727,4.6,1620,a,2025-12-30,184,0.0,-190.33333333333331,-89.3333333333333
288,Mark Travers,Travers,Everton,4.3,0.1,61,120,0.0,0,a,2025-12-30,1,0.0,-190.0,-126.39999999999998
289,Harry Tyrer,Tyrer,Everton,3.9,0.1,65,137,0.0,0,a,2025-12-30,-3,0.0,60.66666666666666,-114.26666666666665
290,Jarrad Branthwaite,Branthwaite,Everton,5.3,0.1,42,110,0.0,0,d,2025-12-30,0,0.0,-0.6666666666666666,-114.39999999999998
291,James Tarkowski,Tarkowski,Everton,5.5,8.3,63168,14011,6.2,1620,a,2025-12-30,393,0.0,130.0,-38.066666666666656
292,Vitalii Mykolenko,Mykolenko,Everton,4.9,0.5,4045,1784,3.6,1345,a,2025-12-30,19,0.0,137.33333333333334,27.46666666666668
293,Jake O'Brien,O'Brien,Everton,4.9,0.5,2208,1341,4.6,1488,a,2025-12-30,10,0.0,140.66666666666666,93.6
294,Séamus Coleman,Coleman,Everton,4.2,0.1,7,120,0.0,11,d,2025-12-30,0,0.0,9.666666666666666,83.4
295,Michael Keane,Keane,Everton,4.8,6.9,205852,7682,4.8,1504,a,2025-12-30,1943,0.0,651.0,213.73333333333335
296,Nathan Patterson,Patterson,Everton,4.4,0.0,77,56,0.2,2,a,2025-12-30,0,0.0,647.6666666666666,317.2666666666667
297,Roman Dixon,Dixon,Everton,3.8,0.2,169,261,0.0,0,a,2025-12-30,0,0.0,647.6666666666666,419.3333333333333
298,Reece Welch,Welch,Everton,3.8,0.1,135,175,0.0,0,a,2025-12-30,-1,0.0,-0.3333333333333333,391.1333333333333
299,Iliman Ndiaye,Ndiaye,Everton,6.2,3.7,165,25282,2.6,1343,n,2025-12-30,-185,0.0,-62.0,376.8
300,Dwight McNeil,McNeil,Everton,5.5,0.2,963,635,1.8,255,a,2025-12-30,-2,0.0,-62.66666666666666,234.06666666666666
301,Carlos Alcaraz Durán,Alcaraz,Everton,5.2,0.1,738,754,3.0,656,a,2025-12-30,6,0.0,-60.333333333333336,92.46666666666667
302,Idrissa Gana Gueye,Gana,Everton,5.4,0.1,8,186,0.8,1051,n,2025-12-30,-3,0.0,0.3333333333333333,-37.0
303,James Garner,Garner,Everton,5.0,0.7,6212,2397,3.8,1613,a,2025-12-30,30,0.0,11.0,-34.733333333333334
304,Tim Iroegbunam,Iroegbunam,Everton,4.8,0.0,216,128,2.6,667,a,2025-12-30,2,0.0,9.666666666666666,-20.4
305,Harrison Armstrong,Armstrong,Everton,4.5,0.0,0,41,0.0,1,u,2025-12-30,0,0.0,10.666666666666666,-5.733333333333334
306,Callum Bates,Bates,Everton,4.3,0.1,198,214,0.0,0,a,2025-12-30,0,0.0,0.6666666666666666,6.466666666666667
307,Coby Ebere,Ebere,Everton,4.4,0.0,64,83,0.0,0,a,2025-12-30,-1,0.0,-0.3333333333333333,6.333333333333333
308,Isaac Heath,Heath,Everton,4.5,0.0,0,6,0.0,0,u,2025-12-30,0,0.0,-0.3333333333333333,4.0666666666666655
309,Jenson Metcalfe,Metcalfe,Everton,4.5,0.0,0,0,0.0,0,u,2025-12-30,0,0.0,-0.3333333333333333,2.0666666666666664
310,Thierno Barry,Barry,Everton,5.7,0.4,1136,3091,2.4,838,a,2025-12-30,-19,0.0,-6.333333333333333,-1.3333333333333333
311,Norberto Bercique Gomes Betuncal,Beto,Everton,5.0,2.5,4051,5946,1.2,771,a,2025-12-30,-16,0.0,-11.666666666666666,-3.8
312,Youssef Ramalho Chermiti,Y.Chermiti,Everton,4.9,0.1,0,25,0.0,0,u,2025-12-30,0,0.0,-11.666666666666666,-6.066666666666666
313,Martin Sherif,Sherif,Everton,4.4,0.1,0,85,0.0,0,u,2025-12-30,0,0.0,-5.333333333333333,-7.0666666666666655
419,Jack Grealish,Grealish,Everton,6.5,10.0,6339,96374,3.6,1340,d,2025-12-30,-871,0.0,-290.3333333333333,-65.06666666666666
630,Tom King,King,Everton,3.9,1.4,895,1774,0.0,0,a,2025-12-30,-9,0.0,-293.3333333333333,-122.46666666666665
667,Adam Aznou,Aznou,Everton,4.2,0.1,43,65,0.0,0,a,2025-12-30,-1,0.0,-293.6666666666667,-178.86666666666667
704,Tyler Onyango,Onyango,Everton,4.5,0.1,0,37,0.0,0,u,2025-12-30,0,0.0,-3.333333333333333,-177.2
705,Elijah Campbell,Campbell,Everton,3.9,0.2,101,242,0.0,0,a,2025-12-30,0,0.0,-0.3333333333333333,-176.2
707,Tyler Dibling,Dibling,Everton,5.3,0.0,209,79,1.0,184,a,2025-12-30,-1,0.0,-0.3333333333333333,-118.2
728,Merlin Röhl,Röhl,Everton,5.0,0.0,28,33,0.4,127,a,2025-12-30,0,0.0,-0.3333333333333333,-59.6
314,Bernd Leno,Leno,Fulham,4.9,1.8,1383,4207,3.6,1620,a,2025-12-30,-25,0.0,-8.666666666666666,-2.5999999999999996
315,Steven Benda,Benda,Fulham,4.0,0.0,0,4,0.0,0,u,2025-12-30,0,0.0,-8.333333333333334,-3.6
316,Antonee Robinson,Robinson,Fulham,4.9,0.7,6596,1319,4.2,331,a,2025-12-30,33,0.0,2.6666666666666665,-3.0
317,Joachim Andersen,Andersen,Fulham,4.6,6.3,9337,29436,3.0,1481,a,2025-12-30,-464,0.0,-143.66666666666666,-31.666666666666664
318,Calvin Bassey,Bassey,Fulham,4.5,0.4,42,3304,2.8,1358,n,2025-12-30,-18,0.0,-149.66666666666666,-61.533333333333324
319,Timothy Castagne,Castagne,Fulham,4.3,0.1,163,565,1.2,545,a,2025-12-30,-3,0.0,-161.66666666666666,-92.13333333333333
320,Issa Diop,Diop,Fulham,4.3,0.1,82,127,0.4,230,a,2025-12-30,0,0.0,-7.0,-91.86666666666665
321,Jorge Cuenca Barreno,J.Cuenca,Fulham,4.3,0.0,466,78,2.8,348,a,2025-12-30,5,0.0,0.6666666666666666,-92.26666666666667
322,Kenny Tete,Tete,Fulham,4.5,1.0,5446,5356,4.0,1296,a,2025-12-30,-49,0.0,-14.666666666666666,-66.46666666666665
323,Samuel Amissah,Amissah,Fulham,3.8,0.1,95,257,0.0,0,a,2025-12-30,-6,0.0,-16.666666666666668,-39.86666666666666
324,Alex Iwobi,Iwobi,Fulham,6.3,0.8,25,4125,2.2,1329,n,2025-12-30,-20,0.0,-25.0,-12.533333333333335
325,Emile Smith Rowe,Smith Rowe,Fulham,5.6,0.9,3056,7560,4.6,657,a,2025-12-30,-36,0.0,-20.666666666666668,-15.26666666666667
326,Adama Traoré Diarra,Adama,Fulham,5.1,0.1,166,289,0.6,250,a,2025-12-30,-1,0.0,-19.0,-19.2
327,Andreas Hoelgebaum Pereira,Andreas,Fulham,5.3,0.1,0,21,0.0,0,u,2025-12-30,0,0.0,-12.333333333333334,-18.733333333333334
328,Ryan Sessegnon,Sessegnon,Fulham,5.4,0.2,11,1646,0.4,1106,i,2025-12-30,0,0.0,-0.3333333333333333,-15.466666666666665
329,Harry Wilson,Wilson,Fulham,5.8,18.4,85874,78630,7.8,1239,a,2025-12-30,54,0.0,18.0,-6.866666666666665
330,Sander Berge,Berge,Fulham,4.9,0.1,142,193,1.8,1548,a,2025-12-30,0,0.0,18.0,0.8666666666666665
331,Tom Cairney,Cairney,Fulham,4.8,0.0,34,42,0.6,230,a,2025-12-30,0,0.0,18.0,8.266666666666666
332,Saša Lukić,Lukić,Fulham,4.9,0.1,126,139,2.2,946,a,2025-12-30,1,0.0,0.3333333333333333,10.8
333,Martial Godo,Godo,Fulham,4.5,0.0,0,16,0.0,0,u,2025-12-30,0,0.0,0.3333333333333333,10.933333333333334
334,Luke Harris,Harris,Fulham,4.5,0.0,0,1,0.0,0,u,2025-12-30,0,0.0,0.3333333333333333,7.4
335,Josh King,King,Fulham,4.5,2.7,2508,13060,0.8,863,a,2025-12-30,-126,0.0,-42.0,-4.6000000000000005
