player_id,name,web_name,team,price,ownership,transfers_in_event,transfers_out_event,form,minutes,status,snapshot_date,net_transfers_delta,price_change,velocity,trend_score
123,Fábio Freitas Gouveia Carvalho,Carvalho,Brentford,4.7,0.1,11,263,0.0,100,i,2025-12-30,0,0.0,-8.333333333333334,128.5999999999999
124,Jordan Henderson,Henderson,Brentford,5.0,0.5,2062,3653,3.0,1219,a,2025-12-30,-26,0.0,-8.666666666666666,128.26666666666657
125,Vitaly Janelt,Janelt,Brentford,4.9,0.0,545,288,3.8,488,a,2025-12-30,3,0.0,-7.666666666666667,81.86666666666656
126,Mathias Jensen,Jensen,Brentford,4.9,0.1,233,326,2.0,616,a,2025-12-30,-2,0.0,-8.333333333333334,36.866666666666575
127,Gustavo Nunes Fernandes Gomes,Nunes,Brentford,4.9,0.0,54,54,0.0,0,a,2025-12-30,1,0.0,0.6666666666666666,-6.466666666666758
128,Frank Onyeka,Onyeka,Brentford,4.8,0.0,3,76,0.0,88,n,2025-12-30,-1,0.0,-0.6666666666666666,-4.933333333333424
129,Yehor Yarmoliuk,Yarmoliuk,Brentford,5.0,0.1,381,232,2.6,1305,a,2025-12-30,-2,0.0,-0.6666666666666666,-3.3333333333334245
130,Romelle Donovan,Donovan,Brentford,4.4,0.1,170,262,0.0,0,a,2025-12-30,-3,0.0,-2.0,-2.2000000000000908
131,Yunus Emre Konak,Konak,Brentford,4.3,0.2,518,975,0.0,0,a,2025-12-30,-5,0.0,-3.333333333333333,-1.200000000000091
132,Paris Maghoma,Maghoma,Brentford,4.5,0.0,193,152,0.0,0,a,2025-12-30,0,0.0,-2.6666666666666665,-1.8666666666667573
133,Myles Peart-Harris,Peart-Harris,Brentford,4.4,0.0,64,103,0.0,0,a,2025-12-30,-1,0.0,-2.0,-2.133333333333424
134,Ryan Trevitt,Trevitt,Brentford,4.5,0.0,0,0,0.0,0,u,2025-12-30,0,0.0,-0.3333333333333333,-2.0666666666667575
136,Igor Thiago Nascimento Rodrigues,Thiago,Brentford,7.0,28.2,44144,172439,2.4,1491,a,2025-12-30,-2048,0.0,-683.0,-138.26666666666677
137,Iwan Morgan,Morgan,Brentford,4.4,0.4,630,1152,0.0,0,a,2025-12-30,-12,0.0,-686.6666666666666,-274.9333333333334
748,Josh Dasilva,Dasilva,Brentford,4.9,0.0,3,5,0.0,0,i,2025-12-30,0,0.0,-686.6666666666666,-411.7333333333334
138,Jason Steele,Steele,Brighton,4.2,0.3,135,365,0.0,0,a,2025-12-30,-6,0.0,-6.0,-412.5333333333334
139,Bart Verbruggen,Verbruggen,Brighton,4.4,5.6,28183,7156,4.0,1620,a,2025-12-30,494,0.0,162.66666666666666,-379.9333333333334
140,Tom McGill,McGill,Brighton,3.9,0.3,225,483,0.0,0,a,2025-12-30,-6,0.0,160.66666666666666,-211.2000000000001
141,Carl Rushworth,Rushworth,Brighton,4.0,0.0,0,3,0.0,0,u,2025-12-30,0,0.0,162.66666666666666,-41.33333333333342
142,Kjell Scherpen,Scherpen,Brighton,4.0,0.0,0,1,0.0,0,u,2025-12-30,0,0.0,-2.0,95.59999999999991
143,Olivier Boscagli,Boscagli,Brighton,4.2,0.1,116,182,1.5,142,a,2025-12-30,0,0.0,0.0,96.79999999999991
144,Diego Coppola,Coppola,Brighton,4.2,0.1,127,91,1.2,193,a,2025-12-30,1,0.0,0.3333333333333333,64.33333333333324
145,Maxim De Cuyper,De Cuyper,Brighton,4.3,2.5,15796,6830,5.0,808,a,2025-12-30,68,0.0,23.0,36.79999999999991
146,Lewis Dunk,Dunk,Brighton,4.5,0.9,3598,1654,1.2,1485,a,2025-12-30,40,0.0,36.333333333333336,11.53333333333325
147,Pervis Estupiñán Tenorio,Estupiñan,Brighton,4.5,0.0,0,5,0.0,0,u,2025-12-30,0,0.0,36.0,19.133333333333248
148,Ferdi Kadıoğlu,F.Kadıoğlu,Brighton,4.4,0.3,2188,823,2.8,1332,a,2025-12-30,34,0.0,24.666666666666668,24.066666666666585
150,Tariq Lamptey,Lamptey,Brighton,4.4,0.1,0,69,0.0,0,u,2025-12-30,0,0.0,11.333333333333334,26.266666666666584
151,Jan Paul van Hecke,Van Hecke,Brighton,4.5,4.1,35462,15450,4.5,1530,a,2025-12-30,430,0.0,154.66666666666666,52.59999999999991
152,Joël Veltman,Veltman,Brighton,4.3,0.1,195,223,0.5,403,a,2025-12-30,-2,0.0,142.66666666666666,73.86666666666659
153,Adam Webster,Webster,Brighton,4.4,0.0,11,10,0.0,0,i,2025-12-30,0,0.0,142.66666666666666,95.1999999999999
154,Eiran Cashin,Cashin,Brighton,4.0,0.0,0,2,0.0,0,u,2025-12-30,0,0.0,-0.6666666666666666,90.13333333333324
155,Jacob Slater,Slater,Brighton,4.0,0.1,0,71,0.0,0,u,2025-12-30,0,0.0,0.0,87.86666666666657
156,Charlie Tasker,Tasker,Brighton,3.9,0.1,83,261,0.0,0,a,2025-12-30,-7,0.0,-2.333333333333333,56.46666666666657
157,Mitoma Kaoru,Mitoma,Brighton,6.1,1.8,1439,3621,0.3,560,a,2025-12-30,27,0.0,6.666666666666667,29.266666666666577
158,Georginio Rutter,Georginio,Brighton,5.6,0.4,4212,1586,2.8,1172,a,2025-12-30,55,0.0,25.0,5.733333333333248
159,Solly March,March,Brighton,5.8,0.0,5,13,0.0,0,i,2025-12-30,0,0.0,27.33333333333333,11.333333333333247
160,Yankuba Minteh,Minteh,Brighton,6.0,6.3,36780,40956,2.3,1486,a,2025-12-30,10,0.0,21.666666666666668,15.66666666666658
161,Julio Enciso Espínola,Enciso,Brighton,5.4,0.0,0,5,0.0,0,u,2025-12-30,0,0.0,3.333333333333333,16.799999999999915
162,Brajan Gruda,Gruda,Brighton,5.4,0.1,269,168,1.5,512,a,2025-12-30,1,0.0,3.6666666666666665,16.199999999999914
163,Jack Hinshelwood,Hinshelwood,Brighton,5.1,0.1,379,233,2.8,482,a,2025-12-30,5,0.0,2.0,11.599999999999913
164,Matt O'Riley,O'Riley,Brighton,5.5,0.3,0,124,0.0,177,u,2025-12-30,0,0.0,2.0,6.533333333333248
165,Abdallah Sima,Sima,Brighton,5.4,0.0,0,2,0.0,0,u,2025-12-30,0,0.0,1.6666666666666667,2.533333333333248
166,Yasin Ayari,Ayari,Brighton,4.8,0.2,1669,519,2.0,1257,a,2025-12-30,25,0.0,8.333333333333334,3.5333333333332475
167,Carlos Baleba,Baleba,Brighton,4.6,1.4,121,4193,1.3,894,n,2025-12-30,-35,0.0,-3.333333333333333,2.1333333333332485
169,Diego Gómez Amarilla,Gomez,Brighton,4.9,0.2,4797,484,2.7,1042,a,2025-12-30,77,0.0,22.33333333333333,6.199999999999914
170,James Milner,Milner,Brighton,4.9,0.1,168,201,0.3,209,a,2025-12-30,2,0.0,14.666666666666666,8.733333333333247
171,Jeremy Sarmiento Morante,Sarmiento,Brighton,4.9,0.0,0,8,0.0,0,u,2025-12-30,0,0.0,26.33333333333333,13.66666666666658
172,Tom Watson,Watson,Brighton,4.8,0.0,49,55,0.3,47,a,2025-12-30,0,0.0,0.6666666666666666,12.133333333333246
173,Mats Wieffer,Wieffer,Brighton,4.9,0.3,1331,2278,3.0,1179,a,2025-12-30,-15,0.0,-5.0,11.799999999999914
174,Malick Yalcouyé,Yalcouye,Brighton,5.0,0.0,0,1,0.0,0,u,2025-12-30,0,0.0,-5.0,6.333333333333247
175,Joe Knight,Knight,Brighton,4.4,0.1,118,349,0.0,1,a,2025-12-30,-5,0.0,-6.666666666666667,2.066666666666581
176,Adrian Mazilu,Mazilu,Brighton,4.5,0.0,0,10,0.0,0,u,2025-12-30,0,0.0,-1.6666666666666667,-3.533333333333418
177,Andrew Moran,Moran,Brighton,4.5,0.0,0,8,0.0,0,u,2025-12-30,0,0.0,-1.6666666666666667,-4.000000000000084
178,Danny Welbeck,Welbeck,Brighton,6.3,4.7,10108,41879,1.2,999,a,2025-12-30,-247,0.0,-82.33333333333333,-19.46666666666675
179,Evan Ferguson,Ferguson,Brighton,5.5,0.0,0,1,0.0,0,u,2025-12-30,0,0.0,-82.33333333333333,-34.933333333333415
180,Stefanos Tzimas,Tzimas,Brighton,5.2,0.1,17,172,1.0,132,i,2025-12-30,0,0.0,-82.33333333333333,-50.066666666666755
181,Charalampos Kostoulas,Kostoulas,Brighton,4.8,0.3,613,1109,0.8,90,a,2025-12-30,-13,0.0,-4.333333333333333,-50.60000000000008
744,Nehemiah Oriola,Oriola,Brighton,4.5,0.0,59,81,0.0,1,a,2025-12-30,-4,0.0,-5.666666666666667,-51.40000000000008
761,Freddie Simmonds,Simmonds,Brighton,4.0,0.0,49,42,0.0,0,a,2025-12-30,-1,0.0,-6.0,-36.13333333333342
168,Facundo Buonanotte,Buonanotte,Chelsea,4.6,0.1,199,221,0.0,45,a,2025-12-30,0,0.0,-1.6666666666666667,-20.000000000000085
220,Robert Lynch Sánchez,Sánchez,Chelsea,4.9,14.9,23138,19310,4.5,1534,a,2025-12-30,100,0.0,33.0,3.066666666666582
221,Filip Jörgensen,Jörgensen,Chelsea,4.3,0.2,104,214,0.0,84,a,2025-12-30,-5,0.0,31.666666666666668,10.266666666666582
222,Mike Penders,Penders,Chelsea,4.0,0.0,0,0,0.0,0,u,2025-12-30,0,0.0,31.666666666666668,17.73333333333325
223,Gabriel Słonina,Slonina,Chelsea,3.9,0.1,117,166,0.0,0,a,2025-12-30,-1,0.0,-2.0,18.53333333333325
224,Marc Cucurella Saseta,Cucurella,Chelsea,6.2,20.9,9722,131416,2.8,1504,d,2025-12-30,-2332,0.0,-777.6666666666666,-136.66666666666674
225,Reece James,James,Chelsea,5.7,11.2,133387,8977,5.5,1201,a,2025-12-30,1467,0.0,-288.6666666666667,-201.00000000000009
226,Trevoh Chalobah,Chalobah,Chelsea,5.6,19.4,78596,55979,5.5,1470,a,2025-12-30,256,0.0999999999999996,-203.0,-247.93333333333345
227,Levi Samuels Colwill,Colwill,Chelsea,4.8,0.1,13,42,0.0,0,i,2025-12-30,0,0.0,574.3333333333334,-139.40000000000003
228,Malo Gusto,Gusto,Chelsea,5.0,2.6,11233,17166,4.7,961,a,2025-12-30,-47,0.0,69.66666666666667,-125.06666666666675
229,Benoît Badiashile Mukinayi,B.Badiashile,Chelsea,4.4,0.0,157,56,0.2,245,a,2025-12-30,-1,0.0,-16.0,27.266666666666595
230,Wesley Fofana,Fofana,Chelsea,4.4,0.5,2083,3995,3.8,667,a,2025-12-30,-9,0.0,-19.0,81.19999999999993
231,Mamadou Sarr,M.Sarr,Chelsea,4.5,0.0,0,3,0.0,0,u,2025-12-30,0,0.0,-3.333333333333333,121.13333333333325
232,Tosin Adarabioyo,Tosin,Chelsea,4.1,0.3,294,1286,0.5,557,a,2025-12-30,-14,0.0,-7.666666666666667,4.733333333333254
233,Josh Acheampong,Acheampong,Chelsea,3.8,1.3,1627,5917,0.0,348,a,2025-12-30,-72,0.0,-28.666666666666668,-14.933333333333414
234,Aarón Anselmino,Anselmino,Chelsea,4.0,0.1,0,21,0.0,0,u,2025-12-30,0,0.0,-28.666666666666668,-17.466666666666747
235,Cole Palmer,Palmer,Chelsea,10.4,12.1,34440,18415,2.5,437,a,2025-12-30,378,0.0,102.0,6.733333333333252
236,Pedro Lomba Neto,Neto,Chelsea,7.3,8.7,21047,53999,3.3,1414,a,2025-12-30,-281,0.0,32.333333333333336,13.866666666666585
237,Enzo Fernández,Enzo,Chelsea,6.4,9.3,10249,50481,2.0,1456,a,2025-12-30,-535,-0.0999999999999996,-146.0,-13.800000000000079
238,Estêvão Almeida de Oliveira Gonçalves,Estêvão,Chelsea,6.4,1.9,3457,6297,0.7,467,a,2025-12-30,-24,0.0,-280.0,-64.06666666666675
239,Jamie Bynoe-Gittens,Gittens,Chelsea,6.0,0.1,196,270,1.2,444,a,2025-12-30,0,0.0,-186.33333333333331,-95.60000000000007
240,Christopher Nkunku,Nkunku,Chelsea,5.9,0.1,0,20,0.0,0,u,2025-12-30,0,0.0,-8.0,-117.60000000000007
241,Moisés Caicedo Corozo,Caicedo,Chelsea,5.7,8.8,10514,18336,0.7,1162,a,2025-12-30,-94,0.0,-31.33333333333333,-130.33333333333343
243,Tyrique George,George,Chelsea,4.8,0.1,59,104,0.0,142,a,2025-12-30,-4,0.0,-32.666666666666664,-107.66666666666674
244,Roméo Lavia,Lavia,Chelsea,4.9,0.0,4,17,0.0,105,i,2025-12-30,0,0.0,-32.666666666666664,-58.20000000000007
245,Mykhailo Mudryk,Mudryk,Chelsea,4.9,0.0,18,17,0.0,0,s,2025-12-30,0,0.0,-1.3333333333333333,-21.200000000000077
246,Andrey Nascimento dos Santos,Andrey Santos,Chelsea,4.5,0.3,495,1083,0.5,436,a,2025-12-30,-15,0.0,-5.0,-20.600000000000076
247,Dário Luís Essugo,D.Essugo,Chelsea,4.3,0.1,35,100,0.0,0,i,2025-12-30,0,0.0,-5.0,-15.33333333333341
248,Kendry Páez Andrade,Paez,Chelsea,4.5,0.0,0,0,0.0,0,u,2025-12-30,0,0.0,-5.0,-9.800000000000079
249,João Pedro Junqueira de Jesus,João Pedro,Chelsea,7.2,28.8,33146,39360,3.3,1418,a,2025-12-30,142,0.0,47.333333333333336,6.19999999999992
250,Liam Delap,Delap,Chelsea,6.2,0.9,592,630,0.7,367,a,2025-12-30,-2,0.0,46.66666666666666,15.79999999999992
251,Nicolas Jackson,N.Jackson,Chelsea,6.5,0.1,0,24,0.0,0,u,2025-12-30,0,0.0,46.66666666666666,26.13333333333325
252,Marc Guiu Paz,Marc Guiu,Chelsea,4.3,7.4,7047,26726,0.2,247,a,2025-12-30,-253,0.0,-85.0,10.133333333333251
453,Alejandro Garnacho Ferreyra,Garnacho,Chelsea,6.4,0.6,2935,3085,1.8,714,a,2025-12-30,-3,0.0,-85.33333333333333,-5.9333333333334135
672,Jorrel Hato,Hato,Chelsea,4.6,0.2,162,215,0.0,166,d,2025-12-30,0,0.0,-85.33333333333333,-32.46666666666674
743,Landon Emenalo,Emenalo,Chelsea,4.5,0.0,18,33,0.0,0,a,2025-12-30,0,0.0,-1.0,-42.00000000000008
253,Dean Henderson,Henderson,Crystal Palace,5.1,8.5,6165,15051,2.7,1620,a,2025-12-30,-100,0.0,-33.333333333333336,-58.00000000000008
254,Walter Benítez,Benitez,Crystal Palace,4.0,0.3,274,342,0.0,0,a,2025-12-30,-2,0.0,-34.0,-47.800000000000075
255,Remi Matthews,Matthews,Crystal Palace,3.9,0.1,78,111,0.0,0,a,2025-12-30,-2,0.0,-34.666666666666664,-37.66666666666674
256,Daniel Muñoz Mejía,Muñoz,Crystal Palace,5.8,7.4,805,76693,2.5,1260,i,2025-12-30,0,0.0,-1.3333333333333333,-20.86666666666674
257,Maxence Lacroix,Lacroix,Crystal Palace,5.2,6.7,15451,29703,3.0,1620,a,2025-12-30,-194,0.0,-65.33333333333333,-33.733333333333405
258,Tyrick Mitchell,Mitchell,Crystal Palace,5.0,2.4,5172,7962,2.0,1614,a,2025-12-30,-71,0.0,-88.33333333333333,-44.733333333333405
259,Borna Sosa,Sosa,Crystal Palace,4.8,0.1,241,167,0.2,26,a,2025-12-30,0,0.0,-88.33333333333333,-55.600000000000065
260,Marc Guéhi,Guéhi,Crystal Palace,5.3,41.5,77143,49895,4.3,1530,a,2025-12-30,29,0.0,-14.0,-51.46666666666674
261,Chris Richards,Richards,Crystal Palace,4.5,3.1,531,68581,2.8,1522,d,2025-12-30,-1395,-0.0999999999999996,-455.3333333333333,-142.26666666666674
262,Chadi Riad Dnanou,Chadi Riad,Crystal Palace,4.0,0.0,10,33,0.0,0,d,2025-12-30,0,0.0,-455.3333333333333,-220.26666666666674
263,Nathaniel Clyne,Clyne,Crystal Palace,3.8,0.8,1891,2906,0.8,277,a,2025-12-30,-40,0.0,-478.3333333333333,-298.26666666666677
264,Rob Holding,Holding,Crystal Palace,4.0,0.0,0,8,0.0,0,u,2025-12-30,0,0.0,-13.333333333333334,-283.26666666666677
265,Caleb Kporha,Kporha,Crystal Palace,4.0,0.0,13,12,0.0,0,i,2025-12-30,0,0.0,-13.333333333333334,-283.1333333333334
267,Ismaïla Sarr,Sarr,Crystal Palace,6.4,2.2,63,7198,0.5,1009,n,2025-12-30,-82,0.0,-27.33333333333333,-197.5333333333334
268,Cheick Doucouré,Doucouré,Crystal Palace,4.9,0.0,4,5,0.0,0,i,2025-12-30,0,0.0,-27.33333333333333,-111.93333333333342
269,Romain Esse,Esse,Crystal Palace,4.7,0.1,140,186,0.2,29,a,2025-12-30,-1,0.0,-27.666666666666668,-21.80000000000008
270,Will Hughes,Hughes,Crystal Palace,4.7,0.1,416,300,0.8,631,a,2025-12-30,-2,0.0,-1.0,-19.33333333333341
271,Daichi Kamada,Kamada,Crystal Palace,5.0,0.1,10,652,1.7,1166,i,2025-12-30,0,0.0,-1.0,-16.86666666666674
272,Jefferson Lerma Solís,Lerma,Crystal Palace,4.9,0.1,165,161,1.3,624,a,2025-12-30,2,0.0,0.0,-11.400000000000079
273,Adam Wharton,Wharton,Crystal Palace,5.0,0.9,5553,4588,4.2,1298,a,2025-12-30,14,0.0,5.333333333333333,-4.866666666666747
274,Asher Agbinone,Agbinone,Crystal Palace,4.3,0.1,112,115,0.0,0,a,2025-12-30,2,0.0,6.0,1.8666666666665868
275,Naouirou Ahamada,Ahamada,Crystal Palace,4.3,0.0,89,96,0.0,0,a,2025-12-30,0,0.0,5.333333333333333,3.133333333333254
276,Justin Devenny,Devenny,Crystal Palace,4.3,1.5,8679,3848,1.8,295,a,2025-12-30,69,0.0,23.666666666666668,8.066666666666586
277,Malcolm Ebiowei,Ebiowei,Crystal Palace,4.5,0.0,0,2,0.0,0,u,2025-12-30,0,0.0,23.0,12.666666666666586
278,Jesurun Rak-Sakyi,J.Rak-Sakyi,Crystal Palace,4.4,0.0,0,28,0.0,0,u,2025-12-30,0,0.0,23.0,16.19999999999992
279,Matheus França de Oliveira,M.França,Crystal Palace,4.5,0.0,0,3,0.0,0,u,2025-12-30,0,0.0,0.0,14.99999999999992
280,David Ozoh,Ozoh,Crystal Palace,4.5,0.0,0,0,0.0,0,u,2025-12-30,0,0.0,0.0,13.933333333333252
281,Kaden Rodney,Rodney,Crystal Palace,4.4,0.0,91,95,0.0,0,a,2025-12-30,0,0.0,0.0,9.199999999999921
282,Franco Umeh-Chibueze,Umeh,Crystal Palace,4.5,0.0,0,10,0.0,0,u,2025-12-30,0,0.0,0.0,4.599999999999921
283,Jean-Philippe Mateta,Mateta,Crystal Palace,7.7,12.4,9768,84131,2.7,1464,a,2025-12-30,-902,0.0,-300.6666666666667,-60.13333333333342
284,Eddie Nketiah,Nketiah,Crystal Palace,5.4,0.6,1476,4984,2.3,414,a,2025-12-30,-22,0.0,-308.0,-121.73333333333342
285,Odsonne Édouard,Édouard,Crystal Palace,5.0,0.2,0,118,0.0,2,u,2025-12-30,-2,0.0,-308.6666666666667,-183.46666666666675
286,Zach Marsh,Marsh,Crystal Palace,4.5,0.3,480,796,0.0,0,a,2025-12-30,-2,0.0,-8.666666666666666,-185.2000000000001
690,Rio Cardines,Cardines,Crystal Palace,4.4,0.3,7,661,0.0,0,i,2025-12-30,0,0.0,-1.3333333333333333,-185.46666666666675
712,Yéremy Pino Santos,Yeremy,Crystal Palace,5.8,0.3,1713,2997,3.0,1090,a,2025-12-30,-17,0.0,-6.333333333333333,-126.60000000000007
723,Jaydee Canvot,Canvot,Crystal Palace,4.5,0.0,55,58,0.3,113,a,2025-12-30,-1,0.0,-6.0,-66.20000000000007
732,Christantus Uche,Uche,Crystal Palace,5.5,0.0,321,261,1.3,83,a,2025-12-30,0,0.0,-6.0,-5.666666666666746
762,Joél Drakes-Thomas,Drakes-Thomas,Crystal Palace,4.5,0.0,43,20,0.5,4,a,2025-12-30,0,0.0,-0.3333333333333333,-4.000000000000079
773,Dean Benamar,Benamar,Crystal Palace,4.0,0.0,31,1,0.0,0,a,2025-12-30,0,0.0,0.0,-3.7333333333334124
242,Kiernan Dewsbury-Hall,Dewsbury-Hall,Everton,5.0,4.4,1684,87130,4.0,1257,d,2025-12-30,-1062,0.0,-354.0,-73.26666666666674
287,Jordan Pickford,Pickford,Everton,5.5,11.1,30699,14088,4.6,1620,a,2025-12-30,232,0.0,-276.6666666666667,-127.40000000000009
288,Mark Travers,Travers,Everton,4.3,0.1,61,123,0.0,0,a,2025-12-30,-1,0.0,-277.0,-181.60000000000008
289,Harry Tyrer,Tyrer,Everton,3.9,0.1,66,142,0.0,0,a,2025-12-30,-3,0.0,76.0,-166.3333333333334
290,Jarrad Branthwaite,Branthwaite,Everton,5.3,0.1,42,112,0.0,0,d,2025-12-30,0,0.0,-1.3333333333333333,-166.60000000000008
291,James Tarkowski,Tarkowski,Everton,5.5,8.3,64499,14384,6.2,1620,a,2025-12-30,570,0.0,189.0,-58.00000000000009
292,Vitalii Mykolenko,Mykolenko,Everton,4.9,0.5,4120,1856,3.6,1345,a,2025-12-30,-13,0.0,185.66666666666663,34.466666666666576
293,Jake O'Brien,O'Brien,Everton,4.9,0.5,2277,1386,4.6,1488,a,2025-12-30,19,0.0,192.0,128.2666666666666
294,Séamus Coleman,Coleman,Everton,4.2,0.1,7,121,0.0,11,d,2025-12-30,0,0.0,2.0,113.46666666666658
295,Michael Keane,Keane,Everton,4.8,7.0,210601,7920,4.8,1504,a,2025-12-30,2785,0.0,934.6666666666666,300.66666666666663
296,Nathan Patterson,Patterson,Everton,4.4,0.0,77,57,0.2,2,a,2025-12-30,-1,0.0,928.0,448.4666666666666
297,Roman Dixon,Dixon,Everton,3.8,0.2,174,264,0.0,0,a,2025-12-30,2,0.0,928.6666666666666,597.0666666666666
298,Reece Welch,Welch,Everton,3.8,0.1,139,179,0.0,0,a,2025-12-30,2,0.0,1.0,558.8666666666666
299,Iliman Ndiaye,Ndiaye,Everton,6.2,3.7,166,25716,2.6,1343,n,2025-12-30,-280,0.0,-92.0,540.0666666666666
300,Dwight McNeil,McNeil,Everton,5.5,0.2,1000,660,1.8,255,a,2025-12-30,6,0.0,-90.66666666666669,334.9999999999999
301,Carlos Alcaraz Durán,Alcaraz,Everton,5.2,0.1,759,780,3.0,656,a,2025-12-30,-1,0.0,-91.66666666666669,131.06666666666658
302,Idrissa Gana Gueye,Gana,Everton,5.4,0.1,8,186,0.8,1051,n,2025-12-30,0,0.0,1.6666666666666667,-54.33333333333341
303,James Garner,Garner,Everton,5.0,0.7,6419,2457,3.8,1613,a,2025-12-30,93,0.0,30.666666666666668,-48.40000000000008
304,Tim Iroegbunam,Iroegbunam,Everton,4.8,0.0,222,131,2.6,667,a,2025-12-30,1,0.0,31.33333333333333,-23.733333333333412
305,Harrison Armstrong,Armstrong,Everton,4.5,0.0,0,41,0.0,1,u,2025-12-30,0,0.0,31.33333333333333,0.6666666666665932
306,Callum Bates,Bates,Everton,4.3,0.1,200,222,0.0,0,a,2025-12-30,-3,0.0,-0.6666666666666666,18.866666666666596
307,Coby Ebere,Ebere,Everton,4.4,0.0,65,85,0.0,0,a,2025-12-30,-1,0.0,-1.3333333333333333,18.266666666666598
308,Isaac Heath,Heath,Everton,4.5,0.0,0,6,0.0,0,u,2025-12-30,0,0.0,-1.3333333333333333,11.866666666666598
309,Jenson Metcalfe,Metcalfe,Everton,4.5,0.0,0,0,0.0,0,u,2025-12-30,0,0.0,-0.3333333333333333,5.533333333333266
310,Thierno Barry,Barry,Everton,5.7,0.4,1155,3171,2.4,838,a,2025-12-30,-40,0.0,-13.333333333333334,-3.400000000000067
311,Norberto Bercique Gomes Betuncal,Beto,Everton,5.0,2.5,4128,6063,1.2,771,a,2025-12-30,-43,0.0,-27.666666666666668,-8.800000000000066
312,Youssef Ramalho Chermiti,Y.Chermiti,Everton,4.9,0.1,0,25,0.0,0,u,2025-12-30,0,0.0,-27.666666666666668,-14.066666666666734
313,Martin Sherif,Sherif,Everton,4.4,0.1,0,85,0.0,0,u,2025-12-30,0,0.0,-14.333333333333334,-16.666666666666735
419,Jack Grealish,Grealish,Everton,6.5,10.0,6371,98379,3.6,1340,d,2025-12-30,-1197,0.0,-399.0,-96.40000000000006
630,Tom King,King,Everton,3.9,1.4,909,1812,0.0,0,a,2025-12-30,-13,0.0,-403.3333333333333,-174.40000000000006
667,Adam Aznou,Aznou,Everton,4.2,0.1,43,67,0.0,0,a,2025-12-30,-2,0.0,-404.0,-249.66666666666669
704,Tyler Onyango,Onyango,Everton,4.5,0.1,0,37,0.0,0,u,2025-12-30,0,0.0,-5.0,-245.13333333333338
705,Elijah Campbell,Campbell,Everton,3.9,0.2,101,247,0.0,0,a,2025-12-30,-3,0.0,-1.6666666666666667,-242.60000000000005
707,Tyler Dibling,Dibling,Everton,5.3,0.0,217,81,1.0,184,a,2025-12-30,5,0.0,0.6666666666666666,-162.6666666666667
728,Merlin Röhl,Röhl,Everton,5.0,0.0,30,35,0.4,127,a,2025-12-30,-1,0.0,0.3333333333333333,-81.93333333333341
314,Bernd Leno,Leno,Fulham,4.9,1.8,1412,4318,3.6,1620,a,2025-12-30,-44,0.0,-13.333333333333334,-3.800000000000068
315,Steven Benda,Benda,Fulham,4.0,0.0,0,4,0.0,0,u,2025-12-30,0,0.0,-15.0,-5.800000000000068
316,Antonee Robinson,Robinson,Fulham,4.9,0.7,6756,1354,4.2,331,a,2025-12-30,60,0.0,5.333333333333333,-4.400000000000068
317,Joachim Andersen,Andersen,Fulham,4.6,6.3,9560,30631,3.0,1481,a,2025-12-30,-620,0.0,-186.66666666666663,-41.866666666666724
318,Calvin Bassey,Bassey,Fulham,4.5,0.4,43,3352,2.8,1358,n,2025-12-30,-29,0.0,-196.33333333333331,-81.20000000000006
319,Timothy Castagne,Castagne,Fulham,4.3,0.1,163,577,1.2,545,a,2025-12-30,-7,0.0,-218.66666666666663,-122.26666666666672
320,Issa Diop,Diop,Fulham,4.3,0.1,83,132,0.4,230,a,2025-12-30,-2,0.0,-12.666666666666666,-121.80000000000004
321,Jorge Cuenca Barreno,J.Cuenca,Fulham,4.3,0.0,480,81,2.8,348,a,2025-12-30,4,0.0,-1.6666666666666667,-123.20000000000005
322,Kenny Tete,Tete,Fulham,4.5,1.0,5502,5492,4.0,1296,a,2025-12-30,-46,0.0,-14.666666666666666,-88.80000000000005
323,Samuel Amissah,Amissah,Fulham,3.8,0.1,98,260,0.0,0,a,2025-12-30,-1,0.0,-14.333333333333334,-52.400000000000055
324,Alex Iwobi,Iwobi,Fulham,6.3,0.8,25,4213,2.2,1329,n,2025-12-30,-54,0.0,-33.666666666666664,-15.400000000000068
325,Emile Smith Rowe,Smith Rowe,Fulham,5.6,0.9,3106,7718,4.6,657,a,2025-12-30,-67,0.0,-40.66666666666666,-21.000000000000064
326,Adama Traoré Diarra,Adama,Fulham,5.1,0.1,169,297,0.6,250,a,2025-12-30,-1,0.0,-40.66666666666666,-28.800000000000068
327,Andreas Hoelgebaum Pereira,Andreas,Fulham,5.3,0.1,0,21,0.0,0,u,2025-12-30,0,0.0,-22.666666666666668,-30.40000000000007
328,Ryan Sessegnon,Sessegnon,Fulham,5.4,0.2,12,1678,0.4,1106,i,2025-12-30,0,0.0,-0.3333333333333333,-27.60000000000007
329,Harry Wilson,Wilson,Fulham,5.8,18.4,87591,80407,7.8,1239,a,2025-12-30,-9,0.0,-3.0,-21.466666666666733
330,Sander Berge,Berge,Fulham,4.9,0.1,147,195,1.8,1548,a,2025-12-30,1,0.0,-2.6666666666666665,-13.866666666666735
331,Tom Cairney,Cairney,Fulham,4.8,0.0,34,43,0.6,230,a,2025-12-30,-1,0.0,-3.0,-6.333333333333401
332,Saša Lukić,Lukić,Fulham,4.9,0.1,128,139,2.2,946,a,2025-12-30,0,0.0,0.0,-1.8000000000000682
