player_id,name,web_name,team,price,ownership,transfers_in_event,transfers_out_event,form,minutes,status,snapshot_date,net_transfers_delta,price_change,velocity,trend_score
124,Jordan Henderson,Henderson,Brentford,5.0,0.5,957,1745,2.8,1309,a,2026-01-02,-262,0.0,-87.33333333333333,915.0666666666668
125,Vitaly Janelt,Janelt,Brentford,4.9,0.0,633,205,4.0,578,a,2026-01-02,160,0.0,-34.0,566.8666666666669
126,Mathias Jensen,Jensen,Brentford,4.9,0.1,124,166,1.8,626,a,2026-01-02,-26,0.0,-42.66666666666666,247.40000000000018
127,Gustavo Nunes Fernandes Gomes,Nunes,Brentford,4.9,0.0,38,31,0.0,0,a,2026-01-02,4,0.0,46.0,-54.59999999999982
128,Frank Onyeka,Onyeka,Brentford,4.8,0.0,5,44,0.0,88,n,2026-01-02,-4,0.0,-8.666666666666666,-25.33333333333315
129,Yehor Yarmoliuk,Yarmoliuk,Brentford,5.0,0.1,211,112,3.0,1384,a,2026-01-02,42,0.0,14.0,-5.066666666666483
130,Romelle Donovan,Donovan,Brentford,4.4,0.1,169,163,0.0,0,a,2026-01-02,-2,0.0,12.0,4.133333333333518
131,Yunus Emre Konak,Konak,Brentford,4.3,0.2,550,548,0.0,0,a,2026-01-02,-23,0.0,5.666666666666667,13.800000000000182
132,Paris Maghoma,Maghoma,Brentford,4.5,0.0,128,79,0.0,0,a,2026-01-02,6,0.0,-6.333333333333333,3.3333333333335156
133,Myles Peart-Harris,Peart-Harris,Brentford,4.4,0.0,52,66,0.0,0,a,2026-01-02,-5,0.0,-7.333333333333333,3.6000000000001826
134,Ryan Trevitt,Trevitt,Brentford,4.5,0.0,0,2,0.0,0,u,2026-01-02,0,0.0,0.3333333333333333,0.8666666666668487
136,Igor Thiago Nascimento Rodrigues,Thiago,Brentford,7.0,27.3,27198,134493,2.3,1581,a,2026-01-02,-34177,0.0,-11394.0,-2280.333333333333
137,Iwan Morgan,Morgan,Brentford,4.4,0.4,427,593,0.0,0,a,2026-01-02,-43,0.0,-11406.666666666666,-4562.8
748,Josh Dasilva,Dasilva,Brentford,4.9,0.0,1,3,0.0,0,i,2026-01-02,0,0.0,-11406.666666666666,-6842.866666666666
138,Jason Steele,Steele,Brighton,4.2,0.2,87,186,0.0,0,a,2026-01-02,-15,0.0,-19.33333333333333,-6845.2666666666655
139,Bart Verbruggen,Verbruggen,Brighton,4.5,5.8,18162,9548,3.0,1710,a,2026-01-02,2907,0.0,964.0,-6652.533333333333
140,Tom McGill,McGill,Brighton,3.9,0.3,223,291,0.0,0,a,2026-01-02,-33,0.0,953.0,-4183.133333333333
141,Carl Rushworth,Rushworth,Brighton,4.0,0.0,0,0,0.0,0,u,2026-01-02,0,0.0,958.0,-1710.2
142,Kjell Scherpen,Scherpen,Brighton,4.0,0.0,0,0,0.0,0,u,2026-01-02,0,0.0,-11.0,568.9333333333333
143,Olivier Boscagli,Boscagli,Brighton,4.2,0.1,51,104,1.5,142,a,2026-01-02,-15,0.0,-5.0,571.8
144,Diego Coppola,Coppola,Brighton,4.2,0.1,40,96,1.2,193,a,2026-01-02,-11,0.0,-8.666666666666666,377.2666666666667
145,Maxim De Cuyper,De Cuyper,Brighton,4.3,2.4,4177,7136,2.5,865,a,2026-01-02,-769,0.0,-265.0,133.66666666666666
146,Lewis Dunk,Dunk,Brighton,4.5,0.9,3839,1413,0.5,1575,a,2026-01-02,478,0.0,-100.66666666666669,-78.06666666666668
147,Pervis Estupiñán Tenorio,Estupiñan,Brighton,4.5,0.0,0,1,0.0,0,u,2026-01-02,-1,0.0,-97.33333333333331,-95.33333333333334
148,Ferdi Kadıoğlu,F.Kadıoğlu,Brighton,4.4,0.3,3894,891,2.3,1422,a,2026-01-02,759,0.0,412.0,-11.933333333333337
150,Tariq Lamptey,Lamptey,Brighton,4.4,0.1,0,22,0.0,0,u,2026-01-02,-6,0.0,250.66666666666663,39.93333333333332
151,Jan Paul van Hecke,Van Hecke,Brighton,4.5,4.3,25770,18389,3.5,1620,a,2026-01-02,1940,0.0,897.6666666666666,272.46666666666664
152,Joël Veltman,Veltman,Brighton,4.3,0.1,2908,340,2.0,493,a,2026-01-02,564,0.0,832.6666666666666,459.1333333333333
153,Adam Webster,Webster,Brighton,4.4,0.0,14,13,0.0,0,i,2026-01-02,0,0.0,834.6666666666666,645.5333333333334
154,Eiran Cashin,Cashin,Brighton,4.0,0.0,0,1,0.0,0,u,2026-01-02,0,0.0,188.0,600.7333333333333
155,Jacob Slater,Slater,Brighton,4.0,0.1,0,46,0.0,0,u,2026-01-02,-6,0.0,-2.0,550.2
156,Charlie Tasker,Tasker,Brighton,3.8,0.1,209,140,0.0,0,a,2026-01-02,15,0.0,3.0,371.26666666666665
157,Mitoma Kaoru,Mitoma,Brighton,6.1,1.8,5365,1729,0.5,592,a,2026-01-02,1142,0.0,383.6666666666667,281.46666666666664
158,Georginio Rutter,Georginio,Brighton,5.6,0.4,3837,2343,2.3,1190,a,2026-01-02,671,0.0,609.3333333333334,236.4
159,Solly March,March,Brighton,5.8,0.0,11,12,0.0,0,d,2026-01-02,0,0.0,604.3333333333334,319.6666666666667
160,Yankuba Minteh,Minteh,Brighton,6.0,6.0,9252,50193,2.5,1543,d,2026-01-02,-11655,0.0,-3661.3333333333335,-412.2
161,Julio Enciso Espínola,Enciso,Brighton,5.4,0.0,0,1,0.0,0,u,2026-01-02,0,0.0,-3885.0,-1189.8
162,Brajan Gruda,Gruda,Brighton,5.4,0.1,245,170,1.5,544,a,2026-01-02,34,0.0,-3873.6666666666665,-2041.2666666666669
163,Jack Hinshelwood,Hinshelwood,Brighton,5.1,0.1,328,279,2.8,500,a,2026-01-02,0,0.0,11.333333333333334,-2160.866666666667
164,Matt O'Riley,O'Riley,Brighton,5.5,0.3,0,75,0.0,177,u,2026-01-02,-10,0.0,8.0,-2280.133333333333
165,Abdallah Sima,Sima,Brighton,5.4,0.0,0,4,0.0,0,u,2026-01-02,0,0.0,-3.333333333333333,-1548.5333333333333
166,Yasin Ayari,Ayari,Brighton,4.8,0.2,2322,602,2.2,1347,a,2026-01-02,457,0.0,149.0,-741.7333333333333
167,Carlos Baleba,Baleba,Brighton,4.6,1.4,156,1813,1.2,894,n,2026-01-02,-370,0.0,29.0,38.8
169,Diego Gómez Amarilla,Gomez,Brighton,4.9,0.2,3246,1161,2.5,1113,a,2026-01-02,565,0.0,217.33333333333331,80.0
170,James Milner,Milner,Brighton,4.9,0.1,169,85,0.5,280,a,2026-01-02,15,0.0,70.0,92.4
171,Jeremy Sarmiento Morante,Sarmiento,Brighton,4.9,0.0,0,1,0.0,0,u,2026-01-02,-1,0.0,193.0,131.66666666666666
172,Tom Watson,Watson,Brighton,4.8,0.0,38,43,0.3,47,a,2026-01-02,-3,0.0,3.6666666666666665,102.6
173,Mats Wieffer,Wieffer,Brighton,4.9,0.3,167,2733,2.3,1179,i,2026-01-02,0,0.0,-1.3333333333333333,96.53333333333333
174,Malick Yalcouyé,Yalcouye,Brighton,5.0,0.0,0,0,0.0,0,u,2026-01-02,0,0.0,-1.0,52.866666666666674
175,Joe Knight,Knight,Brighton,4.4,0.1,84,120,0.0,1,a,2026-01-02,-15,0.0,-5.0,37.86666666666667
176,Adrian Mazilu,Mazilu,Brighton,4.5,0.0,0,5,0.0,0,u,2026-01-02,-2,0.0,-5.666666666666667,-1.8666666666666667
177,Andrew Moran,Moran,Brighton,4.5,0.0,0,6,0.0,0,u,2026-01-02,-2,0.0,-6.333333333333333,-3.8666666666666663
178,Danny Welbeck,Welbeck,Brighton,6.3,4.8,27897,14636,1.3,1081,a,2026-01-02,4845,0.0,1613.6666666666667,319.1333333333333
179,Evan Ferguson,Ferguson,Brighton,5.5,0.0,0,0,0.0,0,u,2026-01-02,0,0.0,1614.3333333333333,642.2
180,Stefanos Tzimas,Tzimas,Brighton,5.2,0.1,16,80,0.2,132,i,2026-01-02,0,0.0,1615.0,966.2
181,Charalampos Kostoulas,Kostoulas,Brighton,4.8,0.3,347,685,0.8,97,a,2026-01-02,-80,0.0,-26.666666666666668,962.0
744,Nehemiah Oriola,Oriola,Brighton,4.5,0.0,47,41,0.0,1,a,2026-01-02,3,0.0,-25.666666666666668,958.1333333333334
761,Freddie Simmonds,Simmonds,Brighton,4.0,0.0,47,49,0.0,0,a,2026-01-02,-1,0.0,-26.0,630.1999999999999
168,Facundo Buonanotte,Buonanotte,Chelsea,4.6,0.1,178,126,0.0,45,a,2026-01-02,15,0.0,5.666666666666667,308.46666666666664
220,Robert Lynch Sánchez,Sánchez,Chelsea,4.9,14.7,11795,36674,4.3,1624,a,2026-01-02,-7525,0.0,-2503.6666666666665,-515.2666666666667
221,Filip Jörgensen,Jörgensen,Chelsea,4.3,0.2,66,138,0.0,84,a,2026-01-02,-17,0.0,-2509.0,-1011.7333333333333
222,Mike Penders,Penders,Chelsea,4.0,0.0,0,0,0.0,0,u,2026-01-02,0,0.0,-2514.0,-1509.4
223,Gabriel Słonina,Slonina,Chelsea,3.9,0.1,93,110,0.0,0,a,2026-01-02,-1,0.0,-6.0,-1505.4
224,Marc Cucurella Saseta,Cucurella,Chelsea,6.1,18.9,863,143728,2.7,1504,d,2026-01-02,-31167,0.0,-10389.333333333334,-3584.4
225,Reece James,James,Chelsea,5.7,11.2,27772,50751,4.3,1246,a,2026-01-02,-8369,0.0,-13179.0,-5719.466666666667
226,Trevoh Chalobah,Chalobah,Chelsea,5.6,18.7,22398,131446,4.2,1560,a,2026-01-02,-27834,0.0,-22456.666666666668,-9709.0
227,Levi Samuels Colwill,Colwill,Chelsea,4.8,0.1,12,24,0.0,0,i,2026-01-02,0,0.0,-12067.666666666666,-11619.733333333334
228,Malo Gusto,Gusto,Chelsea,5.0,2.5,4903,17878,4.5,1051,a,2026-01-02,-3392,0.0,-10408.666666666666,-13700.266666666668
229,Benoît Badiashile Mukinayi,B.Badiashile,Chelsea,4.4,0.0,45,74,0.2,245,a,2026-01-02,-10,0.0,-1134.0,-11849.2
230,Wesley Fofana,Fofana,Chelsea,4.4,0.5,2706,3555,3.7,757,a,2026-01-02,-370,0.0,-1257.3333333333333,-9464.866666666667
231,Mamadou Sarr,M.Sarr,Chelsea,4.5,0.0,0,0,0.0,0,u,2026-01-02,0,0.0,-126.66666666666669,-4998.866666666667
232,Tosin Adarabioyo,Tosin,Chelsea,4.1,0.3,502,687,0.5,557,a,2026-01-02,-69,0.0,-146.33333333333334,-2614.600000000001
233,Josh Acheampong,Acheampong,Chelsea,3.8,1.3,1646,2528,0.0,393,a,2026-01-02,-349,0.0,-139.33333333333334,-560.733333333334
234,Aarón Anselmino,Anselmino,Chelsea,4.0,0.1,0,13,0.0,0,u,2026-01-02,0,0.0,-139.33333333333334,-361.80000000000075
235,Cole Palmer,Palmer,Chelsea,10.4,12.0,34236,19739,3.7,499,a,2026-01-02,1651,0.0,434.0,-23.533333333334078
236,Pedro Lomba Neto,Neto,Chelsea,7.3,8.1,6348,79297,3.2,1459,a,2026-01-02,-17627,0.0,-5325.333333333333,-1063.2666666666673
237,Enzo Fernández,Enzo,Chelsea,6.4,9.2,24162,19369,3.2,1546,a,2026-01-02,-807,0.0,-5594.333333333333,-2152.8666666666672
238,Estêvão Almeida de Oliveira Gonçalves,Estêvão,Chelsea,6.4,1.9,5415,2802,1.3,557,a,2026-01-02,376,0.0,-6019.333333333333,-3328.8666666666672
239,Jamie Bynoe-Gittens,Gittens,Chelsea,6.0,0.1,165,205,1.3,445,a,2026-01-02,-16,0.0,-149.0,-3330.8000000000006
240,Christopher Nkunku,Nkunku,Chelsea,5.9,0.1,0,8,0.0,0,u,2026-01-02,0,0.0,120.0,-3393.600000000001
241,Moisés Caicedo Corozo,Caicedo,Chelsea,5.7,8.4,1799,46339,1.2,1252,s,2026-01-02,0,0.0,-5.333333333333333,-2329.600000000001
243,Tyrique George,George,Chelsea,4.8,0.1,64,71,0.0,142,a,2026-01-02,-1,0.0,-0.3333333333333333,-1210.8000000000006
244,Roméo Lavia,Lavia,Chelsea,4.9,0.0,3,7,0.0,105,i,2026-01-02,0,0.0,-0.3333333333333333,-7.000000000000727
245,Mykhailo Mudryk,Mudryk,Chelsea,4.9,0.0,10,13,0.0,0,s,2026-01-02,0,0.0,-0.3333333333333333,22.733333333332606
246,Andrey Nascimento dos Santos,Andrey Santos,Chelsea,4.5,0.3,512,659,0.7,439,a,2026-01-02,-36,0.0,-12.0,-3.666666666667394
247,Dário Luís Essugo,D.Essugo,Chelsea,4.3,0.1,43,73,0.0,0,i,2026-01-02,0,0.0,-12.0,-5.000000000000727
248,Kendry Páez Andrade,Paez,Chelsea,4.5,0.0,0,1,0.0,0,u,2026-01-02,0,0.0,-12.0,-7.3333333333340605
249,João Pedro Junqueira de Jesus,João Pedro,Chelsea,7.2,28.2,7463,61780,3.3,1445,a,2026-01-02,-14444,0.0,-4814.666666666667,-970.2000000000007
250,Liam Delap,Delap,Chelsea,6.2,0.9,520,482,0.8,453,a,2026-01-02,-7,0.0,-4817.0,-1933.5333333333342
251,Nicolas Jackson,N.Jackson,Chelsea,6.5,0.1,0,13,0.0,0,u,2026-01-02,-1,0.0,-4817.333333333333,-2894.600000000001
252,Marc Guiu Paz,Marc Guiu,Chelsea,4.3,7.2,7017,14226,0.2,247,a,2026-01-02,-1396,0.0,-468.0,-2985.8000000000006
453,Alejandro Garnacho Ferreyra,Garnacho,Chelsea,6.4,0.6,1246,2369,2.3,759,a,2026-01-02,-420,0.0,-605.6666666666666,-3104.5333333333338
672,Jorrel Hato,Hato,Chelsea,4.6,0.2,5,263,0.0,166,d,2026-01-02,-36,0.0,-617.3333333333334,-2265.0666666666675
743,Landon Emenalo,Emenalo,Chelsea,4.5,0.0,22,26,0.0,0,a,2026-01-02,-3,0.0,-153.0,-1332.2666666666673
253,Dean Henderson,Henderson,Crystal Palace,5.1,8.4,2358,18370,2.8,1710,a,2026-01-02,-4456,0.0,-1498.3333333333333,-668.4666666666674
254,Walter Benítez,Benitez,Crystal Palace,4.0,0.3,172,226,0.0,0,a,2026-01-02,-20,0.0,-1493.0,-873.4666666666674
255,Remi Matthews,Matthews,Crystal Palace,3.9,0.1,66,65,0.0,0,a,2026-01-02,-9,0.0,-1495.0,-1051.3333333333342
256,Daniel Muñoz Mejía,Muñoz,Crystal Palace,5.8,6.9,602,36899,2.3,1260,i,2026-01-02,0,0.0,-9.666666666666666,-929.8000000000008
257,Maxence Lacroix,Lacroix,Crystal Palace,5.2,6.5,6213,36450,2.8,1710,a,2026-01-02,-7969,0.0,-2659.333333333333,-1431.0666666666675
258,Tyrick Mitchell,Mitchell,Crystal Palace,5.0,2.3,2577,6740,2.5,1704,a,2026-01-02,-1192,0.0,-3053.6666666666665,-1742.133333333334
259,Borna Sosa,Sosa,Crystal Palace,4.8,0.1,204,97,0.3,27,a,2026-01-02,3,0.0,-3052.6666666666665,-2054.066666666667
260,Marc Guéhi,Guéhi,Crystal Palace,5.3,41.3,33961,86476,4.7,1620,a,2026-01-02,-16538,0.0,-5909.0,-2936.8666666666672
261,Chris Richards,Richards,Crystal Palace,4.5,2.6,848,26007,2.7,1522,d,2026-01-02,-6464,0.0,-7666.333333333333,-4468.200000000001
262,Chadi Riad Dnanou,Chadi Riad,Crystal Palace,4.0,0.0,12,34,0.0,0,d,2026-01-02,-3,0.0,-7668.333333333333,-5470.000000000001
263,Nathaniel Clyne,Clyne,Crystal Palace,3.8,0.7,2574,1796,2.0,367,a,2026-01-02,437,0.0,-2010.0,-5261.266666666667
264,Rob Holding,Holding,Crystal Palace,4.0,0.0,0,1,0.0,0,u,2026-01-02,0,0.0,144.66666666666666,-4621.8
265,Caleb Kporha,Kporha,Crystal Palace,4.0,0.0,6,10,0.0,0,i,2026-01-02,0,0.0,145.66666666666666,-3410.8666666666672
267,Ismaïla Sarr,Sarr,Crystal Palace,6.4,2.1,53,3284,0.3,1009,n,2026-01-02,-604,0.0,-201.33333333333331,-1917.8666666666672
268,Cheick Doucouré,Doucouré,Crystal Palace,4.9,0.0,3,4,0.0,0,i,2026-01-02,0,0.0,-201.33333333333331,-424.46666666666744
269,Romain Esse,Esse,Crystal Palace,4.7,0.1,126,134,0.3,37,a,2026-01-02,1,0.0,-201.0,-62.66666666666739
270,Will Hughes,Hughes,Crystal Palace,4.7,0.1,200,303,0.8,687,d,2026-01-02,-98,0.0,-32.333333333333336,-98.06666666666739
271,Daichi Kamada,Kamada,Crystal Palace,5.0,0.1,3,264,1.0,1166,i,2026-01-02,0,0.0,-32.333333333333336,-133.6666666666674
272,Jefferson Lerma Solís,Lerma,Crystal Palace,4.9,0.1,129,104,1.7,714,a,2026-01-02,19,0.0,-26.33333333333333,-98.6666666666674
273,Adam Wharton,Wharton,Crystal Palace,5.0,0.9,1982,3566,3.8,1388,a,2026-01-02,-655,0.0,-212.0,-100.80000000000072
274,Asher Agbinone,Agbinone,Crystal Palace,4.3,0.1,131,99,0.0,0,a,2026-01-02,-1,0.0,-212.33333333333331,-103.06666666666737
275,Naouirou Ahamada,Ahamada,Crystal Palace,4.3,0.0,113,89,0.0,0,a,2026-01-02,2,0.0,-218.0,-140.20000000000073
276,Justin Devenny,Devenny,Crystal Palace,4.3,1.5,8478,3506,2.0,376,a,2026-01-02,1092,0.0,364.3333333333333,-60.86666666666739
277,Malcolm Ebiowei,Ebiowei,Crystal Palace,4.5,0.0,0,2,0.0,0,u,2026-01-02,0,0.0,364.6666666666667,17.33333333333261
278,Jesurun Rak-Sakyi,J.Rak-Sakyi,Crystal Palace,4.4,0.0,0,23,0.0,0,u,2026-01-02,-5,0.0,362.3333333333333,132.19999999999928
279,Matheus França de Oliveira,M.França,Crystal Palace,4.5,0.0,0,3,0.0,0,u,2026-01-02,0,0.0,-1.6666666666666667,174.3333333333326
280,David Ozoh,Ozoh,Crystal Palace,4.5,0.0,0,0,0.0,0,u,2026-01-02,0,0.0,-1.6666666666666667,217.59999999999928
281,Kaden Rodney,Rodney,Crystal Palace,4.4,0.0,64,66,0.0,0,a,2026-01-02,4,0.0,1.3333333333333333,144.99999999999926
282,Franco Umeh-Chibueze,Umeh,Crystal Palace,4.5,0.0,0,8,0.0,0,u,2026-01-02,0,0.0,1.3333333333333333,72.3333333333326
283,Jean-Philippe Mateta,Mateta,Crystal Palace,7.6,11.9,10812,34477,3.2,1554,a,2026-01-02,-2364,0.0,-786.6666666666666,-157.46666666666738
284,Eddie Nketiah,Nketiah,Crystal Palace,5.4,0.5,928,3535,2.3,414,d,2026-01-02,-1183,0.0,-1182.3333333333333,-393.6000000000007
285,Odsonne Édouard,Édouard,Crystal Palace,5.0,0.2,0,65,0.0,2,u,2026-01-02,-14,0.0,-1187.0,-630.6666666666673
286,Zach Marsh,Marsh,Crystal Palace,4.5,0.3,326,475,0.0,0,a,2026-01-02,-38,0.0,-411.6666666666667,-713.2666666666674
690,Rio Cardines,Cardines,Crystal Palace,4.4,0.3,7,320,0.0,0,i,2026-01-02,0,0.0,-17.333333333333332,-717.0000000000007
712,Yéremy Pino Santos,Yeremy,Crystal Palace,5.8,0.3,773,2666,3.0,1171,a,2026-01-02,-526,0.0,-188.0,-597.2666666666674
723,Jaydee Canvot,Canvot,Crystal Palace,4.5,0.0,31,41,0.5,146,a,2026-01-02,-4,0.0,-176.66666666666666,-396.1333333333341
732,Christantus Uche,Uche,Crystal Palace,5.5,0.0,201,194,1.3,91,a,2026-01-02,18,0.0,-170.66666666666666,-192.86666666666744
762,Joél Drakes-Thomas,Drakes-Thomas,Crystal Palace,4.5,0.0,19,17,0.3,4,a,2026-01-02,2,0.0,5.333333333333333,-109.46666666666745
773,Dean Benamar,Benamar,Crystal Palace,4.0,0.0,40,26,0.0,0,a,2026-01-02,-6,0.0,4.666666666666667,-105.06666666666744
780,Ben Casey,Casey,Crystal Palace,4.5,0.0,32,4,0.0,0,a,2026-01-02,16,0.0,4.0,-66.66666666666745
242,Kiernan Dewsbury-Hall,Dewsbury-Hall,Everton,5.0,3.8,1414,39234,3.4,1257,d,2026-01-02,-9350,0.0,-3113.333333333333,-654.0000000000007
287,Jordan Pickford,Pickford,Everton,5.5,11.8,79944,12776,5.2,1710,a,2026-01-02,13491,0.0,1385.6666666666667,-342.7333333333341
288,Mark Travers,Travers,Everton,4.3,0.1,49,76,0.0,0,a,2026-01-02,-14,0.0,1375.6666666666667,-68.66666666666738
289,Harry Tyrer,Tyrer,Everton,3.9,0.1,50,86,0.0,0,a,2026-01-02,-8,0.0,4489.666666666667,828.3333333333327
290,Jarrad Branthwaite,Branthwaite,Everton,5.3,0.1,51,70,0.0,0,d,2026-01-02,-8,0.0,-10.0,825.5333333333326
291,James Tarkowski,Tarkowski,Everton,5.6,9.6,143091,13126,6.0,1710,a,2026-01-02,30821,0.0,10268.333333333334,3501.866666666666
292,Vitalii Mykolenko,Mykolenko,Everton,4.9,0.6,11407,2328,4.2,1435,a,2026-01-02,1898,0.0,10903.666666666666,5405.466666666665
293,Jake O'Brien,O'Brien,Everton,4.9,0.6,17687,2966,5.0,1578,a,2026-01-02,2918,0.0,11879.0,7506.133333333333
294,Séamus Coleman,Coleman,Everton,4.2,0.1,3,78,0.0,11,d,2026-01-02,-13,0.0,1601.0,6928.4
295,Michael Keane,Keane,Everton,4.8,7.3,25858,68213,4.8,1504,d,2026-01-02,-14425,0.0,-3840.0,6162.4
296,Nathan Patterson,Patterson,Everton,4.4,0.0,485,115,1.8,73,a,2026-01-02,73,0.0,-4788.333333333333,3151.0666666666657
297,Roman Dixon,Dixon,Everton,3.8,0.2,99,182,0.0,0,a,2026-01-02,-29,0.0,-4793.666666666667,11.599999999999273
298,Reece Welch,Welch,Everton,3.8,0.1,66,124,0.0,0,a,2026-01-02,-6,0.0,12.666666666666666,-2361.6666666666674
299,Iliman Ndiaye,Ndiaye,Everton,6.2,3.5,197,10160,2.0,1343,n,2026-01-02,-2070,0.0,-701.6666666666666,-2822.2000000000007
300,Dwight McNeil,McNeil,Everton,5.5,0.2,2527,963,2.8,345,a,2026-01-02,322,0.0,-584.6666666666666,-2171.133333333334
301,Carlos Alcaraz Durán,Alcaraz,Everton,5.2,0.1,200,900,2.0,656,a,2026-01-02,-154,0.0,-634.0,-1340.2666666666676
302,Idrissa Gana Gueye,Gana,Everton,5.4,0.1,6,130,0.8,1051,n,2026-01-02,-17,0.0,50.333333333333336,-371.4666666666674
303,James Garner,Garner,Everton,5.0,1.6,109681,6825,6.4,1703,a,2026-01-02,27884,0.0,9237.666666666666,1473.5333333333324
304,Tim Iroegbunam,Iroegbunam,Everton,4.8,0.0,299,157,2.8,757,a,2026-01-02,27,0.0,9298.0,3473.466666666666
305,Harrison Armstrong,Armstrong,Everton,4.5,0.0,0,18,0.0,1,u,2026-01-02,-3,0.0,9302.666666666666,5450.9333333333325
306,Callum Bates,Bates,Everton,4.3,0.1,189,150,0.0,0,a,2026-01-02,4,0.0,9.333333333333334,5579.599999999999
307,Coby Ebere,Ebere,Everton,4.4,0.0,46,53,0.0,0,a,2026-01-02,0,0.0,0.3333333333333333,5569.5999999999985
308,Isaac Heath,Heath,Everton,4.5,0.0,0,7,0.0,0,u,2026-01-02,0,0.0,1.3333333333333333,3722.333333333333
309,Jenson Metcalfe,Metcalfe,Everton,4.5,0.0,0,0,0.0,0,u,2026-01-02,0,0.0,0.0,1862.7333333333324
310,Thierno Barry,Barry,Everton,5.7,0.4,4671,1858,3.2,922,a,2026-01-02,767,0.0,255.66666666666663,53.3333333333326
311,Norberto Bercique Gomes Betuncal,Beto,Everton,5.0,2.5,2500,3858,1.2,776,a,2026-01-02,-301,0.0,155.33333333333334,82.53333333333259
312,Youssef Ramalho Chermiti,Y.Chermiti,Everton,4.9,0.1,0,13,0.0,0,u,2026-01-02,-5,0.0,153.66666666666666,113.19999999999928
313,Martin Sherif,Sherif,Everton,4.4,0.1,0,33,0.0,0,u,2026-01-02,-3,0.0,-103.0,92.33333333333259
419,Jack Grealish,Grealish,Everton,6.5,9.5,11372,27111,1.6,1358,a,2026-01-02,-2350,0.0,-786.0,-64.8666666666674
630,Tom King,King,Everton,3.9,1.3,921,1178,0.0,0,a,2026-01-02,-58,0.0,-803.6666666666666,-276.73333333333403
667,Adam Aznou,Aznou,Everton,4.2,0.1,29,47,0.0,0,a,2026-01-02,1,0.0,-802.3333333333334,-468.26666666666733
704,Tyler Onyango,Onyango,Everton,4.5,0.1,0,19,0.0,0,u,2026-01-02,-1,0.0,-19.33333333333333,-502.8666666666674
705,Elijah Campbell,Campbell,Everton,3.9,0.2,65,180,0.0,0,a,2026-01-02,-10,0.0,-3.333333333333333,-482.933333333334
707,Tyler Dibling,Dibling,Everton,5.3,0.0,335,104,2.0,274,a,2026-01-02,64,0.0,17.666666666666668,-322.2000000000007
728,Merlin Röhl,Röhl,Everton,5.0,0.0,65,34,1.4,217,a,2026-01-02,3,0.0,19.0,-157.6666666666674
779,Braiden Graham,Graham,Everton,4.5,0.0,118,12,0.0,0,a,2026-01-02,24,0.0,30.33333333333333,8.866666666665939
314,Bernd Leno,Leno,Fulham,4.9,1.7,666,5396,4.0,1710,a,2026-01-02,-1292,0.0,-421.6666666666667,-71.60000000000073
315,Steven Benda,Benda,Fulham,4.0,0.0,0,1,0.0,0,u,2026-01-02,0,0.0,-422.6666666666667,-155.4666666666674
316,Antonee Robinson,Robinson,Fulham,4.9,0.7,2974,2260,4.6,421,a,2026-01-02,-73,0.0,-455.0,-250.00000000000074
317,Joachim Andersen,Andersen,Fulham,4.6,6.2,6820,31332,3.6,1571,a,2026-01-02,-6483,0.0,-2185.333333333333,-690.8666666666674
318,Calvin Bassey,Bassey,Fulham,4.4,0.4,52,1290,2.4,1358,n,2026-01-02,-265,0.0,-2273.6666666666665,-1151.6666666666674
319,Timothy Castagne,Castagne,Fulham,4.3,0.1,104,277,0.6,584,a,2026-01-02,-65,0.0,-2271.0,-1521.533333333334
320,Issa Diop,Diop,Fulham,4.3,0.1,64,94,0.4,230,a,2026-01-02,-2,0.0,-110.66666666666669,-1459.1333333333341
321,Jorge Cuenca Barreno,J.Cuenca,Fulham,4.3,0.0,147,110,3.4,438,a,2026-01-02,1,0.0,-22.0,-1372.533333333334
322,Kenny Tete,Tete,Fulham,4.5,0.8,758,13338,4.2,1346,d,2026-01-02,-5044,0.0,-1681.6666666666667,-1271.8000000000006
323,Samuel Amissah,Amissah,Fulham,3.8,0.1,73,143,0.0,0,a,2026-01-02,-29,0.0,-1690.6666666666667,-1155.2000000000007
324,Alex Iwobi,Iwobi,Fulham,6.3,0.8,28,1799,0.8,1329,n,2026-01-02,-376,0.0,-1816.3333333333333,-1064.2666666666676
325,Emile Smith Rowe,Smith Rowe,Fulham,5.6,0.9,1692,5987,3.4,747,a,2026-01-02,-1202,0.0,-535.6666666666666,-1149.2666666666673
326,Adama Traoré Diarra,Adama,Fulham,5.1,0.1,93,168,0.8,255,a,2026-01-02,-25,0.0,-534.3333333333334,-1251.733333333334
327,Andreas Hoelgebaum Pereira,Andreas,Fulham,5.3,0.1,0,14,0.0,0,u,2026-01-02,-2,0.0,-409.6666666666667,-997.3333333333342
328,Ryan Sessegnon,Sessegnon,Fulham,5.4,0.2,6,871,0.0,1106,i,2026-01-02,0,0.0,-9.0,-661.0000000000007
329,Harry Wilson,Wilson,Fulham,5.8,18.6,48319,92368,6.6,1323,a,2026-01-02,-16636,0.0,-5546.0,-1406.9333333333338
330,Sander Berge,Berge,Fulham,4.9,0.1,99,141,2.2,1615,a,2026-01-02,-13,0.0,-5549.666666666667,-2409.733333333334
331,Tom Cairney,Cairney,Fulham,4.8,0.0,75,41,1.8,252,a,2026-01-02,22,0.0,-5542.333333333333,-3411.3333333333335
