player_id,name,web_name,team,price,ownership,transfers_in_event,transfers_out_event,form,minutes,status,snapshot_date,net_transfers_delta,price_change,velocity,trend_score
124,Jordan Henderson,Henderson,Brentford,5.0,0.5,368,601,2.5,1219,a,2026-01-01,-15,0.0,-5.0,16.53333333333331
125,Vitaly Janelt,Janelt,Brentford,4.9,0.0,152,50,3.2,488,a,2026-01-01,2,0.0,-4.333333333333333,9.666666666666641
126,Mathias Jensen,Jensen,Brentford,4.9,0.1,57,49,1.7,616,a,2026-01-01,-1,0.0,-4.666666666666667,2.866666666666643
127,Gustavo Nunes Fernandes Gomes,Nunes,Brentford,4.9,0.0,15,11,0.0,0,a,2026-01-01,-1,0.0,0.0,-3.0000000000000226
128,Frank Onyeka,Onyeka,Brentford,4.8,0.0,3,24,0.0,88,n,2026-01-01,0,0.0,-0.6666666666666666,-2.9333333333333558
129,Yehor Yarmoliuk,Yarmoliuk,Brentford,5.0,0.1,36,39,2.2,1305,a,2026-01-01,0,0.0,-0.3333333333333333,-2.0000000000000226
130,Romelle Donovan,Donovan,Brentford,4.4,0.1,62,56,0.0,0,a,2026-01-01,0,0.0,0.0,-1.1333333333333562
131,Yunus Emre Konak,Konak,Brentford,4.3,0.2,238,202,0.0,0,a,2026-01-01,2,0.0,0.6666666666666666,-0.06666666666668938
132,Paris Maghoma,Maghoma,Brentford,4.5,0.0,55,29,0.0,0,a,2026-01-01,-1,0.0,0.3333333333333333,-2.2726265314076953e-14
133,Myles Peart-Harris,Peart-Harris,Brentford,4.4,0.0,28,29,0.0,0,a,2026-01-01,0,0.0,0.3333333333333333,0.19999999999997725
134,Ryan Trevitt,Trevitt,Brentford,4.5,0.0,0,2,0.0,0,u,2026-01-01,0,0.0,-0.3333333333333333,0.19999999999997725
136,Igor Thiago Nascimento Rodrigues,Thiago,Brentford,7.0,28.0,11319,43065,2.0,1491,a,2026-01-01,-399,0.0,-133.0,-26.400000000000023
137,Iwan Morgan,Morgan,Brentford,4.4,0.4,144,204,0.0,0,a,2026-01-01,-4,0.0,-134.33333333333334,-53.40000000000002
748,Josh Dasilva,Dasilva,Brentford,4.9,0.0,1,0,0.0,0,i,2026-01-01,0,0.0,-134.33333333333334,-80.33333333333337
138,Jason Steele,Steele,Brighton,4.2,0.2,26,68,0.0,0,a,2026-01-01,1,0.0,-1.0,-80.60000000000002
139,Bart Verbruggen,Verbruggen,Brighton,4.5,5.7,7562,3804,3.0,1710,a,2026-01-01,57,0.0,19.33333333333333,-76.6666666666667
140,Tom McGill,McGill,Brighton,3.9,0.3,92,87,0.0,0,a,2026-01-01,1,0.0,19.666666666666668,-46.13333333333336
141,Carl Rushworth,Rushworth,Brighton,4.0,0.0,0,0,0.0,0,u,2026-01-01,0,0.0,19.33333333333333,-15.400000000000025
142,Kjell Scherpen,Scherpen,Brighton,4.0,0.0,0,0,0.0,0,u,2026-01-01,0,0.0,0.3333333333333333,11.533333333333308
143,Olivier Boscagli,Boscagli,Brighton,4.2,0.1,15,41,1.5,142,a,2026-01-01,-3,0.0,-1.0,11.533333333333308
144,Diego Coppola,Coppola,Brighton,4.2,0.1,21,47,1.2,193,a,2026-01-01,0,0.0,-1.0,7.466666666666643
145,Maxim De Cuyper,De Cuyper,Brighton,4.3,2.4,1864,2992,2.5,865,a,2026-01-01,8,0.0,1.6666666666666667,3.866666666666643
146,Lewis Dunk,Dunk,Brighton,4.5,0.9,1490,529,0.5,1575,a,2026-01-01,43,0.0,17.0,3.3999999999999773
147,Pervis Estupiñán Tenorio,Estupiñan,Brighton,4.5,0.0,0,0,0.0,0,u,2026-01-01,0,0.0,17.0,6.733333333333311
148,Ferdi Kadıoğlu,F.Kadıoğlu,Brighton,4.4,0.3,1470,326,2.3,1422,a,2026-01-01,70,0.0,37.66666666666666,14.466666666666644
150,Tariq Lamptey,Lamptey,Brighton,4.4,0.1,0,8,0.0,0,u,2026-01-01,0,0.0,23.33333333333333,19.333333333333307
151,Jan Paul van Hecke,Van Hecke,Brighton,4.5,4.3,9758,7564,3.5,1620,a,2026-01-01,155,0.0,75.0,33.99999999999998
152,Joël Veltman,Veltman,Brighton,4.3,0.1,1170,107,2.0,493,a,2026-01-01,35,0.0,63.333333333333336,43.26666666666664
153,Adam Webster,Webster,Brighton,4.4,0.0,6,5,0.0,0,i,2026-01-01,0,0.0,63.333333333333336,52.5333333333333
154,Eiran Cashin,Cashin,Brighton,4.0,0.0,0,1,0.0,0,u,2026-01-01,0,0.0,11.666666666666666,47.33333333333331
155,Jacob Slater,Slater,Brighton,4.0,0.1,0,20,0.0,0,u,2026-01-01,0,0.0,0.0,42.66666666666664
156,Charlie Tasker,Tasker,Brighton,3.8,0.1,75,52,0.0,0,a,2026-01-01,-1,0.0,-0.3333333333333333,27.599999999999977
157,Mitoma Kaoru,Mitoma,Brighton,6.1,1.8,1715,653,0.5,592,a,2026-01-01,56,0.0,18.33333333333333,18.599999999999977
158,Georginio Rutter,Georginio,Brighton,5.6,0.4,1009,890,2.3,1190,a,2026-01-01,24,0.0,26.33333333333333,11.199999999999974
159,Solly March,March,Brighton,5.8,0.0,4,9,0.0,0,i,2026-01-01,0,0.0,26.666666666666668,14.199999999999978
160,Yankuba Minteh,Minteh,Brighton,6.0,6.2,5899,17483,2.5,1543,d,2026-01-01,-358,0.0,-111.33333333333331,-8.066666666666686
161,Julio Enciso Espínola,Enciso,Brighton,5.4,0.0,0,1,0.0,0,u,2026-01-01,0,0.0,-119.33333333333331,-31.866666666666685
162,Brajan Gruda,Gruda,Brighton,5.4,0.1,66,53,1.5,544,a,2026-01-01,-2,0.0,-120.0,-59.533333333333346
163,Jack Hinshelwood,Hinshelwood,Brighton,5.1,0.1,105,110,2.8,500,a,2026-01-01,0,0.0,-0.6666666666666666,-64.93333333333334
164,Matt O'Riley,O'Riley,Brighton,5.5,0.3,0,36,0.0,177,u,2026-01-01,-1,0.0,-1.0,-70.46666666666667
165,Abdallah Sima,Sima,Brighton,5.4,0.0,0,1,0.0,0,u,2026-01-01,0,0.0,-0.3333333333333333,-48.26666666666668
166,Yasin Ayari,Ayari,Brighton,4.8,0.2,794,213,2.2,1347,a,2026-01-01,33,0.0,10.666666666666666,-22.266666666666687
167,Carlos Baleba,Baleba,Brighton,4.6,1.4,77,796,1.2,894,n,2026-01-01,-11,0.0,7.333333333333333,3.19999999999998
169,Diego Gómez Amarilla,Gomez,Brighton,4.9,0.2,1104,437,2.5,1113,a,2026-01-01,48,0.0,23.33333333333333,7.9999999999999805
170,James Milner,Milner,Brighton,4.9,0.1,78,36,0.5,280,a,2026-01-01,1,0.0,12.666666666666666,10.733333333333313
171,Jeremy Sarmiento Morante,Sarmiento,Brighton,4.9,0.0,0,0,0.0,0,u,2026-01-01,0,0.0,16.333333333333332,14.066666666666645
172,Tom Watson,Watson,Brighton,4.8,0.0,18,21,0.3,47,a,2026-01-01,0,0.0,0.3333333333333333,11.999999999999979
173,Mats Wieffer,Wieffer,Brighton,4.9,0.3,118,983,2.3,1179,d,2026-01-01,-16,0.0,-5.333333333333333,9.466666666666645
174,Malick Yalcouyé,Yalcouye,Brighton,5.0,0.0,0,0,0.0,0,u,2026-01-01,0,0.0,-5.333333333333333,3.733333333333313
175,Joe Knight,Knight,Brighton,4.4,0.1,32,46,0.0,1,a,2026-01-01,-2,0.0,-6.0,-2.042810365310288e-14
176,Adrian Mazilu,Mazilu,Brighton,4.5,0.0,0,0,0.0,0,u,2026-01-01,0,0.0,-0.6666666666666666,-3.400000000000021
177,Andrew Moran,Moran,Brighton,4.5,0.0,0,1,0.0,0,u,2026-01-01,0,0.0,-0.6666666666666666,-3.60000000000002
178,Danny Welbeck,Welbeck,Brighton,6.3,4.7,8747,5882,1.3,1081,a,2026-01-01,62,0.0,20.666666666666668,1.59999999999998
179,Evan Ferguson,Ferguson,Brighton,5.5,0.0,0,0,0.0,0,u,2026-01-01,0,0.0,20.666666666666668,6.79999999999998
180,Stefanos Tzimas,Tzimas,Brighton,5.2,0.1,4,34,0.2,132,i,2026-01-01,0,0.0,20.666666666666668,12.133333333333315
181,Charalampos Kostoulas,Kostoulas,Brighton,4.8,0.3,141,278,0.8,97,a,2026-01-01,-4,0.0,-1.3333333333333333,11.99999999999998
744,Nehemiah Oriola,Oriola,Brighton,4.5,0.0,15,17,0.0,1,a,2026-01-01,3,0.0,-0.3333333333333333,12.066666666666647
761,Freddie Simmonds,Simmonds,Brighton,4.0,0.0,20,20,0.0,0,a,2026-01-01,0,0.0,-0.3333333333333333,7.8666666666666485
168,Facundo Buonanotte,Buonanotte,Chelsea,4.6,0.1,82,49,0.0,45,a,2026-01-01,0,0.0,1.0,3.9333333333333136
220,Robert Lynch Sánchez,Sánchez,Chelsea,4.9,14.9,5504,13390,4.3,1624,a,2026-01-01,-132,0.0,-44.0,-9.00000000000002
221,Filip Jörgensen,Jörgensen,Chelsea,4.3,0.2,38,56,0.0,84,a,2026-01-01,-1,0.0,-44.333333333333336,-17.60000000000002
222,Mike Penders,Penders,Chelsea,4.0,0.0,0,0,0.0,0,u,2026-01-01,0,0.0,-44.333333333333336,-26.400000000000023
223,Gabriel Słonina,Slonina,Chelsea,3.9,0.1,40,42,0.0,0,a,2026-01-01,0,0.0,-0.3333333333333333,-26.400000000000016
224,Marc Cucurella Saseta,Cucurella,Chelsea,6.1,19.6,456,63969,2.7,1504,d,2026-01-01,-705,0.0,-235.0,-73.60000000000002
225,Reece James,James,Chelsea,5.7,11.3,14530,20709,4.3,1246,a,2026-01-01,-96,0.0,-267.0,-118.20000000000002
226,Trevoh Chalobah,Chalobah,Chelsea,5.6,19.3,11765,57597,4.2,1560,a,2026-01-01,-483,0.0,-428.0,-194.93333333333334
227,Levi Samuels Colwill,Colwill,Chelsea,4.8,0.1,6,5,0.0,0,i,2026-01-01,0,0.0,-193.0,-224.66666666666669
228,Malo Gusto,Gusto,Chelsea,5.0,2.5,2761,7632,4.5,1051,a,2026-01-01,-84,0.0,-189.0,-262.40000000000003
229,Benoît Badiashile Mukinayi,B.Badiashile,Chelsea,4.4,0.0,29,22,0.2,245,a,2026-01-01,0,0.0,-28.0,-221.0
230,Wesley Fofana,Fofana,Chelsea,4.4,0.5,1494,1482,3.7,757,a,2026-01-01,-20,0.0,-34.666666666666664,-174.53333333333336
231,Mamadou Sarr,M.Sarr,Chelsea,4.5,0.0,0,0,0.0,0,u,2026-01-01,0,0.0,-6.666666666666667,-90.26666666666668
232,Tosin Adarabioyo,Tosin,Chelsea,4.1,0.3,237,273,0.5,557,a,2026-01-01,-1,0.0,-7.0,-53.066666666666684
233,Josh Acheampong,Acheampong,Chelsea,3.8,1.3,831,985,0.0,393,a,2026-01-01,5,0.0,1.3333333333333333,-15.000000000000023
234,Aarón Anselmino,Anselmino,Chelsea,4.0,0.1,0,10,0.0,0,u,2026-01-01,0,0.0,1.3333333333333333,-9.133333333333356
235,Cole Palmer,Palmer,Chelsea,10.4,11.9,15979,7515,3.7,499,a,2026-01-01,-83,0.0,-26.0,-7.400000000000023
236,Pedro Lomba Neto,Neto,Chelsea,7.3,8.4,2887,33595,3.2,1459,a,2026-01-01,-379,0.0,-154.0,-36.86666666666669
237,Enzo Fernández,Enzo,Chelsea,6.4,9.2,11273,6754,3.2,1546,a,2026-01-01,12,0.0,-150.0,-65.4666666666667
238,Estêvão Almeida de Oliveira Gonçalves,Estêvão,Chelsea,6.4,1.9,2575,1061,1.3,557,a,2026-01-01,12,0.0,-118.33333333333331,-89.40000000000002
239,Jamie Bynoe-Gittens,Gittens,Chelsea,6.0,0.1,78,92,1.3,445,a,2026-01-01,-1,0.0,7.666666666666667,-88.13333333333335
240,Christopher Nkunku,Nkunku,Chelsea,5.9,0.1,0,6,0.0,0,u,2026-01-01,-1,0.0,3.333333333333333,-82.2666666666667
241,Moisés Caicedo Corozo,Caicedo,Chelsea,5.7,8.7,1409,18302,1.5,1252,s,2026-01-01,0,0.0,-0.6666666666666666,-51.60000000000002
243,Tyrique George,George,Chelsea,4.8,0.1,34,32,0.0,142,a,2026-01-01,0,0.0,-0.3333333333333333,-21.666666666666686
244,Roméo Lavia,Lavia,Chelsea,4.9,0.0,1,1,0.0,105,i,2026-01-01,0,0.0,0.0,1.9999999999999774
245,Mykhailo Mudryk,Mudryk,Chelsea,4.9,0.0,3,5,0.0,0,s,2026-01-01,0,0.0,0.0,0.46666666666664386
246,Andrey Nascimento dos Santos,Andrey Santos,Chelsea,4.5,0.3,205,258,0.7,439,a,2026-01-01,1,0.0,0.3333333333333333,-0.13333333333335606
247,Dário Luís Essugo,D.Essugo,Chelsea,4.3,0.1,21,34,0.0,0,i,2026-01-01,0,0.0,0.3333333333333333,0.06666666666664392
248,Kendry Páez Andrade,Paez,Chelsea,4.5,0.0,0,0,0.0,0,u,2026-01-01,0,0.0,0.3333333333333333,0.19999999999997725
249,João Pedro Junqueira de Jesus,João Pedro,Chelsea,7.2,28.5,3300,23697,3.3,1445,a,2026-01-01,-345,0.0,-115.0,-22.800000000000022
250,Liam Delap,Delap,Chelsea,6.2,0.9,257,198,0.8,453,a,2026-01-01,-2,0.0,-115.66666666666669,-45.93333333333336
251,Nicolas Jackson,N.Jackson,Chelsea,6.5,0.1,0,8,0.0,0,u,2026-01-01,0,0.0,-115.66666666666669,-69.13333333333337
252,Marc Guiu Paz,Marc Guiu,Chelsea,4.3,7.3,2542,5738,0.2,247,a,2026-01-01,-48,0.0,-16.666666666666668,-72.53333333333336
453,Alejandro Garnacho Ferreyra,Garnacho,Chelsea,6.4,0.6,676,858,2.3,759,a,2026-01-01,-13,0.0,-20.33333333333333,-76.66666666666669
672,Jorrel Hato,Hato,Chelsea,4.6,0.2,1,147,0.0,166,d,2026-01-01,0,0.0,-20.33333333333333,-57.73333333333337
743,Landon Emenalo,Emenalo,Chelsea,4.5,0.0,9,10,0.0,0,a,2026-01-01,-1,0.0,-4.666666666666667,-35.53333333333336
253,Dean Henderson,Henderson,Crystal Palace,5.1,8.5,1037,6705,2.3,1620,a,2026-01-01,-64,0.0,-21.666666666666668,-16.733333333333356
254,Walter Benítez,Benitez,Crystal Palace,4.0,0.3,68,75,0.0,0,a,2026-01-01,0,0.0,-21.666666666666668,-17.733333333333356
255,Remi Matthews,Matthews,Crystal Palace,3.9,0.1,38,31,0.0,0,a,2026-01-01,1,0.0,-21.0,-17.86666666666669
256,Daniel Muñoz Mejía,Muñoz,Crystal Palace,5.8,7.0,329,18156,2.3,1260,i,2026-01-01,0,0.0,0.3333333333333333,-13.733333333333357
257,Maxence Lacroix,Lacroix,Crystal Palace,5.2,6.6,3056,15100,2.5,1620,a,2026-01-01,-114,0.0,-37.66666666666666,-20.333333333333353
258,Tyrick Mitchell,Mitchell,Crystal Palace,5.0,2.4,1070,2706,1.8,1614,a,2026-01-01,-23,0.0,-45.66666666666666,-25.133333333333354
259,Borna Sosa,Sosa,Crystal Palace,4.8,0.1,113,44,0.2,26,a,2026-01-01,1,0.0,-45.333333333333336,-29.866666666666685
260,Marc Guéhi,Guéhi,Crystal Palace,5.3,41.7,15353,32438,4.3,1530,a,2026-01-01,-93,0.0,-38.333333333333336,-33.33333333333336
261,Chris Richards,Richards,Crystal Palace,4.5,2.7,374,10364,2.7,1522,d,2026-01-01,-113,0.0,-68.33333333333333,-47.066666666666684
262,Chadi Riad Dnanou,Chadi Riad,Crystal Palace,4.0,0.0,3,17,0.0,0,d,2026-01-01,-1,0.0,-69.0,-53.33333333333335
263,Nathaniel Clyne,Clyne,Crystal Palace,3.8,0.7,479,841,0.8,277,a,2026-01-01,-8,0.0,-40.66666666666666,-52.33333333333335
264,Rob Holding,Holding,Crystal Palace,4.0,0.0,0,1,0.0,0,u,2026-01-01,0,0.0,-3.0,-43.86666666666669
265,Caleb Kporha,Kporha,Crystal Palace,4.0,0.0,4,5,0.0,0,i,2026-01-01,0,0.0,-2.6666666666666665,-36.73333333333335
267,Ismaïla Sarr,Sarr,Crystal Palace,6.4,2.1,31,1453,0.3,1009,n,2026-01-01,-19,0.0,-6.333333333333333,-24.333333333333353
268,Cheick Doucouré,Doucouré,Crystal Palace,4.9,0.0,3,2,0.0,0,i,2026-01-01,0,0.0,-6.333333333333333,-11.800000000000022
269,Romain Esse,Esse,Crystal Palace,4.7,0.1,49,50,0.2,29,a,2026-01-01,0,0.0,-6.333333333333333,-4.933333333333356
270,Will Hughes,Hughes,Crystal Palace,4.7,0.1,104,81,0.7,631,a,2026-01-01,-2,0.0,-0.6666666666666666,-4.466666666666689
271,Daichi Kamada,Kamada,Crystal Palace,5.0,0.1,1,117,1.0,1166,i,2026-01-01,0,0.0,-0.6666666666666666,-4.0666666666666895
272,Jefferson Lerma Solís,Lerma,Crystal Palace,4.9,0.1,48,34,1.3,624,a,2026-01-01,0,0.0,-0.6666666666666666,-2.9333333333333558
273,Adam Wharton,Wharton,Crystal Palace,5.0,0.9,873,1159,3.5,1298,a,2026-01-01,2,0.0,0.6666666666666666,-1.5333333333333559
274,Asher Agbinone,Agbinone,Crystal Palace,4.3,0.1,57,34,0.0,0,a,2026-01-01,0,0.0,0.6666666666666666,-0.13333333333335606
275,Naouirou Ahamada,Ahamada,Crystal Palace,4.3,0.0,52,39,0.0,0,a,2026-01-01,-1,0.0,0.3333333333333333,0.06666666666664392
276,Justin Devenny,Devenny,Crystal Palace,4.3,1.5,3429,1321,1.7,295,a,2026-01-01,12,0.0,3.6666666666666665,0.9333333333333105
277,Malcolm Ebiowei,Ebiowei,Crystal Palace,4.5,0.0,0,2,0.0,0,u,2026-01-01,0,0.0,3.6666666666666665,1.7999999999999772
278,Jesurun Rak-Sakyi,J.Rak-Sakyi,Crystal Palace,4.4,0.0,0,10,0.0,0,u,2026-01-01,0,0.0,4.0,2.4666666666666437
279,Matheus França de Oliveira,M.França,Crystal Palace,4.5,0.0,0,3,0.0,0,u,2026-01-01,0,0.0,0.0,2.333333333333311
280,David Ozoh,Ozoh,Crystal Palace,4.5,0.0,0,0,0.0,0,u,2026-01-01,0,0.0,0.0,2.2666666666666435
281,Kaden Rodney,Rodney,Crystal Palace,4.4,0.0,22,28,0.0,0,a,2026-01-01,0,0.0,0.0,1.5333333333333106
282,Franco Umeh-Chibueze,Umeh,Crystal Palace,4.5,0.0,0,3,0.0,0,u,2026-01-01,0,0.0,0.0,0.7999999999999773
283,Jean-Philippe Mateta,Mateta,Crystal Palace,7.6,12.0,1735,17886,1.7,1464,a,2026-01-01,-185,0.0,-61.66666666666666,-12.333333333333353
284,Eddie Nketiah,Nketiah,Crystal Palace,5.4,0.6,610,808,2.3,414,a,2026-01-01,-6,0.0,-63.66666666666666,-25.066666666666684
285,Odsonne Édouard,Édouard,Crystal Palace,5.0,0.2,0,29,0.0,2,u,2026-01-01,0,0.0,-63.66666666666666,-37.80000000000002
286,Zach Marsh,Marsh,Crystal Palace,4.5,0.3,140,187,0.0,0,a,2026-01-01,-2,0.0,-2.6666666666666665,-38.33333333333335
690,Rio Cardines,Cardines,Crystal Palace,4.4,0.3,3,141,0.0,0,i,2026-01-01,0,0.0,-0.6666666666666666,-38.46666666666668
712,Yéremy Pino Santos,Yeremy,Crystal Palace,5.8,0.3,302,859,2.7,1090,a,2026-01-01,-2,0.0,-1.3333333333333333,-26.400000000000016
723,Jaydee Canvot,Canvot,Crystal Palace,4.5,0.0,14,14,0.3,113,a,2026-01-01,0,0.0,-0.6666666666666666,-13.80000000000002
732,Christantus Uche,Uche,Crystal Palace,5.5,0.0,69,62,1.2,83,a,2026-01-01,-1,0.0,-1.0,-1.2666666666666893
762,Joél Drakes-Thomas,Drakes-Thomas,Crystal Palace,4.5,0.0,11,10,0.3,4,a,2026-01-01,0,0.0,-0.3333333333333333,-0.8000000000000227
773,Dean Benamar,Benamar,Crystal Palace,4.0,0.0,17,4,0.0,0,a,2026-01-01,1,0.0,0.0,-0.6666666666666894
242,Kiernan Dewsbury-Hall,Dewsbury-Hall,Everton,5.0,4.0,787,16281,3.3,1257,d,2026-01-01,-192,0.0,-63.66666666666666,-13.133333333333354
287,Jordan Pickford,Pickford,Everton,5.5,11.4,35206,4672,5.5,1710,a,2026-01-01,287,0.0,32.0,-6.60000000000002
288,Mark Travers,Travers,Everton,4.3,0.1,22,26,0.0,0,a,2026-01-01,0,0.0,31.666666666666668,-0.06666666666668775
289,Harry Tyrer,Tyrer,Everton,3.9,0.1,15,33,0.0,0,a,2026-01-01,0,0.0,95.66666666666669,19.13333333333332
290,Jarrad Branthwaite,Branthwaite,Everton,5.3,0.1,26,33,0.0,0,d,2026-01-01,0,0.0,0.0,19.13333333333332
291,James Tarkowski,Tarkowski,Everton,5.6,9.0,60658,5115,6.5,1710,a,2026-01-01,493,0.0,164.33333333333334,64.73333333333332
292,Vitalii Mykolenko,Mykolenko,Everton,4.9,0.6,4689,833,4.3,1435,a,2026-01-01,26,0.0,173.0,92.93333333333332
293,Jake O'Brien,O'Brien,Everton,4.9,0.5,7071,1029,5.2,1578,a,2026-01-01,69,0.0,196.0,125.79999999999998
294,Séamus Coleman,Coleman,Everton,4.2,0.1,2,40,0.0,11,d,2026-01-01,0,0.0,31.666666666666668,113.0
295,Michael Keane,Keane,Everton,4.8,7.6,18341,26210,4.0,1504,d,2026-01-01,-401,0.0,-110.66666666666669,90.86666666666665
296,Nathan Patterson,Patterson,Everton,4.4,0.0,210,47,1.5,73,a,2026-01-01,2,0.0,-133.0,31.399999999999977
297,Roman Dixon,Dixon,Everton,3.8,0.2,43,52,0.0,0,a,2026-01-01,-3,0.0,-134.0,-30.00000000000003
298,Reece Welch,Welch,Everton,3.8,0.1,28,44,0.0,0,a,2026-01-01,0,0.0,-0.3333333333333333,-69.26666666666668
299,Iliman Ndiaye,Ndiaye,Everton,6.2,3.6,117,4560,2.2,1343,n,2026-01-01,-67,0.0,-23.33333333333333,-80.2666666666667
300,Dwight McNeil,McNeil,Everton,5.5,0.2,995,368,2.5,345,a,2026-01-01,-3,0.0,-23.33333333333333,-62.800000000000026
301,Carlos Alcaraz Durán,Alcaraz,Everton,5.2,0.1,93,374,2.5,656,a,2026-01-01,-10,0.0,-26.666666666666668,-41.53333333333335
302,Idrissa Gana Gueye,Gana,Everton,5.4,0.1,1,54,0.7,1051,n,2026-01-01,-2,0.0,-5.0,-15.733333333333354
303,James Garner,Garner,Everton,5.0,1.0,38197,2044,5.8,1703,a,2026-01-01,564,0.0,184.0,21.13333333333331
304,Tim Iroegbunam,Iroegbunam,Everton,4.8,0.0,132,65,3.0,757,a,2026-01-01,0,0.0,187.33333333333331,63.26666666666664
305,Harrison Armstrong,Armstrong,Everton,4.5,0.0,0,4,0.0,1,u,2026-01-01,0,0.0,188.0,105.5333333333333
306,Callum Bates,Bates,Everton,4.3,0.1,81,56,0.0,0,a,2026-01-01,0,0.0,0.0,110.86666666666665
307,Coby Ebere,Ebere,Everton,4.4,0.0,20,24,0.0,0,a,2026-01-01,-1,0.0,-0.3333333333333333,111.79999999999998
308,Isaac Heath,Heath,Everton,4.5,0.0,0,3,0.0,0,u,2026-01-01,0,0.0,-0.3333333333333333,74.93333333333331
309,Jenson Metcalfe,Metcalfe,Everton,4.5,0.0,0,0,0.0,0,u,2026-01-01,0,0.0,-0.3333333333333333,37.39999999999998
310,Thierno Barry,Barry,Everton,5.7,0.4,1703,680,3.0,922,a,2026-01-01,-5,0.0,-1.6666666666666667,-0.5333333333333561
311,Norberto Bercique Gomes Betuncal,Beto,Everton,5.0,2.5,963,1579,1.2,776,a,2026-01-01,-13,0.0,-6.0,-1.7333333333333563
312,Youssef Ramalho Chermiti,Y.Chermiti,Everton,4.9,0.1,0,4,0.0,0,u,2026-01-01,-1,0.0,-6.333333333333333,-2.9333333333333558
313,Martin Sherif,Sherif,Everton,4.4,0.1,0,13,0.0,0,u,2026-01-01,0,0.0,-4.666666666666667,-3.800000000000023
419,Jack Grealish,Grealish,Everton,6.5,9.5,3449,13288,3.2,1358,a,2026-01-01,-66,0.0,-22.33333333333333,-8.200000000000022
630,Tom King,King,Everton,3.9,1.3,409,463,0.0,0,a,2026-01-01,0,0.0,-22.0,-12.266666666666689
667,Adam Aznou,Aznou,Everton,4.2,0.1,8,20,0.0,0,a,2026-01-01,0,0.0,-22.0,-15.466666666666688
704,Tyler Onyango,Onyango,Everton,4.5,0.1,0,9,0.0,0,u,2026-01-01,0,0.0,0.0,-14.200000000000022
705,Elijah Campbell,Campbell,Everton,3.9,0.2,29,83,0.0,0,a,2026-01-01,-2,0.0,-0.6666666666666666,-13.40000000000002
707,Tyler Dibling,Dibling,Everton,5.3,0.0,124,44,1.7,274,a,2026-01-01,-1,0.0,-1.0,-9.133333333333356
728,Merlin Röhl,Röhl,Everton,5.0,0.0,20,10,1.2,217,a,2026-01-01,-1,0.0,-1.3333333333333333,-5.000000000000023
779,Braiden Graham,Graham,Everton,4.5,0.0,36,0,0.0,0,a,2026-01-01,1,0.0,-0.3333333333333333,-0.6666666666666894
314,Bernd Leno,Leno,Fulham,4.9,1.8,306,1996,3.0,1620,a,2026-01-01,-16,0.0,-5.333333333333333,-1.733333333333356
315,Steven Benda,Benda,Fulham,4.0,0.0,0,0,0.0,0,u,2026-01-01,0,0.0,-5.0,-2.6000000000000227
316,Antonee Robinson,Robinson,Fulham,4.9,0.7,1421,763,3.5,331,a,2026-01-01,13,0.0,-1.0,-2.6000000000000227
317,Joachim Andersen,Andersen,Fulham,4.6,6.3,2781,12873,2.5,1481,a,2026-01-01,-86,0.0,-24.33333333333333,-7.2000000000000215
318,Calvin Bassey,Bassey,Fulham,4.4,0.4,21,549,2.3,1358,n,2026-01-01,-11,0.0,-28.0,-12.733333333333354
319,Timothy Castagne,Castagne,Fulham,4.3,0.1,34,88,1.0,545,a,2026-01-01,0,0.0,-32.333333333333336,-18.133333333333354
320,Issa Diop,Diop,Fulham,4.3,0.1,22,28,0.3,230,a,2026-01-01,1,0.0,-3.333333333333333,-17.800000000000022
321,Jorge Cuenca Barreno,J.Cuenca,Fulham,4.3,0.0,48,30,2.3,348,a,2026-01-01,0,0.0,0.3333333333333333,-17.533333333333353
322,Kenny Tete,Tete,Fulham,4.5,0.9,533,2108,3.3,1296,a,2026-01-01,-23,0.0,-7.333333333333333,-14.133333333333358
323,Samuel Amissah,Amissah,Fulham,3.8,0.1,37,55,0.0,0,a,2026-01-01,0,0.0,-7.666666666666667,-10.06666666666669
324,Alex Iwobi,Iwobi,Fulham,6.3,0.8,16,764,1.8,1329,n,2026-01-01,-12,0.0,-11.666666666666666,-5.933333333333356
325,Emile Smith Rowe,Smith Rowe,Fulham,5.6,0.9,748,2059,3.8,657,a,2026-01-01,-15,0.0,-9.0,-7.0666666666666895
326,Adama Traoré Diarra,Adama,Fulham,5.1,0.1,47,69,0.5,250,a,2026-01-01,0,0.0,-9.0,-8.933333333333357
327,Andreas Hoelgebaum Pereira,Andreas,Fulham,5.3,0.1,0,6,0.0,0,u,2026-01-01,0,0.0,-5.0,-8.46666666666669
328,Ryan Sessegnon,Sessegnon,Fulham,5.4,0.2,2,367,0.3,1106,i,2026-01-01,0,0.0,0.0,-6.933333333333357
329,Harry Wilson,Wilson,Fulham,5.8,19.0,23014,28760,6.5,1239,a,2026-01-01,-38,0.0,-12.666666666666666,-7.133333333333356
330,Sander Berge,Berge,Fulham,4.9,0.1,40,52,1.5,1548,a,2026-01-01,2,0.0,-12.0,-7.733333333333356
331,Tom Cairney,Cairney,Fulham,4.8,0.0,11,14,0.5,230,a,2026-01-01,0,0.0,-12.0,-8.333333333333355
332,Saša Lukić,Lukić,Fulham,4.9,0.1,38,24,1.8,946,a,2026-01-01,-1,0.0,0.3333333333333333,-7.266666666666689
333,Martial Godo,Godo,Fulham,4.5,0.0,0,6,0.0,0,u,2026-01-01,0,0.0,-0.3333333333333333,-7.333333333333355
