player_id,name,web_name,team,price,ownership,transfers_in_event,transfers_out_event,form,minutes,status,snapshot_date,net_transfers_delta,price_change,velocity,trend_score
118,Jayden Meghoma,Meghoma,Brentford,4.0,0.0,0,8,0.0,0,u,2026-01-02,-1.0,0.0,-78.33333333333333,-235.3333333333334
120,Kevin Schade,Schade,Brentford,7.0,1.9,25238,7600,4.7,1492,a,2026-01-02,4481.0,0.0,1492.3333333333333,156.1999999999999
121,Mikkel Damsgaard,Damsgaard,Brentford,5.8,0.6,554,1222,2.0,1041,a,2026-01-02,-374.0,0.0,1368.6666666666667,523.3999999999999
122,Antoni Milambo,Milambo,Brentford,5.2,0.0,5,10,0.0,45,i,2026-01-02,0.0,0.0,1369.0,814.2666666666667
123,Fábio Freitas Gouveia Carvalho,Carvalho,Brentford,4.7,0.1,7,99,0.0,100,i,2026-01-02,0.0,0.0,-124.66666666666669,805.3999999999999
124,Jordan Henderson,Henderson,Brentford,5.0,0.5,718,1190,2.8,1309,a,2026-01-02,-158.0,0.0,-52.66666666666666,810.5333333333332
125,Vitaly Janelt,Janelt,Brentford,4.9,0.0,372,134,4.0,578,a,2026-01-02,114.0,0.0,-14.666666666666666,509.1333333333333
126,Mathias Jensen,Jensen,Brentford,4.9,0.1,92,92,1.8,626,a,2026-01-02,-8.0,0.0,-17.333333333333332,231.93333333333325
127,Gustavo Nunes Fernandes Gomes,Nunes,Brentford,4.9,0.0,26,24,0.0,0,a,2026-01-02,0.0,0.0,35.333333333333336,-34.80000000000009
128,Frank Onyeka,Onyeka,Brentford,4.8,0.0,4,36,0.0,88,n,2026-01-02,-6.0,0.0,-4.666666666666667,-10.800000000000088
129,Yehor Yarmoliuk,Yarmoliuk,Brentford,5.0,0.1,121,77,3.0,1384,a,2026-01-02,41.0,0.0,11.666666666666666,2.0666666666665763
130,Romelle Donovan,Donovan,Brentford,4.4,0.1,118,114,0.0,0,a,2026-01-02,-6.0,0.0,9.666666666666666,6.933333333333242
131,Yunus Emre Konak,Konak,Brentford,4.3,0.2,429,402,0.0,0,a,2026-01-02,3.0,0.0,12.666666666666666,12.933333333333243
132,Paris Maghoma,Maghoma,Brentford,4.5,0.0,95,58,0.0,0,a,2026-01-02,6.0,0.0,1.0,6.066666666666576
133,Myles Peart-Harris,Peart-Harris,Brentford,4.4,0.0,47,55,0.0,0,a,2026-01-02,-1.0,0.0,2.6666666666666665,7.533333333333242
134,Ryan Trevitt,Trevitt,Brentford,4.5,0.0,0,2,0.0,0,u,2026-01-02,0.0,0.0,1.6666666666666667,5.533333333333242
136,Igor Thiago Nascimento Rodrigues,Thiago,Brentford,7.0,27.7,19933,87651,2.3,1581,a,2026-01-02,-28714.0,0.0,-9571.666666666666,-1910.7333333333331
137,Iwan Morgan,Morgan,Brentford,4.4,0.4,303,416,0.0,0,a,2026-01-02,-26.0,0.0,-9580.0,-3829.2666666666664
748,Josh Dasilva,Dasilva,Brentford,4.9,0.0,1,1,0.0,0,i,2026-01-02,0.0,0.0,-9580.0,-5745.466666666666
138,Jason Steele,Steele,Brighton,4.2,0.2,58,140,0.0,0,a,2026-01-02,-27.0,0.0,-17.666666666666668,-5749.533333333334
139,Bart Verbruggen,Verbruggen,Brighton,4.5,5.7,12505,7036,3.0,1710,a,2026-01-02,840.0,0.0,271.0,-5695.666666666667
140,Tom McGill,McGill,Brighton,3.9,0.3,173,203,0.0,0,a,2026-01-02,-8.0,0.0,268.3333333333333,-3727.6666666666665
141,Carl Rushworth,Rushworth,Brighton,4.0,0.0,0,0,0.0,0,u,2026-01-02,0.0,0.0,277.3333333333333,-1756.2
142,Kjell Scherpen,Scherpen,Brighton,4.0,0.0,0,0,0.0,0,u,2026-01-02,0.0,0.0,-2.6666666666666665,159.26666666666665
143,Olivier Boscagli,Boscagli,Brighton,4.2,0.1,39,72,1.5,142,a,2026-01-02,1.0,0.0,0.3333333333333333,162.86666666666665
144,Diego Coppola,Coppola,Brighton,4.2,0.1,33,72,1.2,193,a,2026-01-02,-12.0,0.0,-3.6666666666666665,107.93333333333332
145,Maxim De Cuyper,De Cuyper,Brighton,4.3,2.4,3171,5227,2.5,865,a,2026-01-02,-739.0,0.0,-250.0,4.266666666666663
146,Lewis Dunk,Dunk,Brighton,4.5,0.9,2816,983,0.5,1575,a,2026-01-02,471.0,0.0,-93.33333333333331,-69.86666666666666
147,Pervis Estupiñán Tenorio,Estupiñan,Brighton,4.5,0.0,0,0,0.0,0,u,2026-01-02,0.0,0.0,-89.33333333333333,-87.19999999999999
148,Ferdi Kadıoğlu,F.Kadıoğlu,Brighton,4.4,0.3,2733,643,2.3,1422,a,2026-01-02,520.0,0.0,330.3333333333333,-21.2
150,Tariq Lamptey,Lamptey,Brighton,4.4,0.1,0,16,0.0,0,u,2026-01-02,-4.0,0.0,172.0,13.933333333333337
151,Jan Paul van Hecke,Van Hecke,Brighton,4.5,4.3,18360,13216,3.5,1620,a,2026-01-02,1376.0,0.0,630.6666666666666,190.06666666666666
152,Joël Veltman,Veltman,Brighton,4.3,0.1,2128,250,2.0,493,a,2026-01-02,510.0,0.0,627.3333333333334,334.2
153,Adam Webster,Webster,Brighton,4.4,0.0,12,10,0.0,0,i,2026-01-02,0.0,0.0,628.6666666666666,477.8
154,Eiran Cashin,Cashin,Brighton,4.0,0.0,0,1,0.0,0,u,2026-01-02,0.0,0.0,170.0,445.7333333333333
155,Jacob Slater,Slater,Brighton,4.0,0.1,0,37,0.0,0,u,2026-01-02,-11.0,0.0,-3.6666666666666665,410.6
156,Charlie Tasker,Tasker,Brighton,3.8,0.1,154,104,0.0,0,a,2026-01-02,21.0,0.0,3.333333333333333,285.1333333333333
157,Mitoma Kaoru,Mitoma,Brighton,6.1,1.8,3542,1220,0.5,592,a,2026-01-02,897.0,0.0,302.3333333333333,220.13333333333335
158,Georginio Rutter,Georginio,Brighton,5.6,0.4,2330,1617,2.3,1190,a,2026-01-02,409.0,0.0,442.3333333333333,182.8666666666667
159,Solly March,March,Brighton,5.8,0.0,8,11,0.0,0,i,2026-01-02,0.0,0.0,435.3333333333333,235.93333333333334
160,Yankuba Minteh,Minteh,Brighton,6.0,6.1,7704,34684,2.5,1543,d,2026-01-02,-10805.0,0.0,-3465.333333333333,-456.3999999999999
161,Julio Enciso Espínola,Enciso,Brighton,5.4,0.0,0,1,0.0,0,u,2026-01-02,0.0,0.0,-3601.6666666666665,-1177.4
162,Brajan Gruda,Gruda,Brighton,5.4,0.1,157,120,1.5,544,a,2026-01-02,10.0,0.0,-3598.333333333333,-1957.5333333333333
163,Jack Hinshelwood,Hinshelwood,Brighton,5.1,0.1,235,190,2.8,500,a,2026-01-02,39.0,0.0,16.333333333333332,-2042.7333333333331
164,Matt O'Riley,O'Riley,Brighton,5.5,0.3,0,62,0.0,177,u,2026-01-02,-15.0,0.0,11.333333333333334,-2127.533333333333
165,Abdallah Sima,Sima,Brighton,5.4,0.0,0,4,0.0,0,u,2026-01-02,-3.0,0.0,7.0,-1433.0666666666666
166,Yasin Ayari,Ayari,Brighton,4.8,0.2,1580,420,2.2,1347,a,2026-01-02,361.0,0.0,114.33333333333331,-689.8666666666666
167,Carlos Baleba,Baleba,Brighton,4.6,1.4,129,1366,1.2,894,n,2026-01-02,-297.0,0.0,20.33333333333333,33.86666666666666
169,Diego Gómez Amarilla,Gomez,Brighton,4.9,0.2,2230,829,2.5,1113,a,2026-01-02,437.0,0.0,167.0,64.0
170,James Milner,Milner,Brighton,4.9,0.1,127,63,0.5,280,a,2026-01-02,16.0,0.0,52.0,72.13333333333333
171,Jeremy Sarmiento Morante,Sarmiento,Brighton,4.9,0.0,0,0,0.0,0,u,2026-01-02,0.0,0.0,151.0,100.93333333333332
172,Tom Watson,Watson,Brighton,4.8,0.0,32,32,0.3,47,a,2026-01-02,5.0,0.0,7.0,79.46666666666667
173,Mats Wieffer,Wieffer,Brighton,4.9,0.3,147,1838,2.3,1179,d,2026-01-02,-567.0,0.0,-187.33333333333331,37.93333333333333
174,Malick Yalcouyé,Yalcouye,Brighton,5.0,0.0,0,0,0.0,0,u,2026-01-02,0.0,0.0,-187.33333333333331,-32.93333333333332
175,Joe Knight,Knight,Brighton,4.4,0.1,64,81,0.0,1,a,2026-01-02,4.0,0.0,-187.66666666666663,-80.86666666666665
176,Adrian Mazilu,Mazilu,Brighton,4.5,0.0,0,3,0.0,0,u,2026-01-02,0.0,0.0,1.3333333333333333,-110.79999999999998
177,Andrew Moran,Moran,Brighton,4.5,0.0,0,4,0.0,0,u,2026-01-02,-2.0,0.0,0.6666666666666666,-112.06666666666665
178,Danny Welbeck,Welbeck,Brighton,6.3,4.7,18099,10529,1.3,1081,a,2026-01-02,3979.0,0.0,1325.6666666666667,190.53333333333336
179,Evan Ferguson,Ferguson,Brighton,5.5,0.0,0,0,0.0,0,u,2026-01-02,0.0,0.0,1325.6666666666667,493.1333333333334
180,Stefanos Tzimas,Tzimas,Brighton,5.2,0.1,12,65,0.2,132,i,2026-01-02,0.0,0.0,1326.3333333333333,795.9333333333333
181,Charalampos Kostoulas,Kostoulas,Brighton,4.8,0.3,244,495,0.8,97,a,2026-01-02,-67.0,0.0,-22.33333333333333,791.2
744,Nehemiah Oriola,Oriola,Brighton,4.5,0.0,29,28,0.0,1,a,2026-01-02,6.0,0.0,-20.33333333333333,787.0
761,Freddie Simmonds,Simmonds,Brighton,4.0,0.0,35,35,0.0,0,a,2026-01-02,2.0,0.0,-19.666666666666668,517.9333333333333
168,Facundo Buonanotte,Buonanotte,Chelsea,4.6,0.1,131,92,0.0,45,a,2026-01-02,4.0,0.0,4.0,253.6
220,Robert Lynch Sánchez,Sánchez,Chelsea,4.9,14.8,9383,25407,4.3,1624,a,2026-01-02,-6328.0,0.0,-2107.333333333333,-433.1333333333332
221,Filip Jörgensen,Jörgensen,Chelsea,4.3,0.2,51,103,0.0,84,a,2026-01-02,-24.0,0.0,-2116.0,-851.8666666666664
222,Mike Penders,Penders,Chelsea,4.0,0.0,0,0,0.0,0,u,2026-01-02,0.0,0.0,-2117.333333333333,-1271.2666666666664
223,Gabriel Słonina,Slonina,Chelsea,3.9,0.1,67,87,0.0,0,a,2026-01-02,-11.0,0.0,-11.666666666666666,-1269.6666666666665
224,Marc Cucurella Saseta,Cucurella,Chelsea,6.1,19.3,719,106983,2.7,1504,d,2026-01-02,-28788.0,0.0,-9599.666666666666,-3190.3999999999996
225,Reece James,James,Chelsea,5.7,11.2,22687,35875,4.3,1246,a,2026-01-02,-5766.0,0.0,-11521.666666666666,-5073.2666666666655
226,Trevoh Chalobah,Chalobah,Chelsea,5.6,19.0,18446,94751,4.2,1560,a,2026-01-02,-22731.0,0.0,-19095.0,-8469.066666666666
227,Levi Samuels Colwill,Colwill,Chelsea,4.8,0.1,8,18,0.0,0,i,2026-01-02,0.0,0.0,-9499.0,-9945.4
228,Malo Gusto,Gusto,Chelsea,5.0,2.5,4143,13092,4.5,1051,a,2026-01-02,-3022.0,0.0,-8584.333333333334,-11659.933333333332
229,Benoît Badiashile Mukinayi,B.Badiashile,Chelsea,4.4,0.0,39,53,0.2,245,a,2026-01-02,-17.0,0.0,-1013.0,-9942.6
230,Wesley Fofana,Fofana,Chelsea,4.4,0.5,2295,2670,3.7,757,a,2026-01-02,-357.0,0.0,-1132.0,-7864.666666666667
231,Mamadou Sarr,M.Sarr,Chelsea,4.5,0.0,0,0,0.0,0,u,2026-01-02,0.0,0.0,-124.66666666666669,-4070.6
232,Tosin Adarabioyo,Tosin,Chelsea,4.1,0.3,409,513,0.5,557,a,2026-01-02,-59.0,0.0,-138.66666666666666,-2198.5333333333338
233,Josh Acheampong,Acheampong,Chelsea,3.8,1.3,1304,1806,0.0,393,a,2026-01-02,-309.0,0.0,-122.66666666666669,-506.2
234,Aarón Anselmino,Anselmino,Chelsea,4.0,0.1,0,13,0.0,0,u,2026-01-02,-2.0,0.0,-123.33333333333331,-328.26666666666665
235,Cole Palmer,Palmer,Chelsea,10.4,11.9,26791,14272,3.7,499,a,2026-01-02,3251.0,0.0,980.0,94.13333333333333
236,Pedro Lomba Neto,Neto,Chelsea,7.3,8.2,4869,57078,3.2,1459,a,2026-01-02,-15530.0,0.0,-4093.6666666666665,-699.6666666666666
237,Enzo Fernández,Enzo,Chelsea,6.4,9.2,18908,13243,3.2,1546,a,2026-01-02,743.0,0.0,-3845.3333333333335,-1441.0
238,Estêvão Almeida de Oliveira Gonçalves,Estêvão,Chelsea,6.4,1.9,4227,2073,1.3,557,a,2026-01-02,425.0,0.0,-4787.333333333333,-2373.9333333333334
239,Jamie Bynoe-Gittens,Gittens,Chelsea,6.0,0.1,126,150,1.3,445,a,2026-01-02,-7.0,0.0,387.0,-2271.8666666666663
240,Christopher Nkunku,Nkunku,Chelsea,5.9,0.1,0,8,0.0,0,u,2026-01-02,-2.0,0.0,138.66666666666666,-2440.133333333333
241,Moisés Caicedo Corozo,Caicedo,Chelsea,5.7,8.5,1657,34271,1.2,1252,s,2026-01-02,0.0,0.0,-3.0,-1622.0
243,Tyrique George,George,Chelsea,4.8,0.1,52,56,0.0,142,a,2026-01-02,-2.0,0.0,-1.3333333333333333,-853.2
244,Roméo Lavia,Lavia,Chelsea,4.9,0.0,2,4,0.0,105,i,2026-01-02,0.0,0.0,-0.6666666666666666,104.13333333333314
245,Mykhailo Mudryk,Mudryk,Chelsea,4.9,0.0,8,8,0.0,0,s,2026-01-02,0.0,0.0,-0.6666666666666666,26.599999999999817
246,Andrey Nascimento dos Santos,Andrey Santos,Chelsea,4.5,0.3,359,467,0.7,439,a,2026-01-02,-41.0,0.0,-13.666666666666666,-3.8666666666668483
247,Dário Luís Essugo,D.Essugo,Chelsea,4.3,0.1,37,62,0.0,0,i,2026-01-02,0.0,0.0,-13.666666666666666,-6.000000000000182
248,Kendry Páez Andrade,Paez,Chelsea,4.5,0.0,0,1,0.0,0,u,2026-01-02,-1.0,0.0,-14.0,-8.533333333333514
249,João Pedro Junqueira de Jesus,João Pedro,Chelsea,7.2,28.4,5733,43156,3.3,1445,a,2026-01-02,-11163.0,0.0,-3721.3333333333335,-752.6666666666669
250,Liam Delap,Delap,Chelsea,6.2,0.9,411,359,0.8,453,a,2026-01-02,13.0,0.0,-3717.0,-1495.9333333333336
251,Nicolas Jackson,N.Jackson,Chelsea,6.5,0.1,0,12,0.0,0,u,2026-01-02,-2.0,0.0,-3717.3333333333335,-2236.666666666667
252,Marc Guiu Paz,Marc Guiu,Chelsea,4.3,7.2,4842,10400,0.2,247,a,2026-01-02,-1818.0,0.0,-602.3333333333334,-2354.4000000000005
453,Alejandro Garnacho Ferreyra,Garnacho,Chelsea,6.4,0.6,1025,1627,2.3,759,a,2026-01-02,-257.0,0.0,-692.3333333333334,-2490.066666666667
672,Jorrel Hato,Hato,Chelsea,4.6,0.2,2,221,0.0,166,d,2026-01-02,-27.0,0.0,-700.6666666666666,-1885.9333333333336
743,Landon Emenalo,Emenalo,Chelsea,4.5,0.0,19,18,0.0,0,a,2026-01-02,1.0,0.0,-94.33333333333331,-1161.4
253,Dean Henderson,Henderson,Crystal Palace,5.1,8.4,1856,12654,2.8,1710,a,2026-01-02,-3978.0,0.0,-1334.6666666666667,-684.8666666666669
254,Walter Benítez,Benitez,Crystal Palace,4.0,0.3,130,157,0.0,0,a,2026-01-02,-27.0,0.0,-1334.6666666666667,-831.3333333333336
255,Remi Matthews,Matthews,Crystal Palace,3.9,0.1,58,48,0.0,0,a,2026-01-02,0.0,0.0,-1335.0,-959.866666666667
256,Daniel Muñoz Mejía,Muñoz,Crystal Palace,5.8,6.9,498,29400,2.3,1260,i,2026-01-02,0.0,0.0,-9.0,-821.5333333333335
257,Maxence Lacroix,Lacroix,Crystal Palace,5.2,6.5,5116,26019,2.8,1710,a,2026-01-02,-6915.0,0.0,-2305.0,-1263.666666666667
258,Tyrick Mitchell,Mitchell,Crystal Palace,5.0,2.4,1978,4752,2.5,1704,a,2026-01-02,-771.0,0.0,-2562.0,-1509.1333333333337
259,Borna Sosa,Sosa,Crystal Palace,4.8,0.1,174,69,0.3,27,a,2026-01-02,8.0,0.0,-2559.333333333333,-1754.0666666666668
260,Marc Guéhi,Guéhi,Crystal Palace,5.3,41.5,26416,59722,4.7,1620,a,2026-01-02,-14020.0,0.0,-4927.666666666667,-2472.6
261,Chris Richards,Richards,Crystal Palace,4.5,2.6,657,18328,2.7,1522,d,2026-01-02,-5679.0,0.0,-6563.666666666667,-3783.5333333333338
262,Chadi Riad Dnanou,Chadi Riad,Crystal Palace,4.0,0.0,8,27,0.0,0,d,2026-01-02,-3.0,0.0,-6567.333333333333,-4636.0
263,Nathaniel Clyne,Clyne,Crystal Palace,3.8,0.7,1610,1357,2.0,367,a,2026-01-02,537.0,0.0,-1715.0,-4466.6
264,Rob Holding,Holding,Crystal Palace,4.0,0.0,0,1,0.0,0,u,2026-01-02,0.0,0.0,178.0,-3919.1333333333337
265,Caleb Kporha,Kporha,Crystal Palace,4.0,0.0,5,7,0.0,0,i,2026-01-02,0.0,0.0,179.0,-2897.8
267,Ismaïla Sarr,Sarr,Crystal Palace,6.4,2.1,48,2567,0.3,1009,n,2026-01-02,-605.0,0.0,-201.66666666666663,-1625.4
268,Cheick Doucouré,Doucouré,Crystal Palace,4.9,0.0,3,4,0.0,0,i,2026-01-02,0.0,0.0,-201.66666666666663,-352.2666666666668
269,Romain Esse,Esse,Crystal Palace,4.7,0.1,91,100,0.3,37,a,2026-01-02,-8.0,0.0,-204.33333333333331,-50.133333333333496
270,Will Hughes,Hughes,Crystal Palace,4.7,0.1,192,178,0.8,687,d,2026-01-02,-36.0,0.0,-14.666666666666666,-88.66666666666683
271,Daichi Kamada,Kamada,Crystal Palace,5.0,0.1,1,211,1.0,1166,i,2026-01-02,0.0,0.0,-14.666666666666666,-127.40000000000016
272,Jefferson Lerma Solís,Lerma,Crystal Palace,4.9,0.1,90,86,1.7,714,a,2026-01-02,-12.0,0.0,-16.0,-90.26666666666684
273,Adam Wharton,Wharton,Crystal Palace,5.0,0.9,1536,2369,3.8,1388,a,2026-01-02,-479.0,0.0,-163.66666666666666,-82.66666666666684
274,Asher Agbinone,Agbinone,Crystal Palace,4.3,0.1,102,74,0.0,0,a,2026-01-02,2.0,0.0,-163.0,-74.40000000000018
275,Naouirou Ahamada,Ahamada,Crystal Palace,4.3,0.0,94,72,0.0,0,a,2026-01-02,3.0,0.0,-158.0,-103.06666666666683
276,Justin Devenny,Devenny,Crystal Palace,4.3,1.5,6249,2522,2.0,376,a,2026-01-02,1116.0,0.0,373.6666666666667,-25.400000000000183
277,Malcolm Ebiowei,Ebiowei,Crystal Palace,4.5,0.0,0,2,0.0,0,u,2026-01-02,0.0,0.0,373.0,52.39999999999982
278,Jesurun Rak-Sakyi,J.Rak-Sakyi,Crystal Palace,4.4,0.0,0,18,0.0,0,u,2026-01-02,-7.0,0.0,369.6666666666667,159.06666666666646
279,Matheus França de Oliveira,M.França,Crystal Palace,4.5,0.0,0,3,0.0,0,u,2026-01-02,0.0,0.0,-2.333333333333333,191.19999999999982
280,David Ozoh,Ozoh,Crystal Palace,4.5,0.0,0,0,0.0,0,u,2026-01-02,0.0,0.0,-2.333333333333333,222.33333333333317
281,Kaden Rodney,Rodney,Crystal Palace,4.4,0.0,43,48,0.0,0,a,2026-01-02,0.0,0.0,0.0,147.59999999999982
282,Franco Umeh-Chibueze,Umeh,Crystal Palace,4.5,0.0,0,8,0.0,0,u,2026-01-02,-2.0,0.0,-0.6666666666666666,72.86666666666649
283,Jean-Philippe Mateta,Mateta,Crystal Palace,7.6,11.9,6452,27462,3.2,1554,a,2026-01-02,-1475.0,0.0,-492.3333333333333,-99.5333333333335
284,Eddie Nketiah,Nketiah,Crystal Palace,5.4,0.5,897,2094,2.3,414,d,2026-01-02,-945.0,0.0,-807.3333333333334,-260.53333333333353
285,Odsonne Édouard,Édouard,Crystal Palace,5.0,0.2,0,50,0.0,2,u,2026-01-02,-11.0,0.0,-810.3333333333334,-422.13333333333355
286,Zach Marsh,Marsh,Crystal Palace,4.5,0.3,251,350,0.0,0,a,2026-01-02,-40.0,0.0,-332.0,-488.5333333333336
690,Rio Cardines,Cardines,Crystal Palace,4.4,0.3,5,232,0.0,0,i,2026-01-02,0.0,0.0,-17.0,-491.8000000000002
712,Yéremy Pino Santos,Yeremy,Crystal Palace,5.8,0.3,570,1838,3.0,1171,a,2026-01-02,-605.0,0.0,-215.0,-436.3333333333336
723,Jaydee Canvot,Canvot,Crystal Palace,4.5,0.0,24,28,0.5,146,a,2026-01-02,-4.0,0.0,-203.0,-315.4666666666668
732,Christantus Uche,Uche,Crystal Palace,5.5,0.0,122,138,1.3,91,a,2026-01-02,-24.0,0.0,-211.0,-195.60000000000016
762,Joél Drakes-Thomas,Drakes-Thomas,Crystal Palace,4.5,0.0,17,16,0.3,4,a,2026-01-02,0.0,0.0,-9.333333333333334,-131.06666666666683
773,Dean Benamar,Benamar,Crystal Palace,4.0,0.0,35,13,0.0,0,a,2026-01-02,4.0,0.0,-6.666666666666667,-129.00000000000017
780,Ben Casey,Casey,Crystal Palace,4.5,0.0,8,0,0.0,0,a,2026-01-02,0.0,,1.3333333333333333,-85.73333333333349
242,Kiernan Dewsbury-Hall,Dewsbury-Hall,Everton,5.0,3.9,1160,28066,3.4,1257,d,2026-01-02,-7835.0,0.0,-2610.333333333333,-567.2
287,Jordan Pickford,Pickford,Everton,5.5,11.6,60684,9303,5.2,1710,a,2026-01-02,14518.0,0.0,2227.6666666666665,-79.46666666666678
288,Mark Travers,Travers,Everton,4.3,0.1,36,46,0.0,0,a,2026-01-02,-3.0,0.0,2226.6666666666665,367.7333333333332
289,Harry Tyrer,Tyrer,Everton,3.9,0.1,37,65,0.0,0,a,2026-01-02,-6.0,0.0,4836.333333333333,1336.3333333333333
290,Jarrad Branthwaite,Branthwaite,Everton,5.3,0.1,43,53,0.0,0,d,2026-01-02,0.0,0.0,-3.0,1335.4666666666665
291,James Tarkowski,Tarkowski,Everton,5.6,9.3,104010,9738,6.0,1710,a,2026-01-02,27542.0,0.0,9178.666666666666,3693.2666666666655
292,Vitalii Mykolenko,Mykolenko,Everton,4.9,0.6,8519,1680,4.2,1435,a,2026-01-02,2208.0,0.0,9916.666666666666,5231.066666666666
293,Jake O'Brien,O'Brien,Everton,4.9,0.6,13516,2173,5.0,1578,a,2026-01-02,3731.0,0.0,11160.333333333334,7017.8
294,Séamus Coleman,Coleman,Everton,4.2,0.1,3,63,0.0,11,d,2026-01-02,-10.0,0.0,1976.3333333333333,6445.799999999999
295,Michael Keane,Keane,Everton,4.8,7.4,22918,47846,4.8,1504,d,2026-01-02,-12111.0,0.0,-2796.6666666666665,5887.066666666667
296,Nathan Patterson,Patterson,Everton,4.4,0.0,370,94,1.8,73,a,2026-01-02,84.0,0.0,-4012.3333333333335,3248.866666666666
297,Roman Dixon,Dixon,Everton,3.8,0.2,73,120,0.0,0,a,2026-01-02,-17.0,0.0,-4014.6666666666665,462.5999999999998
298,Reece Welch,Welch,Everton,3.8,0.1,46,95,0.0,0,a,2026-01-02,-23.0,0.0,14.666666666666666,-1766.533333333334
299,Iliman Ndiaye,Ndiaye,Everton,6.2,3.5,167,7758,2.0,1343,n,2026-01-02,-1852.0,0.0,-630.6666666666666,-2287.9333333333334
300,Dwight McNeil,McNeil,Everton,5.5,0.2,1849,668,2.8,345,a,2026-01-02,458.0,0.0,-472.3333333333333,-1823.0666666666668
301,Carlos Alcaraz Durán,Alcaraz,Everton,5.2,0.1,160,670,2.0,656,a,2026-01-02,-133.0,0.0,-509.0,-1122.4
302,Idrissa Gana Gueye,Gana,Everton,5.4,0.1,2,106,0.8,1051,n,2026-01-02,-23.0,0.0,100.66666666666669,-299.3333333333335
303,James Garner,Garner,Everton,5.0,1.3,74389,4788,6.4,1703,a,2026-01-02,23172.0,0.0,7672.0,1232.1333333333332
304,Tim Iroegbunam,Iroegbunam,Everton,4.8,0.0,235,123,2.8,757,a,2026-01-02,33.0,0.0,7727.333333333333,2903.733333333333
305,Harrison Armstrong,Armstrong,Everton,4.5,0.0,0,14,0.0,1,u,2026-01-02,-6.0,0.0,7733.0,4544.8
306,Callum Bates,Bates,Everton,4.3,0.1,140,105,0.0,0,a,2026-01-02,15.0,0.0,14.0,4649.4
307,Coby Ebere,Ebere,Everton,4.4,0.0,34,42,0.0,0,a,2026-01-02,-2.0,0.0,2.333333333333333,4629.733333333333
308,Isaac Heath,Heath,Everton,4.5,0.0,0,7,0.0,0,u,2026-01-02,-4.0,0.0,3.0,3095.9333333333334
309,Jenson Metcalfe,Metcalfe,Everton,4.5,0.0,0,0,0.0,0,u,2026-01-02,0.0,0.0,-2.0,1550.0666666666664
310,Thierno Barry,Barry,Everton,5.7,0.4,3284,1347,3.2,922,a,2026-01-02,718.0,0.0,238.0,51.066666666666485
311,Norberto Bercique Gomes Betuncal,Beto,Everton,5.0,2.5,1801,2780,1.2,776,a,2026-01-02,-191.0,0.0,175.66666666666666,83.39999999999982
312,Youssef Ramalho Chermiti,Y.Chermiti,Everton,4.9,0.1,0,7,0.0,0,u,2026-01-02,-2.0,0.0,175.0,117.93333333333317
313,Martin Sherif,Sherif,Everton,4.4,0.1,0,30,0.0,0,u,2026-01-02,-13.0,0.0,-68.66666666666667,103.59999999999982
419,Jack Grealish,Grealish,Everton,6.5,9.5,7771,20691,1.6,1358,a,2026-01-02,-1921.0,0.0,-645.3333333333334,-25.066666666666855
630,Tom King,King,Everton,3.9,1.3,683,876,0.0,0,a,2026-01-02,-103.0,0.0,-679.0,-208.46666666666687
667,Adam Aznou,Aznou,Everton,4.2,0.1,24,42,0.0,0,a,2026-01-02,-3.0,0.0,-675.6666666666666,-378.7333333333335
704,Tyler Onyango,Onyango,Everton,4.5,0.1,0,18,0.0,0,u,2026-01-02,-5.0,0.0,-37.0,-421.1333333333335
705,Elijah Campbell,Campbell,Everton,3.9,0.2,44,142,0.0,0,a,2026-01-02,-30.0,0.0,-12.666666666666666,-409.9333333333335
707,Tyler Dibling,Dibling,Everton,5.3,0.0,231,72,2.0,274,a,2026-01-02,57.0,0.0,7.333333333333333,-279.40000000000015
728,Merlin Röhl,Röhl,Everton,5.0,0.0,49,25,1.4,217,a,2026-01-02,7.0,0.0,11.333333333333334,-141.3333333333335
779,Braiden Graham,Graham,Everton,4.5,0.0,79,5,0.0,0,a,2026-01-02,30.0,0.0,31.33333333333333,0.06666666666648383
314,Bernd Leno,Leno,Fulham,4.9,1.8,517,3770,4.0,1710,a,2026-01-02,-1207.0,0.0,-390.0,-70.53333333333352
315,Steven Benda,Benda,Fulham,4.0,0.0,0,1,0.0,0,u,2026-01-02,0.0,0.0,-392.3333333333333,-146.46666666666684
316,Antonee Robinson,Robinson,Fulham,4.9,0.7,2379,1583,4.6,421,a,2026-01-02,7.0,0.0,-400.0,-227.93333333333354
317,Joachim Andersen,Andersen,Fulham,4.6,6.2,5163,22334,3.6,1571,a,2026-01-02,-5800.0,0.0,-1931.0,-616.4000000000002
318,Calvin Bassey,Bassey,Fulham,4.4,0.4,41,957,2.4,1358,n,2026-01-02,-257.0,0.0,-2016.6666666666667,-1026.0000000000002
319,Timothy Castagne,Castagne,Fulham,4.3,0.1,76,175,0.6,584,a,2026-01-02,-37.0,0.0,-2031.3333333333333,-1354.2666666666669
320,Issa Diop,Diop,Fulham,4.3,0.1,44,66,0.4,230,a,2026-01-02,-14.0,0.0,-102.66666666666669,-1296.3333333333335
321,Jorge Cuenca Barreno,J.Cuenca,Fulham,4.3,0.0,111,77,3.4,438,a,2026-01-02,9.0,0.0,-14.0,-1219.1333333333337
322,Kenny Tete,Tete,Fulham,4.5,0.9,748,7349,4.2,1346,d,2026-01-02,-4668.0,0.0,-1557.6666666666667,-1144.466666666667
