player_id,name,web_name,team,price,ownership,transfers_in_event,transfers_out_event,form,minutes,status,snapshot_date,net_transfers_delta,price_change,velocity,trend_score
30,Kai Havertz,Havertz,Arsenal,7.3,0.3,152,45,0.0,30,a,2025-12-31,13,0.0,3.0,75.66666666666666
31,Gabriel Fernando de Jesus,G.Jesus,Arsenal,6.4,0.2,2673,450,1.2,66,a,2025-12-31,286,0.0,99.66666666666669,96.53333333333333
266,Eberechi Eze,Eze,Arsenal,7.5,11.9,1772,34850,0.5,991,a,2025-12-31,-3542,0.0,-1081.0,-144.8
662,Cristhian Mosquera,Mosquera,Arsenal,5.3,0.1,8,65,0.2,429,i,2025-12-31,0,0.0,-1085.3333333333333,-386.9333333333333
666,Viktor Gyökeres,Gyökeres,Arsenal,8.8,9.8,1216,6550,2.2,1161,a,2025-12-31,-537,0.0,-1359.6666666666667,-684.6666666666667
700,Max Dowman,Dowman,Arsenal,4.3,0.3,251,519,0.0,27,i,2025-12-31,0,0.0,-179.0,-721.0666666666667
711,Andre Harriman-Annous,Harriman-Annous,Arsenal,4.5,0.0,6,3,0.0,0,a,2025-12-31,1,0.0,-178.66666666666666,-776.7333333333333
725,Piero Hincapié,Hincapie,Arsenal,5.4,2.2,2269,13063,4.7,743,a,2025-12-31,-1030,0.0,-343.0,-629.1333333333333
759,Marli Salmon,Salmon,Arsenal,4.0,0.0,16,17,0.0,0,a,2025-12-31,-1,0.0,-343.3333333333333,-480.7333333333333
32,Emiliano Martínez Romero,Martinez,Aston Villa,5.0,3.2,8097,3083,1.7,1350,a,2025-12-31,675,0.0,-118.66666666666669,-232.5333333333333
33,Marco Bizot,M.Bizot,Aston Villa,4.2,0.4,36,132,0.3,360,a,2025-12-31,-11,0.0,221.0,-152.53333333333333
34,Joe Gauci,Gauci,Aston Villa,4.0,0.1,0,22,0.0,0,u,2025-12-31,-4,0.0,220.0,-72.8
35,Filip Marschall,Marschall,Aston Villa,4.0,0.0,0,2,0.0,0,u,2025-12-31,0,0.0,-5.0,-5.2
36,Matty Cash,Cash,Aston Villa,4.9,9.6,2771,39705,2.7,1592,s,2025-12-31,0,0.0,-1.3333333333333333,63.2
37,Lucas Digne,Digne,Aston Villa,4.5,1.6,3077,1389,0.7,1099,a,2025-12-31,300,0.0,100.0,106.93333333333332
38,Ezri Konsa Ngoyo,Konsa,Aston Villa,4.4,7.4,8348,3532,1.7,1595,a,2025-12-31,629,0.0,309.6666666666667,124.66666666666667
39,Ian Maatsen,Maatsen,Aston Villa,4.2,0.5,682,402,1.3,603,a,2025-12-31,52,0.0,327.0,146.06666666666666
40,Tyrone Mings,Mings,Aston Villa,4.3,0.6,11,166,0.0,497,d,2025-12-31,0,0.0,227.0,192.46666666666667
41,Pau Torres,Pau,Aston Villa,4.3,0.3,13,603,0.7,952,d,2025-12-31,0,0.0,17.333333333333332,196.20000000000002
42,Andrés García,A.García,Aston Villa,3.9,0.2,90,111,0.0,29,a,2025-12-31,-6,0.0,-2.0,175.8
43,Álex Moreno Lopera,Alex Moreno,Aston Villa,4.0,1.8,0,377,0.0,0,u,2025-12-31,-39,0.0,-15.0,110.86666666666667
44,Lamare Bogarde,Bogarde,Aston Villa,4.0,0.5,381,311,0.3,417,a,2025-12-31,9,0.0,-12.0,43.06666666666667
45,Lino da Cruz Sousa,Sousa,Aston Villa,3.9,0.3,37,83,0.0,0,a,2025-12-31,-1,0.0,-10.333333333333334,-4.4
46,Yasin Özcan,Yasin,Aston Villa,4.0,0.1,0,23,0.0,0,u,2025-12-31,-6,0.0,0.6666666666666666,-7.7333333333333325
47,Morgan Rogers,Rogers,Aston Villa,7.4,24.6,107720,13631,6.7,1687,a,2025-12-31,10956,0.0,3649.6666666666665,722.6
48,Youri Tielemans,Tielemans,Aston Villa,5.9,0.8,2755,699,3.3,952,a,2025-12-31,283,0.0,3744.3333333333335,1474.4666666666667
49,Leon Bailey,Bailey,Aston Villa,5.5,0.1,0,5,0.0,0,u,2025-12-31,0,0.0,3746.3333333333335,2226.1333333333337
50,Emiliano Buendía Stati,Buendía,Aston Villa,5.3,0.4,770,811,2.3,679,a,2025-12-31,33,0.0,105.33333333333331,2249.266666666667
51,Samuel Iling-Junior,Iling Jr,Aston Villa,5.5,0.0,0,0,0.0,0,u,2025-12-31,0,0.0,11.0,2251.333333333333
53,Donyell Malen,Malen,Aston Villa,5.1,0.7,712,873,2.3,616,a,2025-12-31,-8,0.0,8.333333333333334,1523.0666666666668
54,John McGinn,McGinn,Aston Villa,5.4,0.7,1105,875,2.0,1420,a,2025-12-31,75,0.0,22.33333333333333,778.6666666666667
55,Ross Barkley,Barkley,Aston Villa,4.8,0.0,9,17,0.0,114,i,2025-12-31,0,0.0,22.33333333333333,33.86666666666666
56,Enzo Barrenechea,Barrenechea,Aston Villa,5.0,0.0,0,0,0.0,0,u,2025-12-31,0,0.0,25.0,17.8
57,Lewis Dobbin,Dobbin,Aston Villa,5.0,0.0,0,1,0.0,0,u,2025-12-31,0,0.0,0.0,15.6
58,Boubacar Kamara,Kamara,Aston Villa,4.9,0.5,80,1976,2.7,1239,s,2025-12-31,0,0.0,0.0,13.933333333333332
59,Amadou Onana,Onana,Aston Villa,4.8,0.8,1019,1118,3.5,886,d,2025-12-31,-90,0.0,-30.0,3.466666666666666
60,Ben Broggio,Broggio,Aston Villa,4.5,0.3,121,148,0.0,0,a,2025-12-31,3,0.0,-29.0,-6.8
61,Leander Dendoncker,Dendoncker,Aston Villa,4.5,0.1,0,11,0.0,0,u,2025-12-31,-1,0.0,-29.33333333333333,-17.666666666666664
62,Jamaldeen Jimoh-Aloba,Jimoh-Aloba,Aston Villa,4.5,0.1,35,37,0.2,8,a,2025-12-31,-2,0.0,0.0,-17.666666666666664
63,Kadan Young,Young,Aston Villa,4.3,0.6,765,502,0.0,0,a,2025-12-31,29,0.0,8.666666666666666,-15.933333333333332
64,Ollie Watkins,Watkins,Aston Villa,8.5,7.7,30609,3142,7.0,1389,a,2025-12-31,3239,0.0,1088.6666666666667,207.8
65,Zépiqueno Redmond,Redmond,Aston Villa,4.5,0.3,0,39,0.0,0,u,2025-12-31,-2,0.0,1088.6666666666667,431.33333333333337
389,Harvey Elliott,Elliott,Aston Villa,5.2,0.2,13,87,0.0,97,d,2025-12-31,-9,0.0,1076.0,652.4
456,Jadon Sancho,Sancho,Aston Villa,5.8,0.2,284,98,0.7,217,a,2025-12-31,29,0.0,6.0,653.6
677,Evann Guessand,Guessand,Aston Villa,6.2,0.0,1,29,1.5,511,n,2025-12-31,-4,0.0,5.333333333333333,652.9333333333333
688,James Wright,Wright,Aston Villa,3.9,0.6,241,311,0.0,0,a,2025-12-31,-13,0.0,4.0,436.0
701,Triston Rowe,Rowe,Aston Villa,4.0,0.1,0,21,0.0,0,u,2025-12-31,0,0.0,-5.666666666666667,217.13333333333335
702,Bradley Burrowes,Burrowes,Aston Villa,4.4,0.1,19,32,0.0,16,a,2025-12-31,1,0.0,-4.0,1.1333333333333333
703,Sam Proctor,Proctor,Aston Villa,3.9,0.6,1422,577,0.0,0,a,2025-12-31,113,0.0,38.0,7.533333333333333
710,Travis Patterson,Patterson,Aston Villa,3.9,0.2,28,102,0.0,0,a,2025-12-31,-11,0.0,34.333333333333336,13.333333333333332
719,Victor Lindelöf,Lindelöf,Aston Villa,4.5,0.1,511,111,1.5,385,a,2025-12-31,48,0.0,50.0,22.53333333333333
754,George Hemmings,George Hemmings,Aston Villa,4.5,0.0,12,6,0.2,8,a,2025-12-31,1,0.0,12.666666666666666,26.2
757,Ronnie Hollingshead,Hollingshead,Aston Villa,4.0,0.0,10,8,0.0,0,a,2025-12-31,1,0.0,16.666666666666668,30.333333333333336
768,Leon Routh,Leon Routh,Aston Villa,4.0,0.0,11,10,0.0,0,a,2025-12-31,-1,0.0,0.3333333333333333,22.8
183,Max Weiß,Weiss,Burnley,4.3,0.1,36,39,0.0,0,a,2025-12-31,-1,0.0,-0.3333333333333333,15.866666666666665
184,Etienne Green,Green,Burnley,4.0,0.2,0,27,0.0,0,u,2025-12-31,-5,0.0,-2.333333333333333,5.4
185,Václav Hladký,Hladký,Burnley,3.9,0.2,89,94,0.0,0,a,2025-12-31,-12,0.0,-6.0,1.6666666666666672
186,Connor Roberts,Roberts,Burnley,4.4,0.0,10,5,0.0,0,i,2025-12-31,0,0.0,-5.666666666666667,-2.8
187,Kyle Walker,Walker,Burnley,4.4,1.2,556,557,1.7,1606,a,2025-12-31,-5,0.0,-5.666666666666667,-4.0
188,Hannes Delcroix,Delcroix,Burnley,3.8,0.3,93,152,0.0,0,a,2025-12-31,-9,0.0,-4.666666666666667,-4.866666666666665
189,Owen Dodgson,Dodgson,Burnley,4.0,0.0,0,1,0.0,0,u,2025-12-31,0,0.0,-4.666666666666667,-5.333333333333333
190,Hjalmar Ekdal,Ekdal,Burnley,3.9,0.9,2187,587,3.7,1073,a,2025-12-31,230,0.0,73.66666666666667,10.600000000000001
191,Maxime Estève,Estève,Burnley,3.9,9.7,691,9453,1.3,1446,d,2025-12-31,-969,0.0,-246.33333333333331,-37.533333333333324
192,Quilindschy Hartman,Hartman,Burnley,4.0,0.9,603,1334,1.0,1337,a,2025-12-31,-69,0.0,-269.3333333333333,-90.26666666666665
193,Bashir Humphreys,Humphreys,Burnley,3.9,0.1,85,22,1.7,167,a,2025-12-31,4,0.0,-344.6666666666667,-158.26666666666665
194,Jordan Beyer,Jordan,Burnley,3.9,0.1,5,9,0.0,0,i,2025-12-31,0,0.0,-21.666666666666668,-161.66666666666669
195,Lucas Pires Silva,Lucas Pires,Burnley,3.8,0.2,241,142,1.0,321,a,2025-12-31,1,0.0,1.6666666666666667,-176.06666666666666
196,Shurandy Sambo,Sambo,Burnley,4.0,0.0,0,4,0.0,0,u,2025-12-31,0,0.0,0.3333333333333333,-126.73333333333332
197,Oliver Sonne,Sonne,Burnley,3.8,0.3,254,262,1.3,128,a,2025-12-31,-8,0.0,-2.333333333333333,-73.33333333333334
198,Axel Tuanzebe,Tuanzebe,Burnley,3.9,1.1,11,575,0.2,706,n,2025-12-31,-53,0.0,-20.33333333333333,-8.466666666666665
199,Joe Worrall,Worrall,Burnley,3.8,0.2,9,109,0.5,154,d,2025-12-31,-17,0.0,-26.0,-9.333333333333332
200,Jaidon Anthony,Anthony,Burnley,5.1,2.2,284,2181,1.0,1139,a,2025-12-31,-196,0.0,-88.66666666666667,-27.4
201,Manuel Benson Hedilazio,Benson,Burnley,5.4,0.0,0,1,0.0,0,u,2025-12-31,0,0.0,-71.0,-41.666666666666664
202,Jacob Bruun Larsen,Bruun Larsen,Burnley,5.3,0.0,30,47,2.0,799,a,2025-12-31,-11,0.0,-69.0,-55.0
203,Enock Agyei,Boateng,Burnley,4.7,0.0,25,15,0.0,0,a,2025-12-31,2,0.0,-3.0,-51.53333333333334
204,Darko Churlinov,Churlinov,Burnley,4.9,0.0,0,2,0.0,0,u,2025-12-31,0,0.0,-3.0,-46.93333333333334
205,Josh Cullen,Cullen,Burnley,5.0,1.6,53,4934,2.2,1513,i,2025-12-31,0,0.0,0.6666666666666666,-29.066666666666663
206,Marcus Edwards,Edwards,Burnley,4.7,0.1,150,52,2.0,273,a,2025-12-31,11,0.0,3.6666666666666665,-14.133333333333331
207,Hannibal Mejbri,Hannibal,Burnley,4.7,0.1,9,37,0.2,395,n,2025-12-31,-4,0.0,2.333333333333333,0.13333333333333605
208,Luca Koleosho,Koleosho,Burnley,5.0,0.0,0,1,0.0,0,u,2025-12-31,0,0.0,2.333333333333333,1.2000000000000026
209,Josh Laurent,Laurent,Burnley,4.8,0.0,224,36,3.2,873,a,2025-12-31,29,0.0,8.333333333333334,3.46666666666667
210,Loum Tchaouna,Tchaouna,Burnley,4.9,0.0,17,15,0.7,726,a,2025-12-31,-1,0.0,9.333333333333334,5.200000000000003
211,Aaron Ramsey,A.Ramsey,Burnley,4.4,1.6,0,288,0.0,0,u,2025-12-31,-42,0.0,-4.666666666666667,3.5333333333333363
212,Oluwaseun Adewumi,Adewumi,Burnley,4.5,0.0,0,1,0.0,0,u,2025-12-31,0,0.0,-14.333333333333334,0.20000000000000284
213,Jaydon Banel,Banel,Burnley,4.5,0.0,25,29,0.0,0,a,2025-12-31,-2,0.0,-14.666666666666666,-3.1999999999999966
214,Mike Trésor Ndayishimiye,Trésor,Burnley,4.4,0.1,54,60,0.7,19,a,2025-12-31,-1,0.0,-1.0,-5.066666666666664
215,Zian Flemming,Flemming,Burnley,5.3,0.6,287,1930,1.5,660,d,2025-12-31,-317,0.0,-106.66666666666669,-28.26666666666667
216,Zeki Amdouni,Amdouni,Burnley,4.8,0.0,9,9,0.0,0,i,2025-12-31,0,0.0,-106.0,-48.53333333333334
217,Lyle Foster,Foster,Burnley,4.9,0.8,31,761,0.8,866,n,2025-12-31,-120,0.0,-145.66666666666666,-74.8
218,Ashley Barnes,Barnes,Burnley,4.2,1.2,1616,721,0.2,9,a,2025-12-31,275,0.0,51.66666666666666,-61.533333333333324
219,Michael Obafemi,Obafemi,Burnley,4.4,0.1,0,11,0.0,0,u,2025-12-31,-3,0.0,50.66666666666666,-51.2
470,Martin Dúbravka,Dúbravka,Burnley,4.0,33.5,8575,7191,3.5,1710,a,2025-12-31,216,0.0,162.66666666666666,2.6666666666666687
676,Lesley Ugochukwu,Ugochukwu,Burnley,5.0,0.1,223,209,3.5,1138,a,2025-12-31,10,0.0,74.33333333333333,38.733333333333334
680,Armando Broja,Broja,Burnley,5.2,0.2,1090,281,3.5,488,a,2025-12-31,128,0.0,118.0,91.46666666666667
722,Florentino Ibrain Morris Luís,Florentino,Burnley,5.0,0.0,39,43,1.7,1133,a,2025-12-31,4,0.0,47.333333333333336,90.6
776,Oliver Pimlott,Pimlott,Burnley,4.5,0.0,8,1,0.0,0,a,2025-12-31,2,0.0,44.66666666666666,89.4
66,Norberto Murara Neto,Neto,Bournemouth,4.5,0.1,0,9,0.0,0,u,2025-12-31,0,0.0,2.0,57.26666666666667
67,Đorđe Petrović,Petrović,Bournemouth,4.5,5.1,444,6337,2.0,1710,a,2025-12-31,-648,0.0,-215.33333333333331,-0.6666666666666629
68,Will Dennis,Dennis,Bournemouth,4.0,0.9,76,198,0.0,0,a,2025-12-31,-13,0.0,-220.33333333333331,-68.33333333333333
69,Callan McKenna,McKenna,Bournemouth,3.9,0.2,422,111,0.0,0,a,2025-12-31,38,0.0,-207.66666666666663,-119.3333333333333
70,Alex Paulsen,Paulsen,Bournemouth,4.0,0.1,0,16,0.0,0,u,2025-12-31,-2,0.0,7.666666666666667,-126.7333333333333
71,Illia Zabarnyi,Zabarnyi,Bournemouth,5.0,0.0,0,0,0.0,0,u,2025-12-31,0,0.0,12.0,-124.7333333333333
72,Marcos Senesi Barón,Senesi,Bournemouth,4.9,15.5,6180,20849,3.0,1578,a,2025-12-31,-1392,0.0,-464.6666666666667,-174.6
73,Adam Smith,Smith,Bournemouth,4.4,0.2,58,100,1.5,522,a,2025-12-31,-3,0.0,-465.0,-223.53333333333336
74,Adrien Truffert,Truffert,Bournemouth,4.5,2.1,1136,3350,3.2,1668,a,2025-12-31,-193,0.0,-529.3333333333334,-287.8666666666667
75,Matai Akinmboni,Akinmboni,Bournemouth,3.8,0.2,52,78,0.0,0,d,2025-12-31,-8,0.0,-68.0,-303.0
76,Owen Bevan,Bevan,Bournemouth,3.8,0.2,82,53,0.0,0,a,2025-12-31,10,0.0,-63.66666666666666,-318.1333333333333
77,James Hill,Hill,Bournemouth,3.9,0.6,212,231,0.8,392,a,2025-12-31,9,0.0,3.6666666666666665,-224.46666666666664
78,Julián Araujo Zúñiga,J.Araujo,Bournemouth,3.8,0.7,216,341,0.0,0,a,2025-12-31,-8,0.0,3.6666666666666665,-130.73333333333332
79,Chris Mepham,Mepham,Bournemouth,4.0,0.1,0,15,0.0,0,u,2025-12-31,-2,0.0,-0.3333333333333333,-24.93333333333333
80,Julio Soler Barreto,Soler,Bournemouth,4.0,0.2,139,105,0.3,34,a,2025-12-31,5,0.0,-1.6666666666666667,-11.666666666666664
81,Justin Kluivert,Kluivert,Bournemouth,7.0,0.8,1548,550,3.2,841,a,2025-12-31,130,0.0,44.333333333333336,9.933333333333334
82,Antoine Semenyo,Semenyo,Bournemouth,7.7,46.5,28110,29522,6.2,1620,a,2025-12-31,-1032,0.0,-299.0,-50.6
84,Marcus Tavernier,Tavernier,Bournemouth,5.6,2.8,1876,6010,3.7,1516,a,2025-12-31,-431,0.0,-444.3333333333333,-140.2
85,Tyler Adams,Adams,Bournemouth,5.0,0.3,10,299,0.3,1196,i,2025-12-31,0,0.0,-487.6666666666667,-237.66666666666666
86,David Brooks,Brooks,Bournemouth,5.0,0.2,502,112,2.5,840,a,2025-12-31,55,0.0,-125.33333333333331,-262.4
87,Ryan Christie,Christie,Bournemouth,4.9,0.1,49,37,0.2,287,a,2025-12-31,1,0.0,18.666666666666668,-267.53333333333336
88,Lewis Cook,Cook,Bournemouth,4.9,0.0,28,69,1.3,394,d,2025-12-31,-11,0.0,15.0,-204.73333333333335
89,Philip Billing,Philip,Bournemouth,4.9,0.0,0,1,0.0,0,u,2025-12-31,0,0.0,-3.333333333333333,-116.53333333333333
90,Alex Scott,Scott,Bournemouth,5.0,0.2,141,274,3.2,1245,a,2025-12-31,10,0.0,-0.3333333333333333,-19.066666666666663
91,Luis Sinisterra Lucumí,Sinisterra,Bournemouth,5.0,0.0,0,1,0.0,0,u,2025-12-31,0,0.0,3.333333333333333,6.666666666666667
92,Romain Faivre,Faivre,Bournemouth,4.5,0.1,0,10,0.0,0,u,2025-12-31,-2,0.0,2.6666666666666665,3.4666666666666663
93,Hamed Traorè,H.Traorè,Bournemouth,4.5,0.3,0,65,0.0,16,u,2025-12-31,-8,0.0,-3.333333333333333,-0.2
94,Dominic Sadi,Sadi,Bournemouth,4.5,0.0,0,6,0.0,0,u,2025-12-31,-1,0.0,-3.6666666666666665,-0.2666666666666667
95,Zain Silcott-Duberry,Silcott-Duberry,Bournemouth,4.4,0.1,0,26,0.0,0,u,2025-12-31,-3,0.0,-4.0,-1.0
96,Ben Winterburn,Winterburn,Bournemouth,4.5,0.0,0,12,0.0,6,u,2025-12-31,0,0.0,-1.3333333333333333,-1.9333333333333331
97,Francisco Evanilson de Lima Barbosa,Evanilson,Bournemouth,7.0,1.6,503,2071,2.3,1270,a,2025-12-31,-233,0.0,-78.66666666666667,-18.2
98,Enes Ünal,Enes Ünal,Bournemouth,5.4,0.0,54,81,0.5,69,a,2025-12-31,-1,0.0,-78.0,-33.13333333333334
99,Daniel Adu-Adjei,Adu-Adjei,Bournemouth,4.4,0.1,0,37,0.0,0,u,2025-12-31,-7,0.0,-80.33333333333333,-48.46666666666666
100,Junior Kroupi,Kroupi.Jr,Bournemouth,4.6,3.9,3450,5633,1.5,489,a,2025-12-31,-225,0.0,-77.66666666666667,-63.2
391,Ben Gannon-Doak,Gannon-Doak,Bournemouth,4.8,0.0,1,11,0.0,53,i,2025-12-31,0,0.0,-77.33333333333333,-78.4
685,Bafodé Diakité,Diakité,Bournemouth,4.4,0.4,90,446,2.0,1260,a,2025-12-31,-35,0.0,-86.66666666666667,-80.0
687,Remy Rees-Dottin,Rees-Dottin,Bournemouth,4.4,0.1,9,37,0.0,0,a,2025-12-31,1,0.0,-11.333333333333334,-66.66666666666666
697,Amine Adli,Adli,Bournemouth,5.4,0.0,28,47,0.8,403,a,2025-12-31,-2,0.0,-12.0,-53.0
713,Álex Jiménez Sánchez,A.Jimenez,Bournemouth,4.5,0.1,135,116,3.5,977,a,2025-12-31,-2,0.0,-1.0,-37.666666666666664
721,Veljko Milosavljevic,Milosavljević,Bournemouth,4.4,0.0,7,14,0.7,365,i,2025-12-31,0,0.0,-1.3333333333333333,-22.46666666666667
756,Malcom DaCosta,DaCosta,Bournemouth,4.5,0.0,4,8,0.0,0,a,2025-12-31,0,0.0,-0.6666666666666666,-5.266666666666667
27,Reiss Nelson,Nelson,Brentford,4.8,0.1,40,24,0.2,32,a,2025-12-31,2,0.0,0.6666666666666666,-2.8666666666666667
83,Dango Ouattara,O.Dango,Brentford,5.8,0.4,14,1140,1.3,1061,n,2025-12-31,-114,0.0,-37.333333333333336,-7.9333333333333345
101,Caoimhín Kelleher,Kelleher,Brentford,4.5,8.5,7376,3648,4.0,1620,a,2025-12-31,373,0.0,87.0,9.666666666666666
102,Ellery Balcombe,Balcombe,Brentford,3.9,0.3,122,51,0.0,0,a,2025-12-31,5,0.0,88.0,27.53333333333333
103,Matthew Cox,Cox,Brentford,3.9,0.2,69,66,0.0,0,a,2025-12-31,-5,0.0,124.33333333333331,52.533333333333324
104,Julian Eyestone,Eyestone,Brentford,3.9,0.1,38,65,0.0,0,a,2025-12-31,-4,0.0,-1.3333333333333333,52.133333333333326
105,Hákon Rafn Valdimarsson,Valdimarsson,Brentford,3.9,0.7,124,146,0.0,0,a,2025-12-31,1,0.0,-2.6666666666666665,59.06666666666666
106,Nathan Collins,Collins,Brentford,4.9,1.5,927,1334,3.3,1546,a,2025-12-31,-28,0.0,-10.333333333333334,39.599999999999994
107,Keane Lewis-Potter,Lewis-Potter,Brentford,4.9,2.0,7853,2926,5.2,728,a,2025-12-31,370,0.0,114.33333333333331,44.86666666666666
108,Kristoffer Ajer,Ajer,Brentford,4.4,0.2,70,62,0.8,701,a,2025-12-31,1,0.0,114.33333333333331,42.86666666666666
109,Rico Henry,Henry,Brentford,4.3,0.1,158,74,2.3,518,a,2025-12-31,5,0.0,125.33333333333331,68.19999999999999
110,Michael Kayode,Kayode,Brentford,4.5,0.7,750,747,2.3,1567,a,2025-12-31,0,0.0,2.0,69.13333333333333
111,Ethan Pinnock,Pinnock,Brentford,4.2,0.1,55,48,0.7,228,a,2025-12-31,2,0.0,2.333333333333333,71.66666666666666
112,Mads Roerslev Rasmussen,Roerslev,Brentford,4.5,0.0,0,4,0.0,0,u,2025-12-31,-2,0.0,0.0,48.8
113,Sepp van den Berg,Van den Berg,Brentford,4.5,1.0,89,2054,2.2,1530,d,2025-12-31,-226,0.0,-75.33333333333333,10.86666666666666
114,Benjamin Arthur,Arthur,Brentford,3.9,0.2,26,55,0.0,0,a,2025-12-31,-4,0.0,-77.33333333333333,-29.666666666666664
115,Benjamin Fredrick,Fredrick,Brentford,4.0,0.1,0,13,0.0,0,u,2025-12-31,0,0.0,-76.66666666666667,-45.4
116,Aaron Hickey,Hickey,Brentford,4.0,0.5,301,392,1.3,423,a,2025-12-31,-11,0.0,-5.0,-46.86666666666667
117,Kim Ji-soo,Ji-soo,Brentford,3.9,0.1,0,9,0.0,0,u,2025-12-31,-1,0.0,-4.0,-47.66666666666667
118,Jayden Meghoma,Meghoma,Brentford,4.0,0.0,0,4,0.0,0,u,2025-12-31,0,0.0,-4.0,-33.4
120,Kevin Schade,Schade,Brentford,7.0,1.8,13145,3047,4.2,1413,a,2025-12-31,948,0.0,315.6666666666667,45.2
121,Mikkel Damsgaard,Damsgaard,Brentford,5.8,0.6,275,478,2.0,1041,a,2025-12-31,-32,0.0,305.3333333333333,121.6
122,Antoni Milambo,Milambo,Brentford,5.2,0.0,4,8,0.0,45,i,2025-12-31,0,0.0,305.3333333333333,183.66666666666666
123,Fábio Freitas Gouveia Carvalho,Carvalho,Brentford,4.7,0.1,3,39,0.0,100,i,2025-12-31,0,0.0,-10.666666666666666,182.33333333333331
124,Jordan Henderson,Henderson,Brentford,5.0,0.5,321,527,2.5,1219,a,2025-12-31,-30,0.0,-10.0,181.13333333333333
125,Vitaly Janelt,Janelt,Brentford,4.9,0.0,134,48,3.2,488,a,2025-12-31,13,0.0,-5.666666666666667,116.86666666666667
