player_id,name,web_name,team,price,ownership,transfers_in_event,transfers_out_event,form,minutes,status,snapshot_date,net_transfers_delta,price_change,velocity,trend_score
117,Kim Ji-soo,Ji-soo,Brentford,3.9,0.1,0,5,0.0,0,u,2025-12-31,-5.0,0.0,-24.666666666666668,-259.2666666666658
118,Jayden Meghoma,Meghoma,Brentford,4.0,0.0,0,3,0.0,0,u,2025-12-31,-3.0,0.0,-24.33333333333333,-181.79999999999913
120,Kevin Schade,Schade,Brentford,7.0,1.8,8324,1675,4.2,1413,a,2025-12-31,6649.0,0.0,2213.6666666666665,344.20000000000084
121,Mikkel Damsgaard,Damsgaard,Brentford,5.8,0.6,163,272,2.0,1041,a,2025-12-31,-109.0,0.0,2179.0,863.4000000000008
122,Antoni Milambo,Milambo,Brentford,5.2,0.0,3,5,0.0,45,i,2025-12-31,0.0,0.0,2180.0,1304.7333333333343
123,Fábio Freitas Gouveia Carvalho,Carvalho,Brentford,4.7,0.1,2,21,0.0,100,i,2025-12-31,0.0,0.0,-36.333333333333336,1302.4000000000008
124,Jordan Henderson,Henderson,Brentford,5.0,0.5,192,304,2.5,1219,a,2025-12-31,-112.0,0.0,-37.333333333333336,1299.8000000000009
125,Vitaly Janelt,Janelt,Brentford,4.9,0.0,74,24,3.2,488,a,2025-12-31,50.0,0.0,-20.666666666666668,852.9333333333341
126,Mathias Jensen,Jensen,Brentford,4.9,0.1,22,23,1.7,616,a,2025-12-31,-1.0,0.0,-21.0,412.93333333333413
127,Gustavo Nunes Fernandes Gomes,Nunes,Brentford,4.9,0.0,6,7,0.0,0,a,2025-12-31,-1.0,0.0,16.0,-19.86666666666585
128,Frank Onyeka,Onyeka,Brentford,4.8,0.0,2,13,0.0,88,n,2025-12-31,-11.0,0.0,-4.333333333333333,-13.46666666666585
129,Yehor Yarmoliuk,Yarmoliuk,Brentford,5.0,0.1,20,19,2.2,1305,a,2025-12-31,1.0,0.0,-3.6666666666666665,-6.7333333333325145
130,Romelle Donovan,Donovan,Brentford,4.4,0.1,27,27,0.0,0,a,2025-12-31,0.0,0.0,-3.333333333333333,-3.2666666666658477
131,Yunus Emre Konak,Konak,Brentford,4.3,0.2,122,107,0.0,0,a,2025-12-31,15.0,0.0,5.333333333333333,2.0000000000008185
132,Paris Maghoma,Maghoma,Brentford,4.5,0.0,24,12,0.0,0,a,2025-12-31,12.0,0.0,9.0,0.6000000000008185
133,Myles Peart-Harris,Peart-Harris,Brentford,4.4,0.0,9,9,0.0,0,a,2025-12-31,0.0,0.0,9.0,3.266666666667485
134,Ryan Trevitt,Trevitt,Brentford,4.5,0.0,0,1,0.0,0,u,2025-12-31,-1.0,0.0,3.6666666666666665,4.733333333334152
136,Igor Thiago Nascimento Rodrigues,Thiago,Brentford,7.0,28.1,6191,23217,2.0,1491,a,2025-12-31,-17026.0,0.0,-5675.666666666667,-1129.7333333333324
137,Iwan Morgan,Morgan,Brentford,4.4,0.4,63,107,0.0,0,a,2025-12-31,-44.0,0.0,-5690.333333333333,-2268.866666666666
748,Josh Dasilva,Dasilva,Brentford,4.9,0.0,1,0,0.0,0,i,2025-12-31,0.0,0.0,-5690.0,-3408.6666666666656
138,Jason Steele,Steele,Brighton,4.2,0.2,10,38,0.0,0,a,2025-12-31,-28.0,0.0,-24.0,-3415.2666666666655
139,Bart Verbruggen,Verbruggen,Brighton,4.5,5.7,4306,1813,3.0,1710,a,2025-12-31,2493.0,0.0999999999999996,821.6666666666666,-3251.666666666666
140,Tom McGill,McGill,Brighton,3.9,0.3,44,39,0.0,0,a,2025-12-31,5.0,0.0,823.3333333333334,-1951.8666666666657
141,Carl Rushworth,Rushworth,Brighton,4.0,0.0,0,0,0.0,0,u,2025-12-31,0.0,0.0,832.6666666666666,-647.266666666666
142,Kjell Scherpen,Scherpen,Brighton,4.0,0.0,0,0,0.0,0,u,2025-12-31,0.0,0.0,1.6666666666666667,491.0666666666674
143,Olivier Boscagli,Boscagli,Brighton,4.2,0.1,8,12,1.5,142,a,2025-12-31,-4.0,0.0,-1.3333333333333333,495.6000000000007
144,Diego Coppola,Coppola,Brighton,4.2,0.1,8,26,1.2,193,a,2025-12-31,-18.0,0.0,-7.333333333333333,329.80000000000075
145,Maxim De Cuyper,De Cuyper,Brighton,4.3,2.4,927,1614,2.5,865,a,2025-12-31,-687.0,0.0,-236.33333333333331,117.86666666666738
146,Lewis Dunk,Dunk,Brighton,4.5,0.9,593,242,0.5,1575,a,2025-12-31,351.0,0.0,-118.0,-72.26666666666594
147,Pervis Estupiñán Tenorio,Estupiñan,Brighton,4.5,0.0,0,0,0.0,0,u,2025-12-31,0.0,0.0,-112.0,-94.99999999999928
148,Ferdi Kadıoğlu,F.Kadıoğlu,Brighton,4.4,0.3,475,118,2.3,1422,a,2025-12-31,357.0,0.0,236.0,-47.5333333333326
150,Tariq Lamptey,Lamptey,Brighton,4.4,0.1,0,4,0.0,0,u,2025-12-31,-4.0,0.0,117.66666666666669,-22.5333333333326
151,Jan Paul van Hecke,Van Hecke,Brighton,4.5,4.2,4472,4049,3.5,1620,a,2025-12-31,423.0,0.0,258.6666666666667,76.46666666666741
152,Joël Veltman,Veltman,Brighton,4.3,0.1,454,33,2.0,493,a,2025-12-31,421.0,0.0,280.0,156.0666666666674
153,Adam Webster,Webster,Brighton,4.4,0.0,6,2,0.0,0,i,2025-12-31,0.0,0.0,281.3333333333333,234.7333333333341
154,Eiran Cashin,Cashin,Brighton,4.0,0.0,0,0,0.0,0,u,2025-12-31,0.0,0.0,140.33333333333334,215.60000000000073
155,Jacob Slater,Slater,Brighton,4.0,0.1,0,10,0.0,0,u,2025-12-31,-10.0,0.0,-3.333333333333333,191.40000000000072
156,Charlie Tasker,Tasker,Brighton,3.8,0.1,11,21,0.0,0,a,2025-12-31,-10.0,-0.1,-6.666666666666667,138.33333333333405
157,Mitoma Kaoru,Mitoma,Brighton,6.1,1.8,654,305,0.5,592,a,2025-12-31,349.0,0.0,109.66666666666669,104.2666666666674
158,Georginio Rutter,Georginio,Brighton,5.6,0.4,310,395,2.3,1190,a,2025-12-31,-85.0,0.0,84.66666666666667,64.93333333333406
159,Solly March,March,Brighton,5.8,0.0,3,4,0.0,0,i,2025-12-31,0.0,0.0,88.0,54.4666666666674
160,Yankuba Minteh,Minteh,Brighton,6.0,6.3,4813,6347,2.5,1543,d,2025-12-31,-1534.0,0.0,-539.6666666666666,-52.79999999999926
161,Julio Enciso Espínola,Enciso,Brighton,5.4,0.0,0,0,0.0,0,u,2025-12-31,0.0,0.0,-511.3333333333333,-153.73333333333258
162,Brajan Gruda,Gruda,Brighton,5.4,0.1,28,27,1.5,544,a,2025-12-31,1.0,0.0,-511.0,-277.86666666666594
163,Jack Hinshelwood,Hinshelwood,Brighton,5.1,0.1,42,44,2.8,500,a,2025-12-31,-2.0,0.0,-0.3333333333333333,-294.86666666666594
164,Matt O'Riley,O'Riley,Brighton,5.5,0.3,0,16,0.0,177,u,2025-12-31,-16.0,0.0,-5.666666666666667,-313.5999999999992
165,Abdallah Sima,Sima,Brighton,5.4,0.0,0,1,0.0,0,u,2025-12-31,-1.0,0.0,-6.333333333333333,-206.93333333333263
166,Yasin Ayari,Ayari,Brighton,4.8,0.2,279,81,2.2,1347,a,2025-12-31,198.0,0.0,60.333333333333336,-92.59999999999928
167,Carlos Baleba,Baleba,Brighton,4.6,1.4,40,429,1.2,894,n,2025-12-31,-389.0,0.0,-64.0,-3.1999999999992723
169,Diego Gómez Amarilla,Gomez,Brighton,4.9,0.2,395,174,2.5,1113,a,2025-12-31,221.0,0.0,10.0,-1.1333333333326057
170,James Milner,Milner,Brighton,4.9,0.1,31,23,0.5,280,a,2025-12-31,8.0,0.0,-53.333333333333336,-10.66666666666594
171,Jeremy Sarmiento Morante,Sarmiento,Brighton,4.9,0.0,0,0,0.0,0,u,2025-12-31,0.0,0.0,76.33333333333333,5.866666666667394
172,Tom Watson,Watson,Brighton,4.8,0.0,5,7,0.3,47,a,2025-12-31,-2.0,0.0,2.0,-5.799999999999274
173,Mats Wieffer,Wieffer,Brighton,4.9,0.3,91,439,2.3,1179,d,2025-12-31,-348.0,0.0,-116.66666666666669,-16.33333333333261
174,Malick Yalcouyé,Yalcouye,Brighton,5.0,0.0,0,0,0.0,0,u,2025-12-31,0.0,0.0,-116.66666666666669,-41.66666666666595
175,Joe Knight,Knight,Brighton,4.4,0.1,18,22,0.0,1,a,2025-12-31,-4.0,0.0,-117.33333333333331,-54.466666666665944
176,Adrian Mazilu,Mazilu,Brighton,4.5,0.0,0,0,0.0,0,u,2025-12-31,0.0,0.0,-1.3333333333333333,-69.99999999999929
177,Andrew Moran,Moran,Brighton,4.5,0.0,0,0,0.0,0,u,2025-12-31,0.0,0.0,-1.3333333333333333,-70.66666666666593
178,Danny Welbeck,Welbeck,Brighton,6.3,4.7,4185,2861,1.3,1081,a,2025-12-31,1324.0,0.0,441.3333333333333,40.93333333333406
179,Evan Ferguson,Ferguson,Brighton,5.5,0.0,0,0,0.0,0,u,2025-12-31,0.0,0.0,441.3333333333333,152.53333333333407
180,Stefanos Tzimas,Tzimas,Brighton,5.2,0.1,1,16,0.2,132,i,2025-12-31,0.0,0.0,441.3333333333333,264.2666666666674
181,Charalampos Kostoulas,Kostoulas,Brighton,4.8,0.3,73,132,0.8,97,a,2025-12-31,-59.0,0.0,-19.666666666666668,260.6000000000007
744,Nehemiah Oriola,Oriola,Brighton,4.5,0.0,3,3,0.0,1,a,2025-12-31,0.0,0.0,-19.666666666666668,256.9333333333341
761,Freddie Simmonds,Simmonds,Brighton,4.0,0.0,8,8,0.0,0,a,2025-12-31,0.0,0.0,-19.666666666666668,164.73333333333406
168,Facundo Buonanotte,Buonanotte,Chelsea,4.6,0.1,35,22,0.0,45,a,2025-12-31,13.0,0.0,4.333333333333333,77.33333333333405
220,Robert Lynch Sánchez,Sánchez,Chelsea,4.9,14.9,2794,6919,4.3,1624,a,2025-12-31,-4125.0,0.0,-1370.6666666666667,-285.066666666666
221,Filip Jörgensen,Jörgensen,Chelsea,4.3,0.2,19,27,0.0,84,a,2025-12-31,-8.0,0.0,-1373.3333333333333,-555.7999999999993
222,Mike Penders,Penders,Chelsea,4.0,0.0,0,0,0.0,0,u,2025-12-31,0.0,0.0,-1377.6666666666667,-827.3999999999993
223,Gabriel Słonina,Slonina,Chelsea,3.9,0.1,18,17,0.0,0,a,2025-12-31,1.0,0.0,-2.333333333333333,-823.9333333333327
224,Marc Cucurella Saseta,Cucurella,Chelsea,6.1,19.8,259,35301,2.7,1504,d,2025-12-31,-35042.0,-0.1000000000000005,-11680.333333333334,-3160.8666666666663
225,Reece James,James,Chelsea,5.7,11.3,8167,11421,4.3,1246,a,2025-12-31,-3254.0,0.0,-12765.0,-5439.733333333333
226,Trevoh Chalobah,Chalobah,Chelsea,5.6,19.4,6558,32883,4.2,1560,a,2025-12-31,-26325.0,0.0,-21540.33333333333,-9473.133333333331
227,Levi Samuels Colwill,Colwill,Chelsea,4.8,0.1,5,4,0.0,0,i,2025-12-31,0.0,0.0,-9859.666666666666,-11169.533333333333
228,Malo Gusto,Gusto,Chelsea,5.0,2.6,1488,4134,4.5,1051,a,2025-12-31,-2646.0,0.0,-9657.0,-13100.466666666665
229,Benoît Badiashile Mukinayi,B.Badiashile,Chelsea,4.4,0.0,13,12,0.2,245,a,2025-12-31,1.0,0.0,-881.6666666666666,-10940.733333333332
230,Wesley Fofana,Fofana,Chelsea,4.4,0.5,756,725,3.7,757,a,2025-12-31,31.0,0.0,-871.3333333333334,-8561.999999999998
231,Mamadou Sarr,M.Sarr,Chelsea,4.5,0.0,0,0,0.0,0,u,2025-12-31,0.0,0.0,10.666666666666666,-4251.799999999999
232,Tosin Adarabioyo,Tosin,Chelsea,4.1,0.3,110,137,0.5,557,a,2025-12-31,-27.0,0.0,1.3333333333333333,-2279.5999999999995
233,Josh Acheampong,Acheampong,Chelsea,3.8,1.3,405,475,0.0,393,a,2025-12-31,-70.0,0.0,-32.333333333333336,-354.66666666666595
234,Aarón Anselmino,Anselmino,Chelsea,4.0,0.1,0,5,0.0,0,u,2025-12-31,-5.0,0.0,-34.0,-185.13333333333262
235,Cole Palmer,Palmer,Chelsea,10.4,11.9,9240,3371,3.7,499,a,2025-12-31,5869.0,0.0,1931.3333333333333,375.4000000000007
236,Pedro Lomba Neto,Neto,Chelsea,7.3,8.5,1482,18908,3.2,1459,a,2025-12-31,-17426.0,0.0,-3854.0,-397.5333333333326
237,Enzo Fernández,Enzo,Chelsea,6.4,9.2,5392,3479,3.2,1546,a,2025-12-31,1913.0,0.0,-3214.6666666666665,-1040.7333333333324
238,Estêvão Almeida de Oliveira Gonçalves,Estêvão,Chelsea,6.4,1.9,1342,518,1.3,557,a,2025-12-31,824.0,0.0,-4896.333333333333,-2013.5333333333328
239,Jamie Bynoe-Gittens,Gittens,Chelsea,6.0,0.1,31,43,1.3,445,a,2025-12-31,-12.0,0.0,908.3333333333334,-1825.0666666666662
240,Christopher Nkunku,Nkunku,Chelsea,5.9,0.1,0,4,0.0,0,u,2025-12-31,-4.0,0.0,269.3333333333333,-2157.4666666666662
241,Moisés Caicedo Corozo,Caicedo,Chelsea,5.7,8.8,1220,5671,1.5,1252,s,2025-12-31,0.0,0.0,-5.333333333333333,-1387.7333333333327
243,Tyrique George,George,Chelsea,4.8,0.1,15,20,0.0,142,a,2025-12-31,-5.0,0.0,-3.0,-745.3999999999993
244,Roméo Lavia,Lavia,Chelsea,4.9,0.0,1,1,0.0,105,i,2025-12-31,0.0,0.0,-1.6666666666666667,233.53333333333399
245,Mykhailo Mudryk,Mudryk,Chelsea,4.9,0.0,1,2,0.0,0,s,2025-12-31,0.0,0.0,-1.6666666666666667,51.533333333333964
246,Andrey Nascimento dos Santos,Andrey Santos,Chelsea,4.5,0.3,105,121,0.7,439,a,2025-12-31,-16.0,0.0,-5.333333333333333,-3.3999999999993635
247,Dário Luís Essugo,D.Essugo,Chelsea,4.3,0.1,13,18,0.0,0,i,2025-12-31,0.0,0.0,-5.333333333333333,-3.3999999999993635
248,Kendry Páez Andrade,Paez,Chelsea,4.5,0.0,0,0,0.0,0,u,2025-12-31,0.0,0.0,-5.333333333333333,-3.8666666666660303
249,João Pedro Junqueira de Jesus,João Pedro,Chelsea,7.2,28.6,1768,12084,3.3,1445,a,2025-12-31,-10316.0,0.0,-3438.6666666666665,-691.266666666666
250,Liam Delap,Delap,Chelsea,6.2,0.9,150,94,0.8,453,a,2025-12-31,56.0,0.0,-3420.0,-1374.9333333333327
251,Nicolas Jackson,N.Jackson,Chelsea,6.5,0.1,0,6,0.0,0,u,2025-12-31,-6.0,0.0,-3422.0,-2058.266666666666
252,Marc Guiu Paz,Marc Guiu,Chelsea,4.3,7.3,1304,3026,0.2,247,a,2025-12-31,-1722.0,0.0,-557.3333333333334,-2168.666666666666
453,Alejandro Garnacho Ferreyra,Garnacho,Chelsea,6.4,0.6,390,413,2.3,759,a,2025-12-31,-23.0,0.0,-583.6666666666666,-2284.3333333333326
672,Jorrel Hato,Hato,Chelsea,4.6,0.2,0,66,0.0,166,d,2025-12-31,-66.0,0.0,-603.6666666666666,-1717.3333333333326
743,Landon Emenalo,Emenalo,Chelsea,4.5,0.0,3,1,0.0,0,a,2025-12-31,2.0,0.0,-29.0,-1039.1333333333328
253,Dean Henderson,Henderson,Crystal Palace,5.1,8.5,527,3505,2.3,1620,a,2025-12-31,-2978.0,0.0,-1014.0,-557.5333333333326
254,Walter Benítez,Benitez,Crystal Palace,4.0,0.3,39,41,0.0,0,a,2025-12-31,-2.0,0.0,-992.6666666666666,-644.5999999999992
255,Remi Matthews,Matthews,Crystal Palace,3.9,0.1,18,13,0.0,0,a,2025-12-31,5.0,0.0,-991.6666666666666,-726.1999999999994
256,Daniel Muñoz Mejía,Muñoz,Crystal Palace,5.8,7.1,186,9852,2.3,1260,i,2025-12-31,0.0,0.0,1.0,-605.2666666666661
257,Maxence Lacroix,Lacroix,Crystal Palace,5.2,6.7,1661,8604,2.5,1620,a,2025-12-31,-6943.0,0.0,-2312.6666666666665,-1061.9999999999993
258,Tyrick Mitchell,Mitchell,Crystal Palace,5.0,2.4,535,1410,1.8,1614,a,2025-12-31,-875.0,0.0,-2606.0,-1380.3999999999992
259,Borna Sosa,Sosa,Crystal Palace,4.8,0.1,55,19,0.2,26,a,2025-12-31,36.0,0.0,-2594.0,-1700.666666666666
260,Marc Guéhi,Guéhi,Crystal Palace,5.3,41.7,8383,17873,4.3,1530,a,2025-12-31,-9490.0,0.0,-3443.0,-2190.933333333333
261,Chris Richards,Richards,Crystal Palace,4.5,2.7,159,5787,2.7,1522,d,2025-12-31,-5628.0,0.0,-5027.333333333333,-3196.5999999999995
262,Chadi Riad Dnanou,Chadi Riad,Crystal Palace,4.0,0.0,2,8,0.0,0,d,2025-12-31,-6.0,0.0,-5041.333333333333,-3742.333333333332
263,Nathaniel Clyne,Clyne,Crystal Palace,3.8,0.7,246,501,0.8,277,a,2025-12-31,-255.0,0.0,-1963.0,-3613.733333333332
264,Rob Holding,Holding,Crystal Palace,4.0,0.0,0,1,0.0,0,u,2025-12-31,-1.0,0.0,-87.33333333333333,-3112.3999999999987
265,Caleb Kporha,Kporha,Crystal Palace,4.0,0.0,3,1,0.0,0,i,2025-12-31,0.0,0.0,-85.33333333333333,-2440.866666666666
267,Ismaïla Sarr,Sarr,Crystal Palace,6.4,2.2,17,696,0.3,1009,n,2025-12-31,-679.0,0.0,-226.66666666666663,-1480.7333333333324
268,Cheick Doucouré,Doucouré,Crystal Palace,4.9,0.0,3,2,0.0,0,i,2025-12-31,0.0,0.0,-226.33333333333331,-517.7333333333326
269,Romain Esse,Esse,Crystal Palace,4.7,0.1,20,22,0.2,29,a,2025-12-31,-2.0,0.0,-227.0,-170.5333333333326
270,Will Hughes,Hughes,Crystal Palace,4.7,0.1,39,39,0.7,631,a,2025-12-31,0.0,0.0,-0.6666666666666666,-153.19999999999925
271,Daichi Kamada,Kamada,Crystal Palace,5.0,0.1,0,61,1.0,1166,i,2025-12-31,0.0,0.0,-0.6666666666666666,-136.2666666666659
272,Jefferson Lerma Solís,Lerma,Crystal Palace,4.9,0.1,22,14,1.3,624,a,2025-12-31,8.0,0.0,2.6666666666666665,-90.39999999999927
273,Adam Wharton,Wharton,Crystal Palace,5.0,0.9,435,607,3.5,1298,a,2025-12-31,-172.0,0.0,-54.66666666666666,-56.06666666666594
274,Asher Agbinone,Agbinone,Crystal Palace,4.3,0.1,22,16,0.0,0,a,2025-12-31,6.0,0.0,-52.66666666666666,-21.199999999999267
275,Naouirou Ahamada,Ahamada,Crystal Palace,4.3,0.0,23,20,0.0,0,a,2025-12-31,3.0,0.0,-54.333333333333336,-31.933333333332598
276,Justin Devenny,Devenny,Crystal Palace,4.3,1.5,1797,628,1.7,295,a,2025-12-31,1169.0,0.0,392.6666666666667,46.73333333333407
277,Malcolm Ebiowei,Ebiowei,Crystal Palace,4.5,0.0,0,0,0.0,0,u,2025-12-31,0.0,0.0,390.6666666666667,124.33333333333408
278,Jesurun Rak-Sakyi,J.Rak-Sakyi,Crystal Palace,4.4,0.0,0,6,0.0,0,u,2025-12-31,-6.0,0.0,387.6666666666667,212.80000000000072
279,Matheus França de Oliveira,M.França,Crystal Palace,4.5,0.0,0,1,0.0,0,u,2025-12-31,-1.0,0.0,-2.333333333333333,222.8666666666674
280,David Ozoh,Ozoh,Crystal Palace,4.5,0.0,0,0,0.0,0,u,2025-12-31,0.0,0.0,-2.333333333333333,233.26666666666742
281,Kaden Rodney,Rodney,Crystal Palace,4.4,0.0,11,18,0.0,0,a,2025-12-31,-7.0,0.0,-2.6666666666666665,154.20000000000073
282,Franco Umeh-Chibueze,Umeh,Crystal Palace,4.5,0.0,0,2,0.0,0,u,2025-12-31,-2.0,0.0,-3.0,75.46666666666741
283,Jean-Philippe Mateta,Mateta,Crystal Palace,7.6,12.0,841,9511,1.7,1464,a,2025-12-31,-8670.0,-0.1000000000000005,-2893.0,-580.666666666666
284,Eddie Nketiah,Nketiah,Crystal Palace,5.4,0.6,294,404,2.3,414,a,2025-12-31,-110.0,0.0,-2927.333333333333,-1165.6666666666658
285,Odsonne Édouard,Édouard,Crystal Palace,5.0,0.2,0,14,0.0,2,u,2025-12-31,-14.0,0.0,-2931.333333333333,-1751.4666666666658
286,Zach Marsh,Marsh,Crystal Palace,4.5,0.3,72,90,0.0,0,a,2025-12-31,-18.0,0.0,-47.333333333333336,-1760.3999999999992
690,Rio Cardines,Cardines,Crystal Palace,4.4,0.3,1,75,0.0,0,i,2025-12-31,0.0,0.0,-10.666666666666666,-1761.933333333333
712,Yéremy Pino Santos,Yeremy,Crystal Palace,5.8,0.3,135,497,2.7,1090,a,2025-12-31,-362.0,0.0,-126.66666666666669,-1208.6666666666658
723,Jaydee Canvot,Canvot,Crystal Palace,4.5,0.0,4,10,0.3,113,a,2025-12-31,-6.0,0.0,-122.66666666666669,-647.7333333333326
732,Christantus Uche,Uche,Crystal Palace,5.5,0.0,33,32,1.2,83,a,2025-12-31,1.0,0.0,-122.33333333333331,-85.93333333333261
762,Joél Drakes-Thomas,Drakes-Thomas,Crystal Palace,4.5,0.0,3,5,0.3,4,a,2025-12-31,-2.0,0.0,-2.333333333333333,-76.93333333333261
773,Dean Benamar,Benamar,Crystal Palace,4.0,0.0,5,1,0.0,0,a,2025-12-31,4.0,0.0,1.0,-74.59999999999927
242,Kiernan Dewsbury-Hall,Dewsbury-Hall,Everton,5.0,4.0,459,8858,3.3,1257,d,2025-12-31,-8399.0,0.0,-2799.0,-609.0666666666659
287,Jordan Pickford,Pickford,Everton,5.5,11.3,16397,1903,5.5,1710,a,2025-12-31,14494.0,0.0,2033.0,-177.93333333333266
288,Mark Travers,Travers,Everton,4.3,0.1,15,13,0.0,0,a,2025-12-31,2.0,0.0,2032.3333333333333,253.00000000000068
289,Harry Tyrer,Tyrer,Everton,3.9,0.1,8,20,0.0,0,a,2025-12-31,-12.0,0.0,4828.0,1219.0666666666673
290,Jarrad Branthwaite,Branthwaite,Everton,5.3,0.1,13,14,0.0,0,d,2025-12-31,0.0,0.0,-3.333333333333333,1218.2000000000007
291,James Tarkowski,Tarkowski,Everton,5.5,8.7,30994,2135,6.5,1710,a,2025-12-31,28859.0,0.0,9615.666666666666,3701.133333333334
292,Vitalii Mykolenko,Mykolenko,Everton,4.9,0.6,2234,328,4.3,1435,a,2025-12-31,1906.0,0.0,10255.0,5345.533333333335
293,Jake O'Brien,O'Brien,Everton,4.9,0.5,2864,311,5.2,1578,a,2025-12-31,2553.0,0.0,11106.0,7160.266666666667
294,Séamus Coleman,Coleman,Everton,4.2,0.1,1,19,0.0,11,d,2025-12-31,0.0,0.0,1486.3333333333333,6491.933333333334
295,Michael Keane,Keane,Everton,4.8,7.7,14791,10618,4.0,1504,d,2025-12-31,4173.0,0.0,2242.0,6941.0
296,Nathan Patterson,Patterson,Everton,4.4,0.0,102,19,1.5,73,a,2025-12-31,83.0,0.0,1418.6666666666667,5301.6
297,Roman Dixon,Dixon,Everton,3.8,0.2,14,29,0.0,0,a,2025-12-31,-15.0,0.0,1413.6666666666667,3533.3333333333344
298,Reece Welch,Welch,Everton,3.8,0.1,7,21,0.0,0,a,2025-12-31,-14.0,0.0,18.0,1315.733333333334
299,Iliman Ndiaye,Ndiaye,Everton,6.2,3.6,68,2278,2.2,1343,n,2025-12-31,-2210.0,0.0,-746.3333333333334,869.2000000000007
300,Dwight McNeil,McNeil,Everton,5.5,0.2,535,104,2.5,345,a,2025-12-31,431.0,0.0,-597.6666666666666,301.26666666666745
301,Carlos Alcaraz Durán,Alcaraz,Everton,5.2,0.1,41,176,2.5,656,a,2025-12-31,-135.0,0.0,-638.0,-110.06666666666592
302,Idrissa Gana Gueye,Gana,Everton,5.4,0.1,1,20,0.7,1051,n,2025-12-31,-19.0,0.0,92.33333333333331,-374.33333333333263
303,James Garner,Garner,Everton,5.0,0.9,16013,622,5.8,1703,a,2025-12-31,15391.0,0.0,5079.0,637.8666666666674
304,Tim Iroegbunam,Iroegbunam,Everton,4.8,0.0,57,25,3.0,757,a,2025-12-31,32.0,0.0,5134.666666666667,1814.0666666666675
305,Harrison Armstrong,Armstrong,Everton,4.5,0.0,0,1,0.0,1,u,2025-12-31,-1.0,0.0,5140.666666666667,2961.733333333334
306,Callum Bates,Bates,Everton,4.3,0.1,37,24,0.0,0,a,2025-12-31,13.0,0.0,14.666666666666666,3092.2666666666673
307,Coby Ebere,Ebere,Everton,4.4,0.0,16,13,0.0,0,a,2025-12-31,3.0,0.0,5.0,3074.8000000000006
308,Isaac Heath,Heath,Everton,4.5,0.0,0,0,0.0,0,u,2025-12-31,0.0,0.0,5.333333333333333,2060.0666666666675
309,Jenson Metcalfe,Metcalfe,Everton,4.5,0.0,0,0,0.0,0,u,2025-12-31,0.0,0.0,1.0,1033.333333333334
310,Thierno Barry,Barry,Everton,5.7,0.4,794,252,3.0,922,a,2025-12-31,542.0,0.0,180.66666666666663,41.33333333333387
311,Norberto Bercique Gomes Betuncal,Beto,Everton,5.0,2.5,467,766,1.2,776,a,2025-12-31,-299.0,0.0,81.0,54.60000000000055
312,Youssef Ramalho Chermiti,Y.Chermiti,Everton,4.9,0.1,0,3,0.0,0,u,2025-12-31,-3.0,0.0,80.0,69.60000000000055
313,Martin Sherif,Sherif,Everton,4.4,0.1,0,9,0.0,0,u,2025-12-31,-9.0,0.0,-103.66666666666669,47.80000000000054
419,Jack Grealish,Grealish,Everton,6.5,9.5,1008,8493,3.2,1358,a,2025-12-31,-7485.0,0.0,-2499.0,-452.1999999999995
630,Tom King,King,Everton,3.9,1.3,204,223,0.0,0,a,2025-12-31,-19.0,0.0,-2504.333333333333,-989.1999999999992
667,Adam Aznou,Aznou,Everton,4.2,0.1,1,11,0.0,0,a,2025-12-31,-10.0,0.0,-2504.6666666666665,-1506.3333333333326
704,Tyler Onyango,Onyango,Everton,4.5,0.1,0,6,0.0,0,u,2025-12-31,-6.0,0.0,-11.666666666666666,-1524.666666666666
705,Elijah Campbell,Campbell,Everton,3.9,0.2,15,37,0.0,0,a,2025-12-31,-22.0,0.0,-12.666666666666666,-1506.4666666666658
707,Tyler Dibling,Dibling,Everton,5.3,0.0,59,21,1.7,274,a,2025-12-31,38.0,0.0,3.333333333333333,-1005.9999999999994
728,Merlin Röhl,Röhl,Everton,5.0,0.0,7,3,1.2,217,a,2025-12-31,4.0,0.0,6.666666666666667,-503.79999999999944
779,Braiden Graham,Graham,Everton,4.5,0.0,9,0,0.0,0,a,2025-12-31,0.0,,14.0,-0.06666666666612073
314,Bernd Leno,Leno,Fulham,4.9,1.8,139,1089,3.0,1620,a,2025-12-31,-950.0,0.0,-315.3333333333333,-60.79999999999946
315,Steven Benda,Benda,Fulham,4.0,0.0,0,0,0.0,0,u,2025-12-31,0.0,0.0,-316.6666666666667,-121.59999999999945
316,Antonee Robinson,Robinson,Fulham,4.9,0.7,754,396,3.5,331,a,2025-12-31,358.0,0.0,-197.33333333333331,-161.7333333333328
317,Joachim Andersen,Andersen,Fulham,4.6,6.3,1291,7441,2.5,1481,a,2025-12-31,-6150.0,0.0,-1930.6666666666667,-549.1999999999995
318,Calvin Bassey,Bassey,Fulham,4.4,0.4,9,270,2.3,1358,n,2025-12-31,-261.0,-0.0999999999999996,-2017.6666666666667,-955.5333333333328
319,Timothy Castagne,Castagne,Fulham,4.3,0.1,10,45,1.0,545,a,2025-12-31,-35.0,0.0,-2148.6666666666665,-1322.1999999999996
320,Issa Diop,Diop,Fulham,4.3,0.1,9,12,0.3,230,a,2025-12-31,-3.0,0.0,-99.66666666666669,-1278.7999999999995
