player_id,name,web_name,team,price,ownership,transfers_in_event,transfers_out_event,form,minutes,status,snapshot_date,net_transfers_delta,price_change,velocity,trend_score
124,Jordan Henderson,Henderson,Brentford,5.0,0.5,369,607,2.5,1219,a,2026-01-01,-5,0.0,-1.6666666666666667,4.066666666666672
125,Vitaly Janelt,Janelt,Brentford,4.9,0.0,153,50,3.2,488,a,2026-01-01,1,0.0,-1.3333333333333333,2.333333333333339
126,Mathias Jensen,Jensen,Brentford,4.9,0.1,57,49,1.7,616,a,2026-01-01,0,0.0,-1.3333333333333333,0.6000000000000056
127,Gustavo Nunes Fernandes Gomes,Nunes,Brentford,4.9,0.0,15,11,0.0,0,a,2026-01-01,0,0.0,0.3333333333333333,-0.7999999999999943
128,Frank Onyeka,Onyeka,Brentford,4.8,0.0,3,24,0.0,88,n,2026-01-01,0,0.0,0.0,-0.7999999999999943
129,Yehor Yarmoliuk,Yarmoliuk,Brentford,5.0,0.1,36,39,2.2,1305,a,2026-01-01,0,0.0,0.0,-0.4666666666666609
130,Romelle Donovan,Donovan,Brentford,4.4,0.1,62,56,0.0,0,a,2026-01-01,0,0.0,0.0,-0.19999999999999432
131,Yunus Emre Konak,Konak,Brentford,4.3,0.2,239,207,0.0,0,a,2026-01-01,-4,0.0,-1.3333333333333333,-0.19999999999999432
132,Paris Maghoma,Maghoma,Brentford,4.5,0.0,55,29,0.0,0,a,2026-01-01,0,0.0,-1.3333333333333333,-0.5333333333333277
133,Myles Peart-Harris,Peart-Harris,Brentford,4.4,0.0,28,29,0.0,0,a,2026-01-01,0,0.0,-1.3333333333333333,-0.7999999999999943
134,Ryan Trevitt,Trevitt,Brentford,4.5,0.0,0,2,0.0,0,u,2026-01-01,0,0.0,0.0,-0.7999999999999943
136,Igor Thiago Nascimento Rodrigues,Thiago,Brentford,7.0,28.0,11349,43204,2.0,1491,a,2026-01-01,-109,0.0,-36.333333333333336,-8.066666666666661
137,Iwan Morgan,Morgan,Brentford,4.4,0.4,144,204,0.0,0,a,2026-01-01,0,0.0,-36.333333333333336,-15.066666666666663
748,Josh Dasilva,Dasilva,Brentford,4.9,0.0,1,0,0.0,0,i,2026-01-01,0,0.0,-36.333333333333336,-22.066666666666663
138,Jason Steele,Steele,Brighton,4.2,0.2,26,69,0.0,0,a,2026-01-01,-1,0.0,-0.3333333333333333,-21.866666666666664
139,Bart Verbruggen,Verbruggen,Brighton,4.5,5.7,7590,3831,3.0,1710,a,2026-01-01,1,0.0,0.0,-21.866666666666664
140,Tom McGill,McGill,Brighton,3.9,0.3,92,88,0.0,0,a,2026-01-01,-1,0.0,-0.3333333333333333,-14.666666666666663
141,Carl Rushworth,Rushworth,Brighton,4.0,0.0,0,0,0.0,0,u,2026-01-01,0,0.0,0.0,-7.399999999999994
142,Kjell Scherpen,Scherpen,Brighton,4.0,0.0,0,0,0.0,0,u,2026-01-01,0,0.0,-0.3333333333333333,-0.19999999999999432
143,Olivier Boscagli,Boscagli,Brighton,4.2,0.1,15,41,1.5,142,a,2026-01-01,0,0.0,0.0,-0.13333333333332767
144,Diego Coppola,Coppola,Brighton,4.2,0.1,21,48,1.2,193,a,2026-01-01,-1,0.0,-0.3333333333333333,-0.19999999999999432
145,Maxim De Cuyper,De Cuyper,Brighton,4.3,2.4,1870,3000,2.5,865,a,2026-01-01,-2,0.0,-1.0,-0.3333333333333276
146,Lewis Dunk,Dunk,Brighton,4.5,0.9,1502,533,0.5,1575,a,2026-01-01,8,0.0,1.6666666666666667,5.684341886080802e-15
147,Pervis Estupiñán Tenorio,Estupiñan,Brighton,4.5,0.0,0,0,0.0,0,u,2026-01-01,0,0.0,2.0,0.4666666666666724
148,Ferdi Kadıoğlu,F.Kadıoğlu,Brighton,4.4,0.3,1484,329,2.3,1422,a,2026-01-01,11,0.0,6.333333333333333,1.733333333333339
150,Tariq Lamptey,Lamptey,Brighton,4.4,0.1,0,8,0.0,0,u,2026-01-01,0,0.0,3.6666666666666665,2.5333333333333394
151,Jan Paul van Hecke,Van Hecke,Brighton,4.5,4.3,9796,7589,3.5,1620,a,2026-01-01,13,0.0,8.0,4.333333333333339
152,Joël Veltman,Veltman,Brighton,4.3,0.1,1180,108,2.0,493,a,2026-01-01,9,0.0,7.333333333333333,5.466666666666672
153,Adam Webster,Webster,Brighton,4.4,0.0,6,5,0.0,0,i,2026-01-01,0,0.0,7.333333333333333,6.5333333333333385
154,Eiran Cashin,Cashin,Brighton,4.0,0.0,0,1,0.0,0,u,2026-01-01,0,0.0,3.0,5.8666666666666725
155,Jacob Slater,Slater,Brighton,4.0,0.1,0,20,0.0,0,u,2026-01-01,0,0.0,0.0,5.133333333333338
156,Charlie Tasker,Tasker,Brighton,3.8,0.1,75,52,0.0,0,a,2026-01-01,0,0.0,0.0,3.5333333333333385
157,Mitoma Kaoru,Mitoma,Brighton,6.1,1.8,1730,655,0.5,592,a,2026-01-01,13,0.0,4.333333333333333,2.9333333333333393
158,Georginio Rutter,Georginio,Brighton,5.6,0.4,1027,894,2.3,1190,a,2026-01-01,14,0.0,9.0,3.266666666666673
159,Solly March,March,Brighton,5.8,0.0,4,9,0.0,0,i,2026-01-01,0,0.0,9.0,4.466666666666673
160,Yankuba Minteh,Minteh,Brighton,6.0,6.2,5910,17579,2.5,1543,d,2026-01-01,-85,0.0,-23.666666666666668,-0.2666666666666607
161,Julio Enciso Espínola,Enciso,Brighton,5.4,0.0,0,1,0.0,0,u,2026-01-01,0,0.0,-28.33333333333333,-5.9333333333333265
162,Brajan Gruda,Gruda,Brighton,5.4,0.1,68,53,1.5,544,a,2026-01-01,2,0.0,-27.666666666666668,-12.333333333333325
163,Jack Hinshelwood,Hinshelwood,Brighton,5.1,0.1,106,112,2.8,500,a,2026-01-01,-1,0.0,0.3333333333333333,-14.06666666666666
164,Matt O'Riley,O'Riley,Brighton,5.5,0.3,0,36,0.0,177,u,2026-01-01,0,0.0,0.3333333333333333,-15.799999999999994
165,Abdallah Sima,Sima,Brighton,5.4,0.0,0,1,0.0,0,u,2026-01-01,0,0.0,-0.3333333333333333,-11.133333333333326
166,Yasin Ayari,Ayari,Brighton,4.8,0.2,798,213,2.2,1347,a,2026-01-01,4,0.0,1.3333333333333333,-5.199999999999994
167,Carlos Baleba,Baleba,Brighton,4.6,1.4,77,798,1.2,894,n,2026-01-01,-2,0.0,0.6666666666666666,0.466666666666673
169,Diego Gómez Amarilla,Gomez,Brighton,4.9,0.2,1122,440,2.5,1113,a,2026-01-01,15,0.0,5.666666666666667,1.5333333333333397
170,James Milner,Milner,Brighton,4.9,0.1,78,37,0.5,280,a,2026-01-01,-1,0.0,4.0,2.2666666666666733
171,Jeremy Sarmiento Morante,Sarmiento,Brighton,4.9,0.0,0,0,0.0,0,u,2026-01-01,0,0.0,4.666666666666667,3.2666666666666737
172,Tom Watson,Watson,Brighton,4.8,0.0,18,21,0.3,47,a,2026-01-01,0,0.0,-0.3333333333333333,2.93333333333334
173,Mats Wieffer,Wieffer,Brighton,4.9,0.3,118,988,2.3,1179,d,2026-01-01,-5,0.0,-1.6666666666666667,2.4666666666666734
174,Malick Yalcouyé,Yalcouye,Brighton,5.0,0.0,0,0,0.0,0,u,2026-01-01,0,0.0,-1.6666666666666667,1.0000000000000064
175,Joe Knight,Knight,Brighton,4.4,0.1,32,46,0.0,1,a,2026-01-01,0,0.0,-1.6666666666666667,-0.13333333333332692
176,Adrian Mazilu,Mazilu,Brighton,4.5,0.0,0,0,0.0,0,u,2026-01-01,0,0.0,0.0,-1.0666666666666604
177,Andrew Moran,Moran,Brighton,4.5,0.0,0,1,0.0,0,u,2026-01-01,0,0.0,0.0,-0.9999999999999936
178,Danny Welbeck,Welbeck,Brighton,6.3,4.7,8808,5900,1.3,1081,a,2026-01-01,43,0.0,14.333333333333334,2.2000000000000064
179,Evan Ferguson,Ferguson,Brighton,5.5,0.0,0,0,0.0,0,u,2026-01-01,0,0.0,14.333333333333334,5.4000000000000075
180,Stefanos Tzimas,Tzimas,Brighton,5.2,0.1,4,34,0.2,132,i,2026-01-01,0,0.0,14.333333333333334,8.600000000000007
181,Charalampos Kostoulas,Kostoulas,Brighton,4.8,0.3,141,279,0.8,97,a,2026-01-01,-1,0.0,-0.3333333333333333,8.53333333333334
744,Nehemiah Oriola,Oriola,Brighton,4.5,0.0,15,17,0.0,1,a,2026-01-01,0,0.0,-0.3333333333333333,8.466666666666674
761,Freddie Simmonds,Simmonds,Brighton,4.0,0.0,20,20,0.0,0,a,2026-01-01,0,0.0,-0.3333333333333333,5.53333333333334
168,Facundo Buonanotte,Buonanotte,Chelsea,4.6,0.1,83,49,0.0,45,a,2026-01-01,1,0.0,0.3333333333333333,2.7333333333333405
220,Robert Lynch Sánchez,Sánchez,Chelsea,4.9,14.9,5515,13445,4.3,1624,a,2026-01-01,-44,0.0,-14.333333333333334,-2.9999999999999933
221,Filip Jörgensen,Jörgensen,Chelsea,4.3,0.2,38,56,0.0,84,a,2026-01-01,0,0.0,-14.333333333333334,-5.799999999999993
222,Mike Penders,Penders,Chelsea,4.0,0.0,0,0,0.0,0,u,2026-01-01,0,0.0,-14.666666666666666,-8.66666666666666
223,Gabriel Słonina,Slonina,Chelsea,3.9,0.1,40,42,0.0,0,a,2026-01-01,0,0.0,0.0,-8.599999999999993
224,Marc Cucurella Saseta,Cucurella,Chelsea,6.1,19.6,457,64164,2.7,1504,d,2026-01-01,-194,0.0,-64.66666666666667,-21.599999999999994
225,Reece James,James,Chelsea,5.7,11.3,14567,20765,4.3,1246,a,2026-01-01,-19,0.0,-71.0,-32.93333333333332
226,Trevoh Chalobah,Chalobah,Chelsea,5.6,19.3,11802,57733,4.2,1560,a,2026-01-01,-99,0.0,-104.0,-50.86666666666666
227,Levi Samuels Colwill,Colwill,Chelsea,4.8,0.1,6,5,0.0,0,i,2026-01-01,0,0.0,-39.333333333333336,-55.8
228,Malo Gusto,Gusto,Chelsea,5.0,2.5,2764,7655,4.5,1051,a,2026-01-01,-20,0.0,-39.66666666666666,-63.73333333333333
229,Benoît Badiashile Mukinayi,B.Badiashile,Chelsea,4.4,0.0,29,22,0.2,245,a,2026-01-01,0,0.0,-6.666666666666667,-52.133333333333326
230,Wesley Fofana,Fofana,Chelsea,4.4,0.5,1504,1486,3.7,757,a,2026-01-01,6,0.0,-4.666666666666667,-38.86666666666666
231,Mamadou Sarr,M.Sarr,Chelsea,4.5,0.0,0,0,0.0,0,u,2026-01-01,0,0.0,2.0,-17.66666666666666
232,Tosin Adarabioyo,Tosin,Chelsea,4.1,0.3,238,275,0.5,557,a,2026-01-01,-1,0.0,1.6666666666666667,-9.466666666666658
233,Josh Acheampong,Acheampong,Chelsea,3.8,1.3,831,986,0.0,393,a,2026-01-01,-1,0.0,-0.6666666666666666,-1.6666666666666612
234,Aarón Anselmino,Anselmino,Chelsea,4.0,0.1,0,10,0.0,0,u,2026-01-01,0,0.0,-0.6666666666666666,-0.466666666666661
235,Cole Palmer,Palmer,Chelsea,10.4,11.9,16012,7566,3.7,499,a,2026-01-01,-18,0.0,-6.333333333333333,-0.7999999999999943
236,Pedro Lomba Neto,Neto,Chelsea,7.3,8.4,2899,33695,3.2,1459,a,2026-01-01,-88,0.0,-35.333333333333336,-8.266666666666662
237,Enzo Fernández,Enzo,Chelsea,6.4,9.2,11314,6782,3.2,1546,a,2026-01-01,13,0.0,-31.0,-14.799999999999994
238,Estêvão Almeida de Oliveira Gonçalves,Estêvão,Chelsea,6.4,1.9,2582,1064,1.3,557,a,2026-01-01,4,0.0,-23.666666666666668,-19.399999999999995
239,Jamie Bynoe-Gittens,Gittens,Chelsea,6.0,0.1,78,92,1.3,445,a,2026-01-01,0,0.0,5.666666666666667,-18.13333333333333
240,Christopher Nkunku,Nkunku,Chelsea,5.9,0.1,0,6,0.0,0,u,2026-01-01,0,0.0,1.3333333333333333,-16.599999999999998
241,Moisés Caicedo Corozo,Caicedo,Chelsea,5.7,8.7,1411,18365,1.5,1252,s,2026-01-01,0,0.0,0.0,-9.533333333333328
243,Tyrique George,George,Chelsea,4.8,0.1,34,33,0.0,142,a,2026-01-01,-1,0.0,-0.3333333333333333,-3.399999999999994
244,Roméo Lavia,Lavia,Chelsea,4.9,0.0,1,1,0.0,105,i,2026-01-01,0,0.0,-0.3333333333333333,1.2666666666666724
245,Mykhailo Mudryk,Mudryk,Chelsea,4.9,0.0,3,5,0.0,0,s,2026-01-01,0,0.0,-0.3333333333333333,0.06666666666667234
246,Andrey Nascimento dos Santos,Andrey Santos,Chelsea,4.5,0.3,206,259,0.7,439,a,2026-01-01,0,0.0,0.0,-0.19999999999999432
247,Dário Luís Essugo,D.Essugo,Chelsea,4.3,0.1,21,34,0.0,0,i,2026-01-01,0,0.0,0.0,-0.19999999999999432
248,Kendry Páez Andrade,Paez,Chelsea,4.5,0.0,0,0,0.0,0,u,2026-01-01,0,0.0,0.0,-0.13333333333332767
249,João Pedro Junqueira de Jesus,João Pedro,Chelsea,7.2,28.5,3310,23794,3.3,1445,a,2026-01-01,-87,0.0,-29.0,-5.866666666666661
250,Liam Delap,Delap,Chelsea,6.2,0.9,257,199,0.8,453,a,2026-01-01,-1,0.0,-29.33333333333333,-11.66666666666666
251,Nicolas Jackson,N.Jackson,Chelsea,6.5,0.1,0,8,0.0,0,u,2026-01-01,0,0.0,-29.33333333333333,-17.533333333333324
252,Marc Guiu Paz,Marc Guiu,Chelsea,4.3,7.3,2553,5751,0.2,247,a,2026-01-01,-2,0.0,-1.0,-17.733333333333327
453,Alejandro Garnacho Ferreyra,Garnacho,Chelsea,6.4,0.6,677,861,2.3,759,a,2026-01-01,-2,0.0,-1.3333333333333333,-17.999999999999993
672,Jorrel Hato,Hato,Chelsea,4.6,0.2,1,148,0.0,166,d,2026-01-01,-1,0.0,-1.6666666666666667,-12.533333333333326
743,Landon Emenalo,Emenalo,Chelsea,4.5,0.0,9,10,0.0,0,a,2026-01-01,0,0.0,-1.0,-6.86666666666666
253,Dean Henderson,Henderson,Crystal Palace,5.1,8.5,1039,6727,2.3,1620,a,2026-01-01,-20,0.0,-7.0,-2.399999999999994
254,Walter Benítez,Benitez,Crystal Palace,4.0,0.3,68,75,0.0,0,a,2026-01-01,0,0.0,-6.666666666666667,-3.533333333333328
255,Remi Matthews,Matthews,Crystal Palace,3.9,0.1,39,31,0.0,0,a,2026-01-01,1,0.0,-6.333333333333333,-4.533333333333328
256,Daniel Muñoz Mejía,Muñoz,Crystal Palace,5.8,7.0,330,18207,2.3,1260,i,2026-01-01,0,0.0,0.3333333333333333,-4.1333333333333275
257,Maxence Lacroix,Lacroix,Crystal Palace,5.2,6.6,3065,15135,2.5,1620,a,2026-01-01,-26,0.0,-8.333333333333334,-5.599999999999994
258,Tyrick Mitchell,Mitchell,Crystal Palace,5.0,2.4,1076,2713,1.8,1614,a,2026-01-01,-1,0.0,-9.0,-5.999999999999995
259,Borna Sosa,Sosa,Crystal Palace,4.8,0.1,113,44,0.2,26,a,2026-01-01,0,0.0,-9.0,-6.46666666666666
260,Marc Guéhi,Guéhi,Crystal Palace,5.3,41.7,15405,32516,4.3,1530,a,2026-01-01,-26,0.0,-9.0,-6.999999999999995
261,Chris Richards,Richards,Crystal Palace,4.5,2.7,377,10402,2.7,1522,d,2026-01-01,-35,0.0,-20.33333333333333,-11.133333333333328
262,Chadi Riad Dnanou,Chadi Riad,Crystal Palace,4.0,0.0,3,17,0.0,0,d,2026-01-01,0,0.0,-20.33333333333333,-13.533333333333326
263,Nathaniel Clyne,Clyne,Crystal Palace,3.8,0.7,479,844,0.8,277,a,2026-01-01,-3,0.0,-12.666666666666666,-14.26666666666666
264,Rob Holding,Holding,Crystal Palace,4.0,0.0,0,1,0.0,0,u,2026-01-01,0,0.0,-1.0,-12.666666666666659
265,Caleb Kporha,Kporha,Crystal Palace,4.0,0.0,4,5,0.0,0,i,2026-01-01,0,0.0,-1.0,-11.06666666666666
267,Ismaïla Sarr,Sarr,Crystal Palace,6.4,2.1,31,1457,0.3,1009,n,2026-01-01,-4,0.0,-1.3333333333333333,-7.26666666666666
268,Cheick Doucouré,Doucouré,Crystal Palace,4.9,0.0,3,2,0.0,0,i,2026-01-01,0,0.0,-1.3333333333333333,-3.4666666666666606
269,Romain Esse,Esse,Crystal Palace,4.7,0.1,49,50,0.2,29,a,2026-01-01,0,0.0,-1.3333333333333333,-1.1999999999999944
270,Will Hughes,Hughes,Crystal Palace,4.7,0.1,104,81,0.7,631,a,2026-01-01,0,0.0,0.0,-0.9999999999999943
271,Daichi Kamada,Kamada,Crystal Palace,5.0,0.1,1,118,1.0,1166,i,2026-01-01,0,0.0,0.0,-0.7999999999999943
272,Jefferson Lerma Solís,Lerma,Crystal Palace,4.9,0.1,48,34,1.3,624,a,2026-01-01,0,0.0,0.0,-0.5333333333333277
273,Adam Wharton,Wharton,Crystal Palace,5.0,0.9,876,1163,3.5,1298,a,2026-01-01,-1,0.0,-0.3333333333333333,-0.3333333333333276
274,Asher Agbinone,Agbinone,Crystal Palace,4.3,0.1,57,34,0.0,0,a,2026-01-01,0,0.0,-0.3333333333333333,-0.13333333333332764
275,Naouirou Ahamada,Ahamada,Crystal Palace,4.3,0.0,52,40,0.0,0,a,2026-01-01,-1,0.0,-0.6666666666666666,-0.26666666666666095
276,Justin Devenny,Devenny,Crystal Palace,4.3,1.5,3440,1324,1.7,295,a,2026-01-01,8,0.0,2.333333333333333,0.20000000000000565
277,Malcolm Ebiowei,Ebiowei,Crystal Palace,4.5,0.0,0,2,0.0,0,u,2026-01-01,0,0.0,2.333333333333333,0.6666666666666723
278,Jesurun Rak-Sakyi,J.Rak-Sakyi,Crystal Palace,4.4,0.0,0,10,0.0,0,u,2026-01-01,0,0.0,2.6666666666666665,1.2666666666666724
279,Matheus França de Oliveira,M.França,Crystal Palace,4.5,0.0,0,3,0.0,0,u,2026-01-01,0,0.0,0.0,1.3333333333333388
280,David Ozoh,Ozoh,Crystal Palace,4.5,0.0,0,0,0.0,0,u,2026-01-01,0,0.0,0.0,1.4666666666666723
281,Kaden Rodney,Rodney,Crystal Palace,4.4,0.0,22,28,0.0,0,a,2026-01-01,0,0.0,0.0,1.0000000000000058
282,Franco Umeh-Chibueze,Umeh,Crystal Palace,4.5,0.0,0,3,0.0,0,u,2026-01-01,0,0.0,0.0,0.5333333333333391
283,Jean-Philippe Mateta,Mateta,Crystal Palace,7.6,12.0,1742,17935,1.7,1464,a,2026-01-01,-42,0.0,-14.0,-2.7999999999999945
284,Eddie Nketiah,Nketiah,Crystal Palace,5.4,0.6,614,812,2.3,414,a,2026-01-01,0,0.0,-14.0,-5.599999999999994
285,Odsonne Édouard,Édouard,Crystal Palace,5.0,0.2,0,29,0.0,2,u,2026-01-01,0,0.0,-14.0,-8.399999999999995
286,Zach Marsh,Marsh,Crystal Palace,4.5,0.3,141,187,0.0,0,a,2026-01-01,1,0.0,0.3333333333333333,-8.333333333333327
690,Rio Cardines,Cardines,Crystal Palace,4.4,0.3,3,143,0.0,0,i,2026-01-01,0,0.0,0.3333333333333333,-8.266666666666662
712,Yéremy Pino Santos,Yeremy,Crystal Palace,5.8,0.3,304,864,2.7,1090,a,2026-01-01,-3,0.0,-0.6666666666666666,-5.599999999999994
723,Jaydee Canvot,Canvot,Crystal Palace,4.5,0.0,14,14,0.3,113,a,2026-01-01,0,0.0,-1.0,-2.9999999999999942
732,Christantus Uche,Uche,Crystal Palace,5.5,0.0,69,62,1.2,83,a,2026-01-01,0,0.0,-1.0,-0.3999999999999943
762,Joél Drakes-Thomas,Drakes-Thomas,Crystal Palace,4.5,0.0,11,10,0.3,4,a,2026-01-01,0,0.0,0.0,-0.466666666666661
773,Dean Benamar,Benamar,Crystal Palace,4.0,0.0,17,4,0.0,0,a,2026-01-01,0,0.0,0.0,-0.5333333333333277
242,Kiernan Dewsbury-Hall,Dewsbury-Hall,Everton,5.0,4.0,789,16325,3.3,1257,d,2026-01-01,-42,0.0,-14.0,-3.1999999999999944
287,Jordan Pickford,Pickford,Everton,5.5,11.4,35307,4706,5.5,1710,a,2026-01-01,67,0.0,8.333333333333334,-1.3333333333333275
288,Mark Travers,Travers,Everton,4.3,0.1,22,27,0.0,0,a,2026-01-01,-1,0.0,8.0,0.46666666666667245
289,Harry Tyrer,Tyrer,Everton,3.9,0.1,15,33,0.0,0,a,2026-01-01,0,0.0,22.0,4.8666666666666725
290,Jarrad Branthwaite,Branthwaite,Everton,5.3,0.1,26,33,0.0,0,d,2026-01-01,0,0.0,-0.3333333333333333,4.800000000000006
291,James Tarkowski,Tarkowski,Everton,5.6,9.0,60818,5144,6.5,1710,a,2026-01-01,131,0.0,43.66666666666666,16.333333333333336
292,Vitalii Mykolenko,Mykolenko,Everton,4.9,0.6,4703,840,4.3,1435,a,2026-01-01,7,0.0,46.0,23.86666666666667
293,Jake O'Brien,O'Brien,Everton,4.9,0.5,7099,1042,5.2,1578,a,2026-01-01,15,0.0,51.0,32.466666666666676
294,Séamus Coleman,Coleman,Everton,4.2,0.1,2,40,0.0,11,d,2026-01-01,0,0.0,7.333333333333333,29.53333333333334
295,Michael Keane,Keane,Everton,4.8,7.6,18365,26322,4.0,1504,d,2026-01-01,-88,0.0,-24.33333333333333,24.73333333333334
296,Nathan Patterson,Patterson,Everton,4.4,0.0,211,47,1.5,73,a,2026-01-01,1,0.0,-29.0,10.200000000000006
297,Roman Dixon,Dixon,Everton,3.8,0.2,43,52,0.0,0,a,2026-01-01,0,0.0,-29.0,-4.799999999999992
298,Reece Welch,Welch,Everton,3.8,0.1,28,44,0.0,0,a,2026-01-01,0,0.0,0.3333333333333333,-14.933333333333326
299,Iliman Ndiaye,Ndiaye,Everton,6.2,3.6,117,4581,2.2,1343,n,2026-01-01,-21,0.0,-7.0,-17.79999999999999
300,Dwight McNeil,McNeil,Everton,5.5,0.2,996,376,2.5,345,a,2026-01-01,-7,0.0,-9.333333333333334,-14.799999999999992
301,Carlos Alcaraz Durán,Alcaraz,Everton,5.2,0.1,93,377,2.5,656,a,2026-01-01,-3,0.0,-10.333333333333334,-11.06666666666666
302,Idrissa Gana Gueye,Gana,Everton,5.4,0.1,1,55,0.7,1051,n,2026-01-01,-1,0.0,-3.6666666666666665,-5.999999999999992
303,James Garner,Garner,Everton,5.0,1.0,38357,2057,5.8,1703,a,2026-01-01,147,0.0,47.66666666666666,3.466666666666673
304,Tim Iroegbunam,Iroegbunam,Everton,4.8,0.0,132,66,3.0,757,a,2026-01-01,-1,0.0,48.333333333333336,14.53333333333334
305,Harrison Armstrong,Armstrong,Everton,4.5,0.0,0,4,0.0,1,u,2026-01-01,0,0.0,48.66666666666666,26.133333333333336
306,Callum Bates,Bates,Everton,4.3,0.1,82,56,0.0,0,a,2026-01-01,1,0.0,0.0,28.200000000000006
307,Coby Ebere,Ebere,Everton,4.4,0.0,21,24,0.0,0,a,2026-01-01,1,0.0,0.6666666666666666,29.06666666666667
308,Isaac Heath,Heath,Everton,4.5,0.0,0,3,0.0,0,u,2026-01-01,0,0.0,0.6666666666666666,19.66666666666667
309,Jenson Metcalfe,Metcalfe,Everton,4.5,0.0,0,0,0.0,0,u,2026-01-01,0,0.0,0.3333333333333333,10.066666666666674
310,Thierno Barry,Barry,Everton,5.7,0.4,1706,687,3.0,922,a,2026-01-01,-4,0.0,-1.3333333333333333,0.06666666666667517
311,Norberto Bercique Gomes Betuncal,Beto,Everton,5.0,2.5,966,1587,1.2,776,a,2026-01-01,-5,0.0,-3.0,-0.5333333333333249
312,Youssef Ramalho Chermiti,Y.Chermiti,Everton,4.9,0.1,0,4,0.0,0,u,2026-01-01,0,0.0,-3.0,-1.2666666666666582
313,Martin Sherif,Sherif,Everton,4.4,0.1,0,13,0.0,0,u,2026-01-01,0,0.0,-1.6666666666666667,-1.733333333333325
419,Jack Grealish,Grealish,Everton,6.5,9.5,3464,13322,3.2,1358,a,2026-01-01,-19,0.0,-6.333333333333333,-3.0666666666666584
630,Tom King,King,Everton,3.9,1.3,410,468,0.0,0,a,2026-01-01,-4,0.0,-7.666666666666667,-4.333333333333325
667,Adam Aznou,Aznou,Everton,4.2,0.1,8,20,0.0,0,a,2026-01-01,0,0.0,-7.666666666666667,-5.266666666666659
704,Tyler Onyango,Onyango,Everton,4.5,0.1,0,9,0.0,0,u,2026-01-01,0,0.0,-1.3333333333333333,-4.933333333333325
705,Elijah Campbell,Campbell,Everton,3.9,0.2,29,83,0.0,0,a,2026-01-01,0,0.0,0.0,-4.599999999999992
707,Tyler Dibling,Dibling,Everton,5.3,0.0,124,45,1.7,274,a,2026-01-01,-1,0.0,-0.3333333333333333,-3.3999999999999915
728,Merlin Röhl,Röhl,Everton,5.0,0.0,21,10,1.2,217,a,2026-01-01,1,0.0,0.0,-1.8666666666666578
779,Braiden Graham,Graham,Everton,4.5,0.0,36,0,0.0,0,a,2026-01-01,0,0.0,0.0,-0.33333333333332477
314,Bernd Leno,Leno,Fulham,4.9,1.8,307,1997,3.0,1620,a,2026-01-01,0,0.0,0.3333333333333333,8.526512829121202e-15
315,Steven Benda,Benda,Fulham,4.0,0.0,0,0,0.0,0,u,2026-01-01,0,0.0,0.0,8.526512829121202e-15
316,Antonee Robinson,Robinson,Fulham,4.9,0.7,1426,766,3.5,331,a,2026-01-01,2,0.0,0.6666666666666666,0.20000000000000853
317,Joachim Andersen,Andersen,Fulham,4.6,6.3,2793,12904,2.5,1481,a,2026-01-01,-19,0.0,-5.666666666666667,-0.9333333333333249
318,Calvin Bassey,Bassey,Fulham,4.4,0.4,21,553,2.3,1358,n,2026-01-01,-4,0.0,-7.0,-2.333333333333325
319,Timothy Castagne,Castagne,Fulham,4.3,0.1,34,88,1.0,545,a,2026-01-01,0,0.0,-7.666666666666667,-3.933333333333325
320,Issa Diop,Diop,Fulham,4.3,0.1,22,28,0.3,230,a,2026-01-01,0,0.0,-1.3333333333333333,-4.199999999999991
321,Jorge Cuenca Barreno,J.Cuenca,Fulham,4.3,0.0,49,30,2.3,348,a,2026-01-01,1,0.0,0.3333333333333333,-4.266666666666658
322,Kenny Tete,Tete,Fulham,4.5,0.9,533,2114,3.3,1296,a,2026-01-01,-6,0.0,-1.6666666666666667,-3.466666666666659
323,Samuel Amissah,Amissah,Fulham,3.8,0.1,37,55,0.0,0,a,2026-01-01,0,0.0,-1.6666666666666667,-2.399999999999992
324,Alex Iwobi,Iwobi,Fulham,6.3,0.8,16,767,1.8,1329,n,2026-01-01,-3,0.0,-3.0,-1.4666666666666583
325,Emile Smith Rowe,Smith Rowe,Fulham,5.6,0.9,752,2066,3.8,657,a,2026-01-01,-3,0.0,-2.0,-1.5999999999999914
326,Adama Traoré Diarra,Adama,Fulham,5.1,0.1,47,69,0.5,250,a,2026-01-01,0,0.0,-2.0,-2.0666666666666584
327,Andreas Hoelgebaum Pereira,Andreas,Fulham,5.3,0.1,0,6,0.0,0,u,2026-01-01,0,0.0,-1.0,-1.9333333333333247
328,Ryan Sessegnon,Sessegnon,Fulham,5.4,0.2,2,368,0.3,1106,i,2026-01-01,0,0.0,0.0,-1.5999999999999914
329,Harry Wilson,Wilson,Fulham,5.8,19.0,23089,28846,6.5,1239,a,2026-01-01,-11,0.0,-3.6666666666666665,-1.733333333333325
330,Sander Berge,Berge,Fulham,4.9,0.1,40,52,1.5,1548,a,2026-01-01,0,0.0,-3.6666666666666665,-2.0666666666666584
331,Tom Cairney,Cairney,Fulham,4.8,0.0,11,14,0.5,230,a,2026-01-01,0,0.0,-3.6666666666666665,-2.3999999999999915
332,Saša Lukić,Lukić,Fulham,4.9,0.1,39,25,1.8,946,a,2026-01-01,0,0.0,0.0,-2.1999999999999913
333,Martial Godo,Godo,Fulham,4.5,0.0,0,6,0.0,0,u,2026-01-01,0,0.0,0.0,-2.1999999999999913
