player_id,name,web_name,team,price,ownership,transfers_in_event,transfers_out_event,form,minutes,status,snapshot_date,net_transfers_delta,price_change,velocity,trend_score
126,Mathias Jensen,Jensen,Brentford,4.9,0.1,136,186,2.0,616,a,2025-12-29,-4,0.0,-22.0,63.8
127,Gustavo Nunes Fernandes Gomes,Nunes,Brentford,4.9,0.0,38,28,0.0,0,a,2025-12-29,2,0.0,-2.333333333333333,-14.933333333333334
128,Frank Onyeka,Onyeka,Brentford,4.8,0.0,3,51,0.0,88,n,2025-12-29,-1,0.0,-1.0,-13.0
129,Yehor Yarmoliuk,Yarmoliuk,Brentford,5.0,0.1,226,126,2.3,1305,a,2025-12-29,-1,0.0,0.0,-9.2
130,Romelle Donovan,Donovan,Brentford,4.4,0.1,103,165,0.0,0,a,2025-12-29,-3,0.0,-1.6666666666666667,-5.4
131,Yunus Emre Konak,Konak,Brentford,4.3,0.2,329,556,0.0,0,a,2025-12-29,-11,0.0,-5.0,-2.0
132,Paris Maghoma,Maghoma,Brentford,4.5,0.0,131,86,0.0,0,a,2025-12-29,4,0.0,-3.333333333333333,-2.2
133,Myles Peart-Harris,Peart-Harris,Brentford,4.4,0.0,48,72,0.0,0,a,2025-12-29,0,0.0,-2.333333333333333,-2.4666666666666663
134,Ryan Trevitt,Trevitt,Brentford,4.5,0.0,0,0,0.0,0,u,2025-12-29,0,0.0,1.3333333333333333,-2.2
136,Igor Thiago Nascimento Rodrigues,Thiago,Brentford,7.0,29.0,29164,103971,4.2,1491,a,2025-12-29,-2282,0.0,-760.6666666666666,-154.0
137,Iwan Morgan,Morgan,Brentford,4.4,0.4,406,680,0.0,0,a,2025-12-29,-11,0.0,-764.3333333333334,-305.8666666666667
748,Josh Dasilva,Dasilva,Brentford,4.9,0.0,2,3,0.0,0,i,2025-12-29,0,0.0,-764.3333333333334,-458.0666666666667
138,Jason Steele,Steele,Brighton,4.2,0.3,93,200,0.0,0,a,2025-12-29,-3,0.0,-4.666666666666667,-458.5333333333333
139,Bart Verbruggen,Verbruggen,Brighton,4.4,5.5,16298,4091,4.0,1620,a,2025-12-29,267,0.0,88.0,-441.2
140,Tom McGill,McGill,Brighton,3.9,0.3,140,284,0.0,0,a,2025-12-29,-8,0.0,85.33333333333333,-272.0
141,Carl Rushworth,Rushworth,Brighton,4.0,0.0,0,2,0.0,0,u,2025-12-29,0,0.0,86.33333333333333,-101.86666666666667
142,Kjell Scherpen,Scherpen,Brighton,4.0,0.0,0,1,0.0,0,u,2025-12-29,0,0.0,-2.6666666666666665,50.46666666666666
143,Olivier Boscagli,Boscagli,Brighton,4.2,0.1,71,110,1.5,142,a,2025-12-29,-3,0.0,-1.0,51.2
144,Diego Coppola,Coppola,Brighton,4.2,0.1,69,52,1.2,193,a,2025-12-29,0,0.0,-1.0,33.4
145,Maxim De Cuyper,De Cuyper,Brighton,4.3,2.4,9650,3909,5.0,808,a,2025-12-29,186,0.0,61.0,28.53333333333333
146,Lewis Dunk,Dunk,Brighton,4.5,0.9,1958,942,1.2,1485,a,2025-12-29,59,0.0,81.66666666666667,27.6
147,Pervis Estupiñán Tenorio,Estupiñan,Brighton,4.5,0.0,0,4,0.0,0,u,2025-12-29,0,0.0,81.66666666666667,44.46666666666667
148,Ferdi Kadıoğlu,F.Kadıoğlu,Brighton,4.4,0.2,1326,476,2.8,1332,a,2025-12-29,34,0.0,31.0,50.86666666666667
150,Tariq Lamptey,Lamptey,Brighton,4.4,0.1,0,51,0.0,0,u,2025-12-29,-2,0.0,10.666666666666666,53.2
151,Jan Paul van Hecke,Van Hecke,Brighton,4.5,4.0,18132,10582,4.5,1530,a,2025-12-29,629,0.0,220.33333333333331,85.06666666666666
152,Joël Veltman,Veltman,Brighton,4.3,0.1,112,126,0.5,403,a,2025-12-29,-3,0.0,208.0,110.33333333333333
153,Adam Webster,Webster,Brighton,4.4,0.0,6,4,0.0,0,i,2025-12-29,0,0.0,208.66666666666663,135.73333333333332
154,Eiran Cashin,Cashin,Brighton,4.0,0.0,0,1,0.0,0,u,2025-12-29,0,0.0,-1.0,129.33333333333331
155,Jacob Slater,Slater,Brighton,4.0,0.1,0,43,0.0,0,u,2025-12-29,-4,0.0,-1.3333333333333333,126.93333333333332
156,Charlie Tasker,Tasker,Brighton,3.9,0.1,45,158,0.0,0,a,2025-12-29,-5,0.0,-3.0,82.26666666666667
157,Mitoma Kaoru,Mitoma,Brighton,6.1,1.8,856,2419,0.3,560,d,2025-12-29,-62,0.0,-23.666666666666668,35.93333333333332
158,Georginio Rutter,Georginio,Brighton,5.6,0.4,2463,961,2.8,1172,a,2025-12-29,22,0.0,-15.0,-8.8
159,Solly March,March,Brighton,5.8,0.0,3,8,0.0,0,i,2025-12-29,0,0.0,-13.333333333333334,-11.266666666666667
160,Yankuba Minteh,Minteh,Brighton,6.0,6.3,21649,25524,2.3,1486,a,2025-12-29,-93,0.0,-23.666666666666668,-15.73333333333333
161,Julio Enciso Espínola,Enciso,Brighton,5.4,0.0,0,2,0.0,0,u,2025-12-29,0,0.0,-31.0,-21.333333333333332
162,Brajan Gruda,Gruda,Brighton,5.4,0.1,178,103,1.5,512,a,2025-12-29,6,0.0,-29.0,-22.4
163,Jack Hinshelwood,Hinshelwood,Brighton,5.1,0.1,208,150,2.8,482,a,2025-12-29,3,0.0,3.0,-18.8
164,Matt O'Riley,O'Riley,Brighton,5.5,0.3,0,93,0.0,177,u,2025-12-29,-6,0.0,1.0,-15.933333333333332
165,Abdallah Sima,Sima,Brighton,5.4,0.0,0,2,0.0,0,u,2025-12-29,0,0.0,-1.0,-11.4
166,Yasin Ayari,Ayari,Brighton,4.8,0.2,953,315,2.0,1257,a,2025-12-29,22,0.0,5.333333333333333,-4.133333333333334
167,Carlos Baleba,Baleba,Brighton,4.6,1.4,91,2685,1.3,894,n,2025-12-29,-59,0.0,-12.333333333333334,-0.8
169,Diego Gómez Amarilla,Gomez,Brighton,4.9,0.2,2732,287,2.7,1042,a,2025-12-29,102,0.0,21.666666666666668,2.9333333333333336
170,James Milner,Milner,Brighton,4.9,0.1,122,132,0.3,209,a,2025-12-29,0,0.0,14.333333333333334,5.6
171,Jeremy Sarmiento Morante,Sarmiento,Brighton,4.9,0.0,0,4,0.0,0,u,2025-12-29,0,0.0,34.0,12.6
172,Tom Watson,Watson,Brighton,4.8,0.0,32,29,0.3,47,a,2025-12-29,0,0.0,0.0,11.533333333333333
173,Mats Wieffer,Wieffer,Brighton,4.9,0.3,702,1465,3.0,1179,a,2025-12-29,-9,0.0,-3.0,13.4
174,Malick Yalcouyé,Yalcouye,Brighton,5.0,0.0,0,1,0.0,0,u,2025-12-29,0,0.0,-3.0,8.466666666666665
175,Joe Knight,Knight,Brighton,4.4,0.1,66,179,0.0,1,a,2025-12-29,-5,0.0,-4.666666666666667,4.666666666666666
176,Adrian Mazilu,Mazilu,Brighton,4.5,0.0,0,3,0.0,0,u,2025-12-29,0,0.0,-1.6666666666666667,-2.466666666666667
177,Andrew Moran,Moran,Brighton,4.5,0.0,0,8,0.0,0,u,2025-12-29,0,0.0,-1.6666666666666667,-2.8
178,Danny Welbeck,Welbeck,Brighton,6.3,4.8,5257,28435,1.2,999,a,2025-12-29,-479,0.0,-159.66666666666666,-34.13333333333333
179,Evan Ferguson,Ferguson,Brighton,5.5,0.0,0,1,0.0,0,u,2025-12-29,0,0.0,-159.66666666666666,-65.46666666666667
180,Stefanos Tzimas,Tzimas,Brighton,5.2,0.1,12,104,1.0,132,i,2025-12-29,0,0.0,-159.66666666666666,-96.46666666666665
181,Charalampos Kostoulas,Kostoulas,Brighton,4.8,0.3,421,695,0.8,90,a,2025-12-29,-16,0.0,-5.333333333333333,-97.2
744,Nehemiah Oriola,Oriola,Brighton,4.5,0.0,39,50,0.0,1,a,2025-12-29,0,0.0,-5.333333333333333,-97.93333333333332
761,Freddie Simmonds,Simmonds,Brighton,4.0,0.0,21,22,0.0,0,a,2025-12-29,0,0.0,-5.333333333333333,-67.06666666666666
168,Facundo Buonanotte,Buonanotte,Chelsea,4.6,0.1,134,151,0.0,45,a,2025-12-29,2,0.0,0.6666666666666666,-35.0
220,Robert Lynch Sánchez,Sánchez,Chelsea,4.9,14.9,13665,11409,4.5,1534,a,2025-12-29,163,0.0,55.0,7.933333333333333
221,Filip Jörgensen,Jörgensen,Chelsea,4.3,0.2,68,133,0.0,84,a,2025-12-29,-1,0.0,54.66666666666666,19.93333333333333
222,Mike Penders,Penders,Chelsea,4.0,0.0,0,0,0.0,0,u,2025-12-29,0,0.0,54.0,31.8
223,Gabriel Słonina,Slonina,Chelsea,3.9,0.1,84,102,0.0,0,a,2025-12-29,1,0.0,0.0,32.86666666666666
224,Marc Cucurella Saseta,Cucurella,Chelsea,6.2,21.6,9087,52319,2.8,1504,d,2025-12-29,-3994,0.0,-1331.0,-233.4666666666667
225,Reece James,James,Chelsea,5.7,10.6,78234,5000,5.5,1201,a,2025-12-29,2880,0.0,-371.0,-318.6666666666667
226,Trevoh Chalobah,Chalobah,Chelsea,5.5,19.4,48707,34093,5.5,1470,a,2025-12-29,520,0.0,-198.0,-369.20000000000005
227,Levi Samuels Colwill,Colwill,Chelsea,4.8,0.1,8,28,0.0,0,i,2025-12-29,0,0.0,1133.3333333333333,-153.3333333333334
228,Malo Gusto,Gusto,Chelsea,5.0,2.6,6881,11350,4.7,961,a,2025-12-29,-75,0.0,148.33333333333334,-123.6666666666667
229,Benoît Badiashile Mukinayi,B.Badiashile,Chelsea,4.4,0.0,91,33,0.2,245,a,2025-12-29,5,0.0,-23.33333333333333,137.86666666666662
230,Wesley Fofana,Fofana,Chelsea,4.4,0.5,1241,2644,3.8,667,a,2025-12-29,-43,0.0,-37.66666666666666,204.53333333333327
231,Mamadou Sarr,M.Sarr,Chelsea,4.5,0.0,0,2,0.0,0,u,2025-12-29,0,0.0,-12.666666666666666,241.59999999999997
232,Tosin Adarabioyo,Tosin,Chelsea,4.1,0.3,166,799,0.5,557,a,2025-12-29,-14,0.0,-19.0,11.133333333333315
233,Josh Acheampong,Acheampong,Chelsea,3.8,1.3,978,3525,0.0,348,a,2025-12-29,-68,0.0,-27.33333333333333,-24.00000000000002
234,Aarón Anselmino,Anselmino,Chelsea,4.0,0.1,0,15,0.0,0,u,2025-12-29,-1,0.0,-27.666666666666668,-24.86666666666669
235,Cole Palmer,Palmer,Chelsea,10.4,11.8,20354,12146,2.5,437,a,2025-12-29,252,0.0,61.0,-5.133333333333357
236,Pedro Lomba Neto,Neto,Chelsea,7.3,8.8,12384,34889,3.3,1414,a,2025-12-29,-582,0.0,-110.33333333333331,-24.666666666666686
237,Enzo Fernández,Enzo,Chelsea,6.5,9.4,6308,30780,2.0,1456,a,2025-12-29,-666,0.0,-332.0,-87.26666666666668
238,Estêvão Almeida de Oliveira Gonçalves,Estêvão,Chelsea,6.4,1.9,2387,4113,0.7,467,a,2025-12-29,-68,0.0,-438.6666666666667,-169.53333333333336
239,Jamie Bynoe-Gittens,Gittens,Chelsea,6.0,0.1,127,191,1.2,444,a,2025-12-29,-2,0.0,-245.33333333333331,-213.0666666666667
240,Christopher Nkunku,Nkunku,Chelsea,5.9,0.1,0,16,0.0,0,u,2025-12-29,0,0.0,-23.33333333333333,-229.93333333333334
241,Moisés Caicedo Corozo,Caicedo,Chelsea,5.7,8.8,6875,11905,0.7,1162,a,2025-12-29,-140,0.0,-47.333333333333336,-217.3333333333334
243,Tyrique George,George,Chelsea,4.8,0.1,41,69,0.0,142,a,2025-12-29,-1,0.0,-47.0,-160.33333333333334
244,Roméo Lavia,Lavia,Chelsea,4.9,0.0,3,15,0.0,105,i,2025-12-29,0,0.0,-47.0,-82.00000000000003
245,Mykhailo Mudryk,Mudryk,Chelsea,4.9,0.0,15,10,0.0,0,s,2025-12-29,0,0.0,-0.3333333333333333,-33.00000000000002
246,Andrey Nascimento dos Santos,Andrey Santos,Chelsea,4.5,0.3,325,692,0.5,436,a,2025-12-29,-1,0.0,-0.3333333333333333,-28.400000000000027
247,Dário Luís Essugo,D.Essugo,Chelsea,4.3,0.1,22,64,0.0,0,i,2025-12-29,0,0.0,-0.3333333333333333,-19.00000000000002
248,Kendry Páez Andrade,Paez,Chelsea,4.5,0.0,0,0,0.0,0,u,2025-12-29,0,0.0,-0.3333333333333333,-9.66666666666669
249,João Pedro Junqueira de Jesus,João Pedro,Chelsea,7.2,28.7,18510,25582,3.3,1418,a,2025-12-29,51,0.0,17.0,3.1333333333333107
250,Liam Delap,Delap,Chelsea,6.2,0.9,408,436,0.7,367,a,2025-12-29,2,0.0,17.666666666666668,6.733333333333311
251,Nicolas Jackson,N.Jackson,Chelsea,6.5,0.1,0,17,0.0,0,u,2025-12-29,0,0.0,17.666666666666668,10.33333333333331
252,Marc Guiu Paz,Marc Guiu,Chelsea,4.3,7.5,3990,15777,0.2,247,a,2025-12-29,-402,0.0,-133.33333333333334,-16.26666666666669
453,Alejandro Garnacho Ferreyra,Garnacho,Chelsea,6.4,0.6,1637,1912,1.8,714,a,2025-12-29,-17,0.0,-139.66666666666666,-44.13333333333336
672,Jorrel Hato,Hato,Chelsea,4.6,0.2,108,138,0.0,166,a,2025-12-29,2,0.0,-139.0,-75.33333333333334
743,Landon Emenalo,Emenalo,Chelsea,4.5,0.0,12,25,0.0,0,a,2025-12-29,0,0.0,-5.0,-79.8666666666667
253,Dean Henderson,Henderson,Crystal Palace,5.1,8.6,3786,8845,2.7,1620,a,2025-12-29,-179,0.0,-59.0,-95.20000000000002
254,Walter Benítez,Benitez,Crystal Palace,4.0,0.3,173,193,0.0,0,a,2025-12-29,-1,0.0,-60.0,-80.53333333333335
255,Remi Matthews,Matthews,Crystal Palace,3.9,0.1,43,64,0.0,0,a,2025-12-29,0,0.0,-60.0,-64.60000000000002
256,Daniel Muñoz Mejía,Muñoz,Crystal Palace,5.8,7.6,627,53795,2.5,1260,i,2025-12-29,0,0.0,-0.3333333333333333,-36.86666666666669
257,Maxence Lacroix,Lacroix,Crystal Palace,5.2,6.8,8945,18007,3.0,1620,a,2025-12-29,-174,0.0,-58.0,-47.46666666666669
258,Tyrick Mitchell,Mitchell,Crystal Palace,5.0,2.4,3099,4647,2.0,1614,a,2025-12-29,-91,0.0,-88.33333333333333,-53.33333333333335
259,Borna Sosa,Sosa,Crystal Palace,4.8,0.1,139,105,0.2,26,a,2025-12-29,2,0.0,-87.66666666666667,-58.86666666666669
260,Marc Guéhi,Guéhi,Crystal Palace,5.3,41.6,47214,25559,4.3,1530,a,2025-12-29,454,0.0,121.66666666666669,-22.533333333333353
261,Chris Richards,Richards,Crystal Palace,4.6,3.4,328,37238,2.8,1522,d,2025-12-29,-1333,0.0,-292.3333333333333,-80.93333333333335
262,Chadi Riad Dnanou,Chadi Riad,Crystal Palace,4.0,0.0,7,24,0.0,0,d,2025-12-29,0,0.0,-293.0,-127.93333333333335
263,Nathaniel Clyne,Clyne,Crystal Palace,3.8,0.8,1064,1626,0.8,277,a,2025-12-29,-19,0.0,-450.6666666666667,-200.4
264,Rob Holding,Holding,Crystal Palace,4.0,0.0,0,5,0.0,0,u,2025-12-29,0,0.0,-6.333333333333333,-184.13333333333335
265,Caleb Kporha,Kporha,Crystal Palace,4.0,0.0,7,4,0.0,0,i,2025-12-29,0,0.0,-6.333333333333333,-209.73333333333335
267,Ismaïla Sarr,Sarr,Crystal Palace,6.4,2.2,43,4852,0.5,1009,n,2025-12-29,-96,0.0,-32.0,-157.66666666666669
268,Cheick Doucouré,Doucouré,Crystal Palace,4.9,0.0,3,2,0.0,0,i,2025-12-29,0,0.0,-32.0,-105.4666666666667
269,Romain Esse,Esse,Crystal Palace,4.7,0.1,92,115,0.2,29,a,2025-12-29,-1,0.0,-32.333333333333336,-21.800000000000022
270,Will Hughes,Hughes,Crystal Palace,4.7,0.1,252,178,0.8,631,a,2025-12-29,-3,0.0,-1.3333333333333333,-20.800000000000022
271,Daichi Kamada,Kamada,Crystal Palace,5.0,0.1,6,446,1.7,1166,i,2025-12-29,0,0.0,-1.3333333333333333,-19.800000000000022
272,Jefferson Lerma Solís,Lerma,Crystal Palace,4.9,0.1,97,100,1.3,624,a,2025-12-29,0,0.0,-1.0,-13.600000000000023
273,Adam Wharton,Wharton,Crystal Palace,5.0,0.9,3322,2581,4.2,1298,a,2025-12-29,19,0.0,6.333333333333333,-5.933333333333357
274,Asher Agbinone,Agbinone,Crystal Palace,4.3,0.1,76,74,0.0,0,a,2025-12-29,-1,0.0,6.0,1.7333333333333105
275,Naouirou Ahamada,Ahamada,Crystal Palace,4.3,0.0,61,59,0.0,0,a,2025-12-29,0,0.0,6.0,3.199999999999977
276,Justin Devenny,Devenny,Crystal Palace,4.3,1.4,4684,2250,1.8,295,a,2025-12-29,63,0.0,20.666666666666668,7.599999999999977
277,Malcolm Ebiowei,Ebiowei,Crystal Palace,4.5,0.0,0,1,0.0,0,u,2025-12-29,0,0.0,21.0,11.999999999999977
278,Jesurun Rak-Sakyi,J.Rak-Sakyi,Crystal Palace,4.4,0.0,0,21,0.0,0,u,2025-12-29,0,0.0,21.0,14.933333333333312
279,Matheus França de Oliveira,M.França,Crystal Palace,4.5,0.0,0,2,0.0,0,u,2025-12-29,0,0.0,0.0,13.733333333333311
280,David Ozoh,Ozoh,Crystal Palace,4.5,0.0,0,0,0.0,0,u,2025-12-29,0,0.0,0.0,12.533333333333312
281,Kaden Rodney,Rodney,Crystal Palace,4.4,0.0,47,54,0.0,0,a,2025-12-29,1,0.0,0.3333333333333333,8.466666666666644
282,Franco Umeh-Chibueze,Umeh,Crystal Palace,4.5,0.0,0,8,0.0,0,u,2025-12-29,0,0.0,0.3333333333333333,4.333333333333311
283,Jean-Philippe Mateta,Mateta,Crystal Palace,7.7,12.7,6381,50039,2.7,1464,a,2025-12-29,-1678,0.0,-559.0,-111.6666666666667
284,Eddie Nketiah,Nketiah,Crystal Palace,5.4,0.6,542,3577,2.3,414,a,2025-12-29,-24,0.0,-567.3333333333334,-225.13333333333338
285,Odsonne Édouard,Édouard,Crystal Palace,5.0,0.2,0,78,0.0,2,u,2025-12-29,0,0.0,-567.3333333333334,-338.6
286,Zach Marsh,Marsh,Crystal Palace,4.5,0.3,313,505,0.0,0,a,2025-12-29,-6,0.0,-10.0,-340.6666666666667
690,Rio Cardines,Cardines,Crystal Palace,4.4,0.3,6,472,0.0,0,i,2025-12-29,0,0.0,-2.0,-341.1333333333334
712,Yéremy Pino Santos,Yeremy,Crystal Palace,5.8,0.3,1034,1817,3.0,1090,a,2025-12-29,-26,0.0,-10.666666666666666,-231.46666666666675
723,Jaydee Canvot,Canvot,Crystal Palace,4.5,0.0,32,33,0.3,113,a,2025-12-29,-1,0.0,-9.0,-119.80000000000003
732,Christantus Uche,Uche,Crystal Palace,5.5,0.0,245,167,1.3,83,a,2025-12-29,-5,0.0,-10.666666666666666,-8.466666666666688
762,Joél Drakes-Thomas,Drakes-Thomas,Crystal Palace,4.5,0.0,30,9,0.5,4,a,2025-12-29,0,0.0,-2.0,-6.8666666666666885
773,Dean Benamar,Benamar,Crystal Palace,4.0,0.0,7,1,0.0,0,a,2025-12-29,1,0.0,-1.3333333333333333,-6.733333333333356
242,Kiernan Dewsbury-Hall,Dewsbury-Hall,Everton,5.0,4.7,1240,54230,4.5,1257,d,2025-12-29,-1545,0.0,-514.6666666666666,-107.53333333333335
287,Jordan Pickford,Pickford,Everton,5.5,11.1,17963,8144,4.0,1620,a,2025-12-29,299,0.0,-415.0,-188.73333333333335
288,Mark Travers,Travers,Everton,4.3,0.1,38,77,0.0,0,a,2025-12-29,3,0.0,-414.3333333333333,-269.4666666666667
289,Harry Tyrer,Tyrer,Everton,3.9,0.1,42,73,0.0,0,a,2025-12-29,-4,0.0,99.33333333333331,-249.2
290,Jarrad Branthwaite,Branthwaite,Everton,5.3,0.1,27,76,0.0,0,i,2025-12-29,0,0.0,-0.3333333333333333,-249.0
291,James Tarkowski,Tarkowski,Everton,5.5,8.1,38761,8272,5.7,1620,a,2025-12-29,1048,0.0,348.0,-76.46666666666668
292,Vitalii Mykolenko,Mykolenko,Everton,4.9,0.5,2648,1110,3.3,1345,a,2025-12-29,20,0.0,356.0,77.73333333333332
293,Jake O'Brien,O'Brien,Everton,4.9,0.5,1313,793,3.8,1488,a,2025-12-29,12,0.0,360.0,232.6
294,Séamus Coleman,Coleman,Everton,4.2,0.1,4,87,0.0,11,i,2025-12-29,0,0.0,10.666666666666666,214.86666666666665
295,Michael Keane,Keane,Everton,4.8,6.2,123874,4538,4.3,1504,a,2025-12-29,4612,0.0,1541.3333333333333,523.2
296,Nathan Patterson,Patterson,Everton,4.4,0.0,45,38,0.2,2,a,2025-12-29,1,0.0,1537.6666666666667,761.1333333333333
297,Roman Dixon,Dixon,Everton,3.8,0.2,86,161,0.0,0,a,2025-12-29,-1,0.0,1537.3333333333333,997.4
298,Reece Welch,Welch,Everton,3.8,0.1,70,107,0.0,0,a,2025-12-29,-5,0.0,-1.6666666666666667,925.0666666666666
299,Iliman Ndiaye,Ndiaye,Everton,6.2,3.8,125,16935,2.5,1343,n,2025-12-29,-347,0.0,-117.66666666666669,899.3999999999999
300,Dwight McNeil,McNeil,Everton,5.5,0.2,539,346,1.7,255,a,2025-12-29,15,0.0,-112.33333333333331,568.6666666666666
301,Carlos Alcaraz Durán,Alcaraz,Everton,5.2,0.1,444,443,2.7,656,a,2025-12-29,-6,0.0,-112.66666666666669,238.59999999999997
302,Idrissa Gana Gueye,Gana,Everton,5.4,0.1,3,131,0.7,1051,n,2025-12-29,-4,0.0,1.6666666666666667,-68.53333333333339
303,James Garner,Garner,Everton,5.0,0.7,3652,1451,3.5,1613,a,2025-12-29,68,0.0,19.33333333333333,-64.33333333333339
304,Tim Iroegbunam,Iroegbunam,Everton,4.8,0.0,131,82,2.3,667,a,2025-12-29,1,0.0,21.666666666666668,-36.46666666666671
305,Harrison Armstrong,Armstrong,Everton,4.5,0.0,0,28,0.0,1,u,2025-12-29,0,0.0,23.0,-9.40000000000005
306,Callum Bates,Bates,Everton,4.3,0.1,117,129,0.0,0,a,2025-12-29,2,0.0,1.0,13.333333333333286
307,Coby Ebere,Ebere,Everton,4.4,0.0,38,52,0.0,0,a,2025-12-29,-5,0.0,-1.0,12.799999999999951
308,Isaac Heath,Heath,Everton,4.5,0.0,0,5,0.0,0,u,2025-12-29,0,0.0,-1.0,8.733333333333286
309,Jenson Metcalfe,Metcalfe,Everton,4.5,0.0,0,0,0.0,0,u,2025-12-29,0,0.0,-1.6666666666666667,4.066666666666619
310,Thierno Barry,Barry,Everton,5.7,0.4,732,1929,2.3,838,a,2025-12-29,-46,0.0,-15.333333333333334,-3.6000000000000467
311,Norberto Bercique Gomes Betuncal,Beto,Everton,5.0,2.5,2682,3744,1.2,771,a,2025-12-29,-47,0.0,-31.0,-10.000000000000046
312,Youssef Ramalho Chermiti,Y.Chermiti,Everton,4.9,0.1,0,21,0.0,0,u,2025-12-29,-1,0.0,-31.33333333333333,-16.066666666666713
313,Martin Sherif,Sherif,Everton,4.4,0.1,0,58,0.0,0,u,2025-12-29,-1,0.0,-16.333333333333332,-19.13333333333338
419,Jack Grealish,Grealish,Everton,6.5,10.4,5769,57894,3.3,1340,d,2025-12-29,-1989,0.0,-663.6666666666666,-151.53333333333336
630,Tom King,King,Everton,3.9,1.4,582,1088,0.0,0,a,2025-12-29,-21,0.0,-670.3333333333334,-282.5333333333334
667,Adam Aznou,Aznou,Everton,4.2,0.1,29,41,0.0,0,a,2025-12-29,0,0.0,-670.0,-410.33333333333337
704,Tyler Onyango,Onyango,Everton,4.5,0.1,0,23,0.0,0,u,2025-12-29,0,0.0,-7.0,-405.4666666666667
705,Elijah Campbell,Campbell,Everton,3.9,0.2,59,162,0.0,0,a,2025-12-29,-4,0.0,-1.3333333333333333,-402.46666666666675
707,Tyler Dibling,Dibling,Everton,5.3,0.0,109,51,1.0,184,a,2025-12-29,1,0.0,-1.0,-269.9333333333334
728,Merlin Röhl,Röhl,Everton,5.0,0.0,20,23,0.3,127,a,2025-12-29,0,0.0,-1.0,-136.06666666666672
314,Bernd Leno,Leno,Fulham,4.9,1.8,875,2597,3.2,1620,a,2025-12-29,-48,0.0,-15.666666666666666,-5.2000000000000455
315,Steven Benda,Benda,Fulham,4.0,0.0,0,3,0.0,0,u,2025-12-29,0,0.0,-16.0,-7.000000000000045
316,Antonee Robinson,Robinson,Fulham,4.9,0.6,4174,780,3.5,331,a,2025-12-29,81,0.0,11.0,-4.5333333333333785
317,Joachim Andersen,Andersen,Fulham,4.6,6.5,5419,16301,3.2,1481,a,2025-12-29,-227,0.0,-48.66666666666666,-14.06666666666671
318,Calvin Bassey,Bassey,Fulham,4.5,0.4,35,2079,3.0,1358,n,2025-12-29,-66,0.0,-70.66666666666667,-28.000000000000046
319,Timothy Castagne,Castagne,Fulham,4.3,0.1,93,364,1.2,545,a,2025-12-29,-13,0.0,-102.0,-45.26666666666671
320,Issa Diop,Diop,Fulham,4.3,0.1,57,93,0.3,230,a,2025-12-29,-3,0.0,-27.33333333333333,-47.533333333333374
321,Jorge Cuenca Barreno,J.Cuenca,Fulham,4.3,0.0,274,42,2.3,348,a,2025-12-29,8,0.0,-2.6666666666666665,-50.26666666666671
322,Kenny Tete,Tete,Fulham,4.5,1.0,3557,3234,5.3,1296,a,2025-12-29,38,0.0,14.333333333333334,-37.666666666666714
323,Samuel Amissah,Amissah,Fulham,3.8,0.1,70,167,0.0,0,a,2025-12-29,2,0.0,16.0,-20.33333333333338
324,Alex Iwobi,Iwobi,Fulham,6.3,0.8,17,2805,2.2,1329,n,2025-12-29,-62,0.0,-7.333333333333333,-1.4000000000000443
325,Emile Smith Rowe,Smith Rowe,Fulham,5.6,0.9,2007,4903,4.0,657,a,2025-12-29,-66,0.0,-42.0,-4.333333333333378
326,Adama Traoré Diarra,Adama,Fulham,5.1,0.1,105,186,0.5,250,a,2025-12-29,-5,0.0,-44.333333333333336,-12.66666666666671
327,Andreas Hoelgebaum Pereira,Andreas,Fulham,5.3,0.1,0,20,0.0,0,u,2025-12-29,0,0.0,-23.666666666666668,-20.266666666666712
328,Ryan Sessegnon,Sessegnon,Fulham,5.4,0.2,7,1192,1.0,1106,i,2025-12-29,0,0.0,-1.6666666666666667,-23.800000000000047
329,Harry Wilson,Wilson,Fulham,5.8,18.5,51963,53347,8.2,1239,a,2025-12-29,699,0.0,233.0,24.26666666666662
330,Sander Berge,Berge,Fulham,4.9,0.1,88,134,1.8,1548,a,2025-12-29,0,0.0,233.0,79.26666666666662
331,Tom Cairney,Cairney,Fulham,4.8,0.0,20,23,0.5,230,a,2025-12-29,-3,0.0,232.0,134.5333333333333
332,Saša Lukić,Lukić,Fulham,4.9,0.1,81,80,2.0,946,a,2025-12-29,1,0.0,-0.6666666666666666,139.13333333333327
333,Martial Godo,Godo,Fulham,4.5,0.0,0,7,0.0,0,u,2025-12-29,0,0.0,-0.6666666666666666,139.3333333333333
334,Luke Harris,Harris,Fulham,4.5,0.0,0,0,0.0,0,u,2025-12-29,0,0.0,0.3333333333333333,92.79999999999995
335,Josh King,King,Fulham,4.5,2.7,1700,7758,1.5,863,a,2025-12-29,-189,0.0,-63.0,33.59999999999995
336,Harrison Reed,Reed,Fulham,4.3,0.3,204,541,0.0,1,a,2025-12-29,-13,0.0,-67.33333333333333,-26.26666666666671
337,Raúl Jiménez Rodríguez,Raúl,Fulham,6.3,2.4,5354,9910,4.0,1044,a,2025-12-29,-150,0.0,-117.33333333333331,-49.600000000000044
338,Rodrigo Muniz Carvalho,Muniz,Fulham,5.3,0.7,36,569,0.0,348,i,2025-12-29,0,0.0,-54.333333333333336,-60.33333333333337
